Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1357)   P(D|M,rr[2]=0.4749)   P(D|M,rr[3]=0.9990)   P(D|M,rr[4]=2.3904)   Posterior mean        
49     0.0125174       0.0331731             0.0116777             0.00383133            0.00138751            0.342985              
50     0.00181284      0.00108401            0.00218547            0.002347              0.00163489            1.02564               
51     0.00256568      0.00220019            0.00366331            0.0029908             0.0014084             0.817577              
52     0.00361074      0.00919368            0.00396416            0.00115437            0.000130733           0.317802              
53     0.0137143       0.0309722             0.0153842             0.00661115            0.0018897             0.412169              
54     0.00154266      0.000498409           0.00175487            0.00229027            0.00162709            1.14712               
55     0.00174101      0.00052726            0.00142734            0.00221486            0.00279457            1.38483               
56     0.0118832       0.0259489             0.0138943             0.00620279            0.00148685            0.417661              
57     0.000607501     0.000333266           0.00066629            0.00074175            0.000688698           1.13129               
58     0.0199636       0.0373883             0.0250117             0.0137928             0.00366156            0.494086              
59     0.000373614     0.0001126             0.000356621           0.00052752            0.000497715           1.27242               
60     0.0357775       0.0735767             0.0398877             0.020898              0.00874747            0.493803              
61     0.00184837      0.000701887           0.00222542            0.00277398            0.0016922             1.07771               
62     0.000125437     6.37078e-06           5.69729e-05           0.000152144           0.00028626            1.72292               
63     0.00122893      0.000383342           0.00104906            0.00162193            0.00186137            1.34692               
64     0.00369893      0.00257979            0.00492687            0.00466663            0.00262244            0.92043               
65     0.0212421       0.0521359             0.0211558             0.00826851            0.00340808            0.394252              
66     0.0125174       0.0331731             0.0116777             0.00383133            0.00138751            0.342985              
67     0.000690321     0.000377166           0.000861936           0.000967815           0.000554366           0.996731              
68     0.0133288       0.0356016             0.0116999             0.00430221            0.00171141            0.351819              
69     0.000128318     9.97407e-06           7.18671e-05           0.000162504           0.000268927           1.63834               
70     0.00243223      0.00167826            0.00323575            0.00312025            0.00169464            0.917986              
71     0.0118832       0.0259489             0.0138943             0.00620279            0.00148685            0.417661              
72     0.00115618      0.000787604           0.00149821            0.00147075            0.000868146           0.943263              
73     6.21776e-05     3.44995e-05           5.64231e-05           5.99592e-05           9.78285e-05           1.30789               
74     0.00361074      0.00919368            0.00396416            0.00115437            0.000130733           0.317802              
75     0.000637114     0.000124905           0.00054645            0.000913258           0.000963844           1.37077               
76     0.000202756     1.28122e-05           0.000105174           0.000257243           0.000435795           1.66556               
77     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
78     0.0125174       0.0331731             0.0116777             0.00383133            0.00138751            0.342985              
79     0.002186        0.000643412           0.00246114            0.00319327            0.00244618            1.17725               
80     0.00998764      0.0265386             0.00944723            0.00299112            0.00097365            0.335124              
81     0.00294034      0.00163837            0.0033729             0.00380138            0.00294869            1.07727               
82     0.000127459     6.7444e-06            6.14805e-05           0.000161284           0.000280327           1.68995               
83     7.51219e-05     3.88736e-06           3.22815e-05           8.5301e-05            0.000179018           1.76107               
84     0.00510024      0.00535043            0.00730377            0.00511966            0.00262711            0.763904              
85     0.000885838     0.000140979           0.000622743           0.00122562            0.00155401            1.4831                
86     0.0357775       0.0735767             0.0398877             0.020898              0.00874747            0.493803              
87     0.0125174       0.0331731             0.0116777             0.00383133            0.00138751            0.342985              
88     0.00183916      0.000612545           0.00187863            0.00265931            0.00220617            1.21063               
89     0.000154305     1.01946e-05           7.48161e-05           0.000181062           0.000351148           1.71337               
90     0.00336186      0.00252005            0.0046483             0.00402581            0.00225329            0.889043              
91     0.000542789     0.000157888           0.00051874            0.000745728           0.0007488             1.29104               
92     0.000108859     4.83409e-06           4.31816e-05           0.000121732           0.000265689           1.78706               
93     0.00923727      0.0251243             0.0084032             0.0025587             0.000862863           0.324906              
94     0.00309741      0.00296999            0.00448402            0.00336929            0.00156631            0.778044              
95     0.00363192      0.00230859            0.00455008            0.00466368            0.00300532            0.985416              
