drosophila_melanogaster FBgn0086447
heterocephalus_glaber_male ENSHGLG00100009393
fukomys_damarensis ENSFDAG00000004463
microtus_ochrogaster ENSMOCG00000021288
peromyscus_maniculatus_bairdii ENSPEMG00000006336
cricetulus_griseus_crigri ENSCGRG00000011639
cricetulus_griseus_chok1gshd ENSCGRG00001021251
cricetulus_griseus_crigri-picr ENSCGRG00015016759
mesocricetus_auratus ENSMAUG00000001946
mus_musculus ENSMUSG00000029642
mus_spicilegus ENSMSIG00000023978
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028034
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029032
mus_pahari MGP_PahariEiJ_G0024600
nannospalax_galili ENSNGAG00000006014
jaculus_jaculus ENSJJAG00000022671
jaculus_jaculus ENSJJAG00000021667
oryctolagus_cuniculus ENSOCUG00000015706
microcebus_murinus ENSMICG00000016883
microcebus_murinus ENSMICG00000007349
propithecus_coquereli ENSPCOG00000028175
otolemur_garnettii ENSOGAG00000014601
tupaia_belangeri ENSTBEG00000007006
saimiri_boliviensis_boliviensis ENSSBOG00000028482
saimiri_boliviensis_boliviensis ENSSBOG00000030146
callithrix_jacchus ENSCJAG00000044669
cebus_capucinus ENSCCAG00000021349
cebus_capucinus ENSCCAG00000020191
aotus_nancymaae ENSANAG00000024486
pan_troglodytes ENSPTRG00000005734
pan_paniscus ENSPPAG00000028138
homo_sapiens ENSG00000186184
gorilla_gorilla ENSGGOG00000004235
nomascus_leucogenys ENSNLEG00000000358
mandrillus_leucophaeus ENSMLEG00000041048
papio_anubis ENSPANG00000020259
theropithecus_gelada ENSTGEG00000020032
macaca_nemestrina ENSMNEG00000008630
macaca_mulatta ENSMMUG00000020386
macaca_fascicularis ENSMFAG00000045264
cercocebus_atys ENSCATG00000030710
rhinopithecus_roxellana ENSRROG00000042232
rhinopithecus_bieti ENSRBIG00000036378
colobus_angolensis_palliatus ENSCANG00000028632
macaca_mulatta ENSMMUG00000041570
macaca_nemestrina ENSMNEG00000038120
cercocebus_atys ENSCATG00000022900
mandrillus_leucophaeus ENSMLEG00000032251
papio_anubis ENSPANG00000035051
rhinopithecus_roxellana ENSRROG00000026751
rhinopithecus_bieti ENSRBIG00000000336
colobus_angolensis_palliatus ENSCANG00000037694
carlito_syrichta ENSTSYG00000026817
carlito_syrichta ENSTSYG00000034852
cavia_porcellus ENSCPOG00000030450
cavia_aperea ENSCAPG00000006058
dipodomys_ordii ENSDORG00000029155
loxodonta_africana ENSLAFG00000032290
echinops_telfairi ENSETEG00000012797
dasypus_novemcinctus ENSDNOG00000043676
dasypus_novemcinctus ENSDNOG00000046247
meriones_unguiculatus ENSMUGG00000004741
ornithorhynchus_anatinus ENSOANG00000008708
latimeria_chalumnae ENSLACG00000006810
scleropages_formosus ENSSFOG00015011375
paramormyrops_kingsleyae ENSPKIG00000021891
poecilia_mexicana ENSPMEG00000004628
poecilia_reticulata ENSPREG00000022032
poecilia_latipinna ENSPLAG00000009675
poecilia_formosa ENSPFOG00000023343
xiphophorus_maculatus ENSXMAG00000017538
xiphophorus_couchianus ENSXCOG00000011731
gambusia_affinis ENSGAFG00000001693
fundulus_heteroclitus ENSFHEG00000015410
cyprinodon_variegatus ENSCVAG00000018527
kryptolebias_marmoratus ENSKMAG00000015256
oryzias_latipes ENSORLG00020000533
oryzias_latipes ENSORLG00000010257
oryzias_latipes_asm223469v1 ENSORLG00015013267
oryzias_melastigma ENSOMEG00000014912
monopterus_albus ENSMALG00000010652
anabas_testudineus ENSATEG00000019322
seriola_dumerili ENSSDUG00000011930
seriola_lalandi_dorsalis ENSSLDG00000023871
labrus_bergylta ENSLBEG00000015919
scophthalmus_maximus ENSSMAG00000011861
takifugu_rubripes ENSTRUG00000019741
mola_mola ENSMMOG00000009605
stegastes_partitus ENSSPAG00000011764
mastacembelus_armatus ENSMAMG00000014834
cynoglossus_semilaevis ENSCSEG00000018268
gasterosteus_aculeatus ENSGACG00000018585
maylandia_zebra ENSMZEG00005006638
haplochromis_burtoni ENSHBUG00000002111
pundamilia_nyererei ENSPNYG00000000107
astatotilapia_calliptera ENSACLG00000023805
neolamprologus_brichardi ENSNBRG00000020327
amphilophus_citrinellus ENSACIG00000013328
amphiprion_ocellaris ENSAOCG00000018500
amphiprion_percula ENSAPEG00000009489
acanthochromis_polyacanthus ENSAPOG00000021882
hippocampus_comes ENSHCOG00000003258
periophthalmus_magnuspinnatus ENSPMGG00000010359
periophthalmus_magnuspinnatus ENSPMGG00000012998
esox_lucius ENSELUG00000005105
pygocentrus_nattereri ENSPNAG00000001512
astyanax_mexicanus ENSAMXG00000036118
ictalurus_punctatus ENSIPUG00000014810
danio_rerio ENSDARG00000037570
lepisosteus_oculatus ENSLOCG00000014976
petromyzon_marinus ENSPMAG00000004228
eptatretus_burgeri ENSEBUG00000011748
saccharomyces_cerevisiae YNL113W
