drosophila_melanogaster FBgn0259222
gallus_gallus ENSGALG00000012094
anser_brachyrhynchus ENSABRG00000013099
anas_platyrhynchos_platyrhynchos ENSAPLG00000001042
crocodylus_porosus ENSCPRG00005017910
gopherus_agassizii ENSGAGG00000023322
chelonoidis_abingdonii ENSCABG00000012106
chrysemys_picta_bellii ENSCPBG00000024804
pelodiscus_sinensis ENSPSIG00000012025
pogona_vitticeps ENSPVIG00000014876
anolis_carolinensis ENSACAG00000000761
notechis_scutatus ENSNSUG00000019287
salvator_merianae ENSSMRG00000009661
sphenodon_punctatus ENSSPUG00000018384
latimeria_chalumnae ENSLACG00000018940
xenopus_tropicalis ENSXETG00000011984
ornithorhynchus_anatinus ENSOANG00000011833
scleropages_formosus ENSSFOG00015002610
paramormyrops_kingsleyae ENSPKIG00000016654
pygocentrus_nattereri ENSPNAG00000027978
danio_rerio ENSDARG00000059850
labrus_bergylta ENSLBEG00000012069
gasterosteus_aculeatus ENSGACG00000005849
takifugu_rubripes ENSTRUG00000016329
tetraodon_nigroviridis ENSTNIG00000016589
mola_mola ENSMMOG00000007802
scophthalmus_maximus ENSSMAG00000007120
cynoglossus_semilaevis ENSCSEG00000005906
seriola_dumerili ENSSDUG00000023572
seriola_lalandi_dorsalis ENSSLDG00000020267
anabas_testudineus ENSATEG00000020236
mastacembelus_armatus ENSMAMG00000021748
monopterus_albus ENSMALG00000002998
periophthalmus_magnuspinnatus ENSPMGG00000019797
amphiprion_ocellaris ENSAOCG00000009901
amphiprion_percula ENSAPEG00000012939
acanthochromis_polyacanthus ENSAPOG00000016394
stegastes_partitus ENSSPAG00000007150
astatotilapia_calliptera ENSACLG00000001977
maylandia_zebra ENSMZEG00005005782
pundamilia_nyererei ENSPNYG00000019101
haplochromis_burtoni ENSHBUG00000008916
neolamprologus_brichardi ENSNBRG00000014400
oreochromis_niloticus ENSONIG00000009793
amphilophus_citrinellus ENSACIG00000020948
poecilia_latipinna ENSPLAG00000006013
poecilia_mexicana ENSPMEG00000017821
poecilia_formosa ENSPFOG00000013278
poecilia_reticulata ENSPREG00000022773
xiphophorus_maculatus ENSXMAG00000009605
xiphophorus_couchianus ENSXCOG00000011774
gambusia_affinis ENSGAFG00000007373
fundulus_heteroclitus ENSFHEG00000007283
cyprinodon_variegatus ENSCVAG00000011107
kryptolebias_marmoratus ENSKMAG00000017484
oryzias_latipes ENSORLG00020019209
oryzias_latipes_asm223469v1 ENSORLG00015003226
oryzias_latipes ENSORLG00000010544
oryzias_melastigma ENSOMEG00000001511
hippocampus_comes ENSHCOG00000000387
gadus_morhua ENSGMOG00000004533
esox_lucius ENSELUG00000012062
labrus_bergylta ENSLBEG00000020502
astyanax_mexicanus ENSAMXG00000031229
scleropages_formosus ENSSFOG00015020900
astyanax_mexicanus ENSAMXG00000012932
pygocentrus_nattereri ENSPNAG00000004267
ictalurus_punctatus ENSIPUG00000016034
danio_rerio ENSDARG00000075909
lepisosteus_oculatus ENSLOCG00000016220
microcebus_murinus ENSMICG00000013397
propithecus_coquereli ENSPCOG00000023418
prolemur_simus ENSPSMG00000023336
otolemur_garnettii ENSOGAG00000002376
pan_troglodytes ENSPTRG00000002121
pan_paniscus ENSPPAG00000039139
homo_sapiens ENSG00000183780
gorilla_gorilla ENSGGOG00000012235
pongo_abelii ENSPPYG00000000104
nomascus_leucogenys ENSNLEG00000031022
macaca_nemestrina ENSMNEG00000027957
macaca_mulatta ENSMMUG00000006226
macaca_fascicularis ENSMFAG00000045604
mandrillus_leucophaeus ENSMLEG00000031963
papio_anubis ENSPANG00000014847
cercocebus_atys ENSCATG00000036097
theropithecus_gelada ENSTGEG00000012738
rhinopithecus_roxellana ENSRROG00000040730
rhinopithecus_bieti ENSRBIG00000030160
colobus_angolensis_palliatus ENSCANG00000030375
piliocolobus_tephrosceles ENSPTEG00000035808
chlorocebus_sabaeus ENSCSAG00000010114
cebus_capucinus ENSCCAG00000027992
saimiri_boliviensis_boliviensis ENSSBOG00000020806
callithrix_jacchus ENSCJAG00000018207
aotus_nancymaae ENSANAG00000027066
oryctolagus_cuniculus ENSOCUG00000016017
ochotona_princeps ENSOPRG00000013789
carlito_syrichta ENSTSYG00000037302
neovison_vison ENSNVIG00000007554
mustela_putorius_furo ENSMPUG00000002798
ailuropoda_melanoleuca ENSAMEG00000003391
canis_lupus_dingo ENSCAFG00020027152
canis_lupus_familiaris ENSCAFG00000011548
vulpes_vulpes ENSVVUG00000007416
panthera_tigris_altaica ENSPTIG00000008023
panthera_pardus ENSPPRG00000013494
felis_catus ENSFCAG00000001656
felis_catus ENSFCAG00000042986
sus_scrofa ENSSSCG00000010162
equus_caballus ENSECAG00000007284
sorex_araneus ENSSARG00000004164
bos_taurus ENSBTAG00000020361
bison_bison_bison ENSBBBG00000012187
capra_hircus ENSCHIG00000016638
tursiops_truncatus ENSTTRG00000008692
erinaceus_europaeus ENSEEUG00000007421
myotis_lucifugus ENSMLUG00000009901
myotis_lucifugus ENSMLUG00000003535
pteropus_vampyrus ENSPVAG00000004369
tupaia_belangeri ENSTBEG00000010610
ovis_aries ENSOARG00000003415
castor_canadensis ENSCCNG00000005192
dipodomys_ordii ENSDORG00000007982
mus_musculus ENSMUSG00000057060
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032844
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031726
mus_pahari MGP_PahariEiJ_G0023324
rattus_norvegicus ENSRNOG00000049456
meriones_unguiculatus ENSMUGG00000008587
peromyscus_maniculatus_bairdii ENSPEMG00000010485
microtus_ochrogaster ENSMOCG00000014103
cricetulus_griseus_chok1gshd ENSCGRG00001010139
cricetulus_griseus_crigri ENSCGRG00000017196
cricetulus_griseus_crigri-picr ENSCGRG00015007528
mesocricetus_auratus ENSMAUG00000019152
nannospalax_galili ENSNGAG00000008230
jaculus_jaculus ENSJJAG00000022971
cavia_porcellus ENSCPOG00000013991
cavia_aperea ENSCAPG00000017968
chinchilla_lanigera ENSCLAG00000003795
octodon_degus ENSODEG00000005836
heterocephalus_glaber_female ENSHGLG00000016826
heterocephalus_glaber_male ENSHGLG00100011966
fukomys_damarensis ENSFDAG00000007473
spermophilus_dauricus ENSSDAG00000003657
urocitellus_parryii ENSUPAG00010021437
ictidomys_tridecemlineatus ENSSTOG00000014646
marmota_marmota_marmota ENSMMMG00000015878
procavia_capensis ENSPCAG00000003028
echinops_telfairi ENSETEG00000004481
loxodonta_africana ENSLAFG00000011492
choloepus_hoffmanni ENSCHOG00000007323
vicugna_pacos ENSVPAG00000007663
dasypus_novemcinctus ENSDNOG00000038750
mus_spicilegus ENSMSIG00000022518
phascolarctos_cinereus ENSPCIG00000029704
notamacropus_eugenii ENSMEUG00000000329
monodelphis_domestica ENSMODG00000008526
sarcophilus_harrisii ENSSHAG00000005056
ornithorhynchus_anatinus ENSOANG00000002914
calidris_pygmaea ENSCPGG00000001277
calidris_pugnax ENSCPUG00000011860
melopsittacus_undulatus ENSMUNG00000016781
cyanistes_caeruleus ENSCCEG00000020712
parus_major ENSPMJG00000003893
taeniopygia_guttata ENSTGUG00000010208
lonchura_striata_domestica ENSLSDG00000016257
junco_hyemalis ENSJHYG00000008696
zonotrichia_albicollis ENSZALG00000015880
serinus_canaria ENSSCAG00000003756
ficedula_albicollis ENSFALG00000013573
manacus_vitellinus ENSMVIG00005015035
lepidothrix_coronata ENSLCOG00000006817
anser_brachyrhynchus ENSABRG00000002516
anas_platyrhynchos_platyrhynchos ENSAPLG00000008027
meleagris_gallopavo ENSMGAG00000011940
gallus_gallus ENSGALG00000011003
coturnix_japonica ENSCJPG00005003529
numida_meleagris ENSNMEG00000017587
apteryx_haastii ENSAHAG00000003497
apteryx_owenii ENSAOWG00000017274
apteryx_rowi ENSARWG00000013484
dromaius_novaehollandiae ENSDNVG00000014138
nothoprocta_perdicaria ENSNPEG00000012367
chelonoidis_abingdonii ENSCABG00000006235
gopherus_agassizii ENSGAGG00000012089
chrysemys_picta_bellii ENSCPBG00000005814
pelodiscus_sinensis ENSPSIG00000010402
crocodylus_porosus ENSCPRG00005017065
pogona_vitticeps ENSPVIG00000018235
anolis_carolinensis ENSACAG00000001134
notechis_scutatus ENSNSUG00000001061
salvator_merianae ENSSMRG00000021999
sphenodon_punctatus ENSSPUG00000015333
petromyzon_marinus ENSPMAG00000007512
eptatretus_burgeri ENSEBUG00000015112
