drosophila_melanogaster FBgn0030480
jaculus_jaculus ENSJJAG00000007980
oryctolagus_cuniculus ENSOCUG00000007350
ochotona_princeps ENSOPRG00000002924
panthera_tigris_altaica ENSPTIG00000007524
panthera_pardus ENSPPRG00000010204
felis_catus ENSFCAG00000034453
ursus_maritimus ENSUMAG00000016801
ursus_americanus ENSUAMG00000007991
ailuropoda_melanoleuca ENSAMEG00000002589
canis_lupus_dingo ENSCAFG00020008668
canis_lupus_familiaris ENSCAFG00000030620
vulpes_vulpes ENSVVUG00000029539
equus_caballus ENSECAG00000017063
equus_asinus_asinus ENSEASG00005016215
myotis_lucifugus ENSMLUG00000006780
pteropus_vampyrus ENSPVAG00000004560
sorex_araneus ENSSARG00000012165
rhinopithecus_bieti ENSRBIG00000032654
rhinopithecus_roxellana ENSRROG00000045045
piliocolobus_tephrosceles ENSPTEG00000002600
colobus_angolensis_palliatus ENSCANG00000035512
pan_paniscus ENSPPAG00000028624
pan_troglodytes ENSPTRG00000006394
homo_sapiens ENSG00000100575
gorilla_gorilla ENSGGOG00000037703
pongo_abelii ENSPPYG00000005859
nomascus_leucogenys ENSNLEG00000036192
macaca_mulatta ENSMMUG00000047882
macaca_mulatta ENSMMUG00000005788
macaca_fascicularis ENSMFAG00000002017
macaca_nemestrina ENSMNEG00000039326
theropithecus_gelada ENSTGEG00000013552
papio_anubis ENSPANG00000020778
cercocebus_atys ENSCATG00000043351
saimiri_boliviensis_boliviensis ENSSBOG00000025188
cebus_capucinus ENSCCAG00000028794
aotus_nancymaae ENSANAG00000024267
carlito_syrichta ENSTSYG00000029369
microcebus_murinus ENSMICG00000044245
microcebus_murinus ENSMICG00000033693
propithecus_coquereli ENSPCOG00000018542
prolemur_simus ENSPSMG00000025813
otolemur_garnettii ENSOGAG00000002472
otolemur_garnettii ENSOGAG00000005175
castor_canadensis ENSCCNG00000027665
dipodomys_ordii ENSDORG00000028490
urocitellus_parryii ENSUPAG00010000868
ictidomys_tridecemlineatus ENSSTOG00000030979
marmota_marmota_marmota ENSMMMG00000005557
spermophilus_dauricus ENSSDAG00000007144
octodon_degus ENSODEG00000019395
octodon_degus ENSODEG00000014925
chinchilla_lanigera ENSCLAG00000004069
cavia_porcellus ENSCPOG00000035363
heterocephalus_glaber_female ENSHGLG00000002378
heterocephalus_glaber_male ENSHGLG00100015751
fukomys_damarensis ENSFDAG00000013702
tupaia_belangeri ENSTBEG00000001534
vicugna_pacos ENSVPAG00000003648
sus_scrofa ENSSSCG00000027270
bison_bison_bison ENSBBBG00000020244
bos_mutus ENSBMUG00000001484
ovis_aries ENSOARG00000021112
capra_hircus ENSCHIG00000020353
tursiops_truncatus ENSTTRG00000008743
dasypus_novemcinctus ENSDNOG00000014822
phascolarctos_cinereus ENSPCIG00000017480
notamacropus_eugenii ENSMEUG00000003698
monodelphis_domestica ENSMODG00000007898
sarcophilus_harrisii ENSSHAG00000018161
latimeria_chalumnae ENSLACG00000018873
eptatretus_burgeri ENSEBUG00000012051
petromyzon_marinus ENSPMAG00000006030
