drosophila_melanogaster FBgn0024364
saimiri_boliviensis_boliviensis ENSSBOG00000030387
callithrix_jacchus ENSCJAG00000004640
cebus_capucinus ENSCCAG00000024521
aotus_nancymaae ENSANAG00000036778
macaca_nemestrina ENSMNEG00000034313
mandrillus_leucophaeus ENSMLEG00000032145
carlito_syrichta ENSTSYG00000009956
microcebus_murinus ENSMICG00000010711
prolemur_simus ENSPSMG00000000870
propithecus_coquereli ENSPCOG00000027356
otolemur_garnettii ENSOGAG00000016912
castor_canadensis ENSCCNG00000026373
jaculus_jaculus ENSJJAG00000012570
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025285
mus_musculus ENSMUSG00000045624
mus_spicilegus ENSMSIG00000025596
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024365
mus_pahari MGP_PahariEiJ_G0025810
rattus_norvegicus ENSRNOG00000004777
meriones_unguiculatus ENSMUGG00000012372
cricetulus_griseus_crigri ENSCGRG00000002170
cricetulus_griseus_chok1gshd ENSCGRG00001018257
cricetulus_griseus_crigri-picr ENSCGRG00015008944
mesocricetus_auratus ENSMAUG00000015975
microtus_ochrogaster ENSMOCG00000005902
peromyscus_maniculatus_bairdii ENSPEMG00000018256
nannospalax_galili ENSNGAG00000021039
dipodomys_ordii ENSDORG00000016313
heterocephalus_glaber_female ENSHGLG00000011505
heterocephalus_glaber_male ENSHGLG00100015045
fukomys_damarensis ENSFDAG00000014777
chinchilla_lanigera ENSCLAG00000013266
octodon_degus ENSODEG00000006824
cavia_porcellus ENSCPOG00000014027
cavia_aperea ENSCAPG00000010333
cavia_aperea ENSCAPG00000010466
cavia_porcellus ENSCPOG00000034000
ictidomys_tridecemlineatus ENSSTOG00000009846
spermophilus_dauricus ENSSDAG00000002860
marmota_marmota_marmota ENSMMMG00000001777
urocitellus_parryii ENSUPAG00010019813
oryctolagus_cuniculus ENSOCUG00000005414
ochotona_princeps ENSOPRG00000004862
octodon_degus ENSODEG00000010718
ursus_americanus ENSUAMG00000005930
loxodonta_africana ENSLAFG00000005479
procavia_capensis ENSPCAG00000006881
echinops_telfairi ENSETEG00000004471
choloepus_hoffmanni ENSCHOG00000002191
cricetulus_griseus_crigri ENSCGRG00000006019
cricetulus_griseus_crigri ENSCGRG00000006207
chinchilla_lanigera ENSCLAG00000003944
ursus_americanus ENSUAMG00000005928
numida_meleagris ENSNMEG00000004557
chelonoidis_abingdonii ENSCABG00000005554
chrysemys_picta_bellii ENSCPBG00000023300
chrysemys_picta_bellii ENSCPBG00000004254
xenopus_tropicalis ENSXETG00000008079
latimeria_chalumnae ENSLACG00000016439
paramormyrops_kingsleyae ENSPKIG00000024448
scleropages_formosus ENSSFOG00015010145
scleropages_formosus ENSSFOG00015010118
poecilia_mexicana ENSPMEG00000000713
poecilia_formosa ENSPFOG00000010101
poecilia_latipinna ENSPLAG00000006452
poecilia_reticulata ENSPREG00000004431
gambusia_affinis ENSGAFG00000000540
xiphophorus_maculatus ENSXMAG00000017651
fundulus_heteroclitus ENSFHEG00000014984
cyprinodon_variegatus ENSCVAG00000007894
oryzias_latipes_asm223469v1 ENSORLG00015022826
oryzias_latipes ENSORLG00000018625
oryzias_melastigma ENSOMEG00000009311
takifugu_rubripes ENSTRUG00000009445
cynoglossus_semilaevis ENSCSEG00000001159
labrus_bergylta ENSLBEG00000022091
labrus_bergylta ENSLBEG00000022796
labrus_bergylta ENSLBEG00000022134
gasterosteus_aculeatus ENSGACG00000019693
mola_mola ENSMMOG00000018693
scophthalmus_maximus ENSSMAG00000021067
scophthalmus_maximus ENSSMAG00000021068
neolamprologus_brichardi ENSNBRG00000020319
haplochromis_burtoni ENSHBUG00000001890
pundamilia_nyererei ENSPNYG00000015735
astatotilapia_calliptera ENSACLG00000002972
maylandia_zebra ENSMZEG00005013912
neolamprologus_brichardi ENSNBRG00000001132
oreochromis_niloticus ENSONIG00000006804
amphilophus_citrinellus ENSACIG00000018305
amphiprion_ocellaris ENSAOCG00000006033
amphiprion_percula ENSAPEG00000022385
acanthochromis_polyacanthus ENSAPOG00000003004
stegastes_partitus ENSSPAG00000019077
xiphophorus_couchianus ENSXCOG00000010729
xiphophorus_couchianus ENSXCOG00000010728
hippocampus_comes ENSHCOG00000009943
labrus_bergylta ENSLBEG00000007524
labrus_bergylta ENSLBEG00000003471
labrus_bergylta ENSLBEG00000005609
labrus_bergylta ENSLBEG00000001908
labrus_bergylta ENSLBEG00000015261
labrus_bergylta ENSLBEG00000007885
labrus_bergylta ENSLBEG00000016183
labrus_bergylta ENSLBEG00000021140
labrus_bergylta ENSLBEG00000007144
mastacembelus_armatus ENSMAMG00000018648
monopterus_albus ENSMALG00000007338
anabas_testudineus ENSATEG00000016321
seriola_dumerili ENSSDUG00000019460
seriola_lalandi_dorsalis ENSSLDG00000005715
maylandia_zebra ENSMZEG00005013906
neolamprologus_brichardi ENSNBRG00000020312
acanthochromis_polyacanthus ENSAPOG00000024376
mola_mola ENSMMOG00000018695
labrus_bergylta ENSLBEG00000022818
seriola_lalandi_dorsalis ENSSLDG00000000900
oryzias_latipes ENSORLG00000026894
fundulus_heteroclitus ENSFHEG00000014909
scophthalmus_maximus ENSSMAG00000021066
tetraodon_nigroviridis ENSTNIG00000002739
periophthalmus_magnuspinnatus ENSPMGG00000016911
gadus_morhua ENSGMOG00000015619
esox_lucius ENSELUG00000000408
pygocentrus_nattereri ENSPNAG00000014721
astyanax_mexicanus ENSAMXG00000001172
ictalurus_punctatus ENSIPUG00000006507
danio_rerio ENSDARG00000008740
lepisosteus_oculatus ENSLOCG00000015979
petromyzon_marinus ENSPMAG00000007564
petromyzon_marinus ENSPMAG00000009467
eptatretus_burgeri ENSEBUG00000015161
ciona_savignyi ENSCSAVG00000009015
ciona_intestinalis ENSCING00000020446
saccharomyces_cerevisiae YDR365C
