drosophila_melanogaster FBgn0036273
chelonoidis_abingdonii ENSCABG00000002206
chrysemys_picta ENSCPBG00000012200
pelodiscus_sinensis ENSPSIG00000008977
crocodylus_porosus ENSCPRG00005008851
lepidothrix_coronata ENSLCOG00000014173
manacus_vitellinus ENSMVIG00005011475
cyanistes_caeruleus ENSCCEG00000006852
parus_major ENSPMJG00000006224
junco_hyemalis ENSJHYG00000005572
zonotrichia_albicollis ENSZALG00000002322
ficedula_albicollis ENSFALG00000001740
taeniopygia_guttata ENSTGUG00000006249
lonchura_striata ENSLSDG00000003156
serinus_canaria ENSSCAG00000002837
melopsittacus_undulatus ENSMUNG00000010417
calidris_pugnax ENSCPUG00000014826
calidris_pygmaea ENSCPGG00000010151
anser_brachyrhynchus ENSABRG00000021792
anas_platyrhynchos ENSAPLG00000006952
meleagris_gallopavo ENSMGAG00000007580
gallus_gallus ENSGALG00000001964
coturnix_japonica ENSCJPG00005008239
apteryx_haastii ENSAHAG00000009327
apteryx_rowi ENSARWG00000008830
apteryx_owenii ENSAOWG00000004406
dromaius_novaehollandiae ENSDNVG00000012164
nothoprocta_perdicaria ENSNPEG00000013309
anolis_carolinensis ENSACAG00000016224
pogona_vitticeps ENSPVIG00000018152
notechis_scutatus ENSNSUG00000002089
salvator_merianae ENSSMRG00000021340
vombatus_ursinus ENSVURG00010006875
phascolarctos_cinereus ENSPCIG00000019557
sarcophilus_harrisii ENSSHAG00000006961
monodelphis_domestica ENSMODG00000017574
gorilla_gorilla ENSGGOG00000010924
pongo_abelii ENSPPYG00000019774
homo_sapiens ENSG00000148384
pan_paniscus ENSPPAG00000040054
pan_troglodytes ENSPTRG00000021557
nomascus_leucogenys ENSNLEG00000008277
piliocolobus_tephrosceles ENSPTEG00000026021
colobus_angolensis ENSCANG00000041279
rhinopithecus_roxellana ENSRROG00000034624
rhinopithecus_bieti ENSRBIG00000028441
papio_anubis ENSPANG00000026132
cercocebus_atys ENSCATG00000035208
theropithecus_gelada ENSTGEG00000006717
mandrillus_leucophaeus ENSMLEG00000025068
macaca_fascicularis ENSMFAG00000002592
macaca_nemestrina ENSMNEG00000031118
macaca_mulatta ENSMMUG00000003105
chlorocebus_sabaeus ENSCSAG00000015816
cebus_capucinus ENSCCAG00000017723
saimiri_boliviensis ENSSBOG00000029471
callithrix_jacchus ENSCJAG00000010776
aotus_nancymaae ENSANAG00000023059
carlito_syrichta ENSTSYG00000033772
prolemur_simus ENSPSMG00000015450
propithecus_coquereli ENSPCOG00000015380
microcebus_murinus ENSMICG00000005855
otolemur_garnettii ENSOGAG00000015883
tupaia_belangeri ENSTBEG00000014253
spermophilus_dauricus ENSSDAG00000001779
urocitellus_parryii ENSUPAG00010006961
marmota_marmota ENSMMMG00000010568
ictidomys_tridecemlineatus ENSSTOG00000014111
ictidomys_tridecemlineatus ENSSTOG00000029032
cavia_aperea ENSCAPG00000012615
cavia_porcellus ENSCPOG00000009596
chinchilla_lanigera ENSCLAG00000004323
octodon_degus ENSODEG00000015384
heterocephalus_glaber ENSHGLG00100006287
heterocephalus_glaber ENSHGLG00000014038
fukomys_damarensis ENSFDAG00000015561
castor_canadensis ENSCCNG00000007972
dipodomys_ordii ENSDORG00000004941
peromyscus_maniculatus ENSPEMG00000017488
microtus_ochrogaster ENSMOCG00000005052
cricetulus_griseus ENSCGRG00001022064
cricetulus_griseus ENSCGRG00015010049
cricetulus_griseus ENSCGRG00000001674
mesocricetus_auratus ENSMAUG00000017678
mus_spretus MGP_SPRETEiJ_G0024233
mus_spicilegus ENSMSIG00000028160
mus_musculus ENSMUSG00000026925
mus_caroli MGP_CAROLIEiJ_G0023316
mus_pahari MGP_PahariEiJ_G0024773
rattus_norvegicus ENSRNOG00000019039
meriones_unguiculatus ENSMUGG00000021913
nannospalax_galili ENSNGAG00000009453
jaculus_jaculus ENSJJAG00000021257
bos_taurus ENSBTAG00000001354
bos_indicus ENSBIXG00000010143
bos_indicus ENSBIXG00005000112
bos_mutus ENSBMUG00000004106
capra_hircus ENSCHIG00000004726
tursiops_truncatus ENSTTRG00000007580
sus_scrofa ENSSSCG00000040869
pteropus_vampyrus ENSPVAG00000001351
neovison_vison ENSNVIG00000012928
mustela_putorius ENSMPUG00000011487
canis_lupus ENSCAFG00020002279
canis_lupus ENSCAFG00000019664
vulpes_vulpes ENSVVUG00000026975
ursus_americanus ENSUAMG00000000095
ursus_maritimus ENSUMAG00000023017
ailuropoda_melanoleuca ENSAMEG00000003733
panthera_pardus ENSPPRG00000005437
felis_catus ENSFCAG00000007225
equus_asinus ENSEASG00005018418
equus_caballus ENSECAG00000019901
erinaceus_europaeus ENSEEUG00000015824
procavia_capensis ENSPCAG00000013458
loxodonta_africana ENSLAFG00000028145
dasypus_novemcinctus ENSDNOG00000007074
ornithorhynchus_anatinus ENSOANG00000002528
xenopus_tropicalis ENSXETG00000017065
latimeria_chalumnae ENSLACG00000017879
callorhinchus_milii ENSCMIG00000014781
eptatretus_burgeri ENSEBUG00000003570
ciona_intestinalis ENSCING00000012905
ciona_savignyi ENSCSAVG00000007446
ciona_intestinalis ENSCING00000019709
