drosophila_melanogaster FBgn0037328
cricetulus_griseus_chok1gshd ENSCGRG00001021309
cricetulus_griseus_crigri-picr ENSCGRG00015016231
cricetulus_griseus_crigri-picr ENSCGRG00015020536
mus_spicilegus ENSMSIG00000008144
mus_spicilegus ENSMSIG00000026040
marmota_marmota_marmota ENSMMMG00000011001
microtus_ochrogaster ENSMOCG00000018368
microtus_ochrogaster ENSMOCG00000020632
microtus_ochrogaster ENSMOCG00000018165
meriones_unguiculatus ENSMUGG00000019524
marmota_marmota_marmota ENSMMMG00000012897
macaca_nemestrina ENSMNEG00000027895
cercocebus_atys ENSCATG00000030636
cercocebus_atys ENSCATG00000029078
callithrix_jacchus ENSCJAG00000032082
saimiri_boliviensis_boliviensis ENSSBOG00000027297
rhinopithecus_roxellana ENSRROG00000036506
cricetulus_griseus_crigri ENSCGRG00000012887
cricetulus_griseus_chok1gshd ENSCGRG00001008890
neovison_vison ENSNVIG00000003483
canis_lupus_dingo ENSCAFG00020018646
bison_bison_bison ENSBBBG00000004535
bos_mutus ENSBMUG00000024661
rhinopithecus_roxellana ENSRROG00000043006
piliocolobus_tephrosceles ENSPTEG00000024732
nomascus_leucogenys ENSNLEG00000029287
cebus_capucinus ENSCCAG00000033520
octodon_degus ENSODEG00000013089
panthera_tigris_altaica ENSPTIG00000010740
panthera_pardus ENSPPRG00000003746
felis_catus ENSFCAG00000036020
neovison_vison ENSNVIG00000003418
neovison_vison ENSNVIG00000011516
ursus_maritimus ENSUMAG00000003441
ursus_americanus ENSUAMG00000021870
vulpes_vulpes ENSVVUG00000026840
microcebus_murinus ENSMICG00000033782
macaca_mulatta ENSMMUG00000000050
nomascus_leucogenys ENSNLEG00000028637
piliocolobus_tephrosceles ENSPTEG00000038568
piliocolobus_tephrosceles ENSPTEG00000024897
saimiri_boliviensis_boliviensis ENSSBOG00000029158
saimiri_boliviensis_boliviensis ENSSBOG00000023659
rhinopithecus_bieti ENSRBIG00000042037
theropithecus_gelada ENSTGEG00000019933
aotus_nancymaae ENSANAG00000022199
prolemur_simus ENSPSMG00000011317
peromyscus_maniculatus_bairdii ENSPEMG00000024044
jaculus_jaculus ENSJJAG00000018286
marmota_marmota_marmota ENSMMMG00000000164
panthera_pardus ENSPPRG00000013069
panthera_pardus ENSPPRG00000001788
felis_catus ENSFCAG00000034370
phascolarctos_cinereus ENSPCIG00000027118
sus_scrofa ENSSSCG00000034018
octodon_degus ENSODEG00000012187
phascolarctos_cinereus ENSPCIG00000033095
chelonoidis_abingdonii ENSCABG00000009893
cricetulus_griseus_chok1gshd ENSCGRG00001019824
cricetulus_griseus_crigri ENSCGRG00000010088
cricetulus_griseus_crigri-picr ENSCGRG00015002381
peromyscus_maniculatus_bairdii ENSPEMG00000000829
mus_spicilegus ENSMSIG00000001040
meriones_unguiculatus ENSMUGG00000001835
macaca_nemestrina ENSMNEG00000043670
gorilla_gorilla ENSGGOG00000042136
latimeria_chalumnae ENSLACG00000004096
ciona_intestinalis ENSCING00000024743
ciona_savignyi ENSCSAVG00000008472
piliocolobus_tephrosceles ENSPTEG00000029969
saccharomyces_cerevisiae YPL143W
saccharomyces_cerevisiae YOR234C
