drosophila_melanogaster FBgn0041781
paramormyrops_kingsleyae ENSPKIG00000010237
scleropages_formosus ENSSFOG00015021571
lepisosteus_oculatus ENSLOCG00000004668
erpetoichthys_calabaricus ENSECRG00000017455
erpetoichthys_calabaricus ENSECRG00000022749
ornithorhynchus_anatinus ENSOANG00000030442
anas_platyrhynchos ENSAPLG00000010236
anser_brachyrhynchus ENSABRG00000002634
coturnix_japonica ENSCJPG00005016036
meleagris_gallopavo ENSMGAG00000001349
numida_meleagris ENSNMEG00000004503
gallus_gallus ENSGALG00000014012
calidris_pygmaea ENSCPGG00000007074
apteryx_owenii ENSAOWG00000011848
apteryx_haastii ENSAHAG00000011723
apteryx_rowi ENSARWG00000010461
dromaius_novaehollandiae ENSDNVG00000007011
taeniopygia_guttata ENSTGUG00000000966
lonchura_striata ENSLSDG00000016524
serinus_canaria ENSSCAG00000007921
parus_major ENSPMJG00000018431
ficedula_albicollis ENSFALG00000000708
junco_hyemalis ENSJHYG00000004475
lepidothrix_coronata ENSLCOG00000001150
zonotrichia_albicollis ENSZALG00000012230
cyanistes_caeruleus ENSCCEG00000015366
manacus_vitellinus ENSMVIG00005005670
melopsittacus_undulatus ENSMUNG00000007744
calidris_pugnax ENSCPUG00000016589
nothoprocta_perdicaria ENSNPEG00000007050
crocodylus_porosus ENSCPRG00005003258
gopherus_agassizii ENSGAGG00000020073
chelonoidis_abingdonii ENSCABG00000009843
chrysemys_picta ENSCPBG00000024887
pelodiscus_sinensis ENSPSIG00000002694
sphenodon_punctatus ENSSPUG00000017858
pogona_vitticeps ENSPVIG00000023292
anolis_carolinensis ENSACAG00000017831
notechis_scutatus ENSNSUG00000013901
salvator_merianae ENSSMRG00000002478
vombatus_ursinus ENSVURG00010007302
phascolarctos_cinereus ENSPCIG00000034938
notamacropus_eugenii ENSMEUG00000007015
sarcophilus_harrisii ENSSHAG00000004886
monodelphis_domestica ENSMODG00000014503
bos_mutus ENSBMUG00000017163
bos_taurus ENSBTAG00000018374
bos_indicus ENSBIXG00000020956
bos_indicus ENSBIXG00005009713
bison_bison ENSBBBG00000013586
capra_hircus ENSCHIG00000023712
ovis_aries ENSOARG00000003416
capra_hircus ENSCHIG00000024732
sus_scrofa ENSSSCG00000003577
tursiops_truncatus ENSTTRG00000013825
vicugna_pacos ENSVPAG00000000554
ursus_maritimus ENSUMAG00000011424
ursus_americanus ENSUAMG00000000571
ailuropoda_melanoleuca ENSAMEG00000010979
neovison_vison ENSNVIG00000023794
mustela_putorius ENSMPUG00000015601
canis_lupus ENSCAFG00020022369
canis_lupus ENSCAFG00000012104
vulpes_vulpes ENSVVUG00000012157
panthera_pardus ENSPPRG00000005663
panthera_tigris ENSPTIG00000014362
felis_catus ENSFCAG00000007866
pteropus_vampyrus ENSPVAG00000008485
myotis_lucifugus ENSMLUG00000001835
equus_asinus ENSEASG00005009488
equus_caballus ENSECAG00000010268
chlorocebus_sabaeus ENSCSAG00000000995
theropithecus_gelada ENSTGEG00000008554
papio_anubis ENSPANG00000013871
mandrillus_leucophaeus ENSMLEG00000041634
macaca_mulatta ENSMMUG00000018221
macaca_nemestrina ENSMNEG00000033479
macaca_fascicularis ENSMFAG00000001141
cercocebus_atys ENSCATG00000027046
rhinopithecus_bieti ENSRBIG00000042169
rhinopithecus_roxellana ENSRROG00000012791
colobus_angolensis ENSCANG00000033741
pan_troglodytes ENSPTRG00000000409
pan_paniscus ENSPPAG00000041993
homo_sapiens ENSG00000158195
gorilla_gorilla ENSGGOG00000004436
pongo_abelii ENSPPYG00000001661
nomascus_leucogenys ENSNLEG00000009635
pan_paniscus ENSPPAG00000035272
pan_troglodytes ENSPTRG00000000408
pongo_abelii ENSPPYG00000020301
nomascus_leucogenys ENSNLEG00000003477
cebus_capucinus ENSCCAG00000033324
saimiri_boliviensis ENSSBOG00000022556
callithrix_jacchus ENSCJAG00000009264
aotus_nancymaae ENSANAG00000029609
carlito_syrichta ENSTSYG00000014297
microcebus_murinus ENSMICG00000015799
propithecus_coquereli ENSPCOG00000018308
prolemur_simus ENSPSMG00000021751
otolemur_garnettii ENSOGAG00000033524
cricetulus_griseus ENSCGRG00001020852
cricetulus_griseus ENSCGRG00000014391
cricetulus_griseus ENSCGRG00015016210
peromyscus_maniculatus ENSPEMG00000011815
microtus_ochrogaster ENSMOCG00000015492
mus_musculus ENSMUSG00000028868
mus_spretus MGP_SPRETEiJ_G0027562
mus_spicilegus ENSMSIG00000026175
mus_caroli MGP_CAROLIEiJ_G0026581
mus_pahari MGP_PahariEiJ_G0028914
rattus_norvegicus ENSRNOG00000009805
meriones_unguiculatus ENSMUGG00000020605
nannospalax_galili ENSNGAG00000017438
jaculus_jaculus ENSJJAG00000019149
castor_canadensis ENSCCNG00000026666
chinchilla_lanigera ENSCLAG00000013958
octodon_degus ENSODEG00000003793
heterocephalus_glaber ENSHGLG00100015893
heterocephalus_glaber ENSHGLG00000012769
fukomys_damarensis ENSFDAG00000018478
cavia_porcellus ENSCPOG00000012376
dipodomys_ordii ENSDORG00000007346
cavia_aperea ENSCAPG00000013301
urocitellus_parryii ENSUPAG00010021099
ictidomys_tridecemlineatus ENSSTOG00000003138
marmota_marmota ENSMMMG00000013504
oryctolagus_cuniculus ENSOCUG00000002394
ochotona_princeps ENSOPRG00000002324
piliocolobus_tephrosceles ENSPTEG00000012701
mesocricetus_auratus ENSMAUG00000012124
erinaceus_europaeus ENSEEUG00000012916
procavia_capensis ENSPCAG00000009891
loxodonta_africana ENSLAFG00000006048
dasypus_novemcinctus ENSDNOG00000034536
echinops_telfairi ENSETEG00000016430
xenopus_tropicalis ENSXETG00000008529
latimeria_chalumnae ENSLACG00000016132
callorhinchus_milii ENSCMIG00000016149
ornithorhynchus_anatinus ENSOANG00000022707
eptatretus_burgeri ENSEBUG00000015857
clupea_harengus ENSCHAG00000022646
denticeps_clupeoides ENSDCDG00000032553
denticeps_clupeoides ENSDCDG00000032556
denticeps_clupeoides ENSDCDG00000032578
electrophorus_electricus ENSEEEG00000021029
electrophorus_electricus ENSEEEG00000021030
astyanax_mexicanus ENSAMXG00005010446
astyanax_mexicanus ENSAMXG00000013526
pygocentrus_nattereri ENSPNAG00000007800
ictalurus_punctatus ENSIPUG00000006830
danio_rerio ENSDARG00000060349
lates_calcarifer ENSLCAG00010010982
cynoglossus_semilaevis ENSCSEG00000020733
neolamprologus_brichardi ENSNBRG00000016883
betta_splendens ENSBSLG00000023477
maylandia_zebra ENSMZEG00005017424
astatotilapia_calliptera ENSACLG00000016859
pundamilia_nyererei ENSPNYG00000010479
haplochromis_burtoni ENSHBUG00000009610
oreochromis_niloticus ENSONIG00000013440
amphilophus_citrinellus ENSACIG00000006306
parambassis_ranga ENSPRNG00000012814
xiphophorus_maculatus ENSXMAG00000029677
xiphophorus_couchianus ENSXCOG00000004556
gambusia_affinis ENSGAFG00000011032
poecilia_formosa ENSPFOG00000000369
poecilia_mexicana ENSPMEG00000014633
poecilia_latipinna ENSPLAG00000016235
poecilia_reticulata ENSPREG00000002239
fundulus_heteroclitus ENSFHEG00000001025
cyprinodon_variegatus ENSCVAG00000007577
kryptolebias_marmoratus ENSKMAG00000010879
oryzias_latipes ENSORLG00015006449
oryzias_latipes ENSORLG00000013994
oryzias_latipes ENSORLG00020011617
oryzias_melastigma ENSOMEG00000008554
amphiprion_percula ENSAPEG00000005637
amphiprion_ocellaris ENSAOCG00000019754
acanthochromis_polyacanthus ENSAPOG00000000679
stegastes_partitus ENSSPAG00000006854
takifugu_rubripes ENSTRUG00000018416
tetraodon_nigroviridis ENSTNIG00000012245
gouania_willdenowi ENSGWIG00000026023
lates_calcarifer ENSLCAG00010010981
seriola_dumerili ENSSDUG00000017280
seriola_lalandi ENSSLDG00000005559
scophthalmus_maximus ENSSMAG00000014471
monopterus_albus ENSMALG00000003490
mastacembelus_armatus ENSMAMG00000020849
anabas_testudineus ENSATEG00000011217
cynoglossus_semilaevis ENSCSEG00000020725
cottoperca_gobio ENSCGOG00000015884
gasterosteus_aculeatus ENSGACG00000011533
labrus_bergylta ENSLBEG00000020279
larimichthys_crocea ENSLCRG00005002734
mola_mola ENSMMOG00000016022
hippocampus_comes ENSHCOG00000012315
periophthalmus_magnuspinnatus ENSPMGG00000008968
gadus_morhua ENSGMOG00000011327
hucho_hucho ENSHHUG00000038873
hucho_hucho ENSHHUG00000036507
esox_lucius ENSELUG00000016757
paramormyrops_kingsleyae ENSPKIG00000013254
scleropages_formosus ENSSFOG00015015228
lepisosteus_oculatus ENSLOCG00000017153
erpetoichthys_calabaricus ENSECRG00000006604
chelonoidis_abingdonii ENSCABG00000016082
gopherus_agassizii ENSGAGG00000003856
chrysemys_picta ENSCPBG00000006429
pelodiscus_sinensis ENSPSIG00000012488
crocodylus_porosus ENSCPRG00005001836
anolis_carolinensis ENSACAG00000010686
pogona_vitticeps ENSPVIG00000003238
notechis_scutatus ENSNSUG00000018354
salvator_merianae ENSSMRG00000013275
sphenodon_punctatus ENSSPUG00000004898
lepidothrix_coronata ENSLCOG00000016151
manacus_vitellinus ENSMVIG00005018115
lonchura_striata ENSLSDG00000005383
taeniopygia_guttata ENSTGUG00000012072
junco_hyemalis ENSJHYG00000017488
junco_hyemalis ENSJHYG00000017483
zonotrichia_albicollis ENSZALG00000007312
serinus_canaria ENSSCAG00000000081
ficedula_albicollis ENSFALG00000003244
ficedula_albicollis ENSFALG00000003232
cyanistes_caeruleus ENSCCEG00000011811
cyanistes_caeruleus ENSCCEG00000011815
parus_major ENSPMJG00000015301
melopsittacus_undulatus ENSMUNG00000011409
calidris_pygmaea ENSCPGG00000014681
calidris_pugnax ENSCPUG00000009280
anser_brachyrhynchus ENSABRG00000001562
anas_platyrhynchos ENSAPLG00000013641
coturnix_japonica ENSCJPG00005009398
meleagris_gallopavo ENSMGAG00000013450
gallus_gallus ENSGALG00000015066
numida_meleagris ENSNMEG00000008265
apteryx_haastii ENSAHAG00000014298
apteryx_owenii ENSAOWG00000000940
apteryx_rowi ENSARWG00000002688
dromaius_novaehollandiae ENSDNVG00000013576
oryctolagus_cuniculus ENSOCUG00000008051
fukomys_damarensis ENSFDAG00000002129
prolemur_simus ENSPSMG00000024695
propithecus_coquereli ENSPCOG00000011518
microcebus_murinus ENSMICG00000032077
otolemur_garnettii ENSOGAG00000008623
pan_paniscus ENSPPAG00000004961
pan_troglodytes ENSPTRG00000018494
homo_sapiens ENSG00000112290
gorilla_gorilla ENSGGOG00000007331
pongo_abelii ENSPPYG00000016918
nomascus_leucogenys ENSNLEG00000012748
macaca_mulatta ENSMMUG00000014764
macaca_fascicularis ENSMFAG00000002297
macaca_nemestrina ENSMNEG00000029371
theropithecus_gelada ENSTGEG00000001946
cercocebus_atys ENSCATG00000029269
papio_anubis ENSPANG00000007144
chlorocebus_sabaeus ENSCSAG00000015445
mandrillus_leucophaeus ENSMLEG00000018449
rhinopithecus_roxellana ENSRROG00000027532
rhinopithecus_bieti ENSRBIG00000040551
colobus_angolensis ENSCANG00000033516
piliocolobus_tephrosceles ENSPTEG00000038398
saimiri_boliviensis ENSSBOG00000026253
cebus_capucinus ENSCCAG00000023365
callithrix_jacchus ENSCJAG00000005488
aotus_nancymaae ENSANAG00000014957
myotis_lucifugus ENSMLUG00000001800
pteropus_vampyrus ENSPVAG00000004080
ovis_aries ENSOARG00000010139
capra_hircus ENSCHIG00000012119
bos_indicus ENSBIXG00000016330
bos_indicus ENSBIXG00005008790
bos_taurus ENSBTAG00000016627
bos_mutus ENSBMUG00000017364
bison_bison ENSBBBG00000011194
sus_scrofa ENSSSCG00000004404
sus_scrofa ENSSSCG00000031620
tursiops_truncatus ENSTTRG00000015612
vicugna_pacos ENSVPAG00000004345
equus_asinus ENSEASG00005006690
equus_caballus ENSECAG00000022222
mustela_putorius ENSMPUG00000010079
neovison_vison ENSNVIG00000005181
ursus_maritimus ENSUMAG00000025497
ursus_americanus ENSUAMG00000021105
ailuropoda_melanoleuca ENSAMEG00000016334
canis_lupus ENSCAFG00000003854
canis_lupus ENSCAFG00020018061
vulpes_vulpes ENSVVUG00000006446
panthera_tigris ENSPTIG00000006946
panthera_pardus ENSPPRG00000008895
felis_catus ENSFCAG00000026437
chinchilla_lanigera ENSCLAG00000009978
octodon_degus ENSODEG00000012933
cavia_porcellus ENSCPOG00000004089
cavia_aperea ENSCAPG00000017152
heterocephalus_glaber ENSHGLG00100012980
heterocephalus_glaber ENSHGLG00000001120
fukomys_damarensis ENSFDAG00000001898
ictidomys_tridecemlineatus ENSSTOG00000005949
marmota_marmota ENSMMMG00000014554
marmota_marmota ENSMMMG00000012639
ictidomys_tridecemlineatus ENSSTOG00000031549
urocitellus_parryii ENSUPAG00010011212
spermophilus_dauricus ENSSDAG00000009171
castor_canadensis ENSCCNG00000005201
dipodomys_ordii ENSDORG00000009800
cricetulus_griseus ENSCGRG00001013706
cricetulus_griseus ENSCGRG00000003420
cricetulus_griseus ENSCGRG00015026245
mesocricetus_auratus ENSMAUG00000013386
peromyscus_maniculatus ENSPEMG00000014759
microtus_ochrogaster ENSMOCG00000017519
mus_spicilegus ENSMSIG00000030510
mus_musculus ENSMUSG00000019831
mus_spretus MGP_SPRETEiJ_G0016071
mus_caroli MGP_CAROLIEiJ_G0015262
mus_pahari MGP_PahariEiJ_G0030679
rattus_norvegicus ENSRNOG00000047476
meriones_unguiculatus ENSMUGG00000006595
nannospalax_galili ENSNGAG00000023356
jaculus_jaculus ENSJJAG00000014335
ochotona_princeps ENSOPRG00000012743
tupaia_belangeri ENSTBEG00000008210
carlito_syrichta ENSTSYG00000012905
sorex_araneus ENSSARG00000005108
erinaceus_europaeus ENSEEUG00000010954
cricetulus_griseus ENSCGRG00000008263
cricetulus_griseus ENSCGRG00001017986
cricetulus_griseus ENSCGRG00015017992
mesocricetus_auratus ENSMAUG00000016661
peromyscus_maniculatus ENSPEMG00000027638
mus_musculus ENSMUSG00000073006
mus_spretus MGP_SPRETEiJ_G0034506
mus_spicilegus ENSMSIG00000026530
mus_caroli MGP_CAROLIEiJ_G0033342
mus_pahari MGP_PahariEiJ_G0031878
rattus_norvegicus ENSRNOG00000037827
ovis_aries ENSOARG00000006155
loxodonta_africana ENSLAFG00000001004
echinops_telfairi ENSETEG00000001414
procavia_capensis ENSPCAG00000009797
dasypus_novemcinctus ENSDNOG00000003928
phascolarctos_cinereus ENSPCIG00000028393
vombatus_ursinus ENSVURG00010010884
notamacropus_eugenii ENSMEUG00000014265
sarcophilus_harrisii ENSSHAG00000010205
monodelphis_domestica ENSMODG00000017945
xenopus_tropicalis ENSXETG00000013595
ornithorhynchus_anatinus ENSOANG00000000937
nothoprocta_perdicaria ENSNPEG00000006603
latimeria_chalumnae ENSLACG00000002503
callorhinchus_milii ENSCMIG00000014921
cynoglossus_semilaevis ENSCSEG00000019129
cynoglossus_semilaevis ENSCSEG00000021055
astyanax_mexicanus ENSAMXG00000014501
astyanax_mexicanus ENSAMXG00005016063
pygocentrus_nattereri ENSPNAG00000025096
electrophorus_electricus ENSEEEG00000022230
ictalurus_punctatus ENSIPUG00000010595
danio_rerio ENSDARG00000062948
denticeps_clupeoides ENSDCDG00000023955
denticeps_clupeoides ENSDCDG00000009555
hucho_hucho ENSHHUG00000040996
hucho_hucho ENSHHUG00000034667
esox_lucius ENSELUG00000014003
takifugu_rubripes ENSTRUG00000004356
tetraodon_nigroviridis ENSTNIG00000012715
gasterosteus_aculeatus ENSGACG00000003147
hippocampus_comes ENSHCOG00000017979
cynoglossus_semilaevis ENSCSEG00000016546
seriola_dumerili ENSSDUG00000014968
seriola_lalandi ENSSLDG00000004150
scophthalmus_maximus ENSSMAG00000014332
lates_calcarifer ENSLCAG00010012627
mastacembelus_armatus ENSMAMG00000001084
monopterus_albus ENSMALG00000021805
betta_splendens ENSBSLG00000000954
mola_mola ENSMMOG00000002957
larimichthys_crocea ENSLCRG00005023166
cottoperca_gobio ENSCGOG00000013444
amphiprion_ocellaris ENSAOCG00000017773
amphiprion_percula ENSAPEG00000019876
acanthochromis_polyacanthus ENSAPOG00000024422
stegastes_partitus ENSSPAG00000020929
pundamilia_nyererei ENSPNYG00000003634
maylandia_zebra ENSMZEG00005021919
astatotilapia_calliptera ENSACLG00000026485
haplochromis_burtoni ENSHBUG00000018160
neolamprologus_brichardi ENSNBRG00000023115
oreochromis_niloticus ENSONIG00000014127
amphilophus_citrinellus ENSACIG00000021790
parambassis_ranga ENSPRNG00000026218
cyprinodon_variegatus ENSCVAG00000008037
fundulus_heteroclitus ENSFHEG00000016672
xiphophorus_couchianus ENSXCOG00000009575
xiphophorus_maculatus ENSXMAG00000009903
poecilia_formosa ENSPFOG00000008013
poecilia_mexicana ENSPMEG00000017362
poecilia_latipinna ENSPLAG00000009357
poecilia_reticulata ENSPREG00000019391
gambusia_affinis ENSGAFG00000007290
kryptolebias_marmoratus ENSKMAG00000009131
oryzias_latipes ENSORLG00020014243
oryzias_latipes ENSORLG00000008849
oryzias_latipes ENSORLG00015000409
oryzias_melastigma ENSOMEG00000007420
gouania_willdenowi ENSGWIG00000016686
anabas_testudineus ENSATEG00000010470
labrus_bergylta ENSLBEG00000017818
periophthalmus_magnuspinnatus ENSPMGG00000023745
clupea_harengus ENSCHAG00000015892
gadus_morhua ENSGMOG00000002508
betta_splendens ENSBSLG00000026037
gadus_morhua ENSGMOG00000015343
scleropages_formosus ENSSFOG00015015972
paramormyrops_kingsleyae ENSPKIG00000013525
ictalurus_punctatus ENSIPUG00000020771
electrophorus_electricus ENSEEEG00000015494
astyanax_mexicanus ENSAMXG00000040726
astyanax_mexicanus ENSAMXG00005004763
pygocentrus_nattereri ENSPNAG00000029967
danio_rerio ENSDARG00000059466
denticeps_clupeoides ENSDCDG00000023796
hucho_hucho ENSHHUG00000014724
hucho_hucho ENSHHUG00000034052
esox_lucius ENSELUG00000021472
tetraodon_nigroviridis ENSTNIG00000010028
takifugu_rubripes ENSTRUG00000016893
gouania_willdenowi ENSGWIG00000010263
mola_mola ENSMMOG00000016819
labrus_bergylta ENSLBEG00000003642
cottoperca_gobio ENSCGOG00000001603
gasterosteus_aculeatus ENSGACG00000020683
mastacembelus_armatus ENSMAMG00000017618
monopterus_albus ENSMALG00000015140
anabas_testudineus ENSATEG00000017583
hippocampus_comes ENSHCOG00000020973
periophthalmus_magnuspinnatus ENSPMGG00000006825
seriola_dumerili ENSSDUG00000006920
seriola_lalandi ENSSLDG00000019626
lates_calcarifer ENSLCAG00010007307
scophthalmus_maximus ENSSMAG00000012555
amphiprion_percula ENSAPEG00000024532
amphiprion_ocellaris ENSAOCG00000023080
acanthochromis_polyacanthus ENSAPOG00000006857
stegastes_partitus ENSSPAG00000002775
parambassis_ranga ENSPRNG00000018543
parambassis_ranga ENSPRNG00000018573
astatotilapia_calliptera ENSACLG00000018366
maylandia_zebra ENSMZEG00005018353
haplochromis_burtoni ENSHBUG00000021571
pundamilia_nyererei ENSPNYG00000014817
neolamprologus_brichardi ENSNBRG00000022177
oreochromis_niloticus ENSONIG00000005158
amphilophus_citrinellus ENSACIG00000001283
fundulus_heteroclitus ENSFHEG00000015150
cyprinodon_variegatus ENSCVAG00000009621
poecilia_formosa ENSPFOG00000019318
poecilia_reticulata ENSPREG00000020511
xiphophorus_maculatus ENSXMAG00000011611
xiphophorus_couchianus ENSXCOG00000007288
gambusia_affinis ENSGAFG00000002932
poecilia_mexicana ENSPMEG00000001499
poecilia_latipinna ENSPLAG00000006854
kryptolebias_marmoratus ENSKMAG00000018069
oryzias_latipes ENSORLG00020006743
oryzias_latipes ENSORLG00000006655
oryzias_latipes ENSORLG00015012057
oryzias_melastigma ENSOMEG00000022117
lepisosteus_oculatus ENSLOCG00000004135
latimeria_chalumnae ENSLACG00000001570
callorhinchus_milii ENSCMIG00000009211
erpetoichthys_calabaricus ENSECRG00000008096
procavia_capensis ENSPCAG00000015246
echinops_telfairi ENSETEG00000009198
loxodonta_africana ENSLAFG00000018395
choloepus_hoffmanni ENSCHOG00000012017
dasypus_novemcinctus ENSDNOG00000002618
sorex_araneus ENSSARG00000011761
erinaceus_europaeus ENSEEUG00000012790
ursus_americanus ENSUAMG00000027002
ursus_maritimus ENSUMAG00000016859
ailuropoda_melanoleuca ENSAMEG00000001835
neovison_vison ENSNVIG00000024502
mustela_putorius ENSMPUG00000001217
canis_lupus ENSCAFG00020025318
canis_lupus ENSCAFG00000006841
vulpes_vulpes ENSVVUG00000009124
panthera_pardus ENSPPRG00000022988
panthera_tigris ENSPTIG00000020649
felis_catus ENSFCAG00000009474
myotis_lucifugus ENSMLUG00000009096
pteropus_vampyrus ENSPVAG00000000121
castor_canadensis ENSCCNG00000017632
dipodomys_ordii ENSDORG00000003345
cricetulus_griseus ENSCGRG00001003303
cricetulus_griseus ENSCGRG00000011683
cricetulus_griseus ENSCGRG00015016518
mesocricetus_auratus ENSMAUG00000004464
microtus_ochrogaster ENSMOCG00000013090
peromyscus_maniculatus ENSPEMG00000011510
mus_musculus ENSMUSG00000029636
mus_spretus MGP_SPRETEiJ_G0029024
mus_spicilegus ENSMSIG00000024134
mus_caroli MGP_CAROLIEiJ_G0028026
mus_pahari MGP_PahariEiJ_G0024592
rattus_norvegicus ENSRNOG00000048898
nannospalax_galili ENSNGAG00000011074
jaculus_jaculus ENSJJAG00000018294
ictidomys_tridecemlineatus ENSSTOG00000029176
spermophilus_dauricus ENSSDAG00000002089
heterocephalus_glaber ENSHGLG00000006350
heterocephalus_glaber ENSHGLG00100004186
heterocephalus_glaber ENSHGLG00100002152
fukomys_damarensis ENSFDAG00000016952
octodon_degus ENSODEG00000005353
chinchilla_lanigera ENSCLAG00000003372
cavia_porcellus ENSCPOG00000010156
cavia_aperea ENSCAPG00000016214
oryctolagus_cuniculus ENSOCUG00000003536
ochotona_princeps ENSOPRG00000007138
tupaia_belangeri ENSTBEG00000012591
homo_sapiens ENSG00000132970
gorilla_gorilla ENSGGOG00000012518
pan_troglodytes ENSPTRG00000005725
pan_paniscus ENSPPAG00000035699
nomascus_leucogenys ENSNLEG00000014045
piliocolobus_tephrosceles ENSPTEG00000017675
colobus_angolensis ENSCANG00000043152
rhinopithecus_bieti ENSRBIG00000033396
rhinopithecus_roxellana ENSRROG00000040004
papio_anubis ENSPANG00000009058
mandrillus_leucophaeus ENSMLEG00000040168
cercocebus_atys ENSCATG00000037570
theropithecus_gelada ENSTGEG00000019669
macaca_mulatta ENSMMUG00000005055
macaca_fascicularis ENSMFAG00000006706
macaca_nemestrina ENSMNEG00000028711
chlorocebus_sabaeus ENSCSAG00000017987
callithrix_jacchus ENSCJAG00000019325
cebus_capucinus ENSCCAG00000029799
saimiri_boliviensis ENSSBOG00000025202
aotus_nancymaae ENSANAG00000032101
carlito_syrichta ENSTSYG00000005184
microcebus_murinus ENSMICG00000027798
propithecus_coquereli ENSPCOG00000019990
prolemur_simus ENSPSMG00000007838
otolemur_garnettii ENSOGAG00000006728
capra_hircus ENSCHIG00000017657
ovis_aries ENSOARG00000012699
bos_indicus ENSBIXG00000029890
bos_indicus ENSBIXG00005009436
bos_taurus ENSBTAG00000014619
bos_mutus ENSBMUG00000023380
bison_bison ENSBBBG00000002463
tursiops_truncatus ENSTTRG00000007243
sus_scrofa ENSSSCG00000009300
equus_caballus ENSECAG00000000050
equus_asinus ENSEASG00005022517
pongo_abelii ENSPPYG00000005230
vicugna_pacos ENSVPAG00000000607
ornithorhynchus_anatinus ENSOANG00000009051
sarcophilus_harrisii ENSSHAG00000013579
monodelphis_domestica ENSMODG00000008795
vombatus_ursinus ENSVURG00010020608
phascolarctos_cinereus ENSPCIG00000037264
notamacropus_eugenii ENSMEUG00000012099
anolis_carolinensis ENSACAG00000003083
pogona_vitticeps ENSPVIG00000021272
notechis_scutatus ENSNSUG00000013377
salvator_merianae ENSSMRG00000013132
sphenodon_punctatus ENSSPUG00000011179
anser_brachyrhynchus ENSABRG00000020213
anas_platyrhynchos ENSAPLG00000005025
gallus_gallus ENSGALG00000017103
coturnix_japonica ENSCJPG00005000831
meleagris_gallopavo ENSMGAG00000015107
numida_meleagris ENSNMEG00000019387
manacus_vitellinus ENSMVIG00005000878
lepidothrix_coronata ENSLCOG00000003733
taeniopygia_guttata ENSTGUG00000011551
lonchura_striata ENSLSDG00000000396
zonotrichia_albicollis ENSZALG00000011657
junco_hyemalis ENSJHYG00000011354
parus_major ENSPMJG00000017491
cyanistes_caeruleus ENSCCEG00000023792
calidris_pugnax ENSCPUG00000013457
calidris_pygmaea ENSCPGG00000016346
apteryx_haastii ENSAHAG00000015296
dromaius_novaehollandiae ENSDNVG00000005249
nothoprocta_perdicaria ENSNPEG00000009982
serinus_canaria ENSSCAG00000006489
ficedula_albicollis ENSFALG00000008654
melopsittacus_undulatus ENSMUNG00000005087
apteryx_rowi ENSARWG00000005352
apteryx_owenii ENSAOWG00000014566
crocodylus_porosus ENSCPRG00005012622
gopherus_agassizii ENSGAGG00000014731
chrysemys_picta ENSCPBG00000020488
chelonoidis_abingdonii ENSCABG00000000727
pelodiscus_sinensis ENSPSIG00000010814
xenopus_tropicalis ENSXETG00000016552
clupea_harengus ENSCHAG00000010846
denticeps_clupeoides ENSDCDG00000001886
astyanax_mexicanus ENSAMXG00005022198
astyanax_mexicanus ENSAMXG00000003687
pygocentrus_nattereri ENSPNAG00000013214
electrophorus_electricus ENSEEEG00000020465
ictalurus_punctatus ENSIPUG00000022826
