drosophila_melanogaster FBgn0035953
tursiops_truncatus ENSTTRG00000010756
vicugna_pacos ENSVPAG00000011702
erinaceus_europaeus ENSEEUG00000008938
sorex_araneus ENSSARG00000002166
gorilla_gorilla ENSGGOG00000001638
homo_sapiens ENSG00000151148
pan_troglodytes ENSPTRG00000005425
pan_paniscus ENSPPAG00000029611
pongo_abelii ENSPPYG00000004934
nomascus_leucogenys ENSNLEG00000001706
piliocolobus_tephrosceles ENSPTEG00000021137
colobus_angolensis_palliatus ENSCANG00000037250
rhinopithecus_roxellana ENSRROG00000041392
rhinopithecus_bieti ENSRBIG00000043274
mandrillus_leucophaeus ENSMLEG00000029645
cercocebus_atys ENSCATG00000040656
theropithecus_gelada ENSTGEG00000013632
papio_anubis ENSPANG00000006126
macaca_fascicularis ENSMFAG00000032022
macaca_nemestrina ENSMNEG00000030062
macaca_mulatta ENSMMUG00000019650
chlorocebus_sabaeus ENSCSAG00000002746
cebus_capucinus ENSCCAG00000027761
saimiri_boliviensis_boliviensis ENSSBOG00000021283
callithrix_jacchus ENSCJAG00000009897
aotus_nancymaae ENSANAG00000034137
carlito_syrichta ENSTSYG00000010756
propithecus_coquereli ENSPCOG00000007767
prolemur_simus ENSPSMG00000003607
microcebus_murinus ENSMICG00000017632
otolemur_garnettii ENSOGAG00000015177
oryctolagus_cuniculus ENSOCUG00000013932
ochotona_princeps ENSOPRG00000002356
castor_canadensis ENSCCNG00000014078
dipodomys_ordii ENSDORG00000012793
cricetulus_griseus_crigri-picr ENSCGRG00015023935
cricetulus_griseus_crigri ENSCGRG00000013693
cricetulus_griseus_chok1gshd ENSCGRG00001011610
mesocricetus_auratus ENSMAUG00000020390
microtus_ochrogaster ENSMOCG00000000411
peromyscus_maniculatus_bairdii ENSPEMG00000000577
mus_spicilegus ENSMSIG00000009095
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028593
mus_musculus ENSMUSG00000029577
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027595
mus_pahari MGP_PahariEiJ_G0024177
rattus_norvegicus ENSRNOG00000047219
meriones_unguiculatus ENSMUGG00000026317
meriones_unguiculatus ENSMUGG00000026336
nannospalax_galili ENSNGAG00000003847
jaculus_jaculus ENSJJAG00000018342
chinchilla_lanigera ENSCLAG00000008676
octodon_degus ENSODEG00000007025
cavia_porcellus ENSCPOG00000005822
cavia_aperea ENSCAPG00000014820
heterocephalus_glaber_female ENSHGLG00000010291
heterocephalus_glaber_male ENSHGLG00100002984
fukomys_damarensis ENSFDAG00000017869
urocitellus_parryii ENSUPAG00010022528
ictidomys_tridecemlineatus ENSSTOG00000025653
spermophilus_dauricus ENSSDAG00000016912
marmota_marmota_marmota ENSMMMG00000024352
tupaia_belangeri ENSTBEG00000006637
choloepus_hoffmanni ENSCHOG00000011063
dasypus_novemcinctus ENSDNOG00000007628
notamacropus_eugenii ENSMEUG00000015194
phascolarctos_cinereus ENSPCIG00000009946
sarcophilus_harrisii ENSSHAG00000011139
monodelphis_domestica ENSMODG00000004553
ornithorhynchus_anatinus ENSOANG00000009669
ornithorhynchus_anatinus ENSOANG00000000262
pogona_vitticeps ENSPVIG00000017925
latimeria_chalumnae ENSLACG00000009345
xenopus_tropicalis ENSXETG00000018590
periophthalmus_magnuspinnatus ENSPMGG00000018906
periophthalmus_magnuspinnatus ENSPMGG00000018903
monopterus_albus ENSMALG00000013429
mastacembelus_armatus ENSMAMG00000015229
anabas_testudineus ENSATEG00000008293
seriola_dumerili ENSSDUG00000012732
seriola_lalandi_dorsalis ENSSLDG00000025297
scophthalmus_maximus ENSSMAG00000013517
gasterosteus_aculeatus ENSGACG00000009166
labrus_bergylta ENSLBEG00000011781
mola_mola ENSMMOG00000017758
amphiprion_ocellaris ENSAOCG00000009545
amphiprion_percula ENSAPEG00000023031
acanthochromis_polyacanthus ENSAPOG00000008632
stegastes_partitus ENSSPAG00000019463
maylandia_zebra ENSMZEG00005016320
astatotilapia_calliptera ENSACLG00000026725
pundamilia_nyererei ENSPNYG00000016480
haplochromis_burtoni ENSHBUG00000007477
neolamprologus_brichardi ENSNBRG00000007190
oreochromis_niloticus ENSONIG00000013487
amphilophus_citrinellus ENSACIG00000017238
poecilia_formosa ENSPFOG00000012716
poecilia_latipinna ENSPLAG00000004257
poecilia_mexicana ENSPMEG00000020444
poecilia_reticulata ENSPREG00000022469
xiphophorus_couchianus ENSXCOG00000017042
xiphophorus_maculatus ENSXMAG00000007971
gambusia_affinis ENSGAFG00000012564
fundulus_heteroclitus ENSFHEG00000000315
cyprinodon_variegatus ENSCVAG00000003732
kryptolebias_marmoratus ENSKMAG00000015733
oryzias_latipes_asm223469v1 ENSORLG00015002714
oryzias_latipes ENSORLG00020014287
oryzias_latipes ENSORLG00000007463
oryzias_melastigma ENSOMEG00000002550
cynoglossus_semilaevis ENSCSEG00000017814
cynoglossus_semilaevis ENSCSEG00000013138
tetraodon_nigroviridis ENSTNIG00000015891
takifugu_rubripes ENSTRUG00000015209
hippocampus_comes ENSHCOG00000008356
gadus_morhua ENSGMOG00000011984
esox_lucius ENSELUG00000003105
pygocentrus_nattereri ENSPNAG00000015940
astyanax_mexicanus ENSAMXG00000043942
ictalurus_punctatus ENSIPUG00000002442
danio_rerio ENSDARG00000061960
scleropages_formosus ENSSFOG00015003210
paramormyrops_kingsleyae ENSPKIG00000025027
lepisosteus_oculatus ENSLOCG00000004355
petromyzon_marinus ENSPMAG00000003915
eptatretus_burgeri ENSEBUG00000012545
eptatretus_burgeri ENSEBUG00000001721
ciona_savignyi ENSCSAVG00000007461
ciona_intestinalis ENSCING00000011800
