drosophila_melanogaster FBgn0031871
mus_musculus ENSMUSG00000040242
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029055
mus_pahari MGP_PahariEiJ_G0022817
rattus_norvegicus ENSRNOG00000001811
meriones_unguiculatus ENSMUGG00000020398
meriones_unguiculatus ENSMUGG00000010450
cricetulus_griseus_chok1gshd ENSCGRG00001017121
cricetulus_griseus_crigri ENSCGRG00000010992
cricetulus_griseus_crigri-picr ENSCGRG00015003988
mesocricetus_auratus ENSMAUG00000011732
cricetulus_griseus_crigri-picr ENSCGRG00015017344
peromyscus_maniculatus_bairdii ENSPEMG00000020963
microtus_ochrogaster ENSMOCG00000009226
nannospalax_galili ENSNGAG00000016575
nannospalax_galili ENSNGAG00000015733
jaculus_jaculus ENSJJAG00000014242
jaculus_jaculus ENSJJAG00000014802
marmota_marmota_marmota ENSMMMG00000018478
castor_canadensis ENSCCNG00000029363
castor_canadensis ENSCCNG00000009403
dipodomys_ordii ENSDORG00000024769
ictidomys_tridecemlineatus ENSSTOG00000008628
urocitellus_parryii ENSUPAG00010015479
spermophilus_dauricus ENSSDAG00000016604
oryctolagus_cuniculus ENSOCUG00000008342
ochotona_princeps ENSOPRG00000015499
tupaia_belangeri ENSTBEG00000011581
otolemur_garnettii ENSOGAG00000003431
bos_taurus ENSBTAG00000004532
bos_mutus ENSBMUG00000022693
bison_bison_bison ENSBBBG00000010494
capra_hircus ENSCHIG00000020593
ovis_aries ENSOARG00000019829
sus_scrofa ENSSSCG00000000554
tursiops_truncatus ENSTTRG00000002721
vicugna_pacos ENSVPAG00000012163
equus_caballus ENSECAG00000016890
equus_asinus_asinus ENSEASG00005006675
pteropus_vampyrus ENSPVAG00000013353
myotis_lucifugus ENSMLUG00000007652
ursus_americanus ENSUAMG00000001958
ursus_maritimus ENSUMAG00000003427
ailuropoda_melanoleuca ENSAMEG00000011692
mustela_putorius_furo ENSMPUG00000010483
neovison_vison ENSNVIG00000001439
canis_lupus_familiaris ENSCAFG00000011221
canis_lupus_dingo ENSCAFG00020012964
vulpes_vulpes ENSVVUG00000030294
panthera_pardus ENSPPRG00000024117
panthera_tigris_altaica ENSPTIG00000014013
felis_catus ENSFCAG00000024282
pan_troglodytes ENSPTRG00000004783
pan_paniscus ENSPPAG00000032185
homo_sapiens ENSG00000111790
gorilla_gorilla ENSGGOG00000023849
pongo_abelii ENSPPYG00000004375
nomascus_leucogenys ENSNLEG00000005400
macaca_mulatta ENSMMUG00000006468
macaca_nemestrina ENSMNEG00000029096
macaca_fascicularis ENSMFAG00000043095
papio_anubis ENSPANG00000001088
mandrillus_leucophaeus ENSMLEG00000036726
cercocebus_atys ENSCATG00000044835
theropithecus_gelada ENSTGEG00000027069
chlorocebus_sabaeus ENSCSAG00000007670
rhinopithecus_roxellana ENSRROG00000031733
rhinopithecus_bieti ENSRBIG00000040847
colobus_angolensis_palliatus ENSCANG00000040321
piliocolobus_tephrosceles ENSPTEG00000030315
cercocebus_atys ENSCATG00000026332
macaca_nemestrina ENSMNEG00000037232
mandrillus_leucophaeus ENSMLEG00000027073
saimiri_boliviensis_boliviensis ENSSBOG00000026484
cebus_capucinus ENSCCAG00000025617
callithrix_jacchus ENSCJAG00000043357
aotus_nancymaae ENSANAG00000035478
carlito_syrichta ENSTSYG00000032425
propithecus_coquereli ENSPCOG00000025820
prolemur_simus ENSPSMG00000018233
microcebus_murinus ENSMICG00000035135
choloepus_hoffmanni ENSCHOG00000011615
dasypus_novemcinctus ENSDNOG00000006966
latimeria_chalumnae ENSLACG00000011948
monopterus_albus ENSMALG00000011092
mastacembelus_armatus ENSMAMG00000023565
takifugu_rubripes ENSTRUG00000004485
tetraodon_nigroviridis ENSTNIG00000009811
mola_mola ENSMMOG00000010182
fundulus_heteroclitus ENSFHEG00000014424
cyprinodon_variegatus ENSCVAG00000008216
xiphophorus_maculatus ENSXMAG00000008947
xiphophorus_couchianus ENSXCOG00000015337
poecilia_formosa ENSPFOG00000011571
poecilia_mexicana ENSPMEG00000015234
poecilia_latipinna ENSPLAG00000013432
poecilia_reticulata ENSPREG00000015055
gambusia_affinis ENSGAFG00000004892
kryptolebias_marmoratus ENSKMAG00000000190
oryzias_latipes ENSORLG00020003944
oryzias_latipes ENSORLG00000009602
oryzias_melastigma ENSOMEG00000023082
astatotilapia_calliptera ENSACLG00000016006
astatotilapia_calliptera ENSACLG00000003074
maylandia_zebra ENSMZEG00005014955
pundamilia_nyererei ENSPNYG00000014678
haplochromis_burtoni ENSHBUG00000011584
neolamprologus_brichardi ENSNBRG00000017612
oreochromis_niloticus ENSONIG00000011894
amphilophus_citrinellus ENSACIG00000019298
amphiprion_percula ENSAPEG00000022152
amphiprion_ocellaris ENSAOCG00000019332
acanthochromis_polyacanthus ENSAPOG00000006839
stegastes_partitus ENSSPAG00000006983
anabas_testudineus ENSATEG00000003500
seriola_dumerili ENSSDUG00000015749
seriola_lalandi_dorsalis ENSSLDG00000017737
scophthalmus_maximus ENSSMAG00000012917
gasterosteus_aculeatus ENSGACG00000019527
labrus_bergylta ENSLBEG00000025213
hippocampus_comes ENSHCOG00000010497
cynoglossus_semilaevis ENSCSEG00000017375
periophthalmus_magnuspinnatus ENSPMGG00000007941
gadus_morhua ENSGMOG00000019412
esox_lucius ENSELUG00000002072
pygocentrus_nattereri ENSPNAG00000017156
astyanax_mexicanus ENSAMXG00000039243
ictalurus_punctatus ENSIPUG00000016036
danio_rerio ENSDARG00000009657
scleropages_formosus ENSSFOG00015004186
paramormyrops_kingsleyae ENSPKIG00000004879
lepisosteus_oculatus ENSLOCG00000015212
gopherus_agassizii ENSGAGG00000017690
chelonoidis_abingdonii ENSCABG00000003018
chrysemys_picta_bellii ENSCPBG00000016558
junco_hyemalis ENSJHYG00000016933
lepidothrix_coronata ENSLCOG00000006623
ficedula_albicollis ENSFALG00000003398
parus_major ENSPMJG00000011981
lonchura_striata_domestica ENSLSDG00000001457
taeniopygia_guttata ENSTGUG00000000967
calidris_pygmaea ENSCPGG00000009005
gallus_gallus ENSGALG00000002147
meleagris_gallopavo ENSMGAG00000005779
coturnix_japonica ENSCJPG00005017773
numida_meleagris ENSNMEG00000001060
melopsittacus_undulatus ENSMUNG00000005480
apteryx_rowi ENSARWG00000016923
dromaius_novaehollandiae ENSDNVG00000011240
nothoprocta_perdicaria ENSNPEG00000014698
manacus_vitellinus ENSMVIG00005016392
cyanistes_caeruleus ENSCCEG00000006293
anser_brachyrhynchus ENSABRG00000011649
calidris_pugnax ENSCPUG00000008976
apteryx_haastii ENSAHAG00000018367
apteryx_owenii ENSAOWG00000006318
crocodylus_porosus ENSCPRG00005014439
notechis_scutatus ENSNSUG00000013624
anolis_carolinensis ENSACAG00000003294
pogona_vitticeps ENSPVIG00000002142
salvator_merianae ENSSMRG00000004095
sphenodon_punctatus ENSSPUG00000008647
zonotrichia_albicollis ENSZALG00000016730
notamacropus_eugenii ENSMEUG00000009060
sarcophilus_harrisii ENSSHAG00000010260
monodelphis_domestica ENSMODG00000004700
loxodonta_africana ENSLAFG00000010502
procavia_capensis ENSPCAG00000001607
echinops_telfairi ENSETEG00000007805
choloepus_hoffmanni ENSCHOG00000012958
choloepus_hoffmanni ENSCHOG00000011034
dasypus_novemcinctus ENSDNOG00000011517
pan_paniscus ENSPPAG00000030969
pan_troglodytes ENSPTRG00000001142
homo_sapiens ENSG00000052723
gorilla_gorilla ENSGGOG00000015643
pongo_abelii ENSPPYG00000000995
nomascus_leucogenys ENSNLEG00000004921
cercocebus_atys ENSCATG00000005298
mandrillus_leucophaeus ENSMLEG00000034245
theropithecus_gelada ENSTGEG00000006620
papio_anubis ENSPANG00000015792
macaca_fascicularis ENSMFAG00000033378
macaca_nemestrina ENSMNEG00000013363
macaca_mulatta ENSMMUG00000001973
chlorocebus_sabaeus ENSCSAG00000001660
rhinopithecus_roxellana ENSRROG00000044235
rhinopithecus_bieti ENSRBIG00000042450
colobus_angolensis_palliatus ENSCANG00000040301
piliocolobus_tephrosceles ENSPTEG00000032212
callithrix_jacchus ENSCJAG00000012663
saimiri_boliviensis_boliviensis ENSSBOG00000021497
cebus_capucinus ENSCCAG00000036846
aotus_nancymaae ENSANAG00000028636
carlito_syrichta ENSTSYG00000004177
prolemur_simus ENSPSMG00000014489
microcebus_murinus ENSMICG00000030154
otolemur_garnettii ENSOGAG00000005952
chinchilla_lanigera ENSCLAG00000005344
cavia_porcellus ENSCPOG00000007406
octodon_degus ENSODEG00000007343
heterocephalus_glaber_female ENSHGLG00000015408
heterocephalus_glaber_male ENSHGLG00100019321
heterocephalus_glaber_female ENSHGLG00000020910
heterocephalus_glaber_male ENSHGLG00100000886
fukomys_damarensis ENSFDAG00000007750
ictidomys_tridecemlineatus ENSSTOG00000001684
marmota_marmota_marmota ENSMMMG00000014866
urocitellus_parryii ENSUPAG00010022488
castor_canadensis ENSCCNG00000016523
dipodomys_ordii ENSDORG00000005162
oryctolagus_cuniculus ENSOCUG00000016457
ochotona_princeps ENSOPRG00000008166
tupaia_belangeri ENSTBEG00000007772
equus_caballus ENSECAG00000019395
equus_asinus_asinus ENSEASG00005006293
erinaceus_europaeus ENSEEUG00000006447
capra_hircus ENSCHIG00000014644
ovis_aries ENSOARG00000020056
bos_mutus ENSBMUG00000005322
bos_taurus ENSBTAG00000015977
bison_bison_bison ENSBBBG00000011890
tursiops_truncatus ENSTTRG00000015586
sus_scrofa ENSSSCG00000006751
vicugna_pacos ENSVPAG00000000751
myotis_lucifugus ENSMLUG00000005689
neovison_vison ENSNVIG00000005702
neovison_vison ENSNVIG00000014986
mustela_putorius_furo ENSMPUG00000005771
canis_lupus_familiaris ENSCAFG00000028884
canis_lupus_dingo ENSCAFG00020000472
ursus_americanus ENSUAMG00000021783
ailuropoda_melanoleuca ENSAMEG00000017123
panthera_pardus ENSPPRG00000001473
felis_catus ENSFCAG00000031592
pteropus_vampyrus ENSPVAG00000008227
panthera_tigris_altaica ENSPTIG00000014052
jaculus_jaculus ENSJJAG00000019089
cricetulus_griseus_crigri ENSCGRG00000007780
spermophilus_dauricus ENSSDAG00000024892
ursus_maritimus ENSUMAG00000011701
cricetulus_griseus_chok1gshd ENSCGRG00001023509
mesocricetus_auratus ENSMAUG00000012482
peromyscus_maniculatus_bairdii ENSPEMG00000020550
microtus_ochrogaster ENSMOCG00000000516
mus_spicilegus ENSMSIG00000012694
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0026393
mus_musculus ENSMUSG00000027854
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0025443
mus_pahari MGP_PahariEiJ_G0026887
rattus_norvegicus ENSRNOG00000017502
meriones_unguiculatus ENSMUGG00000022380
nannospalax_galili ENSNGAG00000016770
sorex_araneus ENSSARG00000007258
propithecus_coquereli ENSPCOG00000015882
vulpes_vulpes ENSVVUG00000009899
cricetulus_griseus_crigri-picr ENSCGRG00015026177
phascolarctos_cinereus ENSPCIG00000022581
ornithorhynchus_anatinus ENSOANG00000014599
xenopus_tropicalis ENSXETG00000021446
latimeria_chalumnae ENSLACG00000018474
monopterus_albus ENSMALG00000007107
mastacembelus_armatus ENSMAMG00000008805
anabas_testudineus ENSATEG00000003841
haplochromis_burtoni ENSHBUG00000020352
maylandia_zebra ENSMZEG00005021665
astatotilapia_calliptera ENSACLG00000013315
pundamilia_nyererei ENSPNYG00000013674
neolamprologus_brichardi ENSNBRG00000020856
oreochromis_niloticus ENSONIG00000009319
amphilophus_citrinellus ENSACIG00000015228
takifugu_rubripes ENSTRUG00000008310
tetraodon_nigroviridis ENSTNIG00000010877
mola_mola ENSMMOG00000015073
labrus_bergylta ENSLBEG00000014938
seriola_lalandi_dorsalis ENSSLDG00000008751
seriola_dumerili ENSSDUG00000015326
scophthalmus_maximus ENSSMAG00000007182
amphiprion_ocellaris ENSAOCG00000011552
amphiprion_percula ENSAPEG00000007134
acanthochromis_polyacanthus ENSAPOG00000015374
stegastes_partitus ENSSPAG00000000699
fundulus_heteroclitus ENSFHEG00000010567
cyprinodon_variegatus ENSCVAG00000001329
xiphophorus_maculatus ENSXMAG00000000910
xiphophorus_couchianus ENSXCOG00000001935
gambusia_affinis ENSGAFG00000020171
poecilia_formosa ENSPFOG00000012605
poecilia_latipinna ENSPLAG00000023576
poecilia_mexicana ENSPMEG00000004830
poecilia_reticulata ENSPREG00000011886
kryptolebias_marmoratus ENSKMAG00000005832
oryzias_latipes_asm223469v1 ENSORLG00015019233
oryzias_latipes ENSORLG00020004972
oryzias_latipes ENSORLG00000000742
oryzias_melastigma ENSOMEG00000015539
gasterosteus_aculeatus ENSGACG00000004553
hippocampus_comes ENSHCOG00000004187
cynoglossus_semilaevis ENSCSEG00000002607
periophthalmus_magnuspinnatus ENSPMGG00000000766
gadus_morhua ENSGMOG00000012741
esox_lucius ENSELUG00000000578
pygocentrus_nattereri ENSPNAG00000020975
astyanax_mexicanus ENSAMXG00000012292
ictalurus_punctatus ENSIPUG00000021830
danio_rerio ENSDARG00000102199
paramormyrops_kingsleyae ENSPKIG00000009488
scleropages_formosus ENSSFOG00015007467
lepisosteus_oculatus ENSLOCG00000010407
petromyzon_marinus ENSPMAG00000007337
eptatretus_burgeri ENSEBUG00000009042
ciona_intestinalis ENSCING00000004586
ciona_savignyi ENSCSAVG00000004161
