drosophila_melanogaster FBgn0033692
jaculus_jaculus ENSJJAG00000018543
oryctolagus_cuniculus ENSOCUG00000024750
equus_caballus ENSECAG00000019283
equus_asinus ENSEASG00005017277
myotis_lucifugus ENSMLUG00000029050
ursus_americanus ENSUAMG00000003491
ursus_maritimus ENSUMAG00000014517
ailuropoda_melanoleuca ENSAMEG00000004669
canis_lupus ENSCAFG00020014652
canis_lupus ENSCAFG00000015743
vulpes_vulpes ENSVVUG00000018387
mustela_putorius ENSMPUG00000018026
neovison_vison ENSNVIG00000005127
panthera_pardus ENSPPRG00000014190
panthera_tigris ENSPTIG00000010248
felis_catus ENSFCAG00000026796
bos_indicus ENSBIXG00000013525
bos_mutus ENSBMUG00000017836
bos_indicus ENSBIXG00005022719
bos_taurus ENSBTAG00000011902
bison_bison ENSBBBG00000025225
bison_bison ENSBBBG00000009765
capra_hircus ENSCHIG00000013229
ovis_aries ENSOARG00000011557
sorex_araneus ENSSARG00000007203
cavia_porcellus ENSCPOG00000034691
cavia_porcellus ENSCPOG00000007338
cavia_aperea ENSCAPG00000008050
octodon_degus ENSODEG00000012539
heterocephalus_glaber ENSHGLG00000014951
heterocephalus_glaber ENSHGLG00100007934
dipodomys_ordii ENSDORG00000026481
sus_scrofa ENSSSCG00000000746
tupaia_belangeri ENSTBEG00000002954
loxodonta_africana ENSLAFG00000032581
choloepus_hoffmanni ENSCHOG00000008837
dasypus_novemcinctus ENSDNOG00000033908
vombatus_ursinus ENSVURG00010005370
phascolarctos_cinereus ENSPCIG00000003420
notamacropus_eugenii ENSMEUG00000003621
sarcophilus_harrisii ENSSHAG00000014668
monodelphis_domestica ENSMODG00000018373
ornithorhynchus_anatinus ENSOANG00000000751
pogona_vitticeps ENSPVIG00000011904
anolis_carolinensis ENSACAG00000000038
notechis_scutatus ENSNSUG00000011514
notechis_scutatus ENSNSUG00000011513
salvator_merianae ENSSMRG00000000296
notechis_scutatus ENSNSUG00000015106
sphenodon_punctatus ENSSPUG00000013136
calidris_pygmaea ENSCPGG00000009417
melopsittacus_undulatus ENSMUNG00000006748
taeniopygia_guttata ENSTGUG00000012666
taeniopygia_guttata ENSTGUG00000016641
lonchura_striata ENSLSDG00000017776
serinus_canaria ENSSCAG00000003172
ficedula_albicollis ENSFALG00000003818
junco_hyemalis ENSJHYG00000009116
zonotrichia_albicollis ENSZALG00000014754
cyanistes_caeruleus ENSCCEG00000011267
parus_major ENSPMJG00000000918
manacus_vitellinus ENSMVIG00005016172
anas_platyrhynchos ENSAPLG00000025261
anser_brachyrhynchus ENSABRG00000017115
anas_platyrhynchos ENSAPLG00000025853
coturnix_japonica ENSCJPG00005020205
lepidothrix_coronata ENSLCOG00000010418
calidris_pugnax ENSCPUG00000019609
apteryx_haastii ENSAHAG00000008751
apteryx_rowi ENSARWG00000013348
apteryx_owenii ENSAOWG00000013610
dromaius_novaehollandiae ENSDNVG00000004241
nothoprocta_perdicaria ENSNPEG00000015701
gallus_gallus ENSGALG00000012974
meleagris_gallopavo ENSMGAG00000013371
numida_meleagris ENSNMEG00000002075
crocodylus_porosus ENSCPRG00005017398
chelonoidis_abingdonii ENSCABG00000021520
gopherus_agassizii ENSGAGG00000000812
chrysemys_picta ENSCPBG00000027291
pelodiscus_sinensis ENSPSIG00000018017
xenopus_tropicalis ENSXETG00000005064
latimeria_chalumnae ENSLACG00000003861
callorhinchus_milii ENSCMIG00000019806
astyanax_mexicanus ENSAMXG00000003770
astyanax_mexicanus ENSAMXG00005003061
pygocentrus_nattereri ENSPNAG00000008482
electrophorus_electricus ENSEEEG00000015603
ictalurus_punctatus ENSIPUG00000008382
danio_rerio ENSDARG00000063457
clupea_harengus ENSCHAG00000019522
denticeps_clupeoides ENSDCDG00000008442
amphiprion_percula ENSAPEG00000014721
amphiprion_ocellaris ENSAOCG00000008685
acanthochromis_polyacanthus ENSAPOG00000014463
stegastes_partitus ENSSPAG00000003739
parambassis_ranga ENSPRNG00000019457
maylandia_zebra ENSMZEG00005020132
astatotilapia_calliptera ENSACLG00000023001
pundamilia_nyererei ENSPNYG00000008862
haplochromis_burtoni ENSHBUG00000000885
oreochromis_niloticus ENSONIG00000015061
astatotilapia_calliptera ENSACLG00000027541
neolamprologus_brichardi ENSNBRG00000021855
amphilophus_citrinellus ENSACIG00000022808
poecilia_formosa ENSPFOG00000018970
poecilia_latipinna ENSPLAG00000000250
poecilia_mexicana ENSPMEG00000003662
poecilia_reticulata ENSPREG00000005633
xiphophorus_maculatus ENSXMAG00000003916
xiphophorus_couchianus ENSXCOG00000020310
gambusia_affinis ENSGAFG00000003578
fundulus_heteroclitus ENSFHEG00000003974
cyprinodon_variegatus ENSCVAG00000004835
kryptolebias_marmoratus ENSKMAG00000014511
oryzias_latipes ENSORLG00020003212
oryzias_latipes ENSORLG00015016633
oryzias_latipes ENSORLG00000008908
oryzias_melastigma ENSOMEG00000006586
seriola_dumerili ENSSDUG00000012855
seriola_lalandi ENSSLDG00000018390
lates_calcarifer ENSLCAG00010009916
scophthalmus_maximus ENSSMAG00000002713
mastacembelus_armatus ENSMAMG00000010562
monopterus_albus ENSMALG00000008913
larimichthys_crocea ENSLCRG00005023541
labrus_bergylta ENSLBEG00000019900
cottoperca_gobio ENSCGOG00000003469
gasterosteus_aculeatus ENSGACG00000013049
takifugu_rubripes ENSTRUG00000015132
tetraodon_nigroviridis ENSTNIG00000019217
mola_mola ENSMMOG00000008275
cynoglossus_semilaevis ENSCSEG00000003949
anabas_testudineus ENSATEG00000003299
betta_splendens ENSBSLG00000016345
gouania_willdenowi ENSGWIG00000006889
hippocampus_comes ENSHCOG00000016683
periophthalmus_magnuspinnatus ENSPMGG00000007889
gadus_morhua ENSGMOG00000002801
hucho_hucho ENSHHUG00000045294
hucho_hucho ENSHHUG00000023115
esox_lucius ENSELUG00000021443
paramormyrops_kingsleyae ENSPKIG00000013178
scleropages_formosus ENSSFOG00015006911
lepisosteus_oculatus ENSLOCG00000016868
erpetoichthys_calabaricus ENSECRG00000009786
eptatretus_burgeri ENSEBUG00000015967
ciona_intestinalis ENSCING00000005392
ciona_savignyi ENSCSAVG00000005878
