drosophila_melanogaster FBgn0030670
poecilia_mexicana ENSPMEG00000002738
poecilia_latipinna ENSPLAG00000002243
poecilia_reticulata ENSPREG00000011304
xiphophorus_maculatus ENSXMAG00000010883
xiphophorus_couchianus ENSXCOG00000011478
gambusia_affinis ENSGAFG00000020632
fundulus_heteroclitus ENSFHEG00000023077
cyprinodon_variegatus ENSCVAG00000014591
kryptolebias_marmoratus ENSKMAG00000014804
astatotilapia_calliptera ENSACLG00000017268
maylandia_zebra ENSMZEG00005001404
pundamilia_nyererei ENSPNYG00000012670
haplochromis_burtoni ENSHBUG00000013613
neolamprologus_brichardi ENSNBRG00000020904
oreochromis_niloticus ENSONIG00000009405
amphilophus_citrinellus ENSACIG00000019888
amphiprion_ocellaris ENSAOCG00000009503
amphiprion_percula ENSAPEG00000005986
acanthochromis_polyacanthus ENSAPOG00000009926
stegastes_partitus ENSSPAG00000002760
stegastes_partitus ENSSPAG00000006807
oryzias_latipes_asm223469v1 ENSORLG00015011551
oryzias_latipes ENSORLG00020020746
oryzias_latipes ENSORLG00000000218
oryzias_melastigma ENSOMEG00000007028
tetraodon_nigroviridis ENSTNIG00000001838
tetraodon_nigroviridis ENSTNIG00000003222
takifugu_rubripes ENSTRUG00000021256
mola_mola ENSMMOG00000017266
hippocampus_comes ENSHCOG00000001757
gadus_morhua ENSGMOG00000001781
esox_lucius ENSELUG00000024256
pygocentrus_nattereri ENSPNAG00000018634
astyanax_mexicanus ENSAMXG00000036809
ictalurus_punctatus ENSIPUG00000001351
danio_rerio ENSDARG00000070686
paramormyrops_kingsleyae ENSPKIG00000018156
ciona_intestinalis ENSCING00000006135
ciona_intestinalis ENSCING00000005425
ciona_savignyi ENSCSAVG00000010249
ciona_savignyi ENSCSAVG00000010253
piliocolobus_tephrosceles ENSPTEG00000004438
piliocolobus_tephrosceles ENSPTEG00000004806
piliocolobus_tephrosceles ENSPTEG00000004580
piliocolobus_tephrosceles ENSPTEG00000022783
piliocolobus_tephrosceles ENSPTEG00000004687
saccharomyces_cerevisiae YPR113W
acanthochromis_polyacanthus ENSAPOG00000004702
amphiprion_ocellaris ENSAOCG00000006251
oryzias_latipes ENSORLG00020008621
oryzias_latipes_asm223469v1 ENSORLG00015014518
oryzias_latipes ENSORLG00000025537
oryzias_melastigma ENSOMEG00000010541
seriola_dumerili ENSSDUG00000022140
labrus_bergylta ENSLBEG00000008042
paramormyrops_kingsleyae ENSPKIG00000000473
lepisosteus_oculatus ENSLOCG00000005163
gopherus_agassizii ENSGAGG00000014815
chelonoidis_abingdonii ENSCABG00000009033
chrysemys_picta_bellii ENSCPBG00000007610
pelodiscus_sinensis ENSPSIG00000013612
anas_platyrhynchos_platyrhynchos ENSAPLG00000028335
anser_brachyrhynchus ENSABRG00000006593
meleagris_gallopavo ENSMGAG00000007044
lonchura_striata_domestica ENSLSDG00000016405
serinus_canaria ENSSCAG00000003427
parus_major ENSPMJG00000009257
ficedula_albicollis ENSFALG00000003805
calidris_pugnax ENSCPUG00000015868
melopsittacus_undulatus ENSMUNG00000007537
apteryx_owenii ENSAOWG00000000834
apteryx_haastii ENSAHAG00000000031
anolis_carolinensis ENSACAG00000012599
pogona_vitticeps ENSPVIG00000018567
notechis_scutatus ENSNSUG00000012190
salvator_merianae ENSSMRG00000018683
sphenodon_punctatus ENSSPUG00000005157
ovis_aries ENSOARG00000020461
capra_hircus ENSCHIG00000017910
bison_bison_bison ENSBBBG00000009568
bos_mutus ENSBMUG00000007003
sus_scrofa ENSSSCG00000039678
erinaceus_europaeus ENSEEUG00000001888
sorex_araneus ENSSARG00000012835
mustela_putorius_furo ENSMPUG00000013820
neovison_vison ENSNVIG00000016541
ailuropoda_melanoleuca ENSAMEG00000002110
canis_lupus_dingo ENSCAFG00020002296
canis_lupus_familiaris ENSCAFG00000002514
vulpes_vulpes ENSVVUG00000001718
panthera_pardus ENSPPRG00000010652
panthera_tigris_altaica ENSPTIG00000010413
felis_catus ENSFCAG00000044811
equus_caballus ENSECAG00000020080
equus_asinus_asinus ENSEASG00005001305
myotis_lucifugus ENSMLUG00000013627
chinchilla_lanigera ENSCLAG00000002885
octodon_degus ENSODEG00000001409
cavia_porcellus ENSCPOG00000027098
heterocephalus_glaber_male ENSHGLG00100015603
heterocephalus_glaber_female ENSHGLG00000019496
fukomys_damarensis ENSFDAG00000000795
urocitellus_parryii ENSUPAG00010009441
ictidomys_tridecemlineatus ENSSTOG00000000122
marmota_marmota_marmota ENSMMMG00000001646
spermophilus_dauricus ENSSDAG00000000136
castor_canadensis ENSCCNG00000014040
dipodomys_ordii ENSDORG00000023354
mus_musculus ENSMUSG00000028642
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027370
mus_spicilegus ENSMSIG00000011160
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026393
mus_pahari MGP_PahariEiJ_G0028721
rattus_norvegicus ENSRNOG00000006658
meriones_unguiculatus ENSMUGG00000026589
microtus_ochrogaster ENSMOCG00000014096
peromyscus_maniculatus_bairdii ENSPEMG00000006920
cricetulus_griseus_chok1gshd ENSCGRG00001023367
cricetulus_griseus_crigri-picr ENSCGRG00015002397
cricetulus_griseus_crigri ENSCGRG00000018386
mesocricetus_auratus ENSMAUG00000018901
nannospalax_galili ENSNGAG00000000755
jaculus_jaculus ENSJJAG00000009589
oryctolagus_cuniculus ENSOCUG00000005607
tupaia_belangeri ENSTBEG00000016306
pan_troglodytes ENSPTRG00000048821
pan_paniscus ENSPPAG00000014971
gorilla_gorilla ENSGGOG00000038252
homo_sapiens ENSG00000274386
pongo_abelii ENSPPYG00000001462
nomascus_leucogenys ENSNLEG00000032878
piliocolobus_tephrosceles ENSPTEG00000031514
colobus_angolensis_palliatus ENSCANG00000007181
rhinopithecus_bieti ENSRBIG00000034475
rhinopithecus_roxellana ENSRROG00000039617
macaca_nemestrina ENSMNEG00000041211
macaca_fascicularis ENSMFAG00000040274
papio_anubis ENSPANG00000005202
theropithecus_gelada ENSTGEG00000025457
cercocebus_atys ENSCATG00000031680
mandrillus_leucophaeus ENSMLEG00000039650
cebus_capucinus ENSCCAG00000024008
saimiri_boliviensis_boliviensis ENSSBOG00000019932
aotus_nancymaae ENSANAG00000032787
carlito_syrichta ENSTSYG00000033239
otolemur_garnettii ENSOGAG00000031707
loxodonta_africana ENSLAFG00000027727
monodelphis_domestica ENSMODG00000025586
ornithorhynchus_anatinus ENSOANG00000000323
anabas_testudineus ENSATEG00000024275
cynoglossus_semilaevis ENSCSEG00000017100
periophthalmus_magnuspinnatus ENSPMGG00000021657
labrus_bergylta ENSLBEG00000017761
gasterosteus_aculeatus ENSGACG00000011044
fundulus_heteroclitus ENSFHEG00000007105
cyprinodon_variegatus ENSCVAG00000014339
xiphophorus_maculatus ENSXMAG00000024776
xiphophorus_couchianus ENSXCOG00000014481
gambusia_affinis ENSGAFG00000020667
poecilia_mexicana ENSPMEG00000021582
poecilia_latipinna ENSPLAG00000016903
poecilia_formosa ENSPFOG00000008706
poecilia_reticulata ENSPREG00000022374
kryptolebias_marmoratus ENSKMAG00000004524
mastacembelus_armatus ENSMAMG00000003791
monopterus_albus ENSMALG00000001315
amphiprion_ocellaris ENSAOCG00000023593
amphiprion_ocellaris ENSAOCG00000000241
amphiprion_percula ENSAPEG00000024219
acanthochromis_polyacanthus ENSAPOG00000021962
stegastes_partitus ENSSPAG00000018860
oryzias_latipes_asm223469v1 ENSORLG00015003679
oryzias_latipes ENSORLG00020009057
oryzias_latipes ENSORLG00000015848
oryzias_melastigma ENSOMEG00000018680
seriola_lalandi_dorsalis ENSSLDG00000015350
tetraodon_nigroviridis ENSTNIG00000012426
takifugu_rubripes ENSTRUG00000021956
seriola_dumerili ENSSDUG00000003433
astatotilapia_calliptera ENSACLG00000022135
maylandia_zebra ENSMZEG00005022285
pundamilia_nyererei ENSPNYG00000019932
haplochromis_burtoni ENSHBUG00000006387
neolamprologus_brichardi ENSNBRG00000004336
oreochromis_niloticus ENSONIG00000016626
amphilophus_citrinellus ENSACIG00000014693
mola_mola ENSMMOG00000017172
scophthalmus_maximus ENSSMAG00000020719
hippocampus_comes ENSHCOG00000007976
gadus_morhua ENSGMOG00000011623
esox_lucius ENSELUG00000004459
astyanax_mexicanus ENSAMXG00000037166
pygocentrus_nattereri ENSPNAG00000013125
ictalurus_punctatus ENSIPUG00000021876
danio_rerio ENSDARG00000079307
scleropages_formosus ENSSFOG00015016910
paramormyrops_kingsleyae ENSPKIG00000010608
lepisosteus_oculatus ENSLOCG00000001653
latimeria_chalumnae ENSLACG00000009338
saccharomyces_cerevisiae YER026C
