drosophila_melanogaster FBgn0028687
takifugu_rubripes ENSTRUG00000009258
tetraodon_nigroviridis ENSTNIG00000005248
mola_mola ENSMMOG00000015128
poecilia_formosa ENSPFOG00000014622
poecilia_latipinna ENSPLAG00000018821
poecilia_mexicana ENSPMEG00000011479
poecilia_reticulata ENSPREG00000000744
xiphophorus_maculatus ENSXMAG00000005307
xiphophorus_couchianus ENSXCOG00000006433
gambusia_affinis ENSGAFG00000020839
fundulus_heteroclitus ENSFHEG00000020495
cyprinodon_variegatus ENSCVAG00000017844
kryptolebias_marmoratus ENSKMAG00000003814
scophthalmus_maximus ENSSMAG00000017773
cynoglossus_semilaevis ENSCSEG00000015577
seriola_dumerili ENSSDUG00000000967
seriola_lalandi_dorsalis ENSSLDG00000011118
astatotilapia_calliptera ENSACLG00000020879
maylandia_zebra ENSMZEG00005014763
pundamilia_nyererei ENSPNYG00000014998
haplochromis_burtoni ENSHBUG00000001300
neolamprologus_brichardi ENSNBRG00000014031
oreochromis_niloticus ENSONIG00000001657
amphilophus_citrinellus ENSACIG00000019064
tetraodon_nigroviridis ENSTNIG00000002009
periophthalmus_magnuspinnatus ENSPMGG00000013442
oryzias_latipes_asm223469v1 ENSORLG00015003174
oryzias_latipes ENSORLG00020008156
oryzias_latipes ENSORLG00000015435
oryzias_melastigma ENSOMEG00000012055
labrus_bergylta ENSLBEG00000021912
gadus_morhua ENSGMOG00000018546
esox_lucius ENSELUG00000008779
pygocentrus_nattereri ENSPNAG00000027390
astyanax_mexicanus ENSAMXG00000034638
ictalurus_punctatus ENSIPUG00000017970
danio_rerio ENSDARG00000037038
esox_lucius ENSELUG00000007599
scleropages_formosus ENSSFOG00015003585
paramormyrops_kingsleyae ENSPKIG00000022084
lepisosteus_oculatus ENSLOCG00000012064
notamacropus_eugenii ENSMEUG00000007084
phascolarctos_cinereus ENSPCIG00000020709
sarcophilus_harrisii ENSSHAG00000006344
monodelphis_domestica ENSMODG00000014500
nannospalax_galili ENSNGAG00000014486
nannospalax_galili ENSNGAG00000002602
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020036
mus_spicilegus ENSMSIG00000018198
mus_musculus ENSMUSG00000021832
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0019150
mus_pahari MGP_PahariEiJ_G0030167
rattus_norvegicus ENSRNOG00000007203
meriones_unguiculatus ENSMUGG00000010751
cricetulus_griseus_crigri ENSCGRG00000003844
cricetulus_griseus_chok1gshd ENSCGRG00001012112
cricetulus_griseus_crigri-picr ENSCGRG00015021173
mesocricetus_auratus ENSMAUG00000007830
microtus_ochrogaster ENSMOCG00000016449
peromyscus_maniculatus_bairdii ENSPEMG00000023390
jaculus_jaculus ENSJJAG00000010940
dipodomys_ordii ENSDORG00000016408
oryctolagus_cuniculus ENSOCUG00000012638
tursiops_truncatus ENSTTRG00000003880
sorex_araneus ENSSARG00000002578
choloepus_hoffmanni ENSCHOG00000003316
echinops_telfairi ENSETEG00000001996
marmota_marmota_marmota ENSMMMG00000001802
ictidomys_tridecemlineatus ENSSTOG00000014494
spermophilus_dauricus ENSSDAG00000019075
chinchilla_lanigera ENSCLAG00000007321
tupaia_belangeri ENSTBEG00000004515
equus_asinus_asinus ENSEASG00005003903
equus_caballus ENSECAG00000038126
pteropus_vampyrus ENSPVAG00000001320
canis_lupus_dingo ENSCAFG00020018509
canis_lupus_familiaris ENSCAFG00000012283
vulpes_vulpes ENSVVUG00000029693
ailuropoda_melanoleuca ENSAMEG00000005202
ailuropoda_melanoleuca ENSAMEG00000004188
ursus_americanus ENSUAMG00000023079
ursus_maritimus ENSUMAG00000014516
panthera_tigris_altaica ENSPTIG00000008522
panthera_pardus ENSPPRG00000009673
felis_catus ENSFCAG00000012975
erinaceus_europaeus ENSEEUG00000002735
vicugna_pacos ENSVPAG00000012227
sus_scrofa ENSSSCG00000005038
myotis_lucifugus ENSMLUG00000009181
mustela_putorius_furo ENSMPUG00000005405
ovis_aries ENSOARG00000017558
capra_hircus ENSCHIG00000017291
ovis_aries ENSOARG00000020500
capra_hircus ENSCHIG00000003918
bos_mutus ENSBMUG00000003949
bos_taurus ENSBTAG00000015732
bison_bison_bison ENSBBBG00000006636
prolemur_simus ENSPSMG00000009390
otolemur_garnettii ENSOGAG00000010011
carlito_syrichta ENSTSYG00000010123
heterocephalus_glaber_female ENSHGLG00000012892
heterocephalus_glaber_male ENSHGLG00100013214
heterocephalus_glaber_male ENSHGLG00100000566
heterocephalus_glaber_female ENSHGLG00000012706
heterocephalus_glaber_male ENSHGLG00100008441
heterocephalus_glaber_male ENSHGLG00100001916
heterocephalus_glaber_female ENSHGLG00000010771
fukomys_damarensis ENSFDAG00000017745
octodon_degus ENSODEG00000010581
octodon_degus ENSODEG00000000925
chinchilla_lanigera ENSCLAG00000013485
cavia_porcellus ENSCPOG00000009477
cavia_aperea ENSCAPG00000006120
castor_canadensis ENSCCNG00000011507
dasypus_novemcinctus ENSDNOG00000002660
dasypus_novemcinctus ENSDNOG00000036295
loxodonta_africana ENSLAFG00000014825
heterocephalus_glaber_male ENSHGLG00100010695
meriones_unguiculatus ENSMUGG00000005440
ochotona_princeps ENSOPRG00000014545
nomascus_leucogenys ENSNLEG00000012518
nomascus_leucogenys ENSNLEG00000001213
pan_troglodytes ENSPTRG00000006352
pan_paniscus ENSPPAG00000033737
gorilla_gorilla ENSGGOG00000002152
homo_sapiens ENSG00000100519
pongo_abelii ENSPPYG00000005820
mandrillus_leucophaeus ENSMLEG00000035139
macaca_mulatta ENSMMUG00000011569
papio_anubis ENSPANG00000035122
piliocolobus_tephrosceles ENSPTEG00000038897
piliocolobus_tephrosceles ENSPTEG00000027804
rhinopithecus_bieti ENSRBIG00000039696
rhinopithecus_roxellana ENSRROG00000032555
colobus_angolensis_palliatus ENSCANG00000030575
macaca_fascicularis ENSMFAG00000036774
cercocebus_atys ENSCATG00000030876
chlorocebus_sabaeus ENSCSAG00000015023
theropithecus_gelada ENSTGEG00000009612
papio_anubis ENSPANG00000023304
mandrillus_leucophaeus ENSMLEG00000039723
macaca_nemestrina ENSMNEG00000034901
macaca_mulatta ENSMMUG00000029348
cercocebus_atys ENSCATG00000031604
macaca_mulatta ENSMMUG00000049010
papio_anubis ENSPANG00000017026
theropithecus_gelada ENSTGEG00000008474
pan_paniscus ENSPPAG00000000159
pan_troglodytes ENSPTRG00000045123
gorilla_gorilla ENSGGOG00000041925
nomascus_leucogenys ENSNLEG00000028085
callithrix_jacchus ENSCJAG00000007126
callithrix_jacchus ENSCJAG00000022329
saimiri_boliviensis_boliviensis ENSSBOG00000022172
cebus_capucinus ENSCCAG00000032837
aotus_nancymaae ENSANAG00000033668
macaca_nemestrina ENSMNEG00000043917
cercocebus_atys ENSCATG00000032092
macaca_mulatta ENSMMUG00000031761
rhinopithecus_roxellana ENSRROG00000002729
aotus_nancymaae ENSANAG00000034363
aotus_nancymaae ENSANAG00000027451
microcebus_murinus ENSMICG00000034788
castor_canadensis ENSCCNG00000009260
peromyscus_maniculatus_bairdii ENSPEMG00000029623
octodon_degus ENSODEG00000000868
piliocolobus_tephrosceles ENSPTEG00000011786
piliocolobus_tephrosceles ENSPTEG00000011744
colobus_angolensis_palliatus ENSCANG00000041743
macaca_nemestrina ENSMNEG00000041519
prolemur_simus ENSPSMG00000020368
urocitellus_parryii ENSUPAG00010008864
neovison_vison ENSNVIG00000002110
procavia_capensis ENSPCAG00000000450
periophthalmus_magnuspinnatus ENSPMGG00000013441
ornithorhynchus_anatinus ENSOANG00000010826
gopherus_agassizii ENSGAGG00000004024
chelonoidis_abingdonii ENSCABG00000012909
chrysemys_picta_bellii ENSCPBG00000021545
pelodiscus_sinensis ENSPSIG00000013323
gallus_gallus ENSGALG00000012408
coturnix_japonica ENSCJPG00005011452
meleagris_gallopavo ENSMGAG00000013795
numida_meleagris ENSNMEG00000019939
anser_brachyrhynchus ENSABRG00000010563
anas_platyrhynchos_platyrhynchos ENSAPLG00000002349
melopsittacus_undulatus ENSMUNG00000004144
calidris_pugnax ENSCPUG00000018835
calidris_pygmaea ENSCPGG00000016285
manacus_vitellinus ENSMVIG00005008042
lepidothrix_coronata ENSLCOG00000011478
parus_major ENSPMJG00000011866
cyanistes_caeruleus ENSCCEG00000001571
serinus_canaria ENSSCAG00000002045
taeniopygia_guttata ENSTGUG00000013103
taeniopygia_guttata ENSTGUG00000017075
lonchura_striata_domestica ENSLSDG00000002421
ficedula_albicollis ENSFALG00000003873
zonotrichia_albicollis ENSZALG00000003996
junco_hyemalis ENSJHYG00000016248
apteryx_owenii ENSAOWG00000005002
apteryx_haastii ENSAHAG00000012796
apteryx_rowi ENSARWG00000007950
dromaius_novaehollandiae ENSDNVG00000016669
nothoprocta_perdicaria ENSNPEG00000015002
crocodylus_porosus ENSCPRG00005011873
anolis_carolinensis ENSACAG00000006812
pogona_vitticeps ENSPVIG00000009409
notechis_scutatus ENSNSUG00000013701
salvator_merianae ENSSMRG00000009431
sphenodon_punctatus ENSSPUG00000006023
latimeria_chalumnae ENSLACG00000019107
xenopus_tropicalis ENSXETG00000008628
eptatretus_burgeri ENSEBUG00000002178
ciona_savignyi ENSCSAVG00000010356
ciona_intestinalis ENSCING00000009539
drosophila_melanogaster FBgn0028685
drosophila_melanogaster FBgn0036224
caenorhabditis_elegans_strain_n2 WBGene00004504
saccharomyces_cerevisiae YOR259C
ciona_savignyi ENSCSAVG00000002219
ciona_intestinalis ENSCING00000003479
drosophila_melanogaster FBgn0020369
drosophila_melanogaster FBgn0039788
caenorhabditis_elegans_strain_n2 WBGene00004506
caenorhabditis_elegans_strain_n2 WBGene00018991
pygocentrus_nattereri ENSPNAG00000001929
astyanax_mexicanus ENSAMXG00000012111
ictalurus_punctatus ENSIPUG00000017518
danio_rerio ENSDARG00000015315
takifugu_rubripes ENSTRUG00000005619
tetraodon_nigroviridis ENSTNIG00000018920
cynoglossus_semilaevis ENSCSEG00000006318
cynoglossus_semilaevis ENSCSEG00000006228
poecilia_formosa ENSPFOG00000015508
poecilia_latipinna ENSPLAG00000011513
poecilia_mexicana ENSPMEG00000000832
poecilia_reticulata ENSPREG00000022942
xiphophorus_maculatus ENSXMAG00000016945
xiphophorus_couchianus ENSXCOG00000000209
gambusia_affinis ENSGAFG00000001086
fundulus_heteroclitus ENSFHEG00000016081
cyprinodon_variegatus ENSCVAG00000020760
amphiprion_ocellaris ENSAOCG00000015545
amphiprion_ocellaris ENSAOCG00000004434
amphiprion_percula ENSAPEG00000018680
acanthochromis_polyacanthus ENSAPOG00000021593
stegastes_partitus ENSSPAG00000013577
kryptolebias_marmoratus ENSKMAG00000020701
maylandia_zebra ENSMZEG00005014956
haplochromis_burtoni ENSHBUG00000023815
astatotilapia_calliptera ENSACLG00000011499
pundamilia_nyererei ENSPNYG00000010800
neolamprologus_brichardi ENSNBRG00000012673
oreochromis_niloticus ENSONIG00000016461
amphilophus_citrinellus ENSACIG00000013393
gasterosteus_aculeatus ENSGACG00000006910
labrus_bergylta ENSLBEG00000020388
mola_mola ENSMMOG00000000849
seriola_dumerili ENSSDUG00000022708
seriola_lalandi_dorsalis ENSSLDG00000018602
scophthalmus_maximus ENSSMAG00000018497
mastacembelus_armatus ENSMAMG00000014203
monopterus_albus ENSMALG00000021546
anabas_testudineus ENSATEG00000020792
periophthalmus_magnuspinnatus ENSPMGG00000019119
oryzias_latipes ENSORLG00000005441
oryzias_latipes_asm223469v1 ENSORLG00015015366
oryzias_latipes ENSORLG00020017375
oryzias_melastigma ENSOMEG00000022697
hippocampus_comes ENSHCOG00000017546
gadus_morhua ENSGMOG00000017687
esox_lucius ENSELUG00000001785
paramormyrops_kingsleyae ENSPKIG00000016599
scleropages_formosus ENSSFOG00015013123
lepisosteus_oculatus ENSLOCG00000011995
anolis_carolinensis ENSACAG00000017921
pogona_vitticeps ENSPVIG00000016636
salvator_merianae ENSSMRG00000002618
notechis_scutatus ENSNSUG00000012042
sphenodon_punctatus ENSSPUG00000012910
gallus_gallus ENSGALG00000000349
coturnix_japonica ENSCJPG00005019134
meleagris_gallopavo ENSMGAG00000000992
numida_meleagris ENSNMEG00000004421
anas_platyrhynchos_platyrhynchos ENSAPLG00000010101
anas_platyrhynchos_platyrhynchos ENSAPLG00000020340
anser_brachyrhynchus ENSABRG00000012492
lepidothrix_coronata ENSLCOG00000012409
manacus_vitellinus ENSMVIG00005014517
lonchura_striata_domestica ENSLSDG00000003381
serinus_canaria ENSSCAG00000010460
zonotrichia_albicollis ENSZALG00000007700
junco_hyemalis ENSJHYG00000002498
parus_major ENSPMJG00000004225
cyanistes_caeruleus ENSCCEG00000008239
ficedula_albicollis ENSFALG00000013618
melopsittacus_undulatus ENSMUNG00000011648
calidris_pygmaea ENSCPGG00000015669
calidris_pugnax ENSCPUG00000014303
apteryx_haastii ENSAHAG00000014518
apteryx_owenii ENSAOWG00000016237
apteryx_rowi ENSARWG00000012126
dromaius_novaehollandiae ENSDNVG00000018180
nothoprocta_perdicaria ENSNPEG00000012463
pelodiscus_sinensis ENSPSIG00000004599
chelonoidis_abingdonii ENSCABG00000017419
gopherus_agassizii ENSGAGG00000009991
chrysemys_picta_bellii ENSCPBG00000010656
crocodylus_porosus ENSCPRG00005000937
papio_anubis ENSPANG00000031735
cercocebus_atys ENSCATG00000031305
mandrillus_leucophaeus ENSMLEG00000043389
macaca_fascicularis ENSMFAG00000001979
macaca_mulatta ENSMMUG00000046257
macaca_nemestrina ENSMNEG00000043468
pongo_abelii ENSPPYG00000017679
gorilla_gorilla ENSGGOG00000038526
nomascus_leucogenys ENSNLEG00000015141
carlito_syrichta ENSTSYG00000001397
oryctolagus_cuniculus ENSOCUG00000004329
oryctolagus_cuniculus ENSOCUG00000029734
ochotona_princeps ENSOPRG00000015023
microcebus_murinus ENSMICG00000009989
propithecus_coquereli ENSPCOG00000024095
prolemur_simus ENSPSMG00000012043
otolemur_garnettii ENSOGAG00000008296
pan_troglodytes ENSPTRG00000009525
pan_paniscus ENSPPAG00000043609
homo_sapiens ENSG00000087191
gorilla_gorilla ENSGGOG00000006803
pongo_abelii ENSPPYG00000008533
nomascus_leucogenys ENSNLEG00000004150
mandrillus_leucophaeus ENSMLEG00000023990
chlorocebus_sabaeus ENSCSAG00000003923
theropithecus_gelada ENSTGEG00000023374
papio_anubis ENSPANG00000020980
macaca_fascicularis ENSMFAG00000044054
macaca_mulatta ENSMMUG00000016769
macaca_nemestrina ENSMNEG00000036199
cercocebus_atys ENSCATG00000033908
rhinopithecus_roxellana ENSRROG00000043668
rhinopithecus_bieti ENSRBIG00000029129
piliocolobus_tephrosceles ENSPTEG00000006506
colobus_angolensis_palliatus ENSCANG00000042565
cebus_capucinus ENSCCAG00000024523
saimiri_boliviensis_boliviensis ENSSBOG00000034291
callithrix_jacchus ENSCJAG00000019558
aotus_nancymaae ENSANAG00000030509
octodon_degus ENSODEG00000008510
octodon_degus ENSODEG00000005448
chinchilla_lanigera ENSCLAG00000013231
cavia_porcellus ENSCPOG00000011376
cavia_aperea ENSCAPG00000012887
heterocephalus_glaber_male ENSHGLG00100007443
heterocephalus_glaber_female ENSHGLG00000013190
fukomys_damarensis ENSFDAG00000019658
spermophilus_dauricus ENSSDAG00000009370
marmota_marmota_marmota ENSMMMG00000010130
ictidomys_tridecemlineatus ENSSTOG00000008945
ictidomys_tridecemlineatus ENSSTOG00000032665
urocitellus_parryii ENSUPAG00010001149
castor_canadensis ENSCCNG00000029558
dipodomys_ordii ENSDORG00000004202
cricetulus_griseus_crigri ENSCGRG00000010525
cricetulus_griseus_chok1gshd ENSCGRG00001001237
cricetulus_griseus_crigri-picr ENSCGRG00015022354
mesocricetus_auratus ENSMAUG00000012661
peromyscus_maniculatus_bairdii ENSPEMG00000018373
microtus_ochrogaster ENSMOCG00000006211
mus_spicilegus ENSMSIG00000025105
mus_musculus ENSMUSG00000020708
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018160
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017316
mus_pahari MGP_PahariEiJ_G0018446
rattus_norvegicus ENSRNOG00000010038
meriones_unguiculatus ENSMUGG00000017842
nannospalax_galili ENSNGAG00000015198
jaculus_jaculus ENSJJAG00000015828
tupaia_belangeri ENSTBEG00000010546
tursiops_truncatus ENSTTRG00000006984
sus_scrofa ENSSSCG00000017287
ursus_americanus ENSUAMG00000007412
ursus_maritimus ENSUMAG00000017456
ailuropoda_melanoleuca ENSAMEG00000003120
neovison_vison ENSNVIG00000023616
mustela_putorius_furo ENSMPUG00000014909
canis_lupus_dingo ENSCAFG00020026629
canis_lupus_familiaris ENSCAFG00000012741
vulpes_vulpes ENSVVUG00000006117
panthera_pardus ENSPPRG00000003479
panthera_tigris_altaica ENSPTIG00000012907
felis_catus ENSFCAG00000003501
pteropus_vampyrus ENSPVAG00000000165
myotis_lucifugus ENSMLUG00000011699
loxodonta_africana ENSLAFG00000003255
echinops_telfairi ENSETEG00000019232
choloepus_hoffmanni ENSCHOG00000012364
dasypus_novemcinctus ENSDNOG00000002393
vicugna_pacos ENSVPAG00000009636
sorex_araneus ENSSARG00000009897
equus_caballus ENSECAG00000023185
equus_asinus_asinus ENSEASG00005013892
procavia_capensis ENSPCAG00000002653
peromyscus_maniculatus_bairdii ENSPEMG00000029860
marmota_marmota_marmota ENSMMMG00000015608
bos_mutus ENSBMUG00000006497
bos_taurus ENSBTAG00000021061
bison_bison_bison ENSBBBG00000014258
capra_hircus ENSCHIG00000020396
ovis_aries ENSOARG00000013737
notamacropus_eugenii ENSMEUG00000013280
phascolarctos_cinereus ENSPCIG00000009084
sarcophilus_harrisii ENSSHAG00000013093
monodelphis_domestica ENSMODG00000009873
xenopus_tropicalis ENSXETG00000014234
latimeria_chalumnae ENSLACG00000010602
petromyzon_marinus ENSPMAG00000007308
eptatretus_burgeri ENSEBUG00000007612
saccharomyces_cerevisiae YGL048C
piliocolobus_tephrosceles ENSPTEG00000011227
panthera_pardus ENSPPRG00000023188
ursus_maritimus ENSUMAG00000021797
piliocolobus_tephrosceles ENSPTEG00000004936
panthera_pardus ENSPPRG00000006824
panthera_tigris_altaica ENSPTIG00000010007
felis_catus ENSFCAG00000011310
latimeria_chalumnae ENSLACG00000014095
anabas_testudineus ENSATEG00000017324
paramormyrops_kingsleyae ENSPKIG00000022845
