drosophila_melanogaster FBgn0265968
pan_troglodytes ENSPTRG00000051853
castor_canadensis ENSCCNG00000029478
microtus_ochrogaster ENSMOCG00000000992
octodon_degus ENSODEG00000008981
octodon_degus ENSODEG00000011380
cricetulus_griseus ENSCGRG00015002179
cricetulus_griseus ENSCGRG00001010078
rattus_norvegicus ENSRNOG00000052193
carlito_syrichta ENSTSYG00000033348
cricetulus_griseus ENSCGRG00000019905
cricetulus_griseus ENSCGRG00001011159
cricetulus_griseus ENSCGRG00015011350
nannospalax_galili ENSNGAG00000010817
cavia_aperea ENSCAPG00000009760
cavia_porcellus ENSCPOG00000036287
mus_caroli MGP_CAROLIEiJ_G0021028
microtus_ochrogaster ENSMOCG00000009778
macaca_fascicularis ENSMFAG00000037102
gorilla_gorilla ENSGGOG00000025095
aotus_nancymaae ENSANAG00000029980
heterocephalus_glaber ENSHGLG00000007063
mus_spretus MGP_SPRETEiJ_G0021933
rhinopithecus_bieti ENSRBIG00000043387
colobus_angolensis ENSCANG00000037170
papio_anubis ENSPANG00000030977
cebus_capucinus ENSCCAG00000030667
saimiri_boliviensis ENSSBOG00000028859
propithecus_coquereli ENSPCOG00000027272
propithecus_coquereli ENSPCOG00000012638
microcebus_murinus ENSMICG00000046368
pongo_abelii ENSPPYG00000017132
propithecus_coquereli ENSPCOG00000014195
propithecus_coquereli ENSPCOG00000011997
jaculus_jaculus ENSJJAG00000014212
heterocephalus_glaber ENSHGLG00100010585
chlorocebus_sabaeus ENSCSAG00000012998
cricetulus_griseus ENSCGRG00015011270
cricetulus_griseus ENSCGRG00000002874
nomascus_leucogenys ENSNLEG00000033388
neovison_vison ENSNVIG00000009285
ursus_americanus ENSUAMG00000013782
felis_catus ENSFCAG00000034208
panthera_pardus ENSPPRG00000007199
bos_taurus ENSBTAG00000008543
erinaceus_europaeus ENSEEUG00000012077
erinaceus_europaeus ENSEEUG00000001789
prolemur_simus ENSPSMG00000022575
loxodonta_africana ENSLAFG00000000806
dipodomys_ordii ENSDORG00000026451
octodon_degus ENSODEG00000018896
saimiri_boliviensis ENSSBOG00000029649
macaca_mulatta ENSMMUG00000029511
carlito_syrichta ENSTSYG00000034716
mesocricetus_auratus ENSMAUG00000021477
equus_asinus ENSEASG00005018910
sus_scrofa ENSSSCG00000024019
peromyscus_maniculatus ENSPEMG00000031016
mus_pahari MGP_PahariEiJ_G0023346
dipodomys_ordii ENSDORG00000025025
marmota_marmota ENSMMMG00000010071
spermophilus_dauricus ENSSDAG00000002024
mandrillus_leucophaeus ENSMLEG00000033065
pan_paniscus ENSPPAG00000042615
callithrix_jacchus ENSCJAG00000046684
ovis_aries ENSOARG00000004345
bison_bison ENSBBBG00000011523
vicugna_pacos ENSVPAG00000005167
ailuropoda_melanoleuca ENSAMEG00000009564
panthera_tigris ENSPTIG00000006736
canis_lupus ENSCAFG00000032740
cricetulus_griseus ENSCGRG00001013373
mus_spicilegus ENSMSIG00000014886
mus_musculus ENSMUSG00000034345
rattus_norvegicus ENSRNOG00000018007
meriones_unguiculatus ENSMUGG00000008664
chinchilla_lanigera ENSCLAG00000003027
oryctolagus_cuniculus ENSOCUG00000025009
ochotona_princeps ENSOPRG00000009735
homo_sapiens ENSG00000272047
cercocebus_atys ENSCATG00000044459
pteropus_vampyrus ENSPVAG00000006137
ursus_maritimus ENSUMAG00000012271
canis_lupus ENSCAFG00020000505
urocitellus_parryii ENSUPAG00010017506
bos_mutus ENSBMUG00000002023
otolemur_garnettii ENSOGAG00000032151
procavia_capensis ENSPCAG00000011036
dasypus_novemcinctus ENSDNOG00000043257
ornithorhynchus_anatinus ENSOANG00000006893
xenopus_tropicalis ENSXETG00000023345
scleropages_formosus ENSSFOG00015016783
paramormyrops_kingsleyae ENSPKIG00000023857
pygocentrus_nattereri ENSPNAG00000013046
astyanax_mexicanus ENSAMXG00000032201
ictalurus_punctatus ENSIPUG00000019693
labrus_bergylta ENSLBEG00000015068
labrus_bergylta ENSLBEG00000006183
gasterosteus_aculeatus ENSGACG00000008827
takifugu_rubripes ENSTRUG00000023758
takifugu_rubripes ENSTRUG00000020460
takifugu_rubripes ENSTRUG00000025517
takifugu_rubripes ENSTRUG00000023487
takifugu_rubripes ENSTRUG00000004519
takifugu_rubripes ENSTRUG00000023578
takifugu_rubripes ENSTRUG00000019897
tetraodon_nigroviridis ENSTNIG00000012267
mola_mola ENSMMOG00000019330
oryzias_latipes ENSORLG00020009911
oryzias_latipes ENSORLG00015004692
oryzias_latipes ENSORLG00000030407
oryzias_melastigma ENSOMEG00000010204
xiphophorus_maculatus ENSXMAG00000003202
gambusia_affinis ENSGAFG00000012376
poecilia_reticulata ENSPREG00000004465
poecilia_latipinna ENSPLAG00000022796
poecilia_formosa ENSPFOG00000019551
poecilia_mexicana ENSPMEG00000016547
cyprinodon_variegatus ENSCVAG00000001613
fundulus_heteroclitus ENSFHEG00000023300
stegastes_partitus ENSSPAG00000003724
anabas_testudineus ENSATEG00000012863
monopterus_albus ENSMALG00000001953
kryptolebias_marmoratus ENSKMAG00000008960
maylandia_zebra ENSMZEG00005017929
maylandia_zebra ENSMZEG00005000260
haplochromis_burtoni ENSHBUG00000007907
pundamilia_nyererei ENSPNYG00000012156
astatotilapia_calliptera ENSACLG00000019731
neolamprologus_brichardi ENSNBRG00000018868
oreochromis_niloticus ENSONIG00000013327
amphilophus_citrinellus ENSACIG00000008156
amphiprion_ocellaris ENSAOCG00000018760
amphiprion_ocellaris ENSAOCG00000009093
amphiprion_percula ENSAPEG00000015981
acanthochromis_polyacanthus ENSAPOG00000015083
mastacembelus_armatus ENSMAMG00000007996
mastacembelus_armatus ENSMAMG00000007984
mastacembelus_armatus ENSMAMG00000007771
seriola_lalandi ENSSLDG00000020073
seriola_dumerili ENSSDUG00000019485
hippocampus_comes ENSHCOG00000014167
gadus_morhua ENSGMOG00000001016
esox_lucius ENSELUG00000000724
danio_rerio ENSDARG00000056099
lepisosteus_oculatus ENSLOCG00000016267
petromyzon_marinus ENSPMAG00000001671
eptatretus_burgeri ENSEBUG00000014404
