drosophila_melanogaster FBgn0033897
callithrix_jacchus ENSCJAG00000007688
aotus_nancymaae ENSANAG00000023754
aotus_nancymaae ENSANAG00000020639
cebus_capucinus ENSCCAG00000024919
saimiri_boliviensis ENSSBOG00000000044
pan_paniscus ENSPPAG00000030410
pan_troglodytes ENSPTRG00000012235
homo_sapiens ENSG00000114982
gorilla_gorilla ENSGGOG00000000402
pongo_abelii ENSPPYG00000012074
nomascus_leucogenys ENSNLEG00000007769
theropithecus_gelada ENSTGEG00000009711
papio_anubis ENSPANG00000002442
mandrillus_leucophaeus ENSMLEG00000040221
cercocebus_atys ENSCATG00000030771
macaca_fascicularis ENSMFAG00000036793
macaca_nemestrina ENSMNEG00000028424
macaca_mulatta ENSMMUG00000011477
chlorocebus_sabaeus ENSCSAG00000017352
rhinopithecus_bieti ENSRBIG00000039700
rhinopithecus_roxellana ENSRROG00000005962
colobus_angolensis ENSCANG00000031087
piliocolobus_tephrosceles ENSPTEG00000001666
carlito_syrichta ENSTSYG00000001137
microcebus_murinus ENSMICG00000012534
propithecus_coquereli ENSPCOG00000021917
prolemur_simus ENSPSMG00000021969
otolemur_garnettii ENSOGAG00000006424
urocitellus_parryii ENSUPAG00010017245
spermophilus_dauricus ENSSDAG00000012550
ictidomys_tridecemlineatus ENSSTOG00000009442
marmota_marmota ENSMMMG00000000371
marmota_marmota ENSMMMG00000004524
heterocephalus_glaber ENSHGLG00000004660
heterocephalus_glaber ENSHGLG00100016800
fukomys_damarensis ENSFDAG00000018197
chinchilla_lanigera ENSCLAG00000004476
octodon_degus ENSODEG00000009383
cavia_aperea ENSCAPG00000007572
cavia_porcellus ENSCPOG00000005410
mus_spicilegus ENSMSIG00000004959
mus_spretus MGP_SPRETEiJ_G0014838
mus_musculus ENSMUSG00000010453
mus_caroli MGP_CAROLIEiJ_G0014034
mus_pahari MGP_PahariEiJ_G0027280
rattus_norvegicus ENSRNOG00000015417
meriones_unguiculatus ENSMUGG00000022664
cricetulus_griseus ENSCGRG00001002845
cricetulus_griseus ENSCGRG00000015166
cricetulus_griseus ENSCGRG00015015428
microtus_ochrogaster ENSMOCG00000010814
peromyscus_maniculatus ENSPEMG00000017555
nannospalax_galili ENSNGAG00000021346
jaculus_jaculus ENSJJAG00000000740
castor_canadensis ENSCCNG00000021424
oryctolagus_cuniculus ENSOCUG00000006032
ochotona_princeps ENSOPRG00000015587
tupaia_belangeri ENSTBEG00000008068
bos_indicus ENSBIXG00000004255
bos_indicus ENSBIXG00005015404
bos_taurus ENSBTAG00000004497
bos_mutus ENSBMUG00000025054
bison_bison ENSBBBG00000024616
capra_hircus ENSCHIG00000013242
ovis_aries ENSOARG00000013866
dasypus_novemcinctus ENSDNOG00000036881
vombatus_ursinus ENSVURG00010003969
phascolarctos_cinereus ENSPCIG00000009247
notamacropus_eugenii ENSMEUG00000014028
sarcophilus_harrisii ENSSHAG00000017986
monodelphis_domestica ENSMODG00000015996
ornithorhynchus_anatinus ENSOANG00000009797
ornithorhynchus_anatinus ENSOANG00000002199
xenopus_tropicalis ENSXETG00000013984
clupea_harengus ENSCHAG00000010744
denticeps_clupeoides ENSDCDG00000019049
ictalurus_punctatus ENSIPUG00000006651
electrophorus_electricus ENSEEEG00000021463
astyanax_mexicanus ENSAMXG00000003175
astyanax_mexicanus ENSAMXG00005003986
pygocentrus_nattereri ENSPNAG00000020794
danio_rerio ENSDARG00000029556
fundulus_heteroclitus ENSFHEG00000019587
cyprinodon_variegatus ENSCVAG00000010759
poecilia_formosa ENSPFOG00000011497
poecilia_mexicana ENSPMEG00000008538
poecilia_latipinna ENSPLAG00000000592
poecilia_reticulata ENSPREG00000006913
xiphophorus_maculatus ENSXMAG00000001779
gambusia_affinis ENSGAFG00000009908
kryptolebias_marmoratus ENSKMAG00000005909
oryzias_latipes ENSORLG00000011216
oryzias_latipes ENSORLG00015021119
oryzias_latipes ENSORLG00020006534
oryzias_melastigma ENSOMEG00000009342
cynoglossus_semilaevis ENSCSEG00000014877
lates_calcarifer ENSLCAG00010027694
scophthalmus_maximus ENSSMAG00000006885
seriola_dumerili ENSSDUG00000019942
seriola_lalandi ENSSLDG00000008347
mastacembelus_armatus ENSMAMG00000009712
monopterus_albus ENSMALG00000006441
anabas_testudineus ENSATEG00000000386
betta_splendens ENSBSLG00000006146
cottoperca_gobio ENSCGOG00000000382
gasterosteus_aculeatus ENSGACG00000010919
labrus_bergylta ENSLBEG00000004541
takifugu_rubripes ENSTRUG00000001911
tetraodon_nigroviridis ENSTNIG00000010820
mola_mola ENSMMOG00000002461
larimichthys_crocea ENSLCRG00005012776
amphiprion_percula ENSAPEG00000014495
amphiprion_ocellaris ENSAOCG00000015598
acanthochromis_polyacanthus ENSAPOG00000011455
stegastes_partitus ENSSPAG00000010718
parambassis_ranga ENSPRNG00000007827
maylandia_zebra ENSMZEG00005012365
astatotilapia_calliptera ENSACLG00000008354
haplochromis_burtoni ENSHBUG00000012854
pundamilia_nyererei ENSPNYG00000015342
neolamprologus_brichardi ENSNBRG00000022309
oreochromis_niloticus ENSONIG00000011688
amphilophus_citrinellus ENSACIG00000004194
gouania_willdenowi ENSGWIG00000022968
hippocampus_comes ENSHCOG00000018231
periophthalmus_magnuspinnatus ENSPMGG00000011986
gadus_morhua ENSGMOG00000005793
hucho_hucho ENSHHUG00000045756
hucho_hucho ENSHHUG00000021593
esox_lucius ENSELUG00000017603
scleropages_formosus ENSSFOG00015005292
paramormyrops_kingsleyae ENSPKIG00000020921
lepisosteus_oculatus ENSLOCG00000014926
erpetoichthys_calabaricus ENSECRG00000007426
callorhinchus_milii ENSCMIG00000004299
petromyzon_marinus ENSPMAG00000002660
eptatretus_burgeri ENSEBUG00000006519
ciona_savignyi ENSCSAVG00000002269
ciona_intestinalis ENSCING00000004828
