drosophila_melanogaster FBgn0003423
mus_caroli MGP_CAROLIEiJ_G0029523
mus_pahari MGP_PahariEiJ_G0012757
rattus_norvegicus ENSRNOG00000057578
meriones_unguiculatus ENSMUGG00000012658
cricetulus_griseus ENSCGRG00001001557
cricetulus_griseus ENSCGRG00000012325
cricetulus_griseus ENSCGRG00015016357
mesocricetus_auratus ENSMAUG00000014802
microtus_ochrogaster ENSMOCG00000010829
peromyscus_maniculatus ENSPEMG00000008536
nannospalax_galili ENSNGAG00000015747
jaculus_jaculus ENSJJAG00000022689
urocitellus_parryii ENSUPAG00010012259
ictidomys_tridecemlineatus ENSSTOG00000020884
spermophilus_dauricus ENSSDAG00000009403
marmota_marmota ENSMMMG00000005262
castor_canadensis ENSCCNG00000008940
dipodomys_ordii ENSDORG00000019857
cavia_aperea ENSCAPG00000006832
cavia_porcellus ENSCPOG00000033069
chinchilla_lanigera ENSCLAG00000015709
octodon_degus ENSODEG00000014603
heterocephalus_glaber ENSHGLG00100006716
heterocephalus_glaber ENSHGLG00000017286
fukomys_damarensis ENSFDAG00000012564
oryctolagus_cuniculus ENSOCUG00000029710
myotis_lucifugus ENSMLUG00000028392
pteropus_vampyrus ENSPVAG00000024239
capra_hircus ENSCHIG00000018123
ovis_aries ENSOARG00000005080
bos_mutus ENSBMUG00000017378
bos_taurus ENSBTAG00000031772
bison_bison ENSBBBG00000022888
tursiops_truncatus ENSTTRG00000021398
sus_scrofa ENSSSCG00000002913
vicugna_pacos ENSVPAG00000015393
ursus_maritimus ENSUMAG00000020567
ursus_americanus ENSUAMG00000020673
ailuropoda_melanoleuca ENSAMEG00000000676
mustela_putorius ENSMPUG00000006028
neovison_vison ENSNVIG00000016898
canis_lupus ENSCAFG00000006767
canis_lupus ENSCAFG00020018251
vulpes_vulpes ENSVVUG00000014949
panthera_pardus ENSPPRG00000024193
panthera_tigris ENSPTIG00000011544
felis_catus ENSFCAG00000023217
equus_asinus ENSEASG00005001362
equus_caballus ENSECAG00000033320
xenopus_tropicalis ENSXETG00000002945
latimeria_chalumnae ENSLACG00000002449
tetraodon_nigroviridis ENSTNIG00000015211
takifugu_rubripes ENSTRUG00000008804
gasterosteus_aculeatus ENSGACG00000007646
cynoglossus_semilaevis ENSCSEG00000017758
cyprinodon_variegatus ENSCVAG00000005330
fundulus_heteroclitus ENSFHEG00000014225
poecilia_formosa ENSPFOG00000004630
poecilia_mexicana ENSPMEG00000019388
poecilia_latipinna ENSPLAG00000017389
poecilia_reticulata ENSPREG00000023135
xiphophorus_maculatus ENSXMAG00000013800
xiphophorus_couchianus ENSXCOG00000001771
gambusia_affinis ENSGAFG00000000921
kryptolebias_marmoratus ENSKMAG00000021647
oryzias_latipes ENSORLG00000026591
oryzias_latipes ENSORLG00020015751
oryzias_latipes ENSORLG00015013803
oryzias_melastigma ENSOMEG00000020500
stegastes_partitus ENSSPAG00000001022
maylandia_zebra ENSMZEG00005013715
pundamilia_nyererei ENSPNYG00000016658
astatotilapia_calliptera ENSACLG00000009364
haplochromis_burtoni ENSHBUG00000008443
neolamprologus_brichardi ENSNBRG00000012432
oreochromis_niloticus ENSONIG00000011438
amphilophus_citrinellus ENSACIG00000015063
mastacembelus_armatus ENSMAMG00000012566
monopterus_albus ENSMALG00000008835
anabas_testudineus ENSATEG00000019028
seriola_dumerili ENSSDUG00000023099
seriola_lalandi ENSSLDG00000009647
scophthalmus_maximus ENSSMAG00000016664
labrus_bergylta ENSLBEG00000008918
labrus_bergylta ENSLBEG00000023279
mola_mola ENSMMOG00000001563
amphiprion_percula ENSAPEG00000010612
amphiprion_ocellaris ENSAOCG00000021380
acanthochromis_polyacanthus ENSAPOG00000023960
periophthalmus_magnuspinnatus ENSPMGG00000005413
hippocampus_comes ENSHCOG00000019700
gadus_morhua ENSGMOG00000016868
pygocentrus_nattereri ENSPNAG00000024212
astyanax_mexicanus ENSAMXG00000020919
ictalurus_punctatus ENSIPUG00000016967
danio_rerio ENSDARG00000021154
esox_lucius ENSELUG00000022325
scleropages_formosus ENSSFOG00015021814
paramormyrops_kingsleyae ENSPKIG00000002088
eptatretus_burgeri ENSEBUG00000007648
ciona_savignyi ENSCSAVG00000010754
ciona_intestinalis ENSCING00000021714
saccharomyces_cerevisiae YLR142W
