drosophila_melanogaster FBgn0037536
choloepus_hoffmanni ENSCHOG00000006972
pan_paniscus ENSPPAG00000042485
pan_troglodytes ENSPTRG00000021237
homo_sapiens ENSG00000106771
gorilla_gorilla ENSGGOG00000001950
pongo_abelii ENSPPYG00000019485
nomascus_leucogenys ENSNLEG00000017413
piliocolobus_tephrosceles ENSPTEG00000033316
colobus_angolensis_palliatus ENSCANG00000037719
rhinopithecus_bieti ENSRBIG00000043079
rhinopithecus_roxellana ENSRROG00000043467
theropithecus_gelada ENSTGEG00000028961
cercocebus_atys ENSCATG00000036531
macaca_fascicularis ENSMFAG00000026452
macaca_mulatta ENSMMUG00000000695
macaca_nemestrina ENSMNEG00000044768
mandrillus_leucophaeus ENSMLEG00000029371
papio_anubis ENSPANG00000025734
chlorocebus_sabaeus ENSCSAG00000011549
saimiri_boliviensis_boliviensis ENSSBOG00000028290
callithrix_jacchus ENSCJAG00000017154
cebus_capucinus ENSCCAG00000018943
aotus_nancymaae ENSANAG00000032340
carlito_syrichta ENSTSYG00000005554
prolemur_simus ENSPSMG00000018590
propithecus_coquereli ENSPCOG00000027730
microcebus_murinus ENSMICG00000002081
otolemur_garnettii ENSOGAG00000009075
tupaia_belangeri ENSTBEG00000005637
castor_canadensis ENSCCNG00000016289
dipodomys_ordii ENSDORG00000012310
heterocephalus_glaber_female ENSHGLG00000005520
heterocephalus_glaber_male ENSHGLG00100017587
fukomys_damarensis ENSFDAG00000021155
chinchilla_lanigera ENSCLAG00000016549
cavia_porcellus ENSCPOG00000005940
octodon_degus ENSODEG00000004253
ictidomys_tridecemlineatus ENSSTOG00000029136
marmota_marmota_marmota ENSMMMG00000003081
urocitellus_parryii ENSUPAG00010008594
mus_spicilegus ENSMSIG00000006575
mus_musculus ENSMUSG00000055296
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027005
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026040
mus_pahari MGP_PahariEiJ_G0028378
rattus_norvegicus ENSRNOG00000026271
meriones_unguiculatus ENSMUGG00000011676
cricetulus_griseus_chok1gshd ENSCGRG00001019702
mesocricetus_auratus ENSMAUG00000000881
peromyscus_maniculatus_bairdii ENSPEMG00000021143
microtus_ochrogaster ENSMOCG00000017257
nannospalax_galili ENSNGAG00000019552
oryctolagus_cuniculus ENSOCUG00000001887
ochotona_princeps ENSOPRG00000013644
jaculus_jaculus ENSJJAG00000017880
jaculus_jaculus ENSJJAG00000014563
cavia_aperea ENSCAPG00000011883
equus_asinus_asinus ENSEASG00005023041
equus_caballus ENSECAG00000008150
erinaceus_europaeus ENSEEUG00000013064
pteropus_vampyrus ENSPVAG00000012706
bos_taurus ENSBTAG00000038794
bison_bison_bison ENSBBBG00000023171
capra_hircus ENSCHIG00000025870
tursiops_truncatus ENSTTRG00000000416
vicugna_pacos ENSVPAG00000007123
sus_scrofa ENSSSCG00000005444
neovison_vison ENSNVIG00000007343
mustela_putorius_furo ENSMPUG00000007317
ailuropoda_melanoleuca ENSAMEG00000018070
canis_lupus_familiaris ENSCAFG00000002837
canis_lupus_dingo ENSCAFG00020021841
panthera_pardus ENSPPRG00000009302
panthera_tigris_altaica ENSPTIG00000012888
felis_catus ENSFCAG00000010943
bos_mutus ENSBMUG00000007096
ovis_aries ENSOARG00000007057
sorex_araneus ENSSARG00000001706
ursus_maritimus ENSUMAG00000016484
ursus_americanus ENSUAMG00000005769
vulpes_vulpes ENSVVUG00000028353
cricetulus_griseus_crigri ENSCGRG00000011106
cricetulus_griseus_crigri-picr ENSCGRG00015027547
spermophilus_dauricus ENSSDAG00000012754
ursus_americanus ENSUAMG00000000904
ursus_americanus ENSUAMG00000000227
vulpes_vulpes ENSVVUG00000028364
dasypus_novemcinctus ENSDNOG00000040850
calidris_pygmaea ENSCPGG00000001629
calidris_pugnax ENSCPUG00000005276
melopsittacus_undulatus ENSMUNG00000002110
lonchura_striata_domestica ENSLSDG00000017292
taeniopygia_guttata ENSTGUG00000008096
serinus_canaria ENSSCAG00000005793
junco_hyemalis ENSJHYG00000012967
zonotrichia_albicollis ENSZALG00000002272
taeniopygia_guttata ENSTGUG00000008086
ficedula_albicollis ENSFALG00000004474
parus_major ENSPMJG00000013652
cyanistes_caeruleus ENSCCEG00000014024
lepidothrix_coronata ENSLCOG00000006073
manacus_vitellinus ENSMVIG00005004331
anser_brachyrhynchus ENSABRG00000019110
anas_platyrhynchos_platyrhynchos ENSAPLG00000009827
coturnix_japonica ENSCJPG00005014855
meleagris_gallopavo ENSMGAG00000006686
gallus_gallus ENSGALG00000013138
numida_meleagris ENSNMEG00000008513
apteryx_owenii ENSAOWG00000003200
apteryx_haastii ENSAHAG00000013735
apteryx_rowi ENSARWG00000001921
dromaius_novaehollandiae ENSDNVG00000006800
nothoprocta_perdicaria ENSNPEG00000006158
crocodylus_porosus ENSCPRG00005014267
gopherus_agassizii ENSGAGG00000023964
chelonoidis_abingdonii ENSCABG00000016637
chrysemys_picta_bellii ENSCPBG00000000354
pelodiscus_sinensis ENSPSIG00000005777
pogona_vitticeps ENSPVIG00000009673
anolis_carolinensis ENSACAG00000006922
notechis_scutatus ENSNSUG00000005566
salvator_merianae ENSSMRG00000017754
sphenodon_punctatus ENSSPUG00000013795
notechis_scutatus ENSNSUG00000005565
xenopus_tropicalis ENSXETG00000033754
latimeria_chalumnae ENSLACG00000003232
petromyzon_marinus ENSPMAG00000001331
petromyzon_marinus ENSPMAG00000001149
eptatretus_burgeri ENSEBUG00000004785
ciona_savignyi ENSCSAVG00000008897
ciona_intestinalis ENSCING00000018429
