drosophila_melanogaster FBgn0036059
pteropus_vampyrus ENSPVAG00000004573
erinaceus_europaeus ENSEEUG00000000652
bos_taurus ENSBTAG00000015986
bos_mutus ENSBMUG00000021168
bison_bison_bison ENSBBBG00000015830
ovis_aries ENSOARG00000008719
capra_hircus ENSCHIG00000023722
tursiops_truncatus ENSTTRG00000010256
sus_scrofa ENSSSCG00000040479
tupaia_belangeri ENSTBEG00000005260
echinops_telfairi ENSETEG00000018495
loxodonta_africana ENSLAFG00000014864
myotis_lucifugus ENSMLUG00000025380
choloepus_hoffmanni ENSCHOG00000006004
dasypus_novemcinctus ENSDNOG00000042910
ornithorhynchus_anatinus ENSOANG00000005121
pogona_vitticeps ENSPVIG00000013996
anolis_carolinensis ENSACAG00000027238
notechis_scutatus ENSNSUG00000000223
salvator_merianae ENSSMRG00000001797
xenopus_tropicalis ENSXETG00000005528
latimeria_chalumnae ENSLACG00000006656
fundulus_heteroclitus ENSFHEG00000015877
cyprinodon_variegatus ENSCVAG00000010779
xiphophorus_maculatus ENSXMAG00000005019
gambusia_affinis ENSGAFG00000013285
poecilia_formosa ENSPFOG00000011291
poecilia_mexicana ENSPMEG00000016576
poecilia_latipinna ENSPLAG00000006661
poecilia_reticulata ENSPREG00000000500
kryptolebias_marmoratus ENSKMAG00000021585
oryzias_latipes_asm223469v1 ENSORLG00015022629
oryzias_latipes ENSORLG00000013552
oryzias_latipes ENSORLG00020021854
oryzias_melastigma ENSOMEG00000009717
cynoglossus_semilaevis ENSCSEG00000011515
monopterus_albus ENSMALG00000002711
mastacembelus_armatus ENSMAMG00000008541
anabas_testudineus ENSATEG00000021628
seriola_dumerili ENSSDUG00000020638
seriola_lalandi_dorsalis ENSSLDG00000008956
scophthalmus_maximus ENSSMAG00000007634
amphiprion_ocellaris ENSAOCG00000004731
amphiprion_percula ENSAPEG00000018497
acanthochromis_polyacanthus ENSAPOG00000017163
stegastes_partitus ENSSPAG00000016927
astatotilapia_calliptera ENSACLG00000016268
maylandia_zebra ENSMZEG00005009810
pundamilia_nyererei ENSPNYG00000005393
haplochromis_burtoni ENSHBUG00000021115
neolamprologus_brichardi ENSNBRG00000020395
oreochromis_niloticus ENSONIG00000018868
amphilophus_citrinellus ENSACIG00000018572
labrus_bergylta ENSLBEG00000026839
labrus_bergylta ENSLBEG00000021665
gasterosteus_aculeatus ENSGACG00000019165
tetraodon_nigroviridis ENSTNIG00000004406
tetraodon_nigroviridis ENSTNIG00000012093
takifugu_rubripes ENSTRUG00000010670
mola_mola ENSMMOG00000007447
periophthalmus_magnuspinnatus ENSPMGG00000007432
hippocampus_comes ENSHCOG00000016780
gadus_morhua ENSGMOG00000005636
esox_lucius ENSELUG00000003962
periophthalmus_magnuspinnatus ENSPMGG00000019539
takifugu_rubripes ENSTRUG00000002751
tetraodon_nigroviridis ENSTNIG00000011286
gasterosteus_aculeatus ENSGACG00000014967
fundulus_heteroclitus ENSFHEG00000005315
cyprinodon_variegatus ENSCVAG00000006466
poecilia_formosa ENSPFOG00000018448
poecilia_latipinna ENSPLAG00000014702
poecilia_mexicana ENSPMEG00000022729
xiphophorus_maculatus ENSXMAG00000021101
xiphophorus_couchianus ENSXCOG00000018287
gambusia_affinis ENSGAFG00000005160
poecilia_reticulata ENSPREG00000013287
kryptolebias_marmoratus ENSKMAG00000008017
oryzias_latipes ENSORLG00020000514
oryzias_latipes_asm223469v1 ENSORLG00015009537
oryzias_latipes ENSORLG00000000793
oryzias_melastigma ENSOMEG00000014243
amphiprion_ocellaris ENSAOCG00000016037
amphiprion_percula ENSAPEG00000018733
acanthochromis_polyacanthus ENSAPOG00000009839
stegastes_partitus ENSSPAG00000015502
haplochromis_burtoni ENSHBUG00000018501
pundamilia_nyererei ENSPNYG00000010098
astatotilapia_calliptera ENSACLG00000019623
maylandia_zebra ENSMZEG00005001018
neolamprologus_brichardi ENSNBRG00000009537
oreochromis_niloticus ENSONIG00000009530
amphilophus_citrinellus ENSACIG00000017994
mastacembelus_armatus ENSMAMG00000019662
monopterus_albus ENSMALG00000020652
anabas_testudineus ENSATEG00000019716
seriola_dumerili ENSSDUG00000023247
seriola_lalandi_dorsalis ENSSLDG00000006742
scophthalmus_maximus ENSSMAG00000014296
mola_mola ENSMMOG00000020179
labrus_bergylta ENSLBEG00000004500
hippocampus_comes ENSHCOG00000007551
esox_lucius ENSELUG00000011454
astyanax_mexicanus ENSAMXG00000002829
pygocentrus_nattereri ENSPNAG00000002629
ictalurus_punctatus ENSIPUG00000011299
danio_rerio ENSDARG00000103902
paramormyrops_kingsleyae ENSPKIG00000011302
scleropages_formosus ENSSFOG00015011026
lepisosteus_oculatus ENSLOCG00000007273
lepisosteus_oculatus ENSLOCG00000009097
paramormyrops_kingsleyae ENSPKIG00000003072
scleropages_formosus ENSSFOG00015017862
poecilia_formosa ENSPFOG00000018338
poecilia_mexicana ENSPMEG00000021437
poecilia_latipinna ENSPLAG00000016369
poecilia_reticulata ENSPREG00000013414
xiphophorus_maculatus ENSXMAG00000027248
xiphophorus_couchianus ENSXCOG00000003564
gambusia_affinis ENSGAFG00000013086
fundulus_heteroclitus ENSFHEG00000005153
cyprinodon_variegatus ENSCVAG00000010435
oryzias_latipes_asm223469v1 ENSORLG00015020312
oryzias_latipes ENSORLG00000012578
oryzias_latipes ENSORLG00020021433
oryzias_melastigma ENSOMEG00000003328
astatotilapia_calliptera ENSACLG00000023523
haplochromis_burtoni ENSHBUG00000004221
maylandia_zebra ENSMZEG00005008543
pundamilia_nyererei ENSPNYG00000000436
neolamprologus_brichardi ENSNBRG00000023570
oreochromis_niloticus ENSONIG00000018181
amphilophus_citrinellus ENSACIG00000011802
seriola_dumerili ENSSDUG00000008645
seriola_lalandi_dorsalis ENSSLDG00000000369
mastacembelus_armatus ENSMAMG00000007427
monopterus_albus ENSMALG00000015404
anabas_testudineus ENSATEG00000009031
tetraodon_nigroviridis ENSTNIG00000011838
takifugu_rubripes ENSTRUG00000011075
mola_mola ENSMMOG00000001554
amphiprion_percula ENSAPEG00000004242
amphiprion_ocellaris ENSAOCG00000016556
acanthochromis_polyacanthus ENSAPOG00000019981
stegastes_partitus ENSSPAG00000001181
kryptolebias_marmoratus ENSKMAG00000017164
scophthalmus_maximus ENSSMAG00000009859
gasterosteus_aculeatus ENSGACG00000004095
cynoglossus_semilaevis ENSCSEG00000014424
hippocampus_comes ENSHCOG00000003480
periophthalmus_magnuspinnatus ENSPMGG00000003639
gadus_morhua ENSGMOG00000007732
esox_lucius ENSELUG00000009368
pygocentrus_nattereri ENSPNAG00000010276
astyanax_mexicanus ENSAMXG00000030193
danio_rerio ENSDARG00000010953
mola_mola ENSMMOG00000011087
gasterosteus_aculeatus ENSGACG00000010792
labrus_bergylta ENSLBEG00000020688
seriola_dumerili ENSSDUG00000013331
seriola_lalandi_dorsalis ENSSLDG00000022944
scophthalmus_maximus ENSSMAG00000001307
cynoglossus_semilaevis ENSCSEG00000011250
periophthalmus_magnuspinnatus ENSPMGG00000007179
monopterus_albus ENSMALG00000000615
mastacembelus_armatus ENSMAMG00000021027
anabas_testudineus ENSATEG00000024029
amphiprion_percula ENSAPEG00000005239
amphiprion_ocellaris ENSAOCG00000020245
acanthochromis_polyacanthus ENSAPOG00000010932
stegastes_partitus ENSSPAG00000010580
maylandia_zebra ENSMZEG00005021701
astatotilapia_calliptera ENSACLG00000023522
pundamilia_nyererei ENSPNYG00000009519
haplochromis_burtoni ENSHBUG00000004363
neolamprologus_brichardi ENSNBRG00000021615
amphilophus_citrinellus ENSACIG00000010420
fundulus_heteroclitus ENSFHEG00000013181
cyprinodon_variegatus ENSCVAG00000003205
poecilia_formosa ENSPFOG00000004958
poecilia_latipinna ENSPLAG00000002377
poecilia_mexicana ENSPMEG00000020809
poecilia_reticulata ENSPREG00000003805
xiphophorus_maculatus ENSXMAG00000012866
gambusia_affinis ENSGAFG00000004274
kryptolebias_marmoratus ENSKMAG00000012220
oryzias_latipes ENSORLG00020001137
oryzias_latipes ENSORLG00000007312
oryzias_latipes_asm223469v1 ENSORLG00015011575
oryzias_melastigma ENSOMEG00000000173
takifugu_rubripes ENSTRUG00000010536
tetraodon_nigroviridis ENSTNIG00000010427
hippocampus_comes ENSHCOG00000011063
gadus_morhua ENSGMOG00000011616
esox_lucius ENSELUG00000012268
astyanax_mexicanus ENSAMXG00000032705
pygocentrus_nattereri ENSPNAG00000023401
ictalurus_punctatus ENSIPUG00000004269
danio_rerio ENSDARG00000104225
paramormyrops_kingsleyae ENSPKIG00000012372
scleropages_formosus ENSSFOG00015024019
lepisosteus_oculatus ENSLOCG00000013196
anser_brachyrhynchus ENSABRG00000017693
anas_platyrhynchos_platyrhynchos ENSAPLG00000018403
gallus_gallus ENSGALG00000001163
meleagris_gallopavo ENSMGAG00000002442
coturnix_japonica ENSCJPG00005020552
numida_meleagris ENSNMEG00000015373
lonchura_striata_domestica ENSLSDG00000013683
taeniopygia_guttata ENSTGUG00000005651
serinus_canaria ENSSCAG00000003649
zonotrichia_albicollis ENSZALG00000008684
junco_hyemalis ENSJHYG00000001991
parus_major ENSPMJG00000018809
cyanistes_caeruleus ENSCCEG00000010940
ficedula_albicollis ENSFALG00000009203
manacus_vitellinus ENSMVIG00005018966
lepidothrix_coronata ENSLCOG00000001371
melopsittacus_undulatus ENSMUNG00000010969
calidris_pygmaea ENSCPGG00000015515
calidris_pugnax ENSCPUG00000012896
apteryx_haastii ENSAHAG00000017269
apteryx_owenii ENSAOWG00000015434
apteryx_rowi ENSARWG00000014926
dromaius_novaehollandiae ENSDNVG00000006210
nothoprocta_perdicaria ENSNPEG00000014791
pelodiscus_sinensis ENSPSIG00000017525
gopherus_agassizii ENSGAGG00000018943
chelonoidis_abingdonii ENSCABG00000018766
chrysemys_picta_bellii ENSCPBG00000027846
crocodylus_porosus ENSCPRG00005008348
microcebus_murinus ENSMICG00000002767
propithecus_coquereli ENSPCOG00000019312
prolemur_simus ENSPSMG00000013042
otolemur_garnettii ENSOGAG00000009754
pan_troglodytes ENSPTRG00000008744
pan_paniscus ENSPPAG00000040275
homo_sapiens ENSG00000166579
gorilla_gorilla ENSGGOG00000013855
pongo_abelii ENSPPYG00000007962
nomascus_leucogenys ENSNLEG00000009983
theropithecus_gelada ENSTGEG00000026553
cercocebus_atys ENSCATG00000044729
macaca_fascicularis ENSMFAG00000038556
mandrillus_leucophaeus ENSMLEG00000034324
papio_anubis ENSPANG00000023797
rhinopithecus_bieti ENSRBIG00000036739
rhinopithecus_roxellana ENSRROG00000040274
colobus_angolensis_palliatus ENSCANG00000000982
pan_troglodytes ENSPTRG00000052777
pan_troglodytes ENSPTRG00000039556
pan_paniscus ENSPPAG00000043420
macaca_mulatta ENSMMUG00000021938
macaca_nemestrina ENSMNEG00000044799
chlorocebus_sabaeus ENSCSAG00000010441
piliocolobus_tephrosceles ENSPTEG00000005985
cebus_capucinus ENSCCAG00000035900
saimiri_boliviensis_boliviensis ENSSBOG00000023939
callithrix_jacchus ENSCJAG00000014341
aotus_nancymaae ENSANAG00000023019
carlito_syrichta ENSTSYG00000010989
castor_canadensis ENSCCNG00000003452
dipodomys_ordii ENSDORG00000004845
cricetulus_griseus_chok1gshd ENSCGRG00001017630
cricetulus_griseus_crigri ENSCGRG00000011383
peromyscus_maniculatus_bairdii ENSPEMG00000017695
microtus_ochrogaster ENSMOCG00000015896
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017377
mus_spicilegus ENSMSIG00000008980
mus_musculus ENSMUSG00000018736
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016541
mus_pahari MGP_PahariEiJ_G0017671
rattus_norvegicus ENSRNOG00000004139
nannospalax_galili ENSNGAG00000019583
jaculus_jaculus ENSJJAG00000012223
heterocephalus_glaber_female ENSHGLG00000014227
heterocephalus_glaber_male ENSHGLG00100016579
heterocephalus_glaber_female ENSHGLG00000014685
heterocephalus_glaber_male ENSHGLG00100003573
fukomys_damarensis ENSFDAG00000008724
cavia_aperea ENSCAPG00000015135
cavia_porcellus ENSCPOG00000012878
octodon_degus ENSODEG00000017900
chinchilla_lanigera ENSCLAG00000013523
urocitellus_parryii ENSUPAG00010016607
ictidomys_tridecemlineatus ENSSTOG00000029338
ictidomys_tridecemlineatus ENSSTOG00000027930
spermophilus_dauricus ENSSDAG00000003182
heterocephalus_glaber_male ENSHGLG00100009518
heterocephalus_glaber_female ENSHGLG00000014130
ochotona_princeps ENSOPRG00000014399
tupaia_belangeri ENSTBEG00000011801
sorex_araneus ENSSARG00000004265
erinaceus_europaeus ENSEEUG00000013248
canis_lupus_familiaris ENSCAFG00000017078
canis_lupus_dingo ENSCAFG00020006983
vulpes_vulpes ENSVVUG00000028199
ursus_americanus ENSUAMG00000022882
ursus_maritimus ENSUMAG00000017661
ailuropoda_melanoleuca ENSAMEG00000002406
neovison_vison ENSNVIG00000005308
mustela_putorius_furo ENSMPUG00000007942
panthera_tigris_altaica ENSPTIG00000020195
panthera_pardus ENSPPRG00000009300
felis_catus ENSFCAG00000004451
myotis_lucifugus ENSMLUG00000002181
bison_bison_bison ENSBBBG00000001784
bos_mutus ENSBMUG00000022615
capra_hircus ENSCHIG00000021688
ovis_aries ENSOARG00000001311
sus_scrofa ENSSSCG00000017986
cricetulus_griseus_crigri-picr ENSCGRG00015012045
meriones_unguiculatus ENSMUGG00000011487
bos_taurus ENSBTAG00000011994
equus_asinus_asinus ENSEASG00005019855
vicugna_pacos ENSVPAG00000000281
tursiops_truncatus ENSTTRG00000006517
pteropus_vampyrus ENSPVAG00000016261
equus_caballus ENSECAG00000015858
oryctolagus_cuniculus ENSOCUG00000016614
heterocephalus_glaber_female ENSHGLG00000014025
heterocephalus_glaber_male ENSHGLG00100003416
mesocricetus_auratus ENSMAUG00000009784
marmota_marmota_marmota ENSMMMG00000020408
spermophilus_dauricus ENSSDAG00000020867
procavia_capensis ENSPCAG00000003236
echinops_telfairi ENSETEG00000014916
choloepus_hoffmanni ENSCHOG00000013216
dasypus_novemcinctus ENSDNOG00000018411
loxodonta_africana ENSLAFG00000005824
phascolarctos_cinereus ENSPCIG00000016561
sarcophilus_harrisii ENSSHAG00000009879
monodelphis_domestica ENSMODG00000008019
latimeria_chalumnae ENSLACG00000008738
pogona_vitticeps ENSPVIG00000013644
anolis_carolinensis ENSACAG00000017556
notechis_scutatus ENSNSUG00000018170
salvator_merianae ENSSMRG00000006436
sphenodon_punctatus ENSSPUG00000004988
xenopus_tropicalis ENSXETG00000016342
ciona_intestinalis ENSCING00000004352
ciona_savignyi ENSCSAVG00000010736
