drosophila_melanogaster FBgn0031607
nannospalax_galili ENSNGAG00000015881
jaculus_jaculus ENSJJAG00000010128
castor_canadensis ENSCCNG00000018583
tupaia_belangeri ENSTBEG00000008049
sus_scrofa ENSSSCG00000030284
echinops_telfairi ENSETEG00000012594
dipodomys_ordii ENSDORG00000006349
ornithorhynchus_anatinus ENSOANG00000005325
phascolarctos_cinereus ENSPCIG00000022389
notamacropus_eugenii ENSMEUG00000006117
sarcophilus_harrisii ENSSHAG00000008108
monodelphis_domestica ENSMODG00000010927
gopherus_agassizii ENSGAGG00000004940
chelonoidis_abingdonii ENSCABG00000009603
chrysemys_picta_bellii ENSCPBG00000000121
pelodiscus_sinensis ENSPSIG00000006864
crocodylus_porosus ENSCPRG00005017458
pogona_vitticeps ENSPVIG00000009323
anolis_carolinensis ENSACAG00000003995
notechis_scutatus ENSNSUG00000014043
salvator_merianae ENSSMRG00000002863
sphenodon_punctatus ENSSPUG00000010400
sphenodon_punctatus ENSSPUG00000010415
anser_brachyrhynchus ENSABRG00000009712
anas_platyrhynchos_platyrhynchos ENSAPLG00000002606
gallus_gallus ENSGALG00000001310
meleagris_gallopavo ENSMGAG00000002105
coturnix_japonica ENSCJPG00005016311
numida_meleagris ENSNMEG00000005959
calidris_pygmaea ENSCPGG00000008832
calidris_pugnax ENSCPUG00000019737
taeniopygia_guttata ENSTGUG00000000735
lonchura_striata_domestica ENSLSDG00000004977
serinus_canaria ENSSCAG00000014604
parus_major ENSPMJG00000007295
cyanistes_caeruleus ENSCCEG00000015334
ficedula_albicollis ENSFALG00000001371
lepidothrix_coronata ENSLCOG00000001615
manacus_vitellinus ENSMVIG00005005083
zonotrichia_albicollis ENSZALG00000015673
junco_hyemalis ENSJHYG00000003270
lepidothrix_coronata ENSLCOG00000001616
melopsittacus_undulatus ENSMUNG00000011345
apteryx_haastii ENSAHAG00000000965
apteryx_owenii ENSAOWG00000016735
apteryx_rowi ENSARWG00000000863
dromaius_novaehollandiae ENSDNVG00000000471
nothoprocta_perdicaria ENSNPEG00000011572
latimeria_chalumnae ENSLACG00000005541
seriola_dumerili ENSSDUG00000011734
seriola_lalandi_dorsalis ENSSLDG00000012101
scophthalmus_maximus ENSSMAG00000020851
gasterosteus_aculeatus ENSGACG00000001443
mastacembelus_armatus ENSMAMG00000001247
takifugu_rubripes ENSTRUG00000003352
tetraodon_nigroviridis ENSTNIG00000006129
mola_mola ENSMMOG00000012107
cynoglossus_semilaevis ENSCSEG00000006663
hippocampus_comes ENSHCOG00000014770
acanthochromis_polyacanthus ENSAPOG00000007188
acanthochromis_polyacanthus ENSAPOG00000010359
acanthochromis_polyacanthus ENSAPOG00000007148
amphiprion_ocellaris ENSAOCG00000008056
amphiprion_percula ENSAPEG00000008868
stegastes_partitus ENSSPAG00000005029
pundamilia_nyererei ENSPNYG00000010130
haplochromis_burtoni ENSHBUG00000002510
astatotilapia_calliptera ENSACLG00000018515
maylandia_zebra ENSMZEG00005017722
oreochromis_niloticus ENSONIG00000004715
neolamprologus_brichardi ENSNBRG00000001758
amphilophus_citrinellus ENSACIG00000004161
xiphophorus_maculatus ENSXMAG00000017361
gambusia_affinis ENSGAFG00000004928
poecilia_latipinna ENSPLAG00000010236
poecilia_mexicana ENSPMEG00000016387
poecilia_formosa ENSPFOG00000008100
poecilia_reticulata ENSPREG00000019821
fundulus_heteroclitus ENSFHEG00000018232
cyprinodon_variegatus ENSCVAG00000018069
kryptolebias_marmoratus ENSKMAG00000001230
oryzias_latipes ENSORLG00020000926
oryzias_latipes_asm223469v1 ENSORLG00015009858
oryzias_latipes ENSORLG00000010428
oryzias_melastigma ENSOMEG00000007873
monopterus_albus ENSMALG00000016778
anabas_testudineus ENSATEG00000012140
labrus_bergylta ENSLBEG00000011683
periophthalmus_magnuspinnatus ENSPMGG00000023893
gadus_morhua ENSGMOG00000016508
esox_lucius ENSELUG00000017686
astyanax_mexicanus ENSAMXG00000013750
pygocentrus_nattereri ENSPNAG00000024905
danio_rerio ENSDARG00000101323
paramormyrops_kingsleyae ENSPKIG00000015511
esox_lucius ENSELUG00000022790
astyanax_mexicanus ENSAMXG00000029240
paramormyrops_kingsleyae ENSPKIG00000022205
lepisosteus_oculatus ENSLOCG00000004041
lonchura_striata_domestica ENSLSDG00000010636
taeniopygia_guttata ENSTGUG00000005908
serinus_canaria ENSSCAG00000000619
cyanistes_caeruleus ENSCCEG00000001543
parus_major ENSPMJG00000018245
zonotrichia_albicollis ENSZALG00000001331
junco_hyemalis ENSJHYG00000015560
lepidothrix_coronata ENSLCOG00000004142
manacus_vitellinus ENSMVIG00005014067
calidris_pygmaea ENSCPGG00000013660
calidris_pugnax ENSCPUG00000002203
melopsittacus_undulatus ENSMUNG00000009251
gallus_gallus ENSGALG00000012721
coturnix_japonica ENSCJPG00005017122
apteryx_haastii ENSAHAG00000000989
apteryx_rowi ENSARWG00000004179
dromaius_novaehollandiae ENSDNVG00000015113
crocodylus_porosus ENSCPRG00005002293
anolis_carolinensis ENSACAG00000004205
petromyzon_marinus ENSPMAG00000000592
eptatretus_burgeri ENSEBUG00000006349
eptatretus_burgeri ENSEBUG00000009958
eptatretus_burgeri ENSEBUG00000004709
petromyzon_marinus ENSPMAG00000005934
ciona_savignyi ENSCSAVG00000011781
