drosophila_melanogaster FBgn0036684
cavia_aperea ENSCAPG00000008124
marmota_marmota ENSMMMG00000004721
marmota_marmota ENSMMMG00000016766
urocitellus_parryii ENSUPAG00010020501
ictidomys_tridecemlineatus ENSSTOG00000028247
spermophilus_dauricus ENSSDAG00000018790
myotis_lucifugus ENSMLUG00000005163
pteropus_vampyrus ENSPVAG00000011712
equus_asinus ENSEASG00005022230
equus_caballus ENSECAG00000010321
ursus_maritimus ENSUMAG00000017008
ursus_americanus ENSUAMG00000005677
ailuropoda_melanoleuca ENSAMEG00000002364
neovison_vison ENSNVIG00000011354
mustela_putorius ENSMPUG00000018110
canis_lupus ENSCAFG00000008700
canis_lupus ENSCAFG00020002855
vulpes_vulpes ENSVVUG00000021066
panthera_pardus ENSPPRG00000016399
panthera_tigris ENSPTIG00000005153
felis_catus ENSFCAG00000027206
erinaceus_europaeus ENSEEUG00000008381
capra_hircus ENSCHIG00000017479
ovis_aries ENSOARG00000003354
bos_indicus ENSBIXG00000000856
bos_taurus ENSBTAG00000011970
bos_indicus ENSBIXG00005012898
bos_mutus ENSBMUG00000024980
bison_bison ENSBBBG00000010513
tursiops_truncatus ENSTTRG00000016906
sus_scrofa ENSSSCG00000031175
sorex_araneus ENSSARG00000009687
oryctolagus_cuniculus ENSOCUG00000006859
ochotona_princeps ENSOPRG00000007349
ornithorhynchus_anatinus ENSOANG00000014975
calidris_pygmaea ENSCPGG00000002158
calidris_pugnax ENSCPUG00000006773
melopsittacus_undulatus ENSMUNG00000010395
cyanistes_caeruleus ENSCCEG00000013173
parus_major ENSPMJG00000010868
ficedula_albicollis ENSFALG00000003021
lonchura_striata ENSLSDG00000004991
taeniopygia_guttata ENSTGUG00000005685
serinus_canaria ENSSCAG00000010676
zonotrichia_albicollis ENSZALG00000007890
junco_hyemalis ENSJHYG00000012326
lepidothrix_coronata ENSLCOG00000004709
manacus_vitellinus ENSMVIG00005014236
gallus_gallus ENSGALG00000020251
coturnix_japonica ENSCJPG00005000625
meleagris_gallopavo ENSMGAG00000001946
numida_meleagris ENSNMEG00000020863
anas_platyrhynchos ENSAPLG00000015049
apteryx_haastii ENSAHAG00000000510
apteryx_owenii ENSAOWG00000005691
apteryx_rowi ENSARWG00000004399
dromaius_novaehollandiae ENSDNVG00000015905
nothoprocta_perdicaria ENSNPEG00000001089
crocodylus_porosus ENSCPRG00005010374
gopherus_agassizii ENSGAGG00000025431
chelonoidis_abingdonii ENSCABG00000002878
chrysemys_picta ENSCPBG00000003760
pelodiscus_sinensis ENSPSIG00000005770
anolis_carolinensis ENSACAG00000016439
pogona_vitticeps ENSPVIG00000000945
notechis_scutatus ENSNSUG00000009971
salvator_merianae ENSSMRG00000002272
sphenodon_punctatus ENSSPUG00000011516
tupaia_belangeri ENSTBEG00000016839
latimeria_chalumnae ENSLACG00000013772
scleropages_formosus ENSSFOG00015014649
paramormyrops_kingsleyae ENSPKIG00000018925
ictalurus_punctatus ENSIPUG00000002304
electrophorus_electricus ENSEEEG00000021769
pygocentrus_nattereri ENSPNAG00000009561
astyanax_mexicanus ENSAMXG00000039317
danio_rerio ENSDARG00000077648
lepisosteus_oculatus ENSLOCG00000008049
erpetoichthys_calabaricus ENSECRG00000004448
apteryx_owenii ENSAOWG00000008681
apteryx_haastii ENSAHAG00000007792
apteryx_rowi ENSARWG00000001937
dromaius_novaehollandiae ENSDNVG00000010121
nothoprocta_perdicaria ENSNPEG00000002193
anser_brachyrhynchus ENSABRG00000012140
anas_platyrhynchos ENSAPLG00000002569
gallus_gallus ENSGALG00000017462
meleagris_gallopavo ENSMGAG00000008646
coturnix_japonica ENSCJPG00005021191
numida_meleagris ENSNMEG00000020484
taeniopygia_guttata ENSTGUG00000001315
lonchura_striata ENSLSDG00000007618
serinus_canaria ENSSCAG00000010809
junco_hyemalis ENSJHYG00000013418
zonotrichia_albicollis ENSZALG00000009530
ficedula_albicollis ENSFALG00000001039
parus_major ENSPMJG00000009750
cyanistes_caeruleus ENSCCEG00000013450
lepidothrix_coronata ENSLCOG00000001848
manacus_vitellinus ENSMVIG00005010397
melopsittacus_undulatus ENSMUNG00000003233
calidris_pygmaea ENSCPGG00000013419
calidris_pugnax ENSCPUG00000004998
crocodylus_porosus ENSCPRG00005010267
chelonoidis_abingdonii ENSCABG00000012065
gopherus_agassizii ENSGAGG00000021275
chrysemys_picta ENSCPBG00000025137
pelodiscus_sinensis ENSPSIG00000005471
anolis_carolinensis ENSACAG00000012175
pogona_vitticeps ENSPVIG00000019322
notechis_scutatus ENSNSUG00000004609
salvator_merianae ENSSMRG00000017871
sphenodon_punctatus ENSSPUG00000009950
phascolarctos_cinereus ENSPCIG00000013462
vombatus_ursinus ENSVURG00010006887
notamacropus_eugenii ENSMEUG00000000836
sarcophilus_harrisii ENSSHAG00000003849
monodelphis_domestica ENSMODG00000014112
mus_musculus ENSMUSG00000035992
mus_spicilegus ENSMSIG00000005525
mus_spretus MGP_SPRETEiJ_G0017200
mus_caroli MGP_CAROLIEiJ_G0016358
mus_pahari MGP_PahariEiJ_G0017493
rattus_norvegicus ENSRNOG00000009104
meriones_unguiculatus ENSMUGG00000008631
meriones_unguiculatus ENSMUGG00000008603
peromyscus_maniculatus ENSPEMG00000006330
microtus_ochrogaster ENSMOCG00000019976
cricetulus_griseus ENSCGRG00015021518
cricetulus_griseus ENSCGRG00001019044
cricetulus_griseus ENSCGRG00000010194
mesocricetus_auratus ENSMAUG00000008472
nannospalax_galili ENSNGAG00000017940
jaculus_jaculus ENSJJAG00000023248
heterocephalus_glaber ENSHGLG00000005873
heterocephalus_glaber ENSHGLG00100001212
fukomys_damarensis ENSFDAG00000016812
cavia_porcellus ENSCPOG00000030775
cavia_aperea ENSCAPG00000014955
octodon_degus ENSODEG00000009693
chinchilla_lanigera ENSCLAG00000015635
urocitellus_parryii ENSUPAG00010016809
ictidomys_tridecemlineatus ENSSTOG00000027033
spermophilus_dauricus ENSSDAG00000019223
marmota_marmota ENSMMMG00000014670
castor_canadensis ENSCCNG00000024019
dipodomys_ordii ENSDORG00000007170
oryctolagus_cuniculus ENSOCUG00000024304
pan_paniscus ENSPPAG00000040210
pan_troglodytes ENSPTRG00000034463
homo_sapiens ENSG00000217128
gorilla_gorilla ENSGGOG00000016168
pongo_abelii ENSPPYG00000015751
nomascus_leucogenys ENSNLEG00000012549
macaca_fascicularis ENSMFAG00000040948
macaca_nemestrina ENSMNEG00000044223
chlorocebus_sabaeus ENSCSAG00000013970
mandrillus_leucophaeus ENSMLEG00000040091
cercocebus_atys ENSCATG00000036918
papio_anubis ENSPANG00000002759
theropithecus_gelada ENSTGEG00000017688
colobus_angolensis ENSCANG00000040914
piliocolobus_tephrosceles ENSPTEG00000004955
rhinopithecus_roxellana ENSRROG00000000710
rhinopithecus_bieti ENSRBIG00000040683
callithrix_jacchus ENSCJAG00000014616
cebus_capucinus ENSCCAG00000003206
saimiri_boliviensis ENSSBOG00000034580
aotus_nancymaae ENSANAG00000020977
carlito_syrichta ENSTSYG00000006745
otolemur_garnettii ENSOGAG00000026556
microcebus_murinus ENSMICG00000032728
ursus_maritimus ENSUMAG00000009587
ursus_americanus ENSUAMG00000024212
ailuropoda_melanoleuca ENSAMEG00000017595
neovison_vison ENSNVIG00000018484
mustela_putorius ENSMPUG00000011604
canis_lupus ENSCAFG00020013882
canis_lupus ENSCAFG00000000755
vulpes_vulpes ENSVVUG00000028633
panthera_pardus ENSPPRG00000015203
panthera_tigris ENSPTIG00000018764
felis_catus ENSFCAG00000026363
equus_asinus ENSEASG00005016282
equus_caballus ENSECAG00000017148
myotis_lucifugus ENSMLUG00000023359
pteropus_vampyrus ENSPVAG00000011177
bos_indicus ENSBIXG00005019115
bos_indicus ENSBIXG00000023655
bos_taurus ENSBTAG00000025443
bos_mutus ENSBMUG00000015456
bison_bison ENSBBBG00000002547
capra_hircus ENSCHIG00000020997
ovis_aries ENSOARG00000016187
tursiops_truncatus ENSTTRG00000013516
sus_scrofa ENSSSCG00000014269
vicugna_pacos ENSVPAG00000006600
choloepus_hoffmanni ENSCHOG00000006965
dasypus_novemcinctus ENSDNOG00000045059
loxodonta_africana ENSLAFG00000020752
procavia_capensis ENSPCAG00000002738
ornithorhynchus_anatinus ENSOANG00000009212
xenopus_tropicalis ENSXETG00000008814
latimeria_chalumnae ENSLACG00000002091
astyanax_mexicanus ENSAMXG00005011453
astyanax_mexicanus ENSAMXG00005021857
astyanax_mexicanus ENSAMXG00000000950
pygocentrus_nattereri ENSPNAG00000015447
electrophorus_electricus ENSEEEG00000022613
ictalurus_punctatus ENSIPUG00000021009
danio_rerio ENSDARG00000102171
clupea_harengus ENSCHAG00000025673
hucho_hucho ENSHHUG00000027411
hucho_hucho ENSHHUG00000002813
esox_lucius ENSELUG00000021369
gouania_willdenowi ENSGWIG00000019690
cynoglossus_semilaevis ENSCSEG00000011986
labrus_bergylta ENSLBEG00000015730
periophthalmus_magnuspinnatus ENSPMGG00000016119
cottoperca_gobio ENSCGOG00000006236
larimichthys_crocea ENSLCRG00005020190
takifugu_rubripes ENSTRUG00000005664
tetraodon_nigroviridis ENSTNIG00000016087
mola_mola ENSMMOG00000013603
labrus_bergylta ENSLBEG00000001259
seriola_dumerili ENSSDUG00000020463
seriola_lalandi ENSSLDG00000006552
lates_calcarifer ENSLCAG00010013774
scophthalmus_maximus ENSSMAG00000006409
mastacembelus_armatus ENSMAMG00000021613
monopterus_albus ENSMALG00000016022
anabas_testudineus ENSATEG00000012162
betta_splendens ENSBSLG00000015835
xiphophorus_maculatus ENSXMAG00000011993
xiphophorus_couchianus ENSXCOG00000005758
gambusia_affinis ENSGAFG00000005988
poecilia_formosa ENSPFOG00000003944
poecilia_latipinna ENSPLAG00000002775
poecilia_mexicana ENSPMEG00000006707
poecilia_reticulata ENSPREG00000003737
fundulus_heteroclitus ENSFHEG00000013247
cyprinodon_variegatus ENSCVAG00000003906
kryptolebias_marmoratus ENSKMAG00000020304
oryzias_latipes ENSORLG00000025326
oryzias_latipes ENSORLG00020021559
oryzias_latipes ENSORLG00015006286
oryzias_melastigma ENSOMEG00000004038
maylandia_zebra ENSMZEG00005003527
astatotilapia_calliptera ENSACLG00000013456
pundamilia_nyererei ENSPNYG00000012967
haplochromis_burtoni ENSHBUG00000021675
neolamprologus_brichardi ENSNBRG00000007564
oreochromis_niloticus ENSONIG00000017235
amphilophus_citrinellus ENSACIG00000014557
amphiprion_percula ENSAPEG00000020440
amphiprion_ocellaris ENSAOCG00000019950
acanthochromis_polyacanthus ENSAPOG00000012748
stegastes_partitus ENSSPAG00000001080
gasterosteus_aculeatus ENSGACG00000020878
gadus_morhua ENSGMOG00000015797
hippocampus_comes ENSHCOG00000008457
periophthalmus_magnuspinnatus ENSPMGG00000001951
paramormyrops_kingsleyae ENSPKIG00000004108
scleropages_formosus ENSSFOG00015001910
lepisosteus_oculatus ENSLOCG00000010308
erpetoichthys_calabaricus ENSECRG00000008561
petromyzon_marinus ENSPMAG00000004298
ciona_intestinalis ENSCING00000008135
ciona_savignyi ENSCSAVG00000001866
