drosophila_melanogaster FBgn0029888
dromaius_novaehollandiae ENSDNVG00000003718
apteryx_haastii ENSAHAG00000003925
nothoprocta_perdicaria ENSNPEG00000012235
anolis_carolinensis ENSACAG00000010928
pogona_vitticeps ENSPVIG00000016817
notechis_scutatus ENSNSUG00000013343
salvator_merianae ENSSMRG00000001375
crocodylus_porosus ENSCPRG00005000747
phascolarctos_cinereus ENSPCIG00000001035
monodelphis_domestica ENSMODG00000019356
sarcophilus_harrisii ENSSHAG00000015389
loxodonta_africana ENSLAFG00000016608
procavia_capensis ENSPCAG00000001522
dasypus_novemcinctus ENSDNOG00000036252
pteropus_vampyrus ENSPVAG00000008011
myotis_lucifugus ENSMLUG00000015094
neovison_vison ENSNVIG00000018849
mustela_putorius_furo ENSMPUG00000016959
ursus_maritimus ENSUMAG00000022810
ursus_americanus ENSUAMG00000018206
ailuropoda_melanoleuca ENSAMEG00000006651
canis_lupus_dingo ENSCAFG00020008602
canis_lupus_familiaris ENSCAFG00000009698
vulpes_vulpes ENSVVUG00000024929
panthera_pardus ENSPPRG00000000394
panthera_tigris_altaica ENSPTIG00000013500
felis_catus ENSFCAG00000041098
tursiops_truncatus ENSTTRG00000004174
vicugna_pacos ENSVPAG00000010104
bos_mutus ENSBMUG00000003406
bos_taurus ENSBTAG00000000091
bison_bison_bison ENSBBBG00000021055
bos_taurus ENSBTAG00000046004
capra_hircus ENSCHIG00000014213
ovis_aries ENSOARG00000015378
sus_scrofa ENSSSCG00000006166
tupaia_belangeri ENSTBEG00000000209
erinaceus_europaeus ENSEEUG00000000274
propithecus_coquereli ENSPCOG00000014141
prolemur_simus ENSPSMG00000009009
microcebus_murinus ENSMICG00000001341
otolemur_garnettii ENSOGAG00000030711
otolemur_garnettii ENSOGAG00000026122
rhinopithecus_bieti ENSRBIG00000036255
rhinopithecus_roxellana ENSRROG00000043538
colobus_angolensis_palliatus ENSCANG00000032071
piliocolobus_tephrosceles ENSPTEG00000028011
macaca_mulatta ENSMMUG00000040669
cercocebus_atys ENSCATG00000040486
papio_anubis ENSPANG00000016501
pan_troglodytes ENSPTRG00000002851
pan_troglodytes ENSPTRG00000044945
pan_paniscus ENSPPAG00000025513
gorilla_gorilla ENSGGOG00000027239
homo_sapiens ENSG00000166136
pongo_abelii ENSPPYG00000002570
mandrillus_leucophaeus ENSMLEG00000030934
cercocebus_atys ENSCATG00000012416
theropithecus_gelada ENSTGEG00000018273
macaca_fascicularis ENSMFAG00000040760
macaca_nemestrina ENSMNEG00000021604
macaca_fascicularis ENSMFAG00000020533
papio_anubis ENSPANG00000001479
chlorocebus_sabaeus ENSCSAG00000005572
papio_anubis ENSPANG00000021170
macaca_mulatta ENSMMUG00000006636
homo_sapiens ENSG00000255339
nomascus_leucogenys ENSNLEG00000029318
macaca_fascicularis ENSMFAG00000024716
macaca_mulatta ENSMMUG00000044142
mandrillus_leucophaeus ENSMLEG00000039383
theropithecus_gelada ENSTGEG00000020772
cercocebus_atys ENSCATG00000032758
colobus_angolensis_palliatus ENSCANG00000039049
rhinopithecus_bieti ENSRBIG00000033060
gorilla_gorilla ENSGGOG00000043796
pan_troglodytes ENSPTRG00000047370
cebus_capucinus ENSCCAG00000013965
saimiri_boliviensis_boliviensis ENSSBOG00000032796
callithrix_jacchus ENSCJAG00000037906
aotus_nancymaae ENSANAG00000020420
aotus_nancymaae ENSANAG00000022087
aotus_nancymaae ENSANAG00000019864
cebus_capucinus ENSCCAG00000026011
aotus_nancymaae ENSANAG00000028314
ictidomys_tridecemlineatus ENSSTOG00000020727
spermophilus_dauricus ENSSDAG00000022832
urocitellus_parryii ENSUPAG00010010693
marmota_marmota_marmota ENSMMMG00000023049
chinchilla_lanigera ENSCLAG00000008248
cavia_porcellus ENSCPOG00000024799
octodon_degus ENSODEG00000006621
heterocephalus_glaber_female ENSHGLG00000006716
heterocephalus_glaber_male ENSHGLG00100012537
fukomys_damarensis ENSFDAG00000016797
peromyscus_maniculatus_bairdii ENSPEMG00000016062
peromyscus_maniculatus_bairdii ENSPEMG00000003058
peromyscus_maniculatus_bairdii ENSPEMG00000027742
microtus_ochrogaster ENSMOCG00000003247
cricetulus_griseus_crigri-picr ENSCGRG00015023203
cricetulus_griseus_chok1gshd ENSCGRG00001002142
cricetulus_griseus_crigri ENSCGRG00000002326
mesocricetus_auratus ENSMAUG00000020368
mus_spicilegus ENSMSIG00000013308
mus_musculus ENSMUSG00000025204
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023923
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023002
mus_pahari MGP_PahariEiJ_G0014492
rattus_norvegicus ENSRNOG00000014078
meriones_unguiculatus ENSMUGG00000014250
nannospalax_galili ENSNGAG00000022265
jaculus_jaculus ENSJJAG00000021005
dipodomys_ordii ENSDORG00000006217
castor_canadensis ENSCCNG00000031179
bison_bison_bison ENSBBBG00000003542
bos_mutus ENSBMUG00000012389
bos_mutus ENSBMUG00000004942
bos_taurus ENSBTAG00000001423
bison_bison_bison ENSBBBG00000001890
rhinopithecus_bieti ENSRBIG00000042944
rhinopithecus_roxellana ENSRROG00000028735
colobus_angolensis_palliatus ENSCANG00000029778
macaca_fascicularis ENSMFAG00000002209
macaca_nemestrina ENSMNEG00000036069
mandrillus_leucophaeus ENSMLEG00000034427
microcebus_murinus ENSMICG00000049556
equus_caballus ENSECAG00000010039
equus_asinus_asinus ENSEASG00005008971
sus_scrofa ENSSSCG00000010386
carlito_syrichta ENSTSYG00000028844
oryctolagus_cuniculus ENSOCUG00000000989
ochotona_princeps ENSOPRG00000007718
sorex_araneus ENSSARG00000004045
ornithorhynchus_anatinus ENSOANG00000008341
pygocentrus_nattereri ENSPNAG00000018572
astyanax_mexicanus ENSAMXG00000020446
ictalurus_punctatus ENSIPUG00000001392
danio_rerio ENSDARG00000010113
latimeria_chalumnae ENSLACG00000018248
eptatretus_burgeri ENSEBUG00000002247
eptatretus_burgeri ENSEBUG00000004747
ciona_intestinalis ENSCING00000001763
ciona_savignyi ENSCSAVG00000011011
