drosophila_melanogaster FBgn0015754
gambusia_affinis ENSGAFG00000001832
poecilia_formosa ENSPFOG00000010319
poecilia_mexicana ENSPMEG00000000779
poecilia_latipinna ENSPLAG00000019306
poecilia_reticulata ENSPREG00000008869
fundulus_heteroclitus ENSFHEG00000021994
kryptolebias_marmoratus ENSKMAG00000006674
oryzias_latipes ENSORLG00020016908
oryzias_latipes ENSORLG00000002718
oryzias_latipes_asm223469v1 ENSORLG00015001231
oryzias_melastigma ENSOMEG00000008959
monopterus_albus ENSMALG00000017904
mastacembelus_armatus ENSMAMG00000020998
anabas_testudineus ENSATEG00000007966
cynoglossus_semilaevis ENSCSEG00000007465
periophthalmus_magnuspinnatus ENSPMGG00000005534
hippocampus_comes ENSHCOG00000009354
gadus_morhua ENSGMOG00000006965
esox_lucius ENSELUG00000006451
paramormyrops_kingsleyae ENSPKIG00000018607
lepisosteus_oculatus ENSLOCG00000004448
phascolarctos_cinereus ENSPCIG00000015859
notamacropus_eugenii ENSMEUG00000002848
sarcophilus_harrisii ENSSHAG00000013409
monodelphis_domestica ENSMODG00000010776
cavia_porcellus ENSCPOG00000014648
cavia_aperea ENSCAPG00000008344
octodon_degus ENSODEG00000008518
chinchilla_lanigera ENSCLAG00000005545
heterocephalus_glaber_female ENSHGLG00000018640
heterocephalus_glaber_male ENSHGLG00100005449
heterocephalus_glaber_male ENSHGLG00100015291
heterocephalus_glaber_female ENSHGLG00000004605
fukomys_damarensis ENSFDAG00000013308
spermophilus_dauricus ENSSDAG00000019330
urocitellus_parryii ENSUPAG00010017670
marmota_marmota_marmota ENSMMMG00000024097
ictidomys_tridecemlineatus ENSSTOG00000002516
castor_canadensis ENSCCNG00000028675
dipodomys_ordii ENSDORG00000003917
mus_musculus ENSMUSG00000020745
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017566
mus_spicilegus ENSMSIG00000023249
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016723
mus_pahari MGP_PahariEiJ_G0017860
rattus_norvegicus ENSRNOG00000002755
meriones_unguiculatus ENSMUGG00000000265
cricetulus_griseus_chok1gshd ENSCGRG00001009049
cricetulus_griseus_crigri-picr ENSCGRG00015020798
cricetulus_griseus_crigri ENSCGRG00000006548
mesocricetus_auratus ENSMAUG00000000928
peromyscus_maniculatus_bairdii ENSPEMG00000020997
microtus_ochrogaster ENSMOCG00000005441
nannospalax_galili ENSNGAG00000014959
jaculus_jaculus ENSJJAG00000009903
jaculus_jaculus ENSJJAG00000015736
ochotona_princeps ENSOPRG00000002278
prolemur_simus ENSPSMG00000009129
microcebus_murinus ENSMICG00000031621
otolemur_garnettii ENSOGAG00000001110
carlito_syrichta ENSTSYG00000001115
pan_troglodytes ENSPTRG00000008551
gorilla_gorilla ENSGGOG00000005305
pan_paniscus ENSPPAG00000028431
homo_sapiens ENSG00000007168
pongo_abelii ENSPPYG00000007796
nomascus_leucogenys ENSNLEG00000035652
mandrillus_leucophaeus ENSMLEG00000029277
cercocebus_atys ENSCATG00000044340
macaca_nemestrina ENSMNEG00000041880
macaca_fascicularis ENSMFAG00000025892
macaca_mulatta ENSMMUG00000020524
theropithecus_gelada ENSTGEG00000015698
papio_anubis ENSPANG00000024454
chlorocebus_sabaeus ENSCSAG00000013754
colobus_angolensis_palliatus ENSCANG00000040519
piliocolobus_tephrosceles ENSPTEG00000007748
rhinopithecus_bieti ENSRBIG00000041725
rhinopithecus_roxellana ENSRROG00000005912
macaca_nemestrina ENSMNEG00000043843
mandrillus_leucophaeus ENSMLEG00000033924
colobus_angolensis_palliatus ENSCANG00000033900
cebus_capucinus ENSCCAG00000035380
saimiri_boliviensis_boliviensis ENSSBOG00000022312
callithrix_jacchus ENSCJAG00000012325
aotus_nancymaae ENSANAG00000028482
saimiri_boliviensis_boliviensis ENSSBOG00000028152
propithecus_coquereli ENSPCOG00000027831
tupaia_belangeri ENSTBEG00000001882
equus_asinus_asinus ENSEASG00005009153
equus_caballus ENSECAG00000014291
pteropus_vampyrus ENSPVAG00000002767
mustela_putorius_furo ENSMPUG00000012856
neovison_vison ENSNVIG00000012678
ursus_maritimus ENSUMAG00000009216
ursus_americanus ENSUAMG00000012874
ailuropoda_melanoleuca ENSAMEG00000007485
canis_lupus_dingo ENSCAFG00020009679
canis_lupus_familiaris ENSCAFG00000019298
vulpes_vulpes ENSVVUG00000021894
panthera_tigris_altaica ENSPTIG00000014097
panthera_pardus ENSPPRG00000000162
felis_catus ENSFCAG00000023725
bos_mutus ENSBMUG00000021399
bos_taurus ENSBTAG00000016806
bison_bison_bison ENSBBBG00000022883
capra_hircus ENSCHIG00000024168
ovis_aries ENSOARG00000016011
tursiops_truncatus ENSTTRG00000001189
sus_scrofa ENSSSCG00000017836
erinaceus_europaeus ENSEEUG00000008930
sorex_araneus ENSSARG00000002826
myotis_lucifugus ENSMLUG00000000095
vicugna_pacos ENSVPAG00000007418
choloepus_hoffmanni ENSCHOG00000011560
dasypus_novemcinctus ENSDNOG00000033655
loxodonta_africana ENSLAFG00000006527
procavia_capensis ENSPCAG00000011289
echinops_telfairi ENSETEG00000011132
ornithorhynchus_anatinus ENSOANG00000015076
apteryx_haastii ENSAHAG00000010976
apteryx_owenii ENSAOWG00000014599
apteryx_rowi ENSARWG00000010348
dromaius_novaehollandiae ENSDNVG00000014327
nothoprocta_perdicaria ENSNPEG00000009588
anas_platyrhynchos_platyrhynchos ENSAPLG00000024342
anser_brachyrhynchus ENSABRG00000014945
coturnix_japonica ENSCJPG00005019170
meleagris_gallopavo ENSMGAG00000008599
gallus_gallus ENSGALG00000005834
numida_meleagris ENSNMEG00000013252
lonchura_striata_domestica ENSLSDG00000013822
taeniopygia_guttata ENSTGUG00000008782
serinus_canaria ENSSCAG00000012663
zonotrichia_albicollis ENSZALG00000012400
junco_hyemalis ENSJHYG00000011166
ficedula_albicollis ENSFALG00000004737
lepidothrix_coronata ENSLCOG00000008864
manacus_vitellinus ENSMVIG00005019352
cyanistes_caeruleus ENSCCEG00000021198
parus_major ENSPMJG00000000675
melopsittacus_undulatus ENSMUNG00000005909
calidris_pygmaea ENSCPGG00000017191
calidris_pugnax ENSCPUG00000012690
crocodylus_porosus ENSCPRG00005009056
gopherus_agassizii ENSGAGG00000023060
chelonoidis_abingdonii ENSCABG00000018906
chrysemys_picta_bellii ENSCPBG00000014082
pelodiscus_sinensis ENSPSIG00000011682
anolis_carolinensis ENSACAG00000006706
pogona_vitticeps ENSPVIG00000023339
notechis_scutatus ENSNSUG00000006915
salvator_merianae ENSSMRG00000008336
sphenodon_punctatus ENSSPUG00000001619
xenopus_tropicalis ENSXETG00000019410
latimeria_chalumnae ENSLACG00000018191
ciona_savignyi ENSCSAVG00000005483
ciona_intestinalis ENSCING00000021752
saccharomyces_cerevisiae YOR269W
