Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0112)   P(D|M,rr[2]=0.1498)   P(D|M,rr[3]=0.6816)   P(D|M,rr[4]=3.1575)   Posterior mean        
73     0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
74     0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
75     0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
76     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
77     0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
78     0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
79     0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
80     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
81     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
82     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
83     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
84     0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
85     0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
86     2.9054e-06      5.29353e-10           8.91553e-08           1.42722e-06           1.01047e-05           2.83018               
87     0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
88     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
89     0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
90     0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
91     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
92     0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
93     0.000166415     5.7912e-06            7.2524e-05            0.00025231            0.000335036           1.86395               
94     0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
95     0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
96     0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
97     0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
98     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
99     0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
100    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
101    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
102    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
103    0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
104    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
105    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
106    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
107    0.000871568     2.09233e-05           0.000268108           0.00102191            0.00217533            2.18153               
108    0.00011807      3.67534e-06           4.63283e-05           0.00016564            0.000256635           1.96958               
109    0.026489        0.0340271             0.0324796             0.0272036             0.0122457             0.589415              
110    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
111    0.0157985       0.022227              0.0206974             0.015758              0.00451147            0.448362              
112    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
113    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
114    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
115    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
116    0.0013535       4.25381e-05           0.000532926           0.00187067            0.00296787            1.9812                
117    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
118    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
119    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
120    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
121    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
122    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
123    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
124    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
125    2.18092e-05     2.7199e-09            4.71221e-07           8.31713e-06           7.84455e-05           2.90506               
126    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
127    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
128    0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
129    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
130    0.00220889      8.78495e-05           0.00108272            0.0035647             0.00410029            1.75872               
131    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
132    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
133    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
134    0.0101167       0.012038              0.0116952             0.0104694             0.00626442            0.711734              
135    0.00101046      2.68689e-05           0.000344223           0.00129973            0.002371              2.08422               
136    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
137    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
138    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
139    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
140    0.00109615      3.8106e-05            0.000475995           0.00164505            0.00222545            1.87468               
141    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
142    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
143    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
144    1.09052e-05     8.32242e-10           1.50456e-07           3.03486e-06           4.04345e-05           2.97476               
145    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
146    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
147    0.00220889      8.78495e-05           0.00108272            0.0035647             0.00410029            1.75872               
148    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
149    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
150    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
151    0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
152    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
153    0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
154    0.000394723     1.23722e-05           0.000155746           0.00055451            0.000856263           1.96659               
155    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
156    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
157    0.000122115     2.79361e-06           3.58949e-05           0.000138294           0.000311477           2.21746               
158    5.25083e-05     1.35406e-06           1.72773e-05           6.47664e-05           0.000126635           2.1263                
159    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
160    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
161    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
162    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
163    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
164    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
165    5.07244e-06     6.03454e-10           1.04339e-07           1.83698e-06           1.83478e-05           2.91773               
166    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
167    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
168    0.000465917     1.23238e-05           0.000156984           0.00058472            0.00110964            2.10651               
169    1.04542e-05     1.13225e-09           1.95986e-07           3.47889e-06           3.81407e-05           2.93729               
170    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
171    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
172    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
173    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
174    0.00108645      2.68898e-05           0.000347672           0.00135084            0.00262042            2.12778               
175    0.00109826      2.24842e-05           0.000291689           0.00116292            0.00291596            2.28624               
176    0.000101015     3.99524e-06           4.92741e-05           0.000162558           0.000188234           1.7635                
177    0.000227422     8.29313e-06           0.000102978           0.000348659           0.000449758           1.83937               
178    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
179    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
180    1.6244e-05      1.99263e-09           3.434e-07             5.984e-06             5.86467e-05           2.91344               
181    1.53131e-06     1.9135e-10            3.28556e-08           5.66191e-07           5.52599e-06           2.91236               
182    0.000772902     1.94649e-05           0.000247884           0.000925839           0.00189842            2.15505               
183    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
184    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
185    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
186    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
187    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
188    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
189    8.81181e-07     1.13466e-10           1.95191e-08           3.3749e-07            3.1676e-06            2.90363               
190    0.00126379      3.32325e-05           0.000423621           0.00158161            0.00301669            2.1101                
191    0.026489        0.0340271             0.0324796             0.0272036             0.0122457             0.589415              
192    0.00108645      2.68898e-05           0.000347672           0.00135084            0.00262042            2.12778               
193    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
194    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
195    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
196    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
197    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
198    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
199    0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
200    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
201    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
202    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
203    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
204    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
205    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
206    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
207    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
208    0.00048977      1.50284e-05           0.000189446           0.000678098           0.00107651            1.9855                
209    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
210    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
211    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
212    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
213    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
214    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
215    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
216    0.0157985       0.022227              0.0206974             0.015758              0.00451147            0.448362              
217    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
218    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
219    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
220    0.000573638     1.63851e-05           0.000207564           0.000757058           0.00131354            2.04603               
221    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
222    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
223    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
224    0.000789743     2.39359e-05           0.000302355           0.00108927            0.00174341            1.99202               
225    0.00136703      3.81354e-05           0.000484047           0.00177837            0.00316756            2.06405               
226    0.000477253     8.45082e-06           0.000112082           0.000477131           0.00131135            2.34813               
227    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
228    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
229    0.000110361     2.411e-06             3.10931e-05           0.00012141            0.000286531           2.24749               
230    3.37745e-05     1.13077e-06           1.41552e-05           4.93527e-05           7.04594e-05           1.91153               
231    0.072062        0.0789752             0.0778574             0.0737398             0.0576756             0.849659              
232    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
233    0.00048977      1.50284e-05           0.000189446           0.000678098           0.00107651            1.9855                
234    0.000781845     1.8825e-05            0.000241522           0.000923752           0.00194328            2.17493               
235    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
236    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
237    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
238    0.000127005     2.40832e-06           3.13815e-05           0.00012729            0.000346939           2.33639               
239    0.0101167       0.012038              0.0116952             0.0104694             0.00626442            0.711734              
240    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
241    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
242    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
243    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
244    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
245    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
246    0.00203451      7.62018e-05           0.000944309           0.00317267            0.00394486            1.81376               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0111)   P(D|M,rr[2]=0.1497)   P(D|M,rr[3]=0.6814)   P(D|M,rr[4]=3.1577)   Posterior mean        
1      0.0149549       0.0227661             0.0205895             0.0140231             0.00244075            0.34435               
2      0.037263        0.0439439             0.042766              0.0385375             0.0238046             0.726731              
3      0.037263        0.0439439             0.042766              0.0385375             0.0238046             0.726731              
4      0.0279666       0.0405007             0.0373339             0.0273575             0.00667443            0.409043              
5      0.0149549       0.0227661             0.0205895             0.0140231             0.00244075            0.34435               
6      0.00142528      3.82751e-05           0.000487566           0.00181104            0.00336424            2.09273               
7      0.026489        0.0340273             0.0324806             0.0272045             0.0122435             0.58931               
8      1.52691e-05     1.88287e-09           3.24934e-07           5.664e-06             5.50854e-05           2.91199               
9      3.48842e-05     8.58735e-07           1.10128e-05           4.19362e-05           8.5729e-05            2.15674               
10     4.69445e-06     2.77498e-10           5.04381e-08           1.04848e-06           1.76786e-05           3.01134               
11     0.000325097     7.06647e-06           9.16171e-05           0.000362366           0.000839338           2.23866               
12     3.99128e-07     2.94674e-11           5.2084e-09            9.95494e-08           1.49173e-06           2.99346               
13     0.0416077       0.0556824             0.0525709             0.0422436             0.0159339             0.526291              
14     0.000728846     2.67144e-05           0.00033144            0.00111686            0.00144037            1.83827               
15     0.037263        0.0439439             0.042766              0.0385375             0.0238046             0.726731              
16     5.9301e-05      2.35642e-06           2.90753e-05           9.58324e-05           0.00010994            1.75731               
17     0.000728846     2.67144e-05           0.00033144            0.00111686            0.00144037            1.83827               
18     3.02907e-05     7.43877e-07           9.53398e-06           3.62488e-05           7.46363e-05           2.16087               
19     4.15203e-06     5.21e-10              8.96523e-08           1.54843e-06           1.49695e-05           2.91052               
20     4.0916e-07      1.23838e-13           2.9502e-10            2.57365e-08           1.61061e-06           3.11825               
21     0.000372481     1.22926e-05           0.000154314           0.00054199            0.000781328           1.91942               
22     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
23     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
24     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
25     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
26     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
27     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
28     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
29     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
30     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
31     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
32     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
33     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
34     5.76712e-05     7.09248e-09           1.22344e-06           2.13013e-05           0.000208153           2.91303               
35     6.79045e-08     2.09889e-14           4.97458e-11           4.27754e-09           2.67291e-07           3.11819               
36     3.72056e-09     4.32749e-16           1.10838e-12           1.2179e-10            1.47593e-08           3.13725               
37     3.91499e-07     2.98704e-11           5.27956e-09           1.00707e-07           1.45998e-06           2.98829               
38     0.00145757      3.82796e-05           0.000488342           0.0018242             0.00347946            2.11033               
39     0.000429        7.89699e-06           0.000103137           0.000421077           0.00118389            2.35482               
40     0.000679274     2.3179e-05            0.0002898             0.00100362            0.0014005             1.89538               
41     0.041808        0.0616975             0.0562813             0.0398367             0.00941633            0.394618              
42     0.0407956       0.0607403             0.0553484             0.0388832             0.00821065            0.376176              
43     0.00960681      0.0128782             0.0121696             0.009796              0.00358338            0.519315              
44     0.0149549       0.0227661             0.0205895             0.0140231             0.00244075            0.34435               
45     0.0756031       0.0986694             0.0937063             0.0770801             0.0329568             0.567834              
46     0.0471435       0.0686645             0.0629605             0.0454255             0.0115234             0.411149              
47     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
48     0.0396455       0.0528124             0.0499262             0.0403168             0.0155267             0.533253              
49     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
50     0.0561338       0.0786155             0.073232              0.0559095             0.0167781             0.458359              
51     0.0471435       0.0686645             0.0629605             0.0454255             0.0115234             0.411149              
52     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
53     0.047045        0.06427               0.0603125             0.0473697             0.0162279             0.495627              
54     0.0367172       0.0529431             0.0488537             0.0359668             0.00910529            0.416453              
55     0.0407956       0.0607403             0.0553484             0.0388832             0.00821065            0.376176              
56     0.0149549       0.0227661             0.0205895             0.0140231             0.00244075            0.34435               
57     0.041808        0.0616975             0.0562813             0.0398367             0.00941633            0.394618              
58     0.000850266     2.99242e-05           0.000372127           0.00126635            0.00173267            1.8789                
59     0.0407956       0.0607403             0.0553484             0.0388832             0.00821065            0.376176              
60     0.026489        0.0340273             0.0324806             0.0272045             0.0122435             0.58931               
61     0.0367172       0.0529431             0.0488537             0.0359668             0.00910529            0.416453              
62     2.20992e-05     4.85673e-09           8.11354e-07           1.25295e-05           7.5051e-05            2.77896               
63     0.0291609       0.0417165             0.038612              0.028746              0.00756915            0.42638               
64     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
65     0.026489        0.0340273             0.0324806             0.0272045             0.0122435             0.58931               
66     0.037263        0.0439439             0.042766              0.0385375             0.0238046             0.726731              
67     8.41018e-06     1.40576e-09           2.38433e-07           3.89777e-06           2.95031e-05           2.84937               
68     0.00128269      3.31954e-05           0.000423894           0.00158939            0.00308428            2.12176               
69     0.026489        0.0340273             0.0324806             0.0272045             0.0122435             0.58931               
70     0.000437636     1.41792e-05           0.000178161           0.000628188           0.000930016           1.93747               
71     0.0279666       0.0405007             0.0373339             0.0273575             0.00667443            0.409043              
72     0.0367172       0.0529431             0.0488537             0.0359668             0.00910529            0.416453              
73     0.0561338       0.0786155             0.073232              0.0559095             0.0167781             0.458359              
74     0.0319935       0.0421225             0.0399565             0.0326753             0.0132197             0.550586              
75     0.0396455       0.0528124             0.0499262             0.0403168             0.0155267             0.533253              
76     0.0471435       0.0686645             0.0629605             0.0454255             0.0115234             0.411149              
77     0.0319935       0.0421225             0.0399565             0.0326753             0.0132197             0.550586              
78     0.0407956       0.0607403             0.0553484             0.0388832             0.00821065            0.376176              
79     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
80     0.0279666       0.0405007             0.0373339             0.0273575             0.00667443            0.409043              
81     0.0471435       0.0686645             0.0629605             0.0454255             0.0115234             0.411149              
82     0.0279666       0.0405007             0.0373339             0.0273575             0.00667443            0.409043              
83     0.0471435       0.0686645             0.0629605             0.0454255             0.0115234             0.411149              
84     0.0396455       0.0528124             0.0499262             0.0403168             0.0155267             0.533253              
85     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
86     2.90515e-06     5.27881e-10           8.904e-08             1.4266e-06            1.01044e-05           2.83054               
87     0.037263        0.0439439             0.042766              0.0385375             0.0238046             0.726731              
88     0.0471435       0.0686645             0.0629605             0.0454255             0.0115234             0.411149              
89     0.0416077       0.0556824             0.0525709             0.0422436             0.0159339             0.526291              
90     0.041808        0.0616975             0.0562813             0.0398367             0.00941633            0.394618              
91     0.0279666       0.0405007             0.0373339             0.0273575             0.00667443            0.409043              
92     0.0756031       0.0986694             0.0937063             0.0770801             0.0329568             0.567834              
93     0.000166388     5.78371e-06           7.24855e-05           0.000252286           0.000334999           1.86411               
94     0.0396455       0.0528124             0.0499262             0.0403168             0.0155267             0.533253              
95     0.0367172       0.0529431             0.0488537             0.0359668             0.00910529            0.416453              
96     0.0561338       0.0786155             0.073232              0.0559095             0.0167781             0.458359              
97     0.0471863       0.0571856             0.055337              0.0488017             0.0274208             0.682207              
98     0.0279666       0.0405007             0.0373339             0.0273575             0.00667443            0.409043              
99     0.053798        0.0712704             0.0674672             0.0547724             0.021682              0.542228              
100    0.053798        0.0712704             0.0674672             0.0547724             0.021682              0.542228              
