Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0170)   P(D|M,rr[2]=0.1835)   P(D|M,rr[3]=0.7338)   P(D|M,rr[4]=3.0657)   Posterior mean        
47     0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
48     0.0314988       0.0405319             0.0383124             0.0318708             0.0152803             0.618682              
49     0.0596367       0.0713074             0.0686579             0.0607401             0.0378416             0.731064              
50     0.00205934      6.41796e-05           0.000657807           0.00224992            0.00526544            2.17485               
51     0.0327934       0.041747              0.0395733             0.0332374             0.0166159             0.635039              
52     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
53     0.0413937       0.0529834             0.0501204             0.0418385             0.0206326             0.628431              
54     0.016941        0.0227877             0.0212571             0.0169283             0.0067907             0.553811              
55     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
56     0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
57     0.00171814      4.32442e-05           0.000452236           0.001647              0.00473008            2.29802               
58     0.000370884     1.13855e-05           0.000116809           0.000400815           0.000954525           2.18534               
59     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
60     0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
61     0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
62     0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
63     0.00111761      2.9554e-05            0.000307893           0.00110745            0.00302555            2.26936               
64     0.0290757       0.0340422             0.0329652             0.0296909             0.0196045             0.761087              
65     0.000638656     2.0216e-05            0.000207587           0.00071224            0.00161458            2.15722               
66     0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
67     0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
68     0.00264166      5.39919e-05           0.000577653           0.00224734            0.00768765            2.39661               
69     0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
70     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
71     0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
72     0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
73     0.000338772     5.12381e-06           5.57257e-05           0.000230391           0.00106385            2.53918               
74     0.0836636       0.0987177             0.0952677             0.0850029             0.0556661             0.753585              
75     0.00025909      5.02661e-06           5.34898e-05           0.000206623           0.000771222           2.43724               
76     0.000244495     5.18153e-06           5.48603e-05           0.000208139           0.000709797           2.39158               
77     0.0439901       0.0528404             0.0508289             0.0448202             0.0274708             0.723639              
78     0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
79     0.00323743      0.000105372           0.00107857            0.00366537            0.00810041            2.1408                
80     0.00082209      1.89465e-05           0.000199513           0.00074302            0.00232688            2.34636               
81     0.0596367       0.0713074             0.0686579             0.0607401             0.0378416             0.731064              
82     0.000638656     2.0216e-05            0.000207587           0.00071224            0.00161458            2.15722               
83     0.000214321     3.79343e-06           4.07954e-05           0.000162443           0.000650254           2.4732                
84     0.0290757       0.0340422             0.0329652             0.0296909             0.0196045             0.761087              
85     0.00323743      0.000105372           0.00107857            0.00366537            0.00810041            2.1408                
86     0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
87     0.00205934      6.41796e-05           0.000657807           0.00224992            0.00526544            2.17485               
88     0.0439901       0.0528404             0.0508289             0.0448202             0.0274708             0.723639              
89     0.000400449     4.52222e-06           5.18497e-05           0.00024267            0.00130275            2.61052               
90     0.046224        0.0557127             0.0535437             0.0470785             0.0285612             0.718666              
91     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
92     0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
93     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
94     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
95     0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
96     0.0108158       0.0120413             0.0118028             0.0110487             0.00837042            0.835334              
97     0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
98     0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
99     0.0537094       0.0687211             0.0647411             0.0536008             0.0277746             0.640154              
100    0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
101    0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
102    0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
103    0.00114515      2.81916e-05           0.000295124           0.00107919            0.0031781             2.31184               
104    0.0290757       0.0340422             0.0329652             0.0296909             0.0196045             0.761087              
105    0.000682165     1.66526e-05           0.000174329           0.000637876           0.0018998             2.31783               
106    0.00264166      5.39919e-05           0.000577653           0.00224734            0.00768765            2.39661               
107    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
108    0.0314988       0.0405319             0.0383124             0.0318708             0.0152803             0.618682              
109    0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
110    0.00082209      1.89465e-05           0.000199513           0.00074302            0.00232688            2.34636               
111    0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
112    0.0836636       0.0987177             0.0952677             0.0850029             0.0556661             0.753585              
113    0.000537331     1.06675e-05           0.000113622           0.000439149           0.00158589            2.42175               
114    0.0314988       0.0405319             0.0383124             0.0318708             0.0152803             0.618682              
115    0.0508011       0.0572033             0.0559171             0.051896              0.038188              0.818818              
116    0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
117    0.000111034     2.31614e-06           2.45441e-05           9.34155e-05           0.000323861           2.40005               
118    0.046224        0.0557127             0.0535437             0.0470785             0.0285612             0.718666              
119    0.0397281       0.0439551             0.0431357             0.0405417             0.0312799             0.845164              
120    0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
121    0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
122    0.0478091       0.0617515             0.0579702             0.0474835             0.0240312             0.628558              
123    0.0439901       0.0528404             0.0508289             0.0448202             0.0274708             0.723639              
124    0.0537094       0.0687211             0.0647411             0.0536008             0.0277746             0.640154              
125    0.0314988       0.0405319             0.0383124             0.0318708             0.0152803             0.618682              
126    0.0478091       0.0617515             0.0579702             0.0474835             0.0240312             0.628558              
127    0.0439901       0.0528404             0.0508289             0.0448202             0.0274708             0.723639              
128    0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
129    0.0836636       0.0987177             0.0952677             0.0850029             0.0556661             0.753585              
130    0.0016635       4.16342e-05           0.000436867           0.00160339            0.00457212            2.29548               
131    0.0463593       0.0607938             0.0570153             0.046347              0.0212813             0.597223              
132    0.0138189       0.0225932             0.0193859             0.0117362             0.00156038            0.313651              
133    0.0718655       0.0982831             0.0908738             0.0706389             0.0276662             0.539193              
134    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
135    0.0374505       0.0525874             0.0482786             0.0365743             0.0123617             0.497247              
136    0.0138189       0.0225932             0.0193859             0.0117362             0.00156038            0.313651              
137    0.0508912       0.0709741             0.0652949             0.0498221             0.0174736             0.507537              
138    0.000851397     5.6565e-05            0.000539195           0.00145584            0.00135399            1.56187               
139    0.000486896     2.23618e-05           0.000220714           0.000670917           0.00103359            1.90075               
140    0.000794489     3.53374e-05           0.000352019           0.00109493            0.00169567            1.9091                
141    0.000156215     9.23111e-06           8.92659e-05           0.000252197           0.000274168           1.66774               
142    0.0392811       0.0554398             0.0507966             0.0382387             0.0126494             0.490711              
143    0.0392811       0.0554398             0.0507966             0.0382387             0.0126494             0.490711              
144    0.000128294     6.10902e-08           6.44483e-06           7.63328e-05           0.000430338           2.68229               
145    0.0508912       0.0709741             0.0652949             0.0498221             0.0174736             0.507537              
146    0.0392811       0.0554398             0.0507966             0.0382387             0.0126494             0.490711              
147    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
148    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
149    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
150    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
151    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
152    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
153    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
154    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
155    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
156    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
157    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
158    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
159    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
160    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
161    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
162    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
163    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
164    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
165    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
166    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
167    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
168    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
169    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
170    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
171    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
172    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
173    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
174    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
175    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
176    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
177    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
178    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
179    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
180    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
181    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
182    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
183    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
184    0.0260419       0.0402512             0.0355569             0.023696              0.00466351            0.373382              
185    0.0272101       0.0414723             0.0368655             0.0250915             0.00541133            0.39022               
186    0.000407474     8.89979e-06           9.58741e-05           0.000375008           0.00115011            2.34299               
187    0.0508912       0.0709741             0.0652949             0.0498221             0.0174736             0.507537              
188    0.0379383       0.0603128             0.0523629             0.0331433             0.00593421            0.350223              
189    0.000730145     2.27058e-05           0.000233731           0.000807755           0.00185639            2.16639               
190    9.66157e-05     2.71002e-06           2.81095e-05           9.96532e-05           0.00025599            2.23338               
191    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
192    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
193    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
194    0.000508724     1.71358e-05           0.000175126           0.000591678           0.00125096            2.11394               
195    2.26863e-06     3.01166e-10           3.46105e-08           5.39165e-07           8.50045e-06           2.91607               
196    0.000293572     8.6893e-06            8.98916e-05           0.000315477           0.000760232           2.19603               
197    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
198    0.000356568     1.72373e-05           0.000170308           0.000515733           0.000722994           1.84148               
199    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
200    3.29339e-05     6.56897e-09           7.38494e-07           1.06899e-05           0.000120301           2.86017               
201    0.000711455     3.65517e-07           3.84942e-05           0.000452165           0.00235479            2.65582               
202    0.000186922     1.19197e-07           1.23496e-05           0.000137672           0.000597549           2.58824               
203    0.000187733     6.14471e-06           6.28592e-05           0.000213236           0.000468691           2.13731               
204    0.000260539     1.64135e-07           1.70558e-05           0.000191668           0.00083327            2.58918               
205    0.000745597     4.43914e-05           0.00042733            0.00119503            0.00131564            1.67295               
206    0.000428195     1.90094e-05           0.000187864           0.00057488            0.000931028           1.93304               
207    0.0342462       0.0526209             0.0465614             0.0312603             0.00654225            0.382774              
208    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
209    0.0443035       0.0639605             0.0580679             0.0424496             0.012736              0.462363              
210    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
211    5.39124e-05     2.60789e-08           2.73821e-06           3.20252e-05           0.00018086            2.68244               
212    7.69077e-05     2.70236e-06           2.72833e-05           8.91925e-05           0.000188453           2.1072                
213    0.0379383       0.0603128             0.0523629             0.0331433             0.00593421            0.350223              
214    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
215    0.000156078     2.2433e-06            2.75275e-05           0.000135398           0.000459143           2.42193               
216    0.0302575       0.041954              0.0387149             0.0297951             0.0105658             0.512872              
217    1.31189e-05     1.3669e-09            1.7622e-07            3.3412e-06            4.8957e-05            2.90748               
218    0.000730145     2.27058e-05           0.000233731           0.000807755           0.00185639            2.16639               
219    0.000527672     2.26361e-05           0.000226176           0.000710493           0.00115138            1.93919               
220    0.0443035       0.0639605             0.0580679             0.0424496             0.012736              0.462363              
221    0.000250136     7.64018e-06           7.88516e-05           0.000274486           0.000639567           2.17555               
222    0.000441301     2.21884e-05           0.000217923           0.000648309           0.000876782           1.81511               
223    0.000436454     1.97477e-05           0.000194713           0.000590346           0.000941011           1.92122               
224    0.0019268       5.20334e-05           0.00054158            0.00194095            0.00517265            2.25533               
225    0.0630096       0.0786682             0.0749067             0.0639039             0.0345595             0.666265              
226    0.00082209      1.89465e-05           0.000199513           0.00074302            0.00232688            2.34636               
227    0.0439901       0.0528404             0.0508289             0.0448202             0.0274708             0.723639              
228    0.000794965     1.43378e-05           0.000153917           0.000609915           0.00240169            2.46517               
229    0.0290757       0.0340422             0.0329652             0.0296909             0.0196045             0.761087              
230    0.000226386     4.17851e-06           4.47015e-05           0.000175439           0.000681226           2.45758               
231    0.0443035       0.0639605             0.0580679             0.0424496             0.012736              0.462363              
232    6.13606e-05     3.03465e-08           3.18723e-06           3.72537e-05           0.000204971           2.67396               
233    9.12366e-06     8.92338e-10           1.08155e-07           1.91487e-06           3.44707e-05           2.93474               
234    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
235    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
236    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
237    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
238    0.000141456     6.18629e-06           6.17241e-05           0.000192946           0.000304966           1.92277               
239    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
240    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
241    0.000154726     2.76992e-06           3.01259e-05           0.000122623           0.000463384           2.44974               
242    0.000335607     1.68271e-05           0.000165532           0.000494678           0.00066539            1.81278               
243    3.67515e-05     6.47638e-07           7.03125e-06           2.85988e-05           0.000110728           2.46076               
244    0.000604285     1.99545e-05           0.000203981           0.000690555           0.00150265            2.1311                
245    0.000527672     2.26361e-05           0.000226176           0.000710493           0.00115138            1.93919               
246    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
247    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
248    0.000428195     1.90094e-05           0.000187864           0.00057488            0.000931028           1.93304               
249    0.00107528      4.97424e-05           0.000495255           0.00153228            0.00222386            1.86782               
250    0.000379409     1.98617e-05           0.000194068           0.000568443           0.000735264           1.7838                
251    9.60366e-05     4.64324e-08           4.87914e-06           5.72394e-05           0.000321981           2.68127               
252    0.0718655       0.0982831             0.0908738             0.0706389             0.0276662             0.539193              
253    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
254    0.000203592     1.21253e-05           0.000116999           0.000328744           0.000356498           1.66487               
255    0.0260419       0.0402512             0.0355569             0.023696              0.00466351            0.373382              
256    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
257    0.00229181      7.16747e-05           0.000735567           0.00252273            0.00583729            2.16888               
258    5.92091e-05     2.74068e-08           2.89411e-06           3.44075e-05           0.000199507           2.69135               
259    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
260    2.59776e-05     5.65664e-09           6.31936e-07           8.96415e-06           9.43087e-05           2.84685               
261    4.37305e-06     6.76664e-10           7.67741e-08           1.1528e-06            1.6262e-05            2.89926               
262    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
263    0.00118351      4.94832e-05           0.000495738           0.00157086            0.00261798            1.95824               
264    0.00134156      7.66427e-05           0.000742046           0.00211035            0.00243719            1.70654               
265    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
266    0.000114136     1.85073e-06           2.01089e-05           8.24118e-05           0.000352174           2.50546               
267    0.00323743      0.000105372           0.00107857            0.00366537            0.00810041            2.1408                
268    0.000464326     1.52069e-05           0.000155952           0.000532133           0.00115401            2.13062               
269    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
270    9.97221e-05     2.77598e-06           2.87859e-05           0.000102066           0.00026526            2.23981               
271    0.0392811       0.0554398             0.0507966             0.0382387             0.0126494             0.490711              
272    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
273    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
274    5.53055e-06     1.41957e-09           1.56404e-07           2.12701e-06           1.98374e-05           2.82093               
275    0.000508724     1.71358e-05           0.000175126           0.000591678           0.00125096            2.11394               
276    0.000561627     2.93482e-05           0.000287189           0.000843322           0.00108665            1.78203               
277    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
278    0.0443035       0.0639605             0.0580679             0.0424496             0.012736              0.462363              
279    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
280    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
281    9.66157e-05     2.71002e-06           2.81095e-05           9.96532e-05           0.00025599            2.23338               
282    0.0260419       0.0402512             0.0355569             0.023696              0.00466351            0.373382              
283    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
284    7.88277e-05     6.09699e-06           5.70925e-05           0.000145153           0.000106968           1.41137               
285    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
286    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
287    0.0379383       0.0603128             0.0523629             0.0331433             0.00593421            0.350223              
288    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
289    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
290    0.0342462       0.0526209             0.0465614             0.0312603             0.00654225            0.382774              
291    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
292    0.0379383       0.0603128             0.0523629             0.0331433             0.00593421            0.350223              
293    0.0379383       0.0603128             0.0523629             0.0331433             0.00593421            0.350223              
294    5.89116e-05     2.7382e-06            2.66772e-05           7.82267e-05           0.000128004           1.92986               
295    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
296    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
297    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
298    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
299    0.0302575       0.041954              0.0387149             0.0297951             0.0105658             0.512872              
300    0.0272101       0.0414723             0.0368655             0.0250915             0.00541133            0.39022               
301    0.00210255      0.000113414           0.00110653            0.00322054            0.00396972            1.75241               
302    0.0260419       0.0402512             0.0355569             0.023696              0.00466351            0.373382              
303    0.0441803       0.068213              0.0598082             0.0393934             0.00930682            0.393692              
304    0.0443035       0.0639605             0.0580679             0.0424496             0.012736              0.462363              
305    0.0441803       0.068213              0.0598082             0.0393934             0.00930682            0.393692              
306    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
307    0.000843424     4.69008e-05           0.000457311           0.00132564            0.00154384            1.71633               
308    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
309    0.0441803       0.068213              0.0598082             0.0393934             0.00930682            0.393692              
310    0.000147094     4.82926e-08           5.31189e-06           7.06569e-05           0.000512359           2.7594                
311    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
312    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
313    0.0272101       0.0414723             0.0368655             0.0250915             0.00541133            0.39022               
314    0.0260419       0.0402512             0.0355569             0.023696              0.00466351            0.373382              
315    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
316    0.00134342      5.6806e-05            0.000569313           0.00180361            0.00294394            1.94544               
317    0.0392811       0.0554398             0.0507966             0.0382387             0.0126494             0.490711              
318    0.0392811       0.0554398             0.0507966             0.0382387             0.0126494             0.490711              
319    0.000730145     2.27058e-05           0.000233731           0.000807755           0.00185639            2.16639               
320    0.0508912       0.0709741             0.0652949             0.0498221             0.0174736             0.507537              
321    0.000141456     6.18629e-06           6.17241e-05           0.000192946           0.000304966           1.92277               
322    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
323    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
324    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
325    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
326    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
327    0.0379383       0.0603128             0.0523629             0.0331433             0.00593421            0.350223              
328    0.0358364       0.0438534             0.0420738             0.0367024             0.0207158             0.68999               
329    0.000794489     3.53374e-05           0.000352019           0.00109493            0.00169567            1.9091                
330    0.000205825     5.00906e-06           5.25328e-05           0.000193205           0.000572554           2.31601               
331    8.2647e-05      3.11696e-08           3.35798e-06           4.23842e-05           0.000284814           2.73717               
332    0.0251454       0.0339073             0.0315896             0.0250799             0.0100047             0.551277              
333    0.0451754       0.0570432             0.0542572             0.0460297             0.0233715             0.643893              
334    0.0526254       0.0781931             0.0701943             0.0494368             0.0126776             0.424476              
335    0.0525614       0.0643087             0.0615479             0.0534033             0.0309855             0.697123              
