Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0587)   P(D|M,rr[2]=0.3270)   P(D|M,rr[3]=0.8945)   P(D|M,rr[4]=2.7198)   Posterior mean        
75     0.0222466       0.0394311             0.0297189             0.0166353             0.00320097            0.400281              
76     0.000327764     1.23688e-05           8.75444e-05           0.000300052           0.000911092           2.11716               
77     0.0211298       0.0381679             0.0283276             0.0153359             0.00268763            0.384907              
78     0.00387316      0.000718893           0.00328827            0.00599954            0.00548596            1.3816                
79     0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
80     0.0319531       0.0506944             0.041325              0.0273041             0.00848898            0.500746              
81     0.0360266       0.0644665             0.047321              0.0261108             0.00620814            0.41289               
82     0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
83     0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
84     0.00224042      0.000495948           0.0021395             0.00353023            0.00279599            1.28224               
85     0.010859        0.0211585             0.0146357             0.00683909            0.000802675           0.329885              
86     0.0319531       0.0506944             0.041325              0.0273041             0.00848898            0.500746              
87     0.0087479       0.0117872             0.0105954             0.00846358            0.00414533            0.657355              
88     0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
89     0.0319531       0.0506944             0.041325              0.0273041             0.00848898            0.500746              
90     0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
91     0.031707        0.057709              0.041614              0.0223021             0.00520299            0.40288               
92     0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
93     0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
94     0.0622793       0.0950316             0.0789107             0.0545981             0.0205769             0.546676              
95     0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
96     0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
97     0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
98     0.0319531       0.0506944             0.041325              0.0273041             0.00848898            0.500746              
99     0.0622793       0.0950316             0.0789107             0.0545981             0.0205769             0.546676              
100    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
101    0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
102    0.0334294       0.0533987             0.0433257             0.0283654             0.00862783            0.494636              
103    0.0360266       0.0644665             0.047321              0.0261108             0.00620814            0.41289               
104    0.0222466       0.0394311             0.0297189             0.0166353             0.00320097            0.400281              
105    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
106    0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
107    0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
108    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
109    0.0622793       0.0950316             0.0789107             0.0545981             0.0205769             0.546676              
110    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
111    0.0360266       0.0644665             0.047321              0.0261108             0.00620814            0.41289               
112    0.031707        0.057709              0.041614              0.0223021             0.00520299            0.40288               
113    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
114    0.0038432       0.000718663           0.00328238            0.00596995            0.00540179            1.37564               
115    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
116    0.00175608      0.000326619           0.00151316            0.00278353            0.002401              1.35729               
117    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
118    4.19703e-07     1.16725e-10           1.59054e-08           2.01963e-07           1.46083e-06           2.47735               
119    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
120    0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
121    0.0360266       0.0644665             0.047321              0.0261108             0.00620814            0.41289               
122    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
123    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
124    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
125    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
126    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
127    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
128    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
129    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
130    0.0087479       0.0117872             0.0105954             0.00846358            0.00414533            0.657355              
131    0.000352483     8.74434e-05           0.000366956           0.000571619           0.000383913           1.19197               
132    0.0360266       0.0644665             0.047321              0.0261108             0.00620814            0.41289               
133    0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
134    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
135    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
136    0.0211298       0.0381679             0.0283276             0.0153359             0.00268763            0.384907              
137    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
138    0.0423257       0.0560492             0.0505763             0.0409145             0.0217629             0.682905              
139    0.00055257      3.15663e-05           0.000193708           0.000568562           0.00141645            2.00255               
140    0.000387928     2.71072e-05           0.000149807           0.000394796           0.000980001           1.97789               
141    0.00065883      7.68783e-05           0.000382409           0.000832959           0.00134307            1.71801               
142    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
143    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
144    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
145    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
146    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
147    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
148    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
149    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
150    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
151    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
152    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
153    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
154    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
155    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
156    1               1                     1                     1                     1                     1                     
157    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
158    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
159    0.000203877     9.88067e-06           5.68697e-05           0.000166109           0.000582648           2.14889               
160    0.00055257      3.15663e-05           0.000193708           0.000568562           0.00141645            2.00255               
161    9.37012e-05     2.2187e-06            1.84569e-05           7.38919e-05           0.000280237           2.22635               
162    0.0011426       0.000133965           0.000658419           0.00141688            0.00236114            1.73122               
163    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
164    0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
165    0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
166    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
167    0.000900794     0.000142025           0.000666756           0.00129494            0.00149946            1.51613               
168    0.00175608      0.000326619           0.00151316            0.00278353            0.002401              1.35729               
169    0.000511725     1.70424e-05           0.00013706            0.000500762           0.00139204            2.09086               
170    0.00554955      0.00160724            0.00650347            0.00933316            0.00475434            1.05866               
171    0.00103196      0.000132027           0.000644701           0.00135745            0.00199368            1.66071               
172    0.00133347      0.00028773            0.0012539             0.0021057             0.00168654            1.29315               
173    0.000443476     8.46992e-05           0.000380157           0.000674982           0.000634068           1.38541               
174    0.000798479     6.11419e-05           0.000352193           0.000936475           0.00184411            1.86981               
175    0.00183855      0.000302983           0.00141456            0.00270539            0.00293126            1.47844               
176    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
177    5.40992e-05     3.74889e-07           9.86926e-06           5.18141e-05           0.000154339           2.169                 
178    0.00341478      0.000813503           0.00348371            0.00558906            0.00377284            1.20415               
179    0.00113749      0.00020944            0.000949044           0.00171799            0.00167348            1.409                 
180    0.00067273      0.000110206           0.000530104           0.00103658            0.00101403            1.4363                
181    0.0319531       0.0506944             0.041325              0.0273041             0.00848898            0.500746              
182    0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
183    0.003497        0.00043254            0.00220956            0.00485752            0.00648835            1.62567               
184    0.0028491       0.00042902            0.00211191            0.00429991            0.00455557            1.48751               
185    0.000159561     2.21147e-05           0.000107181           0.000220493           0.000288454           1.59518               
186    0.00761562      0.0123577             0.0100285             0.00646099            0.00161531            0.46541               
187    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
188    0.0222466       0.0394311             0.0297189             0.0166353             0.00320097            0.400281              
189    0.00761562      0.0123577             0.0100285             0.00646099            0.00161531            0.46541               
190    0.000139019     1.88523e-05           9.18436e-05           0.000190691           0.000254688           1.60843               
191    0.000629727     0.000109775           0.000507248           0.000948081           0.000953804           1.43495               
192    0.021844        0.0328935             0.0277593             0.0196141             0.00710906            0.548075              
193    0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
194    0.027897        0.0499319             0.037248              0.0205062             0.00390205            0.394911              
195    0.000936309     0.000216853           0.000930789           0.0015127             0.0010849             1.23381               
196    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
197    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
198    0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
199    0.0360266       0.0644665             0.047321              0.0261108             0.00620814            0.41289               
200    0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
201    0.000614589     5.36728e-05           0.000289213           0.000718538           0.00139693            1.84669               
202    0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
203    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
204    0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
205    0.00761562      0.0123577             0.0100285             0.00646099            0.00161531            0.46541               
206    0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
207    0.00190264      0.000430256           0.0018749             0.0031041             0.0022013             1.23539               
208    0.00018563      3.72565e-05           0.000165417           0.000286935           0.00025291            1.34785               
209    0.00761562      0.0123577             0.0100285             0.00646099            0.00161531            0.46541               
210    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
211    0.000640341     0.00015606            0.000668222           0.00106489            0.000672195           1.17455               
212    0.0211298       0.0381679             0.0283276             0.0153359             0.00268763            0.384907              
213    0.00566556      0.00160918            0.00654694            0.00950196            0.00500417            1.07426               
214    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
215    0.0247689       0.0399963             0.032171              0.020671              0.00623712            0.487731              
216    2.35862e-07     8.56113e-10           2.47438e-08           1.55784e-07           7.62065e-07           2.35322               
217    3.97964e-05     3.10696e-07           7.87534e-06           3.91208e-05           0.000111879           2.14764               
218    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
219    0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
220    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
221    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
222    0.00402502      0.000821683           0.00368464            0.00644389            0.00514987            1.30581               
223    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
224    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
225    0.000108241     2.15063e-05           9.56106e-05           0.000166444           0.000149401           1.35751               
226    1.67534e-06     4.53664e-09           1.34044e-07           8.99897e-07           5.6629e-06            2.42501               
227    3.83301e-07     4.78676e-09           1.09531e-07           4.50219e-07           9.68666e-07           2.00455               
228    1.91488e-05     1.24398e-07           3.28342e-06           1.74591e-05           5.57284e-05           2.19684               
229    0.00193372      0.000303596           0.00143054            0.0027894             0.00321134            1.51455               
230    0.00761562      0.0123577             0.0100285             0.00646099            0.00161531            0.46541               
231    1.82331e-08     6.26475e-12           8.29089e-10           9.91342e-09           6.21835e-08           2.44425               
232    0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
233    0.000714301     0.000128356           0.000586037           0.0010737             0.00106912            1.42354               
234    0.0038432       0.000718663           0.00328238            0.00596995            0.00540179            1.37564               
235    0.000772299     9.45949e-05           0.000471844           0.00102349            0.00149926            1.66808               
236    0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
237    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
238    0.00164708      0.000223218           0.00108271            0.00223975            0.00304264            1.61588               
239    2.17621e-08     4.43251e-14           2.79277e-11           1.52088e-09           8.54995e-08           2.68712               
240    0.0334294       0.0533987             0.0433257             0.0283654             0.00862783            0.494636              
241    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
242    0.0334294       0.0533987             0.0433257             0.0283654             0.00862783            0.494636              
243    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
244    1.02177e-05     4.49692e-08           1.26152e-06           7.5318e-06            3.20324e-05           2.30663               
245    2.6878e-05      5.5037e-06            2.43348e-05           4.18397e-05           3.5834e-05            1.33163               
246    0.000291782     4.36324e-05           0.000204759           0.000401432           0.000517306           1.57271               
247    0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
248    0.000109744     7.6898e-06            4.41564e-05           0.000119768           0.000267363           1.93448               
249    0.000882612     0.000109365           0.000552331           0.00120427            0.00166448            1.64038               
250    0.000140887     1.08909e-05           6.22302e-05           0.000163558           0.00032687            1.87439               
251    0.00193372      0.000303596           0.00143054            0.0027894             0.00321134            1.51455               
252    6.63715e-05     5.12147e-07           1.30644e-05           6.56051e-05           0.000186304           2.14585               
253    7.21489e-05     4.3363e-07            1.1417e-05            6.12718e-05           0.000215473           2.2336                
254    0.00200261      0.000405992           0.00181538            0.00316835            0.0026207             1.32069               
255    0.000646948     0.000150917           0.000653665           0.00106638            0.000716825           1.20802               
256    0.000198935     1.50602e-05           8.33091e-05           0.00021697            0.000480402           1.92122               
257    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
258    2.23909e-06     9.88845e-09           2.78186e-07           1.66119e-06           7.0071e-06            2.30398               
259    0.000447306     4.10915e-05           0.000219235           0.000534713           0.000994185           1.81999               
260    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
261    4.50395e-08     7.06338e-12           1.03947e-09           1.5342e-08            1.63769e-07           2.55044               
262    0.000199057     2.37337e-05           0.000118822           0.000260142           0.00039353            1.68703               
263    0.0038432       0.000718663           0.00328238            0.00596995            0.00540179            1.37564               
264    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
265    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
266    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
267    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
268    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
269    3.84633e-06     2.16645e-08           5.77795e-07           3.16769e-06           1.16182e-05           2.25037               
270    2.05475e-05     1.11565e-07           3.00907e-06           1.67874e-05           6.22819e-05           2.25575               
271    0.000147074     2.598e-05             0.000119163           0.000220204           0.000222948           1.43437               
272    3.69891e-08     1.34632e-10           3.78139e-09           2.29981e-08           1.21042e-07           2.37249               
273    9.40307e-06     1.85931e-06           8.38907e-06           1.48476e-05           1.25163e-05           1.33401               
274    0.00443215      0.00072299            0.00339359            0.00653604            0.00707598            1.48031               
275    0.00012256      4.24142e-06           2.82453e-05           9.6937e-05            0.000360815           2.19798               
276    0.00475643      0.00082775            0.00383819            0.00719979            0.00715999            1.43056               
277    0.00660274      0.00162264            0.00685559            0.0107588             0.00717389            1.19164               
278    0.00404809      0.000434859           0.00227603            0.00526362            0.00821786            1.71864               
279    0.00475643      0.00082775            0.00383819            0.00719979            0.00715999            1.43056               
280    0.000291291     1.2325e-05            8.58426e-05           0.000284597           0.000782398           2.06951               
281    0.000887321     0.000131283           0.000624786           0.00124644            0.00154678            1.55915               
282    0.0223841       0.0384904             0.0296839             0.017421              0.00394102            0.427407              
283    0.0351982       0.0537171             0.0447796             0.0310275             0.0112687             0.541216              
284    4.32392e-06     4.36522e-09           2.19596e-07           2.16478e-06           1.4907e-05            2.46027               
285    0.0351982       0.0537171             0.0447796             0.0310275             0.0112687             0.541216              
286    0.0351982       0.0537171             0.0447796             0.0310275             0.0112687             0.541216              
287    0.0394095       0.0617679             0.0505304             0.0337905             0.0115491             0.518827              
288    0.0351982       0.0537171             0.0447796             0.0310275             0.0112687             0.541216              
289    0.00467004      0.000827111           0.00382175            0.00711623            0.00691508            1.41708               
290    0.00181005      0.000223978           0.00110336            0.00235826            0.0035546             1.67829               
291    3.78223e-05     5.03987e-06           2.3745e-05            4.79538e-05           7.45507e-05           1.67703               
292    0.000256216     1.032e-05             8.06867e-05           0.000285935           0.000647921           1.99536               
293    5.40992e-05     3.74889e-07           9.86926e-06           5.18141e-05           0.000154339           2.169                 
294    1.33133e-07     5.11524e-12           1.01671e-09           2.34482e-08           5.0806e-07            2.63482               
295    0.00043748      7.02756e-05           0.000326242           0.000622747           0.000730656           1.51726               
296    3.46838e-05     5.6924e-06            2.64067e-05           5.00307e-05           5.66055e-05           1.49692               
297    5.88086e-05     1.48699e-05           6.2807e-05            9.74239e-05           6.01335e-05           1.15675               
298    0.000232693     5.71591e-05           0.000242347           0.000380877           0.000250391           1.18644               
299    4.43977e-05     2.50739e-07           6.88848e-06           3.87265e-05           0.000131725           2.22518               
300    1.26148e-06     3.62621e-09           1.07789e-07           7.20685e-07           4.21382e-06           2.40606               
301    0.000218223     3.38889e-05           0.000157532           0.000305145           0.000376325           1.54656               
302    0.000447306     4.10915e-05           0.000219235           0.000534713           0.000994185           1.81999               
303    0.0403929       0.0558324             0.0494831             0.0384805             0.0177755             0.632695              
304    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
305    0.000443476     8.46992e-05           0.000380157           0.000674982           0.000634068           1.38541               
306    7.47271e-06     5.69592e-08           1.45273e-06           7.29234e-06           2.10888e-05           2.15312               
307    3.29892e-05     7.51697e-06           3.24115e-05           5.28564e-05           3.91718e-05           1.24934               
308    0.0087479       0.0117872             0.0105954             0.00846358            0.00414533            0.657355              
309    0.00761562      0.0123577             0.0100285             0.00646099            0.00161531            0.46541               
310    0.0087479       0.0117872             0.0105954             0.00846358            0.00414533            0.657355              
311    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
312    0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
313    0.021844        0.0328935             0.0277593             0.0196141             0.00710906            0.548075              
314    0.0622793       0.0950316             0.0789107             0.0545981             0.0205769             0.546676              
315    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
316    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
317    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
318    0.000443476     8.46992e-05           0.000380157           0.000674982           0.000634068           1.38541               
319    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
320    1.07114e-06     5.08765e-10           6.43938e-08           7.04848e-07           3.51479e-06           2.38323               
321    0.043682        0.0746569             0.057679              0.0342059             0.00818619            0.435571              
322    0.00208833      0.000494115           0.00209648            0.00334534            0.0024174             1.23086               
323    0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
324    0.000835235     0.000161469           0.000735556           0.00132035            0.00112357            1.34301               
325    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
326    0.0622793       0.0950316             0.0789107             0.0545981             0.0205769             0.546676              
327    0.0259575       0.0405334             0.0334327             0.0225565             0.00730763            0.513958              
328    0.0373227       0.0613632             0.0487206             0.030603              0.008604              0.47096               
329    0.0435919       0.0684802             0.0561152             0.0375247             0.0122474             0.511831              
330    0.000139019     1.88523e-05           9.18436e-05           0.000190691           0.000254688           1.60843               
331    0.0211298       0.0381679             0.0283276             0.0153359             0.00268763            0.384907              
332    0.0304002       0.0567647             0.0405278             0.020661              0.00364747            0.369958              
333    2.28459e-06     1.63306e-08           4.23383e-07           2.1854e-06            6.51324e-06           2.16766               
334    0.0324753       0.0430821             0.0389752             0.0315755             0.0162684             0.675632              
335    0.000792545     0.000146356           0.000671049           0.00122847            0.00112431            1.38313               
