Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0194)   P(D|M,rr[2]=0.1949)   P(D|M,rr[3]=0.7498)   P(D|M,rr[4]=3.0359)   Posterior mean        
103    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
104    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
105    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
106    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
107    0.0377859       0.0438915             0.0425686             0.03865               0.0260335             0.775178              
108    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
109    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
110    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
111    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
112    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
113    0.000110729     5.64968e-06           5.21549e-05           0.000153576           0.000231536           1.87021               
114    0.000267428     1.56064e-05           0.00014254            0.000404753           0.000506813           1.74833               
115    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
116    0.000217159     7.96538e-06           7.59265e-05           0.000246873           0.000537871           2.11018               
117    0.000764604     3.5748e-05            0.000334033           0.00101834            0.00167029            1.92917               
118    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
119    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
120    0.000581638     2.40622e-05           0.00022704            0.000714813           0.00136064            2.02508               
121    0.00114319      6.28286e-05           0.000577411           0.00167255            0.00225998            1.79955               
122    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
123    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
124    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
125    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
126    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
127    0.0160463       0.0221578             0.020449              0.0158815             0.00569709            0.523782              
128    0.00144892      5.70348e-05           0.00054187            0.00173978            0.00345699            2.05434               
129    0.000491047     2.63786e-05           0.000242616           0.000705357           0.000989837           1.82352               
130    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
131    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
132    0.0283714       0.0403563             0.0368211             0.0276051             0.00870294            0.485339              
133    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
134    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
135    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
136    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
137    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
138    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
139    0.00139312      5.124e-05             0.000490026           0.0016051             0.00342611            2.09984               
140    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
141    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
142    0.000440556     2.13611e-07           2.0014e-05            0.000232269           0.00150973            2.70194               
143    0.000610186     2.90069e-05           0.000270721           0.000822179           0.00131884            1.91485               
144    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
145    0.000605101     2.99865e-05           0.000278699           0.000835436           0.00127628            1.88233               
146    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
147    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
148    0.000491047     2.63786e-05           0.000242616           0.000705357           0.000989837           1.82352               
149    0.05474         0.0710989             0.0668437             0.0551199             0.0258975             0.613621              
150    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
151    0.0102631       0.0120228             0.011638              0.0105019             0.00688985            0.762261              
152    3.73473e-05     1.85283e-06           1.72357e-05           5.17489e-05           7.85518e-05           1.8788                
153    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
154    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
155    0.0283714       0.0403563             0.0368211             0.0276051             0.00870294            0.485339              
156    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
157    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
158    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
159    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
160    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
161    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
162    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
163    0.05474         0.0710989             0.0668437             0.0551199             0.0258975             0.613621              
164    0.000510422     2.56256e-05           0.000238049           0.000711967           0.00106605            1.8696                
165    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
166    0.0283714       0.0403563             0.0368211             0.0276051             0.00870294            0.485339              
167    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
168    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
169    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
170    0.000877293     4.1536e-05            0.000387591           0.00117686            0.00190319            1.91973               
171    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
172    0.00152696      5.95103e-05           0.000566101           0.00182405            0.00365816            2.06047               
173    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
174    0.000101514     3.2524e-06            3.13686e-05           0.000105798           0.000265637           2.19662               
175    0.00207842      7.63214e-05           0.000729424           0.00238553            0.00512242            2.10297               
176    0.00111845      4.2913e-05            0.00040976            0.00133213            0.00268899            2.06604               
177    0.000195335     8.00432e-06           7.55583e-05           0.000238139           0.000459639           2.0335                
178    0.000222149     1.07477e-05           9.98006e-05           0.000299084           0.000478964           1.91088               
179    0.000128542     6.56612e-06           6.06698e-05           0.000178998           0.000267932           1.86629               
180    1.09215e-05     1.72041e-07           1.7964e-06            7.53075e-06           3.41869e-05           2.5131                
181    0.0377859       0.0438915             0.0425686             0.03865               0.0260335             0.775178              
182    0.00115629      3.49379e-05           0.000339229           0.00116787            0.00308312            2.22749               
183    0.0329335       0.0417238             0.0395039             0.0333091             0.017197              0.650496              
184    0.0839368       0.0986812             0.095157              0.085121              0.0567881             0.764525              
185    0.00582236      0.000231783           0.00219548            0.00699391            0.0138683             2.05154               
186    0.0291764       0.0340309             0.0329305             0.0297292             0.0200151             0.772313              
187    0.0479767       0.0617107             0.057851              0.0475976             0.0247476             0.642459              
188    0.0598517       0.0712793             0.0685728             0.0608315             0.0387233             0.743167              
189    0.0415682       0.0529528             0.0500292             0.0419317             0.0213593             0.643899              
190    0.0632621       0.0786282             0.0747866             0.0640288             0.035605              0.680515              
191    0.0598517       0.0712793             0.0685728             0.0608315             0.0387233             0.743167              
192    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
193    1.63528e-05     2.3949e-07            2.51535e-06           1.07398e-05           5.19167e-05           2.54025               
194    0.00013609      3.75191e-06           3.67457e-05           0.000129729           0.000374135           2.27852               
195    0.05474         0.0710989             0.0668437             0.0551199             0.0258975             0.613621              
196    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
197    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
198    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
199    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
200    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
201    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
202    0.0283714       0.0403563             0.0368211             0.0276051             0.00870294            0.485339              
203    0.0570517       0.078371              0.0723572             0.0563649             0.0211138             0.534535              
204    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
205    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
206    0.00241852      0.000117412           0.00109312            0.00329512            0.00516844            1.8996                
207    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
208    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
209    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
210    0.000985925     3.58582e-05           0.000344526           0.00114               0.00242331            2.09944               
211    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
212    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
213    0.000510422     2.56256e-05           0.000238049           0.000711967           0.00106605            1.8696                
214    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
215    0.00139312      5.124e-05             0.000490026           0.0016051             0.00342611            2.09984               
216    2.1682e-05      7.18135e-09           6.9088e-07            8.70491e-06           7.73249e-05           2.78355               
217    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
218    0.00125415      5.69883e-05           0.000534867           0.00165081            0.00277393            1.94644               
219    0.0570517       0.078371              0.0723572             0.0563649             0.0211138             0.534535              
220    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
221    1.89489e-05     3.6197e-09            3.65971e-07           5.30486e-06           7.01212e-05           2.86202               
222    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
223    0.05474         0.0710989             0.0668437             0.0551199             0.0258975             0.613621              
224    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
225    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
226    0.0097683       0.0128463             0.0120529             0.00985544            0.00431855            0.591163              
227    0.05474         0.0710989             0.0668437             0.0551199             0.0258975             0.613621              
228    0.00036369      1.05747e-05           0.000103224           0.000360333           0.00098063            2.24614               
229    0.0377859       0.0438915             0.0425686             0.03865               0.0260335             0.775178              
230    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
231    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
232    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
233    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
234    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
235    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
236    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
237    0.000143725     7.36133e-06           6.81511e-05           0.000201916           0.00029747            1.85757               
238    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
239    0.000250004     1.14871e-05           0.000107534           0.000329766           0.000551229           1.94189               
240    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
241    3.14929e-05     9.28229e-09           9.0208e-07            1.17051e-05           0.000113355           2.8029                
242    0.000126802     4.77343e-06           4.50341e-05           0.000142896           0.000314506           2.1112                
243    1.32038e-05     3.34999e-09           3.29079e-07           4.41104e-06           4.80718e-05           2.82706               
244    0.00048953      1.52677e-05           0.000148149           0.000507659           0.00128704            2.20474               
245    8.37913e-06     3.253e-09             3.09845e-07           3.78067e-06           2.94227e-05           2.75146               
246    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
247    1.35743e-05     4.09827e-09           3.97118e-07           5.11253e-06           4.87833e-05           2.79963               
248    0.00145589      6.82235e-05           0.000638244           0.00195071            0.00316638            1.92343               
249    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
250    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
251    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
252    0.00157514      5.95291e-05           0.000567892           0.00184597            0.00382719            2.08154               
253    0.00148325      5.8773e-05            0.00055805            0.00178836            0.00352782            2.04971               
254    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
255    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
256    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
257    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
258    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
259    0.0097683       0.0128463             0.0120529             0.00985544            0.00431855            0.591163              
260    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
261    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
262    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
263    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
264    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
265    0.000896691     3.59956e-05           0.000341679           0.00109286            0.00211623            2.03843               
266    0.0102631       0.0120228             0.011638              0.0105019             0.00688985            0.762261              
267    0.0097683       0.0128463             0.0120529             0.00985544            0.00431855            0.591163              
268    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
269    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
270    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
271    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
272    0.00044804      2.17225e-07           2.03552e-05           0.000236299           0.00153529            2.70183               
273    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
274    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
275    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
276    9.96699e-05     2.80541e-06           2.74446e-05           9.64991e-05           0.000271931           2.26576               
277    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
278    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
279    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
280    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
281    0.0151184       0.022666              0.0202408             0.0141788             0.00338813            0.418395              
282    0.0283714       0.0403563             0.0368211             0.0276051             0.00870294            0.485339              
283    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
284    0.000107574     5.48216e-06           5.06034e-05           0.00014899            0.000225221           1.87181               
285    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
286    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
287    8.81864e-05     4.72988e-08           4.41037e-06           5.03266e-05           0.000297961           2.6738                
288    3.80701e-06     8.97615e-10           8.86406e-08           1.20738e-06           1.39311e-05           2.83791               
289    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
290    0.0478535       0.0640909             0.0596671             0.0477187             0.0199374             0.570386              
291    0.042332        0.055542              0.0520613             0.0425234             0.0192011             0.598845              
292    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
293    0.0413421       0.0604928             0.0544844             0.0393053             0.0110859             0.453046              
294    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
295    0.0403356       0.0526822             0.0494532             0.0405772             0.0186296             0.605192              
296    0.0160463       0.0221578             0.020449              0.0158815             0.00569709            0.523782              
297    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
298    0.0151184       0.022666              0.0202408             0.0141788             0.00338813            0.418395              
299    0.0296036       0.0415751             0.0381085             0.0289949             0.00973609            0.502743              
300    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
301    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
302    0.0479014       0.068403              0.0620488             0.0459249             0.015229              0.491052              
303    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
304    2.68543e-05     6.67212e-07           6.7088e-06            2.51562e-05           7.4885e-05            2.30434               
305    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
306    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
307    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
308    0.000751049     2.79545e-05           0.00026691            0.000870275           0.00183905            2.09317               
309    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
310    0.000744273     3.46897e-05           0.000324249           0.000989478           0.00162868            1.93151               
311    4.33176e-05     1.55636e-06           1.48941e-05           4.89454e-05           0.000107874           2.11882               
312    0.0151184       0.022666              0.0202408             0.0141788             0.00338813            0.418395              
313    0.0097683       0.0128463             0.0120529             0.00985544            0.00431855            0.591163              
314    0.0372665       0.0527566             0.0481923             0.0362955             0.0118218             0.493206              
315    0.00227727      0.00011387            0.00105515            0.00314029            0.00479979            1.88099               
316    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
317    0.0570517       0.078371              0.0723572             0.0563649             0.0211138             0.534535              
318    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
319    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
320    0.000358381     1.49443e-05           0.000141048           0.000444023           0.000833509           2.01682               
321    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
322    0.0424531       0.0614486             0.0554187             0.040303              0.0126419             0.474595              
323    0.0102631       0.0120228             0.011638              0.0105019             0.00688985            0.762261              
324    0.05474         0.0710989             0.0668437             0.0551199             0.0258975             0.613621              
325    7.85232e-05     2.50625e-06           2.42317e-05           8.22325e-05           0.000205122           2.19413               
326    0.0283714       0.0403563             0.0368211             0.0276051             0.00870294            0.485339              
327    7.69568e-05     2.74443e-08           2.63407e-06           3.28683e-05           0.000272297           2.76721               
328    0.0479123       0.0571032             0.0550287             0.0489771             0.03054               0.737142              
329    0.0413421       0.0604928             0.0544844             0.0393053             0.0110859             0.453046              
330    6.88727e-05     2.78155e-08           2.64799e-06           3.21906e-05           0.000240624           2.74115               
331    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
332    0.000606385     2.68969e-05           0.00025254            0.000782077           0.00136403            1.96954               
333    0.000809436     4.14818e-05           0.000382651           0.00112444            0.00168917            1.86756               
334    0.0325482       0.042025              0.0396003             0.0328705             0.0156968             0.620877              
335    0.0769536       0.0984459             0.0928935             0.0775587             0.0389164             0.63777               
