Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2951)   P(D|M,rr[2]=0.6566)   P(D|M,rr[3]=1.0704)   P(D|M,rr[4]=1.9779)   Posterior mean        
75     0.00408651      0.00349338            0.00476301            0.00467593            0.00341372            0.973656              
76     0.00417205      0.00559492            0.00532106            0.00381046            0.00196174            0.785213              
77     0.000769285     0.000657888           0.000903101           0.000887365           0.000628786           0.968637              
78     0.000655978     0.000380575           0.000624238           0.000773946           0.000845154           1.15181               
79     0.0132482       0.0276648             0.0136521             0.00796239            0.0037134             0.622648              
80     0.0116431       0.0218979             0.0133564             0.0080701             0.00324804            0.650485              
81     0.00287573      0.00286676            0.00351311            0.0031304             0.00199266            0.908009              
82     0.0131038       0.0255599             0.0147182             0.00858014            0.00355698            0.637725              
83     0.00405106      0.00441746            0.00497798            0.00418709            0.00262172            0.878753              
84     0.00073871      0.000317146           0.000672726           0.000931766           0.0010332             1.21029               
85     0.00416237      0.00417836            0.00484061            0.00438207            0.00324843            0.932585              
86     0.00394444      0.00410377            0.00465348            0.00411438            0.00290611            0.913854              
87     0.000258267     0.000165059           0.000258421           0.000300039           0.000309548           1.11494               
88     0.00287573      0.00286676            0.00351311            0.0031304             0.00199266            0.908009              
89     0.00056288      0.000234848           0.000483389           0.000679495           0.000853789           1.24482               
90     1.10018e-05     1.39814e-06           6.57082e-06           1.3152e-05            2.28864e-05           1.45593               
91     2.65443e-05     8.8914e-07            6.81913e-06           2.2022e-05            7.64468e-05           1.69072               
92     2.16459e-06     3.31771e-07           1.22725e-06           2.42841e-06           4.67093e-06           1.4716                
93     0.000730395     0.000119704           0.000414091           0.000823958           0.00156383            1.46573               
94     0.00287573      0.00286676            0.00351311            0.0031304             0.00199266            0.908009              
95     0.00861927      0.0199815             0.00885649            0.00413656            0.00150251            0.554325              
96     0.00230306      0.00105757            0.0022119             0.00291968            0.00302308            1.17984               
97     0.0221848       0.0427176             0.0246879             0.0147115             0.00662232            0.64979               
98     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
99     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
100    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
101    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
102    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
103    0.00207335      0.00141795            0.00217374            0.00243033            0.00227138            1.07793               
104    0.0221848       0.0427176             0.0246879             0.0147115             0.00662232            0.64979               
105    8.31351e-06     3.91245e-06           8.52723e-06           1.0292e-05            1.05223e-05           1.16023               
106    0.00433266      0.00567563            0.00549214            0.00401048            0.00215239            0.798073              
107    0.00417205      0.00559492            0.00532106            0.00381046            0.00196174            0.785213              
108    0.00470894      0.0111453             0.00497261            0.00215556            0.000562333           0.529506              
109    0.00949883      0.00874531            0.0112083             0.0105893             0.00745238            0.947881              
110    0.00344921      0.00417846            0.0043976             0.00341977            0.001801              0.822167              
111    0.000683        0.000100254           0.000389943           0.000787007           0.0014548             1.46613               
112    0.000400973     0.000267859           0.000421863           0.000476223           0.000437947           1.07988               
113    0.00047443      9.55419e-05           0.000303208           0.000557755           0.000941214           1.41534               
114    0.0116431       0.0218979             0.0133564             0.0080701             0.00324804            0.650485              
115    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
116    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
117    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
118    0.0070571       0.00754396            0.00890436            0.00751447            0.00426563            0.86981               
119    0.00433266      0.00567563            0.00549214            0.00401048            0.00215239            0.798073              
120    0.0132482       0.0276648             0.0136521             0.00796239            0.0037134             0.622648              
121    0.00227529      0.00105437            0.00219702            0.0028877             0.00296207            1.17604               
122    0.00344921      0.00417846            0.0043976             0.00341977            0.001801              0.822167              
123    0.00673764      0.0052744             0.00793944            0.00806145            0.00567527            0.987869              
124    0.00230306      0.00105757            0.0022119             0.00291968            0.00302308            1.17984               
125    0.00217986      0.00196706            0.00251363            0.00241685            0.00182188            0.965824              
126    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
127    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
128    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
129    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
130    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
131    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
132    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
133    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
134    0.00162424      0.000644301           0.00135256            0.00195168            0.00254841            1.26333               
135    0.0132482       0.0276648             0.0136521             0.00796239            0.0037134             0.622648              
136    0.00229678      0.00199814            0.00260312            0.00255918            0.00202668            0.984724              
137    0.00137875      0.000700557           0.00129565            0.00166395            0.00185483            1.17991               
138    9.24875e-05     2.12069e-05           7.153e-05             0.000119331           0.000157882           1.33323               
139    0.0116431       0.0218979             0.0133564             0.0080701             0.00324804            0.650485              
140    0.00858214      0.0116481             0.0108877             0.00782703            0.00396571            0.78093               
141    0.00212174      0.00132676            0.00219709            0.00256629            0.00239682            1.09836               
142    0.00684469      0.00682297            0.0084403             0.00749455            0.00462095            0.902793              
143    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
144    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
145    0.00207335      0.00141795            0.00217374            0.00243033            0.00227138            1.07793               
146    0.00233257      0.00130846            0.00229133            0.00282561            0.0029049             1.14259               
147    8.30413e-06     8.20557e-07           3.65409e-06           8.40627e-06           2.03356e-05           1.5613                
148    0.00020439      5.60355e-05           0.000153932           0.0002499             0.000357691           1.33639               
149    4.12481e-05     3.44992e-05           4.54748e-05           4.53447e-05           3.96737e-05           1.01245               
150    0.0345136       0.0616569             0.0382783             0.0249787             0.0131406             0.695791              
151    0.00306521      0.00292562            0.00367612            0.00337144            0.00228766            0.930659              
152    0.00165317      0.00134464            0.00187522            0.00190947            0.00148334            0.998971              
153    0.00112183      0.000324846           0.000843557           0.00134815            0.00197074            1.33504               
154    0.0068776       0.00683353            0.00846953            0.00753714            0.00467021            0.904482              
155    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
156    0.00405106      0.00441746            0.00497798            0.00418709            0.00262172            0.878753              
157    0.000973392     0.000915053           0.00117718            0.00108136            0.000719982           0.930896              
158    0.0175334       0.0355627             0.0190649             0.010802              0.00470392            0.625653              
159    0.0163213       0.0324966             0.0181545             0.0103836             0.0042506             0.628506              
160    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
161    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
162    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
163    1.09344e-05     2.38389e-06           7.59875e-06           1.30997e-05           2.06552e-05           1.38482               
164    0.0221848       0.0427176             0.0246879             0.0147115             0.00662232            0.64979               
165    0.0163213       0.0324966             0.0181545             0.0103836             0.0042506             0.628506              
166    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
167    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
168    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
169    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
170    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
171    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
172    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
173    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
174    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
175    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
176    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
177    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
178    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
179    0.00153439      0.000917274           0.00159879            0.00188231            0.0017392             1.10389               
180    5.19735e-06     6.25572e-07           2.9862e-06            6.09129e-06           1.10863e-05           1.47157               
181    0.0221848       0.0427176             0.0246879             0.0147115             0.00662232            0.64979               
182    0.00416237      0.00417836            0.00484061            0.00438207            0.00324843            0.932585              
183    0.00249995      0.0013863             0.00249226            0.00306484            0.00305639            1.13716               
184    0.000141871     0.000134253           0.000161031           0.00014973            0.000122472           0.965416              
185    0.00125894      0.00105918            0.00144189            0.00143837            0.00109633            0.986419              
186    0.0032894       0.00160799            0.00304768            0.00400487            0.00449706            1.18997               
187    5.84946e-06     1.04995e-06           3.49673e-06           6.4788e-06            1.23724e-05           1.45363               
188    0.00221169      0.0011581             0.00228901            0.00282053            0.00257911            1.1264                
189    0.000973392     0.000915053           0.00117718            0.00108136            0.000719982           0.930896              
190    2.61159e-05     5.38918e-06           1.74808e-05           3.0756e-05            5.08378e-05           1.40279               
191    0.0068776       0.00683353            0.00846953            0.00753714            0.00467021            0.904482              
192    7.38715e-06     2.93593e-06           6.96753e-06           9.17224e-06           1.04729e-05           1.21743               
193    0.0244803       0.0416026             0.0285752             0.0190506             0.0086929             0.700821              
194    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
195    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
196    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
197    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
198    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
199    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
200    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
201    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
202    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
203    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
204    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
205    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
206    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
207    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
208    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
209    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
210    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
211    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
212    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
213    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
214    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
215    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
216    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
217    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
218    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
219    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
220    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
221    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
222    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
223    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
224    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
225    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
226    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
227    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
228    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
229    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
230    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
231    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
232    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
233    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
234    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
235    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
236    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
237    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
238    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
239    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
240    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
241    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
242    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
243    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
244    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
245    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
246    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
247    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
248    0.0068776       0.00683353            0.00846953            0.00753714            0.00467021            0.904482              
249    0.0221848       0.0427176             0.0246879             0.0147115             0.00662232            0.64979               
250    0.000282489     0.000258047           0.000325731           0.000307822           0.000238357           0.965492              
251    0.00173428      0.00134794            0.00194255            0.00202408            0.00162257            1.01614               
252    5.70994e-05     1.44421e-05           4.59229e-05           7.35374e-05           9.44952e-05           1.31363               
253    0.000897077     0.00044377            0.000882926           0.00112912            0.0011325             1.15911               
254    0.00181229      0.000793594           0.00172674            0.00231785            0.00241097            1.18878               
255    0.00502246      0.00410249            0.0057127             0.0057761             0.00449855            0.99762               
256    1.80934e-05     2.62099e-06           9.64011e-06           1.96568e-05           4.04558e-05           1.49448               
257    0.0175334       0.0355627             0.0190649             0.010802              0.00470392            0.625653              
258    0.0070571       0.00754396            0.00890436            0.00751447            0.00426563            0.86981               
259    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
260    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
261    0.00504999      0.00410795            0.00573088            0.00580845            0.00455269            0.999867              
262    0.00858214      0.0116481             0.0108877             0.00782703            0.00396571            0.78093               
263    0.0175334       0.0355627             0.0190649             0.010802              0.00470392            0.625653              
264    0.00858214      0.0116481             0.0108877             0.00782703            0.00396571            0.78093               
265    0.00171408      0.00159868            0.00204251            0.00188854            0.0013266             0.941943              
266    0.00223674      0.001401              0.00232872            0.00269734            0.00251989            1.09689               
267    0.00346797      0.00376867            0.00429084            0.00361047            0.00220189            0.875823              
268    0.000570813     0.00034563            0.000592573           0.00069558            0.000649468           1.10378               
269    0.0016285       0.000841077           0.00170687            0.00208372            0.00188234            1.1241                
270    0.00229333      0.00163379            0.00246156            0.00269041            0.00238755            1.05747               
271    0.0068776       0.00683353            0.00846953            0.00753714            0.00467021            0.904482              
272    0.000449993     0.000218054           0.000448947           0.000570641           0.00056233            1.15678               
273    0.000541041     0.000194751           0.000441456           0.000660004           0.000867954           1.28018               
274    0.0175334       0.0355627             0.0190649             0.010802              0.00470392            0.625653              
275    0.00187339      0.0007708             0.00170244            0.00236781            0.00265253            1.21787               
276    0.0345136       0.0616569             0.0382783             0.0249787             0.0131406             0.695791              
277    3.05563e-07     1.25315e-08           9.29922e-08           2.70956e-07           8.45771e-07           1.65893               
278    0.0345136       0.0616569             0.0382783             0.0249787             0.0131406             0.695791              
279    0.000359762     0.000176982           0.000343197           0.00044301            0.000475858           1.17645               
280    0.00162424      0.000644301           0.00135256            0.00195168            0.00254841            1.26333               
281    0.0132482       0.0276648             0.0136521             0.00796239            0.0037134             0.622648              
282    0.0208245       0.0336824             0.0244102             0.017055              0.00815042            0.724437              
283    0.000912451     0.000333968           0.000754019           0.00112023            0.00144159            1.27241               
284    8.17373e-05     1.27029e-05           4.98887e-05           9.76494e-05           0.000166708           1.43986               
285    2.3887e-05      1.34986e-06           8.21603e-06           2.23612e-05           6.36209e-05           1.62812               
286    0.00372663      0.00340678            0.00448625            0.00416536            0.00284812            0.942068              
287    0.00130016      0.000573438           0.0011128             0.00154048            0.0019739             1.24081               
288    0.00207335      0.00141795            0.00217374            0.00243033            0.00227138            1.07793               
289    0.0068776       0.00683353            0.00846953            0.00753714            0.00467021            0.904482              
290    0.0189382       0.0404544             0.0199677             0.0106183             0.0047124             0.60375               
291    0.0221848       0.0427176             0.0246879             0.0147115             0.00662232            0.64979               
292    0.00225824      0.00129751            0.00224889            0.00274079            0.00274576            1.13187               
293    0.00212636      0.00132741            0.00226342            0.00262085            0.00229377            1.08402               
294    0.00333891      0.00739184            0.00376787            0.00178435            0.000411593           0.552534              
295    0.0189382       0.0404544             0.0199677             0.0106183             0.0047124             0.60375               
296    2.66303e-05     5.42477e-06           1.81542e-05           3.17529e-05           5.11892e-05           1.39649               
297    0.00147751      0.000935951           0.00143697            0.00168195            0.00185518            1.13187               
298    8.75977e-06     2.38052e-06           6.85698e-06           1.0826e-05            1.49756e-05           1.32461               
299    0.00223674      0.001401              0.00232872            0.00269734            0.00251989            1.09689               
300    5.81942e-06     7.1444e-07            3.06458e-06           6.51368e-06           1.2985e-05            1.49835               
301    2.3435e-06      2.35803e-07           1.08053e-06           2.47242e-06           5.58526e-06           1.5439                
302    0.0175334       0.0355627             0.0190649             0.010802              0.00470392            0.625653              
303    0.0507259       0.0626437             0.0555613             0.048502              0.0361966             0.879619              
304    0.000442723     0.000160002           0.000354305           0.000527741           0.000728842           1.29105               
305    0.00228782      0.00114646            0.00240057            0.00291811            0.00268615            1.1311                
306    0.00416237      0.00417836            0.00484061            0.00438207            0.00324843            0.932585              
307    0.00416237      0.00417836            0.00484061            0.00438207            0.00324843            0.932585              
308    0.00433266      0.00567563            0.00549214            0.00401048            0.00215239            0.798073              
309    0.0068776       0.00683353            0.00846953            0.00753714            0.00467021            0.904482              
310    0.0157898       0.0311849             0.0176108             0.0101564             0.00420714            0.632671              
311    0.00171664      0.00185954            0.00212493            0.00181073            0.00107134            0.873977              
312    0.0157898       0.0311849             0.0176108             0.0101564             0.00420714            0.632671              
313    0.00102398      0.000930129           0.00122035            0.00114601            0.000799418           0.948172              
314    0.0345136       0.0616569             0.0382783             0.0249787             0.0131406             0.695791              
315    0.00360146      0.00337032            0.00438008            0.00400581            0.00264962            0.930114              
316    0.0131038       0.0255599             0.0147182             0.00858014            0.00355698            0.637725              
317    0.0244803       0.0416026             0.0285752             0.0190506             0.0086929             0.700821              
318    0.00527678      0.00645002            0.00662972            0.0051333             0.00289407            0.827939              
319    0.0208245       0.0336824             0.0244102             0.017055              0.00815042            0.724437              
320    0.00066962      0.00023986            0.000580725           0.000847417           0.00101048            1.25361               
321    0.0345136       0.0616569             0.0382783             0.0249787             0.0131406             0.695791              
322    0.00171664      0.00185954            0.00212493            0.00181073            0.00107134            0.873977              
323    0.0163213       0.0324966             0.0181545             0.0103836             0.0042506             0.628506              
324    0.000572005     0.000350649           0.000618077           0.000714264           0.000605031           1.07977               
325    0.00949883      0.00874531            0.0112083             0.0105893             0.00745238            0.947881              
326    0.00433266      0.00567563            0.00549214            0.00401048            0.00215239            0.798073              
327    0.00167538      0.000847216           0.0017349             0.00214019            0.00197922            1.13328               
328    0.00198177      0.00135486            0.00216199            0.00239066            0.00201956            1.05623               
329    0.00408536      0.00317819            0.00451951            0.0047159             0.00392781            1.0233                
330    0.00225824      0.00129751            0.00224889            0.00274079            0.00274576            1.13187               
331    0.00691717      0.00749216            0.00876939            0.00733051            0.00407664            0.863024              
332    0.000981593     0.000588442           0.001057              0.00122701            0.00105391            1.0864                
333    0.00405106      0.00441746            0.00497798            0.00418709            0.00262172            0.878753              
334    0.0397475       0.0426989             0.0411125             0.0393705             0.035808              0.959569              
335    0.0448267       0.0559814             0.0493012             0.0426954             0.0313288             0.873129              
