Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1646)   P(D|M,rr[2]=0.5159)   P(D|M,rr[3]=1.0202)   P(D|M,rr[4]=2.2994)   Posterior mean        
47     0.0254536       0.0379682             0.030669              0.0226174             0.0105598             0.681865              
48     0.0379535       0.0519174             0.0443102             0.0353737             0.0202128             0.750692              
49     0.0241811       0.0366788             0.0292918             0.0212477             0.00950622            0.668714              
50     1.3314e-06      5.07592e-08           4.20679e-07           1.28984e-06           3.56432e-06           1.82836               
51     0.0343339       0.0542403             0.0419927             0.0292034             0.0118991             0.638881              
52     0.0294837       0.0395004             0.0341472             0.0277497             0.0165375             0.766958              
53     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
54     0.000292542     9.32696e-05           0.000245476           0.00037785            0.000453572           1.34203               
55     0.00976836      0.0116222             0.010729              0.00956654            0.00715567            0.861467              
56     0.0294837       0.0395004             0.0341472             0.0277497             0.0165375             0.766958              
57     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
58     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
59     0.0241811       0.0366788             0.0292918             0.0212477             0.00950622            0.668714              
60     0.0497087       0.0721108             0.0593058             0.0449116             0.0225068             0.704249              
61     0.0241811       0.0366788             0.0292918             0.0212477             0.00950622            0.668714              
62     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
63     0.0360777       0.0425142             0.039434              0.0354044             0.0269581             0.869267              
64     0.0318217       0.048007              0.0384605             0.0280482             0.0127711             0.673439              
65     0.042345        0.0594844             0.0499326             0.0389403             0.0210226             0.729791              
66     0.0352613       0.0551665             0.0429008             0.0301373             0.0128404             0.648581              
67     0.0571652       0.0632382             0.0604416             0.0566766             0.0483043             0.920477              
68     0.0571652       0.0632382             0.0604416             0.0566766             0.0483043             0.920477              
69     0.089704        0.0973811             0.0938771             0.0891296             0.0784283             0.935628              
70     0.0113906       0.0119498             0.0117056             0.011364              0.0105429             0.962211              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1645)   P(D|M,rr[2]=0.5157)   P(D|M,rr[3]=1.0201)   P(D|M,rr[4]=2.2997)   Posterior mean        
1      0.0123609       0.0201444             0.0152571             0.0102563             0.00378559            0.613825              
2      0.0452284       0.054943              0.0501689             0.0440511             0.0317507             0.844952              
3      0.0452284       0.054943              0.0501689             0.0440511             0.0317507             0.844952              
4      0.0318143       0.0480067             0.0384556             0.0280376             0.0127573             0.673179              
5      0.000313746     0.000101722           0.000265934           0.000406081           0.000481248           1.33456               
6      0.0452284       0.054943              0.0501689             0.0440511             0.0317507             0.844952              
7      0.0496979       0.0721104             0.0592991             0.0448968             0.0224854             0.704005              
8      6.18639e-05     2.26985e-05           5.7147e-05            8.26187e-05           8.49915e-05           1.26463               
9      0.0537196       0.0567089             0.0553929             0.0535624             0.0492142             0.957339              
10     0.000116262     3.34565e-05           9.05149e-05           0.000145274           0.000195802           1.39914               
11     3.20936e-05     9.78137e-06           2.60781e-05           4.09121e-05           5.1603e-05            1.36682               
12     0.000101055     3.07221e-05           8.20455e-05           0.000128918           0.000162533           1.36722               
13     2.61914e-09     5.42221e-12           1.55534e-10           1.07971e-09           9.23589e-09           2.14025               
14     0.000309201     8.7912e-05            0.000239042           0.00038587            0.00052398            1.40392               
15     0.0379462       0.0519172             0.0443061             0.0353643             0.0201972             0.750476              
16     0.0493392       0.0666669             0.057316              0.0462385             0.0271354             0.760525              
17     0.0362602       0.0493195             0.0422403             0.0338866             0.0195944             0.755129              
18     0.0247254       0.0321535             0.0282793             0.0235516             0.0149174             0.790714              
19     0.0423364       0.0594842             0.0499275             0.0389289             0.0210049             0.729562              
20     0.0452284       0.054943              0.0501689             0.0440511             0.0317507             0.844952              
21     0.00109156      0.000301655           0.00082675            0.00134995            0.00188788            1.41877               
22     7.68272e-08     8.09474e-10           9.29646e-09           4.21856e-08           2.55017e-07           2.06447               
23     0.000171658     3.57447e-05           0.00010576            0.000192529           0.000352597           1.55498               
24     0.0519747       0.056385              0.0544064             0.0516909             0.0454163             0.935582              
25     0.0450519       0.0515535             0.0485011             0.0444498             0.0357034             0.893094              
26     0.0109645       0.0125694             0.011819              0.0108198             0.00864967            0.891323              
27     0.0537744       0.0625401             0.0583697             0.0528898             0.041298              0.880133              
28     0.0610237       0.069612              0.0655877             0.0602388             0.0486565             0.895631              
29     0.0852578       0.0965061             0.0912505             0.0842506             0.0690242             0.902003              
30     0.000227344     4.92506e-05           0.000144264           0.000258858           0.000457005           1.53681               
31     0.0537744       0.0625401             0.0583697             0.0528898             0.041298              0.880133              
32     0.0423993       0.0511475             0.0468704             0.0413671             0.0302123             0.850615              
33     0.0011232       0.000331602           0.000892195           0.00141829            0.00185072            1.3839                
34     8.0742e-05      2.19537e-05           6.0431e-05            9.93084e-05           0.000141275           1.4273                
35     1.69828e-05     4.04009e-06           1.15438e-05           1.99959e-05           3.23515e-05           1.49291               
36     7.80029e-05     1.66779e-05           4.90339e-05           8.84278e-05           0.000157872           1.54256               
37     0.000135359     4.36366e-05           0.000114319           0.000175029           0.000208451           1.33729               
38     1.33285e-05     3.50075e-06           9.84185e-06           1.64582e-05           2.35131e-05           1.43516               
39     0.00047601      0.00014441            0.000385043           0.000604802           0.000769784           1.37054               
40     0.0496979       0.0721104             0.0592991             0.0448968             0.0224854             0.704005              
41     0.0360735       0.0425141             0.0394323             0.0353998             0.0269477             0.869139              
42     0.0254478       0.037968              0.0306652             0.0226092             0.0105487             0.681607              
43     0.0294783       0.0395002             0.0341443             0.0277429             0.0165257             0.766752              
44     0.0423364       0.0594842             0.0499275             0.0389289             0.0210049             0.729562              
45     0.0452284       0.054943              0.0501689             0.0440511             0.0317507             0.844952              
46     0.036187        0.0409027             0.0387065             0.0357738             0.0293651             0.903037              
47     0.0254478       0.037968              0.0306652             0.0226092             0.0105487             0.681607              
48     0.0379462       0.0519172             0.0443061             0.0353643             0.0201972             0.750476              
49     0.0241754       0.0366786             0.029288              0.0212395             0.00949562            0.66845               
50     1.33231e-06     5.07594e-08           4.20935e-07           1.29088e-06           3.56664e-06           1.82851               
51     0.0343254       0.05424               0.0419865             0.0291909             0.0118845             0.638609              
52     0.0294783       0.0395002             0.0341443             0.0277429             0.0165257             0.766752              
53     0.0697583       0.0926594             0.0804053             0.0657885             0.0401802             0.774887              
54     0.000292671     9.32994e-05           0.000245619           0.000378076           0.000453689           1.34199               
55     0.00976717      0.0116222             0.0107285             0.00956523            0.00715274            0.861332              
56     0.0294783       0.0395002             0.0341443             0.0277429             0.0165257             0.766752              
57     0.0697583       0.0926594             0.0804053             0.0657885             0.0401802             0.774887              
58     0.0697583       0.0926594             0.0804053             0.0657885             0.0401802             0.774887              
59     0.0241754       0.0366786             0.029288              0.0212395             0.00949562            0.66845               
60     0.0496979       0.0721104             0.0592991             0.0448968             0.0224854             0.704005              
61     0.0241754       0.0366786             0.029288              0.0212395             0.00949562            0.66845               
62     0.0697583       0.0926594             0.0804053             0.0657885             0.0401802             0.774887              
63     0.0360735       0.0425141             0.0394323             0.0353998             0.0269477             0.869139              
64     0.0318143       0.0480067             0.0384556             0.0280376             0.0127573             0.673179              
65     0.0423364       0.0594842             0.0499275             0.0389289             0.0210049             0.729562              
66     0.0352529       0.0551662             0.0428946             0.0301249             0.0128259             0.64832               
67     0.0571601       0.063238              0.0604394             0.0566712             0.0482917             0.920387              
68     0.0571601       0.063238              0.0604394             0.0566712             0.0482917             0.920387              
69     0.0896975       0.0973808             0.0938744             0.0891228             0.0784121             0.935556              
70     0.0113901       0.0119498             0.0117054             0.0113635             0.0105416             0.962166              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1644)   P(D|M,rr[2]=0.5156)   P(D|M,rr[3]=1.0201)   P(D|M,rr[4]=2.2999)   Posterior mean        
1      0.0123608       0.0201453             0.0152577             0.0102559             0.00378435            0.613719              
2      0.0452277       0.0549437             0.0501694             0.0440505             0.0317473             0.844898              
3      0.0452277       0.0549437             0.0501694             0.0440505             0.0317473             0.844898              
4      0.0318139       0.0480084             0.0384566             0.0280367             0.012754              0.673082              
5      0.000313788     0.000101708           0.000265961           0.000406161           0.000481321           1.33463               
6      0.0452277       0.0549437             0.0501694             0.0440505             0.0317473             0.844898              
7      0.0496972       0.0721126             0.0593005             0.0448955             0.0224803             0.703915              
8      6.18443e-05     2.26859e-05           5.71288e-05           8.25989e-05           8.49635e-05           1.26468               
9      0.0537188       0.056709              0.0553927             0.0535617             0.0492116             0.957316              
10     0.000116242     3.34417e-05           9.04961e-05           0.000145257           0.000195773           1.39922               
11     3.20983e-05     9.78002e-06           2.60808e-05           4.09203e-05           5.1612e-05            1.3669                
12     0.000101069     3.07178e-05           8.20538e-05           0.000128944           0.00016256            1.3673                
13     2.62036e-09     5.41712e-12           1.55502e-10           1.07991e-09           9.24059e-09           2.14049               
14     0.000309197     8.78853e-05           0.000239027           0.000385883           0.000523992           1.40401               
15     0.0379456       0.0519185             0.044307              0.0353635             0.0201935             0.750396              
16     0.0493384       0.0666685             0.0573171             0.0462375             0.0271307             0.760447              
17     0.0362596       0.0493207             0.0422412             0.0338859             0.0195909             0.755051              
18     0.0247251       0.0321541             0.0282797             0.0235512             0.0149152             0.790644              
19     0.0423357       0.0594858             0.0499286             0.0389279             0.0210006             0.729478              
20     0.0452277       0.0549437             0.0501694             0.0440505             0.0317473             0.844898              
21     0.00109139      0.000301522           0.000826582           0.00134981            0.00188767            1.41886               
22     7.68329e-08     8.08732e-10           9.29241e-09           4.21795e-08           2.55051e-07           2.0647                
23     0.00017162      3.57238e-05           0.000105724           0.000192487           0.000352546           1.55513               
24     0.0519742       0.0563853             0.0544066             0.0516906             0.0454142             0.935558              
25     0.0450513       0.0515539             0.0485014             0.0444493             0.0357006             0.893055              
26     0.0109643       0.0125695             0.0118191             0.0108197             0.00864898            0.891283              
27     0.0537736       0.0625407             0.0583701             0.0528891             0.0412944             0.880089              
28     0.0610229       0.0696126             0.0655881             0.0602381             0.0486528             0.895593              
29     0.0852567       0.0965069             0.091251              0.0842497             0.0690194             0.901967              
30     0.000227352     4.92351e-05           0.000144254           0.000258869           0.000457052           1.53696               
31     0.0537736       0.0625407             0.0583701             0.0528891             0.0412944             0.880089              
32     0.0423986       0.0511482             0.0468708             0.0413664             0.0302089             0.850562              
33     0.00112306      0.000331458           0.000892028           0.00141818            0.00185059            1.384                 
34     8.07627e-05     2.19522e-05           6.04418e-05           9.93373e-05           0.000141319           1.42742               
35     1.6983e-05      4.0388e-06            1.15429e-05           1.99966e-05           3.23538e-05           1.49303               
36     7.80253e-05     1.66765e-05           4.9042e-05            8.84533e-05           0.000157929           1.54271               
37     0.000135388     4.36339e-05           0.00011434            0.000175077           0.0002085             1.33737               
38     1.33329e-05     3.50054e-06           9.84397e-06           1.64641e-05           2.3523e-05            1.4353                
39     0.000476116     0.000144401           0.000385112           0.000604969           0.000769982           1.37063               
40     0.0496972       0.0721126             0.0593005             0.0448955             0.0224803             0.703915              
41     0.036073        0.0425146             0.0394327             0.0353994             0.0269453             0.869093              
42     0.0254475       0.0379692             0.0306661             0.0226085             0.010546              0.681512              
43     0.0294778       0.0395011             0.0341449             0.0277423             0.0165229             0.766676              
44     0.0423357       0.0594858             0.0499286             0.0389279             0.0210006             0.729478              
45     0.0452277       0.0549437             0.0501694             0.0440505             0.0317473             0.844898              
46     0.0361859       0.0409029             0.0387063             0.0357726             0.0293616             0.902988              
47     0.0254475       0.0379692             0.0306661             0.0226085             0.010546              0.681512              
48     0.0379456       0.0519185             0.044307              0.0353635             0.0201935             0.750396              
49     0.0241752       0.0366799             0.0292888             0.0212388             0.0094931             0.668352              
50     1.33179e-06     5.07032e-08           4.20669e-07           1.29035e-06           3.56542e-06           1.82869               
51     0.0343252       0.0542421             0.0419878             0.0291898             0.011881              0.638507              
52     0.0294778       0.0395011             0.0341449             0.0277423             0.0165229             0.766676              
53     0.0697573       0.0926614             0.0804067             0.0657871             0.0401738             0.774814              
54     0.000292613     9.32584e-05           0.000245568           0.000378027           0.0004536             1.34205               
55     0.00976704      0.0116223             0.0107287             0.00956512            0.00715205            0.861283              
56     0.0294778       0.0395011             0.0341449             0.0277423             0.0165229             0.766676              
57     0.0697573       0.0926614             0.0804067             0.0657871             0.0401738             0.774814              
58     0.0697573       0.0926614             0.0804067             0.0657871             0.0401738             0.774814              
59     0.0241752       0.0366799             0.0292888             0.0212388             0.0094931             0.668352              
60     0.0496972       0.0721126             0.0593005             0.0448955             0.0224803             0.703915              
61     0.0241752       0.0366799             0.0292888             0.0212388             0.0094931             0.668352              
62     0.0697573       0.0926614             0.0804067             0.0657871             0.0401738             0.774814              
63     0.036073        0.0425146             0.0394327             0.0353994             0.0269453             0.869093              
64     0.0318139       0.0480084             0.0384566             0.0280367             0.012754              0.673082              
65     0.0423357       0.0594858             0.0499286             0.0389279             0.0210006             0.729478              
66     0.0352526       0.0551684             0.042896              0.0301238             0.0128224             0.64822               
67     0.0571585       0.0632382             0.0604392             0.0566697             0.0482871             0.920347              
68     0.0571585       0.0632382             0.0604392             0.0566697             0.0482871             0.920347              
69     0.0896956       0.0973811             0.093874              0.0891209             0.0784062             0.935524              
70     0.0113899       0.0119498             0.0117054             0.0113634             0.0105411             0.962146              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1646)   P(D|M,rr[2]=0.5159)   P(D|M,rr[3]=1.0202)   P(D|M,rr[4]=2.2994)   Posterior mean        
1      0.012364        0.0201445             0.0152596             0.0102612             0.00379084            0.61411               
2      0.0452344       0.0549431             0.0501715             0.044058              0.0317652             0.8451                
3      0.0452344       0.0549431             0.0501715             0.044058              0.0317652             0.8451                
4      0.0318217       0.048007              0.0384605             0.0280482             0.0127711             0.673439              
5      0.000313705     0.000101718           0.000265856           0.000405962           0.000481282           1.33462               
6      0.0452344       0.0549431             0.0501715             0.044058              0.0317652             0.8451                
7      0.0497087       0.0721108             0.0593058             0.0449116             0.0225068             0.704249              
8      6.18838e-05     2.27055e-05           5.71517e-05           8.26299e-05           8.5048e-05            1.26477               
9      0.0537223       0.056709              0.0553939             0.0535651             0.049221              0.957388              
10     0.000116197     3.34457e-05           9.04597e-05           0.000145177           0.000195707           1.3991                
11     3.20899e-05     9.78105e-06           2.60708e-05           4.09004e-05           5.16073e-05           1.36687               
12     0.000101039     3.07209e-05           8.20208e-05           0.000128877           0.000162536           1.36725               
13     2.61526e-09     5.42359e-12           1.55418e-10           1.07837e-09           9.22183e-09           2.13995               
14     0.000309342     8.79658e-05           0.000239125           0.000385991           0.000524287           1.40392               
15     0.0379535       0.0519174             0.0443102             0.0353737             0.0202128             0.750692              
16     0.0493484       0.0666672             0.057321              0.0462503             0.0271552             0.760734              
17     0.0362671       0.0493196             0.0422441             0.0338955             0.0196091             0.755343              
18     0.0247296       0.0321536             0.0282814             0.0235567             0.0149268             0.790904              
19     0.042345        0.0594844             0.0499326             0.0389403             0.0210226             0.729791              
20     0.0452344       0.0549431             0.0501715             0.044058              0.0317652             0.8451                
21     0.00109101      0.00030156            0.000826263           0.00134909            0.00188712            1.41874               
22     7.67106e-08     8.0956e-10            9.2899e-09            4.2135e-08            2.54608e-07           2.06413               
23     0.000171626     3.57551e-05           0.000105756           0.000192491           0.000352503           1.55478               
24     0.0519762       0.0563848             0.0544066             0.0516924             0.0454211             0.935628              
25     0.045054        0.051553              0.0485014             0.0444519             0.0357097             0.893168              
26     0.010965        0.0125693             0.0118191             0.0108203             0.00865125            0.891398              
27     0.0537771       0.0625395             0.0583701             0.0528926             0.0413062             0.880214              
28     0.0610265       0.0696114             0.0655881             0.0602415             0.0486649             0.895703              
29     0.0852614       0.0965053             0.091251              0.0842542             0.0690353             0.902071              
30     0.00022738      4.92802e-05           0.000144304           0.00025889            0.000457046           1.53664               
31     0.0537771       0.0625395             0.0583701             0.0528926             0.0413062             0.880214              
32     0.0424019       0.0511469             0.0468708             0.0413698             0.03022               0.850715              
33     0.00112263      0.000331496           0.000891662           0.00141738            0.00184999            1.38389               
34     8.07019e-05     2.19476e-05           6.03973e-05           9.92471e-05           0.000141216           1.42726               
35     1.69859e-05     4.04204e-06           1.15459e-05           1.99978e-05           3.23578e-05           1.49281               
36     7.79511e-05     1.66733e-05           4.9005e-05            8.83645e-05           0.000157762           1.54241               
37     0.00013531      4.36246e-05           0.000114259           0.000174937           0.000208419           1.33735               
38     1.33208e-05     3.49973e-06           9.8359e-06            1.64467e-05           2.35007e-05           1.43509               
39     0.000475817     0.000144371           0.000384837           0.000604467           0.000769594           1.37057               
40     0.0497087       0.0721108             0.0593058             0.0449116             0.0225068             0.704249              
41     0.0360777       0.0425142             0.039434              0.0354044             0.0269581             0.869267              
42     0.0254536       0.0379682             0.030669              0.0226174             0.0105598             0.681865              
43     0.0294837       0.0395004             0.0341472             0.0277497             0.0165375             0.766958              
44     0.042345        0.0594844             0.0499326             0.0389403             0.0210226             0.729791              
45     0.0452344       0.0549431             0.0501715             0.044058              0.0317652             0.8451                
46     0.0361909       0.0409029             0.0387082             0.035778              0.0293746             0.903146              
47     0.0254536       0.0379682             0.030669              0.0226174             0.0105598             0.681865              
48     0.0379535       0.0519174             0.0443102             0.0353737             0.0202128             0.750692              
49     0.0241811       0.0366788             0.0292918             0.0212477             0.00950622            0.668714              
50     1.3314e-06      5.07592e-08           4.20679e-07           1.28984e-06           3.56432e-06           1.82836               
51     0.0343339       0.0542403             0.0419927             0.0292034             0.0118991             0.638881              
52     0.0294837       0.0395004             0.0341472             0.0277497             0.0165375             0.766958              
53     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
54     0.000292542     9.32696e-05           0.000245476           0.00037785            0.000453572           1.34203               
55     0.00976836      0.0116222             0.010729              0.00956654            0.00715567            0.861467              
56     0.0294837       0.0395004             0.0341472             0.0277497             0.0165375             0.766958              
57     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
58     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
59     0.0241811       0.0366788             0.0292918             0.0212477             0.00950622            0.668714              
60     0.0497087       0.0721108             0.0593058             0.0449116             0.0225068             0.704249              
61     0.0241811       0.0366788             0.0292918             0.0212477             0.00950622            0.668714              
62     0.0697707       0.0926597             0.0804119             0.065804              0.0402071             0.775085              
63     0.0360777       0.0425142             0.039434              0.0354044             0.0269581             0.869267              
64     0.0318217       0.048007              0.0384605             0.0280482             0.0127711             0.673439              
65     0.042345        0.0594844             0.0499326             0.0389403             0.0210226             0.729791              
66     0.0352613       0.0551665             0.0429008             0.0301373             0.0128404             0.648581              
67     0.0571652       0.0632382             0.0604416             0.0566766             0.0483043             0.920477              
68     0.0571652       0.0632382             0.0604416             0.0566766             0.0483043             0.920477              
69     0.089704        0.0973811             0.0938771             0.0891296             0.0784283             0.935628              
70     0.0113906       0.0119498             0.0117056             0.011364              0.0105429             0.962211              
