Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0256)   P(D|M,rr[2]=0.2222)   P(D|M,rr[3]=0.7854)   P(D|M,rr[4]=2.9668)   Posterior mean        
86     9.44697e-07     2.46372e-07           3.02175e-06           5.03643e-07           7.02428e-09           0.289591              
87     6.50931e-08     5.5699e-08            1.86174e-07           1.39759e-08           4.52362e-09           0.258086              
88     4.09776e-08     4.16368e-10           8.2809e-08            7.77957e-08           2.88947e-09           0.537435              
89     0.0116872       0.0369018             0.00960482            0.000242205           2.13835e-08           0.069908              
90     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
91     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
92     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
93     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
94     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
95     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
96     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
97     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
98     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
99     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
100    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
101    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
102    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
103    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
104    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
105    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
106    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
107    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
108    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
109    7.53053e-09     9.06106e-14           8.53462e-10           8.81054e-09           2.0458e-08            2.25096               
110    1.15019e-07     3.38237e-10           8.02192e-08           2.44864e-07           1.34656e-07           1.32511               
111    1.94977e-10     1.28686e-14           1.2648e-10            5.49421e-10           1.03994e-10           0.984954              
112    1.0496e-16      7.54744e-29           1.9992e-21            4.3188e-18            4.15519e-16           2.9443                
113    3.18044e-09     2.82927e-11           5.36876e-09           7.31481e-09           9.89123e-12           0.547773              
114    4.31003e-15     1.10949e-23           8.39217e-18           2.14155e-15           1.50902e-14           2.69445               
115    6.31598e-14     4.63842e-19           4.15513e-14           1.90862e-13           2.02258e-14           0.867444              
116    0.0125711       0.0441409             0.00611274            3.06302e-05           3.27716e-11           0.0499317             
117    6.75397e-09     5.86894e-14           3.0091e-10            1.22714e-08           1.44435e-08           1.94536               
118    8.98478e-08     8.32922e-10           8.32644e-08           1.77584e-07           9.77104e-08           1.24625               
119    5.00399e-08     9.13893e-13           3.77945e-10           1.29987e-08           1.86782e-07           2.8199                
120    3.09639e-08     6.81796e-11           1.46941e-08           4.60301e-08           6.30634e-08           1.82886               
121    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
122    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
123    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
124    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
125    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
126    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
127    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
128    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
129    0.0017054       0.000295296           0.00179673            0.00238248            0.0023471             1.35473               
130    0.00258285      0.000589089           0.00278137            0.00353633            0.00342461            1.31355               
131    0.0019986       0.000595417           0.00231546            0.00258791            0.00249562            1.24667               
132    0.00176969      0.00110188            0.00276216            0.00178637            0.00142836            0.887545              
133    0.00161154      0.000123533           0.00126732            0.00252826            0.00252704            1.51528               
134    3.87997e-06     6.4371e-09            1.9444e-06            7.78715e-06           5.7819e-06            1.52721               
135    2.7077e-06      1.46224e-07           5.5893e-06            3.35032e-06           1.74497e-06           0.835978              
136    6.70949e-05     3.12176e-05           0.000174781           6.13666e-05           1.01439e-06           0.338521              
137    2.21091e-06     1.40598e-08           2.08948e-06           5.0809e-06            1.6592e-06            1.06042               
138    6.48552e-05     4.04376e-05           0.000172506           3.0492e-05            1.59846e-05           0.426894              
139    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
140    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
141    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
142    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
143    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
144    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
145    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
146    9.2354e-08      9.51585e-11           2.34441e-08           1.70501e-07           1.75375e-07           1.78505               
147    6.29564e-07     2.88482e-10           2.5155e-07            1.47303e-06           7.93386e-07           1.41633               
148    9.95708e-05     1.04159e-05           0.000207385           0.00015439            2.60923e-05           0.615219              
149    5.94615e-06     2.09103e-09           1.18857e-06           9.10442e-06           1.34895e-05           1.99437               
150    0.00011038      0.000120768           0.000260957           5.67888e-05           3.00643e-06           0.259575              
151    2.45052e-06     8.76709e-10           1.87688e-07           1.83432e-06           7.7792e-06            2.50574               
152    8.66981e-06     3.71594e-09           1.23159e-06           1.16386e-05           2.18053e-05           2.1369                
153    3.66436e-05     3.74602e-05           9.94452e-05           9.66366e-06           5.2559e-09            0.209211              
154    1.24314e-07     1.62718e-12           5.79446e-09           1.63613e-07           3.27849e-07           2.21704               
155    1.78403e-08     1.41596e-12           1.69205e-09           1.95083e-08           5.01592e-08           2.3053                
156    2.13638e-09     4.42064e-14           9.37652e-11           1.21455e-09           7.23717e-09           2.6266                
157    8.72769e-11     9.70317e-14           3.30442e-11           1.38031e-10           1.77935e-10           1.8437                
158    8.2205e-08      1.38314e-11           3.66647e-08           2.40258e-07           5.18837e-08           1.0668                
159    2.06288e-10     5.8131e-15            5.88242e-11           7.17937e-10           4.83842e-11           0.873192              
160    7.54715e-11     1.92174e-12           2.94377e-10           5.58738e-12           3.00114e-17           0.231422              
161    2.46114e-14     8.82197e-28           7.28858e-20           9.09538e-16           9.75359e-14           2.9466                
162    7.889e-13       6.18094e-21           4.49849e-15           6.8202e-13            2.46908e-12           2.49139               
163    1.40448e-09     3.24343e-14           1.69612e-10           4.7565e-09            6.91792e-10           1.03704               
164    3.08362e-09     2.24659e-12           1.96535e-09           6.45369e-09           3.91319e-09           1.3876                
165    2.85682e-08     1.74811e-13           1.48028e-10           7.08098e-09           1.07044e-07           2.82802               
166    1.6673e-07      6.78736e-13           1.99647e-09           7.52583e-08           5.89664e-07           2.71238               
167    6.56677e-05     1.39697e-06           5.56112e-05           0.000125298           8.03648e-05           1.32954               
168    0.000981186     6.91167e-05           0.000588901           0.00145151            0.00181522            1.69642               
169    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
170    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
171    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
172    0.0241501       0.0426734             0.0335704             0.0173874             0.00296914            0.321088              
173    0.00322245      0.000807648           0.00461836            0.00555087            0.00191291            0.859757              
174    0.00151901      0.000223462           0.00155011            0.00253399            0.00176846            1.24869               
175    0.000330619     2.22771e-06           8.27625e-05           0.000431665           0.00080582            2.07805               
176    0.00208456      0.000252581           0.00172717            0.00308525            0.00327326            1.50206               
177    0.0192965       0.0397973             0.0255389             0.00946537            0.00238455            0.274687              
178    0.00412851      0.00145875            0.00650204            0.00524887            0.00330437            0.933042              
179    0.00582852      0.00162069            0.00861722            0.00908783            0.00398834            0.897611              
180    0.00114935      4.62682e-05           0.000453513           0.00147254            0.00262509            1.96775               
181    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0143)   P(D|M,rr[2]=0.1685)   P(D|M,rr[3]=0.7115)   P(D|M,rr[4]=3.1058)   Posterior mean        
1      0.00323749      0.0129197             3.03001e-05           1.76608e-12           3.74981e-20           0.0146169             
2      0.0134925       0.0475143             0.00644593            9.64408e-06           4.97076e-13           0.0327996             
3      1.40329e-08     8.36265e-09           4.77462e-08           2.26885e-11           4.73546e-20           0.145716              
4      0.0134925       0.0475143             0.00644593            9.64408e-06           4.97076e-13           0.0327996             
5      5.76906e-06     1.22653e-06           2.13834e-05           4.66319e-07           5.41908e-13           0.171249              
6      1.52913e-05     5.70432e-05           4.12208e-06           7.67599e-11           1.32777e-15           0.02465               
7      0.01041         0.0402787             0.00136119            9.69557e-08           1.15304e-14           0.019299              
8      2.6958e-08      2.52394e-10           1.07208e-07           3.71471e-10           4.48657e-15           0.169982              
9      0.00997106      0.0384839             0.00140022            1.16861e-07           1.20759e-14           0.0196722             
10     2.78774e-05     9.33197e-05           1.81884e-05           1.62783e-09           3.50543e-14           0.0394206             
11     3.60844e-07     2.58011e-09           1.41758e-06           2.32112e-08           3.26253e-13           0.17693               
12     0.0136066       0.0523356             0.00209039            2.791e-07             2.08365e-13           0.0201827             
13     0.0112075       0.0377001             0.00710526            2.45578e-05           7.16387e-13           0.0390803             
14     4.04917e-08     1.52077e-08           1.46e-07              7.59032e-10           3.96924e-15           0.156537              
15     3.67102e-10     7.45443e-12           1.36919e-09           9.17655e-11           2.09542e-16           0.201624              
16     7.21461e-13     4.44923e-20           5.12374e-14           2.83086e-12           3.74529e-15           0.704948              
17     0.0136066       0.0523356             0.00209039            2.791e-07             2.08365e-13           0.0201827             
18     0.00903767      0.035989              0.000161709           3.12409e-10           1.44699e-15           0.0149459             
19     0.00298951      0.0102285             0.00172585            3.72738e-06           2.48462e-15           0.0367308             
20     0.00848683      0.033661              0.000286362           6.40955e-10           2.90612e-16           0.015557              
21     6.45148e-07     4.39461e-09           2.55322e-06           2.29731e-08           2.32453e-14           0.173044              
22     0.0136066       0.0523356             0.00209039            2.791e-07             2.08365e-13           0.0201827             
23     5.24264e-05     0.000186552           2.31531e-05           3.59537e-10           4.3218e-16            0.031284              
24     0.0136066       0.0523356             0.00209039            2.791e-07             2.08365e-13           0.0201827             
25     0.00903767      0.035989              0.000161709           3.12409e-10           1.44699e-15           0.0149459             
26     0.00848683      0.033661              0.000286362           6.40955e-10           2.90612e-16           0.015557              
27     0.00298951      0.0102285             0.00172585            3.72738e-06           2.48462e-15           0.0367308             
28     2.71821e-06     1.48839e-06           9.34053e-06           4.39247e-08           8.45061e-13           0.149556              
29     0.00848683      0.033661              0.000286362           6.40955e-10           2.90612e-16           0.015557              
30     1.40284e-10     3.26726e-12           5.56849e-10           1.0207e-12            8.09562e-17           0.168563              
31     0.00848683      0.033661              0.000286362           6.40955e-10           2.90612e-16           0.015557              
32     0.000157827     0.000440072           0.000191169           6.6551e-08            1.59232e-14           0.0610285             
33     2.96868e-11     2.49677e-14           1.16402e-10           2.31936e-12           8.59486e-16           0.179067              
34     9.59427e-12     1.42891e-17           1.67038e-11           2.16707e-11           2.58579e-15           0.475296              
35     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
36     5.86247e-12     2.62474e-16           3.94521e-12           1.94532e-11           5.11659e-14           0.625343              
37     6.9531e-05      8.54873e-05           0.000189825           2.8113e-06            6.59513e-13           0.12656               
38     1.30056e-13     1.12229e-20           5.56484e-15           3.4761e-13            1.6705e-13            1.47451               
39     2.07418e-13     8.173e-18             3.29745e-13           4.96921e-13           2.99819e-15           0.504314              
40     2.99913e-13     7.49508e-19           1.70053e-13           9.50667e-13           7.89333e-14           0.792047              
41     1.59932e-11     3.23044e-17           3.52008e-12           5.91325e-11           1.32019e-12           0.731013              
42     9.86882e-07     8.62327e-11           1.27445e-07           2.54692e-06           1.27308e-06           1.4661                
43     4.71404e-08     1.56442e-11           7.94476e-09           6.60787e-08           1.14522e-07           2.14272               
44     3.89881e-08     2.17391e-12           1.54381e-09           2.5954e-08            1.28453e-07           2.6782                
45     0.00015967      5.10254e-07           5.51836e-05           0.000276359           0.000306626           1.8135                
46     0.00168835      8.19403e-05           0.000844105           0.00235558            0.00347179            1.86602               
47     0.00522475      0.000476073           0.00461181            0.0100804             0.00573074            1.23232               
48     0.000771147     5.32356e-05           0.00053786            0.00133639            0.00115711            1.50293               
49     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
50     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
51     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
52     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
53     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
54     0.0019769       5.69028e-05           0.000667672           0.00248729            0.00469573            2.08242               
55     0.000163511     3.32165e-05           0.000235245           0.000218695           0.000166886           1.0917                
56     0.000159156     4.77254e-07           5.31466e-05           0.000276421           0.000306579           1.81866               
57     0.00201236      0.00141224            0.00468559            0.00155968            0.000391924           0.389648              
58     0.00194747      0.000133798           0.00134393            0.00333823            0.00297391            1.51989               
59     0.00115044      2.45663e-05           0.000342496           0.00156258            0.00267211            2.05765               
60     0.00124775      4.92977e-05           0.00051176            0.00147487            0.00295505            2.06654               
61     0.00269131      6.56308e-05           0.000764555           0.00296644            0.00696862            2.21856               
62     0.00233111      0.000127855           0.00131731            0.00360371            0.00427557            1.72308               
63     0.000221545     3.66469e-06           4.3969e-05            0.000186811           0.000651735           2.44253               
64     0.0376123       0.0567275             0.0505908             0.0343552             0.00877586            0.405658              
65     0.00802217      0.0119532             0.0108011             0.00758734            0.00174703            0.399338              
66     0.00130385      1.07047e-05           0.000151634           0.000873527           0.00417953            2.61302               
67     0.00326662      0.00019605            0.00200716            0.00530648            0.00555677            1.63583               
68     0.00467618      0.000473955           0.00436451            0.00838558            0.00548067            1.26867               
69     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
70     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
71     0.000660444     2.85036e-05           0.000307777           0.000932944           0.00137255            1.88467               
72     0.00155262      6.16584e-05           0.000652415           0.00200127            0.00349515            1.99499               
73     0.0299193       0.0436526             0.0396887             0.028554              0.00778201            0.432778              
74     0.0299193       0.0436526             0.0396887             0.028554              0.00778201            0.432778              
75     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
76     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
77     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
78     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
79     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
80     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
81     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
82     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
83     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
86     3.03021e-07     8.42712e-08           1.0682e-06            5.64247e-08           3.18119e-09           0.190738              
87     9.38049e-07     3.45884e-07           3.3314e-06            7.10135e-08           3.89749e-09           0.167585              
88     1.15184e-08     1.35527e-11           8.7148e-09            3.51872e-08           2.15813e-09           0.720718              
89     0.0134629       0.0398512             0.0136378             0.00036257            9.91883e-09           0.058006              
90     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
91     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
92     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
93     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
94     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
95     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
96     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
97     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
98     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
99     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
100    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
101    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
102    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
103    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
104    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
105    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
106    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
107    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
108    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
109    7.29348e-09     1.04196e-14           5.90396e-10           1.12623e-08           1.73213e-08           2.12205               
110    2.41602e-08     2.44931e-14           3.47565e-10           1.75326e-08           7.87607e-08           2.66085               
111    9.8233e-12      7.7851e-20            2.37388e-13           1.36874e-11           2.53684e-11           2.25401               
112    6.87023e-17     2.56448e-30           1.15189e-21           1.96039e-18           2.72847e-16           3.0887                
113    7.31456e-09     1.67625e-11           9.8415e-09            1.93955e-08           4.48795e-12           0.528799              
114    3.51894e-15     2.03902e-25           1.75989e-18           1.62722e-15           1.24468e-14           2.82863               
115    1.41726e-13     6.82574e-20           9.92132e-14           4.47344e-13           2.03466e-14           0.702384              
116    0.0142946       0.0486583             0.00849172            2.84162e-05           7.45104e-12           0.0375057             
117    3.38717e-09     6.51005e-16           1.27566e-11           1.96633e-09           1.15696e-08           2.75554               
118    1.38916e-07     2.59483e-09           1.59937e-07           2.85024e-07           1.08109e-07           1.01776               
119    4.38184e-08     2.35618e-14           7.19053e-11           8.02061e-09           1.67181e-07           2.99502               
120    8.64555e-08     5.75234e-09           1.85619e-07           1.0035e-07            5.41007e-08           0.782993              
121    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
122    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
123    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
124    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
125    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
126    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
127    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
128    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
129    0.00151517      0.00012458            0.00124579            0.00234196            0.00234834            1.51326               
130    0.0023101       0.000261581           0.00205273            0.00349739            0.00342871            1.45954               
131    0.00180746      0.000268779           0.00185658            0.00260611            0.00249838            1.37351               
132    0.0016855       0.000519606           0.00266885            0.00211877            0.00143478            0.952333              
133    0.0013955       4.87355e-05           0.000719745           0.0022803             0.00253321            1.72196               
134    3.31472e-06     8.27785e-10           7.986e-07             6.59653e-06           5.86291e-06           1.73747               
135    4.31841e-06     1.06575e-07           1.08426e-05           4.87859e-06           1.44584e-06           0.566743              
136    7.9499e-05      2.11888e-05           0.000203226           9.324e-05             3.40734e-07           0.320561              
137    9.45497e-07     1.34271e-10           2.79631e-07           2.46998e-06           1.03225e-06           1.32481               
138    7.22178e-05     1.40727e-05           0.000219936           3.88062e-05           1.60568e-05           0.397176              
139    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
140    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
141    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
142    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
143    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
144    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
145    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
146    9.67423e-08     1.12515e-11           2.03507e-08           2.1939e-07            1.47217e-07           1.59379               
147    5.46884e-07     1.02238e-10           2.97606e-07           1.17766e-06           7.12163e-07           1.41705               
148    3.16303e-05     1.33741e-06           5.80211e-05           5.10995e-05           1.6063e-05            0.759073              
149    6.24043e-06     1.08789e-09           9.65911e-07           9.0586e-06            1.49361e-05           2.1231                
150    8.60559e-06     5.4695e-07            2.2693e-05            1.01269e-05           1.0555e-06            0.415841              
151    3.43783e-06     5.69183e-10           2.77601e-07           2.93808e-06           1.05351e-05           2.5348                
152    5.8033e-06      1.19224e-09           8.0974e-07            6.65241e-06           1.57499e-05           2.31701               
153    3.67518e-05     2.65048e-05           0.000111081           9.41945e-06           1.84103e-09           0.175498              
154    1.33886e-07     2.97987e-13           3.90353e-09           2.27858e-07           3.03784e-07           2.06568               
