Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0714)   P(D|M,rr[2]=0.3572)   P(D|M,rr[3]=0.9198)   P(D|M,rr[4]=2.6516)   Posterior mean        
96     1.16735e-06     3.93463e-09           2.901e-07             1.72789e-06           2.64748e-06           1.86606               
97     2.47678e-05     1.59042e-06           2.11096e-05           4.58033e-05           3.0568e-05            1.32066               
98     0.00022337      0.000224335           0.000432494           0.000211573           2.50773e-05           0.483057              
99     1.10096e-05     7.05917e-07           9.14961e-06           1.95119e-05           1.46711e-05           1.36627               
100    3.72579e-05     2.4179e-06            3.46755e-05           7.64355e-05           3.55026e-05           1.18771               
101    0.0241816       0.0594657             0.0289407             0.00789069            0.000429156           0.237544              
102    0.000303381     1.98873e-05           0.000280292           0.000616322           0.000297022           1.19985               
103    0.0180124       0.0516234             0.0172723             0.00298526            0.000168718           0.181076              
104    0.000443083     8.92079e-05           0.000765743           0.000784159           0.000133224           0.764217              
105    0.0200153       0.052104              0.0226362             0.00509852            0.000222433           0.213374              
106    4.56629e-05     5.0663e-06            5.93772e-05           9.45733e-05           2.3635e-05            0.93749               
107    0.0241816       0.0594657             0.0289407             0.00789069            0.000429156           0.237544              
108    1.75337e-06     1.91587e-09           1.55601e-07           1.2555e-06            5.60047e-06           2.28999               
109    0.000455931     0.000440176           0.000915378           0.000439183           2.89869e-05           0.460168              
110    0.000162609     6.44872e-05           0.000219358           0.000270404           9.61867e-05           0.902063              
111    4.74296e-05     3.95754e-06           5.12876e-05           9.98547e-05           3.46187e-05           1.06604               
112    8.26094e-06     1.25122e-08           3.99854e-07           3.32777e-06           2.93036e-05           2.44846               
113    0.0424186       0.0870833             0.0536368             0.0239367             0.00501754            0.357715              
114    4.3687e-08      5.62802e-12           7.88328e-10           1.26791e-08           1.61275e-07           2.51552               
115    1.50567e-05     2.58853e-07           4.97477e-06           1.93226e-05           3.56704e-05           1.89539               
116    6.76652e-06     2.11856e-07           3.60837e-06           1.08506e-05           1.23952e-05           1.63127               
117    4.95684e-06     2.84336e-09           2.83112e-07           2.8734e-06            1.6668e-05            2.36751               
118    1.29204e-07     6.41391e-11           5.38224e-09           5.16596e-08           4.5971e-07            2.45429               
119    5.6978e-05      7.24216e-07           1.33512e-05           5.44747e-05           0.000159362           2.09508               
120    0.00465135      0.00216367            0.00628501            0.00641748            0.00373923            0.979147              
121    0.000914225     6.24902e-05           0.00036292            0.00100551            0.00222598            1.90364               
122    0.0184691       0.0484898             0.0200738             0.00474362            0.000569201           0.223385              
123    0.0184691       0.0484898             0.0200738             0.00474362            0.000569201           0.223385              
124    0.0278303       0.0661859             0.0334734             0.0103377             0.00132418            0.26679               
125    0.000643853     0.000167946           0.000721662           0.00108946            0.000596345           1.10785               
126    0.0350544       0.0696122             0.0431468             0.0199867             0.00747189            0.417751              
127    0.0184691       0.0484898             0.0200738             0.00474362            0.000569201           0.223385              
128    0.000754169     0.000370822           0.00109317            0.00110382            0.000448866           0.869332              
129    0.000586323     0.000111749           0.000614684           0.0010361             0.00058276            1.16226               
130    0.000105157     2.07624e-06           4.25286e-05           0.000162387           0.000213638           1.73833               
131    1.67029e-06     3.13704e-09           2.37575e-07           1.65616e-06           4.78428e-06           2.13953               
132    1.30225e-06     1.07158e-08           1.8468e-07            7.55561e-07           4.25804e-06           2.31376               
133    0.000888322     0.000665104           0.00151142            0.00106485            0.000311919           0.673717              
134    6.6161e-06      2.9406e-08            7.61058e-07           4.72327e-06           2.09507e-05           2.27368               
135    6.89419e-05     6.24305e-07           1.62875e-05           7.54497e-05           0.000183406           2.03644               
136    3.89697e-07     5.00325e-09           9.73568e-08           4.04931e-07           1.0515e-06            2.05016               
137    0.000305081     4.38877e-05           0.000194711           0.000397356           0.000584369           1.62883               
138    1.15386e-05     4.97541e-08           1.20972e-06           7.2212e-06            3.76736e-05           2.31774               
139    7.51579e-05     1.84676e-05           6.96285e-05           0.000107737           0.000104799           1.34109               
140    1.05815e-05     2.28383e-07           1.42192e-06           5.71734e-06           3.49585e-05           2.32668               
141    0.00309438      0.000696132           0.00276419            0.00461713            0.00430007            1.3481                
142    2.05058e-05     1.32713e-07           2.89261e-06           1.48679e-05           6.41301e-05           2.25261               
143    2.26117e-05     5.75387e-06           2.15e-05              3.27186e-05           3.04744e-05           1.31561               
144    3.20379e-05     7.62549e-06           2.89344e-05           4.53721e-05           4.62198e-05           1.36691               
145    0.0330665       0.0429715             0.0389595             0.0321803             0.0181546             0.716149              
146    0.0544105       0.0614978             0.0589477             0.0543254             0.0428712             0.868822              
147    0.000157787     1.06291e-05           0.00014058            0.000296039           0.000183899           1.28482               
148    0.027725        0.0661719             0.0333933             0.0101891             0.00114552            0.262033              
149    0.000228892     1.61326e-05           0.000203255           0.000408694           0.000287485           1.32375               
150    0.000243285     0.000111726           0.000325871           0.00035199            0.000183553           0.960662              
151    0.00372927      0.00209421            0.00600129            0.00552378            0.0012978             0.725031              
152    1.67624e-05     1.52846e-07           3.47614e-06           1.66314e-05           4.67891e-05           2.09721               
153    0.000158236     9.76293e-06           5.38085e-05           0.000152743           0.000416631           1.99884               
154    0.0313148       0.0562765             0.0406056             0.0224519             0.00592522            0.438158              
155    0.0328673       0.0504296             0.0413557             0.0286169             0.011067              0.563165              
156    0.0412405       0.0556598             0.0494709             0.0394185             0.020413              0.679116              
157    0.000516401     0.000118983           0.000461322           0.000750693           0.000734606           1.36119               
158    0.0313148       0.0562765             0.0406056             0.0224519             0.00592522            0.438158              
159    0.0328673       0.0504296             0.0413557             0.0286169             0.011067              0.563165              
160    0.0643726       0.0945804             0.0790398             0.0572474             0.0266226             0.614519              
161    0.000950626     0.000151072           0.000674471           0.00134144            0.00163552            1.53119               
162    0.0374659       0.0639584             0.0475356             0.0285277             0.009842              0.49299               
163    0.0328673       0.0504296             0.0413557             0.0286169             0.011067              0.563165              
164    0.000540804     9.95639e-05           0.000407935           0.00073862            0.000917099           1.50887               
165    0.0313148       0.0562765             0.0406056             0.0224519             0.00592522            0.438158              
166    0.0224106       0.0327507             0.0277679             0.0203582             0.00876569            0.604903              
167    0.000175865     2.56585e-05           0.000113152           0.000228814           0.000335837           1.62515               
168    0.0227968       0.0391462             0.0297247             0.0176904             0.00462589            0.460034              
169    0.0266644       0.0403338             0.0334448             0.0235405             0.00933867            0.574177              
170    0.0224106       0.0327507             0.0277679             0.0203582             0.00876569            0.604903              
171    0.0216307       0.0378771             0.0283268             0.0163484             0.00397056            0.443666              
172    0.0330665       0.0429715             0.0389595             0.0321803             0.0181546             0.716149              
173    0.000546147     0.000107803           0.00044245            0.000786465           0.000847872           1.43614               
174    0.000110532     2.13755e-05           8.77581e-05           0.000156553           0.000176441           1.45824               
175    0.0224106       0.0327507             0.0277679             0.0203582             0.00876569            0.604903              
176    0.000426973     6.60517e-05           0.000295655           0.00059596            0.000750225           1.55034               
177    0.0298382       0.067813              0.0373728             0.0128153             0.00135173            0.281187              
178    1.30162e-05     5.78063e-06           1.84273e-05           2.02679e-05           7.58912e-06           0.878927              
179    0.000791366     0.000543429           0.00142359            0.00108376            0.000114683           0.583883              
180    4.663e-08       1.0843e-10            9.0044e-09            6.26131e-08           1.14794e-07           1.958                 
181    3.81506e-06     5.50773e-07           5.74085e-06           7.56731e-06           1.40129e-06           0.836575              
182    3.13194e-05     2.44334e-07           1.37885e-05           5.97275e-05           5.15173e-05           1.56841               
183    6.64766e-08     2.13335e-10           1.57378e-08           9.52005e-08           1.54755e-07           1.89373               
184    6.62158e-07     2.18807e-09           1.7966e-07            1.09302e-06           1.37377e-06           1.77919               
185    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
186    0.0021218       0.000111766           0.00100381            0.00282006            0.00455156            1.77084               
187    2.0473e-05      1.19656e-07           3.41698e-06           1.92866e-05           5.90687e-05           2.14425               
188    8.9737e-06      2.76392e-07           4.44272e-06           1.35027e-05           1.7673e-05            1.69631               
189    0.000807472     0.000611334           0.00150476            0.0010228             9.09974e-05           0.545908              
190    1.29648e-05     8.09965e-07           1.13089e-05           2.53598e-05           1.43804e-05           1.26411               
191    1.99213e-05     1.22167e-06           1.71737e-05           3.89905e-05           2.22994e-05           1.2702                
192    4.91854e-05     4.29989e-07           9.64414e-06           4.64154e-05           0.000140252           2.12494               
193    0.000263923     0.000172322           0.000463663           0.000370883           4.88226e-05           0.614316              
194    0.000369435     0.000242              0.000651243           0.000511275           7.32211e-05           0.61874               
195    0.0330665       0.0429715             0.0389595             0.0321803             0.0181546             0.716149              
196    0.00199022      0.000495354           0.00190731            0.00302052            0.00253771            1.28428               
197    0.0412405       0.0556598             0.0494709             0.0394185             0.020413              0.679116              
198    0.0328673       0.0504296             0.0413557             0.0286169             0.011067              0.563165              
199    0.0412405       0.0556598             0.0494709             0.0394185             0.020413              0.679116              
200    0.000110532     2.13755e-05           8.77581e-05           0.000156553           0.000176441           1.45824               
201    0.0424186       0.0870833             0.0536368             0.0239367             0.00501754            0.357715              
202    0.00013491      3.41657e-06           5.4053e-05            0.000170783           0.000311386           1.85739               
203    0.0017416       0.000587449           0.00205163            0.00276028            0.00156705            1.07214               
204    0.00760171      0.0186816             0.00919822            0.00242595            0.000101062           0.234093              
205    0.000234785     0.000146481           0.000378339           0.000307095           0.000107227           0.75856               
206    0.000282664     8.70282e-05           0.000307478           0.000429459           0.00030669            1.17126               
207    0.0002584       0.000126372           0.000385023           0.000390563           0.000131642           0.827075              
208    0.00142513      0.000401911           0.00149832            0.00223041            0.00156986            1.18905               
209    2.6979e-05      1.68783e-06           2.31397e-05           5.11632e-05           3.19252e-05           1.29824               
210    0.000317172     8.2332e-05            0.000312563           0.00048683            0.000386963           1.25437               
211    1.88784e-05     2.61494e-07           5.17196e-06           2.16558e-05           4.84242e-05           1.98889               
212    4.01261e-05     5.79451e-07           1.3244e-05            5.38766e-05           9.28045e-05           1.87167               
213    0.000196057     0.000138311           0.000350385           0.000253764           4.17666e-05           0.611044              
214    0.000409731     0.000110049           0.000432444           0.000667513           0.000428916           1.16762               
215    0.00223783      0.00105785            0.00331888            0.0035542             0.00102039            0.808367              
216    0.000236231     4.56764e-05           0.000196286           0.000359548           0.000343415           1.39133               
217    0.00216192      0.00180804            0.00402034            0.00244578            0.000373536           0.55567               
218    0.000978237     0.000277601           0.00101003            0.00144901            0.00117631            1.23502               
219    0.000107074     2.07118e-06           3.81404e-05           0.00014261            0.000245476           1.85819               
220    0.000518331     0.000241498           0.000779414           0.000788197           0.000264215           0.830188              
221    0.00223783      0.00105785            0.00331888            0.0035542             0.00102039            0.808367              
222    0.00496416      0.00235815            0.00708767            0.00751292            0.00289788            0.87098               
223    0.000205545     8.62696e-05           0.000262178           0.000304073           0.000169661           1.00875               
224    0.000592994     0.000289866           0.000875287           0.000905661           0.000301163           0.828408              
225    6.91986e-05     8.62463e-07           1.79077e-05           7.79086e-05           0.000180116           2.00769               
226    6.85262e-05     1.67656e-06           2.75461e-05           8.92369e-05           0.000155645           1.84146               
227    0.00019709      2.26748e-05           0.000107849           0.000246552           0.000411282           1.72192               
228    0.00225511      0.000203348           0.00115814            0.00284588            0.00481309            1.7525                
229    0.00465135      0.00216367            0.00628501            0.00641748            0.00373923            0.979147              
230    0.0217494       0.0461171             0.026675              0.0108449             0.00336062            0.364441              
231    1.86065e-07     1.34182e-10           2.20047e-08           2.29319e-07           4.92801e-07           2.04972               
232    7.37891e-06     2.07598e-07           4.6865e-06            1.5067e-05            9.55458e-06           1.38513               
233    0.0207968       0.0401614             0.027806              0.0135935             0.00162624            0.355991              
234    0.000224051     6.15066e-05           0.000240485           0.000373691           0.000220522           1.13675               
235    8.14757e-06     6.82354e-08           2.3699e-06            1.16969e-05           1.84552e-05           1.85781               
236    7.4503e-07      4.32691e-09           1.21598e-07           6.25701e-07           2.22849e-06           2.19064               
237    0.0141618       0.0405907             0.0140133             0.00200879            3.42899e-05           0.173716              
238    0.00107106      0.000492837           0.00151967            0.00163059            0.000641132           0.881816              
239    0.00496022      0.00097606            0.00403524            0.00722444            0.00760516            1.42747               
240    0.00497673      0.000976215           0.00403847            0.0072395             0.00765273            1.42983               
241    0.000124553     4.90719e-05           0.000150002           0.000180714           0.000118425           1.07851               
242    0.000404243     0.000202318           0.000555293           0.000538104           0.000321259           0.964523              
243    2.81641e-05     6.91765e-07           1.05146e-05           3.25458e-05           6.89044e-05           1.92132               
244    1.38415e-05     3.15369e-07           5.57195e-06           1.9147e-05            3.03317e-05           1.80711               
245    5.63282e-05     9.41162e-07           1.81558e-05           6.98562e-05           0.00013636            1.91903               
246    0.000861596     0.000211306           0.000854522           0.00138473            0.000995831           1.22871               
247    0.0251239       0.041517              0.0328172             0.0207762             0.00538499            0.478373              
248    0.000213345     4.36242e-06           8.14193e-05           0.000299744           0.000467853           1.81124               
249    0.0298382       0.067813              0.0373728             0.0128153             0.00135173            0.281187              
250    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
251    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
252    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
253    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
254    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
255    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
256    7.7476e-05      2.22569e-06           3.84613e-05           0.000125327           0.00014389            1.64799               
257    0.0294419       0.053093              0.0391113             0.021675              0.00388844            0.407641              
258    2.69396e-05     6.61556e-07           1.19218e-05           4.09329e-05           5.42422e-05           1.7241                
259    5.36108e-07     2.19542e-10           2.56664e-08           3.05771e-07           1.81278e-06           2.37695               
260    0.00017037      0.000128157           0.000298051           0.000203029           5.22425e-05           0.646958              
261    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
262    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
263    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
264    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
265    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
266    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
267    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
268    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
269    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
270    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
271    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
272    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
273    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
274    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
275    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
276    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
277    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
278    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
279    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
280    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
281    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
282    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
283    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
284    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
285    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
286    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
287    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
288    1.91301e-05     6.69897e-08           1.72946e-06           1.11714e-05           6.35527e-05           2.34467               
289    0.000110837     4.7925e-06            6.73775e-05           0.000168019           0.000203157           1.61872               
290    0.00317843      0.00203683            0.00527926            0.00426623            0.00113141            0.704387              
291    1.13655e-05     1.08464e-07           2.12093e-06           9.56262e-06           3.36698e-05           2.17414               
292    0.0424186       0.0870833             0.0536368             0.0239367             0.00501754            0.357715              
293    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
294    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
295    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
296    0.00839512      0.0191003             0.0103534             0.00348273            0.00064397            0.296964              
297    0.021778        0.0499483             0.0240137             0.0089721             0.00417798            0.361292              
298    0.0240211       0.0509912             0.0265112             0.0126651             0.00591693            0.420957              
299    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
300    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
301    0.000804161     0.000126761           0.000551124           0.00108135            0.00145741            1.57464               
302    0.00137935      0.000148595           0.000698459           0.00158443            0.00308593            1.79435               
303    0.00103234      0.000207329           0.000847696           0.0014916             0.00158276            1.42551               
304    0.0256574       0.0416453             0.0333281             0.0216188             0.00603721            0.494696              
305    6.15527e-05     1.39014e-06           2.38107e-05           8.06828e-05           0.000140327           1.84765               
306    0.000550588     4.62567e-05           0.000225684           0.0005545             0.00137591            1.92628               
307    0.00103234      0.000207329           0.000847696           0.0014916             0.00158276            1.42551               
308    0.0341275       0.0431044             0.0395661             0.0334854             0.0203542             0.74706               
309    0.0031541       0.000592123           0.00245172            0.00443305            0.0051395             1.47615               
310    0.00290505      0.000555448           0.00229704            0.0041332             0.00463451            1.45875               
311    0.00191726      0.000794246           0.00254686            0.00296492            0.00136302            0.952903              
312    0.000658724     0.000233973           0.000794452           0.00101873            0.000587744           1.06114               
313    0.000146649     2.65458e-06           5.02791e-05           0.000191744           0.000341917           1.8772                
314    0.0064468       0.0119109             0.00857063            0.00453386            0.000771821           0.392764              
315    0.0063464       0.00175686            0.00650674            0.00967573            0.00744629            1.22488               
316    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
317    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
318    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
319    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
320    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
321    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
322    0.000599084     3.21483e-05           0.000211715           0.000637769           0.0015147             1.95338               
323    0.018997        0.0375122             0.0242789             0.0112772             0.00291983            0.387751              
324    0.00273145      0.000884752           0.00298404            0.00392196            0.00313503            1.19438               
325    0.00173699      0.000215094           0.00098672            0.00213273            0.00361342            1.71431               
326    0.000756238     0.000124459           0.000534157           0.00101111            0.00135522            1.56143               
327    6.58803e-05     1.26367e-06           2.33959e-05           8.77085e-05           0.000151153           1.85914               
328    6.00237e-06     1.39604e-09           1.93908e-07           2.83477e-06           2.09794e-05           2.42846               
329    0.0159982       0.0364039             0.02024               0.00686008            0.000488982           0.272436              
330    7.66237e-06     4.04073e-08           1.05807e-06           5.9222e-06            2.36288e-05           2.23438               
331    9.68402e-05     5.82483e-05           0.000162845           0.000139099           2.71687e-05           0.677182              
332    9.73093e-06     9.41437e-09           6.396e-07             6.19786e-06           3.20768e-05           2.33753               
333    7.78351e-05     1.04044e-06           2.04535e-05           8.49583e-05           0.000204888           2.01969               
334    0.0187002       0.0486921             0.0198448             0.00528408            0.000979665           0.240921              
335    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
