Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
14     0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
15     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
16     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
17     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
18     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
19     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
20     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
21     0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
22     0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
23     0.0168571       0.022355              0.022355              0.022355              0.000363593           0.0215691             
24     0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
25     0.060268        0.079066              0.079066              0.079066              0.00387394            0.0642786             
26     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
27     0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
28     0.0172885       0.022951              0.022951              0.022951              0.000301157           0.0174195             
29     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
30     0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
31     0.00975352      0.012937              0.012937              0.012937              0.000203066           0.0208198             
32     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
33     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
34     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
35     0.000566287     1.10529e-11           1.10529e-11           1.00245e-10           0.00226515            4                     
36     0.0527192       0.069147              0.069147              0.069147              0.00343562            0.0651683             
37     0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
38     0.0473699       0.062157              0.062157              0.062157              0.00300857            0.0635122             
39     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
40     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
41     0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
42     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
43     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
44     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
45     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
46     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
47     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
48     0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
49     0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
50     0.0168571       0.022355              0.022355              0.022355              0.000363593           0.0215691             
51     0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
52     0.060268        0.079066              0.079066              0.079066              0.00387394            0.0642786             
53     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
54     0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
55     0.0172885       0.022951              0.022951              0.022951              0.000301157           0.0174195             
56     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
57     0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
58     0.00975352      0.012937              0.012937              0.012937              0.000203066           0.0208198             
59     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
60     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
61     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
62     0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
63     0.0527192       0.069147              0.069147              0.069147              0.00343562            0.0651683             
64     0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
65     0.0473699       0.062157              0.062157              0.062157              0.00300857            0.0635122             
66     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
67     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
68     0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
69     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
70     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
71     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
72     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
73     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
74     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
75     0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
76     0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
77     0.0168571       0.022355              0.022355              0.022355              0.000363593           0.0215691             
78     0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
79     0.060268        0.079066              0.079066              0.079066              0.00387394            0.0642786             
80     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
81     0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
82     0.0172885       0.022951              0.022951              0.022951              0.000301157           0.0174195             
83     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
84     0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
85     0.00975352      0.012937              0.012937              0.012937              0.000203066           0.0208198             
86     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
87     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
88     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
89     0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
90     0.0527192       0.069147              0.069147              0.069147              0.00343562            0.0651683             
91     0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
92     0.0473699       0.062157              0.062157              0.062157              0.00300857            0.0635122             
93     0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
94     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
95     0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
96     0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
97     0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
98     0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
99     0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
100    0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
101    0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
102    0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
103    0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
104    0.0168571       0.022355              0.022355              0.022355              0.000363593           0.0215691             
105    0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
106    0.060268        0.079066              0.079066              0.079066              0.00387394            0.0642786             
107    0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
108    0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
109    0.0172885       0.022951              0.022951              0.022951              0.000301157           0.0174195             
110    0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
111    0.0493424       0.0646                0.0646                0.0646                0.00356964            0.0723443             
112    0.00975352      0.012937              0.012937              0.012937              0.000203066           0.0208198             
113    0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
114    0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
115    0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
116    0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
117    0.0527192       0.069147              0.069147              0.069147              0.00343562            0.0651683             
118    0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
119    0.0473699       0.062157              0.062157              0.062157              0.00300857            0.0635122             
120    0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
121    0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
122    0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
123    0.0549374       0.071586              0.071586              0.071586              0.00499163            0.0908604             
124    0.0405418       0.053052              0.053052              0.053052              0.00301127            0.0742757             
125    0.0427155       0.055941              0.055941              0.055941              0.00303907            0.0711468             
126    0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
127    0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
128    0.0463909       0.061197              0.061197              0.061197              0.00197262            0.0425218             
129    0.030829        0.040767              0.040767              0.040767              0.00101486            0.0329191             
130    0.04445         0.057337              0.057337              0.057337              0.00578898            0.130236              
131    0.0168571       0.022355              0.022355              0.022355              0.000363593           0.0215691             
132    0.000683595     1.43185e-11           1.43185e-11           1.29863e-10           0.00273438            4                     
133    0.0343549       0.04404               0.04404               0.04404               0.00529954            0.154259              
134    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
135    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
136    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
137    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
138    0.000281065     5.92907e-12           5.92907e-12           5.37743e-11           0.00112426            4                     
139    0.00078638      6.10535e-11           6.10535e-11           5.53732e-10           0.00314552            4                     
140    0.0769353       0.099081              0.099081              0.099081              0.0104981             0.136454              
141    0.061054        0.079066              0.079066              0.079066              0.00701786            0.114945              
142    0.000336985     1.5228e-11            1.5228e-11            7.66703e-11           0.00134794            4                     
143    0.00941443      0.012066              0.012066              0.012066              0.00145974            0.155053              
144    0.000388915     4.41563e-12           4.41563e-12           4.0048e-11            0.00155566            4                     
145    1.1817e-05      3.38553e-19           3.38553e-19           5.04805e-19           4.7268e-05            4                     
146    1.99839e-05     1.50104e-20           1.50104e-20           1.34523e-19           7.99357e-05           4                     
147    0.000156861     2.28729e-10           2.28729e-10           2.28729e-10           0.000627444           4                     
148    0.000559928     1.2129e-11            1.2129e-11            1.10006e-10           0.00223971            4                     
149    2.07112e-06     1.11657e-21           1.11657e-21           6.19971e-21           8.28447e-06           4                     
150    0.000167377     3.72329e-19           3.72329e-19           3.2568e-18            0.00066951            4                     
151    0.000124552     1.81089e-12           1.81089e-12           9.1455e-12            0.000498206           4                     
152    0.00125685      5.48069e-11           5.48069e-11           2.7679e-10            0.0050274             4                     
153    0.0430747       0.055941              0.055941              0.055941              0.00447585            0.103909              
154    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
155    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
156    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
157    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
158    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
159    0.00150095      9.15388e-10           9.15388e-10           4.62296e-09           0.00600381            4                     
160    0.0344548       0.04404               0.04404               0.04404               0.00569908            0.165408              
161    0.00058498      1.25268e-11           1.25268e-11           6.32638e-11           0.00233992            4                     
162    0.000442337     2.24168e-11           2.24168e-11           1.13211e-10           0.00176935            4                     
