Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0002)   P(D|M,rr[4]=3.9998)   Posterior mean        
61     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
62     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
63     0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
64     4.21165e-05     6.10535e-11           6.10535e-11           1.10415e-08           0.000168455           3.99957               
65     0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
66     0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
67     0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
68     2.46415e-06     5.15004e-12           5.15004e-12           8.83308e-10           9.85569e-06           3.99947               
69     0.0864654       0.099081              0.099081              0.099078              0.0486214             0.562347              
70     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
71     0.0188335       0.022355              0.022355              0.0223541             0.00826974            0.439129              
72     0.0188335       0.022355              0.022355              0.0223541             0.00826974            0.439129              
73     0.0482559       0.055941              0.055941              0.0559391             0.0252026             0.522296              
74     1.17315e-07     1.64617e-20           1.64617e-20           1.71742e-15           4.69258e-07           3.99983               
75     4.54098e-05     3.0346e-11            3.0346e-11            1.70772e-08           0.000181622           3.99946               
76     0.0482559       0.055941              0.055941              0.0559391             0.0252026             0.522296              
77     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
78     0.0188335       0.022355              0.022355              0.0223541             0.00826974            0.439129              
79     9.19645e-06     3.86858e-12           3.86858e-12           3.10486e-09           3.67827e-05           3.9995                
80     2.6018e-05      3.0346e-11            3.0346e-11            1.12435e-08           0.000104061           3.9994                
81     0.0482559       0.055941              0.055941              0.0559391             0.0252026             0.522296              
82     8.21867e-06     1.08678e-11           1.08678e-11           1.96693e-09           3.28727e-05           3.99959               
83     0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
84     2.82627e-07     4.08237e-20           4.08237e-20           4.75631e-15           1.13051e-06           3.99983               
85     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
86     4.69002e-05     2.57012e-11           2.57012e-11           1.44635e-08           0.000187586           3.99953               
87     0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
88     0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
89     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
90     0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
91     0.0405607       0.04404               0.04404               0.0440393             0.0301236             0.742693              
92     4.84134e-07     4.1311e-20            4.1311e-20            9.07237e-15           1.93654e-06           3.99983               
93     0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
94     0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
95     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
96     0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
97     0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
98     0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
99     0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
100    0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
101    5.28633e-05     2.57012e-11           2.57012e-11           1.44635e-08           0.000211439           3.99956               
102    0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
103    3.9325e-05      6.10535e-11           6.10535e-11           1.05573e-08           0.000157289           3.99956               
104    0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
105    0.0188335       0.022355              0.022355              0.0223541             0.00826974            0.439129              
106    0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
107    0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
108    0.0520662       0.057337              0.057337              0.0573359             0.0362547             0.696337              
109    0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
110    0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
1      0.0176504       0.022951              0.022951              0.022951              0.00174852            0.099065              
2      0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
3      0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
4      0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
5      0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
6      0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
7      0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
8      0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
9      0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
10     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
11     0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
12     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
13     2.53406e-05     1.08678e-11           1.08678e-11           9.79627e-11           0.000101362           3.99999               
14     0.0404846       0.04404               0.04404               0.04404               0.0298184             0.736538              
15     0.0550748       0.0646                0.0646                0.0646                0.0264991             0.481148              
16     0.0111369       0.012937              0.012937              0.012937              0.00573643            0.515085              
17     0.0442507       0.053287              0.053287              0.053287              0.017142              0.387384              
18     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
19     0.0517094       0.0646                0.0646                0.0645999             0.0130376             0.252133              
20     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
21     7.32377e-07     4.08386e-21           4.08386e-21           1.47697e-18           2.92951e-06           4                     
22     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
23     0.0517094       0.0646                0.0646                0.0645999             0.0130376             0.252133              
24     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
25     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
26     1.77268e-07     4.31786e-28           4.31786e-28           4.26498e-25           7.09073e-07           4                     
27     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
28     0.0517094       0.0646                0.0646                0.0645999             0.0130376             0.252133              
29     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
30     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
31     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
32     0.0517094       0.0646                0.0646                0.0645999             0.0130376             0.252133              
33     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
34     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
35     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
36     0.0517094       0.0646                0.0646                0.0645999             0.0130376             0.252133              
37     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
38     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
39     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
40     0.0539429       0.069147              0.069147              0.0691469             0.00833086            0.154439              
41     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
42     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
43     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
44     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
45     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
46     0.0539429       0.069147              0.069147              0.0691469             0.00833086            0.154439              
47     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
48     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
49     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
50     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
51     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
52     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
53     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
54     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
55     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
56     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
57     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
58     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
59     1.24194e-08     1.37826e-21           1.37826e-21           4.32738e-20           4.96777e-08           4                     
60     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
61     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
62     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
63     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
64     3.58986e-05     6.10535e-11           6.10535e-11           1.66211e-10           0.000143594           3.99999               
65     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
66     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
67     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
68     1.56846e-06     5.15004e-12           5.15004e-12           1.31882e-11           6.27383e-06           3.99998               
69     0.0811758       0.099081              0.099081              0.0990809             0.0274603             0.338283              
70     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
71     0.0176584       0.022355              0.022355              0.022355              0.00356858            0.20209               
72     0.0176584       0.022355              0.022355              0.022355              0.00356858            0.20209               
73     0.0452286       0.055941              0.055941              0.055941              0.0130913             0.289448              
74     2.07214e-07     1.64617e-20           1.64617e-20           8.30543e-19           8.28854e-07           4                     
75     2.50339e-06     5.76552e-20           5.76552e-20           1.02884e-17           1.00135e-05           4                     
76     0.0452286       0.055941              0.055941              0.055941              0.0130913             0.289448              
77     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
78     0.0176584       0.022355              0.022355              0.022355              0.00356858            0.20209               
79     3.27028e-08     2.6753e-22            2.6753e-22            9.67548e-20           1.30811e-07           4                     
80     8.78031e-05     3.0346e-11            3.0346e-11            8.79155e-10           0.000351212           3.99999               
81     0.0452286       0.055941              0.055941              0.055941              0.0130913             0.289448              
82     1.55682e-05     1.08678e-11           1.08678e-11           6.09632e-11           6.22726e-05           3.99999               
83     0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
84     6.08417e-07     6.50185e-21           6.50185e-21           2.35145e-18           2.43367e-06           4                     
85     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
86     1.18464e-06     2.39716e-20           2.39716e-20           2.92128e-18           4.73854e-06           4                     
87     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
88     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
89     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
90     0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
91     0.0384777       0.04404               0.04404               0.04404               0.0217906             0.56632               
92     3.00519e-07     4.1311e-20            4.1311e-20            2.12711e-18           1.20208e-06           4                     
93     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
94     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
95     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
96     0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
97     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
98     0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
99     0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
100    0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
101    1.40508e-06     2.39716e-20           2.39716e-20           3.14639e-18           5.62032e-06           4                     
102    0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
103    3.29735e-05     6.10535e-11           6.10535e-11           1.60061e-10           0.000131894           3.99999               
104    0.0318473       0.040767              0.040767              0.040767              0.00508843            0.159776              
105    0.0176584       0.022355              0.022355              0.022355              0.00356858            0.20209               
106    0.0473838       0.061197              0.061197              0.0611969             0.00594429            0.125451              
107    0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
108    0.0491562       0.057337              0.057337              0.057337              0.0246137             0.500724              
109    0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
110    0.0104482       0.012937              0.012937              0.012937              0.00298176            0.285386              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0002)   P(D|M,rr[4]=3.9998)   Posterior mean        
1      0.0186269       0.022951              0.022951              0.0229497             0.00565608            0.303689              
2      0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
3      0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
4      0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
5      0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
6      0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
7      0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
8      0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
9      0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
10     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
11     0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
12     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
13     2.69811e-05     1.08678e-11           1.08678e-11           6.35204e-09           0.000107918           3.9996                
14     0.0413022       0.04404               0.04404               0.0440395             0.0330895             0.801166              
15     0.0568207       0.0646                0.0646                0.0645982             0.0334847             0.589328              
16     0.0114847       0.012937              0.012937              0.0129367             0.00712821            0.62069               
17     0.0457442       0.053287              0.053287              0.0532851             0.0231176             0.505394              
18     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
19     0.0551442       0.0646                0.0646                0.0645976             0.0267794             0.485653              
20     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
21     3.55426e-05     1.34109e-11           1.34109e-11           1.0768e-08            0.00014216            3.99953               
22     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
23     0.0551442       0.0646                0.0646                0.0645976             0.0267794             0.485653              
24     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
25     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
26     1.85734e-06     2.55251e-19           2.55251e-19           3.10884e-14           7.42938e-06           3.99983               
27     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
28     0.0551442       0.0646                0.0646                0.0645976             0.0267794             0.485653              
29     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
30     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
31     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
32     0.0551442       0.0646                0.0646                0.0645976             0.0267794             0.485653              
33     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
34     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
35     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
36     0.0551442       0.0646                0.0646                0.0645976             0.0267794             0.485653              
37     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
38     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
39     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
40     0.0571215       0.069147              0.069147              0.0691435             0.0210486             0.368524              
41     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
42     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
43     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
44     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
45     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
46     0.0571215       0.069147              0.069147              0.0691435             0.0210486             0.368524              
47     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
48     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
49     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
50     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
51     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
52     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
53     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
54     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
55     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
56     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
57     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
58     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
59     2.32263e-06     4.22262e-12           4.22262e-12           7.85783e-10           9.28973e-06           3.99949               
60     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
61     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
62     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
63     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
64     4.21163e-05     6.10535e-11           6.10535e-11           1.10462e-08           0.000168454           3.99957               
65     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
66     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
67     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
68     2.46417e-06     5.15004e-12           5.15004e-12           8.83693e-10           9.85578e-06           3.99947               
69     0.0864654       0.099081              0.099081              0.099078              0.0486216             0.562349              
70     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
71     0.0188335       0.022355              0.022355              0.0223541             0.00826979            0.439132              
72     0.0188335       0.022355              0.022355              0.0223541             0.00826979            0.439132              
73     0.048256        0.055941              0.055941              0.0559391             0.0252027             0.522298              
74     1.17326e-07     1.64617e-20           1.64617e-20           1.71906e-15           4.69305e-07           3.99983               
75     4.54092e-05     3.0346e-11            3.0346e-11            1.70843e-08           0.00018162            3.99946               
76     0.048256        0.055941              0.055941              0.0559391             0.0252027             0.522298              
77     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
78     0.0188335       0.022355              0.022355              0.0223541             0.00826979            0.439132              
79     9.19641e-06     3.86858e-12           3.86858e-12           3.10618e-09           3.67825e-05           3.9995                
80     2.60156e-05     3.0346e-11            3.0346e-11            1.12473e-08           0.000104051           3.9994                
81     0.048256        0.055941              0.055941              0.0559391             0.0252027             0.522298              
82     8.21893e-06     1.08678e-11           1.08678e-11           1.96784e-09           3.28737e-05           3.99959               
83     0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
84     2.82598e-07     4.08237e-20           4.08237e-20           4.75992e-15           1.13039e-06           3.99983               
85     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
86     4.68994e-05     2.57012e-11           2.57012e-11           1.44694e-08           0.000187583           3.99953               
87     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
88     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
89     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
90     0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
91     0.0405607       0.04404               0.04404               0.0440393             0.0301237             0.742695              
92     4.84163e-07     4.1311e-20            4.1311e-20            9.08047e-15           1.93665e-06           3.99983               
93     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
94     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
95     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
96     0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
97     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
98     0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
99     0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
100    0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
101    5.28626e-05     2.57012e-11           2.57012e-11           1.44695e-08           0.000211436           3.99956               
102    0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
103    3.93251e-05     6.10535e-11           6.10535e-11           1.05619e-08           0.00015729            3.99956               
104    0.0338547       0.040767              0.040767              0.0407651             0.0131197             0.387564              
105    0.0188335       0.022355              0.022355              0.0223541             0.00826979            0.439132              
106    0.050121        0.061197              0.061197              0.0611937             0.0168964             0.337149              
107    0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
108    0.0520662       0.057337              0.057337              0.0573359             0.0362548             0.696338              
109    0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
110    0.0111683       0.012937              0.012937              0.0129366             0.00586262            0.52496               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0002)   P(D|M,rr[4]=3.9998)   Posterior mean        
1      0.0186269       0.022951              0.022951              0.0229497             0.00565602            0.303686              
2      0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
3      0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
4      0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
5      0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
6      0.050121        0.061197              0.061197              0.0611937             0.0168963             0.337146              
7      0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
8      0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
9      0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
10     0.0111683       0.012937              0.012937              0.0129366             0.00586259            0.524958              
11     0.0338547       0.040767              0.040767              0.0407651             0.0131196             0.387562              
12     0.0405607       0.04404               0.04404               0.0440393             0.0301236             0.742693              
13     2.69782e-05     1.08678e-11           1.08678e-11           6.34867e-09           0.000107907           3.9996                
14     0.0413023       0.04404               0.04404               0.0440395             0.0330896             0.801168              
15     0.0568208       0.0646                0.0646                0.0645982             0.033485              0.589332              
16     0.0114847       0.012937              0.012937              0.0129367             0.00712827            0.620694              
17     0.0457442       0.053287              0.053287              0.0532851             0.0231178             0.505398              
18     0.0405607       0.04404               0.04404               0.0440393             0.0301236             0.742693              
