drosophila_melanogaster FBgn0034791
cavia_aperea ENSCAPG00000014724
equus_caballus ENSECAG00000016944
notamacropus_eugenii ENSMEUG00000014732
phascolarctos_cinereus ENSPCIG00000010752
monodelphis_domestica ENSMODG00000003488
sarcophilus_harrisii ENSSHAG00000016717
xenopus_tropicalis ENSXETG00000014614
xenopus_tropicalis ENSXETG00000032093
latimeria_chalumnae ENSLACG00000002142
neolamprologus_brichardi ENSNBRG00000005321
fundulus_heteroclitus ENSFHEG00000004157
gasterosteus_aculeatus ENSGACG00000001706
takifugu_rubripes ENSTRUG00000017720
tetraodon_nigroviridis ENSTNIG00000008699
mola_mola ENSMMOG00000004030
labrus_bergylta ENSLBEG00000017701
scophthalmus_maximus ENSSMAG00000007772
kryptolebias_marmoratus ENSKMAG00000021895
monopterus_albus ENSMALG00000010178
seriola_dumerili ENSSDUG00000003018
seriola_lalandi_dorsalis ENSSLDG00000021073
mastacembelus_armatus ENSMAMG00000012945
maylandia_zebra ENSMZEG00005019579
astatotilapia_calliptera ENSACLG00000012953
haplochromis_burtoni ENSHBUG00000013731
pundamilia_nyererei ENSPNYG00000022182
neolamprologus_brichardi ENSNBRG00000011901
oreochromis_niloticus ENSONIG00000006633
amphilophus_citrinellus ENSACIG00000018570
amphiprion_ocellaris ENSAOCG00000022145
amphiprion_percula ENSAPEG00000008345
acanthochromis_polyacanthus ENSAPOG00000004258
stegastes_partitus ENSSPAG00000016963
anabas_testudineus ENSATEG00000020569
cynoglossus_semilaevis ENSCSEG00000001114
poecilia_latipinna ENSPLAG00000009565
poecilia_formosa ENSPFOG00000001902
poecilia_mexicana ENSPMEG00000022225
poecilia_reticulata ENSPREG00000022652
xiphophorus_couchianus ENSXCOG00000015405
xiphophorus_maculatus ENSXMAG00000024981
gambusia_affinis ENSGAFG00000016802
cyprinodon_variegatus ENSCVAG00000000840
oryzias_latipes_asm223469v1 ENSORLG00015003429
oryzias_latipes ENSORLG00020003144
oryzias_melastigma ENSOMEG00000001088
hippocampus_comes ENSHCOG00000008256
periophthalmus_magnuspinnatus ENSPMGG00000011267
gadus_morhua ENSGMOG00000005172
esox_lucius ENSELUG00000015838
pygocentrus_nattereri ENSPNAG00000011614
astyanax_mexicanus ENSAMXG00000004902
ictalurus_punctatus ENSIPUG00000021068
danio_rerio ENSDARG00000034633
scleropages_formosus ENSSFOG00015004271
paramormyrops_kingsleyae ENSPKIG00000007416
oryzias_latipes ENSORLG00000023896
oryzias_latipes ENSORLG00000013326
lepisosteus_oculatus ENSLOCG00000001201
paramormyrops_kingsleyae ENSPKIG00000000324
scleropages_formosus ENSSFOG00015007557
monopterus_albus ENSMALG00000002674
mastacembelus_armatus ENSMAMG00000020612
poecilia_formosa ENSPFOG00000017609
poecilia_mexicana ENSPMEG00000006030
poecilia_latipinna ENSPLAG00000002013
poecilia_reticulata ENSPREG00000012849
xiphophorus_couchianus ENSXCOG00000011693
xiphophorus_maculatus ENSXMAG00000003110
gambusia_affinis ENSGAFG00000001473
cyprinodon_variegatus ENSCVAG00000020240
fundulus_heteroclitus ENSFHEG00000021214
kryptolebias_marmoratus ENSKMAG00000010107
astatotilapia_calliptera ENSACLG00000006655
maylandia_zebra ENSMZEG00005012413
haplochromis_burtoni ENSHBUG00000016112
pundamilia_nyererei ENSPNYG00000016419
neolamprologus_brichardi ENSNBRG00000007960
oreochromis_niloticus ENSONIG00000005616
amphiprion_percula ENSAPEG00000014469
amphiprion_ocellaris ENSAOCG00000004689
acanthochromis_polyacanthus ENSAPOG00000013492
stegastes_partitus ENSSPAG00000006080
seriola_dumerili ENSSDUG00000020029
seriola_lalandi_dorsalis ENSSLDG00000019518
scophthalmus_maximus ENSSMAG00000001580
mola_mola ENSMMOG00000016068
labrus_bergylta ENSLBEG00000002877
gasterosteus_aculeatus ENSGACG00000015965
anabas_testudineus ENSATEG00000000926
oryzias_latipes ENSORLG00000009505
oryzias_latipes_asm223469v1 ENSORLG00015004189
oryzias_latipes ENSORLG00020006226
oryzias_melastigma ENSOMEG00000003284
takifugu_rubripes ENSTRUG00000018249
tetraodon_nigroviridis ENSTNIG00000009281
cynoglossus_semilaevis ENSCSEG00000014587
amphilophus_citrinellus ENSACIG00000005128
periophthalmus_magnuspinnatus ENSPMGG00000000022
hippocampus_comes ENSHCOG00000015593
gadus_morhua ENSGMOG00000004010
esox_lucius ENSELUG00000010382
astyanax_mexicanus ENSAMXG00000029836
pygocentrus_nattereri ENSPNAG00000028394
ictalurus_punctatus ENSIPUG00000006484
danio_rerio ENSDARG00000017093
lepisosteus_oculatus ENSLOCG00000000943
salvator_merianae ENSSMRG00000006614
anolis_carolinensis ENSACAG00000005492
crocodylus_porosus ENSCPRG00005006704
apteryx_owenii ENSAOWG00000012194
dromaius_novaehollandiae ENSDNVG00000004594
calidris_pugnax ENSCPUG00000009609
calidris_pygmaea ENSCPGG00000018175
melopsittacus_undulatus ENSMUNG00000014671
zonotrichia_albicollis ENSZALG00000013899
cyanistes_caeruleus ENSCCEG00000007313
taeniopygia_guttata ENSTGUG00000004096
lonchura_striata_domestica ENSLSDG00000016895
junco_hyemalis ENSJHYG00000004514
parus_major ENSPMJG00000013916
manacus_vitellinus ENSMVIG00005013090
lepidothrix_coronata ENSLCOG00000012290
ficedula_albicollis ENSFALG00000006625
gallus_gallus ENSGALG00000005744
meleagris_gallopavo ENSMGAG00000007482
coturnix_japonica ENSCJPG00005014748
numida_meleagris ENSNMEG00000000338
anser_brachyrhynchus ENSABRG00000000150
sphenodon_punctatus ENSSPUG00000007744
notechis_scutatus ENSNSUG00000019009
anas_platyrhynchos_platyrhynchos ENSAPLG00000026906
serinus_canaria ENSSCAG00000006805
nothoprocta_perdicaria ENSNPEG00000001107
pelodiscus_sinensis ENSPSIG00000013083
pogona_vitticeps ENSPVIG00000016702
gopherus_agassizii ENSGAGG00000006120
chelonoidis_abingdonii ENSCABG00000004865
chrysemys_picta_bellii ENSCPBG00000023570
phascolarctos_cinereus ENSPCIG00000004725
notamacropus_eugenii ENSMEUG00000009360
monodelphis_domestica ENSMODG00000004596
monodelphis_domestica ENSMODG00000024541
procavia_capensis ENSPCAG00000014751
loxodonta_africana ENSLAFG00000011023
ursus_americanus ENSUAMG00000008977
ursus_maritimus ENSUMAG00000007707
ailuropoda_melanoleuca ENSAMEG00000018276
vulpes_vulpes ENSVVUG00000000490
canis_lupus_familiaris ENSCAFG00000019922
neovison_vison ENSNVIG00000007851
mustela_putorius_furo ENSMPUG00000008644
panthera_pardus ENSPPRG00000024408
panthera_tigris_altaica ENSPTIG00000019682
felis_catus ENSFCAG00000045006
pteropus_vampyrus ENSPVAG00000003756
myotis_lucifugus ENSMLUG00000012576
equus_asinus_asinus ENSEASG00005013828
equus_caballus ENSECAG00000036711
ovis_aries ENSOARG00000011457
capra_hircus ENSCHIG00000020765
bos_taurus ENSBTAG00000016075
bos_mutus ENSBMUG00000014002
bison_bison_bison ENSBBBG00000018504
tursiops_truncatus ENSTTRG00000016019
sus_scrofa ENSSSCG00000029403
erinaceus_europaeus ENSEEUG00000011856
vicugna_pacos ENSVPAG00000008505
canis_lupus_dingo ENSCAFG00020001820
marmota_marmota_marmota ENSMMMG00000011287
spermophilus_dauricus ENSSDAG00000007233
pan_troglodytes ENSPTRG00000008433
pan_paniscus ENSPPAG00000042383
gorilla_gorilla ENSGGOG00000016978
homo_sapiens ENSG00000131148
pongo_abelii ENSPPYG00000007618
nomascus_leucogenys ENSNLEG00000011401
mandrillus_leucophaeus ENSMLEG00000033469
chlorocebus_sabaeus ENSCSAG00000003145
macaca_fascicularis ENSMFAG00000034372
macaca_nemestrina ENSMNEG00000029624
macaca_mulatta ENSMMUG00000006762
cercocebus_atys ENSCATG00000044546
theropithecus_gelada ENSTGEG00000019179
papio_anubis ENSPANG00000018845
rhinopithecus_bieti ENSRBIG00000035063
rhinopithecus_roxellana ENSRROG00000028660
colobus_angolensis_palliatus ENSCANG00000034829
piliocolobus_tephrosceles ENSPTEG00000014889
cebus_capucinus ENSCCAG00000025936
callithrix_jacchus ENSCJAG00000041242
saimiri_boliviensis_boliviensis ENSSBOG00000029850
aotus_nancymaae ENSANAG00000032653
propithecus_coquereli ENSPCOG00000025092
microcebus_murinus ENSMICG00000010795
prolemur_simus ENSPSMG00000008056
otolemur_garnettii ENSOGAG00000010372
cricetulus_griseus_chok1gshd ENSCGRG00001023203
cricetulus_griseus_crigri ENSCGRG00000017278
cricetulus_griseus_crigri-picr ENSCGRG00015022329
cricetulus_griseus_crigri ENSCGRG00000002041
cricetulus_griseus_chok1gshd ENSCGRG00001000195
mesocricetus_auratus ENSMAUG00000008013
microtus_ochrogaster ENSMOCG00000009432
peromyscus_maniculatus_bairdii ENSPEMG00000014006
mus_musculus ENSMUSG00000031819
mus_spicilegus ENSMSIG00000016628
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032758
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031640
mus_pahari MGP_PahariEiJ_G0023238
rattus_norvegicus ENSRNOG00000017654
meriones_unguiculatus ENSMUGG00000007263
nannospalax_galili ENSNGAG00000010024
jaculus_jaculus ENSJJAG00000008733
castor_canadensis ENSCCNG00000019788
dipodomys_ordii ENSDORG00000015961
heterocephalus_glaber_male ENSHGLG00100007269
heterocephalus_glaber_female ENSHGLG00000014169
fukomys_damarensis ENSFDAG00000009391
chinchilla_lanigera ENSCLAG00000001317
cavia_porcellus ENSCPOG00000038121
octodon_degus ENSODEG00000004987
ictidomys_tridecemlineatus ENSSTOG00000024929
urocitellus_parryii ENSUPAG00010014887
carlito_syrichta ENSTSYG00000034533
ochotona_princeps ENSOPRG00000000111
oryctolagus_cuniculus ENSOCUG00000011232
echinops_telfairi ENSETEG00000001229
dasypus_novemcinctus ENSDNOG00000040320
choloepus_hoffmanni ENSCHOG00000010059
ornithorhynchus_anatinus ENSOANG00000003745
apteryx_haastii ENSAHAG00000011860
apteryx_rowi ENSARWG00000010071
anas_platyrhynchos_platyrhynchos ENSAPLG00000029328
notechis_scutatus ENSNSUG00000002149
canis_lupus_dingo ENSCAFG00020004199
saimiri_boliviensis_boliviensis ENSSBOG00000027424
phascolarctos_cinereus ENSPCIG00000033841
xenopus_tropicalis ENSXETG00000025153
latimeria_chalumnae ENSLACG00000003119
eptatretus_burgeri ENSEBUG00000004250
ciona_intestinalis ENSCING00000021455
