drosophila_melanogaster FBgn0250791
pongo_abelii ENSPPYG00000010177
papio_anubis ENSPANG00000023325
theropithecus_gelada ENSTGEG00000023979
mandrillus_leucophaeus ENSMLEG00000044028
cercocebus_atys ENSCATG00000039365
macaca_fascicularis ENSMFAG00000000053
macaca_mulatta ENSMMUG00000014727
macaca_nemestrina ENSMNEG00000033334
chlorocebus_sabaeus ENSCSAG00000002939
colobus_angolensis_palliatus ENSCANG00000040817
piliocolobus_tephrosceles ENSPTEG00000038983
urocitellus_parryii ENSUPAG00010010015
ictidomys_tridecemlineatus ENSSTOG00000006983
marmota_marmota_marmota ENSMMMG00000013273
tupaia_belangeri ENSTBEG00000004472
tursiops_truncatus ENSTTRG00000002302
sus_scrofa ENSSSCG00000003120
equus_caballus ENSECAG00000006959
equus_asinus_asinus ENSEASG00005004201
myotis_lucifugus ENSMLUG00000012674
pteropus_vampyrus ENSPVAG00000004030
erinaceus_europaeus ENSEEUG00000009226
bos_mutus ENSBMUG00000004066
bos_taurus ENSBTAG00000013084
bison_bison_bison ENSBBBG00000014223
ovis_aries ENSOARG00000011245
capra_hircus ENSCHIG00000023468
dasypus_novemcinctus ENSDNOG00000032517
ursus_americanus ENSUAMG00000020183
ursus_maritimus ENSUMAG00000023811
ailuropoda_melanoleuca ENSAMEG00000008104
neovison_vison ENSNVIG00000011031
mustela_putorius_furo ENSMPUG00000004511
canis_lupus_dingo ENSCAFG00020000831
vulpes_vulpes ENSVVUG00000023413
canis_lupus_familiaris ENSCAFG00000004112
panthera_pardus ENSPPRG00000005495
panthera_tigris_altaica ENSPTIG00000012945
felis_catus ENSFCAG00000006151
procavia_capensis ENSPCAG00000004746
loxodonta_africana ENSLAFG00000009284
rhinopithecus_roxellana ENSRROG00000037389
rhinopithecus_bieti ENSRBIG00000027994
phascolarctos_cinereus ENSPCIG00000016508
ochotona_princeps ENSOPRG00000005361
dromaius_novaehollandiae ENSDNVG00000008545
notamacropus_eugenii ENSMEUG00000012750
monodelphis_domestica ENSMODG00000008817
xenopus_tropicalis ENSXETG00000002788
latimeria_chalumnae ENSLACG00000013342
paramormyrops_kingsleyae ENSPKIG00000016919
scleropages_formosus ENSSFOG00015006863
seriola_lalandi_dorsalis ENSSLDG00000005299
kryptolebias_marmoratus ENSKMAG00000012523
labrus_bergylta ENSLBEG00000016612
monopterus_albus ENSMALG00000008699
scophthalmus_maximus ENSSMAG00000020551
cynoglossus_semilaevis ENSCSEG00000007171
seriola_dumerili ENSSDUG00000000247
anabas_testudineus ENSATEG00000008946
mastacembelus_armatus ENSMAMG00000014239
haplochromis_burtoni ENSHBUG00000010009
astatotilapia_calliptera ENSACLG00000021009
maylandia_zebra ENSMZEG00005024179
pundamilia_nyererei ENSPNYG00000007787
oreochromis_niloticus ENSONIG00000004037
neolamprologus_brichardi ENSNBRG00000004132
amphilophus_citrinellus ENSACIG00000024062
fundulus_heteroclitus ENSFHEG00000020547
cyprinodon_variegatus ENSCVAG00000002363
xiphophorus_maculatus ENSXMAG00000007662
xiphophorus_couchianus ENSXCOG00000008598
poecilia_mexicana ENSPMEG00000007928
poecilia_formosa ENSPFOG00000011869
poecilia_latipinna ENSPLAG00000020420
poecilia_reticulata ENSPREG00000016276
gambusia_affinis ENSGAFG00000012029
gasterosteus_aculeatus ENSGACG00000013006
labrus_bergylta ENSLBEG00000018273
mola_mola ENSMMOG00000004791
amphiprion_percula ENSAPEG00000014073
amphiprion_ocellaris ENSAOCG00000006508
acanthochromis_polyacanthus ENSAPOG00000012794
stegastes_partitus ENSSPAG00000018226
hippocampus_comes ENSHCOG00000017742
periophthalmus_magnuspinnatus ENSPMGG00000015356
takifugu_rubripes ENSTRUG00000009864
tetraodon_nigroviridis ENSTNIG00000016282
gadus_morhua ENSGMOG00000015902
pygocentrus_nattereri ENSPNAG00000006526
pygocentrus_nattereri ENSPNAG00000026740
astyanax_mexicanus ENSAMXG00000037718
ictalurus_punctatus ENSIPUG00000000381
danio_rerio ENSDARG00000020405
oryzias_latipes ENSORLG00000002201
oryzias_latipes_asm223469v1 ENSORLG00015005910
oryzias_latipes ENSORLG00020000460
oryzias_melastigma ENSOMEG00000001248
pygocentrus_nattereri ENSPNAG00000016904
astyanax_mexicanus ENSAMXG00000042669
ictalurus_punctatus ENSIPUG00000024032
danio_rerio ENSDARG00000067605
esox_lucius ENSELUG00000019393
lepisosteus_oculatus ENSLOCG00000014212
petromyzon_marinus ENSPMAG00000002200
petromyzon_marinus ENSPMAG00000002044
eptatretus_burgeri ENSEBUG00000014426
pygocentrus_nattereri ENSPNAG00000003570
astyanax_mexicanus ENSAMXG00000034361
ictalurus_punctatus ENSIPUG00000019173
danio_rerio ENSDARG00000069101
hippocampus_comes ENSHCOG00000004347
periophthalmus_magnuspinnatus ENSPMGG00000003784
amphiprion_ocellaris ENSAOCG00000024286
amphiprion_percula ENSAPEG00000017211
acanthochromis_polyacanthus ENSAPOG00000013009
stegastes_partitus ENSSPAG00000011731
gambusia_affinis ENSGAFG00000008700
xiphophorus_maculatus ENSXMAG00000008625
poecilia_formosa ENSPFOG00000002532
poecilia_latipinna ENSPLAG00000005209
poecilia_mexicana ENSPMEG00000020005
poecilia_reticulata ENSPREG00000016370
cyprinodon_variegatus ENSCVAG00000013129
fundulus_heteroclitus ENSFHEG00000020487
monopterus_albus ENSMALG00000018244
mastacembelus_armatus ENSMAMG00000011961
anabas_testudineus ENSATEG00000018429
haplochromis_burtoni ENSHBUG00000016536
astatotilapia_calliptera ENSACLG00000025879
pundamilia_nyererei ENSPNYG00000000798
maylandia_zebra ENSMZEG00005010722
oreochromis_niloticus ENSONIG00000000984
amphilophus_citrinellus ENSACIG00000004719
labrus_bergylta ENSLBEG00000025768
neolamprologus_brichardi ENSNBRG00000019998
tetraodon_nigroviridis ENSTNIG00000010723
seriola_dumerili ENSSDUG00000008196
seriola_lalandi_dorsalis ENSSLDG00000002299
scophthalmus_maximus ENSSMAG00000005105
mola_mola ENSMMOG00000004398
takifugu_rubripes ENSTRUG00000006238
kryptolebias_marmoratus ENSKMAG00000001402
cynoglossus_semilaevis ENSCSEG00000002257
gasterosteus_aculeatus ENSGACG00000012426
oryzias_latipes ENSORLG00020001409
oryzias_latipes ENSORLG00000009991
oryzias_latipes_asm223469v1 ENSORLG00015015411
oryzias_melastigma ENSOMEG00000020055
gadus_morhua ENSGMOG00000011037
esox_lucius ENSELUG00000013518
hippocampus_comes ENSHCOG00000020609
periophthalmus_magnuspinnatus ENSPMGG00000001536
fundulus_heteroclitus ENSFHEG00000013149
cyprinodon_variegatus ENSCVAG00000014850
poecilia_formosa ENSPFOG00000013627
poecilia_mexicana ENSPMEG00000001465
poecilia_latipinna ENSPLAG00000002005
poecilia_reticulata ENSPREG00000004413
xiphophorus_maculatus ENSXMAG00000007042
xiphophorus_couchianus ENSXCOG00000014120
gambusia_affinis ENSGAFG00000003590
kryptolebias_marmoratus ENSKMAG00000007938
maylandia_zebra ENSMZEG00005027303
haplochromis_burtoni ENSHBUG00000017367
astatotilapia_calliptera ENSACLG00000027092
oreochromis_niloticus ENSONIG00000001413
amphilophus_citrinellus ENSACIG00000000250
tetraodon_nigroviridis ENSTNIG00000001455
takifugu_rubripes ENSTRUG00000007062
scophthalmus_maximus ENSSMAG00000001976
anabas_testudineus ENSATEG00000016729
amphiprion_percula ENSAPEG00000014802
amphiprion_ocellaris ENSAOCG00000012295
stegastes_partitus ENSSPAG00000010223
monopterus_albus ENSMALG00000021983
seriola_lalandi_dorsalis ENSSLDG00000017870
seriola_dumerili ENSSDUG00000021189
cynoglossus_semilaevis ENSCSEG00000017237
mastacembelus_armatus ENSMAMG00000022401
mastacembelus_armatus ENSMAMG00000022403
mastacembelus_armatus ENSMAMG00000022397
acanthochromis_polyacanthus ENSAPOG00000014095
acanthochromis_polyacanthus ENSAPOG00000014264
acanthochromis_polyacanthus ENSAPOG00000014000
acanthochromis_polyacanthus ENSAPOG00000009887
labrus_bergylta ENSLBEG00000019341
mola_mola ENSMMOG00000006820
gasterosteus_aculeatus ENSGACG00000011818
oryzias_melastigma ENSOMEG00000015602
oryzias_latipes ENSORLG00000022327
gadus_morhua ENSGMOG00000000430
esox_lucius ENSELUG00000013424
pygocentrus_nattereri ENSPNAG00000000121
astyanax_mexicanus ENSAMXG00000000918
ictalurus_punctatus ENSIPUG00000004506
danio_rerio ENSDARG00000013669
paramormyrops_kingsleyae ENSPKIG00000003699
paramormyrops_kingsleyae ENSPKIG00000015563
scleropages_formosus ENSSFOG00015008592
lepisosteus_oculatus ENSLOCG00000016463
gopherus_agassizii ENSGAGG00000011098
chelonoidis_abingdonii ENSCABG00000007799
chrysemys_picta_bellii ENSCPBG00000023414
pelodiscus_sinensis ENSPSIG00000014982
crocodylus_porosus ENSCPRG00005011045
pogona_vitticeps ENSPVIG00000017625
anolis_carolinensis ENSACAG00000015096
notechis_scutatus ENSNSUG00000000480
salvator_merianae ENSSMRG00000022703
apteryx_haastii ENSAHAG00000001210
dromaius_novaehollandiae ENSDNVG00000000927
nothoprocta_perdicaria ENSNPEG00000013927
gallus_gallus ENSGALG00000008313
meleagris_gallopavo ENSMGAG00000003098
numida_meleagris ENSNMEG00000012069
anas_platyrhynchos_platyrhynchos ENSAPLG00000014476
anser_brachyrhynchus ENSABRG00000011550
junco_hyemalis ENSJHYG00000008611
zonotrichia_albicollis ENSZALG00000007146
taeniopygia_guttata ENSTGUG00000007487
lonchura_striata_domestica ENSLSDG00000013228
serinus_canaria ENSSCAG00000014737
ficedula_albicollis ENSFALG00000011613
parus_major ENSPMJG00000013758
lepidothrix_coronata ENSLCOG00000009005
manacus_vitellinus ENSMVIG00005012241
melopsittacus_undulatus ENSMUNG00000005141
calidris_pygmaea ENSCPGG00000006865
calidris_pugnax ENSCPUG00000005077
cyanistes_caeruleus ENSCCEG00000006185
apteryx_rowi ENSARWG00000011159
scleropages_formosus ENSSFOG00015015708
phascolarctos_cinereus ENSPCIG00000013805
notamacropus_eugenii ENSMEUG00000006251
sarcophilus_harrisii ENSSHAG00000009129
monodelphis_domestica ENSMODG00000006277
ornithorhynchus_anatinus ENSOANG00000000251
ornithorhynchus_anatinus ENSOANG00000022518
equus_asinus_asinus ENSEASG00005002564
equus_caballus ENSECAG00000022016
erinaceus_europaeus ENSEEUG00000003464
pteropus_vampyrus ENSPVAG00000014057
myotis_lucifugus ENSMLUG00000002203
marmota_marmota_marmota ENSMMMG00000004419
urocitellus_parryii ENSUPAG00010009788
spermophilus_dauricus ENSSDAG00000016563
ictidomys_tridecemlineatus ENSSTOG00000022350
castor_canadensis ENSCCNG00000008579
tupaia_belangeri ENSTBEG00000013911
microcebus_murinus ENSMICG00000017902
prolemur_simus ENSPSMG00000008819
propithecus_coquereli ENSPCOG00000022495
otolemur_garnettii ENSOGAG00000012607
pan_troglodytes ENSPTRG00000013321
pan_paniscus ENSPPAG00000043876
homo_sapiens ENSG00000125814
gorilla_gorilla ENSGGOG00000008548
pongo_abelii ENSPPYG00000010767
nomascus_leucogenys ENSNLEG00000027099
rhinopithecus_roxellana ENSRROG00000044287
rhinopithecus_bieti ENSRBIG00000040673
piliocolobus_tephrosceles ENSPTEG00000003065
colobus_angolensis_palliatus ENSCANG00000010603
macaca_fascicularis ENSMFAG00000012865
macaca_nemestrina ENSMNEG00000036841
macaca_mulatta ENSMMUG00000022388
cercocebus_atys ENSCATG00000042262
mandrillus_leucophaeus ENSMLEG00000037465
papio_anubis ENSPANG00000021093
theropithecus_gelada ENSTGEG00000020074
cebus_capucinus ENSCCAG00000029344
callithrix_jacchus ENSCJAG00000000712
saimiri_boliviensis_boliviensis ENSSBOG00000019980
aotus_nancymaae ENSANAG00000023044
mustela_putorius_furo ENSMPUG00000001158
neovison_vison ENSNVIG00000020894
ursus_americanus ENSUAMG00000021856
ursus_maritimus ENSUMAG00000004081
ailuropoda_melanoleuca ENSAMEG00000009863
canis_lupus_familiaris ENSCAFG00000005130
vulpes_vulpes ENSVVUG00000012075
panthera_tigris_altaica ENSPTIG00000019947
panthera_pardus ENSPPRG00000010805
felis_catus ENSFCAG00000037279
sorex_araneus ENSSARG00000013202
mus_spicilegus ENSMSIG00000003094
mus_musculus ENSMUSG00000027438
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025328
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024410
mus_pahari MGP_PahariEiJ_G0025853
rattus_norvegicus ENSRNOG00000004753
meriones_unguiculatus ENSMUGG00000020439
cricetulus_griseus_crigri ENSCGRG00000009401
cricetulus_griseus_chok1gshd ENSCGRG00001015884
cricetulus_griseus_crigri-picr ENSCGRG00015005491
mesocricetus_auratus ENSMAUG00000018004
microtus_ochrogaster ENSMOCG00000000502
peromyscus_maniculatus_bairdii ENSPEMG00000014658
nannospalax_galili ENSNGAG00000023681
jaculus_jaculus ENSJJAG00000010872
dipodomys_ordii ENSDORG00000011856
chinchilla_lanigera ENSCLAG00000011540
octodon_degus ENSODEG00000011065
heterocephalus_glaber_male ENSHGLG00100015719
heterocephalus_glaber_female ENSHGLG00000016842
fukomys_damarensis ENSFDAG00000015408
cavia_porcellus ENSCPOG00000039063
cavia_aperea ENSCAPG00000014877
carlito_syrichta ENSTSYG00000008750
bos_taurus ENSBTAG00000032704
bos_mutus ENSBMUG00000003001
bison_bison_bison ENSBBBG00000022632
capra_hircus ENSCHIG00000020249
ovis_aries ENSOARG00000005474
tursiops_truncatus ENSTTRG00000011335
sus_scrofa ENSSSCG00000031219
oryctolagus_cuniculus ENSOCUG00000009263
choloepus_hoffmanni ENSCHOG00000009836
dasypus_novemcinctus ENSDNOG00000047292
procavia_capensis ENSPCAG00000007575
loxodonta_africana ENSLAFG00000002461
echinops_telfairi ENSETEG00000003870
ochotona_princeps ENSOPRG00000004715
canis_lupus_dingo ENSCAFG00020027461
apteryx_owenii ENSAOWG00000014994
coturnix_japonica ENSCJPG00005015828
cynoglossus_semilaevis ENSCSEG00000006759
pundamilia_nyererei ENSPNYG00000006723
esox_lucius ENSELUG00000021793
calidris_pugnax ENSCPUG00000017866
xenopus_tropicalis ENSXETG00000033242
latimeria_chalumnae ENSLACG00000017300
eptatretus_burgeri ENSEBUG00000012663
ciona_intestinalis ENSCING00000024830
ciona_savignyi ENSCSAVG00000003912
piliocolobus_tephrosceles ENSPTEG00000008878
piliocolobus_tephrosceles ENSPTEG00000006288
drosophila_melanogaster FBgn0028552
drosophila_melanogaster FBgn0266721
caenorhabditis_elegans_strain_n2 WBGene00044794
caenorhabditis_elegans_strain_n2 WBGene00013345
latimeria_chalumnae ENSLACG00000015482
xenopus_tropicalis ENSXETG00000004052
pygocentrus_nattereri ENSPNAG00000000651
astyanax_mexicanus ENSAMXG00000019096
ictalurus_punctatus ENSIPUG00000024985
danio_rerio ENSDARG00000006617
esox_lucius ENSELUG00000019664
scleropages_formosus ENSSFOG00015011101
paramormyrops_kingsleyae ENSPKIG00000006983
poecilia_formosa ENSPFOG00000001473
poecilia_latipinna ENSPLAG00000015400
poecilia_mexicana ENSPMEG00000010485
poecilia_reticulata ENSPREG00000017512
xiphophorus_maculatus ENSXMAG00000000881
xiphophorus_couchianus ENSXCOG00000019311
gambusia_affinis ENSGAFG00000020957
cyprinodon_variegatus ENSCVAG00000013604
cyprinodon_variegatus ENSCVAG00000003518
fundulus_heteroclitus ENSFHEG00000004346
kryptolebias_marmoratus ENSKMAG00000020014
hippocampus_comes ENSHCOG00000012366
scophthalmus_maximus ENSSMAG00000012598
gasterosteus_aculeatus ENSGACG00000016631
labrus_bergylta ENSLBEG00000013697
mola_mola ENSMMOG00000019338
amphiprion_ocellaris ENSAOCG00000023978
amphiprion_percula ENSAPEG00000013220
acanthochromis_polyacanthus ENSAPOG00000014643
stegastes_partitus ENSSPAG00000010779
maylandia_zebra ENSMZEG00005024315
pundamilia_nyererei ENSPNYG00000005603
haplochromis_burtoni ENSHBUG00000008557
astatotilapia_calliptera ENSACLG00000007645
neolamprologus_brichardi ENSNBRG00000014471
oreochromis_niloticus ENSONIG00000018467
amphilophus_citrinellus ENSACIG00000020598
oryzias_latipes ENSORLG00000003892
oryzias_latipes ENSORLG00020005217
oryzias_latipes_asm223469v1 ENSORLG00015007916
oryzias_melastigma ENSOMEG00000008301
periophthalmus_magnuspinnatus ENSPMGG00000001884
takifugu_rubripes ENSTRUG00000009117
tetraodon_nigroviridis ENSTNIG00000014858
mastacembelus_armatus ENSMAMG00000006890
monopterus_albus ENSMALG00000015727
anabas_testudineus ENSATEG00000019667
seriola_dumerili ENSSDUG00000008470
seriola_lalandi_dorsalis ENSSLDG00000022260
cynoglossus_semilaevis ENSCSEG00000016952
gadus_morhua ENSGMOG00000012334
esox_lucius ENSELUG00000007166
pygocentrus_nattereri ENSPNAG00000015078
astyanax_mexicanus ENSAMXG00000039216
ictalurus_punctatus ENSIPUG00000017351
danio_rerio ENSDARG00000043012
paramormyrops_kingsleyae ENSPKIG00000008541
scleropages_formosus ENSSFOG00015013416
lepisosteus_oculatus ENSLOCG00000002353
phascolarctos_cinereus ENSPCIG00000015672
notamacropus_eugenii ENSMEUG00000010722
sarcophilus_harrisii ENSSHAG00000013907
monodelphis_domestica ENSMODG00000021439
equus_asinus_asinus ENSEASG00005001265
equus_caballus ENSECAG00000013321
myotis_lucifugus ENSMLUG00000001916
sorex_araneus ENSSARG00000013274
cricetulus_griseus_chok1gshd ENSCGRG00001018518
cricetulus_griseus_crigri-picr ENSCGRG00015019875
cricetulus_griseus_crigri ENSCGRG00000004339
mesocricetus_auratus ENSMAUG00000000968
peromyscus_maniculatus_bairdii ENSPEMG00000017100
microtus_ochrogaster ENSMOCG00000018422
meriones_unguiculatus ENSMUGG00000021381
nannospalax_galili ENSNGAG00000021808
jaculus_jaculus ENSJJAG00000016803
castor_canadensis ENSCCNG00000024107
dipodomys_ordii ENSDORG00000012945
oryctolagus_cuniculus ENSOCUG00000012222
ochotona_princeps ENSOPRG00000001378
callithrix_jacchus ENSCJAG00000004590
cebus_capucinus ENSCCAG00000014765
saimiri_boliviensis_boliviensis ENSSBOG00000024506
aotus_nancymaae ENSANAG00000024518
pan_troglodytes ENSPTRG00000009866
pan_paniscus ENSPPAG00000034754
gorilla_gorilla ENSGGOG00000015414
homo_sapiens ENSG00000134265
pongo_abelii ENSPPYG00000009004
nomascus_leucogenys ENSNLEG00000006969
rhinopithecus_bieti ENSRBIG00000043873
rhinopithecus_roxellana ENSRROG00000044444
piliocolobus_tephrosceles ENSPTEG00000030596
colobus_angolensis_palliatus ENSCANG00000036049
macaca_nemestrina ENSMNEG00000042658
macaca_fascicularis ENSMFAG00000046030
papio_anubis ENSPANG00000016946
theropithecus_gelada ENSTGEG00000010875
mandrillus_leucophaeus ENSMLEG00000032864
cercocebus_atys ENSCATG00000030222
chlorocebus_sabaeus ENSCSAG00000017545
carlito_syrichta ENSTSYG00000010952
microcebus_murinus ENSMICG00000005831
prolemur_simus ENSPSMG00000022649
propithecus_coquereli ENSPCOG00000019851
otolemur_garnettii ENSOGAG00000011792
bos_mutus ENSBMUG00000016825
bos_taurus ENSBTAG00000005158
bison_bison_bison ENSBBBG00000013162
ovis_aries ENSOARG00000001378
capra_hircus ENSCHIG00000000361
tursiops_truncatus ENSTTRG00000010242
sus_scrofa ENSSSCG00000038533
erinaceus_europaeus ENSEEUG00000011776
urocitellus_parryii ENSUPAG00010003283
spermophilus_dauricus ENSSDAG00000017095
ictidomys_tridecemlineatus ENSSTOG00000000707
marmota_marmota_marmota ENSMMMG00000020097
octodon_degus ENSODEG00000000963
octodon_degus ENSODEG00000007600
chinchilla_lanigera ENSCLAG00000016459
cavia_porcellus ENSCPOG00000005678
cavia_aperea ENSCAPG00000000420
heterocephalus_glaber_female ENSHGLG00000004672
heterocephalus_glaber_male ENSHGLG00100011302
fukomys_damarensis ENSFDAG00000010782
mus_spicilegus ENSMSIG00000005506
mus_musculus ENSMUSG00000024581
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023252
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022341
mus_pahari MGP_PahariEiJ_G0019070
rattus_norvegicus ENSRNOG00000018914
neovison_vison ENSNVIG00000010131
mustela_putorius_furo ENSMPUG00000004599
ursus_maritimus ENSUMAG00000018612
ursus_americanus ENSUAMG00000000822
ailuropoda_melanoleuca ENSAMEG00000007651
canis_lupus_familiaris ENSCAFG00000018741
canis_lupus_dingo ENSCAFG00020023797
vulpes_vulpes ENSVVUG00000011877
panthera_pardus ENSPPRG00000013221
panthera_tigris_altaica ENSPTIG00000010713
felis_catus ENSFCAG00000031754
loxodonta_africana ENSLAFG00000005705
procavia_capensis ENSPCAG00000005662
echinops_telfairi ENSETEG00000013225
tupaia_belangeri ENSTBEG00000013961
pteropus_vampyrus ENSPVAG00000016030
dasypus_novemcinctus ENSDNOG00000035946
choloepus_hoffmanni ENSCHOG00000000894
ornithorhynchus_anatinus ENSOANG00000004632
manacus_vitellinus ENSMVIG00005007815
lepidothrix_coronata ENSLCOG00000015845
numida_meleagris ENSNMEG00000010032
gallus_gallus ENSGALG00000013932
lonchura_striata_domestica ENSLSDG00000013484
taeniopygia_guttata ENSTGUG00000009736
parus_major ENSPMJG00000014612
junco_hyemalis ENSJHYG00000016619
zonotrichia_albicollis ENSZALG00000017163
ficedula_albicollis ENSFALG00000006410
cyanistes_caeruleus ENSCCEG00000001264
serinus_canaria ENSSCAG00000009097
coturnix_japonica ENSCJPG00005008205
meleagris_gallopavo ENSMGAG00000008976
anser_brachyrhynchus ENSABRG00000018525
anas_platyrhynchos_platyrhynchos ENSAPLG00000006422
calidris_pygmaea ENSCPGG00000014870
calidris_pugnax ENSCPUG00000007790
melopsittacus_undulatus ENSMUNG00000003580
apteryx_rowi ENSARWG00000000458
apteryx_haastii ENSAHAG00000013898
apteryx_owenii ENSAOWG00000018169
nothoprocta_perdicaria ENSNPEG00000015846
dromaius_novaehollandiae ENSDNVG00000011021
crocodylus_porosus ENSCPRG00005009468
chelonoidis_abingdonii ENSCABG00000005433
gopherus_agassizii ENSGAGG00000007701
chrysemys_picta_bellii ENSCPBG00000028388
pelodiscus_sinensis ENSPSIG00000010629
pogona_vitticeps ENSPVIG00000003804
anolis_carolinensis ENSACAG00000021148
notechis_scutatus ENSNSUG00000009209
salvator_merianae ENSSMRG00000002158
sphenodon_punctatus ENSSPUG00000015372
phascolarctos_cinereus ENSPCIG00000001916
phascolarctos_cinereus ENSPCIG00000032068
phascolarctos_cinereus ENSPCIG00000035326
sarcophilus_harrisii ENSSHAG00000001348
eptatretus_burgeri ENSEBUG00000010073
ciona_savignyi ENSCSAVG00000002173
ciona_intestinalis ENSCING00000005620
saccharomyces_cerevisiae YBL050W
