drosophila_melanogaster FBgn0011481
heterocephalus_glaber_male ENSHGLG00100018051
cavia_aperea ENSCAPG00000010454
jaculus_jaculus ENSJJAG00000001168
neovison_vison ENSNVIG00000022786
ursus_maritimus ENSUMAG00000022293
canis_lupus_dingo ENSCAFG00020012096
canis_lupus_dingo ENSCAFG00020012157
vulpes_vulpes ENSVVUG00000026834
dasypus_novemcinctus ENSDNOG00000006777
choloepus_hoffmanni ENSCHOG00000013186
erinaceus_europaeus ENSEEUG00000005202
phascolarctos_cinereus ENSPCIG00000023094
notamacropus_eugenii ENSMEUG00000009291
sarcophilus_harrisii ENSSHAG00000009515
hippocampus_comes ENSHCOG00000015972
xenopus_tropicalis ENSXETG00000019994
paramormyrops_kingsleyae ENSPKIG00000010133
pygocentrus_nattereri ENSPNAG00000024134
astyanax_mexicanus ENSAMXG00000005292
ictalurus_punctatus ENSIPUG00000002053
danio_rerio ENSDARG00000030155
amphiprion_percula ENSAPEG00000005310
amphiprion_ocellaris ENSAOCG00000023837
acanthochromis_polyacanthus ENSAPOG00000004272
stegastes_partitus ENSSPAG00000001031
gambusia_affinis ENSGAFG00000001110
xiphophorus_maculatus ENSXMAG00000021087
poecilia_formosa ENSPFOG00000017941
poecilia_latipinna ENSPLAG00000017674
poecilia_mexicana ENSPMEG00000020574
poecilia_reticulata ENSPREG00000010005
xiphophorus_couchianus ENSXCOG00000009936
cyprinodon_variegatus ENSCVAG00000003583
fundulus_heteroclitus ENSFHEG00000001632
kryptolebias_marmoratus ENSKMAG00000002150
oryzias_latipes ENSORLG00020004688
oryzias_latipes_asm223469v1 ENSORLG00015022818
oryzias_latipes ENSORLG00000003885
oryzias_melastigma ENSOMEG00000005529
maylandia_zebra ENSMZEG00005004225
haplochromis_burtoni ENSHBUG00000020918
pundamilia_nyererei ENSPNYG00000001231
haplochromis_burtoni ENSHBUG00000007548
maylandia_zebra ENSMZEG00005006027
pundamilia_nyererei ENSPNYG00000006783
astatotilapia_calliptera ENSACLG00000023952
neolamprologus_brichardi ENSNBRG00000013147
oreochromis_niloticus ENSONIG00000002033
amphilophus_citrinellus ENSACIG00000012996
tetraodon_nigroviridis ENSTNIG00000010696
takifugu_rubripes ENSTRUG00000022516
labrus_bergylta ENSLBEG00000017838
hippocampus_comes ENSHCOG00000013160
anabas_testudineus ENSATEG00000002850
periophthalmus_magnuspinnatus ENSPMGG00000016712
mastacembelus_armatus ENSMAMG00000001019
monopterus_albus ENSMALG00000018236
seriola_dumerili ENSSDUG00000006688
seriola_lalandi_dorsalis ENSSLDG00000017175
scophthalmus_maximus ENSSMAG00000007250
gasterosteus_aculeatus ENSGACG00000012093
gadus_morhua ENSGMOG00000018467
cynoglossus_semilaevis ENSCSEG00000014620
esox_lucius ENSELUG00000015566
mola_mola ENSMMOG00000000066
junco_hyemalis ENSJHYG00000006004
pygocentrus_nattereri ENSPNAG00000028295
astyanax_mexicanus ENSAMXG00000006552
ictalurus_punctatus ENSIPUG00000013089
danio_rerio ENSDARG00000058237
takifugu_rubripes ENSTRUG00000020046
takifugu_rubripes ENSTRUG00000005016
tetraodon_nigroviridis ENSTNIG00000015430
hippocampus_comes ENSHCOG00000014699
cynoglossus_semilaevis ENSCSEG00000012055
labrus_bergylta ENSLBEG00000022015
mola_mola ENSMMOG00000018292
gasterosteus_aculeatus ENSGACG00000010152
xiphophorus_maculatus ENSXMAG00000006775
xiphophorus_couchianus ENSXCOG00000016742
gambusia_affinis ENSGAFG00000009280
poecilia_formosa ENSPFOG00000018292
poecilia_latipinna ENSPLAG00000019971
poecilia_mexicana ENSPMEG00000018856
poecilia_reticulata ENSPREG00000003987
fundulus_heteroclitus ENSFHEG00000006960
cyprinodon_variegatus ENSCVAG00000021963
kryptolebias_marmoratus ENSKMAG00000011610
oryzias_latipes ENSORLG00000009816
oryzias_latipes_asm223469v1 ENSORLG00015023127
oryzias_latipes ENSORLG00020009936
oryzias_melastigma ENSOMEG00000005892
amphiprion_ocellaris ENSAOCG00000005260
amphiprion_percula ENSAPEG00000018983
acanthochromis_polyacanthus ENSAPOG00000000027
stegastes_partitus ENSSPAG00000021047
maylandia_zebra ENSMZEG00005014904
astatotilapia_calliptera ENSACLG00000004665
haplochromis_burtoni ENSHBUG00000009411
amphilophus_citrinellus ENSACIG00000022073
amphilophus_citrinellus ENSACIG00000022065
neolamprologus_brichardi ENSNBRG00000002601
pundamilia_nyererei ENSPNYG00000020062
mastacembelus_armatus ENSMAMG00000012000
monopterus_albus ENSMALG00000009808
anabas_testudineus ENSATEG00000004291
seriola_dumerili ENSSDUG00000016131
seriola_lalandi_dorsalis ENSSLDG00000004452
scophthalmus_maximus ENSSMAG00000009366
periophthalmus_magnuspinnatus ENSPMGG00000014178
gadus_morhua ENSGMOG00000011029
esox_lucius ENSELUG00000009831
pygocentrus_nattereri ENSPNAG00000013397
astyanax_mexicanus ENSAMXG00000031820
ictalurus_punctatus ENSIPUG00000013265
danio_rerio ENSDARG00000057395
danio_rerio ENSDARG00000099727
paramormyrops_kingsleyae ENSPKIG00000006542
scleropages_formosus ENSSFOG00015011560
paramormyrops_kingsleyae ENSPKIG00000014072
scleropages_formosus ENSSFOG00015009357
lepisosteus_oculatus ENSLOCG00000002081
gopherus_agassizii ENSGAGG00000015314
chrysemys_picta_bellii ENSCPBG00000010799
pelodiscus_sinensis ENSPSIG00000015983
gallus_gallus ENSGALG00000023089
coturnix_japonica ENSCJPG00005000692
numida_meleagris ENSNMEG00000007525
anas_platyrhynchos_platyrhynchos ENSAPLG00000005451
anser_brachyrhynchus ENSABRG00000008433
calidris_pygmaea ENSCPGG00000004288
calidris_pugnax ENSCPUG00000013381
melopsittacus_undulatus ENSMUNG00000016594
parus_major ENSPMJG00000014294
cyanistes_caeruleus ENSCCEG00000000233
serinus_canaria ENSSCAG00000008712
lonchura_striata_domestica ENSLSDG00000009137
taeniopygia_guttata ENSTGUG00000006949
ficedula_albicollis ENSFALG00000012689
zonotrichia_albicollis ENSZALG00000011164
manacus_vitellinus ENSMVIG00005018874
lepidothrix_coronata ENSLCOG00000008086
apteryx_haastii ENSAHAG00000017876
apteryx_rowi ENSARWG00000013374
apteryx_owenii ENSAOWG00000008752
dromaius_novaehollandiae ENSDNVG00000013708
chelonoidis_abingdonii ENSCABG00000010957
crocodylus_porosus ENSCPRG00005001899
notechis_scutatus ENSNSUG00000004681
canis_lupus_dingo ENSCAFG00020026602
taeniopygia_guttata ENSTGUG00000016449
nothoprocta_perdicaria ENSNPEG00000015890
anolis_carolinensis ENSACAG00000029227
pogona_vitticeps ENSPVIG00000025367
salvator_merianae ENSSMRG00000006585
sphenodon_punctatus ENSSPUG00000004621
ornithorhynchus_anatinus ENSOANG00000031841
ornithorhynchus_anatinus ENSOANG00000014767
phascolarctos_cinereus ENSPCIG00000013205
notamacropus_eugenii ENSMEUG00000000785
monodelphis_domestica ENSMODG00000020258
sarcophilus_harrisii ENSSHAG00000013397
cricetulus_griseus_crigri-picr ENSCGRG00015014111
cricetulus_griseus_crigri ENSCGRG00000016557
cricetulus_griseus_chok1gshd ENSCGRG00001010940
mesocricetus_auratus ENSMAUG00000010660
microtus_ochrogaster ENSMOCG00000022756
peromyscus_maniculatus_bairdii ENSPEMG00000020873
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019646
mus_spicilegus ENSMSIG00000026678
mus_spicilegus ENSMSIG00000030895
mus_musculus ENSMUSG00000003992
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018762
mus_pahari MGP_PahariEiJ_G0015841
rattus_norvegicus ENSRNOG00000016213
nannospalax_galili ENSNGAG00000011787
oryctolagus_cuniculus ENSOCUG00000023997
oryctolagus_cuniculus ENSOCUG00000005365
ochotona_princeps ENSOPRG00000004508
capra_hircus ENSCHIG00000002631
cavia_porcellus ENSCPOG00000001712
cavia_aperea ENSCAPG00000015481
octodon_degus ENSODEG00000004975
chinchilla_lanigera ENSCLAG00000004986
heterocephalus_glaber_male ENSHGLG00100001763
heterocephalus_glaber_female ENSHGLG00000006868
fukomys_damarensis ENSFDAG00000008952
carlito_syrichta ENSTSYG00000009099
procavia_capensis ENSPCAG00000000601
castor_canadensis ENSCCNG00000025970
mustela_putorius_furo ENSMPUG00000008145
bos_mutus ENSBMUG00000024461
bos_taurus ENSBTAG00000050679
equus_caballus ENSECAG00000020782
pan_troglodytes ENSPTRG00000017049
pan_paniscus ENSPPAG00000030611
gorilla_gorilla ENSGGOG00000026863
homo_sapiens ENSG00000145687
pongo_abelii ENSPPYG00000015606
nomascus_leucogenys ENSNLEG00000013116
macaca_nemestrina ENSMNEG00000029101
macaca_mulatta ENSMMUG00000017583
macaca_fascicularis ENSMFAG00000044245
cercocebus_atys ENSCATG00000042579
chlorocebus_sabaeus ENSCSAG00000014933
papio_anubis ENSPANG00000023319
mandrillus_leucophaeus ENSMLEG00000033464
theropithecus_gelada ENSTGEG00000025618
mandrillus_leucophaeus ENSMLEG00000040242
cercocebus_atys ENSCATG00000036363
papio_anubis ENSPANG00000007115
theropithecus_gelada ENSTGEG00000008967
macaca_mulatta ENSMMUG00000040033
piliocolobus_tephrosceles ENSPTEG00000036656
colobus_angolensis_palliatus ENSCANG00000027971
rhinopithecus_roxellana ENSRROG00000040398
rhinopithecus_bieti ENSRBIG00000043959
cebus_capucinus ENSCCAG00000029743
saimiri_boliviensis_boliviensis ENSSBOG00000026483
callithrix_jacchus ENSCJAG00000019418
aotus_nancymaae ENSANAG00000021537
microcebus_murinus ENSMICG00000035810
propithecus_coquereli ENSPCOG00000022244
prolemur_simus ENSPSMG00000019663
otolemur_garnettii ENSOGAG00000002548
marmota_marmota_marmota ENSMMMG00000007897
spermophilus_dauricus ENSSDAG00000011985
ictidomys_tridecemlineatus ENSSTOG00000001418
urocitellus_parryii ENSUPAG00010006805
dipodomys_ordii ENSDORG00000001305
jaculus_jaculus ENSJJAG00000010960
tupaia_belangeri ENSTBEG00000001025
echinops_telfairi ENSETEG00000001418
choloepus_hoffmanni ENSCHOG00000004738
dasypus_novemcinctus ENSDNOG00000009927
loxodonta_africana ENSLAFG00000012776
sorex_araneus ENSSARG00000008127
sus_scrofa ENSSSCG00000035757
myotis_lucifugus ENSMLUG00000001897
tursiops_truncatus ENSTTRG00000014264
vicugna_pacos ENSVPAG00000009425
bos_taurus ENSBTAG00000013856
bison_bison_bison ENSBBBG00000000825
ovis_aries ENSOARG00000015444
bos_mutus ENSBMUG00000013427
capra_hircus ENSCHIG00000020381
erinaceus_europaeus ENSEEUG00000004863
pteropus_vampyrus ENSPVAG00000007628
ailuropoda_melanoleuca ENSAMEG00000015913
ursus_maritimus ENSUMAG00000003294
canis_lupus_dingo ENSCAFG00020002937
canis_lupus_familiaris ENSCAFG00000008677
vulpes_vulpes ENSVVUG00000023314
mustela_putorius_furo ENSMPUG00000010677
neovison_vison ENSNVIG00000000485
panthera_pardus ENSPPRG00000004684
panthera_tigris_altaica ENSPTIG00000010302
felis_catus ENSFCAG00000011841
equus_asinus_asinus ENSEASG00005004112
xenopus_tropicalis ENSXETG00000027809
latimeria_chalumnae ENSLACG00000003460
eptatretus_burgeri ENSEBUG00000013321
eptatretus_burgeri ENSEBUG00000000903
ciona_savignyi ENSCSAVG00000004623
ciona_intestinalis ENSCING00000000979
phascolarctos_cinereus ENSPCIG00000018292
notamacropus_eugenii ENSMEUG00000010304
monodelphis_domestica ENSMODG00000003947
sarcophilus_harrisii ENSSHAG00000002793
ornithorhynchus_anatinus ENSOANG00000003794
salvator_merianae ENSSMRG00000022957
pogona_vitticeps ENSPVIG00000017885
propithecus_coquereli ENSPCOG00000017141
prolemur_simus ENSPSMG00000000331
otolemur_garnettii ENSOGAG00000007430
homo_sapiens ENSG00000130511
pan_paniscus ENSPPAG00000041039
gorilla_gorilla ENSGGOG00000016931
pongo_abelii ENSPPYG00000009741
nomascus_leucogenys ENSNLEG00000006022
cercocebus_atys ENSCATG00000028212
mandrillus_leucophaeus ENSMLEG00000024111
macaca_fascicularis ENSMFAG00000041433
macaca_nemestrina ENSMNEG00000033173
macaca_mulatta ENSMMUG00000021182
theropithecus_gelada ENSTGEG00000014301
chlorocebus_sabaeus ENSCSAG00000005355
colobus_angolensis_palliatus ENSCANG00000035185
piliocolobus_tephrosceles ENSPTEG00000030002
rhinopithecus_bieti ENSRBIG00000022818
papio_anubis ENSPANG00000008549
rhinopithecus_roxellana ENSRROG00000037587
pan_paniscus ENSPPAG00000013827
pan_troglodytes ENSPTRG00000045510
gorilla_gorilla ENSGGOG00000025376
pongo_abelii ENSPPYG00000008994
nomascus_leucogenys ENSNLEG00000008930
cebus_capucinus ENSCCAG00000028026
callithrix_jacchus ENSCJAG00000014185
saimiri_boliviensis_boliviensis ENSSBOG00000023739
aotus_nancymaae ENSANAG00000033180
cavia_aperea ENSCAPG00000016151
cavia_porcellus ENSCPOG00000025088
octodon_degus ENSODEG00000012832
chinchilla_lanigera ENSCLAG00000013009
heterocephalus_glaber_female ENSHGLG00000008754
heterocephalus_glaber_male ENSHGLG00100013075
castor_canadensis ENSCCNG00000022261
mus_spicilegus ENSMSIG00000032067
mus_musculus ENSMUSG00000070003
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032272
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031154
mus_pahari MGP_PahariEiJ_G0021619
rattus_norvegicus ENSRNOG00000019698
meriones_unguiculatus ENSMUGG00000013765
cricetulus_griseus_chok1gshd ENSCGRG00001016735
cricetulus_griseus_crigri-picr ENSCGRG00015000771
cricetulus_griseus_crigri ENSCGRG00000010146
mesocricetus_auratus ENSMAUG00000011895
microtus_ochrogaster ENSMOCG00000019818
peromyscus_maniculatus_bairdii ENSPEMG00000016738
nannospalax_galili ENSNGAG00000023633
jaculus_jaculus ENSJJAG00000022395
ochotona_princeps ENSOPRG00000001414
microcebus_murinus ENSMICG00000034758
pteropus_vampyrus ENSPVAG00000009922
myotis_lucifugus ENSMLUG00000002107
equus_asinus_asinus ENSEASG00005006244
equus_caballus ENSECAG00000017720
tursiops_truncatus ENSTTRG00000004368
sus_scrofa ENSSSCG00000025955
capra_hircus ENSCHIG00000021686
ovis_aries ENSOARG00000012054
bos_taurus ENSBTAG00000003947
neovison_vison ENSNVIG00000017915
mustela_putorius_furo ENSMPUG00000015560
ailuropoda_melanoleuca ENSAMEG00000011185
panthera_pardus ENSPPRG00000012939
panthera_tigris_altaica ENSPTIG00000007035
felis_catus ENSFCAG00000009736
canis_lupus_dingo ENSCAFG00020012164
canis_lupus_familiaris ENSCAFG00000014862
vulpes_vulpes ENSVVUG00000008060
ursus_americanus ENSUAMG00000016152
pan_troglodytes ENSPTRG00000049787
macaca_mulatta ENSMMUG00000038533
urocitellus_parryii ENSUPAG00010018547
procavia_capensis ENSPCAG00000005605
echinops_telfairi ENSETEG00000006455
spermophilus_dauricus ENSSDAG00000010298
marmota_marmota_marmota ENSMMMG00000001427
ictidomys_tridecemlineatus ENSSTOG00000029026
tupaia_belangeri ENSTBEG00000009988
loxodonta_africana ENSLAFG00000029510
coturnix_japonica ENSCJPG00005011692
xenopus_tropicalis ENSXETG00000022940
latimeria_chalumnae ENSLACG00000017389
hippocampus_comes ENSHCOG00000001053
hippocampus_comes ENSHCOG00000001058
acanthochromis_polyacanthus ENSAPOG00000014523
amphiprion_percula ENSAPEG00000006563
kryptolebias_marmoratus ENSKMAG00000002949
maylandia_zebra ENSMZEG00005006255
pundamilia_nyererei ENSPNYG00000016361
astatotilapia_calliptera ENSACLG00000022748
oreochromis_niloticus ENSONIG00000004761
amphilophus_citrinellus ENSACIG00000014107
seriola_lalandi_dorsalis ENSSLDG00000018284
seriola_dumerili ENSSDUG00000005727
scophthalmus_maximus ENSSMAG00000010536
gasterosteus_aculeatus ENSGACG00000012509
anabas_testudineus ENSATEG00000001551
mola_mola ENSMMOG00000000325
monopterus_albus ENSMALG00000011308
haplochromis_burtoni ENSHBUG00000005245
neolamprologus_brichardi ENSNBRG00000010536
stegastes_partitus ENSSPAG00000016457
fundulus_heteroclitus ENSFHEG00000001931
cyprinodon_variegatus ENSCVAG00000016987
xiphophorus_couchianus ENSXCOG00000009726
xiphophorus_maculatus ENSXMAG00000021860
poecilia_mexicana ENSPMEG00000005404
poecilia_reticulata ENSPREG00000009177
gambusia_affinis ENSGAFG00000001863
poecilia_formosa ENSPFOG00000002131
poecilia_latipinna ENSPLAG00000023538
labrus_bergylta ENSLBEG00000018672
oryzias_latipes ENSORLG00000005123
oryzias_latipes_asm223469v1 ENSORLG00015020432
oryzias_latipes ENSORLG00020002852
oryzias_melastigma ENSOMEG00000004535
cynoglossus_semilaevis ENSCSEG00000005625
mastacembelus_armatus ENSMAMG00000019813
tetraodon_nigroviridis ENSTNIG00000004007
takifugu_rubripes ENSTRUG00000017822
periophthalmus_magnuspinnatus ENSPMGG00000014810
gadus_morhua ENSGMOG00000008673
poecilia_reticulata ENSPREG00000009984
esox_lucius ENSELUG00000008998
scleropages_formosus ENSSFOG00015003325
haplochromis_burtoni ENSHBUG00000005257
neolamprologus_brichardi ENSNBRG00000022563
xiphophorus_couchianus ENSXCOG00000014152
neolamprologus_brichardi ENSNBRG00000010559
amphiprion_ocellaris ENSAOCG00000000598
labrus_bergylta ENSLBEG00000004195
pygocentrus_nattereri ENSPNAG00000028579
danio_rerio ENSDARG00000056483
astyanax_mexicanus ENSAMXG00000039554
esox_lucius ENSELUG00000017751
amphiprion_ocellaris ENSAOCG00000009652
petromyzon_marinus ENSPMAG00000007274
pygocentrus_nattereri ENSPNAG00000025374
astyanax_mexicanus ENSAMXG00000019347
ictalurus_punctatus ENSIPUG00000008191
danio_rerio ENSDARG00000056490
paramormyrops_kingsleyae ENSPKIG00000017686
lepisosteus_oculatus ENSLOCG00000005605
paramormyrops_kingsleyae ENSPKIG00000009240
scleropages_formosus ENSSFOG00015011080
gallus_gallus ENSGALG00000052268
pelodiscus_sinensis ENSPSIG00000012047
sphenodon_punctatus ENSSPUG00000010206
chelonoidis_abingdonii ENSCABG00000016310
chrysemys_picta_bellii ENSCPBG00000012919
fundulus_heteroclitus ENSFHEG00000008704
cyprinodon_variegatus ENSCVAG00000016706
poecilia_formosa ENSPFOG00000016754
poecilia_mexicana ENSPMEG00000000510
poecilia_latipinna ENSPLAG00000006593
gambusia_affinis ENSGAFG00000019762
xiphophorus_maculatus ENSXMAG00000025419
kryptolebias_marmoratus ENSKMAG00000012923
oryzias_latipes ENSORLG00000013936
oryzias_latipes ENSORLG00020014941
oryzias_latipes_asm223469v1 ENSORLG00015013436
oryzias_melastigma ENSOMEG00000012274
labrus_bergylta ENSLBEG00000004171
astatotilapia_calliptera ENSACLG00000010660
maylandia_zebra ENSMZEG00005000818
haplochromis_burtoni ENSHBUG00000005735
oreochromis_niloticus ENSONIG00000001215
cynoglossus_semilaevis ENSCSEG00000005331
tetraodon_nigroviridis ENSTNIG00000017202
takifugu_rubripes ENSTRUG00000015567
mola_mola ENSMMOG00000008892
hippocampus_comes ENSHCOG00000015968
scophthalmus_maximus ENSSMAG00000017406
gasterosteus_aculeatus ENSGACG00000009986
amphiprion_percula ENSAPEG00000013777
amphiprion_ocellaris ENSAOCG00000015875
acanthochromis_polyacanthus ENSAPOG00000021699
stegastes_partitus ENSSPAG00000015748
pundamilia_nyererei ENSPNYG00000014520
amphilophus_citrinellus ENSACIG00000017215
xiphophorus_couchianus ENSXCOG00000014154
seriola_lalandi_dorsalis ENSSLDG00000001618
seriola_dumerili ENSSDUG00000013426
mastacembelus_armatus ENSMAMG00000003379
monopterus_albus ENSMALG00000018404
anabas_testudineus ENSATEG00000009018
periophthalmus_magnuspinnatus ENSPMGG00000018934
gadus_morhua ENSGMOG00000004276
caenorhabditis_elegans_strain_n2 WBGene00012990
