drosophila_melanogaster FBgn0034968
vulpes_vulpes ENSVVUG00000011714
canis_lupus_dingo ENSCAFG00020006599
ailuropoda_melanoleuca ENSAMEG00000019012
capra_hircus ENSCHIG00000022060
bos_mutus ENSBMUG00000004506
equus_caballus ENSECAG00000003681
vulpes_vulpes ENSVVUG00000012297
carlito_syrichta ENSTSYG00000025811
callithrix_jacchus ENSCJAG00000022630
saimiri_boliviensis_boliviensis ENSSBOG00000033710
pan_troglodytes ENSPTRG00000051817
pan_paniscus ENSPPAG00000008100
dasypus_novemcinctus ENSDNOG00000031014
echinops_telfairi ENSETEG00000004500
echinops_telfairi ENSETEG00000003256
echinops_telfairi ENSETEG00000003288
castor_canadensis ENSCCNG00000024143
canis_lupus_familiaris ENSCAFG00000006574
chlorocebus_sabaeus ENSCSAG00000000761
heterocephalus_glaber_male ENSHGLG00100008270
heterocephalus_glaber_male ENSHGLG00100008459
heterocephalus_glaber_female ENSHGLG00000003353
microcebus_murinus ENSMICG00000044113
ailuropoda_melanoleuca ENSAMEG00000010980
dasypus_novemcinctus ENSDNOG00000040442
dasypus_novemcinctus ENSDNOG00000038664
capra_hircus ENSCHIG00000026964
ailuropoda_melanoleuca ENSAMEG00000016098
spermophilus_dauricus ENSSDAG00000009540
dasypus_novemcinctus ENSDNOG00000045288
piliocolobus_tephrosceles ENSPTEG00000026842
saimiri_boliviensis_boliviensis ENSSBOG00000002550
propithecus_coquereli ENSPCOG00000019454
ictidomys_tridecemlineatus ENSSTOG00000019871
urocitellus_parryii ENSUPAG00010020861
dipodomys_ordii ENSDORG00000011356
cricetulus_griseus_chok1gshd ENSCGRG00001014852
cebus_capucinus ENSCCAG00000019925
colobus_angolensis_palliatus ENSCANG00000028436
peromyscus_maniculatus_bairdii ENSPEMG00000005981
bison_bison_bison ENSBBBG00000012617
bos_mutus ENSBMUG00000009055
bos_taurus ENSBTAG00000027878
loxodonta_africana ENSLAFG00000032299
loxodonta_africana ENSLAFG00000029094
bos_mutus ENSBMUG00000002547
bos_taurus ENSBTAG00000027172
bison_bison_bison ENSBBBG00000010355
canis_lupus_familiaris ENSCAFG00000002726
ailuropoda_melanoleuca ENSAMEG00000008707
echinops_telfairi ENSETEG00000018818
dipodomys_ordii ENSDORG00000024181
mustela_putorius_furo ENSMPUG00000011741
ailuropoda_melanoleuca ENSAMEG00000003114
canis_lupus_familiaris ENSCAFG00000002166
canis_lupus_dingo ENSCAFG00020006678
vulpes_vulpes ENSVVUG00000022335
mustela_putorius_furo ENSMPUG00000018987
neovison_vison ENSNVIG00000006744
ursus_maritimus ENSUMAG00000012897
ovis_aries ENSOARG00000002558
ursus_maritimus ENSUMAG00000011467
ursus_americanus ENSUAMG00000006708
mustela_putorius_furo ENSMPUG00000011788
erinaceus_europaeus ENSEEUG00000000246
erinaceus_europaeus ENSEEUG00000003239
erinaceus_europaeus ENSEEUG00000004509
panthera_pardus ENSPPRG00000003834
loxodonta_africana ENSLAFG00000027513
aotus_nancymaae ENSANAG00000000622
mus_spicilegus ENSMSIG00000000603
nannospalax_galili ENSNGAG00000014727
panthera_pardus ENSPPRG00000020433
felis_catus ENSFCAG00000022436
panthera_pardus ENSPPRG00000023306
capra_hircus ENSCHIG00000010880
sus_scrofa ENSSSCG00000008506
felis_catus ENSFCAG00000029687
papio_anubis ENSPANG00000035813
cercocebus_atys ENSCATG00000039770
macaca_mulatta ENSMMUG00000044501
macaca_fascicularis ENSMFAG00000029464
aotus_nancymaae ENSANAG00000021177
jaculus_jaculus ENSJJAG00000001935
theropithecus_gelada ENSTGEG00000025573
papio_anubis ENSPANG00000019164
cercocebus_atys ENSCATG00000036570
theropithecus_gelada ENSTGEG00000002118
papio_anubis ENSPANG00000006687
cercocebus_atys ENSCATG00000044463
macaca_mulatta ENSMMUG00000048214
papio_anubis ENSPANG00000000666
chlorocebus_sabaeus ENSCSAG00000000233
rhinopithecus_roxellana ENSRROG00000038348
rhinopithecus_roxellana ENSRROG00000035737
pan_paniscus ENSPPAG00000035199
pan_troglodytes ENSPTRG00000047854
gorilla_gorilla ENSGGOG00000022001
theropithecus_gelada ENSTGEG00000023387
papio_anubis ENSPANG00000005052
saimiri_boliviensis_boliviensis ENSSBOG00000032064
pan_troglodytes ENSPTRG00000046811
chinchilla_lanigera ENSCLAG00000010945
sus_scrofa ENSSSCG00000009848
sus_scrofa ENSSSCG00000014809
myotis_lucifugus ENSMLUG00000024052
myotis_lucifugus ENSMLUG00000005308
canis_lupus_familiaris ENSCAFG00000010138
canis_lupus_familiaris ENSCAFG00000013548
bos_taurus ENSBTAG00000034433
ovis_aries ENSOARG00000009001
ictidomys_tridecemlineatus ENSSTOG00000030331
cavia_aperea ENSCAPG00000007847
cricetulus_griseus_crigri ENSCGRG00000006798
carlito_syrichta ENSTSYG00000001442
myotis_lucifugus ENSMLUG00000009551
microcebus_murinus ENSMICG00000017849
ictidomys_tridecemlineatus ENSSTOG00000027425
rhinopithecus_bieti ENSRBIG00000037431
rhinopithecus_bieti ENSRBIG00000043638
rhinopithecus_bieti ENSRBIG00000043208
pongo_abelii ENSPPYG00000012775
capra_hircus ENSCHIG00000011012
theropithecus_gelada ENSTGEG00000025334
papio_anubis ENSPANG00000024821
chlorocebus_sabaeus ENSCSAG00000018578
macaca_mulatta ENSMMUG00000000422
piliocolobus_tephrosceles ENSPTEG00000033351
macaca_fascicularis ENSMFAG00000025723
macaca_nemestrina ENSMNEG00000035377
cercocebus_atys ENSCATG00000015630
cercocebus_atys ENSCATG00000004763
colobus_angolensis_palliatus ENSCANG00000037658
piliocolobus_tephrosceles ENSPTEG00000018293
rhinopithecus_bieti ENSRBIG00000016719
macaca_mulatta ENSMMUG00000032031
macaca_mulatta ENSMMUG00000032052
macaca_mulatta ENSMMUG00000043313
macaca_mulatta ENSMMUG00000002309
macaca_fascicularis ENSMFAG00000033495
theropithecus_gelada ENSTGEG00000022613
piliocolobus_tephrosceles ENSPTEG00000000561
macaca_fascicularis ENSMFAG00000000909
macaca_mulatta ENSMMUG00000041517
papio_anubis ENSPANG00000007304
theropithecus_gelada ENSTGEG00000005166
macaca_mulatta ENSMMUG00000039222
rhinopithecus_roxellana ENSRROG00000039704
pan_troglodytes ENSPTRG00000050236
mus_spicilegus ENSMSIG00000004176
heterocephalus_glaber_male ENSHGLG00100004601
heterocephalus_glaber_female ENSHGLG00000017671
fukomys_damarensis ENSFDAG00000021311
mus_spicilegus ENSMSIG00000009553
mus_spicilegus ENSMSIG00000029203
mus_musculus ENSMUSG00000038900
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024372
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023455
pteropus_vampyrus ENSPVAG00000000925
octodon_degus ENSODEG00000020416
octodon_degus ENSODEG00000011425
octodon_degus ENSODEG00000019780
octodon_degus ENSODEG00000018779
octodon_degus ENSODEG00000012935
chinchilla_lanigera ENSCLAG00000010912
octodon_degus ENSODEG00000019647
chinchilla_lanigera ENSCLAG00000004213
octodon_degus ENSODEG00000009286
heterocephalus_glaber_male ENSHGLG00100006594
cricetulus_griseus_crigri-picr ENSCGRG00015004596
cricetulus_griseus_chok1gshd ENSCGRG00001015831
mesocricetus_auratus ENSMAUG00000012957
mesocricetus_auratus ENSMAUG00000017899
peromyscus_maniculatus_bairdii ENSPEMG00000012646
cricetulus_griseus_chok1gshd ENSCGRG00001019489
cricetulus_griseus_crigri ENSCGRG00000006985
cricetulus_griseus_crigri-picr ENSCGRG00015009712
cricetulus_griseus_chok1gshd ENSCGRG00001014567
cricetulus_griseus_crigri ENSCGRG00000011866
cricetulus_griseus_crigri ENSCGRG00000018646
cricetulus_griseus_crigri-picr ENSCGRG00015011557
cricetulus_griseus_chok1gshd ENSCGRG00001009325
cricetulus_griseus_chok1gshd ENSCGRG00001010834
nannospalax_galili ENSNGAG00000011819
pan_paniscus ENSPPAG00000004830
gorilla_gorilla ENSGGOG00000038418
jaculus_jaculus ENSJJAG00000011805
jaculus_jaculus ENSJJAG00000023346
nannospalax_galili ENSNGAG00000014820
dipodomys_ordii ENSDORG00000028244
nomascus_leucogenys ENSNLEG00000029890
pan_paniscus ENSPPAG00000035002
macaca_nemestrina ENSMNEG00000043216
propithecus_coquereli ENSPCOG00000026357
prolemur_simus ENSPSMG00000009217
microcebus_murinus ENSMICG00000002326
otolemur_garnettii ENSOGAG00000000597
rattus_norvegicus ENSRNOG00000016220
propithecus_coquereli ENSPCOG00000013345
propithecus_coquereli ENSPCOG00000016432
rattus_norvegicus ENSRNOG00000028993
rattus_norvegicus ENSRNOG00000029115
pan_troglodytes ENSPTRG00000050041
microcebus_murinus ENSMICG00000017533
rattus_norvegicus ENSRNOG00000061579
sus_scrofa ENSSSCG00000017699
saimiri_boliviensis_boliviensis ENSSBOG00000029952
loxodonta_africana ENSLAFG00000030079
erinaceus_europaeus ENSEEUG00000004020
erinaceus_europaeus ENSEEUG00000014417
panthera_tigris_altaica ENSPTIG00000008789
panthera_pardus ENSPPRG00000012119
ursus_maritimus ENSUMAG00000001711
erinaceus_europaeus ENSEEUG00000006097
capra_hircus ENSCHIG00000022177
sus_scrofa ENSSSCG00000002261
pongo_abelii ENSPPYG00000002744
pan_troglodytes ENSPTRG00000034348
nomascus_leucogenys ENSNLEG00000034976
carlito_syrichta ENSTSYG00000004647
meriones_unguiculatus ENSMUGG00000004187
saimiri_boliviensis_boliviensis ENSSBOG00000022156
cebus_capucinus ENSCCAG00000014618
nomascus_leucogenys ENSNLEG00000031454
theropithecus_gelada ENSTGEG00000007764
rhinopithecus_roxellana ENSRROG00000020486
rhinopithecus_bieti ENSRBIG00000023242
nomascus_leucogenys ENSNLEG00000027455
callithrix_jacchus ENSCJAG00000022779
callithrix_jacchus ENSCJAG00000000365
propithecus_coquereli ENSPCOG00000024009
microtus_ochrogaster ENSMOCG00000020577
mus_spicilegus ENSMSIG00000004215
oryctolagus_cuniculus ENSOCUG00000004902
ursus_maritimus ENSUMAG00000019975
ursus_americanus ENSUAMG00000018794
panthera_pardus ENSPPRG00000022389
bison_bison_bison ENSBBBG00000020437
ovis_aries ENSOARG00000011320
meriones_unguiculatus ENSMUGG00000018661
cavia_porcellus ENSCPOG00000013769
urocitellus_parryii ENSUPAG00010014127
castor_canadensis ENSCCNG00000000055
marmota_marmota_marmota ENSMMMG00000017430
mus_pahari MGP_PahariEiJ_G0024912
ochotona_princeps ENSOPRG00000011078
pan_paniscus ENSPPAG00000030541
pan_troglodytes ENSPTRG00000051320
gorilla_gorilla ENSGGOG00000022054
callithrix_jacchus ENSCJAG00000018082
aotus_nancymaae ENSANAG00000038498
nomascus_leucogenys ENSNLEG00000028717
aotus_nancymaae ENSANAG00000031433
pan_paniscus ENSPPAG00000012064
homo_sapiens ENSG00000197958
pongo_abelii ENSPPYG00000019622
callithrix_jacchus ENSCJAG00000005182
vicugna_pacos ENSVPAG00000005123
neovison_vison ENSNVIG00000005454
bos_taurus ENSBTAG00000025385
bos_taurus ENSBTAG00000006963
bos_mutus ENSBMUG00000011622
felis_catus ENSFCAG00000010302
felis_catus ENSFCAG00000034055
sorex_araneus ENSSARG00000008929
panthera_pardus ENSPPRG00000012038
sorex_araneus ENSSARG00000014035
echinops_telfairi ENSETEG00000005411
mesocricetus_auratus ENSMAUG00000000878
ictidomys_tridecemlineatus ENSSTOG00000030657
oryctolagus_cuniculus ENSOCUG00000016300
sorex_araneus ENSSARG00000010880
echinops_telfairi ENSETEG00000015734
echinops_telfairi ENSETEG00000011770
echinops_telfairi ENSETEG00000012590
panthera_tigris_altaica ENSPTIG00000018300
ovis_aries ENSOARG00000012079
procavia_capensis ENSPCAG00000007469
dasypus_novemcinctus ENSDNOG00000008412
tursiops_truncatus ENSTTRG00000015700
myotis_lucifugus ENSMLUG00000013791
calidris_pygmaea ENSCPGG00000005288
serinus_canaria ENSSCAG00000010215
notamacropus_eugenii ENSMEUG00000007380
prolemur_simus ENSPSMG00000007204
gopherus_agassizii ENSGAGG00000013013
chelonoidis_abingdonii ENSCABG00000004820
chelonoidis_abingdonii ENSCABG00000020372
chrysemys_picta_bellii ENSCPBG00000017599
pelodiscus_sinensis ENSPSIG00000009871
sphenodon_punctatus ENSSPUG00000015467
monodelphis_domestica ENSMODG00000004571
sarcophilus_harrisii ENSSHAG00000017864
monodelphis_domestica ENSMODG00000010773
phascolarctos_cinereus ENSPCIG00000033852
phascolarctos_cinereus ENSPCIG00000031005
phascolarctos_cinereus ENSPCIG00000021188
phascolarctos_cinereus ENSPCIG00000021168
ornithorhynchus_anatinus ENSOANG00000013186
xenopus_tropicalis ENSXETG00000003944
pogona_vitticeps ENSPVIG00000021049
dromaius_novaehollandiae ENSDNVG00000019164
nothoprocta_perdicaria ENSNPEG00000005347
melopsittacus_undulatus ENSMUNG00000002206
crocodylus_porosus ENSCPRG00005011616
apteryx_owenii ENSAOWG00000009457
apteryx_haastii ENSAHAG00000015523
apteryx_rowi ENSARWG00000018689
cyanistes_caeruleus ENSCCEG00000001827
junco_hyemalis ENSJHYG00000016555
manacus_vitellinus ENSMVIG00005009046
calidris_pugnax ENSCPUG00000019063
meleagris_gallopavo ENSMGAG00000001755
numida_meleagris ENSNMEG00000001387
anser_brachyrhynchus ENSABRG00000019802
anas_platyrhynchos_platyrhynchos ENSAPLG00000005450
parus_major ENSPMJG00000014498
gallus_gallus ENSGALG00000008806
lonchura_striata_domestica ENSLSDG00000004115
taeniopygia_guttata ENSTGUG00000002676
ficedula_albicollis ENSFALG00000005469
lepidothrix_coronata ENSLCOG00000014624
coturnix_japonica ENSCJPG00005016418
notechis_scutatus ENSNSUG00000008093
echinops_telfairi ENSETEG00000007845
mustela_putorius_furo ENSMPUG00000008556
anolis_carolinensis ENSACAG00000014988
salvator_merianae ENSSMRG00000007862
latimeria_chalumnae ENSLACG00000015373
mastacembelus_armatus ENSMAMG00000017629
monopterus_albus ENSMALG00000002539
periophthalmus_magnuspinnatus ENSPMGG00000004478
hippocampus_comes ENSHCOG00000005990
kryptolebias_marmoratus ENSKMAG00000009051
gasterosteus_aculeatus ENSGACG00000017491
esox_lucius ENSELUG00000019938
pygocentrus_nattereri ENSPNAG00000023834
astyanax_mexicanus ENSAMXG00000012766
ictalurus_punctatus ENSIPUG00000007575
takifugu_rubripes ENSTRUG00000021921
tetraodon_nigroviridis ENSTNIG00000003442
amphiprion_percula ENSAPEG00000000056
danio_rerio ENSDARG00000006691
maylandia_zebra ENSMZEG00005003093
astatotilapia_calliptera ENSACLG00000025763
pundamilia_nyererei ENSPNYG00000019351
oreochromis_niloticus ENSONIG00000003387
poecilia_mexicana ENSPMEG00000001328
poecilia_latipinna ENSPLAG00000006431
poecilia_reticulata ENSPREG00000009233
gambusia_affinis ENSGAFG00000016629
xiphophorus_maculatus ENSXMAG00000023218
cyprinodon_variegatus ENSCVAG00000022902
oryzias_latipes ENSORLG00020002234
oryzias_melastigma ENSOMEG00000003330
anabas_testudineus ENSATEG00000022706
gadus_morhua ENSGMOG00000006378
seriola_lalandi_dorsalis ENSSLDG00000024199
stegastes_partitus ENSSPAG00000015864
scophthalmus_maximus ENSSMAG00000004282
cynoglossus_semilaevis ENSCSEG00000005988
poecilia_formosa ENSPFOG00000015551
xiphophorus_couchianus ENSXCOG00000000973
labrus_bergylta ENSLBEG00000007977
mola_mola ENSMMOG00000017316
scleropages_formosus ENSSFOG00015013980
oryzias_latipes_asm223469v1 ENSORLG00015004609
oryzias_latipes ENSORLG00000000565
amphilophus_citrinellus ENSACIG00000012843
seriola_dumerili ENSSDUG00000020052
labrus_bergylta ENSLBEG00000004897
labrus_bergylta ENSLBEG00000005393
scleropages_formosus ENSSFOG00015016518
paramormyrops_kingsleyae ENSPKIG00000018595
fundulus_heteroclitus ENSFHEG00000011267
acanthochromis_polyacanthus ENSAPOG00000006105
ciona_savignyi ENSCSAVG00000007378
ciona_intestinalis ENSCING00000012950
saccharomyces_cerevisiae YDR418W
saccharomyces_cerevisiae YEL054C
