drosophila_melanogaster FBgn0003941
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017036
mus_pahari MGP_PahariEiJ_G0018166
papio_anubis ENSPANG00000023581
heterocephalus_glaber_male ENSHGLG00100004721
fukomys_damarensis ENSFDAG00000007275
octodon_degus ENSODEG00000012337
octodon_degus ENSODEG00000019367
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030594
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030595
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031150
rattus_norvegicus ENSRNOG00000019974
microtus_ochrogaster ENSMOCG00000015677
panthera_tigris_altaica ENSPTIG00000008713
neovison_vison ENSNVIG00000018210
myotis_lucifugus ENSMLUG00000027508
nothoprocta_perdicaria ENSNPEG00000003195
salvator_merianae ENSSMRG00000008040
dipodomys_ordii ENSDORG00000026093
mus_musculus ENSMUSG00000090137
rhinopithecus_roxellana ENSRROG00000033884
bos_mutus ENSBMUG00000015499
gopherus_agassizii ENSGAGG00000001513
pelodiscus_sinensis ENSPSIG00000011198
apteryx_rowi ENSARWG00000009835
theropithecus_gelada ENSTGEG00000014522
colobus_angolensis_palliatus ENSCANG00000029056
pongo_abelii ENSPPYG00000009746
cebus_capucinus ENSCCAG00000020993
prolemur_simus ENSPSMG00000000564
heterocephalus_glaber_female ENSHGLG00000019381
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032267
ochotona_princeps ENSOPRG00000004784
ovis_aries ENSOARG00000011540
canis_lupus_dingo ENSCAFG00020012269
pteropus_vampyrus ENSPVAG00000024217
myotis_lucifugus ENSMLUG00000029594
chlorocebus_sabaeus ENSCSAG00000005332
cercocebus_atys ENSCATG00000032279
pan_paniscus ENSPPAG00000042675
homo_sapiens ENSG00000221983
propithecus_coquereli ENSPCOG00000012784
octodon_degus ENSODEG00000020392
octodon_degus ENSODEG00000020211
octodon_degus ENSODEG00000018729
octodon_degus ENSODEG00000019407
cavia_porcellus ENSCPOG00000025880
cricetulus_griseus_crigri-picr ENSCGRG00015000499
canis_lupus_dingo ENSCAFG00020012396
canis_lupus_familiaris ENSCAFG00000014723
mustela_putorius_furo ENSMPUG00000015527
ovis_aries ENSOARG00000004705
apteryx_owenii ENSAOWG00000019184
notechis_scutatus ENSNSUG00000011703
aotus_nancymaae ENSANAG00000037329
otolemur_garnettii ENSOGAG00000028000
cricetulus_griseus_crigri ENSCGRG00000011291
cricetulus_griseus_chok1gshd ENSCGRG00001018293
nannospalax_galili ENSNGAG00000010884
castor_canadensis ENSCCNG00000022328
ictidomys_tridecemlineatus ENSSTOG00000004678
bos_taurus ENSBTAG00000007737
tursiops_truncatus ENSTTRG00000021461
equus_caballus ENSECAG00000020660
equus_asinus_asinus ENSEASG00005006260
octodon_degus ENSODEG00000019195
octodon_degus ENSODEG00000020304
octodon_degus ENSODEG00000019843
octodon_degus ENSODEG00000020152
peromyscus_maniculatus_bairdii ENSPEMG00000018177
mesocricetus_auratus ENSMAUG00000002775
mus_musculus ENSMUSG00000068240
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032268
spermophilus_dauricus ENSSDAG00000010529
gorilla_gorilla ENSGGOG00000004628
pan_troglodytes ENSPTRG00000010713
papio_anubis ENSPANG00000004389
saimiri_boliviensis_boliviensis ENSSBOG00000024000
carlito_syrichta ENSTSYG00000025864
ursus_maritimus ENSUMAG00000008953
ailuropoda_melanoleuca ENSAMEG00000011356
felis_catus ENSFCAG00000009745
notamacropus_eugenii ENSMEUG00000013159
ornithorhynchus_anatinus ENSOANG00000005752
apteryx_haastii ENSAHAG00000017746
coturnix_japonica ENSCJPG00005011684
macaca_fascicularis ENSMFAG00000044925
mandrillus_leucophaeus ENSMLEG00000038811
piliocolobus_tephrosceles ENSPTEG00000029736
microcebus_murinus ENSMICG00000047956
jaculus_jaculus ENSJJAG00000005654
mus_spicilegus ENSMSIG00000003026
chinchilla_lanigera ENSCLAG00000005686
capra_hircus ENSCHIG00000024401
echinops_telfairi ENSETEG00000003392
sarcophilus_harrisii ENSSHAG00000007075
crocodylus_porosus ENSCPRG00005015755
urocitellus_parryii ENSUPAG00010018444
marmota_marmota_marmota ENSMMMG00000001669
cavia_aperea ENSCAPG00000007433
rhinopithecus_bieti ENSRBIG00000028020
macaca_nemestrina ENSMNEG00000032643
callithrix_jacchus ENSCJAG00000007470
loxodonta_africana ENSLAFG00000008353
monodelphis_domestica ENSMODG00000003499
chrysemys_picta_bellii ENSCPBG00000012913
chelonoidis_abingdonii ENSCABG00000016273
sphenodon_punctatus ENSSPUG00000010306
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031149
macaca_mulatta ENSMMUG00000016085
cebus_capucinus ENSCCAG00000028368
cebus_capucinus ENSCCAG00000031229
callithrix_jacchus ENSCJAG00000023350
saimiri_boliviensis_boliviensis ENSSBOG00000027043
macaca_fascicularis ENSMFAG00000029577
macaca_mulatta ENSMMUG00000023179
macaca_nemestrina ENSMNEG00000011490
papio_anubis ENSPANG00000011877
theropithecus_gelada ENSTGEG00000021453
cercocebus_atys ENSCATG00000022058
mandrillus_leucophaeus ENSMLEG00000026242
cavia_porcellus ENSCPOG00000024936
cavia_aperea ENSCAPG00000011649
theropithecus_gelada ENSTGEG00000020279
papio_anubis ENSPANG00000029387
macaca_mulatta ENSMMUG00000011202
chlorocebus_sabaeus ENSCSAG00000018925
rhinopithecus_bieti ENSRBIG00000036521
rhinopithecus_roxellana ENSRROG00000041109
colobus_angolensis_palliatus ENSCANG00000001986
pan_troglodytes ENSPTRG00000039223
octodon_degus ENSODEG00000001849
carlito_syrichta ENSTSYG00000029276
aotus_nancymaae ENSANAG00000035524
myotis_lucifugus ENSMLUG00000029231
neovison_vison ENSNVIG00000002585
mustela_putorius_furo ENSMPUG00000018799
microcebus_murinus ENSMICG00000042221
capra_hircus ENSCHIG00000012148
ovis_aries ENSOARG00000018912
bison_bison_bison ENSBBBG00000010781
mustela_putorius_furo ENSMPUG00000012681
ailuropoda_melanoleuca ENSAMEG00000001305
cebus_capucinus ENSCCAG00000037011
marmota_marmota_marmota ENSMMMG00000016730
ictidomys_tridecemlineatus ENSSTOG00000027995
heterocephalus_glaber_female ENSHGLG00000011010
heterocephalus_glaber_male ENSHGLG00100017841
fukomys_damarensis ENSFDAG00000012504
cricetulus_griseus_crigri ENSCGRG00000013488
cricetulus_griseus_chok1gshd ENSCGRG00001012695
sus_scrofa ENSSSCG00000036653
nomascus_leucogenys ENSNLEG00000027862
pan_troglodytes ENSPTRG00000043190
rhinopithecus_roxellana ENSRROG00000042295
rhinopithecus_bieti ENSRBIG00000030222
colobus_angolensis_palliatus ENSCANG00000025922
macaca_mulatta ENSMMUG00000038799
macaca_nemestrina ENSMNEG00000028735
cercocebus_atys ENSCATG00000044350
mandrillus_leucophaeus ENSMLEG00000029879
vulpes_vulpes ENSVVUG00000028639
octodon_degus ENSODEG00000018733
meriones_unguiculatus ENSMUGG00000004803
mesocricetus_auratus ENSMAUG00000008969
mesocricetus_auratus ENSMAUG00000019787
cricetulus_griseus_crigri ENSCGRG00000015827
cricetulus_griseus_chok1gshd ENSCGRG00001003539
cricetulus_griseus_chok1gshd ENSCGRG00001017487
nannospalax_galili ENSNGAG00000011552
mus_spicilegus ENSMSIG00000022068
carlito_syrichta ENSTSYG00000030860
microtus_ochrogaster ENSMOCG00000000218
ursus_americanus ENSUAMG00000016305
ursus_maritimus ENSUMAG00000005026
myotis_lucifugus ENSMLUG00000023344
capra_hircus ENSCHIG00000023509
myotis_lucifugus ENSMLUG00000022198
macaca_fascicularis ENSMFAG00000019461
octodon_degus ENSODEG00000019163
octodon_degus ENSODEG00000020099
octodon_degus ENSODEG00000019290
heterocephalus_glaber_male ENSHGLG00100004472
cricetulus_griseus_crigri-picr ENSCGRG00015024756
cricetulus_griseus_crigri ENSCGRG00000011444
cricetulus_griseus_chok1gshd ENSCGRG00001002207
rhinopithecus_bieti ENSRBIG00000021635
rhinopithecus_roxellana ENSRROG00000011924
colobus_angolensis_palliatus ENSCANG00000016357
octodon_degus ENSODEG00000018766
mus_pahari MGP_PahariEiJ_G0021615
piliocolobus_tephrosceles ENSPTEG00000038183
pongo_abelii ENSPPYG00000001922
carlito_syrichta ENSTSYG00000032929
octodon_degus ENSODEG00000019364
heterocephalus_glaber_female ENSHGLG00000016484
mesocricetus_auratus ENSMAUG00000008421
equus_asinus_asinus ENSEASG00005017867
bison_bison_bison ENSBBBG00000002734
panthera_pardus ENSPPRG00000006788
vulpes_vulpes ENSVVUG00000007989
papio_anubis ENSPANG00000005160
theropithecus_gelada ENSTGEG00000005120
macaca_mulatta ENSMMUG00000042631
macaca_fascicularis ENSMFAG00000002579
macaca_nemestrina ENSMNEG00000019048
rhinopithecus_bieti ENSRBIG00000024083
dasypus_novemcinctus ENSDNOG00000040387
dromaius_novaehollandiae ENSDNVG00000004435
xenopus_tropicalis ENSXETG00000023202
lonchura_striata_domestica ENSLSDG00000011151
serinus_canaria ENSSCAG00000011895
parus_major ENSPMJG00000011720
zonotrichia_albicollis ENSZALG00000008525
lepidothrix_coronata ENSLCOG00000002675
numida_meleagris ENSNMEG00000003921
gallus_gallus ENSGALG00000037716
anser_brachyrhynchus ENSABRG00000005391
anolis_carolinensis ENSACAG00000026561
eptatretus_burgeri ENSEBUG00000003268
ciona_intestinalis ENSCING00000005008
ciona_savignyi ENSCSAVG00000002209
saccharomyces_cerevisiae YKR094C
saccharomyces_cerevisiae YIL148W
