Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.8918)   P(D|M,rr[2]=0.9697)   P(D|M,rr[3]=1.0260)   P(D|M,rr[4]=1.1125)   Posterior mean        
65     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
66     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
67     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
68     1.18668e-05     1.06669e-05           1.1536e-05            1.21589e-05           1.31055e-05           1.00604               
69     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
70     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
71     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
72     4.08799e-06     3.65115e-06           3.9659e-06            4.19327e-06           4.54166e-06           1.00641               
73     0.0115109       0.0115696             0.0115273             0.0114967             0.01145               0.999694              
74     5.48529e-05     4.91087e-05           5.32556e-05           5.62425e-05           6.08047e-05           1.00627               
75     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
76     0.000609513     0.000547431           0.000592367           0.000624607           0.000673649           1.00609               
77     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
78     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
79     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
80     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
81     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
82     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
83     0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
84     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
85     0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
86     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
87     0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
88     0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
89     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
90     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
91     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
92     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
93     0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
94     0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
95     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
96     0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
97     0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
98     0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
99     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
100    0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
101    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
102    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
103    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
104    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
105    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
106    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
107    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
108    0.0194862       0.019832              0.0195813             0.0194019             0.0191298             0.99894               
109    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
110    0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
111    0.000137928     0.000123996           0.000134088           0.00014132            0.000152308           1.00604               
112    5.39205e-05     4.84845e-05           5.24229e-05           5.52445e-05           5.95301e-05           1.00602               
113    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
114    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
115    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
116    0.0115109       0.0115696             0.0115273             0.0114967             0.01145               0.999694              
117    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
118    0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
119    0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
120    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
121    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
122    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
123    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
124    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
125    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
126    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
127    0.000432963     0.000389615           0.000421041           0.000443534           0.000477662           1.00598               
128    0.00038449      0.000346604           0.000374112           0.000393756           0.000423489           1.00588               
129    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
130    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
131    0.000171229     0.000153382           0.000166272           0.00017555            0.000189713           1.00624               
132    2.594e-05       2.3311e-05            2.52148e-05           2.65797e-05           2.86545e-05           1.00606               
133    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
134    0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
135    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
136    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
137    0.000577042     0.000519259           0.000561152           0.000591135           0.000636623           1.00598               
138    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
139    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
140    0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
141    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
142    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
143    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
144    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
145    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
146    0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
147    0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
148    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
149    0.0194862       0.019832              0.0195813             0.0194019             0.0191298             0.99894               
150    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
151    0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
152    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
153    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
154    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
155    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
156    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
157    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
158    0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
159    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
160    0.0199043       0.0201547             0.0199735             0.0198434             0.0196454             0.999248              
161    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
162    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
163    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
164    0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
165    0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
166    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
167    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
168    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
169    0.00015194      0.000137333           0.000147963           0.000155528           0.000166936           1.00573               
170    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
171    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
172    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
173    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
174    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
175    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
176    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
177    0.000122411     0.000109689           0.00011888            0.000125493           0.000135583           1.00622               
178    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
179    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
180    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
181    0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
182    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
183    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
184    0.000194967     0.000175238           0.000189528           0.000199769           0.000215331           1.00605               
185    0.0194862       0.019832              0.0195813             0.0194019             0.0191298             0.99894               
186    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
187    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
188    0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
189    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
190    0.0194862       0.019832              0.0195813             0.0194019             0.0191298             0.99894               
191    0.000963452     0.000870116           0.000937989           0.000986347           0.00105936            1.00578               
192    0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
193    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
194    2.50878e-05     2.25404e-05           2.43847e-05           2.57074e-05           2.77187e-05           1.00607               
195    0.000538513     0.000485241           0.000523906           0.000551533           0.000593374           1.0059                
196    0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
197    0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
198    0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
199    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
200    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
201    0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
202    0.0600851       0.0609918             0.0603345             0.059864              0.05915               0.999099              
203    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
204    0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
205    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
206    0.0357057       0.0362183             0.0358471             0.035581              0.0351765             0.999142              
207    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
208    0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
209    0.000963452     0.000870116           0.000937989           0.000986347           0.00105936            1.00578               
210    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
211    0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
212    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
213    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
214    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
215    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
216    0.0357057       0.0362183             0.0358471             0.035581              0.0351765             0.999142              
217    0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
218    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
219    0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
220    0.0600851       0.0609918             0.0603345             0.059864              0.05915               0.999099              
221    0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
222    0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
223    0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
224    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
225    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
226    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
227    0.0357057       0.0362183             0.0358471             0.035581              0.0351765             0.999142              
228    0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
229    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
230    2.63657e-05     2.365e-05             2.56135e-05           2.70246e-05           2.91747e-05           1.00616               
231    0.0600851       0.0609918             0.0603345             0.059864              0.05915               0.999099              
232    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
233    0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
234    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.8918)   P(D|M,rr[2]=0.9697)   P(D|M,rr[3]=1.0260)   P(D|M,rr[4]=1.1125)   Posterior mean        
1      0.0194862       0.019832              0.0195813             0.0194019             0.0191298             0.99894               
2      0.0600851       0.0609918             0.0603345             0.059864              0.05915               0.999099              
3      0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
4      0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
5      0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
6      0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
7      0.0600851       0.0609918             0.0603345             0.059864              0.05915               0.999099              
8      0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
9      0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
10     0.0600851       0.0609918             0.0603345             0.059864              0.05915               0.999099              
11     0.0357057       0.0362183             0.0358471             0.035581              0.0351765             0.999142              
12     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
13     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
14     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
15     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
16     0.0357057       0.0362183             0.0358471             0.035581              0.0351765             0.999142              
17     0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
18     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
19     0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
20     0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
21     0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
22     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
23     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
24     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
25     0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
26     0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
27     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
28     0.0911192       0.0919405             0.0913468             0.09092               0.0902696             0.999461              
29     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
30     0.0115109       0.0115696             0.0115273             0.0114967             0.01145               0.999694              
31     0.0199043       0.0201547             0.0199735             0.0198434             0.0196454             0.999248              
32     0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
33     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
34     0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
35     0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
36     7.28527e-05     6.52102e-05           7.07263e-05           7.47007e-05           8.07736e-05           1.00628               
37     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
38     0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
39     0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
40     0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
41     0.0667997       0.0672965             0.0669375             0.0666793             0.0662854             0.999555              
42     0.072292        0.0729889             0.072485              0.0721229             0.0715713             0.999423              
43     0.0667997       0.0672965             0.0669375             0.0666793             0.0662854             0.999555              
44     0.0596219       0.0601359             0.0597644             0.0594973             0.0590902             0.999484              
45     0.0596219       0.0601359             0.0597644             0.0594973             0.0590902             0.999484              
46     0.039571        0.0398555             0.03965               0.0395022             0.0392765             0.99957               
47     0.0596219       0.0601359             0.0597644             0.0594973             0.0590902             0.999484              
48     0.0367745       0.0371839             0.0368877             0.0366751             0.0363512             0.999334              
49     0.0620262       0.062745              0.0622243             0.0618511             0.0612842             0.999307              
50     0.0544276       0.0551137             0.0546169             0.0542607             0.0537192             0.999247              
51     0.0667997       0.0672965             0.0669375             0.0666793             0.0662854             0.999555              
52     0.072292        0.0729889             0.072485              0.0721229             0.0715713             0.999423              
53     0.0322044       0.0324083             0.0322611             0.0321551             0.0319931             0.999621              
54     0.0667997       0.0672965             0.0669375             0.0666793             0.0662854             0.999555              
55     0.0620262       0.062745              0.0622243             0.0618511             0.0612842             0.999307              
56     0.0928526       0.0934978             0.0930316             0.0926962             0.0921847             0.999584              
57     0.000471632     0.000426932           0.000459504           0.000482639           0.000517453           1.00564               
58     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
59     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
60     6.22047e-05     5.59817e-05           6.04934e-05           6.37224e-05           6.86214e-05           1.00597               
61     0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
62     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
63     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
64     6.35853e-05     5.73992e-05           6.18952e-05           6.5101e-05            6.99459e-05           1.0058                
65     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
66     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
67     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
68     1.18668e-05     1.06669e-05           1.1536e-05            1.21589e-05           1.31055e-05           1.00604               
69     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
70     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
71     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
72     4.08799e-06     3.65115e-06           3.9659e-06            4.19327e-06           4.54166e-06           1.00641               
73     0.0115109       0.0115696             0.0115273             0.0114967             0.01145               0.999694              
74     5.48529e-05     4.91087e-05           5.32556e-05           5.62425e-05           6.08047e-05           1.00627               
75     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
76     0.000609513     0.000547431           0.000592367           0.000624607           0.000673649           1.00609               
77     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
78     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
79     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
80     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
81     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
82     0.0704522       0.07133               0.0706947             0.0702389             0.0695453             0.999255              
83     0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
84     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
85     0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
86     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
87     0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
88     0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
89     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
90     0.0526173       0.0534758             0.0528534             0.052408              0.0517321             0.999026              
91     0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
92     0.0316651       0.0319239             0.0317369             0.0316024             0.0313971             0.999511              
93     0.046755        0.0474162             0.0469374             0.0465941             0.0460724             0.999155              
94     0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
95     0.0509477       0.0514618             0.0510901             0.0508229             0.0504159             0.999396              
96     0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
97     0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
98     0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
99     0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
100    0.0535644       0.0544203             0.0537996             0.0533555             0.0526821             0.999046              
101    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
102    0.0582594       0.0589089             0.058439              0.0581016             0.0575879             0.999333              
103    0.0654803       0.0661101             0.0656548             0.0653276             0.0648288             0.999425              
104    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
105    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
106    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
107    0.0543477       0.0546624             0.0544353             0.0542716             0.0540214             0.999653              
108    0.0194862       0.019832              0.0195813             0.0194019             0.0191298             0.99894               
109    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
110    0.0421314       0.0423334             0.0421877             0.0420826             0.0419218             0.999713              
111    0.000137928     0.000123996           0.000134088           0.00014132            0.000152308           1.00604               
112    5.39205e-05     4.84845e-05           5.24229e-05           5.52445e-05           5.95301e-05           1.00602               
113    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
114    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
115    0.0388199       0.0391801             0.0389198             0.0387326             0.0384472             0.999445              
116    0.0115109       0.0115696             0.0115273             0.0114967             0.01145               0.999694              
117    0.0484189       0.0488964             0.0485512             0.048303              0.0479249             0.99941               
118    0.0370122       0.0375164             0.0371514             0.0368896             0.0364915             0.999186              
