Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0009)   P(D|M,rr[2]=0.0446)   P(D|M,rr[3]=0.4283)   P(D|M,rr[4]=3.5262)   Posterior mean        
110    0.00118473      1.95015e-06           9.24702e-05           0.000820453           0.00382403            2.92046               
111    0.00174718      2.99169e-06           0.000141811           0.00125405            0.00558989            2.89816               
112    0.000216796     2.59191e-07           1.23454e-05           0.00011401            0.000740569           3.06829               
113    0.0390277       0.0440341             0.0437604             0.0414317             0.0268845             0.733688              
114    0.0455804       0.0559252             0.0551917             0.0492291             0.0219755             0.554443              
115    0.00313886      6.36077e-06           0.000300695           0.00259687            0.00965149            2.80028               
116    0.0312637       0.0407507             0.0399962             0.0339831             0.0103248             0.42208               
117    0.000344259     7.04092e-07           3.32629e-05           0.000285801           0.00105727            2.79733               
118    0.00174718      2.99169e-06           0.000141811           0.00125405            0.00558989            2.89816               
119    0.0390277       0.0440341             0.0437604             0.0414317             0.0268845             0.733688              
120    0.00286773      3.72683e-06           0.000178033           0.0016745             0.00961467            3.01879               
121    0.000351875     7.89126e-07           3.71666e-05           0.00031142            0.00105813            2.74685               
122    0.00192794      4.44868e-06           0.000209458           0.00175011            0.00574773            2.72656               
123    0.0013783       2.72051e-06           0.000128629           0.00111281            0.00426904            2.81793               
124    0.043362        0.0530374             0.0523574             0.0468212             0.021232              0.561004              
125    0.032497        0.0419611             0.0412228             0.03532               0.0114843             0.442348              
126    0.0455804       0.0559252             0.0551917             0.0492291             0.0219755             0.554443              
127    0.0463682       0.0611691             0.0598773             0.0497946             0.0146316             0.407861              
128    0.00134215      3.28849e-06           0.000154805           0.0012899             0.00392063            2.67932               
129    0.0163855       0.0229373             0.0223049             0.0174703             0.00282959            0.281892              
130    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
131    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
132    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
133    0.0163855       0.0229373             0.0223049             0.0174703             0.00282959            0.281892              
134    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
135    0.00189366      6.73947e-06           0.000315278           0.00248505            0.00476757            2.3618                
136    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
137    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
138    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
139    0.0623849       0.0790385             0.0777617             0.0675277             0.0252119             0.486351              
140    0.0463682       0.0611691             0.0598773             0.0497946             0.0146316             0.407861              
141    0.0390277       0.0440341             0.0437604             0.0414317             0.0268845             0.733688              
142    0.0826341       0.0990559             0.0978887             0.0884146             0.0451771             0.609999              
143    0.0463682       0.0611691             0.0598773             0.0497946             0.0146316             0.407861              
144    0.032497        0.0419611             0.0412228             0.03532               0.0114843             0.442348              
145    0.0312637       0.0407507             0.0399962             0.0339831             0.0103248             0.42208               
146    0.0498868       0.0573278             0.056897              0.0532669             0.0320553             0.693756              
147    0.0479531       0.0621289             0.0608312             0.0508408             0.0180113             0.459073              
148    0.0390277       0.0440341             0.0437604             0.0414317             0.0268845             0.733688              
149    0.0623849       0.0790385             0.0777617             0.0675277             0.0252119             0.486351              
150    0.0390277       0.0440341             0.0437604             0.0414317             0.0268845             0.733688              
151    0.0623849       0.0790385             0.0777617             0.0675277             0.0252119             0.486351              
152    0.0312637       0.0407507             0.0399962             0.0339831             0.0103248             0.42208               
153    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
154    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
155    0.0502128       0.0645756             0.0634434             0.0544237             0.0184086             0.45362               
156    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
157    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
158    0.0602517       0.0790327             0.0774877             0.0652822             0.0192044             0.411632              
159    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
160    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
161    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
162    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
163    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
164    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
165    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
166    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
167    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
168    0.0163855       0.0229373             0.0223049             0.0174703             0.00282959            0.281892              
169    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
170    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
171    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
172    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
173    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
174    0.0602517       0.0790327             0.0774877             0.0652822             0.0192044             0.411632              
175    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
176    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
177    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
178    0.0502128       0.0645756             0.0634434             0.0544237             0.0184086             0.45362               
179    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
180    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
181    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
182    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
183    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
184    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
185    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
186    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
187    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
188    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
189    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
190    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
191    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
192    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
193    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
194    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
195    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
196    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
197    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
198    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
199    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
200    0.0502128       0.0645756             0.0634434             0.0544237             0.0184086             0.45362               
201    0.0302005       0.0407473             0.0398346             0.0326888             0.00753146            0.350752              
202    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
203    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
204    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
205    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
206    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
207    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
208    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
209    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
210    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
211    0.0163855       0.0229373             0.0223049             0.0174703             0.00282959            0.281892              
212    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
213    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
214    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
215    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
216    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
217    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
218    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
219    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
220    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
221    0.000584884     1.09362e-06           5.18671e-05           0.000459061           0.00182751            2.83949               
222    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
223    0.0502128       0.0645756             0.0634434             0.0544237             0.0184086             0.45362               
224    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
225    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
226    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
227    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
228    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
229    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
230    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
231    0.0502128       0.0645756             0.0634434             0.0544237             0.0184086             0.45362               
232    0.00266497      6.36021e-06           0.000299874           0.00252986            0.0078238             2.69094               
233    0.00162288      3.60107e-06           0.000170049           0.00145371            0.00486418            2.7393                
234    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
235    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
236    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
237    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
238    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
239    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
240    0.0602517       0.0790327             0.0774877             0.0652822             0.0192044             0.411632              
241    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
242    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
243    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
244    0.0302005       0.0407473             0.0398346             0.0326888             0.00753146            0.350752              
245    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
246    0.0302005       0.0407473             0.0398346             0.0326888             0.00753146            0.350752              
247    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
248    0.00166373      4.584e-06             0.000215461           0.00177024            0.00466464            2.58699               
249    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
250    0.00151312      4.44813e-06           0.000208554           0.0016793             0.00416017            2.5441                
251    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
252    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
253    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
254    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
255    0.010383        0.0120639             0.0119674             0.0111526             0.00634826            0.667109              
256    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
257    0.000457194     1.40085e-06           6.57418e-05           0.000532606           0.00122903            2.49611               
258    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
259    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
260    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
261    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
262    0.00106669      1.95002e-06           9.23189e-05           0.000807689           0.0033648             2.86283               
263    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
264    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
265    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
266    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
267    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
268    0.0101108       0.0129327             0.0127307             0.0110876             0.00369205            0.453656              
269    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
270    0.0101108       0.0129327             0.0127307             0.0110876             0.00369205            0.453656              
271    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
272    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
273    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
274    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
275    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
276    0.0602517       0.0790327             0.0774877             0.0652822             0.0192044             0.411632              
277    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
278    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
279    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
280    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
281    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
282    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
283    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
284    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
285    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
286    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
287    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
288    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
289    0.0502128       0.0645756             0.0634434             0.0544237             0.0184086             0.45362               
290    0.0602517       0.0790327             0.0774877             0.0652822             0.0192044             0.411632              
291    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
292    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
293    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
294    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
295    0.00398592      1.46144e-05           0.000682791           0.00532586            0.00992042            2.33903               
296    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
297    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
298    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
299    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
300    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
301    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
302    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
303    0.0163855       0.0229373             0.0223049             0.0174703             0.00282959            0.281892              
304    0.0101108       0.0129327             0.0127307             0.0110876             0.00369205            0.453656              
305    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
306    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
307    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
308    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
309    0.0602517       0.0790327             0.0774877             0.0652822             0.0192044             0.411632              
310    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
311    0.010383        0.0120639             0.0119674             0.0111526             0.00634826            0.667109              
312    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
313    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
314    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
315    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
316    0.039673        0.0532615             0.0520833             0.0428747             0.0104725             0.36336               
317    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
318    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
319    0.0460354       0.062123              0.0605532             0.0486647             0.0128007             0.373288              
320    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
321    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
322    0.0382012       0.0440329             0.0437014             0.0408981             0.0241724             0.685465              
323    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
324    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
325    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
326    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
327    0.0101108       0.0129327             0.0127307             0.0110876             0.00369205            0.453656              
328    0.0168738       0.0223455             0.0219069             0.0184173             0.00482555            0.383749              
329    0.0800295       0.0990506             0.0976374             0.0862671             0.0371631             0.538666              
330    0.0313949       0.0419577             0.0410646             0.0340411             0.00851631            0.370119              
331    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
332    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
333    0.0302005       0.0407473             0.0398346             0.0326888             0.00753146            0.350752              
334    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
335    0.0826341       0.0990559             0.0978887             0.0884146             0.0451771             0.609999              
336    5.82798e-05     9.86681e-08           4.67835e-06           4.14491e-05           0.000186893           2.90402               
337    0.0441203       0.0559219             0.055034              0.0478979             0.0176272             0.482641              
338    0.000113059     2.0964e-07            9.91272e-06           8.58867e-05           0.000356225           2.8599                
339    0.000240014     8.15411e-07           3.81859e-05           0.000303651           0.000617403           2.4049                
340    6.06121e-05     1.96394e-07           9.20497e-06           7.37452e-05           0.000159302           2.44887               
341    0.000182499     4.33428e-07           2.04235e-05           0.000171541           0.0005376             2.69872               
342    2.95257e-05     4.24027e-08           2.01671e-06           1.83488e-05           9.76948e-05           2.98418               
343    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
344    1.94433e-05     1.38737e-11           3.13641e-08           2.58579e-06           7.51559e-05           3.42179               
345    0.000927123     3.09728e-06           0.000144521           0.00111851            0.00244236            2.45322               
346    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
347    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
348    9.06456e-07     6.88768e-13           1.55262e-09           1.25122e-07           3.49915e-06           3.4178                
349    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
350    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
351    0.0101108       0.0129327             0.0127307             0.0110876             0.00369205            0.453656              
352    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
353    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
354    0.0486936       0.0573258             0.0568042             0.0524385             0.0282058             0.639222              
355    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
356    0.041986        0.0530343             0.0522112             0.0455834             0.0171149             0.48975               
357    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
358    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
359    0.0302005       0.0407473             0.0398346             0.0326888             0.00753146            0.350752              
360    0.0337433       0.0422887             0.041672              0.0366715             0.0143411             0.505083              
361    0.0446654       0.0611632             0.0596009             0.0476364             0.0102613             0.33191               
362    0.0569431       0.0715627             0.0704787             0.0617422             0.0239887             0.501559              
363    0.0277601       0.0341456             0.0337064             0.0301159             0.0130725             0.545109              
364    0.0516172       0.0691113             0.0674618             0.0548724             0.0150234             0.385282              
