Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2077)   P(D|M,rr[2]=0.5690)   P(D|M,rr[3]=1.0432)   P(D|M,rr[4]=2.1800)   Posterior mean        
39     0.00202989      0.00417543            0.00282919            0.00100469            0.000110238           0.463777              
40     0.00778615      0.0244805             0.00542633            0.00112878            0.00010898            0.307854              
41     0.000360968     0.000406923           0.000485297           0.000375578           0.000176074           0.787004              
42     0.000867011     0.000352287           0.000787623           0.00104862            0.00127951            1.27007               
43     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
44     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
45     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
46     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
47     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
48     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
49     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
50     0.000279249     0.000616238           0.000350999           0.00012867            2.10908e-05           0.454741              
51     0.000145769     7.515e-05             0.000180188           0.00019562            0.000132118           1.04658               
52     0.00737713      0.0224294             0.00572005            0.00125482            0.000104255           0.320255              
53     0.000171634     0.000303272           0.000262425           0.000105805           1.50353e-05           0.517787              
54     0.00148154      0.0026829             0.00213806            0.000962558           0.000142646           0.521257              
55     4.68208e-07     4.53447e-08           3.77893e-07           7.58475e-07           6.91118e-07           1.34682               
56     8.05266e-05     2.55622e-05           8.97807e-05           0.000122714           8.40492e-05           1.14138               
57     3.58481e-05     4.23063e-06           2.29101e-05           4.78786e-05           6.83731e-05           1.48487               
58     3.51929e-07     6.05985e-08           3.52377e-07           5.54405e-07           4.40337e-07           1.24415               
59     0.000294968     0.000604211           0.000373775           0.000167134           3.47504e-05           0.498624              
60     0.00145507      0.00332105            0.0018428             0.000586882           6.95594e-05           0.429936              
61     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
62     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
63     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
64     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
65     2.70115e-05     5.24597e-05           3.7332e-05            1.53946e-05           2.85967e-06           0.503807              
66     1.44865e-08     4.07817e-10           5.53554e-09           1.71248e-08           3.48777e-08           1.67629               
67     0.000450988     0.00025852            0.000600897           0.0005773             0.000367235           0.996957              
68     0.000175391     4.061e-05             0.000163883           0.000244738           0.000252334           1.29297               
69     0.000493394     0.000862192           0.000586124           0.000319883           0.000205377           0.65569               
70     7.83419e-05     5.01967e-06           3.62626e-05           9.34845e-05           0.000178601           1.62288               
71     0.000228387     7.33466e-05           0.000228014           0.000303094           0.000309095           1.24242               
72     0.00366849      0.00351602            0.00441022            0.00380908            0.00293866            0.928172              
73     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
74     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
75     0.00745929      0.00810037            0.00959832            0.00743472            0.00470375            0.843067              
76     0.00280097      0.000988263           0.00219068            0.00329703            0.0047279             1.35652               
77     0.000260121     0.000363517           0.00044783            0.000197644           3.14949e-05           0.581639              
78     0.00422647      0.01487               0.00176492            0.000246904           2.40755e-05           0.260449              
79     6.58772e-08     2.02911e-09           3.44302e-08           9.53908e-08           1.31659e-07           1.54282               
80     3.20512e-05     1.697e-06             1.36394e-05           3.84834e-05           7.43849e-05           1.64129               
81     0.000310867     0.000680513           0.000383561           0.000148638           3.07549e-05           0.467825              
82     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
83     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
86     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
87     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
88     0.00229511      0.00111924            0.00215755            0.00274535            0.0031583             1.22101               
89     8.93956e-09     1.04298e-10           2.32578e-09           9.44067e-09           2.38875e-08           1.76936               
90     2.42024e-10     2.23812e-13           1.39563e-11           1.10966e-10           8.42951e-10           2.02605               
91     3.64326e-05     4.76407e-06           2.9186e-05            5.73619e-05           5.44183e-05           1.34544               
92     1.34534e-06     1.12852e-07           8.23963e-07           1.81671e-06           2.62785e-06           1.50822               
93     8.15483e-05     2.76338e-05           0.000100506           0.000129221           6.8833e-05            1.06622               
94     1.11574e-07     2.66429e-09           5.1434e-08            1.58811e-07           2.33385e-07           1.57807               
95     0.00314232      0.00766915            0.0035072             0.00127226            0.000120662           0.41204               
96     7.2096e-05      7.20419e-05           0.000122667           7.75746e-05           1.61006e-05           0.696271              
97     0.000279249     0.000616238           0.000350999           0.00012867            2.10908e-05           0.454741              
98     2.28266e-05     9.83903e-06           2.58206e-05           3.40568e-05           2.15899e-05           1.0879                
99     0.00737713      0.0224294             0.00572005            0.00125482            0.000104255           0.320255              
100    1.82872e-06     1.14273e-07           7.94455e-07           2.13999e-06           4.26618e-06           1.64167               
101    4.74879e-07     8.57956e-08           5.10376e-07           7.58565e-07           5.44781e-07           1.20411               
102    2.15175e-09     6.52519e-12           3.22351e-10           1.7722e-09            6.50593e-09           1.88413               
103    0.000419415     0.000351437           0.000570107           0.00052725            0.000228868           0.862143              
104    3.67464e-05     1.18628e-05           4.87632e-05           6.05397e-05           2.58198e-05           1.01817               
105    8.82335e-05     7.69286e-05           0.000151216           0.000102407           2.2383e-05            0.730037              
106    0.00149391      0.0035481             0.00181623            0.000550292           6.10189e-05           0.414618              
107    7.82672e-06     9.18025e-07           6.96959e-06           1.28543e-05           1.0565e-05            1.29679               
108    0.00760132      0.00760338            0.00977453            0.00800096            0.00502639            0.869778              
109    0.00135729      0.000683623           0.00146768            0.0017144             0.00156344            1.1372                
110    0.00481636      0.0160384             0.00260899            0.00056054            5.7505e-05            0.286845              
111    0.0103667       0.0309635             0.00829999            0.00199096            0.000212316           0.330254              
112    5.59241e-05     6.77881e-05           6.42192e-05           5.20234e-05           3.96658e-05           0.855481              
113    5.24233e-06     9.97401e-07           4.5215e-06            7.76901e-06           7.68141e-06           1.31766               
114    0.000133745     0.000203479           0.000197864           0.000110331           2.33046e-05           0.59958               
115    3.50205e-05     1.05625e-05           3.58569e-05           5.09027e-05           4.27599e-05           1.20585               
116    2.52511e-11     3.89776e-14           2.07598e-12           1.43958e-11           8.44937e-11           1.98413               
117    2.33264e-09     1.95278e-11           5.26633e-10           2.32852e-09           6.45589e-09           1.80127               
118    7.49498e-09     4.0308e-10            2.93427e-09           7.258e-09             1.93846e-08           1.72062               
119    1.3317e-09      9.66131e-11           5.45083e-10           1.17973e-09           3.50539e-09           1.72764               
120    2.18981e-05     1.34639e-05           3.17279e-05           3.01528e-05           1.22476e-05           0.901988              
121    2.27392e-08     8.40421e-09           2.91586e-08           3.63771e-08           1.70168e-08           1.02669               
122    2.60207e-12     1.72254e-16           4.35103e-14           6.94252e-13           9.67033e-12           2.09744               
123    2.8723e-09      1.49924e-12           1.31389e-10           1.27818e-09           1.00781e-08           2.03488               
124    1.07842e-12     9.30483e-17           1.96682e-14           3.05584e-13           3.98833e-12           2.09211               
125    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
126    0.00493062      0.00286096            0.00513163            0.00597409            0.00575578            1.13041               
127    8.13935e-07     3.00529e-07           9.49174e-07           1.18013e-06           8.25901e-07           1.11623               
128    0.00100966      0.00170248            0.00145267            0.000727373           0.00015612            0.564402              
129    1.87591e-09     9.62077e-11           1.00088e-09           2.60315e-09           3.8034e-09            1.54548               
130    0.00200876      0.00384021            0.00287363            0.00116065            0.00016056            0.497038              
131    0.000349121     0.000290465           0.000472404           0.00044056            0.000193056           0.866187              
132    0.00737713      0.0224294             0.00572005            0.00125482            0.000104255           0.320255              
133    0.000283948     0.000165632           0.000431793           0.000405127           0.000133241           0.874468              
134    0.0062752       0.0187654             0.00507384            0.00116417            9.73758e-05           0.327156              
135    0.000152175     0.000249556           0.00019012            0.000121114           4.79113e-05           0.642054              
136    0.000131054     6.28537e-05           0.000190414           0.000196693           7.42544e-05           0.931828              
137    0.000706734     0.00146453            0.000985797           0.000342865           3.37471e-05           0.458595              
138    9.42661e-05     5.38219e-05           0.000141011           0.000133508           4.87243e-05           0.893528              
139    0.012176        0.0287732             0.0138539             0.00542066            0.000656303           0.430063              
140    0.00448544      0.0154818             0.00216769            0.000271444           2.08478e-05           0.266304              
141    0.00481636      0.0160384             0.00260899            0.00056054            5.7505e-05            0.286845              
142    4.80656e-09     9.53515e-11           1.88331e-09           6.15908e-09           1.10885e-08           1.64827               
143    3.26229e-05     1.22146e-05           3.92838e-05           4.92545e-05           2.97386e-05           1.08134               
144    4.48667e-05     3.22769e-05           7.0712e-05            5.72137e-05           1.92643e-05           0.828148              
145    1.2347e-05      1.1187e-05            1.99304e-05           1.38819e-05           4.38877e-06           0.763632              
146    0.00778615      0.0244805             0.00542633            0.00112878            0.00010898            0.307854              
147    9.38799e-05     8.81079e-05           0.000149085           0.000109097           2.92304e-05           0.74742               
148    1.49219e-06     4.53231e-07           1.28005e-06           2.09053e-06           2.14496e-06           1.28661               
149    0.016158        0.0455011             0.0141387             0.00430114            0.000691165           0.363452              
150    0.00011557      5.61421e-05           0.000156392           0.00016897            8.07754e-05           0.979968              
151    0.000750651     0.000562321           0.000973355           0.000968592           0.000498337           0.921706              
152    0.0106137       0.027931              0.010078              0.00364068            0.000805197           0.402543              
153    2.47542e-06     2.57313e-07           2.08956e-06           4.07675e-06           3.47807e-06           1.32075               
154    0.000303388     0.000197852           0.000396439           0.000417974           0.000201288           0.940657              
155    1.78759e-07     7.55488e-09           7.4397e-08            2.11402e-07           4.2168e-07            1.65547               
156    2.86297e-09     4.28831e-11           1.01154e-09           3.58821e-09           6.80924e-09           1.67415               
157    6.91271e-07     2.72446e-08           2.62169e-07           7.71379e-07           1.70429e-06           1.69071               
158    1.1685e-08      2.20919e-09           1.136e-08             1.69239e-08           1.62469e-08           1.28364               
159    5.90655e-10     2.72523e-12           8.3734e-11            3.75369e-10           1.90079e-09           1.94005               
160    2.21546e-09     7.87914e-11           9.27003e-10           2.74427e-09           5.1118e-09            1.64193               
161    6.74308e-05     2.22215e-05           8.45236e-05           0.000106336           5.66423e-05           1.06452               
162    5.79034e-10     1.86881e-12           6.92333e-11           3.97174e-10           1.84786e-09           1.93534               
163    6.00038e-08     3.16076e-09           3.08664e-08           7.97765e-08           1.26212e-07           1.56902               
164    3.65809e-07     4.30519e-08           2.95888e-07           5.30601e-07           5.93695e-07           1.384                 
165    0.0014657       0.000877924           0.00166456            0.00190792            0.00141241            1.05734               
166    0.0112299       0.0263698             0.012334              0.00516256            0.00105325            0.449198              
167    0.0253133       0.0476612             0.0309787             0.017746              0.00486722            0.559506              
168    0.00422647      0.01487               0.00176492            0.000246904           2.40755e-05           0.260449              
169    0.00757673      0.0231956             0.00576716            0.00124377            0.000100385           0.317295              
170    0.0014507       0.00230275            0.00209698            0.00113088            0.000272172           0.593626              
171    1.3689e-06      9.0126e-08            9.76268e-07           2.17547e-06           2.23374e-06           1.40868               
172    1.08087e-07     2.15942e-09           4.29716e-08           1.43481e-07           2.43737e-07           1.63279               
173    1.7956e-07      5.80263e-09           6.54974e-08           2.00251e-07           4.4669e-07            1.70023               
174    4.53041e-06     3.49505e-07           2.06555e-06           5.08379e-06           1.06228e-05           1.63945               
175    0.000976171     0.00201746            0.00133617            0.000485437           6.56125e-05           0.468374              
176    1.44499e-09     2.04017e-12           1.22561e-10           8.89853e-10           4.7655e-09            1.97016               
177    2.03283e-07     4.638e-08             2.35261e-07           3.11536e-07           2.19953e-07           1.16588               
178    4.90859e-06     4.21022e-07           3.07484e-06           6.95513e-06           9.18339e-06           1.48275               
179    2.02827e-06     2.45729e-06           3.15557e-06           1.86541e-06           6.34795e-07           0.694677              
180    2.2093e-09      3.1086e-11            6.70662e-10           2.52799e-09           5.60745e-09           1.72563               
181    5.64761e-07     3.54816e-08           2.6937e-07            6.40123e-07           1.31407e-06           1.63483               
182    6.01525e-08     7.58147e-09           5.57388e-08           8.89128e-08           8.8377e-08            1.3246                
183    6.96626e-06     4.823e-06             1.02262e-05           8.65592e-06           4.15993e-06           0.894299              
184    5.04544e-05     9.73759e-06           4.30867e-05           7.32446e-05           7.57486e-05           1.32835               
185    0.0229954       0.0540327             0.0236625             0.0109759             0.00331046            0.471351              
186    0.0170589       0.0380296             0.0193817             0.00871995            0.00210454            0.477948              
187    0.000221921     0.000435965           0.000305956           0.000123889           2.1876e-05            0.497464              
188    5.78085e-07     9.09383e-08           5.56825e-07           9.11404e-07           7.53171e-07           1.26645               
189    0.00108547      0.00188941            0.00160078            0.000735957           0.00011575            0.535128              
190    2.99489e-07     6.79086e-09           9.96167e-08           3.43624e-07           7.47925e-07           1.7088                
191    0.00480888      0.00926618            0.00587668            0.00325979            0.000832857           0.545092              
192    0.000338492     0.000226769           0.000443564           0.000460779           0.000222856           0.935054              
193    0.00438829      0.00518542            0.00640816            0.00452366            0.00143591            0.716286              
194    4.13534e-05     7.98606e-05           5.7246e-05            2.38136e-05           4.49345e-06           0.506623              
195    3.48301e-12     2.81018e-14           9.82094e-13           3.82233e-12           9.09952e-12           1.7506                
196    0.000673794     0.000382541           0.000651906           0.000814232           0.000846494           1.16698               
197    1.09845e-09     3.5883e-13            4.18344e-11           4.81178e-10           3.87044e-09           2.04004               
198    0.000735134     0.00116217            0.00112952            0.000565527           8.33144e-05           0.563074              
199    0.00314232      0.00766915            0.0035072             0.00127226            0.000120662           0.41204               
200    1.81837e-05     5.75696e-06           2.05773e-05           2.75943e-05           1.88063e-05           1.13687               
201    1.82402e-05     1.29511e-05           2.83835e-05           2.32161e-05           8.41024e-06           0.841483              
202    3.33628e-07     2.9932e-08            2.23505e-07           4.50127e-07           6.30948e-07           1.48254               
203    0.00310443      0.00198776            0.00330334            0.0036439             0.00348272            1.10217               
204    0.00011621      0.000134379           0.000159618           0.00012619            4.46543e-05           0.748066              
205    2.70115e-05     5.24597e-05           3.7332e-05            1.53946e-05           2.85967e-06           0.503807              
206    3.9057e-06      1.62464e-06           5.88199e-06           5.52746e-06           2.58872e-06           0.966174              
207    1.46248e-06     6.4382e-07            2.27621e-06           2.03179e-06           8.98086e-07           0.941286              
208    0.000115562     3.58151e-05           8.7458e-05            0.000137911           0.000201062           1.38324               
209    0.00244138      0.00299103            0.00349294            0.00241956            0.000862              0.718058              
210    0.00209818      0.00245994            0.00310413            0.00215901            0.000669633           0.713652              
211    4.50654e-05     1.00603e-05           4.00589e-05           6.447e-05             6.56725e-05           1.30537               
212    0.000497569     0.00029363            0.00062409            0.000687084           0.000385473           0.99144               
213    0.00513695      0.00896878            0.00734366            0.00353414            0.000701236           0.547863              
214    0.016158        0.0455011             0.0141387             0.00430114            0.000691165           0.363452              
215    0.00202989      0.00417543            0.00282919            0.00100469            0.000110238           0.463777              
216    3.39112e-08     5.57266e-09           3.35362e-08           5.11686e-08           4.53674e-08           1.27187               
217    4.00143e-05     3.91704e-05           6.81449e-05           4.35609e-05           9.1809e-06            0.702071              
218    0.00436163      0.00724691            0.0062544             0.00316841            0.000776806           0.576797              
219    8.5622e-06      5.25547e-07           3.92751e-06           1.02802e-05           1.95156e-05           1.62379               
220    8.48235e-06     2.57408e-06           8.61433e-06           1.22774e-05           1.04636e-05           1.21003               
221    0.000629431     0.00046724            0.000868161           0.000804868           0.000377455           0.895088              
222    0.000815922     0.00107455            0.0011474             0.000761968           0.000279778           0.698883              
223    3.0989e-06      7.07446e-07           2.64908e-06           4.22576e-06           4.81333e-06           1.33563               
224    5.5461e-07      8.0327e-08            5.43955e-07           8.92655e-07           7.01502e-07           1.25617               
225    0.00028007      0.000382432           0.000399645           0.000255652           8.2553e-05            0.672616              
226    1.8455e-06      3.6742e-07            1.96322e-06           2.85529e-06           2.19606e-06           1.21371               
227    5.92867e-08     3.83087e-09           4.17543e-08           8.83037e-08           1.03258e-07           1.44122               
228    0.000188404     0.000182007           0.000256758           0.000220209           9.46427e-05           0.822647              
229    0.000131511     0.000336941           0.000151964           3.41678e-05           2.9728e-06            0.37751               
230    0.000677498     0.00170382            0.000785355           0.000200149           2.06633e-05           0.389174              
231    0.000145111     0.000289257           0.000197967           7.92949e-05           1.39254e-05           0.492406              
232    4.84868e-06     1.38724e-06           6.76573e-06           7.80147e-06           3.44026e-06           1.01969               
233    2.21405e-05     3.64702e-06           1.81709e-05           3.35109e-05           3.32333e-05           1.33811               
234    3.06969e-08     1.3838e-09            1.52929e-08           4.11681e-08           6.49427e-08           1.57601               
235    2.95598e-05     1.29905e-05           3.46482e-05           4.0502e-05            3.00986e-05           1.10186               
236    0.0011408       0.00208794            0.00166696            0.000711378           9.69144e-05           0.511849              
237    4.27153e-05     1.36313e-05           4.69304e-05           6.44437e-05           4.58559e-05           1.15142               
238    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
239    0.0019575       0.000596231           0.00142421            0.00228681            0.00352273            1.4048                
240    0.00125891      0.000566335           0.00114621            0.00152519            0.00179792            1.2472                
241    0.00231838      0.00184024            0.00261839            0.00251829            0.00229662            1.02507               
242    0.00541577      0.00470528            0.00589568            0.00566461            0.0053975             1.01594               
243    0.0219573       0.0421916             0.0256489             0.0143994             0.00558921            0.575726              
244    6.02537e-08     1.4773e-08            7.36671e-08           8.91516e-08           6.34232e-08           1.14622               
245    0.000227188     0.00059427            0.000251316           5.74535e-05           5.71297e-06           0.372863              
246    0.000307564     0.000577947           0.000435866           0.000186207           3.02388e-05           0.510665              
247    4.72985e-08     9.20777e-09           4.95149e-08           7.00641e-08           6.04074e-08           1.24142               
248    3.70352e-07     1.23778e-07           4.99298e-07           5.71711e-07           2.86619e-07           1.03353               
249    0.00122723      0.000899072           0.00156984            0.00158723            0.000852782           0.936042              
250    0.000707894     0.000411388           0.000840313           0.00097081            0.000609064           1.02563               
251    0.0400208       0.0617702             0.0478978             0.0344528             0.0159624             0.692306              
252    0.00685125      0.0195805             0.005976              0.00161999            0.000228527           0.352344              
253    0.00429239      0.00566361            0.00641281            0.00405209            0.00104103            0.659438              
254    1.22634e-05     2.00241e-06           1.17114e-05           1.94722e-05           1.58677e-05           1.26363               
255    0.0160327       0.0420461             0.0156154             0.00540668            0.00106244            0.398811              
256    0.000935532     0.000462073           0.000968554           0.00123838            0.00107312            1.14332               
257    0.0335144       0.054451              0.040551              0.0276852             0.0113703             0.656843              
258    0.0572076       0.0862454             0.0679561             0.0499978             0.0246309             0.709866              
259    0.0253133       0.0476612             0.0309787             0.017746              0.00486722            0.559506              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1967)   P(D|M,rr[2]=0.5562)   P(D|M,rr[3]=1.0381)   P(D|M,rr[4]=2.2090)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
3      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
4      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
5      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
6      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
7      0.000747066     0.00115294            0.00115611            0.000584191           9.50286e-05           0.564258              
8      2.17918e-07     1.17639e-08           1.245e-07             3.21858e-07           4.1355e-07            1.51344               
9      4.66628e-05     1.8115e-05            7.29715e-05           7.22359e-05           2.33288e-05           0.914389              
10     2.96236e-08     4.47644e-09           2.222e-08             4.04437e-08           5.13542e-08           1.42341               
11     0.000171687     0.000380093           0.000223794           7.2517e-05            1.03431e-05           0.432993              
12     4.5042e-05      2.67942e-05           6.71815e-05           6.275e-05             2.34423e-05           0.885628              
13     0.00116265      0.00211122            0.00174157            0.000711091           8.67124e-05           0.49749               
14     0.000891972     0.00148775            0.00133711            0.00062262            0.000120405           0.546157              
15     0.000898185     0.00129114            0.00131535            0.000784286           0.000201966           0.625108              
16     3.1463e-05      1.41492e-05           3.953e-05             4.37479e-05           2.84251e-05           1.0566                
17     0.0255518       0.048541              0.031197              0.0176102             0.00485895            0.547058              
18     0.00690874      0.0111045             0.0084017             0.0057849             0.00234386            0.652795              
19     0.0235307       0.0429035             0.0289612             0.0172189             0.00503904            0.568966              
20     0.00690874      0.0111045             0.0084017             0.0057849             0.00234386            0.652795              
21     0.00454416      0.00382016            0.0063889             0.00564079            0.00232677            0.841766              
22     3.62356e-06     1.00297e-07           1.36883e-06           4.41163e-06           8.61348e-06           1.68261               
23     1.2652e-11      1.12069e-14           7.51063e-13           6.45738e-12           4.33882e-11           2.03464               
24     1.19235e-06     9.12106e-08           8.19388e-07           1.75644e-06           2.10238e-06           1.45537               
25     0.00126083      0.00217702            0.00171127            0.000937454           0.000217587           0.561891              
26     6.50728e-05     5.9785e-05            0.000115128           7.11525e-05           1.4226e-05            0.695689              
27     0.000107258     3.36581e-05           0.000129932           0.000171023           9.44191e-05           1.08384               
28     3.64565e-05     5.59971e-05           5.22072e-05           2.95835e-05           8.03808e-06           0.607011              
29     1.95626e-06     1.42101e-07           1.44476e-06           3.19169e-06           3.04651e-06           1.38972               
30     0.00767208      0.0237432             0.00570706            0.00115367            8.43721e-05           0.300697              
31     4.21904e-06     9.82032e-08           1.71005e-06           5.48784e-06           9.58007e-06           1.64907               
32     0.00146062      0.00269261            0.00212245            0.00090698            0.00012045            0.499392              
33     0.00168792      0.00545689            0.00114467            0.000148157           1.94777e-06           0.27667               
34     5.1766e-06      1.6107e-06            6.14892e-06           8.00938e-06           4.93742e-06           1.10875               
35     1.38573e-08     1.18704e-10           2.76473e-09           1.23265e-08           4.02195e-08           1.86188               
36     0.000115        7.06772e-05           0.000161042           0.000151865           7.64147e-05           0.934623              
37     0.00767208      0.0237432             0.00570706            0.00115367            8.43721e-05           0.300697              
38     1.29692e-10     2.07107e-14           3.25277e-12           4.33021e-11           4.72191e-10           2.10084               
39     0.00197625      0.00409624            0.00277726            0.000938322           9.31665e-05           0.446581              
40     0.00790349      0.0251145             0.00536218            0.00104498            9.23305e-05           0.291343              
41     0.000346754     0.000394501           0.000473716           0.000359049           0.000159751           0.769055              
42     0.000863496     0.000337258           0.000781481           0.00105046            0.00128479            1.28246               
43     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
44     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
45     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
46     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
47     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
48     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
49     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
50     0.000269806     0.000603691           0.000339463           0.000118375           1.76933e-05           0.435045              
51     0.000142833     7.30499e-05           0.000181046           0.000193465           0.000123773           1.03148               
52     0.0074656       0.0229478             0.0056619             0.00116494            8.78064e-05           0.30358               
53     0.00016401      0.000292804           0.000253526           9.71945e-05           1.25174e-05           0.498669              
54     0.00146062      0.00269261            0.00212245            0.00090698            0.00012045            0.499392              
55     4.33274e-07     4.0424e-08            3.60361e-07           7.21528e-07           6.10784e-07           1.33093               
56     7.6982e-05      2.3845e-05            8.75499e-05           0.000119262           7.7271e-05            1.12976               
57     3.51291e-05     3.95182e-06           2.26062e-05           4.77965e-05           6.61618e-05           1.48824               
58     3.77478e-07     6.03665e-08           3.79406e-07           6.04106e-07           4.66032e-07           1.24477               
59     0.000294307     0.000615103           0.000373802           0.000158583           2.97398e-05           0.475018              
60     0.00142035      0.00326788            0.00180919            0.000545602           5.87157e-05           0.412764              
61     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
62     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
63     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
64     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
