Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0952)   P(D|M,rr[2]=0.4065)   P(D|M,rr[3]=0.9565)   P(D|M,rr[4]=2.5417)   Posterior mean        
70     0.015107        0.0446215             0.0137847             0.00199574            2.59744e-05           0.195758              
71     0.00781504      0.0253532             0.00549581            0.000410319           8.22263e-07           0.161347              
72     0.010613        0.0356251             0.00642593            0.000399292           1.54263e-06           0.150559              
73     2.14337e-07     4.2679e-10            5.60331e-08           3.67123e-07           4.33767e-07           1.72214               
74     8.47181e-07     1.65906e-08           5.50267e-07           1.72896e-06           1.09291e-06           1.37424               
75     1.06442e-08     4.21296e-11           4.52344e-09           2.13527e-08           1.66586e-08           1.51745               
76     0.000716167     0.000685194           0.00130065            0.000787035           9.17942e-05           0.551611              
77     0.00781504      0.0253532             0.00549581            0.000410319           8.22263e-07           0.161347              
78     1.04866e-06     1.44456e-09           2.0792e-07            1.57993e-06           2.40533e-06           1.83794               
79     0.0271607       0.0734081             0.0286603             0.00633364            0.000240937           0.233006              
80     0.0204807       0.0473291             0.0254389             0.00868951            0.000465395           0.297169              
81     0.000165165     0.000178678           0.000311643           0.0001614             8.94097e-06           0.485616              
82     6.22015e-07     3.90707e-08           7.92731e-07           1.31929e-06           3.36969e-07           0.982464              
83     9.61742e-09     1.47876e-12           2.9876e-10            4.13421e-09           3.40352e-08           2.35463               
84     2.13778e-08     1.571e-12             5.42529e-10           1.04451e-08           7.45221e-08           2.33445               
85     9.65673e-08     2.6489e-10            3.18312e-08           1.81368e-07           1.72805e-07           1.61976               
86     1.74288e-08     2.29424e-11           3.06778e-09           2.15442e-08           4.50801e-08           1.95705               
87     9.90851e-08     3.7933e-10            2.02671e-08           1.25984e-07           2.4971e-07            1.92628               
88     1.2618e-09      3.00552e-13           5.75228e-11           6.85365e-10           4.30402e-09           2.30193               
89     0.00027615      0.000177949           0.000440847           0.000404231           8.15715e-05           0.715344              
90     0.018619        0.0520199             0.0188634             0.00352377            6.90578e-05           0.217114              
91     1.16851e-07     4.42175e-09           1.18698e-07           2.61385e-07           8.28989e-08           1.08986               
92     0.0204807       0.0473291             0.0254389             0.00868951            0.000465395           0.297169              
93     0.012891        0.041822              0.00888473            0.000843845           1.33314e-05           0.163614              
94     0.000251599     0.000429919           0.000465678           0.000109579           1.21948e-06           0.336036              
95     0.012891        0.041822              0.00888473            0.000843845           1.33314e-05           0.163614              
96     4.09564e-09     2.54097e-14           3.21206e-11           1.14476e-09           1.52057e-08           2.4267                
97     3.75403e-06     1.98289e-06           8.24622e-06           4.53414e-06           2.52854e-07           0.567466              
98     0.000862011     0.00106097            0.00164569            0.000711915           2.94631e-05           0.442562              
99     0.0204807       0.0473291             0.0254389             0.00868951            0.000465395           0.297169              
100    6.62806e-06     2.76157e-06           1.41442e-05           9.20631e-06           4.00204e-07           0.597337              
101    0.016983        0.0523066             0.0140307             0.00158369            1.12762e-05           0.180029              
102    3.731e-07       3.9759e-09            1.73779e-07           7.22382e-07           5.92263e-07           1.51927               
103    5.94927e-06     1.68832e-06           1.05827e-05           1.01412e-05           1.38486e-06           0.743099              
104    2.71468e-07     1.10223e-09           5.62367e-08           3.36929e-07           6.91603e-07           1.93676               
105    1.88409e-06     5.81556e-07           3.44575e-06           3.02848e-06           4.80582e-07           0.739695              
106    0.000169779     0.000287344           0.00031536            7.55666e-05           8.44112e-07           0.338685              
107    1.39563e-05     1.6276e-05            2.7169e-05            1.21024e-05           2.77814e-07           0.445647              
108    0.0103576       0.0333556             0.00746221            0.000610636           1.81267e-06           0.164119              
109    0.0271607       0.0734081             0.0286603             0.00633364            0.000240937           0.233006              
110    6.80947e-05     0.000115119           0.000126467           3.03862e-05           4.06628e-07           0.339524              
111    0.0110567       0.0364935             0.007111              0.000611998           1.03818e-05           0.157793              
112    3.17351e-06     6.8081e-07            4.80229e-06           5.77489e-06           1.43604e-06           0.881602              
113    9.67246e-07     8.21136e-09           3.80267e-07           1.76479e-06           1.71572e-06           1.60359               
114    5.44061e-08     2.88452e-10           1.14157e-08           5.44241e-08           1.51496e-07           2.03001               
115    1.23504e-05     4.09137e-06           2.32825e-05           1.96924e-05           2.33523e-06           0.700934              
116    2.69846e-05     3.2916e-06            2.94144e-05           5.07926e-05           2.44399e-05           1.13931               
117    9.61191e-06     4.87623e-06           2.1825e-05            1.14259e-05           3.20491e-07           0.548313              
118    7.71239e-05     0.000144768           0.0001349             2.8167e-05            6.60686e-07           0.315253              
119    0.000225531     0.000451972           0.000383626           6.57356e-05           7.89984e-07           0.29253               
120    0.000259038     0.000228072           0.000449713           0.000310311           4.8054e-05            0.601763              
121    0.012891        0.041822              0.00888473            0.000843845           1.33314e-05           0.163614              
122    0.00989252      0.026044              0.010935              0.00252975            6.12735e-05           0.240126              
123    0.0112433       0.0310981             0.0116167             0.00221983            3.8655e-05            0.220273              
124    0.00323429      0.00929396            0.00316342            0.000477456           2.3356e-06            0.203596              
125    0.016983        0.0523066             0.0140307             0.00158369            1.12762e-05           0.180029              
126    7.6253e-05      9.86044e-05           0.000145328           5.83468e-05           2.7325e-06            0.430249              
127    9.58702e-09     3.41834e-10           7.91541e-09           1.55388e-08           1.4552e-08            1.43685               
128    7.84898e-05     7.41939e-05           0.000143429           8.86637e-05           7.67291e-06           0.540485              
129    4.68011e-05     6.88857e-05           9.03796e-05           2.76042e-05           3.34761e-07           0.376916              
130    9.9634e-05      0.000183651           0.000176533           3.75816e-05           7.70369e-07           0.319087              
131    1.70836e-06     5.28212e-07           3.10687e-06           2.72356e-06           4.74805e-07           0.750047              
132    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
133    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
134    9.46935e-07     8.46835e-09           7.26791e-07           2.40061e-06           6.51871e-07           1.12189               
135    2.23278e-06     6.42048e-07           4.17876e-06           3.87273e-06           2.37594e-07           0.679461              
136    0.000128487     0.000213105           0.000242044           5.83956e-05           4.04715e-07           0.341642              
137    7.08858e-08     3.36203e-09           7.32619e-08           1.72667e-07           3.42523e-08           0.995709              
138    0.00043115      0.000782163           0.00078026            0.000160758           1.41991e-06           0.318388              
139    0.000500729     0.00100401            0.00085185            0.000145407           1.65074e-06           0.292189              
140    0.000569765     0.000935326           0.00104359            0.000289444           1.07018e-05           0.358666              
141    2.57663e-06     2.78436e-06           5.30183e-06           2.16769e-06           5.26403e-08           0.44903               
142    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
143    0.000928928     7.70627e-05           0.000382742           0.000978212           0.00227769            1.85369               
144    0.000453805     3.07839e-05           0.000178013           0.000484388           0.00112203            1.8678                
145    4.29474e-05     4.58488e-05           8.00614e-05           4.22216e-05           3.65773e-06           0.504101              
146    0.0174435       0.0375758             0.0224145             0.00907071            0.000712812           0.332214              
147    4.71254e-09     3.00612e-14           3.3135e-11            1.15837e-09           1.76586e-08           2.44049               
148    1.43317e-09     3.72495e-14           1.52504e-11           3.5801e-10            5.3594e-09            2.43697               
149    4.75096e-07     2.22866e-09           1.07779e-07           6.17913e-07           1.17246e-06           1.9023                
150    5.34372e-06     3.41349e-08           1.44422e-06           6.76898e-06           1.31276e-05           1.89152               
151    0.000390672     8.22762e-05           0.000546402           0.000662739           0.000271271           0.994052              
152    7.49549e-06     4.77936e-07           5.10594e-06           1.12771e-05           1.31209e-05           1.54284               
153    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
154    0.00134911      0.00116395            0.00230895            0.001611              0.000312528           0.627248              
155    1.83031e-08     5.05735e-11           1.77144e-09           9.12011e-09           6.22705e-08           2.29085               
156    0.00171895      0.00150537            0.0029704             0.00203862            0.000361408           0.613689              
157    5.69308e-06     5.00372e-08           9.22632e-07           4.60878e-06           1.71909e-05           2.12897               
158    2.70661e-05     1.04404e-06           1.22265e-05           3.40991e-05           6.08948e-05           1.7777                
159    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
160    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
161    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
162    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
163    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
164    0.000320712     6.49874e-05           0.00023818            0.000431337           0.000548344           1.48834               
165    7.39715e-05     5.95175e-07           1.13088e-05           5.74646e-05           0.000226517           2.14728               
166    0.0185449       0.0433904             0.0225242             0.00758302            0.000682002           0.30031               
167    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
168    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
169    0.025774        0.0410778             0.0327493             0.0220285             0.0072404             0.549979              
170    1.87015e-05     6.95181e-08           1.48293e-06           9.39118e-06           6.38624e-05           2.29806               
171    0.00338072      0.00132262            0.00388621            0.0049826             0.00333147            1.10475               
172    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
173    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
174    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
175    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
176    0.0243634       0.0507028             0.0287364             0.0130195             0.00499476            0.427494              
177    0.00953826      0.0193262             0.012134              0.00559811            0.00109476            0.390825              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1034)   P(D|M,rr[2]=0.4216)   P(D|M,rr[3]=0.9667)   P(D|M,rr[4]=2.5084)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
3      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
4      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
5      0.000179072     4.14864e-05           0.000136157           0.000230151           0.000308492           1.47704               
6      0.00146049      0.000217205           0.000930389           0.00189093            0.00280345            1.5876                
7      0.000794341     0.000323664           0.000873284           0.00108788            0.000892537           1.16199               
8      2.24e-05        5.60903e-07           7.75017e-06           2.56704e-05           5.56184e-05           1.87113               
9      8.91816e-08     3.06512e-10           1.30155e-08           7.62047e-08           2.672e-07             2.10084               
10     0.000618863     0.000535491           0.00103994            0.000752627           0.000147398           0.642721              
11     5.337e-06       1.13615e-06           8.02706e-06           1.03238e-05           1.86099e-06           0.850157              
12     7.83853e-10     2.88146e-14           8.06811e-12           1.80725e-10           2.94659e-09           2.41414               
13     0.000779864     5.32314e-05           0.000311252           0.000842977           0.00191199            1.84251               
14     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
15     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
16     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
17     0.000206757     0.000156996           0.000291563           0.000231776           0.00014669            0.88407               
18     4.05963e-05     6.87125e-06           4.94038e-05           7.29803e-05           3.31297e-05           1.07884               
19     2.8926e-05      2.87397e-06           2.75082e-05           5.55237e-05           2.97982e-05           1.21268               
20     8.48203e-05     1.39741e-05           0.000103024           0.000154606           6.76763e-05           1.07311               
21     2.52613e-06     3.71804e-08           1.12716e-06           4.00333e-06           4.93683e-06           1.65594               
22     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
23     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
24     0.00761683      0.0120203             0.00959562            0.00654736            0.00230405            0.570984              
25     0.0189903       0.0469964             0.0215713             0.00658459            0.000808807           0.294174              
26     0.000154358     7.54134e-06           8.46268e-05           0.000228178           0.000297088           1.62324               
27     0.0363838       0.0538191             0.0444606             0.0324858             0.0147696             0.637354              
28     8.60959e-05     8.73184e-05           0.000142495           8.52141e-05           2.9356e-05            0.653653              
29     1.79502e-05     1.63835e-05           2.91677e-05           1.95744e-05           6.6752e-06            0.691574              
30     4.89921e-06     1.40842e-07           1.66941e-06           5.25321e-06           1.25334e-05           1.90006               
31     2.89206e-05     2.89211e-05           4.89402e-05           3.07403e-05           7.08088e-06           0.614599              
32     0.000320751     0.000225082           0.000498799           0.000434444           0.000124678           0.753113              
33     4.77206e-06     3.16677e-08           1.1563e-06            5.44767e-06           1.24526e-05           1.93799               
34     3.53598e-07     3.03529e-08           3.84029e-07           6.76233e-07           3.23778e-07           1.15306               
35     9.08919e-10     4.2347e-13            5.73709e-11           5.46044e-10           3.03184e-09           2.24363               
36     0.000149293     0.000273052           0.000264862           5.85437e-05           7.12312e-07           0.332002              
37     1.74414e-08     2.72216e-11           2.95053e-09           1.96895e-08           4.70984e-08           1.98409               
38     0.0171982       0.0370951             0.0219294             0.00899315            0.000775101           0.344759              
39     8.70081e-06     2.5454e-06            1.50378e-05           1.49419e-05           2.27812e-06           0.768917              
40     5.35044e-07     1.23121e-08           3.60805e-07           1.10423e-06           6.62832e-07           1.34729               
41     0.000123701     7.31537e-05           0.000264274           0.000144121           1.32558e-05           0.589198              
42     4.01501e-05     1.21042e-06           1.34374e-05           4.23036e-05           0.000103649           1.90956               
43     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
44     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
45     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
46     3.23128e-08     6.23675e-11           3.61133e-09           2.84795e-08           9.7098e-08            2.10922               
47     1.97619e-06     7.62005e-07           3.85009e-06           3.01463e-06           2.78043e-07           0.672178              
48     7.00323e-09     7.6584e-13            1.71793e-10           2.85098e-09           2.49894e-08           2.33863               
49     0.000135755     8.37015e-05           0.000207729           0.00020251            4.90805e-05           0.764421              
50     0.000124958     0.000114351           0.000221467           0.000146362           1.7654e-05            0.582092              
51     7.45418e-07     3.57881e-09           1.94273e-07           1.1448e-06            1.63903e-06           1.7776                
52     2.76062e-06     2.14029e-07           3.88221e-06           5.86985e-06           1.07638e-06           0.908574              
53     0.000193729     0.000260712           0.000358633           0.000147305           8.26702e-06           0.440394              
54     0.0106055       0.0350069             0.00676412            0.000638575           1.24312e-05           0.167809              
55     3.30987e-07     3.47394e-08           3.25109e-07           6.40082e-07           3.24016e-07           1.18747               
56     0.00313519      0.00904775            0.00302153            0.000468679           2.81012e-06           0.21284               
57     0.010144        0.0341226             0.0060419             0.000409489           2.06791e-06           0.159588              
58     7.74512e-05     0.000134776           0.000141171           3.35915e-05           2.66373e-07           0.344038              
59     0.010144        0.0341226             0.0060419             0.000409489           2.06791e-06           0.159588              
60     0.0106055       0.0350069             0.00676412            0.000638575           1.24312e-05           0.167809              
61     5.86594e-09     2.35103e-11           9.41877e-10           6.0825e-09            1.64159e-08           2.02256               
62     2.47568e-07     1.40456e-08           2.76219e-07           5.00023e-07           1.99983e-07           1.11372               
63     0.00966326      0.025484              0.0105723             0.00252478            7.20094e-05           0.251274              
64     3.24679e-06     2.30726e-07           4.46651e-06           7.15134e-06           1.13858e-06           0.899022              
65     3.41854e-08     5.62278e-10           1.66111e-08           5.64132e-08           6.31549e-08           1.60896               
66     0.000326597     0.00063281            0.000523042           0.000140526           1.00104e-05           0.34206               
67     0.000128866     8.9319e-05            0.0002135             0.000177615           3.50313e-05           0.696077              
68     0.00454117      0.0100536             0.00574262            0.00221276            0.000155671           0.329741              
69     0.00966326      0.025484              0.0105723             0.00252478            7.20094e-05           0.251274              
70     0.0146418       0.0433238             0.0131985             0.00201262            3.21904e-05           0.206069              
71     0.00749664      0.0244018             0.00517311            0.000410465           1.17051e-06           0.170177              
72     0.010144        0.0341226             0.0060419             0.000409489           2.06791e-06           0.159588              
73     1.6624e-07      1.74384e-10           2.70962e-08           2.33828e-07           4.03859e-07           1.88059               
74     8.65884e-07     1.69573e-08           5.24013e-07           1.70523e-06           1.21733e-06           1.42184               
75     1.0593e-08      6.06011e-11           5.11619e-09           2.12276e-08           1.59676e-08           1.48061               
76     0.000616797     0.000607              0.00108643            0.000677557           9.62006e-05           0.574349              
77     0.00749664      0.0244018             0.00517311            0.000410465           1.17051e-06           0.170177              
78     2.533e-06       4.69441e-08           1.44175e-06           4.86753e-06           3.77579e-06           1.45964               
79     0.0265279       0.0716874             0.0277341             0.0064062             0.000284024           0.245094              
80     0.020137        0.0466013             0.0247971             0.00862855            0.000520951           0.309364              
81     0.000122737     0.000134502           0.000226115           0.000121931           8.40085e-06           0.50548               
82     2.50704e-07     2.27223e-09           1.6463e-07            5.63908e-07           2.72006e-07           1.2934                
83     4.79432e-08     5.39281e-10           1.75286e-08           6.73441e-08           1.06361e-07           1.76949               
84     4.8098e-08      2.19276e-11           4.2084e-09            4.39566e-08           1.44205e-07           2.11023               
85     7.03468e-08     2.13446e-10           2.13481e-08           1.18207e-07           1.41619e-07           1.70059               
86     1.09619e-08     1.27508e-11           1.47069e-09           1.06663e-08           3.16978e-08           2.06266               
87     9.78992e-08     5.18272e-10           2.29964e-08           1.27133e-07           2.40949e-07           1.88214               
88     8.49268e-10     4.84825e-13           6.61389e-11           5.73242e-10           2.75721e-09           2.20726               
89     0.000414592     0.000286404           0.000658198           0.000585947           0.000127821           0.720056              
90     0.018125        0.0507115             0.0181632             0.00354145            8.40194e-05           0.228046              
91     1.27699e-07     4.26439e-09           1.17137e-07           2.88035e-07           1.0136e-07            1.14039               
92     0.020137        0.0466013             0.0247971             0.00862855            0.000520951           0.309364              
93     0.0123887       0.0402086             0.00845917            0.000871212           1.60022e-05           0.173644              
94     0.000383096     0.000682559           0.000686921           0.000161001           1.90466e-06           0.3397                
95     0.0123887       0.0402086             0.00845917            0.000871212           1.60022e-05           0.173644              
96     9.30135e-09     5.99259e-13           3.24838e-10           5.62533e-09           3.12546e-08           2.25703               
97     1.08522e-06     1.18368e-07           1.84189e-06           2.1499e-06            2.30712e-07           0.793773              
98     0.00109475      0.00142938            0.00204658            0.000864405           3.86183e-05           0.443706              
99     0.020137        0.0466013             0.0247971             0.00862855            0.000520951           0.309364              
100    4.74521e-06     2.22226e-06           1.00127e-05           6.38352e-06           3.62339e-07           0.607472              
101    0.0163936       0.0506073             0.0133545             0.0015977             1.48731e-05           0.189754              
102    2.42075e-07     3.53635e-10           4.80096e-08           3.65919e-07           5.54017e-07           1.82143               
103    4.0268e-06      1.28736e-06           6.99929e-06           6.60055e-06           1.22001e-06           0.777573              
104    3.31812e-07     1.62353e-09           7.38299e-08           4.20608e-07           8.31186e-07           1.90079               
105    4.0555e-07      1.82057e-08           3.76756e-07           8.04058e-07           4.23179e-07           1.23257               
106    0.00014264      0.000251514           0.000255952           6.21574e-05           9.36485e-07           0.344108              
107    1.19174e-05     1.47854e-05           2.27732e-05           9.86024e-06           2.51e-07              0.446612              
108    0.00994752      0.0321267             0.00704659            0.000614276           2.51919e-06           0.173203              
109    0.0265279       0.0716874             0.0277341             0.0064062             0.000284024           0.245094              
110    5.85651e-05     0.000103466           0.00010486            2.5487e-05            4.4781e-07            0.344324              
111    0.0106055       0.0350069             0.00676412            0.000638575           1.24312e-05           0.167809              
112    7.61194e-07     2.13376e-08           5.6339e-07            1.52791e-06           9.32138e-07           1.33174               
113    7.68372e-07     3.74359e-09           1.91707e-07           1.13099e-06           1.74704e-06           1.80797               
114    4.56262e-08     2.66962e-10           9.16571e-09           4.28387e-08           1.30233e-07           2.03819               
115    6.24316e-06     1.32026e-06           9.25351e-06           1.17296e-05           2.66932e-06           0.883835              
116    2.41857e-05     3.48062e-06           2.62487e-05           4.31565e-05           2.38571e-05           1.1679                
117    7.47184e-06     4.24777e-06           1.67019e-05           8.61415e-06           3.23534e-07           0.55604               
118    0.000125622     0.000235057           0.00021784            4.85489e-05           1.04231e-06           0.329713              
119    0.000291788     0.000603813           0.000478447           8.37945e-05           1.09714e-06           0.298048              
120    8.24587e-05     1.20869e-05           9.89621e-05           0.000162425           5.63612e-05           1.03493               
121    0.0123887       0.0402086             0.00845917            0.000871212           1.60022e-05           0.173644              
122    0.00966326      0.025484              0.0105723             0.00252478            7.20094e-05           0.251274              
123    0.0109474       0.0303402             0.0111825             0.00222015            4.678e-05             0.230968              
124    0.00313519      0.00904775            0.00302153            0.000468679           2.81012e-06           0.21284               
125    0.0163936       0.0506073             0.0133545             0.0015977             1.48731e-05           0.189754              
126    0.000106159     0.000136549           0.000199405           8.44842e-05           4.1983e-06            0.448328              
127    7.40259e-09     3.13852e-10           6.15111e-09           1.16067e-08           1.15387e-08           1.44507               
128    0.000103318     0.000101497           0.000186355           0.000114922           1.05005e-05           0.548022              
129    6.37934e-05     9.44425e-05           0.000120826           3.92818e-05           6.22988e-07           0.392806              
130    0.000134933     0.000250351           0.000235161           5.31107e-05           1.10951e-06           0.331902              
131    1.94948e-06     6.31398e-07           3.42373e-06           3.11816e-06           6.24628e-07           0.780929              
132    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
133    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
134    1.40858e-06     4.97516e-08           1.50034e-06           3.30802e-06           7.76193e-07           1.02628               
135    5.20062e-07     3.26452e-08           6.90701e-07           1.20639e-06           1.50516e-07           0.883681              
136    0.000166121     0.000286313           0.000303161           7.43383e-05           6.72517e-07           0.347556              
137    1.05731e-07     5.34595e-09           1.09134e-07           2.51816e-07           5.66297e-08           1.02153               
138    0.000636194     0.00122397            0.00109883            0.000219808           2.16601e-06           0.317382              
139    0.000644424     0.00133917            0.00105449            0.000181794           2.23493e-06           0.296509              
140    0.000274823     0.000193676           0.000625014           0.000267955           1.26457e-05           0.522379              
141    4.02502e-06     4.13642e-06           8.24085e-06           3.62618e-06           9.66229e-08           0.47511               
