Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0500)   P(D|M,rr[2]=0.3037)   P(D|M,rr[3]=0.8733)   P(D|M,rr[4]=2.7730)   Posterior mean        
104    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
105    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
106    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
107    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
108    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
109    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
110    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
111    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
112    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
113    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
114    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
115    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
116    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
117    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
118    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
119    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
120    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
121    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
122    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
123    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
124    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
125    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
126    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
127    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
128    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
129    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
130    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
131    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
132    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
133    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
134    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
135    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
136    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
137    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
138    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
139    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
140    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
141    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
142    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
143    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
144    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
145    0.0213061       0.0228616             0.0224135             0.0214408             0.0185086             0.915214              
146    1.99479e-05     4.18744e-06           2.02226e-05           3.48121e-05           2.05695e-05           1.17547               
147    1.70526e-05     2.53677e-06           1.30999e-05           2.6264e-05            2.63098e-05           1.46604               
148    1.73781e-05     1.98385e-06           1.07111e-05           2.37338e-05           3.30838e-05           1.66619               
149    9.99687e-07     3.38685e-09           1.11487e-07           7.14509e-07           3.16936e-06           2.36241               
150    0.0483717       0.069725              0.0610255             0.0453679             0.0173684             0.567488              
151    3.67981e-07     8.20657e-10           2.8534e-08            2.04844e-07           1.23772e-06           2.45924               
152    0.000135833     1.22515e-05           6.88729e-05           0.000166288           0.00029592            1.81719               
153    0.00011194      1.80718e-05           9.21029e-05           0.00017897            0.000158615           1.39587               
154    1.41816e-06     2.76127e-09           9.69904e-08           7.15468e-07           4.85743e-06           2.48986               
155    5.80177e-05     8.34974e-06           4.34749e-05           8.85998e-05           9.16463e-05           1.48719               
156    0.050079        0.0765342             0.0649183             0.0450274             0.013836              0.505358              
157    0.00123488      0.000100099           0.000570948           0.00142569            0.00284279            1.8841                
158    0.0246137       0.0392732             0.0325061             0.0213125             0.00536302            0.460304              
159    4.92324e-07     4.01137e-11           7.89615e-09           1.40773e-07           1.82059e-06           2.62725               
160    1.88132e-07     3.34158e-10           1.20626e-08           9.27787e-08           6.47353e-07           2.498                 
161    0.0246137       0.0392732             0.0325061             0.0213125             0.00536302            0.460304              
162    0.0490738       0.0698071             0.0614678             0.0463421             0.0186782             0.582911              
163    0.000173899     1.93052e-05           0.000104684           0.000234218           0.000337388           1.68616               
164    0.0412047       0.0664452             0.0543631             0.0349992             0.00901133            0.457379              
165    0.0360951       0.0517016             0.0453807             0.0339647             0.0133336             0.574884              
166    4.76606e-05     5.32935e-06           2.91022e-05           6.5608e-05            9.06031e-05           1.66618               
167    0.0692805       0.0967605             0.0858536             0.0659238             0.0285841             0.605314              
168    0.0244615       0.0334339             0.0300114             0.0235973             0.0108032             0.627015              
169    9.58899e-07     2.15169e-09           7.50907e-08           5.41027e-07           3.21733e-06           2.45517               
170    0.0292714       0.04129               0.0365275             0.0278039             0.0114644             0.59127               
171    0.0378106       0.0544844             0.047679              0.0354478             0.0136311             0.568356              
172    0.0360951       0.0517016             0.0453807             0.0339647             0.0133336             0.574884              
173    0.01409         0.0216365             0.0183343             0.0126575             0.00373165            0.497718              
174    0.0244615       0.0334339             0.0300114             0.0235973             0.0108032             0.627015              
175    0.0292714       0.04129               0.0365275             0.0278039             0.0114644             0.59127               
176    0.0490738       0.0698071             0.0614678             0.0463421             0.0186782             0.582911              
177    0.000534173     9.69581e-05           0.000480321           0.000880216           0.000679196           1.31177               
178    0.01409         0.0216365             0.0183343             0.0126575             0.00373165            0.497718              
179    0.000183541     2.98449e-05           0.000151498           0.000292409           0.000260411           1.39613               
180    0.0412047       0.0664452             0.0543631             0.0349992             0.00901133            0.457379              
181    0.0490738       0.0698071             0.0614678             0.0463421             0.0186782             0.582911              
182    0.000396009     4.82351e-05           0.000258096           0.000559812           0.000717895           1.61639               
183    0.050079        0.0765342             0.0649183             0.0450274             0.013836              0.505358              
184    0.0445127       0.0564798             0.0523278             0.0441134             0.0251298             0.712857              
185    0.00147117      0.00019321            0.00102084            0.00215229            0.00251834            1.56044               
186    0.0423895       0.0627433             0.0541422             0.0390297             0.0136428             0.539613              
187    0.0246137       0.0392732             0.0325061             0.0213125             0.00536302            0.460304              
188    0.000197092     3.25159e-05           0.000165055           0.000317817           0.000272981           1.37789               
189    0.0360951       0.0517016             0.0453807             0.0339647             0.0133336             0.574884              
190    0.00196513      0.000338099           0.00168891            0.00316174            0.00267179            1.36122               
191    3.69872e-06     1.4949e-08            4.81385e-07           2.94123e-06           1.13573e-05           2.31225               
192    0.0490738       0.0698071             0.0614678             0.0463421             0.0186782             0.582911              
193    0.0490738       0.0698071             0.0614678             0.0463421             0.0186782             0.582911              
194    2.85196e-05     2.87231e-07           8.26885e-06           3.93025e-05           6.62199e-05           1.93268               
195    0.000613046     8.96763e-05           0.000464916           0.000939709           0.000957882           1.47728               
196    5.85263e-05     2.64102e-07           8.41816e-06           5.01997e-05           0.000175223           2.27378               
197    0.0301965       0.050948              0.0405956             0.024486              0.00475649            0.409392              
198    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
199    0.022966        0.0389559             0.0309455             0.0185115             0.00345115            0.403656              
200    1.3915e-05      9.48221e-08           2.87612e-06           1.53501e-05           3.73389e-05           2.11687               
201    0.0119413       0.0216993             0.0163312             0.00865458            0.00107996            0.347475              
202    0.000112625     1.21847e-05           6.66297e-05           0.000151286           0.0002204             1.69619               
203    1.14188e-06     6.09503e-09           1.9003e-07            1.08047e-06           3.29091e-06           2.21725               
204    0.0337456       0.0590424             0.0455813             0.0258478             0.00451102            0.384318              
205    6.89473e-05     3.0383e-07            9.71219e-06           5.82776e-05           0.000207496           2.28162               
206    0.000125556     1.20831e-05           6.72487e-05           0.000158899           0.000263992           1.7758                
207    3.35298e-08     7.91443e-11           2.71354e-09           1.90159e-08           1.12311e-07           2.45209               
208    6.92367e-05     1.50398e-05           7.16881e-05           0.000120488           6.9731e-05            1.15947               
209    1.26638e-06     1.35889e-10           2.60718e-08           4.38213e-07           4.60111e-06           2.59588               
210    2.89063e-05     1.73828e-06           1.05797e-05           2.96936e-05           7.36138e-05           2.01827               
211    0.000277727     4.03139e-05           0.000209343           0.00042457            0.000436681           1.48284               
212    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
213    1.39292e-10     1.8171e-16            2.21924e-13           1.18807e-11           5.45065e-10           2.73151               
214    6.67245e-07     3.52815e-09           1.09435e-07           6.18913e-07           1.9371e-06            2.22764               
215    0.000466319     6.10969e-05           0.000322796           0.000680546           0.000800836           1.56339               
216    0.0119413       0.0216993             0.0163312             0.00865458            0.00107996            0.347475              
217    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
218    0.0397892       0.062347              0.0521042             0.034983              0.00972279            0.48036               
219    0.042568        0.0562952             0.0512986             0.0416709             0.0210074             0.66387               
220    0.0397892       0.062347              0.0521042             0.034983              0.00972279            0.48036               
221    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
222    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
223    0.0241013       0.0402035             0.0323092             0.0198435             0.00404895            0.418847              
224    0.0383509       0.0658722             0.0515952             0.0301847             0.00575131            0.399409              
225    2.21107e-08     1.75238e-12           3.43446e-10           6.0981e-09            8.19995e-08           2.63237               
226    0.0002887       2.62186e-05           0.000147206           0.000354641           0.000626735           1.81302               
227    1.28343e-07     2.58621e-10           9.1706e-09            6.81854e-08           4.35758e-07           2.47521               
228    0.0231617       0.0332792             0.0291799             0.0217759             0.00841156            0.570639              
229    9.3871e-06      6.18742e-08           1.88335e-06           1.01368e-05           2.54664e-05           2.13181               
230    0.000227826     3.44873e-05           0.000177741           0.00035443            0.000344643           1.4495                
231    0.022966        0.0389559             0.0309455             0.0185115             0.00345115            0.403656              
232    0.000784945     0.000142749           0.000709346           0.00130486            0.000982825           1.30184               
233    0.0462498       0.0694265             0.0594661             0.042165              0.0139417             0.524399              
234    0.000381767     5.27018e-05           0.00027603            0.000570827           0.00062751            1.52257               
235    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
236    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
237    0.000865562     0.000189411           0.000902841           0.00151495            0.000855047           1.14889               
238    0.0397892       0.062347              0.0521042             0.034983              0.00972279            0.48036               
239    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
240    0.0383509       0.0658722             0.0515952             0.0301847             0.00575131            0.399409              
241    0.0397892       0.062347              0.0521042             0.034983              0.00972279            0.48036               
242    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
243    0.000354299     5.23833e-05           0.000271052           0.000545513           0.000548248           1.46884               
244    0.0341094       0.0433776             0.0401672             0.0338082             0.0190847             0.709584              
245    0.0462498       0.0694265             0.0594661             0.042165              0.0139417             0.524399              
246    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
247    0.0383509       0.0658722             0.0515952             0.0301847             0.00575131            0.399409              
248    0.0462498       0.0694265             0.0594661             0.042165              0.0139417             0.524399              
249    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
250    0.00921861      0.0118732             0.0109414             0.00910858            0.00495128            0.694272              
251    0.0241013       0.0402035             0.0323092             0.0198435             0.00404895            0.418847              
252    9.09311e-05     1.8372e-05            8.94164e-05           0.000156752           9.91838e-05           1.20972               
253    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
254    0.042568        0.0562952             0.0512986             0.0416709             0.0210074             0.66387               
255    0.0462498       0.0694265             0.0594661             0.042165              0.0139417             0.524399              
256    2.81144e-05     5.505e-06             2.66953e-05           4.69299e-05           3.33274e-05           1.26078               
257    0.0231617       0.0332792             0.0291799             0.0217759             0.00841156            0.570639              
258    0.00921861      0.0118732             0.0109414             0.00910858            0.00495128            0.694272              
259    0.0397892       0.062347              0.0521042             0.034983              0.00972279            0.48036               
260    0.0397892       0.062347              0.0521042             0.034983              0.00972279            0.48036               
261    0.042568        0.0562952             0.0512986             0.0416709             0.0210074             0.66387               
262    0.0339956       0.0514127             0.0438667             0.0308289             0.00987402            0.516213              
263    0.000153684     1.20551e-06           3.57344e-05           0.000181948           0.000395849           2.06186               
264    0.000777173     0.000174576           0.000827183           0.00136929            0.000737648           1.12628               
265    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
266    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
267    1.62235e-05     2.78865e-06           1.4051e-05            2.65987e-05           2.14558e-05           1.34269               
268    0.0301965       0.050948              0.0405956             0.024486              0.00475649            0.409392              
269    0.0082329       0.012535              0.0106796             0.00745655            0.0022605             0.505598              
270    0.0276165       0.0410733             0.0353811             0.0253812             0.00863024            0.533156              
271    0.0329089       0.0581002             0.0446878             0.024968              0.00387961            0.372532              
272    0.042568        0.0562952             0.0512986             0.0416709             0.0210074             0.66387               
273    0.046876        0.0759949             0.0621963             0.0398439             0.0094689             0.446607              
274    0.0654041       0.0962635             0.0832222             0.0603396             0.0217911             0.547397              
275    0.000283289     2.86592e-05           0.000158266           0.000367604           0.000578628           1.74298               
276    0.01319         0.0214835             0.0175612             0.0111861             0.00252929            0.439533              
277    1.23623e-07     3.80636e-10           1.28251e-08           8.55758e-08           3.9571e-07            2.37811               
278    0.0392492       0.062262              0.0516699             0.0341316             0.00893337            0.467422              
279    0.0237636       0.040137              0.0319837             0.0192659             0.00366774            0.407296              
280    0.0392492       0.062262              0.0516699             0.0341316             0.00893337            0.467422              
281    4.52557e-08     2.12227e-13           1.65698e-10           6.95786e-09           1.73899e-07           2.69772               
282    0.0324075       0.0579844             0.0441436             0.0240815             0.00342042            0.361181              
283    0.0645572       0.0961567             0.0826548             0.0591257             0.0202914             0.53368               
284    0.0226411       0.0388881             0.0306177             0.0179463             0.00311222            0.392485              
285    0.0237636       0.040137              0.0319837             0.0192659             0.00366774            0.407296              
286    0.0645572       0.0961567             0.0826548             0.0591257             0.0202914             0.53368               
287    0.0324075       0.0579844             0.0441436             0.0240815             0.00342042            0.361181              
288    0.0116953       0.021634              0.0160341             0.00820616            0.000907052           0.334163              
289    0.000346939     7.90427e-05           0.000371656           0.00060763            0.000329429           1.12483               
290    0.0642534       0.0961141             0.0824324             0.0586692             0.0197979             0.529057              
291    4.56912e-06     7.04326e-07           3.61898e-06           7.16606e-06           6.78713e-06           1.43426               
292    0.0225179       0.0388609             0.0304881             0.0177287             0.00299396            0.388429              
293    0.0642534       0.0961141             0.0824324             0.0586692             0.0197979             0.529057              
294    2.94022e-07     1.22862e-09           3.94784e-08           2.39805e-07           8.95576e-07           2.29992               
295    9.5513e-06      6.8323e-08            2.05734e-06           1.08151e-05           2.52644e-05           2.0974                
296    2.43405e-07     2.37643e-11           4.63013e-09           8.01435e-08           8.88822e-07           2.60482               
297    6.83551e-05     1.50357e-05           7.15551e-05           0.000119685           6.7145e-05            1.14549               
298    3.7124e-09      8.82296e-14           2.06513e-11           5.12221e-10           1.43166e-08           2.70402               
299    4.15942e-05     2.06608e-07           6.51387e-06           3.78948e-05           0.000121761           2.24026               
300    0.000497136     7.62506e-05           0.000392238           0.00077849            0.000741566           1.43782               
301    0.0131696       0.0214803             0.0175447             0.0111536             0.00249957            0.438014              
302    0.000477442     8.69357e-05           0.000432027           0.000794641           0.000596164           1.3                   
303    3.00917e-06     2.02452e-08           6.13289e-07           3.27027e-06           8.13287e-06           2.12648               
304    0.0240573       0.0401969             0.0322751             0.0197745             0.00398273            0.416967              
305    0.000518795     0.000106271           0.000512285           0.000885054           0.000571569           1.21377               
306    0.0119202       0.0216947             0.0163093             0.00861756            0.00105915            0.346057              
307    0.00101398      0.00014826            0.000769448           0.00155753            0.00158068            1.47551               
308    0.0328347       0.0580887             0.0446277             0.0248473             0.00377527            0.370224              
309    0.0382368       0.0658598             0.0515233             0.0300145             0.00554944            0.395823              
310    0.0355178       0.0541663             0.0460144             0.0320113             0.0098792             0.507019              
311    0.0229251       0.0389492             0.0309115             0.0184454             0.00339445            0.401916              
312    0.0467803       0.0759835             0.0621339             0.0397046             0.00929917            0.444251              
313    0.0397056       0.0623385             0.0520567             0.03487               0.00955731            0.477767              
314    0.000456509     6.10561e-05           0.000321499           0.000672737           0.000770746           1.54733               
315    0.0467803       0.0759835             0.0621339             0.0397046             0.00929917            0.444251              
316    0.0382368       0.0658598             0.0515233             0.0300145             0.00554944            0.395823              
317    0.0229251       0.0389492             0.0309115             0.0184454             0.00339445            0.401916              
318    0.0119202       0.0216947             0.0163093             0.00861756            0.00105915            0.346057              
319    0.0339292       0.0514066             0.0438316             0.0307431             0.00973563            0.513763              
320    0.0382368       0.0658598             0.0515233             0.0300145             0.00554944            0.395823              
321    2.34318e-06     1.14516e-08           3.61674e-07           2.11255e-06           6.88703e-06           2.24621               
322    0.0339292       0.0514066             0.0438316             0.0307431             0.00973563            0.513763              
323    0.0425188       0.0562914             0.0512763             0.0416143             0.0208931             0.662444              
324    0.0355178       0.0541663             0.0460144             0.0320113             0.0098792             0.507019              
325    0.0328347       0.0580887             0.0446277             0.0248473             0.00377527            0.370224              
326    0.0092104       0.0118725             0.0109373             0.00909873            0.00493303            0.693249              
327    0.0231225       0.033276              0.029161              0.0217283             0.00832481            0.56849               
328    0.00133281      0.00028538            0.00136268            0.00230317            0.00138002            1.17539               
329    0.0652507       0.0962528             0.0831572             0.0601619             0.0214309             0.544185              
330    0.0425188       0.0562914             0.0512763             0.0416143             0.0208931             0.662444              
331    0.0240573       0.0401969             0.0322751             0.0197745             0.00398273            0.416967              
332    0.000241877     4.15439e-05           0.00020909            0.000395224           0.00032165            1.34642               
333    0.0231225       0.033276              0.029161              0.0217283             0.00832481            0.56849               
334    0.0652507       0.0962528             0.0831572             0.0601619             0.0214309             0.544185              
335    0.0328347       0.0580887             0.0446277             0.0248473             0.00377527            0.370224              
