Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0002)   P(D|M,rr[2]=0.0210)   P(D|M,rr[3]=0.3171)   P(D|M,rr[4]=3.6618)   Posterior mean        
40     0.00616805      0.0129137             0.0107424             0.000933295           8.28959e-05           0.033541              
41     0.0294479       0.0619743             0.0465241             0.00763185            0.00166151            0.0805894             
42     0.00145299      8.3311e-06            0.000774347           0.00349774            0.00153155            1.15854               
43     0.00132571      2.20905e-06           0.00021662            0.00223811            0.00284589            2.09984               
44     0.0319292       0.0644689             0.0526302             0.00850749            0.00211009            0.0903691             
45     0.0281414       0.0610154             0.0453716             0.00487468            0.00130399            0.0647183             
46     0.0294479       0.0619743             0.0465241             0.00763185            0.00166151            0.0805894             
47     0.017497        0.0341043             0.0293731             0.00568905            0.000821616           0.077666              
48     0.00175665      2.24887e-06           0.000242194           0.00356663            0.00321554            1.83736               
49     0.00616805      0.0129137             0.0107424             0.000933295           8.28959e-05           0.033541              
50     0.00128624      1.30034e-05           0.00115046            0.00310243            0.000879077           0.821529              
51     0.0525774       0.0989175             0.0840142             0.021127              0.00625074            0.149163              
52     0.0213279       0.0422307             0.0356468             0.0062719             0.0011621             0.0820592             
53     0.024819        0.0531503             0.0410686             0.00397               0.00108706            0.0615656             
54     0.0281414       0.0610154             0.0453716             0.00487468            0.00130399            0.0647183             
55     0.0281414       0.0610154             0.0453716             0.00487468            0.00130399            0.0647183             
56     0.0525774       0.0989175             0.0840142             0.021127              0.00625074            0.149163              
57     0.000147251     2.36226e-07           2.37142e-05           0.000254879           0.000310174           2.06635               
58     0.0525774       0.0989175             0.0840142             0.021127              0.00625074            0.149163              
59     0.0281414       0.0610154             0.0453716             0.00487468            0.00130399            0.0647183             
60     0.0382715       0.078887              0.0628689             0.00860915            0.00272091            0.0916372             
61     0.0525774       0.0989175             0.0840142             0.021127              0.00625074            0.149163              
62     0.017497        0.0341043             0.0293731             0.00568905            0.000821616           0.077666              
63     0.0103664       0.0223042             0.0177077             0.00124541            0.000208417           0.0369995             
64     0.0294479       0.0619743             0.0465241             0.00763185            0.00166151            0.0805894             
65     0.0294479       0.0619743             0.0465241             0.00763185            0.00166151            0.0805894             
66     0.0265834       0.0529568             0.0442442             0.00752257            0.00160984            0.0867012             
67     0.0188012       0.0406611             0.0312727             0.002635              0.000635849           0.0509059             
68     0.0281414       0.0610154             0.0453716             0.00487468            0.00130399            0.0647183             
69     0.00121152      6.95818e-06           0.000661111           0.00292937            0.00124865            1.13801               
70     0.0525774       0.0989175             0.0840142             0.021127              0.00625074            0.149163              
71     0.0312445       0.0572769             0.0514985             0.0136736             0.0025289             0.117524              
72     0.0312445       0.0572769             0.0514985             0.0136736             0.0025289             0.117524              
73     0.000485381     2.75219e-06           0.000260052           0.00120906            0.000469654           1.08603               
74     0.00140122      5.12587e-07           6.50607e-05           0.00215673            0.00338258            2.33214               
75     0.000234407     8.1402e-07            7.57001e-05           0.000432867           0.000428247           1.82051               
76     0.00140122      5.12587e-07           6.50607e-05           0.00215673            0.00338258            2.33214               
77     0.00106594      2.54432e-06           0.000252546           0.0023485             0.00166016            1.60164               
78     0.00196399      2.44561e-05           0.00207331            0.00414585            0.00161237            0.924399              
79     0.0279159       0.0558383             0.0464598             0.00768069            0.00168478            0.0858907             
80     2.34356e-05     7.00671e-13           7.41426e-09           1.83156e-06           9.19034e-05           3.59612               
81     0.00166773      2.2603e-06            0.000221858           0.00234573            0.00410108            2.36332               
82     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
83     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     8.69076e-05     2.8764e-07            2.66721e-05           0.0001062             0.000214471           2.35759               
86     4.36938e-06     6.47928e-13           6.17148e-09           5.85868e-07           1.68855e-05           3.54835               
87     5.18538e-05     1.26224e-07           1.09779e-05           3.33483e-05           0.000162963           2.92907               
88     0.000173611     1.00458e-10           1.02794e-06           9.64763e-05           0.00059694            3.1917                
89     2.80686e-05     8.30314e-12           8.78785e-08           1.03929e-05           0.000101794           3.3493                
90     3.24862e-05     7.89026e-11           7.01081e-07           2.45312e-05           0.000104713           3.01069               
91     0.0279159       0.0558383             0.0464598             0.00768069            0.00168478            0.0858907             
92     0.00153186      5.4523e-06            0.000556443           0.00402054            0.00154499            1.13323               
93     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
94     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0002)   P(D|M,rr[2]=0.0210)   P(D|M,rr[3]=0.3171)   P(D|M,rr[4]=3.6617)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
3      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
4      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
5      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
6      0.040767        0.040767              0.040767              0.040767              0.040767              1                     
7      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
8      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
9      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
10     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
11     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
12     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
13     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
14     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
15     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
16     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
17     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
18     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
19     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
20     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
21     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
22     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
23     0.000483167     3.74072e-07           4.06473e-05           0.000672442           0.00121921            2.42071               
24     4.36291e-07     1.60656e-13           1.59473e-09           1.60337e-07           1.58323e-06           3.35107               
25     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
26     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
27     0.00104239      1.68526e-06           0.000181675           0.00232441            0.0016618             1.63708               
28     0.000460267     4.98938e-07           5.60044e-05           0.000856802           0.000927762           1.99344               
29     0.00151938      3.82793e-06           0.000391111           0.0034426             0.00223996            1.53056               
30     0.00078883      1.66785e-06           0.000170326           0.00172841            0.00125491            1.63114               
31     0.00174178      8.34051e-06           0.000777248           0.00367318            0.00250836            1.48784               
32     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
33     0.00490682      5.18812e-05           0.00447971            0.0112085             0.0038872             0.91109               
34     0.00100067      9.09844e-06           0.000811305           0.00230408            0.000878209           0.990192              
35     0.000371386     1.31395e-06           0.000139234           0.000962616           0.00038238            1.14998               
36     0.00123839      8.62232e-07           0.000210359           0.00311867            0.00162367            1.40076               
37     0.00102544      1.83778e-06           0.000184208           0.00187543            0.0020403             1.96733               
38     0.00392312      2.37443e-05           0.00234662            0.0103202             0.00300192            0.912163              
39     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
40     0.00616767      0.0129136             0.0107413             0.000932887           8.28782e-05           0.0335421             
41     0.0294458       0.0619741             0.0465173             0.00763043            0.00166115            0.0805875             
42     0.00145297      8.34024e-06           0.000774706           0.00349763            0.00153121            1.15836               
43     0.00132572      2.21148e-06           0.000216727           0.00223836            0.0028456             2.09961               
44     0.0319272       0.0644688             0.0526246             0.00850565            0.00210967            0.0903659             
45     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
46     0.0294458       0.0619741             0.0465173             0.00763043            0.00166115            0.0805875             
47     0.017496        0.0341042             0.0293708             0.00568757            0.000821488           0.0776663             
48     0.00175665      2.25134e-06           0.000242325           0.00356696            0.00321506            1.83713               
49     0.00616767      0.0129136             0.0107413             0.000932887           8.28782e-05           0.0335421             
50     0.00128623      1.30176e-05           0.00115097            0.0031021             0.000878835           0.821379              
51     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
52     0.0213266       0.0422306             0.0356436             0.00627037            0.0011619             0.0820581             
53     0.0248173       0.0531502             0.0410631             0.00396907            0.00108678            0.0615623             
54     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
55     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
56     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
57     0.000147252     2.36485e-07           2.37262e-05           0.000254906           0.00031014            2.06612               
58     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
59     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
60     0.038269        0.0788868             0.0628615             0.00860745            0.0027203             0.0916317             
61     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
62     0.017496        0.0341042             0.0293708             0.00568757            0.000821488           0.0776663             
63     0.0103657       0.0223041             0.0177055             0.00124494            0.000208364           0.0369996             
64     0.0294458       0.0619741             0.0465173             0.00763043            0.00166115            0.0805875             
65     0.0294458       0.0619741             0.0465173             0.00763043            0.00166115            0.0805875             
66     0.0265818       0.0529567             0.0442401             0.00752076            0.00160955            0.0866991             
67     0.0187999       0.040661              0.0312684             0.00263436            0.000635674           0.050904              
68     0.0281393       0.0610152             0.0453646             0.00487376            0.00130363            0.0647148             
69     0.00121149      6.96581e-06           0.000661423           0.00292927            0.00124832            1.1378                
70     0.0525744       0.0989173             0.0840071             0.0211234             0.00624981            0.149159              
71     0.0312429       0.0572768             0.0514956             0.0136705             0.0025286             0.117524              
72     0.0312429       0.0572768             0.0514956             0.0136705             0.0025286             0.117524              
73     0.000485368     2.75521e-06           0.000260174           0.00120902            0.000469525           1.08584               
74     0.00140123      5.13151e-07           6.51006e-05           0.00215712            0.00338217            2.33186               
75     0.000234409     8.14913e-07           7.57354e-05           0.000432887           0.000428199           1.82032               
76     0.00140123      5.13151e-07           6.51006e-05           0.00215712            0.00338217            2.33186               
77     0.00106593      2.54711e-06           0.000252672           0.00234865            0.00165985            1.60141               
78     0.00196404      2.44829e-05           0.00207417            0.00414542            0.00161209            0.924257              
79     0.0279142       0.0558382             0.0464554             0.00767882            0.00168447            0.0858884             
80     2.34437e-05     7.0245e-13            7.4252e-09            1.8332e-06            9.19342e-05           3.596                 
81     0.00166784      2.26279e-06           0.00022197            0.00234605            0.0041011             2.36316               
82     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
83     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     8.69297e-05     2.88054e-07           2.66936e-05           0.000106231           0.000214506           2.35736               
86     4.37111e-06     6.49572e-13           6.18026e-09           5.86283e-07           1.6892e-05            3.54824               
87     5.1869e-05      1.26406e-07           1.09864e-05           3.33601e-05           0.000163003           2.92889               
88     0.000173639     1.00713e-10           1.02937e-06           9.65292e-05           0.000596998           3.19145               
89     2.80762e-05     8.3242e-12            8.802e-08             1.03991e-05           0.000101818           3.34912               
90     3.24909e-05     7.91028e-11           7.02002e-07           2.45423e-05           0.000104719           3.01042               
91     0.0279142       0.0558382             0.0464554             0.00767882            0.00168447            0.0858884             
92     0.00153181      5.45829e-06           0.000556726           0.00402048            0.00154457            1.13304               
93     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
94     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0002)   P(D|M,rr[2]=0.0210)   P(D|M,rr[3]=0.3171)   P(D|M,rr[4]=3.6616)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
3      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
4      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
5      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
6      0.040767        0.040767              0.040767              0.040767              0.040767              1                     
7      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
8      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
9      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
10     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
11     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
12     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
13     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
14     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
15     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
16     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
17     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
18     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
19     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
20     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
21     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
22     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
23     0.000483189     3.74232e-07           4.06575e-05           0.000672514           0.00121921            2.42061               
24     4.36297e-07     1.60796e-13           1.59549e-09           1.60359e-07           1.58323e-06           3.351                 
25     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
26     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
27     0.00104245      1.68597e-06           0.000181719           0.0023246             0.0016618             1.637                 
28     0.00046029      4.9915e-07            5.60186e-05           0.000856879           0.000927762           1.99335               
29     0.00151944      3.82955e-06           0.000391202           0.00344276            0.00223996            1.5305                
30     0.000788868     1.66856e-06           0.000170366           0.00172852            0.00125491            1.63108               
31     0.00174183      8.34403e-06           0.000777414           0.0036732             0.00250835            1.4878                
32     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
33     0.00490691      5.19031e-05           0.00448058            0.0112079             0.0038872             0.911074              
34     0.0010007       9.10228e-06           0.000811469           0.00230402            0.000878209           0.99017               
35     0.000371394     1.31451e-06           0.000139267           0.000962615           0.00038238            1.14996               
36     0.00123843      8.62603e-07           0.00021043            0.00311875            0.00162367            1.40073               
37     0.00102549      1.83856e-06           0.000184251           0.00187556            0.0020403             1.96725               
38     0.00392318      2.37544e-05           0.00234714            0.0103199             0.00300192            0.912155              
39     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
40     0.00616749      0.0129136             0.0107408             0.000932619           8.28781e-05           0.0335418             
41     0.0294448       0.061974              0.0465143             0.00762967            0.00166114            0.0805902             
42     0.00145301      8.34377e-06           0.00077487            0.00349763            0.0015312             1.15833               
43     0.00132579      2.21241e-06           0.000216776           0.00223856            0.0028456             2.09952               
44     0.0319263       0.0644687             0.0526221             0.00850454            0.00210967            0.090368              
45     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
46     0.0294448       0.061974              0.0465143             0.00762967            0.00166114            0.0805902             
47     0.0174955       0.0341042             0.0293698             0.00568662            0.000821487           0.0776671             
48     0.00175674      2.2523e-06            0.000242384           0.00356724            0.00321506            1.83705               
49     0.00616749      0.0129136             0.0107408             0.000932619           8.28781e-05           0.0335418             
50     0.00128625      1.30231e-05           0.0011512             0.00310196            0.000878835           0.821366              
51     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
52     0.021326        0.0422306             0.0356422             0.00626942            0.0011619             0.0820595             
53     0.0248165       0.0531501             0.0410606             0.00396854            0.00108677            0.0615643             
54     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
55     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
56     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
57     0.000147259     2.36585e-07           2.37317e-05           0.000254927           0.00031014            2.06604               
58     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
59     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
60     0.0382679       0.0788867             0.0628582             0.00860647            0.0027203             0.0916343             
61     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
62     0.0174955       0.0341042             0.0293698             0.00568662            0.000821487           0.0776671             
63     0.0103654       0.0223041             0.0177045             0.00124465            0.000208364           0.0370002             
64     0.0294448       0.061974              0.0465143             0.00762967            0.00166114            0.0805902             
65     0.0294448       0.061974              0.0465143             0.00762967            0.00166114            0.0805902             
66     0.026581        0.0529567             0.0442382             0.00751964            0.00160955            0.0867007             
67     0.0187993       0.040661              0.0312665             0.00263399            0.000635673           0.0509057             
68     0.0281384       0.0610151             0.0453615             0.00487327            0.00130363            0.0647172             
69     0.00121153      6.96876e-06           0.000661566           0.00292927            0.00124832            1.13778               
70     0.0525731       0.0989173             0.084004              0.0211213             0.0062498             0.149162              
71     0.031242        0.0572768             0.0514944             0.0136684             0.00252859            0.117526              
72     0.031242        0.0572768             0.0514944             0.0136684             0.00252859            0.117526              
73     0.000485384     2.75637e-06           0.00026023            0.00120903            0.000469525           1.08581               
74     0.00140131      5.13368e-07           6.51187e-05           0.00215742            0.00338217            2.33174               
75     0.000234418     8.15258e-07           7.57515e-05           0.000432905           0.000428199           1.82025               
76     0.00140131      5.13368e-07           6.51187e-05           0.00215742            0.00338217            2.33174               
77     0.00106598      2.54819e-06           0.000252729           0.00234879            0.00165985            1.60135               
78     0.00196409      2.44932e-05           0.00207456            0.0041452             0.00161209            0.924235              
79     0.0279134       0.0558381             0.0464534             0.00767766            0.00168447            0.08589               
80     2.34447e-05     7.03237e-13           7.43107e-09           1.83398e-06           9.19372e-05           3.59595               
81     0.0016679       2.26374e-06           0.000222019           0.00234625            0.00410109            2.36307               
82     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
83     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     8.6923e-05      2.88106e-07           2.66929e-05           0.000106209           0.000214502           2.35747               
86     4.37126e-06     6.50405e-13           6.18564e-09           5.86484e-07           1.68924e-05           3.54818               
87     5.18671e-05     1.26428e-07           1.09859e-05           3.33548e-05           0.000163001           2.92894               
88     0.000173641     1.00796e-10           1.02982e-06           9.65382e-05           0.000596997           3.19139               
89     2.80766e-05     8.34671e-12           8.81866e-08           1.04009e-05           0.000101817           3.34905               
90     3.24913e-05     7.91645e-11           7.02264e-07           2.45434e-05           0.000104719           3.01037               
91     0.0279134       0.0558381             0.0464534             0.00767766            0.00168447            0.08589               
92     0.00153186      5.4606e-06            0.000556855           0.00402057            0.00154457            1.13301               
93     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
94     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
