Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1569)   P(D|M,rr[2]=0.5055)   P(D|M,rr[3]=1.0151)   P(D|M,rr[4]=2.3225)   Posterior mean        
20     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
21     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
22     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
23     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
24     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
25     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
26     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
27     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
28     0.0206982       0.0445196             0.0254574             0.0113328             0.00148305            0.420363              
29     6.72883e-16     1.66687e-21           1.62776e-18           7.13721e-17           2.61853e-15           2.28671               
30     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
31     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
32     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
33     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
34     1.73737e-05     1.41813e-05           2.55069e-05           2.23348e-05           7.47163e-06           0.793498              
35     0.000397026     0.000312849           0.000561214           0.000511236           0.000202803           0.832911              
36     0.00013305      0.000133565           0.000203969           0.00014882            4.58466e-05           0.717042              
37     0.000328272     0.000211718           0.00043192            0.00045277            0.000216679           0.924842              
38     0.0396434       0.0790003             0.048597              0.0250072             0.00596886            0.480597              
39     4.73831e-05     2.74282e-05           5.84581e-05           6.55677e-05           3.80785e-05           0.996393              
40     0.000216244     9.0368e-05            0.000218116           0.000291216           0.000265278           1.1979                
41     9.14447e-05     9.83106e-05           0.0001438             9.84676e-05           2.52006e-05           0.674178              
42     0.000178981     6.46221e-05           0.000166473           0.00024163            0.000243198           1.26325               
43     0.0249694       0.0578675             0.0293559             0.0113393             0.00131494            0.385317              
44     1.17949e-06     2.23656e-08           2.40026e-07           9.30334e-07           3.52524e-06           1.96197               
45     3.64121e-06     1.37774e-07           1.25525e-06           3.81262e-06           9.35922e-06           1.80317               
46     8.05015e-06     2.71864e-06           7.68086e-06           1.1385e-05            1.04161e-05           1.24399               
47     0.000920694     0.000964256           0.00147193            0.00103408            0.000212506           0.662166              
48     0.0242578       0.0390611             0.0299499             0.020359              0.00766136            0.615563              
49     0.000217901     7.85126e-05           0.000204018           0.000297125           0.000291948           1.25643               
50     0.0156963       0.0406664             0.016798              0.00494917            0.000371759           0.330652              
51     0.000896472     0.00100698            0.00143138            0.000938594           0.000208931           0.646865              
52     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
53     0.0242578       0.0390611             0.0299499             0.020359              0.00766136            0.615563              
54     0.0324054       0.0637512             0.0399922             0.0209096             0.0049687             0.485914              
55     0.000182873     3.43035e-05           0.00012723            0.000233863           0.000336095           1.48691               
56     2.7132e-05      4.49469e-06           1.53094e-05           3.01412e-05           5.85825e-05           1.61339               
57     0.000662452     0.00041669            0.000837003           0.000880952           0.000515163           0.973354              
58     0.000765095     0.000353229           0.000816822           0.00103949            0.000850836           1.14351               
59     0.000329668     2.91969e-05           0.000114864           0.00028487            0.000889741           1.83383               
60     0.0013886       0.000351331           0.000990361           0.00166036            0.00255236            1.47072               
61     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
62     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
63     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
64     1.60146e-07     5.09085e-08           2.34925e-07           2.85365e-07           6.93859e-08           0.90162               
65     1.48514e-08     4.47216e-10           7.63352e-09           2.36834e-08           2.76415e-08           1.55148               
66     1.09827e-07     9.10842e-09           1.15218e-07           2.29812e-07           8.51675e-08           1.11711               
67     1.66538e-06     1.47794e-07           1.04125e-06           2.39782e-06           3.07466e-06           1.51983               
68     1.1716e-05      1.28774e-05           1.91624e-05           1.27951e-05           2.0291e-06            0.627521              
69     0.0112421       0.0339989             0.00941796            0.00153041            2.10915e-05           0.260148              
70     1.78895e-07     8.95986e-08           3.08417e-07           2.70697e-07           4.68673e-08           0.773634              
71     0.0201107       0.0370742             0.0253132             0.014522              0.00353345            0.516655              
72     0.0207383       0.0506074             0.0236985             0.00805176            0.000595641           0.355353              
73     5.38109e-07     2.73819e-07           9.15056e-07           7.9695e-07            1.66609e-07           0.79048               
74     0.0234726       0.0465633             0.0293986             0.0151018             0.00282659            0.469295              
75     0.0207383       0.0506074             0.0236985             0.00805176            0.000595641           0.355353              
76     0.015064        0.0371815             0.0170692             0.00562448            0.000380796           0.349457              
77     0.0155735       0.0458266             0.0138847             0.00253926            4.36398e-05           0.271114              
78     7.71859e-07     5.24727e-07           1.47803e-06           9.87746e-07           9.69295e-08           0.666334              
79     1.0014e-07      1.42079e-08           1.42869e-07           2.06506e-07           3.69785e-08           0.923591              
80     1.90599e-06     1.69451e-06           3.94797e-06           1.91501e-06           6.6467e-08            0.571869              
81     7.12191e-08     3.13616e-08           1.1673e-07            1.13391e-07           2.33941e-08           0.819174              
82     3.00596e-06     4.81995e-07           2.85695e-06           5.1286e-06            3.5563e-06            1.2463                
83     7.08555e-11     3.15743e-15           8.55992e-13           1.74917e-11           2.65071e-10           2.23628               
84     1.73416e-06     6.67265e-07           2.70385e-06           2.88255e-06           6.82978e-07           0.862632              
85     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
86     0.000181637     7.28091e-05           0.000180777           0.000249249           0.000223713           1.20486               
87     3.53615e-09     3.3621e-12            2.3667e-10            2.07031e-09           1.18343e-08           2.10021               
88     3.43425e-06     3.32888e-07           2.3015e-06            5.13482e-06           5.96777e-06           1.47689               
89     1.57553e-08     1.1605e-10            2.75612e-09           1.36031e-08           4.65462e-08           1.95683               
90     1.53989e-06     9.196e-08             7.15044e-07           1.89745e-06           3.45512e-06           1.67649               
91     7.18925e-09     3.45607e-10           5.28916e-09           1.36684e-08           9.45386e-09           1.34086               
92     3.64813e-06     8.30153e-07           4.19778e-06           6.29885e-06           3.26573e-06           1.11227               
93     2.73827e-05     1.4488e-05            4.96273e-05           4.09394e-05           4.47617e-06           0.724119              
94     0.000399064     0.00049878            0.000667765           0.000385498           4.42122e-05           0.569975              
95     0.0177297       0.0469629             0.0186871             0.00504883            0.000219928           0.316583              
96     0.0177297       0.0469629             0.0186871             0.00504883            0.000219928           0.316583              
97     1.09752e-05     1.43241e-05           1.84554e-05           1.0094e-05            1.02734e-06           0.551455              
98     1.69998e-06     1.13429e-06           3.33034e-06           2.19661e-06           1.38685e-07           0.649029              
99     8.0739e-07      1.73554e-07           9.32846e-07           1.44069e-06           6.82476e-07           1.09806               
100    0.000703689     0.000744645           0.00114499            0.000791715           0.000133413           0.64274               
101    2.52341e-06     3.09669e-06           4.55079e-06           2.32526e-06           1.20895e-07           0.537716              
102    0.0207383       0.0506074             0.0236985             0.00805176            0.000595641           0.355353              
103    0.0207383       0.0506074             0.0236985             0.00805176            0.000595641           0.355353              
104    0.000562152     0.000578608           0.00089919            0.000644131           0.000126681           0.664146              
105    8.89188e-11     2.43953e-13           1.33342e-11           8.41792e-11           2.57918e-10           1.94345               
106    0.0166423       0.0432202             0.0179454             0.00514605            0.000257517           0.325607              
107    0.0113254       0.0355643             0.00852145            0.00119961            1.62643e-05           0.245993              
108    0.0177297       0.0469629             0.0186871             0.00504883            0.000219928           0.316583              
109    1.38526e-05     5.39035e-06           2.19029e-05           2.32438e-05           4.87333e-06           0.845161              
110    0.0177297       0.0469629             0.0186871             0.00504883            0.000219928           0.316583              
111    0.00959696      0.0307346             0.00678264            0.000860596           9.99692e-06           0.238314              
112    0.00700575      0.0217852             0.00547913            0.00075283            5.85269e-06           0.248583              
113    0.00929661      0.028714              0.00739629            0.00106616            9.96541e-06           0.251438              
114    0.0259628       0.0666657             0.0282155             0.0084566             0.000513408           0.332215              
115    3.86963e-06     3.52334e-06           8.01767e-06           3.79904e-06           1.38499e-07           0.567488              
116    0.00700575      0.0217852             0.00547913            0.00075283            5.85269e-06           0.248583              
117    0.0113254       0.0355643             0.00852145            0.00119961            1.62643e-05           0.245993              
118    0.0259628       0.0666657             0.0282155             0.0084566             0.000513408           0.332215              
119    0.000121693     0.000197056           0.000204049           8.16766e-05           3.99202e-06           0.464797              
120    6.44169e-08     8.29743e-09           8.65064e-08           1.33048e-07           2.98161e-08           0.967659              
121    0.0140859       0.0396342             0.0136278             0.00299913            8.23181e-05           0.290076              
122    1.79606e-05     1.36068e-05           2.8814e-05            2.46638e-05           4.75767e-06           0.734754              
123    3.4514e-08      2.12911e-09           2.86419e-08           6.50588e-08           4.2226e-08            1.29602               
124    6.19384e-13     1.06261e-15           1.24447e-13           8.71929e-13           1.4801e-12            1.77017               
125    4.91341e-07     6.87678e-09           1.45268e-07           5.94197e-07           1.21902e-06           1.78534               
126    0.0171858       0.0483844             0.0165888             0.00366357            0.000106455           0.290128              
127    1.80963e-05     5.64353e-06           2.54001e-05           3.1436e-05            9.90583e-06           0.948285              
128    1.33983e-05     7.93075e-06           2.40466e-05           1.86833e-05           2.93245e-06           0.730989              
129    0.0154874       0.0416128             0.0159891             0.00416737            0.000180297           0.310922              
130    0.0145616       0.0375717             0.0157838             0.00463725            0.000253575           0.329132              
131    0.000375091     0.000503824           0.000629138           0.000333408           3.39953e-05           0.542858              
132    0.0283894       0.0693677             0.0321598             0.0110683             0.000961613           0.357624              
133    0.0221971       0.0456475             0.0276078             0.0133557             0.00217736            0.447503              
134    2.96629e-05     1.89129e-05           5.50489e-05           3.97845e-05           4.90538e-06           0.695927              
135    5.06067e-05     8.48159e-05           8.42299e-05           3.19429e-05           1.43814e-06           0.452771              
136    0.0190909       0.0364678             0.0240132             0.0130792             0.00280342            0.493021              
137    0.0283894       0.0693677             0.0321598             0.0110683             0.000961613           0.357624              
138    8.21138e-07     3.69848e-07           1.39296e-06           1.31288e-06           2.08859e-07           0.785481              
139    0.0193878       0.0489787             0.0214456             0.00669722            0.000429764           0.339427              
140    0.0283894       0.0693677             0.0321598             0.0110683             0.000961613           0.357624              
141    0.000269251     0.000356834           0.000450741           0.00024328            2.61498e-05           0.549237              
142    0.00776166      0.023181              0.00670845            0.00114083            1.63805e-05           0.264918              
143    0.00839627      0.0245595             0.00758114            0.00141875            2.56618e-05           0.273513              
144    1.20173e-05     5.95884e-06           2.08262e-05           1.83999e-05           2.88439e-06           0.766379              
145    3.34635e-05     5.77923e-05           5.53527e-05           1.9925e-05            7.84072e-07           0.4415                
146    1.13437e-05     4.60575e-06           1.83386e-05           1.88413e-05           3.58914e-06           0.825444              
147    7.90277e-06     5.50571e-06           1.56351e-05           9.88494e-06           5.85324e-07           0.637786              
148    0.00472074      0.00965906            0.00589626            0.00287047            0.000457171           0.448651              
149    0.00700575      0.0217852             0.00547913            0.00075283            5.85269e-06           0.248583              
150    2.85388e-06     6.83026e-07           3.32224e-06           4.84272e-06           2.56752e-06           1.10949               
151    0.0126565       0.0380334             0.0106476             0.00189943            4.53109e-05           0.264371              
152    0.0103042       0.0305346             0.00904294            0.00161185            2.73278e-05           0.268396              
153    2.46564e-09     1.4572e-11            7.56812e-10           3.91617e-09           5.17501e-09           1.66072               
154    0.000331349     0.000635501           0.000526351           0.000158735           4.80783e-06           0.405987              
155    7.07444e-07     2.99042e-07           1.16915e-06           1.15473e-06           2.06851e-07           0.80943               
156    0.0171858       0.0483844             0.0165888             0.00366357            0.000106455           0.290128              
157    0.0104609       0.0247454             0.0122262             0.00447972            0.000392277           0.370949              
158    4.84501e-08     2.91514e-10           1.36878e-08           6.85623e-08           1.11259e-07           1.72837               
159    0.0145616       0.0375717             0.0157838             0.00463725            0.000253575           0.329132              
160    0.0103042       0.0305346             0.00904294            0.00161185            2.73278e-05           0.268396              
161    0.0103216       0.0321683             0.00796812            0.00113626            1.3713e-05            0.248533              
162    0.0193878       0.0489787             0.0214456             0.00669722            0.000429764           0.339427              
163    0.00929661      0.028714              0.00739629            0.00106616            9.96541e-06           0.251438              
164    0.000301504     0.000359125           0.000497372           0.000305468           4.40513e-05           0.597143              
165    3.68826e-05     7.47697e-05           5.69945e-05           1.53844e-05           3.81679e-07           0.386679              
166    8.82981e-07     6.16842e-07           1.74524e-06           1.1025e-06            6.7333e-08            0.638334              
167    0.0155735       0.0458266             0.0138847             0.00253926            4.36398e-05           0.271114              
168    1.94655e-11     1.82099e-13           7.85918e-12           3.39685e-11           3.58522e-11           1.56365               
169    7.81125e-12     4.05774e-14           1.90688e-12           9.83883e-12           1.94587e-11           1.79709               
170    2.58209e-05     3.29627e-05           4.32215e-05           2.44053e-05           2.69389e-06           0.562059              
171    0.0155735       0.0458266             0.0138847             0.00253926            4.36398e-05           0.271114              
172    1.10193e-05     6.55261e-06           2.0648e-05            1.5387e-05            1.4898e-06            0.692989              
173    6.9718e-06      2.63603e-06           1.09979e-05           1.18456e-05           2.4077e-06            0.845884              
174    0.0171858       0.0483844             0.0165888             0.00366357            0.000106455           0.290128              
175    0.000333282     0.000370393           0.000545522           0.000360158           5.70543e-05           0.624087              
176    7.91624e-06     5.50787e-06           1.5379e-05            9.95514e-06           8.22937e-07           0.652302              
177    1.46922e-07     7.36464e-08           2.57637e-07           2.24067e-07           3.23374e-08           0.75609               
178    2.64199e-07     2.00933e-07           5.33135e-07           3.06618e-07           1.6111e-08            0.614778              
179    0.0221971       0.0456475             0.0276078             0.0133557             0.00217736            0.447503              
180    0.000282809     0.000547188           0.000447623           0.000132523           3.90267e-06           0.402857              
181    5.29054e-05     5.86308e-05           8.83383e-05           5.6969e-05            7.68326e-06           0.612078              
182    0.00104098      0.00179595            0.00170612            0.000630881           3.09725e-05           0.44588               
183    5.28736e-06     4.69383e-06           1.09189e-05           5.33087e-06           2.05886e-07           0.574275              
184    7.34917e-06     2.75401e-06           1.13628e-05           1.24252e-05           2.85474e-06           0.864685              
185    0.000501053     0.000715462           0.000847145           0.000410731           3.08751e-05           0.51349               
186    1.05729e-05     2.53741e-06           1.26951e-05           1.85142e-05           8.54474e-06           1.07478               
187    0.0177297       0.0469629             0.0186871             0.00504883            0.000219928           0.316583              
188    3.63574e-05     4.13635e-05           5.99476e-05           3.85505e-05           5.56813e-06           0.611008              
189    0.0573696       0.0669083             0.0622699             0.0562392             0.0440611             0.877625              
190    0.0491302       0.054733              0.0521624             0.0486682             0.0409573             0.9133                
191    7.44516e-05     6.62643e-06           2.54412e-05           6.25914e-05           0.000203148           1.8443                
192    0.000515187     9.82985e-05           0.000302216           0.000567095           0.00109314            1.59294               
193    9.50625e-05     1.46846e-05           4.75298e-05           9.60132e-05           0.000222023           1.68162               
194    0.000286791     4.03196e-05           0.000134422           0.000281362           0.00069106            1.7128                
195    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
196    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
197    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
198    0.0126565       0.0380334             0.0106476             0.00189943            4.53109e-05           0.264371              
199    5.14394e-05     5.53874e-06           3.60287e-05           7.59588e-05           8.82315e-05           1.46339               
200    5.81204e-06     2.36211e-08           6.78268e-07           4.00914e-06           1.85371e-05           2.04181               
201    0.00642711      0.00329418            0.00709893            0.0084084             0.00690694            1.11567               
202    0.000478557     2.14324e-05           0.000122342           0.000384015           0.00138644            1.91983               
203    0.00523791      0.00298479            0.0061667             0.00685972            0.00494044            1.05113               
204    0.00151835      0.000161821           0.000841998           0.00185996            0.00320962            1.6125                
205    5.83169e-07     2.78252e-09           7.08409e-08           3.89984e-07           1.86907e-06           2.04615               
206    0.0171206       0.0422069             0.0190554             0.00649952            0.000720346           0.358142              
207    0.000178788     3.5431e-05            0.000116843           0.000219742           0.000343135           1.51662               
208    0.000456544     0.000413556           0.000704803           0.000566598           0.000141216           0.725176              
209    3.81589e-05     2.84399e-05           5.51147e-05           5.20007e-05           1.70804e-05           0.817489              
210    3.73729e-06     6.05677e-07           3.50209e-06           6.17468e-06           4.66672e-06           1.26907               
211    0.000104093     0.000102893           0.000161964           0.000120323           3.11939e-05           0.702747              
212    3.23507e-05     7.26822e-06           3.73604e-05           5.59044e-05           2.88699e-05           1.11145               
213    1.1128e-07      1.58813e-08           9.645e-08             1.81309e-07           1.5148e-07            1.31898               
214    9.52938e-05     3.63589e-05           9.20405e-05           0.000130164           0.000122612           1.23073               
215    0.000187125     0.000101168           0.000218708           0.000254089           0.000174535           1.05506               
216    8.86435e-05     6.6222e-05            0.000126247           0.000118912           4.31932e-05           0.832639              
217    1.05666e-05     4.07238e-06           1.66542e-05           1.78048e-05           3.7351e-06            0.847149              
218    1.46259e-06     9.48114e-07           2.80162e-06           1.93735e-06           1.63272e-07           0.668472              
219    1.38345e-06     4.8368e-07            2.10703e-06           2.40219e-06           5.40894e-07           0.873844              
220    0.0179184       0.0357227             0.0224641             0.0114337             0.00205313            0.465107              
221    3.41691e-08     2.72865e-09           3.56729e-08           7.18198e-08           2.6455e-08            1.11801               
222    0.000882081     0.000952675           0.00143668            0.000977362           0.000161613           0.635768              
223    1.5182e-05      5.8057e-06            2.37483e-05           2.55316e-05           5.64253e-06           0.855247              
224    1.20461e-05     8.27708e-06           2.35194e-05           1.52809e-05           1.1071e-06            0.64898               
225    7.01047e-06     1.90351e-06           9.1367e-06            1.23253e-05           4.67638e-06           1.00883               
226    0.000178837     0.000135461           0.000257866           0.000240897           8.11215e-05           0.81715               
227    0.000365924     0.000277983           0.000535061           0.000495745           0.000154906           0.804191              
228    0.000130449     9.4563e-05            0.000190559           0.000180929           5.57433e-05           0.813136              
229    0.000449589     0.000649402           0.000749896           0.00036533            3.37288e-05           0.517227              
230    2.29363e-05     4.78446e-06           2.61661e-05           4.10564e-05           1.97383e-05           1.10628               
231    0.000458749     0.000694917           0.000780781           0.000341132           1.81693e-05           0.48622               
232    0.0283894       0.0693677             0.0321598             0.0110683             0.000961613           0.357624              
233    0.0154874       0.0416128             0.0159891             0.00416737            0.000180297           0.310922              
234    0.000164454     3.06095e-05           0.000103134           0.000198733           0.000325341           1.54187               
235    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
236    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
237    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
238    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
239    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
240    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
241    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
242    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
243    4.52872e-06     7.85914e-08           8.62078e-07           3.38413e-06           1.37901e-05           1.98238               
244    6.11008e-08     5.75889e-09           7.02194e-08           1.29637e-07           3.87883e-08           1.05595               
245    2.11724e-08     1.7301e-09            2.16768e-08           4.33846e-08           1.78979e-08           1.14343               
246    2.36366e-10     1.70545e-11           2.27738e-10           4.87803e-10           2.12869e-10           1.17122               
247    5.78714e-09     3.35335e-10           4.76667e-09           1.13047e-08           6.74182e-09           1.27849               
248    0.0190508       0.0364499             0.0239695             0.0130219             0.00276192            0.491703              
249    1.90212e-06     8.51224e-07           3.2132e-06            3.05492e-06           4.89141e-07           0.787924              
250    8.60559e-12     2.02244e-15           3.71629e-13           4.76142e-12           2.92873e-11           2.1219                
251    1.57258e-07     7.58512e-08           2.71458e-07           2.4427e-07            3.74537e-08           0.769543              
252    1.6997e-13      7.18889e-19           5.07299e-16           1.91044e-14           6.60268e-13           2.28439               
253    5.09496e-06     8.66534e-07           4.96589e-06           8.60201e-06           5.9454e-06            1.23584               
254    4.46596e-08     2.24477e-11           1.76281e-09           1.81464e-08           1.58707e-07           2.17147               
255    5.09953e-09     3.80265e-11           8.91169e-10           4.34215e-09           1.51268e-08           1.96076               
256    3.16648e-08     5.04106e-11           1.73925e-09           1.34192e-08           1.1145e-07            2.15816               
257    1.78033e-09     1.23998e-12           9.0359e-11            8.44697e-10           6.18504e-09           2.14397               
258    2.51482e-05     5.94247e-06           3.05651e-05           4.48488e-05           1.92366e-05           1.05957               
259    2.13542e-05     2.76487e-06           1.74264e-05           3.43499e-05           3.08757e-05           1.35593               
260    8.51853e-08     1.07331e-09           2.29016e-08           9.61379e-08           2.20628e-07           1.82467               
261    4.47291e-08     5.93173e-10           1.23682e-08           5.05512e-08           1.15404e-07           1.82031               
262    8.24599e-08     6.58239e-10           1.52518e-08           7.30277e-08           2.40902e-07           1.94468               
263    1.02133e-07     6.53603e-10           1.59552e-08           8.18567e-08           3.10068e-07           1.9861                
264    4.58187e-06     4.64228e-07           3.12967e-06           6.81362e-06           7.91997e-06           1.47131               
265    9.8852e-06      1.09218e-06           7.00323e-06           1.45274e-05           1.6918e-05            1.46051               
266    5.51015e-11     5.332e-16             4.93117e-13           1.51797e-11           2.04733e-10           2.22837               
267    3.15251e-05     7.58178e-06           3.79294e-05           5.47901e-05           2.57992e-05           1.0777                
268    5.32401e-11     5.74492e-16           3.42977e-13           1.01874e-11           2.0243e-10            2.25701               
269    1.79404e-07     3.46288e-08           1.83123e-07           2.94411e-07           2.05454e-07           1.21795               
270    2.0477e-07      3.92967e-09           7.12968e-08           2.52197e-07           4.91657e-07           1.75139               
271    2.68454e-09     1.22455e-12           1.93583e-10           2.06237e-09           8.48099e-09           2.03838               
272    1.36783e-06     4.94489e-07           2.09436e-06           2.34253e-06           5.39944e-07           0.871489              
273    5.63326e-08     3.71793e-10           8.90959e-09           4.50966e-08           1.70952e-07           1.98541               
274    6.42073e-09     8.71569e-12           5.71856e-10           4.48515e-09           2.06172e-08           2.05297               
275    3.34266e-10     1.95438e-14           4.94844e-12           9.39013e-11           1.23819e-09           2.22391               
276    1.81992e-09     9.11517e-11           1.30682e-09           3.2198e-09            2.66192e-09           1.39093               
277    3.85288e-08     2.98946e-10           6.86711e-09           3.29205e-08           1.14029e-07           1.95805               
278    1.12532e-10     1.8057e-15            1.16645e-12           3.15551e-11           4.17405e-10           2.22611               
279    0.000225392     6.27878e-05           0.000172658           0.000279107           0.000387014           1.41896               
280    3.35747e-05     4.49445e-07           6.51917e-06           2.73879e-05           9.99422e-05           1.96042               
281    0.000835808     7.36402e-05           0.000327158           0.000829407           0.00211303            1.77263               
282    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
283    1.33658e-10     3.61133e-13           2.16771e-11           1.43128e-10           3.69466e-10           1.89734               
284    8.17576e-06     2.26137e-06           1.06532e-05           1.41702e-05           5.61828e-06           1.01436               
285    3.61583e-09     4.12845e-12           2.61427e-10           2.07838e-09           1.21194e-08           2.10115               
286    1.23119e-07     1.12407e-08           7.70148e-08           1.73236e-07           2.30986e-07           1.52902               
287    3.38149e-09     3.59811e-11           1.44953e-09           5.90168e-09           6.13877e-09           1.55156               
288    8.13583e-08     2.16243e-09           4.23757e-08           1.40478e-07           1.40418e-07           1.50715               
289    0.00201196      0.000577872           0.00157485            0.0025064             0.0033887             1.40426               
290    0.00597987      0.00170998            0.00488558            0.00784573            0.0094782             1.36772               
291    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
292    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
293    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
294    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
295    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
296    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
297    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
298    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
299    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
300    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
301    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
302    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0865)   P(D|M,rr[2]=0.3894)   P(D|M,rr[3]=0.9444)   P(D|M,rr[4]=2.5796)   Posterior mean        
1      0.003633        0.0128061             0.00168217            4.36818e-05           2.2233e-09            0.124132              
2      5.57357e-07     1.21098e-07           9.43009e-07           1.06205e-06           1.03274e-07           0.738827              
3      5.66533e-09     8.03191e-10           7.8094e-09            1.20436e-08           2.00512e-09           0.867455              
4      7.74314e-11     2.77542e-13           3.79533e-11           1.91879e-10           7.96162e-11           1.296                 
5      4.15798e-11     4.61941e-16           1.33254e-12           4.16533e-11           1.23333e-10           2.15256               
6      6.07712e-08     2.60017e-09           7.67261e-08           1.48506e-07           1.52522e-08           0.862683              
7      3.51193e-05     1.34652e-05           4.25819e-05           5.53574e-05           2.90727e-05           1.03238               
8      0.000107463     5.88486e-05           0.00016045            0.000161526           4.90292e-05           0.806329              
9      3.89575e-05     1.25503e-05           4.93571e-05           6.47456e-05           2.91769e-05           1.00572               
10     5.36121e-05     8.5634e-06            3.62117e-05           7.36135e-05           9.606e-05             1.54893               
11     4.76294e-05     1.70232e-05           5.53536e-05           7.47623e-05           4.33786e-05           1.07884               
12     0.000231981     0.000103319           0.000306799           0.000360111           0.000157692           0.943298              
13     0.0187359       0.0373827             0.0244071             0.0115123             0.00164145            0.371547              
14     0.000481813     0.000214221           0.000634388           0.000743517           0.000335128           0.950729              
15     0.000104593     7.06487e-05           0.000174393           0.000145968           2.73612e-05           0.675154              
16     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
17     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
