Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0639)   P(D|M,rr[2]=0.3399)   P(D|M,rr[3]=0.9056)   P(D|M,rr[4]=2.6906)   Posterior mean        
37     1.96038e-06     4.89177e-07           4.33717e-06           2.98903e-06           2.61656e-08           0.54616               
38     0.0251987       0.0519082             0.0338244             0.0141247             0.000937403           0.298917              
39     0.0145567       0.0417729             0.0146834             0.00176767            2.88493e-06           0.159211              
40     0.012683        0.0296669             0.0161985             0.00475331            0.000113172           0.236771              
41     0.0251987       0.0519082             0.0338244             0.0141247             0.000937403           0.298917              
42     0.0178231       0.0447484             0.0215574             0.00492911            5.73086e-05           0.207687              
43     0.0180923       0.0531573             0.0173316             0.00187682            3.52266e-06           0.151984              
44     0.0146931       0.0360522             0.0181422             0.0045123             6.54812e-05           0.21667               
45     0.0202678       0.0532876             0.0233392             0.00441418            3.00777e-05           0.190185              
46     0.000134982     0.000129462           0.000283257           0.000125531           1.67662e-06           0.412551              
47     0.0185587       0.0469991             0.0222623             0.00492146            5.2021e-05            0.204336              
48     6.94427e-13     1.7738e-18            1.56595e-14           8.42776e-13           1.91927e-12           2.13574               
49     2.4743e-08      5.91725e-09           5.3185e-08            3.92334e-08           6.36455e-10           0.562765              
50     1.69234e-06     2.06383e-07           2.61402e-06           3.68677e-06           2.62168e-07           0.730625              
51     1.17851e-05     2.37245e-06           2.37729e-05           2.06828e-05           3.12232e-07           0.589782              
52     0.00022379      0.000295118           0.000481143           0.000118602           2.99255e-07           0.324653              
53     3.92323e-09     5.8774e-11            3.53393e-09           1.06848e-08           1.41543e-09           0.93606               
54     2.63824e-06     5.71724e-07           5.45577e-06           4.44532e-06           8.01646e-08           0.581101              
55     2.02349e-10     1.06457e-14           1.84335e-11           4.03205e-10           3.87748e-10           1.74781               
56     0.0232745       0.0637798             0.0253671             0.00393666            1.43559e-05           0.175127              
57     2.15852e-06     4.37199e-07           4.28533e-06           3.80339e-06           1.0816e-07            0.60457               
58     0.0202678       0.0532876             0.0233392             0.00441418            3.00777e-05           0.190185              
59     0.000140295     0.000166603           0.000299739           9.4111e-05            7.25344e-07           0.355877              
60     0.000154012     0.000167503           0.00032936            0.00011817            1.0155e-06            0.37725               
61     0.0202678       0.0532876             0.0233392             0.00441418            3.00777e-05           0.190185              
62     0.0349339       0.084735              0.0434093             0.0113694             0.000221725           0.222315              
63     0.0178231       0.0447484             0.0215574             0.00492911            5.73086e-05           0.207687              
64     0.000217752     8.01673e-05           0.000297331           0.000379802           0.000113708           0.868048              
65     0.0254888       0.0520346             0.0342641             0.0146185             0.00103779            0.304097              
66     0.000115374     7.90183e-05           0.000219371           0.000155325           7.78236e-06           0.522685              
67     0.0178231       0.0447484             0.0215574             0.00492911            5.73086e-05           0.207687              
68     8.3921e-05      9.29526e-05           0.000179398           6.279e-05             5.43671e-07           0.373103              
69     2.84348e-11     5.05075e-13           2.93075e-11           7.85641e-11           5.36237e-12           0.84026               
70     0.0153005       0.0461776             0.0138095             0.00121401            8.87932e-07           0.14294               
71     0.015692        0.0470415             0.014356              0.00136848            1.88652e-06           0.145485              
72     0.000177468     0.000201511           0.00038225            0.000125503           6.08772e-07           0.363589              
73     2.02545e-05     2.31099e-05           4.36438e-05           1.41972e-05           6.71567e-08           0.362259              
74     0.0243809       0.0606299             0.029737              0.00706295            9.38721e-05           0.211569              
75     0.015692        0.0470415             0.014356              0.00136848            1.88652e-06           0.145485              
76     0.0145567       0.0417729             0.0146834             0.00176767            2.88493e-06           0.159211              
77     4.83083e-06     1.38025e-05           5.28118e-06           2.39528e-07           1.35211e-10           0.149812              
78     1.42932e-08     9.47379e-10           2.98246e-08           2.62358e-08           1.65044e-10           0.601706              
79     7.27664e-06     1.43782e-06           1.45711e-05           1.27902e-05           3.07456e-07           0.599683              
80     1.46564e-08     1.67763e-10           1.38082e-08           3.95506e-08           5.09913e-09           0.925211              
81     0.000186193     0.000277818           0.00037338            9.2865e-05            7.09704e-07           0.309733              
82     4.58435e-13     8.90815e-18           4.08792e-14           9.04588e-13           8.88263e-13           1.75762               
83     0.00405708      0.0141127             0.00205172            6.3842e-05            6.84362e-08           0.102152              
84     7.18021e-06     2.53423e-06           1.64833e-05           9.52302e-06           1.80234e-07           0.517869              
85     0.00725152      0.025525              0.00335871            0.000122245           1.34812e-07           0.0994549             
86     0.00978644      0.0347662             0.00419409            0.000185304           1.34766e-07           0.0975011             
87     0.000873987     0.00190376            0.00143847            0.000153454           2.75347e-07           0.214636              
88     8.40094e-08     1.36818e-09           1.07339e-07           2.1796e-07            9.37095e-09           0.771258              
89     0.000407002     0.000240004           0.000862222           0.000513329           1.24524e-05           0.495567              
90     1.53172e-08     2.38168e-10           1.40215e-08           4.06408e-08           6.36814e-09           0.9584                
91     0.000585003     0.000302034           0.00105531            0.000911513           7.11547e-05           0.596119              
92     9.3227e-05      7.56774e-05           0.000244695           5.24824e-05           5.26041e-08           0.363838              
93     0.00840874      0.0253325             0.00746992            0.000827565           4.98516e-06           0.146325              
94     1.85946e-12     1.18497e-15           5.72278e-13           5.11115e-12           1.75324e-12           1.2827                
95     5.41477e-08     1.04654e-08           9.89732e-08           1.01099e-07           6.05311e-09           0.656317              
96     0.00079325      0.00163375            0.0013974             0.00014168            1.74917e-07           0.223196              
97     2.14753e-06     9.9806e-07            5.42063e-06           2.15893e-06           1.25147e-08           0.453433              
98     0.000227126     0.000182806           0.000495837           0.000227159           2.70325e-06           0.432809              
99     0.0234531       0.0713125             0.0199179             0.00255627            2.56472e-05           0.146183              
100    0.000296807     0.000243544           0.000592675           0.000336104           1.49052e-05           0.47295               
101    0.00229732      0.005829              0.00317139            0.000188747           1.46101e-07           0.176505              
102    8.15622e-05     0.00010297            0.000171221           5.16208e-05           4.3659e-07            0.345452              
103    0.00321698      0.0120092             0.000845036           1.37061e-05           2.1976e-09            0.0829614             
104    0.015991        0.0503836             0.012386              0.00118696            7.46522e-06           0.133302              
105    3.26863e-08     1.25699e-11           6.77148e-09           7.60327e-08           4.79286e-08           1.53056               
106    0.00273287      0.00896995            0.00187429            8.70965e-05           1.33896e-07           0.117994              
107    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
108    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
109    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
110    0.0093028       0.033766              0.00333835            0.000106837           5.55769e-08           0.0911195             
111    0.0234531       0.0713125             0.0199179             0.00255627            2.56472e-05           0.146183              
112    1.52843e-05     1.98971e-05           3.29312e-05           8.28998e-06           1.87609e-08           0.327512              
113    0.0116108       0.037004              0.00869643            0.000739167           3.46348e-06           0.129205              
114    0.00169353      0.00360581            0.00290721            0.000260871           2.16059e-07           0.214865              
115    0.000210232     0.000230858           0.000447167           0.00016098            1.92139e-06           0.377801              
116    0.000317197     0.000608305           0.000593134           6.72457e-05           1.0416e-07            0.237765              
117    4.13454e-08     5.22908e-10           4.59397e-08           1.13168e-07           5.7504e-09            0.807871              
118    0.00898075      0.0318027             0.0039769             0.000143233           1.54853e-07           0.0978591             
119    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
120    0.014611        0.0369433             0.0174561             0.00395679            8.76373e-05           0.207284              
121    0.0234531       0.0713125             0.0199179             0.00255627            2.56472e-05           0.146183              
122    1.92327e-08     6.24395e-10           2.55391e-08           4.75398e-08           3.22757e-09           0.785864              
123    0.015991        0.0503836             0.012386              0.00118696            7.46522e-06           0.133302              
124    9.87192e-07     3.9513e-08            1.48728e-06           2.27077e-06           1.51204e-07           0.752464              
125    0.000819687     0.00172193            0.0014188             0.000137896           1.31368e-07           0.218854              
126    0.00978644      0.0347662             0.00419409            0.000185304           1.34766e-07           0.0975011             
127    0.0147008       0.0501738             0.00816668            0.000461712           1.14984e-06           0.108927              
128    6.6192e-05      8.69059e-05           0.000136588           4.05369e-05           7.36935e-07           0.34247               
129    4.58387e-07     2.66657e-07           1.10173e-06           4.57842e-07           7.32392e-09           0.450409              
130    1.08854e-06     2.45657e-07           2.35713e-06           1.712e-06             3.93535e-08           0.568003              
131    0.00207643      0.00355738            0.00407982            0.000664888           3.63059e-06           0.268013              
132    0.015991        0.0503836             0.012386              0.00118696            7.46522e-06           0.133302              
133    8.35619e-05     0.000132392           0.000175723           2.60951e-05           3.73906e-08           0.275017              
134    0.0234531       0.0713125             0.0199179             0.00255627            2.56472e-05           0.146183              
135    0.00676322      0.0241343             0.00282862            8.99413e-05           7.33885e-08           0.0956009             
136    8.59001e-06     5.5947e-06            1.57545e-05           1.15165e-05           1.49428e-06           0.586801              
137    1.56495e-05     1.75144e-05           3.02208e-05           1.39116e-05           9.51029e-07           0.424119              
138    5.80781e-13     2.50642e-16           1.87357e-13           1.1609e-12            9.74611e-13           1.60873               
139    1.3178e-09      7.77432e-12           1.20052e-09           3.54093e-09           5.21981e-10           0.952285              
140    0.00137395      0.00222912            0.00266641            0.000590607           9.65081e-06           0.292886              
141    5.64539e-06     1.12754e-05           1.01451e-05           1.15114e-06           9.90691e-09           0.231972              
142    8.38573e-15     1.03006e-22           5.6114e-18            1.22343e-15           3.23139e-14           2.62506               
143    4.82409e-13     4.4707e-17            7.00683e-14           1.12269e-12           7.36831e-13           1.56663               
144    5.74132e-08     5.77863e-09           7.35928e-08           1.15691e-07           3.45899e-08           0.971993              
145    2.98532e-07     2.09564e-08           3.90797e-07           7.22025e-07           6.03503e-08           0.795912              
146    1.83228e-08     1.6597e-08            4.63915e-08           1.02125e-08           9.00575e-11           0.359115              
147    0.00418114      0.0143773             0.0022642             8.29228e-05           1.47245e-07           0.105497              
148    0.0129286       0.0400243             0.0105354             0.00114272            1.187e-05             0.13936               
149    0.0127941       0.0387166             0.0110484             0.00139013            2.12658e-05           0.14747               
150    0.000384991     0.000501564           0.000822295           0.000214684           1.42181e-06           0.331049              
151    0.0144385       0.0452599             0.0112117             0.00126622            1.61153e-05           0.136698              
152    6.48759e-07     4.95062e-09           1.90367e-07           1.11852e-06           1.2812e-06            1.74376               
153    5.95294e-08     2.06926e-09           8.18257e-08           1.46048e-07           8.17467e-09           0.765176              
154    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
155    7.22966e-06     1.52321e-05           1.21473e-05           1.52841e-06           1.07715e-08           0.225316              
156    4.3068e-05      9.5057e-05            6.73421e-05           9.82789e-06           4.49084e-08           0.220512              
157    0.0239408       0.0719484             0.0208794             0.00289823            3.73056e-05           0.150603              
158    5.12814e-07     9.00279e-08           8.13214e-07           9.6779e-07            1.80224e-07           0.80122               
159    5.9042e-08      3.56666e-08           1.4743e-07            5.17786e-08           1.29288e-09           0.435114              
160    1.34643e-11     8.0399e-16            1.05516e-12           1.70864e-11           3.57146e-11           2.07818               
161    3.98056e-08     3.47398e-10           2.60433e-08           1.04527e-07           2.83045e-08           1.12855               
162    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
163    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
164    6.19229e-08     4.6284e-09            6.82471e-08           1.29051e-07           4.57651e-08           1.06381               
165    0.00195258      0.00315474            0.00391529            0.000735697           4.60298e-06           0.283102              
166    4.60965e-08     3.66131e-09           8.18614e-08           9.38464e-08           5.01698e-09           0.686305              
167    2.16362e-08     7.06884e-09           4.59496e-08           3.14594e-08           2.06703e-09           0.579136              
168    1.92799e-08     5.61078e-10           2.30017e-08           4.62946e-08           7.26227e-09           0.898845              
169    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
170    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
171    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
172    5.49887e-10     2.36381e-12           4.43408e-10           1.53284e-09           2.20933e-10           0.969955              
173    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
174    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
175    0.0116108       0.037004              0.00869643            0.000739167           3.46348e-06           0.129205              
176    0.00961037      0.0301361             0.00759705            0.000704778           3.51712e-06           0.134148              
177    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
178    0.000275617     0.000486245           0.00054976            6.63761e-05           8.84526e-08           0.25243               
179    0.00103035      0.00199763            0.00184127            0.000281502           9.81425e-07           0.245337              
180    0.000603346     0.000932856           0.00121574            0.000263741           1.04112e-06           0.296063              
181    0.0010213       0.00138196            0.00210133            0.000595357           6.52981e-06           0.332743              
182    0.000379894     0.000838788           0.000626413           5.43262e-05           4.83816e-08           0.207869              
183    2.30034e-06     4.55744e-07           4.59844e-06           4.07766e-06           6.95093e-08           0.594685              
184    0.000165702     0.000156346           0.000347013           0.000157311           2.13935e-06           0.416653              
185    0.0153005       0.0461776             0.0138095             0.00121401            8.87932e-07           0.14294               
186    0.000873987     0.00190376            0.00143847            0.000153454           2.75347e-07           0.214636              
187    2.98654e-08     5.13042e-10           3.92737e-08           7.65763e-08           3.09869e-09           0.762315              
188    0.0130446       0.0430023             0.00855352            0.000620469           2.10081e-06           0.119292              
189    0.000169443     0.000154064           0.000358674           0.000162723           2.31059e-06           0.420999              
190    1.43154e-06     1.7334e-07            2.75639e-06           2.73934e-06           5.71035e-08           0.625614              
191    0.000325596     0.000610215           0.00062016            7.19609e-05           4.91286e-08           0.241943              
192    0.000397973     0.000366177           0.000858624           0.000362092           5.00003e-06           0.412476              
193    0.00229732      0.005829              0.00317139            0.000188747           1.46101e-07           0.176505              
194    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
195    0.00898075      0.0318027             0.0039769             0.000143233           1.54853e-07           0.0978591             
196    0.000514722     0.000268134           0.000874563           0.00081168            0.000104508           0.646298              
197    0.00840874      0.0253325             0.00746992            0.000827565           4.98516e-06           0.146325              
198    5.4928e-05      1.98696e-05           8.23025e-05           0.000100652           1.68879e-05           0.754779              
199    5.3103e-05      9.65345e-05           0.000103771           1.21013e-05           4.59398e-09           0.246759              
200    0.0147008       0.0501738             0.00816668            0.000461712           1.14984e-06           0.108927              
201    0.014611        0.0369433             0.0174561             0.00395679            8.76373e-05           0.207284              
202    0.015991        0.0503836             0.012386              0.00118696            7.46522e-06           0.133302              
203    0.011357        0.0399317             0.00524656            0.000249589           2.67423e-07           0.100452              
204    0.00156554      0.00324972            0.00269785            0.000313712           8.91393e-07           0.225362              
205    0.000192207     0.000312142           0.000376633           7.9727e-05            3.23939e-07           0.28751               
206    0.000873987     0.00190376            0.00143847            0.000153454           2.75347e-07           0.214636              
207    0.015991        0.0503836             0.012386              0.00118696            7.46522e-06           0.133302              
208    4.45175e-06     1.31926e-06           9.8943e-06            6.45031e-06           1.43138e-07           0.543265              
209    0.00192871      0.00349273            0.00370386            0.000516424           1.81778e-06           0.253382              
210    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
211    0.001127        0.00108737            0.00224632            0.00111403            6.02873e-05           0.444568              
212    0.00840874      0.0253325             0.00746992            0.000827565           4.98516e-06           0.146325              
213    0.00079325      0.00163375            0.0013974             0.00014168            1.74917e-07           0.223196              
214    3.45096e-06     2.01796e-06           9.19422e-06           2.58236e-06           9.28328e-09           0.406961              
215    0.00033342      0.000302222           0.00066633            0.000353775           1.13552e-05           0.447436              
216    0.00273287      0.00896995            0.00187429            8.70965e-05           1.33896e-07           0.117994              
217    0.0116108       0.037004              0.00869643            0.000739167           3.46348e-06           0.129205              
218    0.00978644      0.0347662             0.00419409            0.000185304           1.34766e-07           0.0975011             
219    0.00385208      0.0100092             0.00449234            0.000897307           9.48631e-06           0.195027              
220    5.19784e-07     4.60147e-08           1.09036e-06           9.18323e-07           2.44397e-08           0.611286              
221    0.00116177      0.00194089            0.00239758            0.000308231           3.92439e-07           0.262359              
222    0.0172333       0.0463825             0.019016              0.0034701             6.46198e-05           0.184897              
223    0.00978644      0.0347662             0.00419409            0.000185304           1.34766e-07           0.0975011             
224    0.00121677      0.00284603            0.00187616            0.000144722           1.78339e-07           0.195436              
225    1.10346e-07     7.25035e-09           1.95943e-07           2.29278e-07           8.9125e-09            0.676689              
226    0.00169353      0.00360581            0.00290721            0.000260871           2.16059e-07           0.214865              
227    0.00198928      0.00316772            0.00400257            0.000781255           5.58777e-06           0.287229              
228    4.7403e-05      6.22772e-05           9.35188e-05           3.27565e-05           1.0594e-06            0.36012               
229    0.0147008       0.0501738             0.00816668            0.000461712           1.14984e-06           0.108927              
230    0.015991        0.0503836             0.012386              0.00118696            7.46522e-06           0.133302              
231    0.00033342      0.000302222           0.00066633            0.000353775           1.13552e-05           0.447436              
232    0.000102394     0.00021667            0.000171015           2.18537e-05           3.72871e-08           0.224309              
233    0.014611        0.0369433             0.0174561             0.00395679            8.76373e-05           0.207284              
234    0.0210553       0.0405637             0.0284564             0.0137808             0.00142015            0.339189              
235    0.00545512      0.0169311             0.00457133            0.000318014           8.75301e-08           0.13403               
236    0.0146931       0.0360522             0.0181422             0.0045123             6.54812e-05           0.21667               
237    0.0178231       0.0447484             0.0215574             0.00492911            5.73086e-05           0.207687              
238    0.0349339       0.084735              0.0434093             0.0113694             0.000221725           0.222315              
239    0.0065514       0.0180174             0.00711567            0.00106951            2.9734e-06            0.173519              
240    0.0210553       0.0405637             0.0284564             0.0137808             0.00142015            0.339189              
241    0.00545512      0.0169311             0.00457133            0.000318014           8.75301e-08           0.13403               
242    0.000268431     0.000205089           0.000528778           0.000327627           1.22308e-05           0.486578              
243    0.00047988      0.000554995           0.00105529            0.000307847           1.38854e-06           0.352532              
244    0.00191756      0.00215915            0.00419082            0.00130303            1.72304e-05           0.363596              
245    1.36024e-06     9.33627e-07           3.59309e-06           9.12815e-07           1.4262e-09            0.388063              
246    1.60658e-10     3.57921e-14           2.06136e-11           2.76453e-10           3.45531e-10           1.84715               
247    3.71623e-05     5.31605e-05           8.29059e-05           1.2577e-05            5.71688e-09           0.289158              
248    0.0093028       0.033766              0.00333835            0.000106837           5.55769e-08           0.0911195             
249    0.00029348      0.000231021           0.000687513           0.000253667           1.71866e-06           0.411269              
250    0.000288604     0.000483836           0.000591988           7.85325e-05           5.88774e-08           0.262838              
251    1.18206e-06     2.33596e-07           3.15703e-06           1.33379e-06           3.80083e-09           0.487731              
252    1.17666e-05     3.83089e-06           2.78271e-05           1.51433e-05           2.65172e-07           0.512689              
253    0.00676322      0.0241343             0.00282862            8.99413e-05           7.33885e-08           0.0956009             
254    4.66057e-06     4.88858e-07           5.86498e-06           9.63561e-06           2.65285e-06           0.959565              
255    3.31165e-05     1.08689e-05           4.5028e-05            6.20041e-05           1.45648e-05           0.84051               
256    0.000141142     0.000121343           0.000299582           0.000141938           1.70733e-06           0.429915              
257    0.00047017      0.000347437           0.00101818            0.000503429           1.16309e-05           0.454883              
258    0.000553202     0.000900721           0.00108348            0.000227271           1.33255e-06           0.287084              
259    1.83215e-10     2.69517e-16           2.95902e-12           1.66461e-10           5.63438e-10           2.27563               
260    0.0130446       0.0430023             0.00855352            0.000620469           2.10081e-06           0.119292              
261    9.71975e-13     4.10676e-19           1.4765e-14            1.17734e-12           2.6958e-12            2.14111               
262    5.78341e-07     7.37637e-08           9.66804e-07           1.22568e-06           4.71164e-08           0.678703              
263    0.000301846     0.00023673            0.000592941           0.000358286           1.94265e-05           0.491482              
264    2.21304e-05     5.62379e-05           2.97152e-05           2.56438e-06           4.16316e-09           0.181078              
265    2.35793e-15     6.20351e-24           1.15226e-18           3.47759e-16           9.08281e-15           2.62445               
266    7.25854e-11     8.64722e-13           4.657e-11             1.50422e-10           9.24851e-11           1.38094               
267    0.00961037      0.0301361             0.00759705            0.000704778           3.51712e-06           0.134148              
268    0.000164053     0.00019645            0.000377506           8.20584e-05           1.97723e-07           0.328729              
269    1.44227e-12     1.85628e-14           1.68956e-12           3.66455e-12           3.96409e-13           0.859875              
270    0.00961037      0.0301361             0.00759705            0.000704778           3.51712e-06           0.134148              
271    9.12425e-07     5.64078e-07           2.20895e-06           8.61594e-07           1.50747e-08           0.4405                
272    0.00192871      0.00349273            0.00370386            0.000516424           1.81778e-06           0.253382              
273    7.3676e-12      3.82781e-15           3.13456e-12           2.37697e-11           2.56233e-12           1.00053               
274    2.11857e-12     2.14197e-15           1.27474e-12           6.16758e-12           1.02981e-12           1.03721               
275    0.0234531       0.0713125             0.0199179             0.00255627            2.56472e-05           0.146183              
276    6.09566e-09     4.0699e-09            1.54186e-08           4.78089e-09           1.13278e-10           0.415674              
277    0.000897047     0.00134596            0.00182759            0.000412322           2.31846e-06           0.302905              
278    3.04719e-08     2.86348e-09           6.89583e-08           4.95054e-08           5.60563e-10           0.573989              
279    3.18879e-05     2.51373e-05           6.26954e-05           3.73519e-05           2.36705e-06           0.494795              
280    0.000368451     0.00035371            0.000792129           0.000323838           4.12801e-06           0.404552              
281    1.44434e-05     5.82666e-06           3.59256e-05           1.5773e-05            2.48257e-07           0.47661               
282    0.0120579       0.0386965             0.00881635            0.000715606           3.14962e-06           0.127043              
283    0.014611        0.0369433             0.0174561             0.00395679            8.76373e-05           0.207284              
284    4.30966e-07     3.0922e-07            1.11401e-06           2.9732e-07            3.31395e-09           0.39248               
285    2.66651e-05     5.28762e-05           4.6474e-05            7.24923e-06           6.09587e-08           0.242883              
286    0.00112036      0.00186605            0.00217737            0.000433942           4.08132e-06           0.281906              
287    2.63237e-06     8.7404e-07            6.12893e-06           3.47734e-06           4.91648e-08           0.514788              
288    0.000139762     0.000186079           0.00027599            9.41869e-05           2.79065e-06           0.355085              
289    0.0234531       0.0713125             0.0199179             0.00255627            2.56472e-05           0.146183              
290    2.26706e-06     1.02172e-06           5.83526e-06           2.2029e-06            8.37524e-09           0.448396              
291    0.00421335      0.0144442             0.00232053            8.84692e-05           1.76915e-07           0.106383              
292    6.59032e-09     6.81176e-11           3.98731e-09           1.47417e-08           7.56413e-09           1.33004               
293    0.00997033      0.0306591             0.00832007            0.000895213           6.93711e-06           0.14086               
294    2.91076e-07     6.45297e-08           6.04575e-07           4.8507e-07            1.01293e-08           0.580737              
295    5.36326e-09     1.03756e-10           5.76632e-09           1.46615e-08           9.21465e-10           0.826153              
296    3.61311e-05     3.9633e-05            7.75653e-05           2.71638e-05           1.62121e-07           0.373182              
297    2.98357e-05     1.98176e-05           5.55587e-05           4.1122e-05            2.84444e-06           0.545025              
298    0.0349339       0.084735              0.0434093             0.0113694             0.000221725           0.222315              
299    2.89998e-05     2.77662e-05           6.13362e-05           2.66283e-05           2.68614e-07           0.409145              
300    0.00014822      0.00011477            0.000293618           0.000178413           6.07888e-06           0.480813              
301    8.41672e-10     1.2362e-11            7.56378e-10           2.33477e-09           2.63177e-10           0.914957              
302    0.0349339       0.084735              0.0434093             0.0113694             0.000221725           0.222315              
303    1.61772e-10     6.64956e-14           2.74749e-11           3.31842e-10           2.87703e-10           1.67512               
304    0.0168281       0.0484722             0.0167895             0.00204528            5.31388e-06           0.158552              
305    0.0259069       0.0617233             0.032676              0.0090409             0.000187436           0.229136              
306    0.0370787       0.0861727             0.047421              0.0143061             0.000415216           0.24071               
307    0.0370787       0.0861727             0.047421              0.0143061             0.000415216           0.24071               
308    0.0189472       0.0455756             0.0237448             0.00635131            0.000117012           0.224987              
309    1.61046e-09     3.34408e-11           1.82538e-09           4.38372e-09           1.99321e-10           0.796171              
310    0.000132286     0.000116515           0.000272247           0.000137679           2.70414e-06           0.438336              
311    2.14034e-08     3.09558e-10           1.90827e-08           5.95402e-08           6.68115e-09           0.915771              
312    0.0125432       0.0340618             0.0138686             0.00223421            8.28155e-06           0.178132              
313    0.0221042       0.0409244             0.0298257             0.0156144             0.00205215            0.366631              
314    4.52873e-07     3.03787e-07           8.46476e-07           6.1953e-07            4.16992e-08           0.541201              
315    0.0370787       0.0861727             0.047421              0.0143061             0.000415216           0.24071               
316    2.78834e-09     3.62004e-11           2.32391e-09           7.79827e-09           9.94983e-10           0.944244              
317    2.1604e-16      7.07194e-25           5.12274e-20           1.6089e-17            8.48021e-16           2.65718               
318    6.9998e-12      2.03149e-18           2.67868e-14           2.75995e-12           2.52125e-11           2.51236               
