Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1160)   P(D|M,rr[2]=0.4434)   P(D|M,rr[3]=0.9806)   P(D|M,rr[4]=2.4600)   Posterior mean        
122    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
123    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
124    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
125    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
126    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
127    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
128    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
129    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
130    8.80994e-11     3.34566e-12           7.8573e-11            1.64275e-10           1.06204e-10           1.29847               
131    1.30819e-10     2.4924e-13            6.10169e-11           2.68788e-10           1.93221e-10           1.46382               
132    1.43985e-10     2.45283e-13           4.71333e-11           2.6825e-10            2.6031e-10            1.60492               
133    6.80278e-11     4.94147e-15           1.59873e-12           2.56817e-11           2.44826e-10           2.3085                
134    5.32079e-06     7.26766e-06           1.184e-05             2.1687e-06            6.8527e-09            0.386995              
135    5.00088e-09     1.60344e-10           6.08407e-09           1.17176e-08           2.04146e-09           0.961263              
136    1.53156e-10     4.3299e-13            7.32031e-11           3.66108e-10           1.72879e-10           1.33328               
137    2.51229e-13     7.26502e-20           9.40527e-16           7.07584e-14           9.33218e-13           2.35396               
138    6.86721e-10     7.37599e-13           1.85012e-10           1.23757e-09           1.32357e-09           1.65703               
139    1.61049e-07     3.6855e-08            2.32979e-07           2.94364e-07           7.99989e-08           0.920576              
140    1.06141e-09     1.85796e-13           1.1418e-10            1.47472e-09           2.65655e-09           1.8918                
141    3.10898e-08     1.74114e-09           4.69157e-08           6.46634e-08           1.10389e-08           0.897157              
142    4.89868e-05     4.74115e-06           3.7023e-05            7.09161e-05           8.32671e-05           1.48685               
143    0.00198972      0.00395423            0.00291927            0.000862508           0.000222895           0.395425              
144    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
145    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
146    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
147    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
148    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
149    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
150    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
151    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
152    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
153    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
154    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
155    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
156    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
157    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
158    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
159    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
160    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
161    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
162    0.000380619     3.50839e-05           0.000152071           0.00037409            0.000961229           1.84106               
163    0.000139215     2.12587e-05           7.65685e-05           0.000154568           0.000304466           1.6826                
164    0.0020112       0.000413652           0.0014009             0.00252651            0.00370373            1.5237                
165    1.07504e-09     7.19523e-14           3.30903e-11           5.76384e-10           3.6906e-09            2.24616               
166    3.22464e-07     3.11777e-09           1.38691e-07           5.67218e-07           5.8083e-07            1.58693               
167    8.53972e-10     1.30113e-13           3.623e-11             4.4282e-10            2.93671e-09           2.24675               
168    7.15016e-09     1.53607e-11           1.78263e-09           1.21354e-08           1.46672e-08           1.70534               
169    9.06617e-09     2.30133e-10           5.29256e-09           1.55621e-08           1.51799e-08           1.51597               
170    1.54541e-09     3.12384e-13           9.11577e-11           1.07877e-09           5.01142e-09           2.17198               
171    1.40273e-10     1.98836e-16           2.89824e-13           1.56208e-11           5.4518e-10            2.41779               
172    1.50174e-06     1.13008e-07           1.07228e-06           2.57539e-06           2.24629e-06           1.42166               
173    1.78412e-08     7.67069e-12           1.09796e-09           1.22368e-08           5.80223e-08           2.17506               
174    5.78687e-06     1.16749e-07           2.95977e-06           9.72753e-06           1.03435e-05           1.56862               
175    2.60552e-07     2.06474e-10           2.62059e-08           2.31428e-07           7.84368e-07           2.08033               
176    9.90094e-08     3.0193e-11            3.91409e-09           4.52011e-08           3.46892e-07           2.27105               
177    2.29874e-05     4.59795e-06           2.97069e-05           4.16657e-05           1.59792e-05           1.02091               
178    1.33152e-07     9.91749e-11           6.08727e-09           6.01056e-08           4.66316e-07           2.26958               
179    1.5741e-05      1.08197e-06           9.56223e-06           2.24569e-05           2.98631e-05           1.58583               
180    1.08763e-06     1.93296e-09           8.99596e-08           6.56493e-07           3.60212e-06           2.19403               
181    1.59082e-07     4.94885e-10           4.03902e-08           2.23292e-07           3.72151e-07           1.81105               
182    1.25128e-07     8.37829e-09           1.4802e-07            2.7233e-07            7.17826e-08           1.01943               
183    2.94794e-10     1.18314e-13           1.75298e-11           2.07321e-10           9.54206e-10           2.16969               
184    1.05102e-08     1.32307e-09           1.81047e-08           2.09001e-08           1.71287e-09           0.782328              
185    0.0139472       0.0434446             0.0110169             0.0013181             9.3089e-06            0.201452              
186    6.24519e-08     1.80245e-10           1.63811e-08           9.62916e-08           1.36955e-07           1.75582               
187    1.85665e-08     1.18856e-11           1.31792e-09           1.21074e-08           6.08287e-08           2.18267               
188    1.5586e-05      2.80994e-06           1.82932e-05           2.66797e-05           1.45611e-05           1.12954               
189    1.04743e-05     7.56363e-08           2.44898e-06           1.14131e-05           2.79595e-05           1.9349                
190    2.55125e-06     2.55269e-09           1.41686e-07           1.2745e-06            8.78627e-06           2.24667               
191    0.000360376     0.000283683           0.00051575            0.000417995           0.000224078           0.848219              
192    0.0245608       0.045272              0.029907              0.0168434             0.00622096            0.512318              
193    0.000772199     3.80352e-05           0.000246007           0.000748425           0.00205633            1.91207               
194    0.00250956      0.000495146           0.00170109            0.00311343            0.0047286             1.54381               
195    0.000118964     2.46211e-06           3.31675e-05           0.000123557           0.000316669           1.92319               
196    0.000129771     7.46167e-06           7.03035e-05           0.000174497           0.00026682            1.65587               
197    0.019268        0.0440151             0.0230075             0.00879141            0.00125814            0.350611              
198    2.51155e-06     7.43474e-09           3.36297e-07           2.17733e-06           7.52514e-06           2.07014               
199    2.43563e-08     4.45711e-11           4.15589e-09           2.78971e-08           6.53278e-08           1.9493                
200    1.59075e-09     1.27273e-13           6.4287e-11            1.06039e-09           5.2382e-09            2.19305               
201    1.95524e-08     3.38136e-10           1.34091e-08           4.61005e-08           1.83618e-08           1.23209               
202    0.000281096     0.000422257           0.00050592            0.000188355           7.8517e-06            0.424519              
203    1.62885e-09     4.05891e-14           2.58609e-11           6.79917e-10           5.80958e-09           2.29761               
204    3.21311e-09     1.81037e-13           7.88711e-11           1.49748e-09           1.12759e-08           2.27523               
205    9.0202e-10      4.06159e-13           1.12591e-10           1.16716e-09           2.32792e-09           1.91825               
206    1.07941e-07     8.47884e-09           1.40349e-07           2.32136e-07           5.07999e-08           0.963064              
207    0.00889214      0.0315058             0.00387201            0.000189945           8.05705e-07           0.156285              
208    7.07248e-10     5.98761e-13           8.26227e-11           7.31935e-10           2.01383e-09           2.01786               
209    1.92729e-11     1.14626e-16           3.49069e-13           1.14455e-11           6.52971e-11           2.23124               
210    1.22466e-11     2.43226e-17           3.14147e-14           1.87975e-12           4.70751e-11           2.40195               
211    7.212e-09       3.87286e-12           5.23954e-10           5.59434e-09           2.27258e-08           2.13618               
212    2.39812e-08     1.37983e-10           9.22177e-09           3.90431e-08           4.7522e-08            1.66062               
213    1.57816e-08     1.97856e-11           2.57499e-09           1.9427e-08            4.11045e-08           1.92173               
214    2.44784e-09     9.40625e-14           4.44798e-11           9.46671e-10           8.8001e-09            2.30779               
215    4.02709e-05     1.301e-06             1.37698e-05           4.18943e-05           0.000104118           1.88393               
216    0.0019765       0.000582294           0.00167278            0.00251723            0.00313368            1.38965               
217    4.88369e-05     2.50751e-06           2.46172e-05           6.49842e-05           0.000103239           1.68366               
218    2.50235e-06     1.13513e-07           2.24209e-06           4.98124e-06           2.67254e-06           1.24547               
219    1.42062e-07     6.95672e-11           5.54552e-09           6.39475e-08           4.98684e-07           2.27356               
220    1.76884e-06     1.63096e-07           1.33762e-06           2.70647e-06           2.86818e-06           1.45883               
221    1.31615e-09     1.45777e-14           4.79949e-12           1.60508e-10           5.09928e-09           2.41307               
222    2.29571e-07     4.12847e-08           4.44793e-07           3.98198e-07           3.40097e-08           0.736323              
223    1.21623e-08     2.22135e-10           1.08232e-08           2.79124e-08           9.69131e-09           1.15185               
224    1.40143e-11     7.65701e-17           8.33858e-14           3.27573e-12           5.26979e-11           2.37056               
225    1.15628e-07     2.00396e-09           5.58511e-08           1.90353e-07           2.14304e-07           1.59747               
226    1.34423e-09     1.48155e-14           2.09625e-11           6.27578e-10           4.72837e-09           2.27947               
227    9.10853e-08     2.28568e-09           5.2567e-08            1.50035e-07           1.59454e-07           1.54513               
228    9.17053e-12     1.25256e-16           1.85939e-13           4.8441e-12            3.1652e-11            2.25442               
229    1.19216e-11     2.44398e-16           2.50972e-13           6.00872e-12           4.14263e-11           2.26297               
230    1.11948e-09     4.38988e-12           3.35704e-10           1.7902e-09            2.34763e-09           1.71509               
231    1.35979e-11     3.90269e-18           2.60872e-14           2.12604e-12           5.22395e-11           2.40122               
232    1.25411e-10     3.47985e-15           1.99538e-12           4.91931e-11           4.50453e-10           2.3069                
233    9.13451e-13     1.05036e-17           2.10329e-14           6.15241e-13           3.01752e-12           2.19929               
234    2.89167e-11     5.70541e-14           9.73554e-12           5.34439e-11           5.24304e-11           1.60556               
235    2.96399e-10     1.48058e-12           2.07601e-10           7.61723e-10           2.14792e-10           1.15347               
236    1.31502e-11     3.87286e-16           6.67191e-13           1.5188e-11            3.67454e-11           2.00725               
237    6.16965e-11     1.61233e-13           3.00888e-11           1.5489e-10            6.16464e-11           1.28409               
238    1.88597e-10     4.50952e-12           2.00302e-10           4.46015e-10           1.0356e-10            1.03589               
239    2.74625e-13     3.19655e-21           5.39809e-17           1.09944e-14           1.08745e-12           2.44511               
240    3.62115e-12     2.18451e-15           4.20161e-13           3.13827e-12           1.0924e-11            2.08063               
241    1.75674e-09     6.66475e-11           2.40354e-09           3.99988e-09           5.56899e-10           0.905901              
242    2.29277e-11     4.26151e-15           1.37928e-12           1.79494e-11           7.23778e-11           2.14003               
243    6.04649e-11     3.11705e-16           1.06891e-12           3.80501e-11           2.0274e-10            2.21835               
244    1.19409e-08     1.07173e-10           7.16577e-09           2.75105e-08           1.298e-08             1.3001                
245    6.94723e-11     1.08327e-13           2.56332e-11           1.60757e-10           9.13906e-11           1.41725               
246    2.20894e-12     6.60688e-17           6.72268e-14           1.42089e-12           7.34759e-12           2.20675               
247    1.25546e-08     3.22055e-09           2.7313e-08            1.85705e-08           1.11445e-09           0.665819              
248    9.23396e-09     1.8455e-10            5.00032e-09           1.50963e-08           1.66547e-08           1.57063               
249    2.61552e-09     2.16607e-13           5.66115e-11           9.79999e-10           9.42524e-09           2.31047               
250    1.63081e-05     3.14824e-07           4.09994e-06           1.61485e-05           4.4669e-05            1.95572               
251    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
252    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
253    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
254    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
255    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
256    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
257    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
258    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
259    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
260    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
261    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
262    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
263    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
264    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
265    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
266    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
267    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
268    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
269    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
270    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
271    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
272    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
273    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
274    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
275    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
276    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
277    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
278    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
279    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
280    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
281    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
282    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
283    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
284    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
285    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
286    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
287    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
288    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
289    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
290    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
291    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
292    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
293    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
294    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
295    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
296    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
297    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
298    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
299    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
300    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
301    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
302    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
303    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
304    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
305    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
306    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
307    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
308    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
309    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
310    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
311    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
312    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
313    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
314    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
315    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
316    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
317    1.70682e-07     3.01145e-11           5.23583e-09           7.14939e-08           6.05968e-07           2.28952               
318    1.99304e-08     1.2427e-11            1.9438e-09            1.69603e-08           6.0805e-08            2.09574               
319    1.91577e-10     1.39285e-14           6.18154e-12           1.13024e-10           6.47087e-10           2.2255                
320    8.64006e-10     3.46213e-13           1.64845e-10           1.36564e-09           1.92519e-09           1.779                 
321    6.38541e-12     1.65553e-14           2.57292e-12           1.52589e-11           7.69325e-12           1.37153               
322    1.56576e-09     2.13032e-10           3.39832e-09           2.4727e-09            1.7898e-10            0.701995              
323    1.50523e-08     4.77152e-09           3.32683e-08           2.0897e-08            1.27224e-09           0.646524              
324    6.6306e-10      5.34057e-13           1.04907e-10           8.37972e-10           1.70883e-09           1.91236               
325    1.79794e-10     1.20764e-13           2.77308e-11           2.40287e-10           4.51037e-10           1.88756               
326    2.21026e-11     2.39132e-14           3.71207e-12           2.24046e-11           6.22698e-11           1.9998                
327    3.33975e-06     2.81571e-06           7.37811e-06           3.06274e-06           1.02442e-07           0.513025              
328    1.17961e-05     5.50012e-07           6.13893e-06           1.72575e-05           2.32379e-05           1.62923               
329    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
330    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
331    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
332    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
333    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
334    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
335    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
