Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
55     0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
56     0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
57     0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
58     0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
59     0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
60     0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
61     0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
62     0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
63     0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
64     0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
65     0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
66     0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
67     0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
68     0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
69     1.73432e-07     1.21223e-20           1.21223e-20           4.60265e-18           6.93728e-07           3.99999               
70     0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
71     0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
72     0.000218976     3.60641e-11           3.60641e-11           2.76666e-09           0.000875901           3.99998               
73     0.0518393       0.053287              0.053287              0.053287              0.0474962             0.91622               
74     4.80015e-05     1.39296e-10           1.39296e-10           7.36274e-10           0.000192005           3.99997               
75     0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
76     0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
77     0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
78     0.000267877     4.10065e-11           4.10065e-11           3.14582e-09           0.0010715             3.99998               
79     0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
80     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
81     0.000575946     9.36617e-11           9.36617e-11           7.18527e-09           0.00230378            3.99998               
82     0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
83     0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
84     0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
85     0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
86     0.000466385     8.51764e-11           8.51764e-11           6.53432e-09           0.00186553            3.99998               
87     0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
88     0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
89     0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
90     0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
91     0.0541869       0.062157              0.062157              0.0621569             0.0302767             0.558747              
92     0.0541869       0.062157              0.062157              0.0621569             0.0302767             0.558747              
93     0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
94     0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
95     0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
96     0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
97     0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
98     0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
99     0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
100    0.0541869       0.062157              0.062157              0.0621569             0.0302767             0.558747              
101    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
102    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
103    0.0198839       0.022355              0.022355              0.022355              0.0124708             0.627181              
104    0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
105    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
106    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
107    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
108    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
109    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
110    0.0370795       0.041977              0.041977              0.0419769             0.0223869             0.603756              
111    0.0197399       0.022951              0.022951              0.022951              0.0101067             0.511993              
112    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
113    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
114    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
115    0.000366994     6.10535e-11           6.10535e-11           4.68373e-09           0.00146797            3.99998               
116    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
117    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
118    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
119    0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
120    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
121    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
122    0.000687126     1.39296e-10           1.39296e-10           1.06861e-08           0.00274849            3.99998               
123    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
124    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
125    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
126    0.001137        1.9915e-10            1.9915e-10            1.52778e-08           0.00454797            3.99998               
127    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
128    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
129    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
130    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
131    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
132    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
133    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
134    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
135    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
136    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
137    0.0198839       0.022355              0.022355              0.022355              0.0124708             0.627181              
138    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
139    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
140    0.0314725       0.034155              0.034155              0.034155              0.0234249             0.744298              
141    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
142    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
143    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
144    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
145    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
146    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
147    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
148    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
149    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
150    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
151    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
152    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
153    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
154    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
155    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
156    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
157    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
158    0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
159    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
160    0.0314725       0.034155              0.034155              0.034155              0.0234249             0.744298              
161    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
162    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
163    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
164    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
165    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
166    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
167    0.0198839       0.022355              0.022355              0.022355              0.0124708             0.627181              
168    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
169    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
170    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
171    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
172    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
173    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
174    5.55012e-06     2.63951e-19           2.63951e-19           1.5144e-16            2.22005e-05           3.99999               
175    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
176    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
177    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
178    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
179    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
180    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
181    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
182    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
183    3.7997e-05      1.9915e-10            1.9915e-10            5.17186e-10           0.000151987           3.99997               
184    0.0197399       0.022951              0.022951              0.022951              0.0101067             0.511993              
185    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
186    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
187    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
188    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
189    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
190    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
191    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
192    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
193    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
194    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
195    0.000366994     6.10535e-11           6.10535e-11           4.68373e-09           0.00146797            3.99998               
196    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
197    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
198    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
199    0.0370795       0.041977              0.041977              0.0419769             0.0223869             0.603756              
200    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
201    0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
202    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
203    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
204    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
205    0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
206    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
207    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
208    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
209    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
210    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
211    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
212    0.001137        1.9915e-10            1.9915e-10            1.52778e-08           0.00454797            3.99998               
213    0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
214    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
215    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
216    0.0482164       0.053052              0.053052              0.0530519             0.0337095             0.69913               
217    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
218    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
219    0.00109885      2.28729e-10           2.28729e-10           1.7547e-08            0.00439537            3.99997               
220    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
221    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
222    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
223    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
224    0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
225    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
226    1.9955e-06      4.22262e-12           4.22262e-12           2.23194e-11           7.98196e-06           3.99998               
227    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
228    0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
229    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
230    0.0197399       0.022951              0.022951              0.022951              0.0101067             0.511993              
231    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
232    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
233    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
234    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
235    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
236    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
237    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
238    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
239    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
240    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
241    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
242    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
243    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
244    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
245    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
246    0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
247    0.000687126     1.39296e-10           1.39296e-10           1.06861e-08           0.00274849            3.99998               
248    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
249    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
250    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
251    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
252    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
253    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
254    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
255    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
256    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
257    0.0117321       0.012937              0.012937              0.012937              0.00811751            0.691905              
258    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
259    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
260    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
261    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
262    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
263    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
264    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
265    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
266    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
267    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
268    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
269    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
270    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
271    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
272    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
273    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
274    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
275    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
276    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
277    0.0651959       0.071586              0.071586              0.0715859             0.0460257             0.705961              
278    0.0418348       0.04404               0.04404               0.04404               0.0352193             0.841866              
279    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
280    0.0386206       0.042302              0.042302              0.042302              0.0275763             0.714033              
281    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
282    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
283    0.0507505       0.055941              0.055941              0.0559409             0.0351791             0.693178              
284    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
285    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
286    1.7254e-06      1.18627e-19           1.18627e-19           5.85964e-17           6.9016e-06            3.99999               
287    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
288    0.0531518       0.061197              0.061197              0.0611969             0.0290163             0.545915              
289    5.00427e-07     3.358e-20             3.358e-20             1.27498e-17           2.00171e-06           3.99999               
290    5.74697e-05     1.20486e-10           1.20486e-10           7.75788e-10           0.000229878           3.99997               
291    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
292    0.058133        0.0646                0.0646                0.0645999             0.0387322             0.666269              
293    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
294    0.0606098       0.069147              0.069147              0.0691469             0.0349985             0.57744               
295    0.0358263       0.040767              0.040767              0.0407669             0.0210042             0.586279              
296    0.0469142       0.053287              0.053287              0.0532869             0.0277959             0.592486              
297    0.0704502       0.079066              0.079066              0.0790659             0.0446029             0.633114              
298    0.0541869       0.062157              0.062157              0.0621569             0.0302767             0.558747              
299    0.0907308       0.099081              0.099081              0.0990809             0.0656802             0.723903              
300    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
301    0.0539564       0.057337              0.057337              0.057337              0.0438148             0.812041              
302    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
303    0.0198584       0.022951              0.022951              0.022951              0.0105807             0.532807              
304    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
305    0.0609623       0.069147              0.069147              0.0691469             0.0364083             0.597227              
306    0.0609623       0.069147              0.069147              0.0691469             0.0364083             0.597227              
307    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
308    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
309    0.0117852       0.012937              0.012937              0.012937              0.00832983            0.706805              
310    0.0609623       0.069147              0.069147              0.0691469             0.0364083             0.597227              
311    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
312    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
313    0.0471736       0.053287              0.053287              0.0532869             0.0288336             0.611224              
314    0.0360249       0.040767              0.040767              0.0407669             0.0217987             0.605102              
315    0.0117852       0.012937              0.012937              0.012937              0.00832983            0.706805              
316    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
317    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
318    0.048435        0.053052              0.053052              0.0530519             0.0345842             0.714034              
319    3.56956e-05     1.70612e-18           1.70612e-18           1.03722e-15           0.000142782           3.99999               
320    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
321    0.0360249       0.040767              0.040767              0.0407669             0.0217987             0.605102              
322    0.0199869       0.022355              0.022355              0.022355              0.0128828             0.644563              
323    0.0419446       0.04404               0.04404               0.04404               0.0356585             0.850134              
324    0.048435        0.053052              0.053052              0.0530519             0.0345842             0.714034              
325    0.0541219       0.057337              0.057337              0.057337              0.0444765             0.821784              
326    0.0541219       0.057337              0.057337              0.057337              0.0444765             0.821784              
327    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
328    0.0584176       0.0646                0.0646                0.0645999             0.0398706             0.682511              
329    0.0198584       0.022951              0.022951              0.022951              0.0105807             0.532807              
330    0.00100507      2.11061e-10           2.11061e-10           1.61915e-08           0.00402025            3.99997               
331    0.048435        0.053052              0.053052              0.0530519             0.0345842             0.714034              
332    0.0199869       0.022355              0.022355              0.022355              0.0128828             0.644563              
333    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
334    0.0654871       0.071586              0.071586              0.0715859             0.0471907             0.720611              
335    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
336    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
337    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
338    0.0372803       0.041977              0.041977              0.0419769             0.0231904             0.622056              
339    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
340    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
341    0.0117852       0.012937              0.012937              0.012937              0.00832983            0.706805              
342    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
343    0.0609623       0.069147              0.069147              0.0691469             0.0364083             0.597227              
344    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
345    0.00116569      1.9915e-10            1.9915e-10            1.52778e-08           0.00466275            3.99998               
346    0.0541219       0.057337              0.057337              0.057337              0.0444765             0.821784              
347    0.0117852       0.012937              0.012937              0.012937              0.00832983            0.706805              
348    0.000259761     4.47516e-11           4.47516e-11           3.43313e-09           0.00103904            3.99998               
349    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
350    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
351    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
352    0.0360249       0.040767              0.040767              0.0407669             0.0217987             0.605102              
353    0.0708167       0.079066              0.079066              0.0790659             0.0460688             0.650537              
354    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
355    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
356    0.0654871       0.071586              0.071586              0.0715859             0.0471907             0.720611              
357    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
358    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
359    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
360    0.0419446       0.04404               0.04404               0.04404               0.0356585             0.850134              
361    0.0509841       0.055941              0.055941              0.0559409             0.0361134             0.708328              
362    0.0471736       0.053287              0.053287              0.0532869             0.0288336             0.611224              
363    0.0911215       0.099081              0.099081              0.0990809             0.0672429             0.737949              
364    0.0419446       0.04404               0.04404               0.04404               0.0356585             0.850134              
365    0.0419446       0.04404               0.04404               0.04404               0.0356585             0.850134              
366    0.0609623       0.069147              0.069147              0.0691469             0.0364083             0.597227              
367    0.0372803       0.041977              0.041977              0.0419769             0.0231904             0.622056              
368    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
369    0.0372803       0.041977              0.041977              0.0419769             0.0231904             0.622056              
370    0.0534657       0.061197              0.061197              0.0611969             0.0302721             0.566198              
371    0.0609623       0.069147              0.069147              0.0691469             0.0364083             0.597227              
