Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2706)   P(D|M,rr[2]=0.6342)   P(D|M,rr[3]=1.0647)   P(D|M,rr[4]=2.0305)   Posterior mean        
30     0.00348277      0.0013296             0.00277593            0.00406942            0.00575614            1.30217               
31     0.0475917       0.0543779             0.0506579             0.0466043             0.0387267             0.919786              
32     0.00367749      0.00408165            0.00468265            0.00380481            0.00214086            0.847883              
33     0.00340449      0.00282465            0.00399509            0.00395752            0.00284072            0.975161              
34     0.000297835     5.81033e-05           0.000209186           0.000372449           0.000551601           1.39754               
35     0.0334393       0.0626826             0.0373825             0.0229692             0.0107229             0.649681              
36     0.00304318      0.00220315            0.00337107            0.0036117             0.00298681            1.03873               
37     0.0170859       0.0363777             0.0185841             0.0097497             0.00363201            0.576295              
38     0.00227692      0.00209547            0.00280169            0.0025808             0.00162973            0.922391              
39     0.00134886      0.00118698            0.00162934            0.00155753            0.00102158            0.942865              
40     0.00190029      0.00147496            0.00220187            0.00225892            0.00166542            0.997514              
41     9.85741e-05     1.13361e-05           5.03772e-05           0.000109785           0.000222798           1.53257               
42     0.000107483     3.18628e-05           9.97471e-05           0.000149095           0.000149225           1.24118               
43     9.33928e-08     4.0565e-09            3.2897e-08            9.38089e-08           2.42809e-07           1.64588               
44     0.000194696     0.000211109           0.00024466            0.000203667           0.000119346           0.862206              
45     1.59706e-06     3.11439e-07           1.29596e-06           2.11529e-06           2.66553e-06           1.34163               
46     0.000171237     0.000454385           0.000172047           4.94374e-05           9.07737e-06           0.442585              
47     8.80138e-06     6.72369e-06           1.00051e-05           9.78056e-06           8.69617e-06           1.02926               
48     2.23088e-05     1.38844e-05           2.94568e-05           2.98548e-05           1.60391e-05           0.972631              
49     5.59701e-06     5.99111e-07           3.44602e-06           7.21874e-06           1.11242e-05           1.45706               
50     4.54818e-05     5.70824e-05           6.44882e-05           4.62718e-05           1.40848e-05           0.737722              
51     1.27707e-05     8.51346e-06           1.52449e-05           1.57575e-05           1.15668e-05           1.02257               
52     1.77902e-06     1.97591e-07           1.04959e-06           2.17038e-06           3.69851e-06           1.4811                
53     9.13014e-05     5.60277e-05           0.000120059           0.00012416            6.49592e-05           0.973141              
54     6.40034e-07     2.2183e-08            2.37546e-07           7.17603e-07           1.5828e-06            1.61496               
55     1.95304e-05     1.90283e-05           2.68763e-05           2.10633e-05           1.11539e-05           0.861074              
56     1.18098e-05     3.00453e-06           1.40652e-05           1.82315e-05           1.19381e-05           1.13009               
57     0.000399198     0.000633577           0.000562309           0.000319292           8.16131e-05           0.647392              
58     0.0216385       0.0435757             0.0241905             0.0134985             0.00528917            0.603621              
59     0.00135703      0.000659051           0.00127768            0.00166178            0.00182959            1.19248               
60     0.00115018      0.000541538           0.00111494            0.00148158            0.00146267            1.17395               
61     2.76043e-06     2.45423e-07           1.17002e-06           2.78039e-06           6.84591e-06           1.60021               
62     5.69169e-05     1.73471e-05           4.8352e-05            7.10198e-05           9.09485e-05           1.29857               
63     0.000990752     0.000424996           0.00102405            0.00134022            0.00117374            1.15434               
64     0.0170859       0.0363777             0.0185841             0.0097497             0.00363201            0.576295              
65     0.000137212     1.46719e-05           6.8352e-05            0.000152913           0.00031291            1.54046               
66     0.00015633      1.91196e-05           8.45058e-05           0.000179911           0.000341784           1.5101                
67     2.57787e-05     2.30927e-05           3.21405e-05           3.0038e-05            1.78435e-05           0.919806              
68     0.000212087     7.54366e-05           0.000220936           0.00030225            0.000249724           1.16627               
69     2.11797e-05     1.29199e-05           2.64785e-05           2.71426e-05           1.81779e-05           1.01628               
70     3.47223e-08     1.21651e-09           9.7668e-09            2.96322e-08           9.82737e-08           1.71081               
71     1.0862e-06      1.3115e-07            5.40028e-07           1.16369e-06           2.50992e-06           1.54513               
72     7.11193e-06     2.6828e-06            6.75866e-06           8.92047e-06           1.00858e-05           1.22994               
73     1.6662e-06      1.86684e-07           1.01591e-06           2.04965e-06           3.41255e-06           1.47133               
74     1.16609e-06     4.35281e-08           4.0381e-07            1.20331e-06           3.01373e-06           1.64401               
75     3.10727e-06     6.05923e-08           7.43981e-07           2.72367e-06           8.90084e-06           1.72667               
76     2.01718e-06     1.78534e-07           1.10026e-06           2.4327e-06            4.35722e-06           1.50995               
77     2.28593e-07     3.91324e-09           4.48102e-08           1.70938e-07           6.9471e-07            1.77396               
78     4.57066e-05     3.84742e-05           5.66437e-05           5.52811e-05           3.24275e-05           0.935517              
79     2.47963e-05     9.36889e-06           2.45984e-05           3.25209e-05           3.26969e-05           1.2013                
80     2.15317e-06     1.11572e-07           8.76648e-07           2.36497e-06           5.25951e-06           1.60036               
81     8.89581e-05     2.83194e-05           8.72602e-05           0.000125986           0.000114267           1.20607               
82     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
83     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     1.79292e-05     5.1275e-05            1.53353e-05           4.06217e-06           1.04448e-06           0.418974              
86     6.86554e-06     7.68884e-07           3.48157e-06           7.49424e-06           1.57175e-05           1.54063               
87     1.00912e-05     1.59221e-06           6.12808e-06           1.177e-05             2.08743e-05           1.46746               
88     0.000388837     0.000416944           0.000465324           0.000397088           0.000275992           0.894413              
89     0.000132694     0.000136322           0.000171132           0.000144507           7.8815e-05            0.865364              
90     8.06048e-11     2.82908e-12           2.18238e-11           6.34939e-11           2.34273e-10           1.73032               
91     2.35229e-05     1.14066e-05           2.77626e-05           3.26599e-05           2.22624e-05           1.06992               
92     0.0163762       0.0310873             0.0195556             0.011376              0.00348603            0.610727              
93     0.00023941      7.59576e-05           0.000168762           0.000266522           0.000446401           1.37604               
94     0.00022269      7.68265e-05           0.000166155           0.000253919           0.000393861           1.34294               
95     0.0541359       0.0705348             0.0606154             0.0508031             0.0345903             0.839812              
96     0.000355936     0.000144605           0.000295001           0.000421133           0.000563006           1.27675               
97     0.000645037     0.000241683           0.000507456           0.000749568           0.00108144            1.31044               
98     0.0264421       0.0357537             0.0300118             0.0244426             0.0155602             0.816201              
99     0.039092        0.0484642             0.0429824             0.0373716             0.0275496             0.870407              
100    0.0264421       0.0357537             0.0300118             0.0244426             0.0155602             0.816201              
101    0.0152037       0.0199278             0.0170876             0.0142582             0.00954113            0.835057              
102    0.00105075      0.00118148            0.00133148            0.0010794             0.000610636           0.84542               
103    5.53281e-07     8.53008e-09           1.19786e-07           4.75927e-07           1.60888e-06           1.74042               
104    1.3125e-05      3.2949e-06            1.12129e-05           1.78287e-05           2.01636e-05           1.29384               
105    9.24418e-05     0.000124904           0.000131308           8.64798e-05           2.70754e-05           0.714316              
106    0.000399636     0.000979544           0.000447125           0.000147713           2.41624e-05           0.472297              
107    9.28346e-06     9.1129e-06            1.36211e-05           1.03527e-05           4.04705e-06           0.817177              
108    1.39013e-05     8.07339e-06           1.84139e-05           1.82379e-05           1.08802e-05           0.995822              
109    0.000615265     0.00120081            0.000817939           0.000376565           6.57473e-05           0.559978              
110    0.000193154     0.000199602           0.000259637           0.000219371           9.40048e-05           0.832396              
111    0.00073878      0.000559906           0.000841436           0.000882546           0.000671232           1.01104               
112    1.33307e-05     1.0165e-05            1.83638e-05           1.62371e-05           8.55707e-06           0.920055              
113    2.21122e-05     1.17266e-05           2.84643e-05           3.06229e-05           1.76352e-05           1.01344               
114    0.00119156      0.00258334            0.00151537            0.000587768           7.97552e-05           0.513595              
115    2.09885e-07     7.41807e-09           8.04975e-08           2.40673e-07           5.10951e-07           1.60418               
116    0.00119156      0.00258334            0.00151537            0.000587768           7.97552e-05           0.513595              
117    7.29521e-06     4.02096e-06           9.06806e-06           9.94309e-06           6.14873e-06           1.025                 
118    5.78262e-05     4.77345e-05           7.98098e-05           7.17204e-05           3.20402e-05           0.88607               
119    8.42392e-06     9.27203e-06           1.2252e-05            8.63033e-06           3.54134e-06           0.791168              
120    8.71121e-06     1.35733e-05           1.225e-05             6.63724e-06           2.38436e-06           0.670125              
121    3.75702e-07     2.81629e-08           2.19619e-07           5.12071e-07           7.42953e-07           1.46436               
122    1.71749e-07     1.96261e-07           2.52434e-07           1.66964e-07           7.13385e-08           0.779957              
123    7.32637e-09     2.85729e-10           2.6768e-09            7.93123e-09           1.84117e-08           1.62439               
124    7.29044e-06     3.12884e-07           3.30697e-06           9.48501e-06           1.60569e-05           1.53913               
125    1.20452e-05     5.86079e-06           1.53632e-05           1.74844e-05           9.47228e-06           1.02071               
126    1.52189e-05     1.75652e-05           2.24123e-05           1.52792e-05           5.61896e-06           0.76623               
127    3.35155e-07     3.28167e-08           2.20351e-07           4.69537e-07           6.17916e-07           1.41964               
128    1.41049e-07     2.38005e-08           1.02026e-07           1.79963e-07           2.58406e-07           1.39568               
129    3.76357e-07     9.47573e-09           1.26071e-07           4.05465e-07           9.64415e-07           1.64234               
130    1.72988e-05     2.09642e-05           2.6559e-05            1.63655e-05           5.30655e-06           0.732951              
131    3.93511e-07     3.27258e-08           1.98293e-07           4.62877e-07           8.80149e-07           1.53398               
132    4.96723e-08     6.13537e-10           7.14075e-09           3.00314e-08           1.60903e-07           1.82887               
133    0.00079383      0.000279732           0.000600897           0.000910556           0.00138413            1.33426               
134    0.00384819      0.00151428            0.00312794            0.00452757            0.00622298            1.28954               
135    0.000184636     6.20775e-05           0.000135535           0.000209314           0.00033162            1.3526                
136    0.0459124       0.0583207             0.0509283             0.043501              0.0308996             0.855642              
137    0.0196522       0.0381125             0.022739              0.0129964             0.00476103            0.613668              
138    6.19981e-08     1.59376e-09           1.60869e-08           5.39905e-08           1.76321e-07           1.71832               
139    0.0121494       0.0271323             0.0127506             0.00635969            0.00235502            0.555214              
140    4.27491e-05     1.02454e-05           3.10448e-05           5.14395e-05           7.82666e-05           1.381                 
141    0.00224409      0.00104493            0.00214672            0.00283665            0.00294805            1.18649               
142    0.0475917       0.0543779             0.0506579             0.0466043             0.0387267             0.919786              
143    0.000701259     0.000245866           0.000528255           0.000801784           0.00122913            1.33721               
144    0.0378059       0.0526972             0.0432324             0.0343586             0.0209356             0.79862               
145    0.00337416      0.00147075            0.002922              0.00404478            0.00505909            1.24698               
146    3.19316e-06     2.2985e-07            1.1544e-06            2.92956e-06           8.45883e-06           1.65109               
147    6.40921e-06     5.6982e-07            2.69662e-06           6.392e-06             1.59784e-05           1.60369               
148    0.000111713     2.48419e-05           6.47214e-05           0.000117489           0.000239799           1.47647               
149    0.000645037     0.000241683           0.000507456           0.000749568           0.00108144            1.31044               
150    0.0475917       0.0543779             0.0506579             0.0466043             0.0387267             0.919786              
151    0.00628945      0.00289481            0.00562854            0.00760201            0.00903244            1.22376               
152    0.00160726      0.000605965           0.00127425            0.00187897            0.00266985            1.30559               
153    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
154    1.44129e-07     3.17008e-08           1.08271e-07           1.8156e-07            2.54985e-07           1.36733               
155    8.28395e-06     9.90187e-07           5.53658e-06           1.09581e-05           1.56509e-05           1.4252                
156    0.000196538     0.000141345           0.000260373           0.000242825           0.00014161            0.953319              
157    1.52742e-07     7.74523e-09           5.60591e-08           1.52542e-07           3.94623e-07           1.63891               
158    3.92166e-05     2.00257e-05           4.91785e-05           5.27767e-05           3.48856e-05           1.04315               
159    0.000137167     4.42899e-05           0.000129778           0.000186379           0.00018822            1.23008               
160    9.61083e-09     5.24286e-11           1.01146e-09           5.32512e-09           3.20543e-08           1.85754               
161    0.00132416      0.00300202            0.00157803            0.000593207           0.000123386           0.508876              
162    1.23754e-06     6.29759e-08           5.11055e-07           1.36753e-06           3.00859e-06           1.59712               
163    0.00132416      0.00300202            0.00157803            0.000593207           0.000123386           0.508876              
164    0.000414925     0.00084119            0.000521304           0.000233055           6.41491e-05           0.564349              
165    6.85783e-10     1.34609e-12           5.29753e-11           3.61475e-10           2.32733e-09           1.87537               
166    9.63547e-05     2.41611e-05           8.47308e-05           0.000134423           0.000142104           1.27636               
167    2.5085e-06      9.30564e-08           8.80984e-07           2.64367e-06           6.41628e-06           1.6371                
168    0.00140511      0.00111496            0.00168942            0.00172121            0.00109486            0.965908              
169    0.000236582     0.000347512           0.000293404           0.000194976           0.000110434           0.75233               
170    0.000389727     0.000672656           0.000508393           0.000281907           9.59521e-05           0.641115              
171    0.000130121     0.000143482           0.000141666           0.000133842           0.000101496           0.916953              
172    5.66884e-06     2.87816e-06           5.87998e-06           6.92467e-06           6.99256e-06           1.1501                
173    1.95219e-05     6.19553e-06           1.96334e-05           2.81903e-05           2.40683e-05           1.19113               
174    1.81822e-05     7.22388e-06           2.08689e-05           2.61237e-05           1.85123e-05           1.10813               
175    1.33096e-05     8.55561e-06           1.75212e-05           1.75076e-05           9.65384e-06           0.970539              
176    1.04793e-05     2.89269e-06           1.15219e-05           1.58368e-05           1.16658e-05           1.16035               
177    1.72259e-06     3.21512e-07           1.33817e-06           2.39851e-06           2.83217e-06           1.341                 
178    4.99883e-06     1.39551e-06           4.34348e-06           6.4382e-06            7.81814e-06           1.29338               
179    2.91162e-05     1.86476e-05           3.8195e-05            3.78771e-05           2.17452e-05           0.976699              
180    0.00137525      0.00234608            0.00166508            0.000968993           0.000520848           0.687178              
181    0.00109318      0.000819777           0.00118149            0.00125597            0.00111547            1.04588               
182    4.15689e-05     3.66761e-06           2.11027e-05           4.79829e-05           9.35225e-05           1.53575               
183    0.00024537      0.000142675           0.000288169           0.000308192           0.000242445           1.06144               
184    0.000304538     0.000459263           0.000376615           0.000241729           0.000140543           0.743651              
185    0.000546163     0.000399907           0.000632784           0.000671063           0.000480897           1.00724               
186    0.000782494     0.00127273            0.0010065             0.000581352           0.000269392           0.686498              
187    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
188    0.000112557     3.44868e-05           0.000103477           0.000148862           0.000163401           1.25544               
189    0.00130148      0.00154101            0.00175473            0.00128166            0.000628505           0.80114               
190    0.000133297     0.000227266           0.000181369           9.79596e-05           2.65936e-05           0.627969              
191    5.35821e-06     4.18215e-06           6.71586e-06           6.22192e-06           4.3129e-06            0.969204              
192    2.40008e-05     1.33275e-05           3.10527e-05           3.33926e-05           1.82305e-05           0.998618              
193    0.000199785     0.000375152           0.000264059           0.000129721           3.0207e-05            0.586184              
194    1.42529e-05     1.56153e-06           8.40017e-06           1.81354e-05           2.89145e-05           1.46933               
195    1.5426e-05      5.70893e-06           1.5423e-05            2.0515e-05            2.00569e-05           1.19755               
196    0.000511559     0.000495994           0.000644539           0.000574607           0.000331098           0.892894              
197    6.8225e-06      3.99196e-06           9.88119e-06           8.96059e-06           4.45625e-06           0.950378              
198    0.00280552      0.00672866            0.00308766            0.00123908            0.000166699           0.484479              
199    0.000445984     0.00129231            0.000388784           9.20015e-05           1.08435e-05           0.401508              
200    1.45919e-06     2.17564e-07           1.20865e-06           2.15544e-06           2.2551e-06            1.31909               
201    3.41555e-05     2.41011e-05           4.65839e-05           4.3759e-05            2.21782e-05           0.934615              
202    0.000423356     0.000477608           0.000679046           0.00043819            9.85799e-05           0.724344              
203    4.21928e-05     2.58927e-05           5.79091e-05           5.78655e-05           2.71041e-05           0.950266              
204    2.27154e-05     4.98291e-05           2.92325e-05           1.04456e-05           1.35433e-06           0.505118              
205    3.11655e-07     5.78593e-08           2.91754e-07           4.68527e-07           4.28481e-07           1.25904               
206    0.0050008       0.0148811             0.00402544            0.0010076             8.90758e-05           0.391624              
207    0.000105314     0.000166417           0.000152558           8.43786e-05           1.79013e-05           0.63614               
208    0.000597619     0.00117589            0.000784638           0.000360966           6.89808e-05           0.560656              
209    9.59951e-05     7.03589e-05           0.000134262           0.000123586           5.5773e-05            0.908954              
210    0.000289654     0.000247459           0.000411572           0.000348759           0.000150827           0.867904              
211    9.03194e-07     5.7775e-08            4.55134e-07           1.11845e-06           1.98141e-06           1.52744               
212    6.46746e-06     2.30539e-06           6.06016e-06           8.28614e-06           9.21814e-06           1.23722               
213    3.59727e-05     8.07729e-05           4.63713e-05           1.53371e-05           1.40943e-06           0.489673              
214    0.0118888       0.0296656             0.0125522             0.00471362            0.000623542           0.468374              
215    0.00591698      0.0185828             0.00409838            0.00090162            8.50947e-05           0.370155              
216    0.00579973      0.017557              0.00447931            0.00107222            9.03937e-05           0.38438               
217    0.0050008       0.0148811             0.00402544            0.0010076             8.90758e-05           0.391624              
218    0.00159117      0.00332595            0.00206656            0.000844328           0.000127851           0.529369              
219    0.00105819      0.00272876            0.00114006            0.000325142           3.87792e-05           0.445672              
220    0.000610117     0.00118273            0.000867648           0.000335305           5.47884e-05           0.548499              
221    6.26241e-06     4.03141e-06           8.62572e-06           8.18415e-06           4.20835e-06           0.95092               
222    6.44805e-05     0.000135324           7.96529e-05           3.44767e-05           8.46842e-06           0.546835              
223    2.94066e-07     3.05887e-08           2.01026e-07           4.18182e-07           5.26466e-07           1.40273               
224    0.000244391     0.000620931           0.000252466           8.76137e-05           1.65534e-05           0.46549               
225    0.000103052     0.00018028            0.000143514           7.01455e-05           1.82685e-05           0.610333              
226    5.47894e-05     1.32816e-05           4.28448e-05           6.96505e-05           9.33806e-05           1.34392               
227    0.011143        0.029116              0.0108397             0.00389863            0.000717519           0.456831              
228    5.50546e-05     1.37282e-05           4.86551e-05           7.80326e-05           7.98024e-05           1.27006               
229    3.18496e-05     2.48957e-05           4.70272e-05           4.05741e-05           1.49015e-05           0.863584              
230    0.000385575     0.000496354           0.000625726           0.000355162           6.50586e-05           0.675234              
231    0.00106187      0.00238332            0.0013                0.000491404           7.27566e-05           0.503918              
232    5.12362e-06     1.35812e-06           4.66235e-06           7.29719e-06           7.17683e-06           1.25234               
233    6.41631e-07     1.00969e-08           1.55944e-07           5.98764e-07           1.80172e-06           1.71339               
234    0.000696987     0.000221214           0.000562283           0.00086769            0.00113676            1.30865               
235    0.00016746      8.64826e-05           0.000195212           0.000221227           0.000166919           1.07738               
236    7.15772e-06     3.13808e-06           7.11582e-06           8.8309e-06            9.54606e-06           1.19268               
237    1.1053e-06      9.02507e-07           1.35381e-06           1.27994e-06           8.84947e-07           0.964094              
238    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
239    0.000331189     0.000360128           0.000418981           0.000352096           0.000193549           0.853785              
240    0.00591698      0.0185828             0.00409838            0.00090162            8.50947e-05           0.370155              
241    6.78362e-05     0.000173616           7.0932e-05            2.24097e-05           4.38658e-06           0.459697              
242    0.00591698      0.0185828             0.00409838            0.00090162            8.50947e-05           0.370155              
243    0.000597619     0.00117589            0.000784638           0.000360966           6.89808e-05           0.560656              
244    0.000165554     0.000465315           0.000159646           3.47574e-05           2.4971e-06            0.406588              
245    0.00404124      0.0133774             0.00224128            0.000484498           6.17527e-05           0.351552              
246    0.00160765      0.00357511            0.0020259             0.000740704           8.88772e-05           0.500956              
247    8.52073e-06     9.09473e-06           1.39745e-05           9.07317e-06           1.94059e-06           0.731294              
248    8.29157e-06     4.45273e-06           1.04157e-05           1.14008e-05           6.89707e-06           1.02374               
249    0.00111038      0.00214434            0.00152121            0.0006796             9.63871e-05           0.554844              
250    0.00111038      0.00214434            0.00152121            0.0006796             9.63871e-05           0.554844              
251    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
252    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
253    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
254    2.36705e-05     2.04246e-05           4.22215e-05           2.73884e-05           4.64745e-06           0.748846              
255    3.37081e-05     6.76508e-05           4.99679e-05           1.58457e-05           1.3681e-06            0.516545              
256    2.45447e-06     1.53441e-06           3.52217e-06           3.50046e-06           1.26084e-06           0.910189              
257    2.06487e-07     1.49563e-07           3.49943e-07           2.57948e-07           6.8493e-08            0.818609              
258    4.69523e-06     6.80903e-06           6.95995e-06           3.85687e-06           1.15508e-06           0.676674              
259    8.23702e-05     0.000121159           0.000135451           6.29023e-05           9.96866e-06           0.624944              
260    1.96386e-06     4.15419e-07           2.0789e-06            3.16496e-06           2.19615e-06           1.17878               
261    0.000305318     0.000544136           0.000414153           0.000211283           5.1699e-05            0.605798              
262    7.75679e-06     3.80689e-06           8.87714e-06           1.07493e-05           7.5938e-06            1.08047               
263    3.52734e-05     1.41581e-05           4.60562e-05           5.22267e-05           2.86528e-05           1.04062               
264    7.13398e-05     8.6607e-05            0.000101192           7.21235e-05           2.54371e-05           0.757132              
265    1.02228e-05     1.13517e-06           5.27434e-06           1.16068e-05           2.28748e-05           1.52738               
266    0.00124714      0.00159677            0.00171914            0.00122237            0.000450275           0.749346              
267    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
268    0.0022267       0.00234335            0.00284022            0.00238924            0.00133399            0.863153              
269    0.00105412      0.000444952           0.00108629            0.00141339            0.00127186            1.16131               
270    9.23676e-05     0.000165902           0.000121938           6.3448e-05            1.81826e-05           0.613591              
271    0.00072083      0.00207841            0.000641912           0.000146558           1.6439e-05            0.401961              
272    4.19545e-06     6.13393e-07           3.3409e-06            6.02734e-06           6.80016e-06           1.34131               
273    0.000166278     4.0631e-05            0.000133386           0.000218075           0.00027302            1.32629               
274    2.15638e-05     9.97234e-06           2.31818e-05           2.83613e-05           2.47397e-05           1.1342                
275    8.03855e-06     4.39368e-06           9.8959e-06            1.07338e-05           7.1308e-06            1.03788               
276    0.00143908      0.00332676            0.00174688            0.000607239           7.54523e-05           0.487796              
277    3.86848e-06     1.1045e-06            4.44428e-06           5.96953e-06           3.95561e-06           1.13126               
278    1.65901e-05     1.13174e-05           2.47262e-05           2.12099e-05           9.1068e-06            0.901412              
279    0.000300531     0.000788049           0.000323413           8.35019e-05           7.15838e-06           0.434077              
280    0.00819791      0.0244006             0.00653163            0.00168252            0.000176903           0.393278              
281    0.0130019       0.0365231             0.0112933             0.00358897            0.000602355           0.424752              
282    0.000326859     0.000479539           0.000479564           0.000285986           6.23464e-05           0.661604              
283    8.33594e-06     7.96272e-07           5.27847e-06           1.12769e-05           1.59921e-05           1.44078               
284    0.000567508     0.000751065           0.000735404           0.00054606            0.000237504           0.763555              
285    0.00328574      0.0109807             0.00173115            0.000378778           5.22931e-05           0.348395              
286    5.52345e-06     1.30699e-05           6.19647e-06           2.20521e-06           6.22213e-07           0.501413              
287    0.000128086     0.000163401           0.000180238           0.000127334           4.13715e-05           0.737992              
288    0.000111614     0.00013034            0.000158183           0.000118744           3.91895e-05           0.765126              
289    0.00819791      0.0244006             0.00653163            0.00168252            0.000176903           0.393278              
290    3.27885e-05     1.72635e-05           4.39285e-05           4.63273e-05           2.36349e-05           0.990033              
291    0.00160765      0.00357511            0.0020259             0.000740704           8.88772e-05           0.500956              
292    0.00127536      0.00195777            0.0018069             0.00105214            0.000284632           0.661368              
293    0.00747201      0.0216103             0.00605206            0.00186322            0.000362493           0.415089              
294    0.000262969     0.000158264           0.000340713           0.000349464           0.000203437           0.992571              
295    0.0475917       0.0543779             0.0506579             0.0466043             0.0387267             0.919786              
296    0.000921179     0.000348206           0.000783482           0.00114214            0.00141089            1.26792               
297    0.000308536     0.00022242            0.00034418            0.000369413           0.00029813            1.03483               
298    0.000277663     0.000242734           0.000420118           0.000329982           0.000117817           0.830767              
299    9.02508e-05     5.6407e-05            0.000112367           0.000114247           7.7982e-05            1.01525               
300    4.05936e-05     1.04889e-05           3.84463e-05           5.81952e-05           5.52441e-05           1.24006               
301    0.00747201      0.0216103             0.00605206            0.00186322            0.000362493           0.415089              
302    2.17739e-05     7.48278e-06           2.38227e-05           3.11913e-05           2.45987e-05           1.1515                
303    5.36e-05        1.32762e-05           4.95982e-05           7.54853e-05           7.60402e-05           1.25847               
304    5.3723e-05      4.37723e-05           7.1695e-05            6.3054e-05            3.63707e-05           0.922786              
305    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
306    0.00747201      0.0216103             0.00605206            0.00186322            0.000362493           0.415089              
307    0.0163031       0.0413723             0.0155811             0.00643648            0.00182262            0.485053              
308    0.000263625     0.000388406           0.000332271           0.000226007           0.000107813           0.735311              
309    0.000971317     0.00166586            0.00127841            0.000703692           0.000237303           0.641568              
310    0.0163031       0.0413723             0.0155811             0.00643648            0.00182262            0.485053              
311    0.00171583      0.00325015            0.00224841            0.00107559            0.000289153           0.588322              
312    1.72584e-05     7.21339e-06           1.94171e-05           2.40794e-05           1.83237e-05           1.11699               
313    3.46881e-06     4.48484e-07           2.12888e-06           4.11923e-06           7.17865e-06           1.47264               
314    0.0136617       0.0319798             0.0150251             0.00643558            0.00120624            0.502952              
315    8.62015e-05     5.1446e-05            0.000106932           0.000110054           7.63748e-05           1.02664               
316    0.000183707     0.000180585           0.000248775           0.000199883           0.000105584           0.862581              
317    0.00062773      0.00132489            0.000753936           0.00033313            9.89635e-05           0.554508              
318    0.00556907      0.0166332             0.004008              0.00131878            0.000316354           0.408039              
319    0.00732083      0.0206785             0.00631758            0.00196613            0.000321149           0.421676              
320    1.44147e-05     6.13472e-06           1.47202e-05           1.85173e-05           1.82865e-05           1.1766                
