Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0967)   P(D|M,rr[2]=0.4092)   P(D|M,rr[3]=0.9584)   P(D|M,rr[4]=2.5358)   Posterior mean        
75     0.000584859     0.000316554           0.000770044           0.000764713           0.000488127           0.990133              
76     0.0267903       0.0591685             0.0328535             0.0130558             0.00208323            0.344876              
77     0.00101059      0.000508712           0.00141947            0.00151362            0.000600553           0.891433              
78     0.00110387      0.000106256           0.000551432           0.00134009            0.00241772            1.73277               
79     0.00298656      0.00185244            0.00424145            0.00394771            0.00190466            0.881263              
80     0.00062478      0.000283152           0.000801962           0.000956552           0.000457454           0.973247              
81     0.000380398     0.000300564           0.00060267            0.000456668           0.00016169            0.738258              
82     0.0150997       0.043041              0.0144875             0.00270351            0.000166976           0.216934              
83     0.00022694      0.000175928           0.000323654           0.000261354           0.000146822           0.850694              
84     0.0144301       0.039282              0.015091              0.00320404            0.000143451           0.232262              
85     0.0368552       0.0815326             0.0449133             0.0179683             0.00300676            0.34665               
86     0.00133095      0.00146135            0.00245322            0.00126976            0.000139474           0.510099              
87     0.00431189      0.0104283             0.00520799            0.00155567            5.55537e-05           0.276607              
88     0.0150997       0.043041              0.0144875             0.00270351            0.000166976           0.216934              
89     4.44073e-05     8.52868e-06           5.93554e-05           7.50485e-05           3.46968e-05           1.04161               
90     0.0182866       0.0428756             0.0220474             0.0075258             0.000697798           0.302785              
91     0.0234577       0.0604262             0.0261004             0.0068071             0.000497279           0.259032              
92     0.011619        0.0312957             0.0123812             0.00268991            0.000109293           0.235523              
93     0.0218452       0.0397116             0.0284718             0.0159775             0.00321992            0.445935              
94     0.000361034     0.00020099            0.000495351           0.000526466           0.00022133            0.891824              
95     0.0234577       0.0604262             0.0261004             0.0068071             0.000497279           0.259032              
96     0.000151015     0.000156989           0.00027405            0.000151288           2.17339e-05           0.542024              
97     0.0130888       0.0286291             0.0164329             0.00657508            0.000718052           0.336424              
98     0.00133095      0.00146135            0.00245322            0.00126976            0.000139474           0.510099              
99     0.0057977       0.0108092             0.00758234            0.00408411            0.000715169           0.425815              
100    0.00139883      0.000882087           0.00216514            0.00202694            0.000521178           0.756946              
101    0.0207067       0.0507797             0.024028              0.00734208            0.000677205           0.283649              
102    0.00219059      0.00152178            0.00348992            0.00299339            0.000757274           0.726311              
103    1.55817e-05     5.31466e-07           7.32045e-06           2.30838e-05           3.13908e-05           1.68098               
104    0.0251563       0.0581588             0.0304624             0.0108161             0.00118785            0.312687              
105    0.000237181     1.83197e-05           0.000189348           0.000418424           0.000322632           1.36855               
106    0.00121318      0.00142151            0.00221869            0.00107848            0.000134024           0.498425              
107    0.0218452       0.0397116             0.0284718             0.0159775             0.00321992            0.445935              
108    0.00225622      0.00175383            0.00376209            0.00290702            0.000601945           0.667193              
109    0.000276576     4.50847e-05           0.000357014           0.000517088           0.000187116           1.01283               
110    0.0150997       0.043041              0.0144875             0.00270351            0.000166976           0.216934              
111    0.000436289     0.000125119           0.000428664           0.000669844           0.000521529           1.23309               
112    0.0108654       0.0299208             0.0112339             0.00222539            8.15244e-05           0.226137              
113    5.69389e-05     3.78636e-05           8.1887e-05            7.3279e-05            3.4726e-05            0.858171              
114    0.0150741       0.0346239             0.0184476             0.0065825             0.00064241            0.312334              
115    0.0144301       0.039282              0.015091              0.00320404            0.000143451           0.232262              
116    0.0160149       0.0439916             0.0157819             0.00383059            0.000455646           0.242529              
117    0.0144301       0.039282              0.015091              0.00320404            0.000143451           0.232262              
118    0.00110145      0.000848331           0.00183398            0.00142332            0.000300167           0.671314              
119    0.00034335      0.000157158           0.000444768           0.000521304           0.000250169           0.969247              
120    0.000262602     0.000141842           0.000372944           0.000389995           0.000145627           0.865715              
121    0.000162831     8.92331e-05           0.000204076           0.000215102           0.000142912           1.01435               
122    0.0251563       0.0581588             0.0304624             0.0108161             0.00118785            0.312687              
123    0.00011579      8.44393e-05           0.000193111           0.000156089           2.95224e-05           0.672842              
124    0.00137734      0.00155107            0.00248414            0.00128253            0.000191622           0.523012              
125    0.0261346       0.0506015             0.0339538             0.0171694             0.00281385            0.405348              
126    0.000260137     0.000219806           0.000440434           0.000307967           7.23399e-05           0.653553              
127    0.0130888       0.0286291             0.0164329             0.00657508            0.000718052           0.336424              
128    0.00139883      0.000882087           0.00216514            0.00202694            0.000521178           0.756946              
129    0.00431189      0.0104283             0.00520799            0.00155567            5.55537e-05           0.276607              
130    7.54575e-05     1.84329e-06           2.58735e-05           9.08618e-05           0.000183252           1.86373               
131    0.00109168      0.000995171           0.00187011            0.00122675            0.000274696           0.626024              
132    1.2604e-05      8.79624e-06           1.95981e-05           1.6326e-05            5.69557e-06           0.772746              
133    0.011619        0.0312957             0.0123812             0.00268991            0.000109293           0.235523              
134    4.55111e-05     6.88958e-07           1.18492e-05           4.97103e-05           0.000119796           1.95739               
135    1.26558e-05     1.37416e-06           1.15165e-05           2.04093e-05           1.73232e-05           1.34983               
136    0.0261346       0.0506015             0.0339538             0.0171694             0.00281385            0.405348              
137    0.000271507     0.0002301             0.000472571           0.00033181            5.15467e-05           0.611699              
138    3.84539e-05     2.72177e-05           5.10435e-05           4.68975e-05           2.8657e-05            0.91753               
139    7.1256e-06      2.86543e-07           3.90618e-06           1.11726e-05           1.3137e-05            1.60149               
140    0.0150997       0.043041              0.0144875             0.00270351            0.000166976           0.216934              
141    0.0144301       0.039282              0.015091              0.00320404            0.000143451           0.232262              
142    0.00203827      0.000952521           0.00266624            0.00308716            0.00144714            0.958089              
143    7.33406e-05     5.2776e-06            5.22232e-05           0.000113477           0.000122385           1.50317               
144    0.00203827      0.000952521           0.00266624            0.00308716            0.00144714            0.958089              
145    0.000321955     0.000260503           0.000539151           0.000391976           9.61883e-05           0.671963              
146    0.000631042     0.000578277           0.00104689            0.000709695           0.000189306           0.651487              
147    0.000172432     9.40418e-05           0.000217586           0.000222468           0.000155635           1.02357               
148    0.00121318      0.00142151            0.00221869            0.00107848            0.000134024           0.498425              
149    0.00226635      0.000682154           0.00218073            0.00325141            0.00295111            1.27492               
150    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
151    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
152    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
153    0.00207674      0.000511426           0.00167511            0.00269691            0.00342352            1.44467               
154    0.00218341      0.000248187           0.00118233            0.00267886            0.00462425            1.69474               
155    2.97495e-05     1.96322e-07           4.1745e-06            2.24796e-05           9.21475e-05           2.15917               
156    0.000141696     4.04845e-06           5.13566e-05           0.000164164           0.000347213           1.86878               
157    0.000924055     0.000286994           0.000809657           0.00119512            0.00140445            1.37053               
158    7.29177e-05     2.08941e-05           6.86012e-05           0.000105679           9.64962e-05           1.28934               
159    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
160    0.000455495     4.07559e-05           0.000179425           0.000437887           0.00116391            1.89269               
161    0.0434194       0.0543226             0.0494703             0.0421859             0.0276987             0.783988              
162    1.74031e-05     8.33103e-07           4.3793e-06            1.32855e-05           5.11145e-05           2.07176               
163    0.000547397     5.75018e-05           0.000241991           0.000555751           0.00133434            1.83633               
164    0.0488954       0.087732              0.0607835             0.0350245             0.0120417             0.498275              
165    0.00179059      0.000786471           0.00207869            0.00249154            0.00180566            1.10204               
166    0.000265462     0.000114423           0.00029628            0.000350603           0.000300544           1.15875               
167    1.16043e-05     4.21776e-08           1.06914e-06           6.88001e-06           3.84261e-05           2.25078               
168    7.02953e-06     1.11568e-07           1.66136e-06           6.59707e-06           1.97481e-05           2.03036               
169    1.38966e-05     1.75312e-07           2.83414e-06           1.20494e-05           4.05278e-05           2.07773               
170    0.00067946      3.35761e-05           0.000363303           0.000934707           0.00138625            1.67888               
171    0.00498224      0.00136565            0.00480216            0.00754002            0.00622111            1.2594                
172    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
173    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
174    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
175    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
176    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
177    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
178    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
179    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
180    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
181    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
182    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
183    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
184    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
185    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
186    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
187    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
188    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
189    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
190    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
191    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
192    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
193    0.000521138     4.29332e-05           0.000197508           0.000510154           0.00133396            1.89801               
194    0.0237208       0.0500924             0.0276371             0.0122945             0.00485904            0.424255              
195    0.000828743     6.75481e-05           0.000329876           0.000847724           0.00206982            1.87108               
196    0.000851862     0.000105178           0.000497119           0.00109777            0.00170739            1.64205               
197    0.00313619      0.000437876           0.00178557            0.00375897            0.00656235            1.67529               
198    0.029552        0.0574961             0.0343288             0.0181854             0.00819782            0.489142              
199    0.0361506       0.0636015             0.04452               0.026181              0.0102999             0.522633              
200    0.000889471     0.000230133           0.000763192           0.0012107             0.00135386            1.38507               
201    4.45618e-05     1.28997e-05           3.92134e-05           5.78423e-05           6.82918e-05           1.37955               
202    0.000629449     0.00019954            0.000544487           0.000777947           0.000995821           1.3952                
203    5.52222e-05     5.49557e-07           9.89784e-06           4.72816e-05           0.00016316            2.09678               
204    0.0267368       0.041278              0.0335273             0.0233969             0.00874505            0.582598              
205    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
206    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
207    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
208    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
209    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
210    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
211    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
212    0.00163873      0.000411841           0.00145535            0.00233706            0.00235067            1.34798               
213    0.0350832       0.0678374             0.04267               0.0216134             0.00821208            0.467137              
214    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
215    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
216    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
217    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
218    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
219    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
220    0.000316955     2.78501e-05           0.000260526           0.000518922           0.000460522           1.39957               
221    0.000239307     0.000174145           0.000366913           0.000290209           0.000125961           0.798669              
222    7.24256e-05     2.07251e-06           2.85132e-05           9.48965e-05           0.00016422            1.79232               
223    0.000254418     1.42463e-05           0.00015643            0.000384024           0.000462972           1.57951               
224    1.47906e-05     1.72173e-08           7.2846e-07            6.91425e-06           5.15024e-05           2.32454               
225    0.0224502       0.0399308             0.0291532             0.0169135             0.0038034             0.463723              
226    0.000228592     1.77175e-05           0.000175648           0.000375854           0.000345148           1.43161               
227    0.00128172      0.000167347           0.000650588           0.00137414            0.00293479            1.76352               
228    0.0162188       0.0341641             0.0197456             0.0084958             0.00246966            0.397479              
229    0.00188446      0.000318218           0.0012122             0.00234845            0.00365899            1.59938               
230    0.000704135     2.68919e-05           0.000192167           0.000643644           0.00195384            2.00693               
231    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
232    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0965)   P(D|M,rr[2]=0.4089)   P(D|M,rr[3]=0.9582)   P(D|M,rr[4]=2.5365)   Posterior mean        
1      0.00877308      0.0190975             0.0107157             0.00427776            0.00100142            0.366548              
2      0.000649412     7.73877e-05           0.000335002           0.000750469           0.00143479            1.73342               
3      0.000824811     7.74913e-05           0.00034009            0.000824398           0.00205726            1.86546               
4      0.0280991       0.0526998             0.0329631             0.0182423             0.00849093            0.512287              
5      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
6      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
7      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
8      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
9      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
10     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
11     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
12     0.00056962      0.000117741           0.000409882           0.000704918           0.00104594            1.53935               
13     0.0144177       0.0331657             0.0162818             0.00603452            0.00218869            0.367449              
14     0.00485487      0.00333605            0.00684702            0.00570878            0.00352764            0.903175              
15     0.0234179       0.0470039             0.0281518             0.0137624             0.00475345            0.440793              
16     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
17     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
18     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
19     0.00686038      0.00340545            0.00877177            0.00953754            0.00572677            1.00503               
20     0.0198928       0.0462293             0.02083               0.00831437            0.00419754            0.397017              
21     0.000759983     0.000146746           0.000543573           0.000998837           0.00135078            1.51966               
22     0.0234179       0.0470039             0.0281518             0.0137624             0.00475345            0.440793              
23     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
24     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
25     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
26     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
27     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
28     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
29     0.00390198      0.00201156            0.00487349            0.00509711            0.00362575            1.04224               
30     0.0234179       0.0470039             0.0281518             0.0137624             0.00475345            0.440793              
31     0.000991036     0.000152245           0.000704382           0.00138209            0.00172543            1.51444               
32     4.24632e-05     2.47575e-07           5.53112e-06           3.14163e-05           0.000132658           2.1717                
33     0.000354531     7.04723e-05           0.000356721           0.000547022           0.00044391            1.27122               
34     0.00415024      0.0023163             0.00571965            0.00581889            0.00274613            0.90977               
35     3.12349e-05     1.90324e-06           1.916e-05             4.41441e-05           5.97324e-05           1.61537               
36     7.82707e-05     2.28185e-05           4.87307e-05           6.82588e-05           0.000173275           1.68338               
37     2.87413e-05     4.95167e-07           7.66658e-06           2.8923e-05            7.78804e-05           1.98701               
38     0.0194531       0.0436487             0.0238223             0.00910997            0.0012314             0.331623              
39     0.000491211     0.000280993           0.000673285           0.000657214           0.000353354           0.930554              
40     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
41     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
42     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
43     0.00210144      0.000242999           0.00127454            0.00283819            0.00405003            1.61042               
44     0.0198928       0.0462293             0.02083               0.00831437            0.00419754            0.397017              
45     0.000542198     0.000151794           0.000519555           0.000769548           0.000727895           1.29598               
46     0.00376319      0.000615565           0.00245296            0.00481586            0.00716839            1.58503               
47     0.002618        0.000359468           0.00168638            0.00345533            0.00497082            1.58931               
48     0.0198928       0.0462293             0.02083               0.00831437            0.00419754            0.397017              
49     0.00322365      0.00108813            0.00322058            0.00443513            0.00415077            1.25632               
50     0.00123177      0.000697997           0.00161809            0.0015617             0.00104931            0.991835              
51     0.00171895      0.000421954           0.00129493            0.00203797            0.00312097            1.51824               
52     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
53     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
54     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
55     0.00195523      0.000317723           0.00115588            0.00223996            0.00410737            1.67087               
56     0.0182971       0.0360319             0.0222762             0.0111481             0.00373209            0.447244              
57     0.00173741      0.000343073           0.00130643            0.00231992            0.00298021            1.48919               
58     0.0198928       0.0462293             0.02083               0.00831437            0.00419754            0.397017              
59     0.0244056       0.0405103             0.0310301             0.0197278             0.00635439            0.528736              
60     0.0244056       0.0405103             0.0310301             0.0197278             0.00635439            0.528736              
61     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
62     0.00054623      5.36815e-05           0.000259608           0.00061487            0.00125676            1.77956               
63     0.0299098       0.0518478             0.0378327             0.0226321             0.00732662            0.5077                
64     0.0227556       0.0400528             0.0295164             0.0173911             0.00406217            0.471317              
65     0.000367604     3.18175e-05           0.000315009           0.000652365           0.000471225           1.32764               
66     5.03828e-05     1.15652e-06           1.52276e-05           5.29128e-05           0.000132234           1.94732               
67     1.00424e-05     9.4339e-08            1.63975e-06           7.81142e-06           3.0624e-05            2.13697               
68     0.0162689       0.0443352             0.0164978             0.00377477            0.00046792            0.243213              
69     0.000208847     6.63286e-05           0.000188101           0.000299431           0.00028153            1.29796               
70     0.0162689       0.0443352             0.0164978             0.00377477            0.00046792            0.243213              
71     0.00125076      0.000987427           0.00188335            0.00145536            0.000676884           0.794862              
72     0.000220566     0.000184476           0.000356335           0.000255764           8.56889e-05           0.709436              
73     0.000350679     8.42197e-05           0.000299642           0.000507046           0.000511809           1.36497               
74     0.0162689       0.0443352             0.0164978             0.00377477            0.00046792            0.243213              
75     0.000583967     0.000315451           0.000768591           0.000763894           0.000487932           0.990749              
76     0.0267946       0.0591829             0.0328623             0.0130527             0.00208052            0.344576              
77     0.0010112       0.000508733           0.00142074            0.00151474            0.000600578           0.8912                
78     0.00110567      0.000106251           0.000552108           0.00134253            0.00242178            1.73314               
79     0.00298697      0.00185242            0.0042435             0.00394788            0.0019041             0.881011              
80     0.000625221     0.000283251           0.000802856           0.000957491           0.000457285           0.972826              
81     0.000380426     0.000300493           0.000602921           0.000456667           0.000161624           0.738009              
82     0.0151018       0.0430539             0.0144866             0.00270008            0.000166767           0.216657              
83     0.000227588     0.000176694           0.000325098           0.000261949           0.00014661            0.848944              
84     0.0144312       0.0392922             0.0150899             0.00319969            0.000143143           0.231965              
85     0.0368539       0.0815462             0.0449121             0.0179555             0.00300204            0.346306              
86     0.00133171      0.00146204            0.00245565            0.00126985            0.000139295           0.509719              
87     0.00431168      0.0104303             0.00520756            0.00155366            5.52548e-05           0.276255              
88     0.0151018       0.0430539             0.0144866             0.00270008            0.000166767           0.216657              
89     4.42765e-05     8.48721e-06           5.91664e-05           7.48243e-05           3.46282e-05           1.04196               
90     0.0182861       0.0428834             0.0220464             0.00751867            0.000696027           0.302439              
91     0.0234587       0.0604401             0.0260988             0.00679934            0.000496411           0.258723              
92     0.0116197       0.0313036             0.0123802             0.00268617            0.000109022           0.235221              
93     0.0218412       0.0397151             0.0284707             0.0159677             0.00321133            0.445469              
94     0.000360471     0.000200272           0.000494375           0.000526017           0.00022122            0.892299              
95     0.0234587       0.0604401             0.0260988             0.00679934            0.000496411           0.258723              
96     0.000151568     0.000157651           0.000275229           0.000151677           2.17142e-05           0.541271              
97     0.0130877       0.0286334             0.0164322             0.00656944            0.000715947           0.336044              
98     0.00133171      0.00146204            0.00245565            0.00126985            0.000139295           0.509719              
99     0.00579665      0.0108102             0.00758201            0.00408138            0.000713017           0.425348              
100    0.00139952      0.000882414           0.00216735            0.00202806            0.000520277           0.756365              
101    0.0207069       0.0507901             0.0240268             0.00733479            0.00067576            0.283321              
102    0.00219168      0.00152236            0.0034934             0.00299475            0.000756211           0.725795              
103    1.56027e-05     5.31042e-07           7.32793e-06           2.31226e-05           3.14292e-05           1.68115               
104    0.0251554       0.0581691             0.030461              0.0108064             0.00118523            0.312341              
105    0.000237428     1.83149e-05           0.000189609           0.000419073           0.000322712           1.36819               
106    0.00121391      0.00142223            0.00222095            0.00107858            0.000133892           0.49806               
107    0.0218412       0.0397151             0.0284707             0.0159677             0.00321133            0.445469              
108    0.00225592      0.00175332            0.00376327            0.00290627            0.000600821           0.666752              
109    0.000276528     4.50049e-05           0.000357006           0.000517125           0.000186976           1.01261               
110    0.0151018       0.0430539             0.0144866             0.00270008            0.000166767           0.216657              
111    0.000436821     0.000125166           0.000429266           0.000670969           0.000521885           1.2329                
112    0.0108663       0.0299287             0.0112329             0.00222209            8.13395e-05           0.225841              
113    5.69626e-05     3.78557e-05           8.19393e-05           7.33216e-05           3.47337e-05           0.858068              
114    0.0150734       0.0346298             0.0184467             0.00657631            0.000640717           0.311978              
115    0.0144312       0.0392922             0.0150899             0.00319969            0.000143143           0.231965              
116    0.0160173       0.0440046             0.0157819             0.00382751            0.000455066           0.242247              
117    0.0144312       0.0392922             0.0150899             0.00319969            0.000143143           0.231965              
118    0.00110205      0.000848671           0.00183582            0.00142392            0.000299786           0.670856              
119    0.000343746     0.000157227           0.000445406           0.000522093           0.000250257           0.968963              
120    0.00026269      0.000141804           0.00037318            0.000390218           0.000145558           0.865435              
121    0.000162573     8.89058e-05           0.000203588           0.000214854           0.000142947           1.01533               
122    0.0251554       0.0581691             0.030461              0.0108064             0.00118523            0.312341              
123    0.000115917     8.44816e-05           0.000193391           0.000156286           2.95106e-05           0.672517              
124    0.0013783       0.00155188            0.00248688            0.00128294            0.000191484           0.522664              
125    0.0261307       0.0506069             0.0339524             0.0171575             0.00280611            0.404914              
