Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1415)   P(D|M,rr[2]=0.4835)   P(D|M,rr[3]=1.0037)   P(D|M,rr[4]=2.3714)   Posterior mean        
30     6.23696e-06     2.42653e-06           6.46432e-06           8.91517e-06           7.14183e-06           1.17656               
31     0.0174911       0.0402965             0.0208193             0.00797549            0.000873195           0.369348              
32     0.0259552       0.0400572             0.0318842             0.0225943             0.00928524            0.633568              
33     0.0259552       0.0400572             0.0318842             0.0225943             0.00928524            0.633568              
34     0.0182572       0.0443254             0.020838              0.00713846            0.000726836           0.345522              
35     0.0182572       0.0443254             0.020838              0.00713846            0.000726836           0.345522              
36     0.0259552       0.0400572             0.0318842             0.0225943             0.00928524            0.633568              
37     0.0284022       0.0617997             0.0345953             0.0149755             0.00223844            0.403195              
38     0.0222905       0.0512632             0.025916              0.0102967             0.00168599            0.382606              
39     0.000488204     0.000228204           0.000551779           0.000688819           0.000484013           1.09492               
40     0.0174911       0.0402965             0.0208193             0.00797549            0.000873195           0.369348              
41     1.01233e-10     3.43009e-15           2.29789e-12           5.06252e-11           3.52007e-10           2.18968               
42     4.76522e-05     3.23306e-05           6.76406e-05           6.70197e-05           2.36177e-05           0.842291              
43     2.35073e-14     1.15751e-18           6.88685e-16           1.32043e-14           8.0135e-14            2.16549               
44     4.96732e-07     2.91022e-07           9.84763e-07           6.7183e-07            3.93116e-08           0.646619              
45     1.81129e-07     1.64643e-08           1.24529e-07           2.8015e-07            3.03374e-07           1.46737               
46     1.99077e-06     4.23942e-07           2.46365e-06           3.70424e-06           1.37125e-06           1.03235               
47     1.89323e-06     1.27543e-07           1.04524e-06           2.64373e-06           3.75642e-06           1.59579               
48     1.03122e-05     9.95375e-06           1.68206e-05           1.22913e-05           2.18335e-06           0.655876              
49     0.0127431       0.0373485             0.0115424             0.00204947            3.18302e-05           0.254966              
50     2.99111e-07     1.17828e-07           4.94435e-07           4.90095e-07           9.40855e-08           0.811335              
51     0.0212128       0.0381107             0.0268878             0.0158515             0.00400118            0.516063              
52     0.0226373       0.0534929             0.026725              0.00957113            0.000760128           0.352257              
53     6.76307e-08     2.06662e-09           4.08387e-08           1.24382e-07           1.03236e-07           1.4405                
54     0.0249557       0.0481409             0.0316174             0.0167809             0.00328378            0.468084              
55     0.0226373       0.0534929             0.026725              0.00957113            0.000760128           0.352257              
56     0.0164682       0.0393562             0.0193095             0.00671745            0.000489689           0.346215              
57     0.0205871       0.0542354             0.0220718             0.00582278            0.000218351           0.300007              
58     8.77737e-07     3.27195e-07           1.41681e-06           1.46454e-06           3.02402e-07           0.831197              
59     1.32048e-06     5.30885e-07           2.26488e-06           2.18594e-06           3.00213e-07           0.771684              
60     2.98655e-05     4.80903e-05           5.13676e-05           1.92638e-05           7.40404e-07           0.441375              
61     1.59239e-05     2.1856e-05            2.72997e-05           1.33835e-05           1.15659e-06           0.509697              
62     7.80164e-06     7.12518e-07           5.38863e-06           1.2119e-05            1.29864e-05           1.46333               
63     3.67049e-09     1.91468e-12           1.76117e-10           1.81453e-09           1.26894e-08           2.17943               
64     1.36476e-06     4.83156e-07           2.18116e-06           2.32944e-06           4.65273e-07           0.836082              
65     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
66     0.00029177      0.000104621           0.000279478           0.000402073           0.000380906           1.2482                
67     1.09317e-07     6.83822e-10           1.90448e-08           9.88346e-08           3.18703e-07           1.97654               
68     4.00846e-06     3.13706e-07           2.48607e-06           5.95862e-06           7.27546e-06           1.52676               
69     1.07774e-08     5.42501e-11           1.56687e-09           8.62865e-09           3.28599e-08           2.02622               
70     1.61666e-06     7.11502e-08           6.43298e-07           1.88363e-06           3.86855e-06           1.76066               
71     1.1747e-08      2.39576e-10           5.63022e-09           2.02594e-08           2.08589e-08           1.5441                
72     3.41547e-06     5.97573e-07           3.66816e-06           6.08989e-06           3.30625e-06           1.15728               
73     3.09954e-05     1.27389e-05           5.38007e-05           5.09529e-05           6.48911e-06           0.760926              
74     0.000491566     0.000565394           0.000835589           0.000505826           5.94569e-05           0.576034              
75     0.0189212       0.0493647             0.0204536             0.00561832            0.000248212           0.305204              
76     0.0189212       0.0493647             0.0204536             0.00561832            0.000248212           0.305204              
77     1.20639e-05     1.44348e-05           2.06191e-05           1.19178e-05           1.28385e-06           0.559865              
78     2.16825e-06     1.20278e-06           4.22015e-06           3.04483e-06           2.05244e-07           0.66334               
79     5.99113e-07     1.1e-07               6.77533e-07           1.10086e-06           5.08054e-07           1.10698               
80     0.000867893     0.000842769           0.00142979            0.0010279             0.000171118           0.647525              
81     3.54708e-06     3.69119e-06           6.53666e-06           3.74854e-06           2.11938e-07           0.560129              
82     0.0226373       0.0534929             0.026725              0.00957113            0.000760128           0.352257              
83     0.0226373       0.0534929             0.026725              0.00957113            0.000760128           0.352257              
84     0.000628557     0.00058084            0.00100494            0.000767912           0.000160534           0.683884              
85     1.19979e-10     2.03783e-13           1.49202e-11           1.10043e-10           3.5475e-10            1.99815               
86     0.0183357       0.0460888             0.0206265             0.00628634            0.000341278           0.321922              
87     0.0124586       0.0384927             0.00987199            0.00144892            2.08158e-05           0.23521               
88     0.0189212       0.0493647             0.0204536             0.00561832            0.000248212           0.305204              
89     1.41216e-05     4.544e-06             2.16097e-05           2.48122e-05           5.52047e-06           0.868966              
90     0.0189212       0.0493647             0.0204536             0.00561832            0.000248212           0.305204              
91     0.0106072       0.0334233             0.0079342             0.00105784            1.33996e-05           0.227617              
92     0.00764785      0.0234569             0.0062529             0.000874646           6.92301e-06           0.236523              
93     0.0101453       0.0308905             0.00843599            0.00124279            1.19571e-05           0.239618              
94     0.0276556       0.0698746             0.0307554             0.00940429            0.000587909           0.321695              
95     3.51776e-06     2.6938e-06            7.37426e-06           3.84624e-06           1.56748e-07           0.581217              
96     0.00764785      0.0234569             0.0062529             0.000874646           6.92301e-06           0.236523              
97     0.0124586       0.0384927             0.00987199            0.00144892            2.08158e-05           0.23521               
98     0.0276556       0.0698746             0.0307554             0.00940429            0.000587909           0.321695              
99     0.0001345       0.000200946           0.000232906           9.89372e-05           5.21277e-06           0.469682              
100    5.83791e-08     5.56923e-09           7.25978e-08           1.2474e-07            3.06091e-08           1.00066               
101    0.0151551       0.0419929             0.0151335             0.00339852            9.55984e-05           0.278694              
102    3.28935e-05     2.91924e-05           5.37221e-05           4.14007e-05           7.25903e-06           0.675428              
103    3.99936e-08     1.54431e-09           2.74031e-08           7.46063e-08           5.64208e-08           1.38862               
104    8.47199e-13     6.25706e-16           1.11492e-13           1.02855e-12           2.24813e-12           1.89375               
105    3.05643e-07     2.84288e-09           7.35388e-08           3.40048e-07           8.06144e-07           1.87224               
106    0.0197862       0.0531602             0.0206739             0.00513602            0.00017478            0.291674              
107    1.22577e-05     2.72259e-06           1.52633e-05           2.22762e-05           8.76886e-06           1.03846               
108    1.60596e-05     7.09567e-06           2.76845e-05           2.51813e-05           4.27682e-06           0.7753                
109    0.0176594       0.0452708             0.0194601             0.00562677            0.000280078           0.313203              
110    0.0164754       0.04055               0.0188658             0.00610164            0.000384214           0.332197              
111    0.000418076     0.000479987           0.000710186           0.000430485           5.16459e-05           0.577519              
112    0.0318181       0.0742597             0.0376341             0.0140273             0.00135113            0.361292              
113    0.0242323       0.0476923             0.0306378             0.015745              0.00285407            0.455279              
114    3.78671e-05     1.8414e-05            6.81552e-05           5.71134e-05           7.78579e-06           0.735081              
115    6.0166e-05      8.61922e-05           0.000104786           4.70669e-05           2.61861e-06           0.483258              
116    0.0206389       0.0378159             0.0261884             0.0150164             0.00353516            0.502271              
117    0.0318181       0.0742597             0.0376341             0.0140273             0.00135113            0.361292              
118    1.02969e-06     3.26485e-07           1.59017e-06           1.83358e-06           3.68542e-07           0.856866              
119    0.0218527       0.0526725             0.0254129             0.00868999            0.000635174           0.342813              
120    0.0318181       0.0742597             0.0376341             0.0140273             0.00135113            0.361292              
121    0.000283191     0.000323313           0.000480253           0.000293162           3.60355e-05           0.580539              
122    0.0090577       0.0258354             0.00866604            0.00169942            2.98958e-05           0.265547              
123    0.00974915      0.0272211             0.00966201            0.00206803            4.54433e-05           0.27452               
124    1.1826e-05      4.17644e-06           1.8861e-05            2.02552e-05           4.01137e-06           0.836112              
125    3.11384e-05     4.62041e-05           5.41592e-05           2.30622e-05           1.12794e-06           0.470014              
126    1.77284e-05     5.47346e-06           2.69654e-05           3.17391e-05           6.73582e-06           0.869224              
127    1.21471e-05     7.59007e-06           2.44421e-05           1.5703e-05            8.5324e-07            0.631315              
128    0.00488991      0.00991528            0.00617343            0.00300962            0.000461309           0.434664              
129    0.00764785      0.0234569             0.0062529             0.000874646           6.92301e-06           0.236523              
130    7.86488e-07     3.39817e-08           3.34134e-07           1.10201e-06           1.67583e-06           1.66769               
131    0.0148128       0.0426234             0.0137855             0.0027684             7.37925e-05           0.264095              
132    0.0120039       0.0339761             0.0116184             0.00237256            4.85429e-05           0.269074              
133    3.35939e-09     7.05732e-12           5.69365e-10           4.15483e-09           8.70631e-09           1.86734               
134    0.000409852     0.00068421            0.000699066           0.000247431           8.70033e-06           0.429261              
135    9.55236e-07     2.77522e-07           1.41654e-06           1.73051e-06           3.96379e-07           0.890076              
136    0.0197862       0.0531602             0.0206739             0.00513602            0.00017478            0.291674              
137    0.0116597       0.0263234             0.0141392             0.005616              0.000560052           0.375745              
138    4.08596e-08     1.26093e-10           8.1904e-09            5.06939e-08           1.04428e-07           1.85084               
139    0.0164754       0.04055               0.0188658             0.00610164            0.000384214           0.332197              
140    0.0120039       0.0339761             0.0116184             0.00237256            4.85429e-05           0.269074              
141    0.0121919       0.0363842             0.0106075             0.00175096            2.49202e-05           0.247947              
142    0.0218527       0.0526725             0.0254129             0.00868999            0.000635174           0.342813              
143    0.0101453       0.0308905             0.00843599            0.00124279            1.19571e-05           0.239618              
144    0.000194548     0.00021318            0.000324151           0.000208932           3.19312e-05           0.606908              
145    7.15565e-05     0.000130398           0.000118873           3.60319e-05           9.22978e-07           0.39923               
146    9.85778e-07     5.88495e-07           1.96359e-06           1.31554e-06           7.54929e-08           0.642122              
147    0.0168622       0.0488798             0.0156018             0.00291528            5.19111e-05           0.259554              
148    1.80418e-12     2.08918e-15           3.20459e-13           2.46819e-12           4.42597e-12           1.81915               
149    1.00493e-11     2.93294e-14           1.86941e-12           1.15486e-11           2.675e-11             1.88903               
150    5.04956e-05     5.65948e-05           8.70738e-05           5.28691e-05           5.44457e-06           0.574691              
151    0.0168622       0.0488798             0.0156018             0.00291528            5.19111e-05           0.259554              
152    1.16211e-06     1.62244e-07           1.78897e-06           2.3907e-06            3.06542e-07           0.863567              
153    1.27582e-07     7.051e-09             1.15039e-07           2.68218e-07           1.2002e-07            1.19616               
154    7.43185e-05     9.80862e-05           0.000129383           6.51037e-05           4.70165e-06           0.514405              
155    3.7246e-06      7.90845e-07           4.58448e-06           6.87502e-06           2.64806e-06           1.04093               
156    1.49642e-07     1.59336e-08           1.98876e-07           3.18042e-07           6.57154e-08           0.958037              
157    4.46673e-09     4.14368e-10           5.48451e-09           9.59251e-09           2.37552e-09           1.00584               
158    1.45231e-09     1.55629e-10           2.01177e-09           3.15349e-09           4.88333e-10           0.915392              
159    4.39874e-05     2.61943e-05           5.90794e-05           6.41244e-05           2.65515e-05           0.907033              
160    9.3812e-07      5.83563e-07           1.8762e-06            1.21727e-06           7.54542e-08           0.63699               
161    3.36697e-07     2.52413e-08           3.57995e-07           7.09124e-07           2.54427e-07           1.10761               
162    1.27073e-05     6.45423e-06           2.36956e-05           1.87961e-05           1.88321e-06           0.702351              
163    8.58931e-09     9.8356e-10            1.17189e-08           1.7978e-08            3.67676e-09           0.947917              
164    0.000360918     0.000459968           0.000623206           0.000331815           2.86845e-05           0.531575              
165    0.0176594       0.0452708             0.0194601             0.00562677            0.000280078           0.313203              
166    0.000494386     0.00044232            0.000778191           0.000613773           0.00014326            0.705193              
167    0.0218527       0.0526725             0.0254129             0.00868999            0.000635174           0.342813              
168    0.0158882       0.0387371             0.0183339             0.00607736            0.000404626           0.336771              
169    0.0148128       0.0426234             0.0137855             0.0027684             7.37925e-05           0.264095              
170    1.76775e-07     2.01478e-08           1.38239e-07           2.78565e-07           2.70149e-07           1.39995               
171    1.78744e-07     1.19399e-09           3.5318e-08            1.81237e-07           4.97228e-07           1.92772               
172    8.41556e-10     3.47039e-14           7.39663e-12           1.58e-10              3.20079e-09           2.30304               
173    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
174    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
175    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
176    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
177    0.0612046       0.0896901             0.0716862             0.0532502             0.0301919             0.704147              
178    0.00505405      0.00231562            0.00552007            0.0068856             0.00549492            1.13463               
179    0.0019188       0.000482767           0.00141555            0.00236288            0.00341399            1.46187               
180    0.0280831       0.0511091             0.0338955             0.0196291             0.00769859            0.548149              
181    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
182    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
183    0.0175725       0.0437647             0.0198137             0.00627132            0.000440063           0.328755              
184    0.000101141     2.40867e-05           7.74984e-05           0.000135634           0.000167346           1.41844               
185    2.29062e-08     4.31628e-10           9.36713e-09           3.39264e-08           4.78997e-08           1.66145               
186    6.04801e-05     3.32007e-05           7.82638e-05           8.9614e-05            4.0842e-05            0.947956              
187    4.64176e-07     7.67838e-08           4.813e-07             8.25504e-07           4.73118e-07           1.18168               
188    3.06379e-06     3.4463e-07            2.4365e-06            4.99728e-06           4.47675e-06           1.37562               
189    0.000497441     0.000446451           0.000791282           0.000620722           0.000131307           0.693597              
190    2.19544e-05     1.46329e-05           3.13498e-05           3.14213e-05           1.04136e-05           0.836482              
191    1.07762e-05     3.41928e-06           9.59534e-06           1.47008e-05           1.53895e-05           1.30779               
192    1.0718e-09      6.86296e-13           5.99529e-11           5.77834e-10           3.64872e-09           2.1603                
193    4.70387e-08     6.96579e-10           1.62278e-08           6.44014e-08           1.06829e-07           1.73217               
194    1.36975e-05     4.41956e-06           2.10635e-05           2.4135e-05            5.17189e-06           0.863238              
195    4.24787e-07     4.74804e-08           5.79195e-07           9.03002e-07           1.69468e-07           0.938664              
196    1.91229e-06     5.23581e-07           2.74231e-06           3.50608e-06           8.772e-07             0.915002              
197    0.0185289       0.0366138             0.0234591             0.0119622             0.00208035            0.451465              
198    3.79826e-08     1.31095e-09           2.80814e-08           8.09204e-08           4.16177e-08           1.27474               
199    1.55416e-06     2.62404e-07           1.6609e-06            2.83009e-06           1.46326e-06           1.15023               
200    2.54887e-06     1.75622e-07           2.62013e-06           5.44812e-06           1.95162e-06           1.11694               
201    2.07346e-07     2.34084e-08           2.86443e-07           4.41805e-07           7.7729e-08            0.927853              
202    6.71563e-07     2.80052e-08           4.93902e-07           1.31332e-06           8.5102e-07            1.33234               
203    0.00016484      0.000105277           0.000227094           0.000234839           9.21524e-05           0.877993              
204    0.000337969     0.000215475           0.000470419           0.000485752           0.000180231           0.867569              
205    0.000118411     7.25452e-05           0.000164477           0.000173519           6.3104e-05            0.873188              
206    0.000437249     0.000531901           0.000745395           0.000424578           4.71209e-05           0.556602              
207    2.11302e-05     3.09321e-06           2.0778e-05            3.80882e-05           2.25616e-05           1.20933               
208    0.000453614     0.000590017           0.000793782           0.000403799           2.68578e-05           0.515968              
209    0.0318181       0.0742597             0.0376341             0.0140273             0.00135113            0.361292              
210    0.0176594       0.0452708             0.0194601             0.00562677            0.000280078           0.313203              
211    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
212    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
213    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
214    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
215    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
216    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
217    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
218    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
219    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
220    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
221    7.57989e-08     4.3566e-09            7.03609e-08           1.61032e-07           6.74455e-08           1.17481               
222    4.83229e-08     1.84902e-09           3.34043e-08           9.2142e-08            6.58962e-08           1.3718                
223    2.78866e-07     8.23883e-08           4.15223e-07           5.05412e-07           1.12442e-07           0.884215              
224    1.36635e-11     3.36603e-14           2.37694e-12           1.60659e-11           3.61777e-11           1.88587               
225    0.0195788       0.0372358             0.0248479             0.0134771             0.00275442            0.476776              
226    1.72686e-07     1.20915e-08           1.77441e-07           3.65249e-07           1.35963e-07           1.12416               
227    1.03363e-11     1.24115e-15           3.24871e-13           5.07706e-12           3.5942e-11            2.18855               
228    2.53572e-07     9.15379e-08           4.10424e-07           4.33307e-07           7.90183e-08           0.821912              
229    6.55017e-14     7.02091e-21           3.00939e-17           3.07649e-15           2.589e-13             2.35513               
230    5.1748e-06      6.66206e-07           4.55399e-06           8.82219e-06           6.65681e-06           1.30133               
231    3.46895e-08     1.06049e-11           1.07223e-09           1.26897e-08           1.24985e-07           2.23157               
232    3.45998e-09     1.76257e-11           5.04805e-10           2.7525e-09            1.0565e-08            2.02769               
233    3.77496e-08     3.98393e-11           1.65948e-09           1.43826e-08           1.34916e-07           2.21979               
234    2.35343e-09     8.33503e-13           8.11033e-11           9.14805e-10           8.41699e-09           2.22203               
235    2.57185e-05     4.43042e-06           2.77213e-05           4.67843e-05           2.39379e-05           1.14462               
236    2.15028e-05     2.02404e-06           1.51874e-05           3.37349e-05           3.50647e-05           1.44912               
237    5.26217e-08     4.00137e-10           1.07731e-08           5.28468e-08           1.46467e-07           1.92714               
238    4.74615e-08     3.52899e-10           9.5404e-09            4.69318e-08           1.33021e-07           1.93427               
239    6.39758e-08     3.13667e-10           9.07691e-09           5.01829e-08           1.9633e-07            2.03349               
240    1.12503e-07     5.05893e-10           1.49259e-08           8.47544e-08           3.49825e-07           2.04868               
241    2.8604e-06      2.07442e-07           1.66464e-06           4.08926e-06           5.48027e-06           1.56747               
242    8.10335e-06     8.34397e-07           5.925e-06             1.24576e-05           1.31964e-05           1.44322               
243    5.81914e-11     3.06131e-16           3.80785e-13           1.38559e-11           2.18529e-10           2.2869                
244    2.26412e-05     3.87736e-06           2.38443e-05           4.00367e-05           2.28064e-05           1.17422               
245    4.19459e-11     2.05259e-16           1.69393e-13           6.23519e-12           1.61379e-10           2.31867               
246    1.63119e-07     2.4991e-08            1.55868e-07           2.7356e-07            1.98058e-07           1.26155               
247    1.53968e-07     1.74186e-09           4.10891e-08           1.7289e-07            4.00149e-07           1.85518               
248    1.54408e-09     2.93436e-13           6.85064e-11           9.40723e-10           5.1668e-09            2.14204               
249    1.4095e-06      3.64683e-07           1.93964e-06           2.58149e-06           7.52189e-07           0.951407              
250    4.29553e-08     1.55606e-10           4.81515e-09           2.91475e-08           1.37703e-07           2.08446               
251    3.69824e-09     2.74902e-12           2.36869e-10           2.20651e-09           1.23468e-08           2.13675               
252    3.55838e-10     1.00767e-14           3.50406e-12           8.09273e-11           1.33891e-09           2.28898               
253    1.47142e-09     4.72624e-11           9.01273e-10           2.63291e-09           2.30424e-09           1.45255               
254    2.37749e-08     1.16719e-10           3.34072e-09           1.83553e-08           7.32867e-08           2.03836               
255    4.89665e-11     3.04632e-16           2.94476e-13           1.03012e-11           1.8527e-10            2.29663               
256    0.000191532     4.56094e-05           0.000136581           0.00023423            0.000349709           1.48392               
257    2.55682e-05     2.3336e-07            3.8994e-06            1.86317e-05           7.95081e-05           2.04517               
258    0.000660931     5.04614e-05           0.000230683           0.000613171           0.00174941            1.84688               
259    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
260    6.65845e-11     1.0963e-13            8.51606e-12           6.52058e-11           1.92507e-10           1.97527               
261    7.67997e-06     1.55756e-06           9.00789e-06           1.38112e-05           6.3432e-06            1.08983               
262    3.17203e-09     3.20671e-12           2.50997e-10           2.09187e-09           1.03421e-08           2.108                 
263    5.68665e-08     3.66071e-09           2.99442e-08           7.6288e-08            1.17573e-07           1.62827               
264    2.5712e-09      1.37077e-11           7.83013e-10           4.03201e-09           5.45606e-09           1.6885                
265    5.97241e-08     9.58883e-10           2.36163e-08           9.33176e-08           1.21004e-07           1.64156               
266    0.00176519      0.000426705           0.00127354            0.00216803            0.00319249            1.47615               
267    0.00520258      0.00124773            0.00387589            0.00668914            0.00899756            1.44644               
268    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
269    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
270    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
271    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
272    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
273    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
274    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
275    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
276    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
277    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
278    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
279    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1488)   P(D|M,rr[2]=0.4941)   P(D|M,rr[3]=1.0093)   P(D|M,rr[4]=2.3478)   Posterior mean        
1      0.00349107      0.0114445             0.00230169            0.000217487           6.21985e-07           0.219215              
2      1.93026e-06     5.76521e-07           2.74934e-06           3.41039e-06           9.84799e-07           0.932317              
3      4.55691e-15     4.38925e-18           3.47097e-16           3.07543e-15           1.48007e-14           2.08613               
4      2.13916e-15     2.39095e-21           4.98604e-18           2.59994e-16           8.29167e-15           2.30604               
5      4.38077e-10     1.75652e-13           3.17403e-11           3.502e-10             1.37019e-09           2.0465                
6      2.30941e-06     2.30433e-07           1.61055e-06           3.47954e-06           3.91712e-06           1.46558               
7      3.12949e-05     1.71935e-05           3.84665e-05           4.42481e-05           2.52716e-05           1.00301               
8      5.84384e-05     4.80653e-05           8.85817e-05           7.62863e-05           2.08204e-05           0.756347              
9      2.85043e-05     1.61444e-05           4.01272e-05           4.23547e-05           1.5391e-05            0.886821              
10     4.42083e-05     1.14498e-05           3.43161e-05           5.79583e-05           7.31089e-05           1.40698               
11     4.04976e-05     2.1713e-05            4.93032e-05           5.75085e-05           3.34659e-05           1.01368               
12     0.00020347      0.000130148           0.000270868           0.000281976           0.000130887           0.91549               
13     0.0172056       0.0344312             0.0214939             0.0108386             0.00205857            0.457936              
14     0.000423812     0.000270023           0.00056191            0.000586018           0.0002773             0.920415              
15     0.0139108       0.0311756             0.0168401             0.00685353            0.000773824           0.389874              
16     0.0325588       0.0514507             0.0400846             0.0277472             0.0109525             0.623345              
17     0.0233467       0.0520433             0.027665              0.0116669             0.00201167            0.405966              
18     0.0148594       0.0325386             0.018149              0.00775748            0.000992233           0.403257              
19     2.4431e-06      3.29007e-08           7.28559e-07           2.95357e-06           6.05736e-06           1.79765               
20     0.000265655     0.000288529           0.00043482            0.000287473           5.17982e-05           0.630084              
21     0.000647468     0.00037328            0.000818923           0.000914614           0.000483057           0.972023              
22     0.000605239     0.000355115           0.000760879           0.000835236           0.000469725           0.98086               
23     0.000647468     0.00037328            0.000818923           0.000914614           0.000483057           0.972023              
24     0.000605239     0.000355115           0.000760879           0.000835236           0.000469725           0.98086               
25     0.0168697       0.042605              0.0187074             0.00576982            0.000396634           0.331034              
26     2.12942e-05     6.47601e-06           1.80315e-05           2.82224e-05           3.24467e-05           1.34469               
27     3.72423e-05     2.67435e-05           5.25089e-05           5.02275e-05           1.94893e-05           0.848336              
28     9.61189e-06     7.53763e-07           5.62943e-06           1.33903e-05           1.8674e-05            1.5671                
29     3.0017e-06      4.90261e-07           2.89282e-06           4.97341e-06           3.6503e-06            1.25697               
30     8.30976e-06     2.94048e-06           8.07713e-06           1.17887e-05           1.04327e-05           1.2281                
31     0.0184348       0.0408986             0.0223471             0.00932516            0.00116823            0.397106              
32     0.0269889       0.0402644             0.032723              0.0240538             0.0109143             0.667516              
33     0.0269889       0.0402644             0.032723              0.0240538             0.0109143             0.667516              
34     0.0192345       0.045081              0.0225343             0.00839957            0.000923009           0.370262              
35     0.0192345       0.045081              0.0225343             0.00839957            0.000923009           0.370262              
