Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0111)   P(D|M,rr[2]=0.1493)   P(D|M,rr[3]=0.6808)   P(D|M,rr[4]=3.1589)   Posterior mean        
43     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
44     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
45     0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
46     0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
47     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
48     0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
49     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
50     0.00045491      8.56133e-06           0.000111536           0.000448678           0.00125086            2.34854               
51     0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
52     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
53     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
54     0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
55     0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
56     0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
57     0.000136644     3.04724e-06           3.9338e-05            0.000152486           0.000351706           2.23336               
58     0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
59     0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
60     0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
61     0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
62     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
63     0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
64     0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
65     0.038004        0.0439575             0.0429411             0.039251              0.0258663             0.758649              
66     0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
67     0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
68     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
69     0.000155326     4.6888e-06            5.93662e-05           0.000213447           0.000343802           1.99619               
70     0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
71     0.000164509     4.53323e-06           5.78465e-05           0.000214044           0.000381613           2.06654               
72     1.11352e-05     1.70027e-09           2.9169e-07            4.88007e-06           3.93673e-05           2.86752               
73     0.00017387      4.17857e-06           5.37579e-05           0.000205401           0.000432142           2.17545               
74     0.0103277       0.012042              0.0117463             0.0106761             0.00684646            0.745132              
75     9.40168e-06     9.69359e-10           1.69601e-07           3.05768e-06           3.43784e-05           2.94372               
76     0.000393485     8.83755e-06           0.00011433            0.000445707           0.00100507            2.22083               
77     0.0289149       0.0405383             0.0377932             0.0288894             0.0084387             0.453184              
78     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
79     3.85729e-06     2.84906e-10           5.08095e-08           9.82182e-07           1.43959e-05           2.99114               
80     0.000285828     8.2795e-06            0.00010518            0.000382928           0.000646926           2.02921               
81     0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
82     0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
83     0.000324246     9.56204e-06           0.000121406           0.000440786           0.000725231           2.01175               
84     0.0289149       0.0405383             0.0377932             0.0288894             0.0084387             0.453184              
85     0.0163192       0.0222453             0.0209212             0.0165324             0.00557792            0.493966              
86     1.35456e-05     1.82947e-09           3.15746e-07           5.40563e-06           4.84591e-05           2.89398               
87     0.000937461     2.50892e-05           0.000319447           0.00117658            0.00222872            2.10387               
88     4.03054e-06     4.67529e-10           8.1202e-08            1.42572e-06           1.46148e-05           2.92447               
89     1.65886e-05     1.57591e-09           2.76795e-07           5.06681e-06           6.10093e-05           2.95701               
90     2.18172e-06     1.85036e-10           3.26774e-08           6.10657e-07           8.08337e-06           2.97412               
91     0.000756468     2.24742e-05           0.000285178           0.00103299            0.00168523            2.00585               
92     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
93     0.000245706     6.29675e-06           8.06676e-05           0.000303303           0.000592557           2.12693               
94     3.73788e-06     8.64808e-08           1.11483e-06           4.28949e-06           9.46073e-06           2.2053                
95     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
96     0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
97     0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
98     8.43874e-05     2.71913e-06           3.43032e-05           0.000121525           0.000179002           1.93549               
99     0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
100    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
101    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
102    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
103    8.21281e-06     1.56589e-07           2.04935e-06           8.33589e-06           2.23094e-05           2.3273                
104    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
105    0.000333513     8.86142e-06           0.000113157           0.00042061            0.000791424           2.10136               
106    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
107    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
108    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
109    0.000685664     1.74312e-05           0.000223161           0.000837708           0.00166436            2.13707               
110    7.92878e-05     1.64495e-06           2.13798e-05           8.48809e-05           0.000209246           2.27643               
111    1.85241e-07     4.8152e-14            1.16257e-10           1.04006e-08           7.30446e-07           3.12361               
112    0.000742808     1.62516e-05           0.000210335           0.000822338           0.00192231            2.24274               
113    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
114    0.038004        0.0439575             0.0429411             0.039251              0.0258663             0.758649              
115    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
116    0.0103277       0.012042              0.0117463             0.0106761             0.00684646            0.745132              
117    0.0407916       0.0528462             0.0503488             0.0418465             0.0181247             0.57514               
118    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
119    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
120    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
121    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
122    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
123    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
124    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
125    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
126    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
127    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
128    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
129    0.000968822     2.9819e-05            0.000376163           0.00133677            0.00213254            1.9877                
130    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
131    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
132    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
133    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
134    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
135    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
136    0.0154911       0.0227922             0.0209027             0.0150007             0.0032686             0.385871              
137    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
138    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
139    0.038004        0.0439575             0.0429411             0.039251              0.0258663             0.758649              
140    0.000299707     8.63941e-06           0.000109807           0.000400459           0.000679925           2.03273               
141    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
142    0.000916478     2.98078e-05           0.000374274           0.00130716            0.00195467            1.94238               
143    0.00040471      9.21534e-06           0.000118922           0.000459936           0.00103077            2.21579               
144    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
145    0.0484681       0.0643167             0.06089               0.0494025             0.0192633             0.537904              
146    5.65626e-05     9.38727e-09           1.60255e-06           2.63293e-05           0.000198309           2.84903               
147    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
148    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
149    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
150    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
151    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
152    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
153    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
154    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
155    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
156    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
157    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
158    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
159    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
160    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
161    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
162    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
163    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
164    0.0301312       0.0417533             0.039063              0.0302695             0.00943915            0.470591              
165    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
166    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
167    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
168    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
169    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
170    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
171    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
172    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
173    0.0154911       0.0227922             0.0209027             0.0150007             0.0032686             0.385871              
174    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
175    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
176    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
177    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
178    0.0154911       0.0227922             0.0209027             0.0150007             0.0032686             0.385871              
179    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
180    0.0103277       0.012042              0.0117463             0.0106761             0.00684646            0.745132              
181    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
182    0.0163192       0.0222453             0.0209212             0.0165324             0.00557792            0.493966              
183    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
184    2.01326e-05     4.55822e-07           5.88165e-06           2.27494e-05           5.14437e-05           2.22119               
185    0.0289149       0.0405383             0.0377932             0.0288894             0.0084387             0.453184              
186    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
187    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
188    0.0001883       4.53626e-06           5.83721e-05           0.000223141           0.000467151           2.17251               
189    0.000720359     2.24656e-05           0.000283728           0.0010106             0.00156464            1.96884               
190    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
191    0.00204883      6.8286e-05            0.000857839           0.00299514            0.00427407            1.91194               
192    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
193    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
194    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
195    0.000114514     1.87449e-06           2.47116e-05           0.000103604           0.000327864           2.42311               
196    3.12905e-06     3.30553e-10           5.772e-08             1.03358e-06           1.14246e-05           2.94026               
197    2.19102e-07     8.34068e-14           1.96736e-10           1.62078e-08           8.60002e-07           3.11236               
198    1.14062e-05     1.53815e-09           2.65101e-07           4.52013e-06           4.0838e-05            2.89576               
199    7.78209e-05     1.8839e-06            2.42283e-05           9.24396e-05           0.000192732           2.16966               
200    0.000116442     3.97573e-06           4.98454e-05           0.000172708           0.000239238           1.89103               
201    0.000393485     8.83755e-06           0.00011433            0.000445707           0.00100507            2.22083               
202    0.0407916       0.0528462             0.0503488             0.0418465             0.0181247             0.57514               
203    0.0407916       0.0528462             0.0503488             0.0418465             0.0181247             0.57514               
204    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
205    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
206    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
207    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
208    0.0103277       0.012042              0.0117463             0.0106761             0.00684646            0.745132              
209    0.0484681       0.0643167             0.06089               0.0494025             0.0192633             0.537904              
210    0.038004        0.0439575             0.0429411             0.039251              0.0258663             0.758649              
211    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
212    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
213    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
214    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
215    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
216    0.0154911       0.0227922             0.0209027             0.0150007             0.0032686             0.385871              
217    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
218    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
219    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
220    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
221    0.000968822     2.9819e-05            0.000376163           0.00133677            0.00213254            1.9877                
222    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
223    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
224    0.000913388     1.746e-05             0.000228146           0.000924202           0.00248375            2.32903               
225    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
226    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
227    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
228    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
229    7.32915e-05     2.16579e-06           2.74423e-05           9.90223e-05           0.000164536           2.01687               
230    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
231    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
232    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
233    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
234    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
235    0.000508266     1.67377e-05           0.000210331           0.000735671           0.00107032            1.92488               
236    0.000414997     1.30839e-05           0.000165277           0.000588642           0.000892983           1.95565               
237    0.0154911       0.0227922             0.0209027             0.0150007             0.0032686             0.385871              
238    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
239    0.000552309     1.2997e-05            0.000167473           0.000643672           0.00138509            2.19019               
240    0.0103277       0.012042              0.0117463             0.0106761             0.00684646            0.745132              
241    8.47398e-05     1.88497e-06           2.43564e-05           9.46848e-05           0.000218033           2.23287               
242    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
243    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
244    0.00123597      2.97705e-05           0.000383177           0.00146588            0.00306503            2.17188               
245    0.000424226     1.48922e-05           0.000186349           0.000640868           0.000854793           1.86483               
246    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
247    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
248    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
249    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
250    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
251    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
252    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
253    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
254    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
255    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
256    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
257    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
258    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
259    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
260    0.0407916       0.0528462             0.0503488             0.0418465             0.0181247             0.57514               
261    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
262    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
263    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
264    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
265    0.0289149       0.0405383             0.0377932             0.0288894             0.0084387             0.453184              
266    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
267    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
268    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
269    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
270    5.10077e-06     5.27491e-10           9.22051e-08           1.65779e-06           1.86525e-05           2.94383               
271    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
272    0.0289149       0.0405383             0.0377932             0.0288894             0.0084387             0.453184              
273    0.0553264       0.071315              0.0680242             0.0567954             0.0251709             0.583454              
274    0.0579189       0.0786792             0.0740153             0.0586016             0.0203796             0.501529              
275    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
276    0.0428214       0.055719              0.0530262             0.0438837             0.0186567             0.568305              
277    0.000376159     7.6181e-06            9.89418e-05           0.000392541           0.00100553            2.29851               
278    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
279    0.0301312       0.0417533             0.039063              0.0302695             0.00943915            0.470591              
280    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
281    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
282    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
283    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
284    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
285    0.0154911       0.0227922             0.0209027             0.0150007             0.0032686             0.385871              
286    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
287    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
288    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
289    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
290    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
291    0.0271948       0.0340453             0.0327081             0.0280599             0.0139658             0.629519              
292    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
293    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
294    0.0329009       0.0421479             0.0402743             0.0338439             0.0153377             0.592453              
295    0.0301312       0.0417533             0.039063              0.0302695             0.00943915            0.470591              
296    0.0486544       0.0687327             0.0637816             0.0480374             0.0140658             0.449178              
297    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
298    0.0421903       0.0608048             0.056125              0.0413431             0.0104884             0.416739              
299    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
300    0.00113305      3.35144e-05           0.000424556           0.00153129            0.00254282            2.01638               
301    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
302    0.0484681       0.0643167             0.06089               0.0494025             0.0192633             0.537904              
303    0.0289149       0.0405383             0.0377932             0.0288894             0.0084387             0.453184              
304    0.0379435       0.0529917             0.0494466             0.0379419             0.0113939             0.459832              
305    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
306    0.0301312       0.0417533             0.039063              0.0302695             0.00943915            0.470591              
307    0.0103277       0.012042              0.0117463             0.0106761             0.00684646            0.745132              
308    0.0431627       0.0617624             0.0570591             0.042262              0.0115673             0.431582              
309    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
310    0.000223051     6.10733e-06           7.78593e-05           0.000287385           0.000520853           2.07647               
311    0.000597723     1.49144e-05           0.000191342           0.000723562           0.00146107            2.14842               
312    0.0776219       0.0987276             0.094433              0.0797258             0.0376011             0.606284              
313    0.0407916       0.0528462             0.0503488             0.0418465             0.0181247             0.57514               
314    1.5456e-05      3.75535e-07           4.83489e-06           1.85024e-05           3.81112e-05           2.16275               
315    8.33343e-06     1.11204e-09           1.91873e-07           3.28395e-06           2.98568e-05           2.8973                
316    4.20139e-05     5.51904e-07           7.42567e-06           3.33358e-05           0.000126742           2.52398               
317    7.81509e-06     1.10276e-09           1.89585e-07           3.20235e-06           2.78673e-05           2.88664               
318    0.000333352     7.53408e-06           9.73791e-05           0.000378524           0.000849972           2.21781               
319    0.010649        0.0129033             0.0124909             0.0110254             0.00617633            0.681371              
320    0.0397437       0.043985              0.0433043             0.0407871             0.0308987             0.832354              
321    0.00990049      0.0128866             0.0122737             0.010178              0.00426369            0.564933              
322    1.35456e-05     1.82947e-09           3.15746e-07           5.40563e-06           4.84591e-05           2.89398               
323    0.0482381       0.057207              0.0556109             0.0498912             0.0302434             0.717457              
324    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
325    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
326    0.0461011       0.0557929             0.053981              0.0475934             0.0270372             0.685905              
327    3.04205e-05     2.45069e-09           4.33973e-07           8.19208e-06           0.000113054           2.98123               
328    7.47078e-05     1.03434e-06           1.37792e-05           6.00748e-05           0.000223943           2.51101               
329    0.0461011       0.0557929             0.053981              0.0475934             0.0270372             0.685905              
330    0.0461011       0.0557929             0.053981              0.0475934             0.0270372             0.685905              
331    0.000948372     2.06965e-05           0.00026806            0.00105044            0.00245429            2.24282               
332    0.000993731     1.61123e-05           0.000212534           0.00089297            0.00285331            2.42848               
333    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
334    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
335    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
