Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
23     0.064006        0.0646                0.0646                0.0646                0.0622241             0.97216               
24     0.0554747       0.055941              0.055941              0.055941              0.0540759             0.974785              
25     0.0782562       0.079066              0.079066              0.079066              0.0758267             0.968954              
26     0.0782562       0.079066              0.079066              0.079066              0.0758267             0.968954              
27     0.0339239       0.034155              0.034155              0.034155              0.0332304             0.97956               
28     0.0339239       0.034155              0.034155              0.034155              0.0332304             0.97956               
29     0.0603811       0.061197              0.061197              0.061197              0.0579334             0.959463              
30     0.0782562       0.079066              0.079066              0.079066              0.0758267             0.968954              
31     8.49936e-05     2.70423e-10           2.70423e-10           7.21959e-10           0.000339973           3.99998               
32     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.985521              
33     0.0603811       0.061197              0.061197              0.061197              0.0579334             0.959463              
34     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.985521              
35     0.0438647       0.04404               0.04404               0.04404               0.043339              0.988014              
36     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.985521              
37     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.985521              
38     0.0710166       0.071586              0.071586              0.071586              0.0693084             0.975946              
39     0.0554747       0.055941              0.055941              0.055941              0.0540759             0.974785              
40     0.0221247       0.022355              0.022355              0.022355              0.0214339             0.968777              
41     0.0415089       0.041977              0.041977              0.041977              0.0401046             0.966168              
42     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
43     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
44     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
45     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
46     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
47     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
48     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
49     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
50     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
51     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
52     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
53     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
54     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
55     0.0221994       0.022951              0.022951              0.022951              0.0199446             0.898429              
56     0.0436297       0.04404               0.04404               0.04404               0.042399              0.971791              
57     0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
58     0.0221994       0.022951              0.022951              0.022951              0.0199446             0.898429              
59     0.0221994       0.022951              0.022951              0.022951              0.0199446             0.898429              
60     0.0593351       0.061197              0.061197              0.061197              0.0537493             0.905861              
61     0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
62     0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
63     0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
64     0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
65     0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
66     0.0409025       0.041977              0.041977              0.041977              0.037679              0.921191              
67     0.0520511       0.053052              0.053052              0.053052              0.0490484             0.942313              
68     0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
69     0.0593351       0.061197              0.061197              0.061197              0.0537493             0.905861              
70     0.0520511       0.053052              0.053052              0.053052              0.0490484             0.942313              
71     0.0336179       0.034155              0.034155              0.034155              0.0320066             0.95207               
72     0.0218253       0.022355              0.022355              0.022355              0.0202361             0.927186              
73     0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
74     0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
75     0.0436297       0.04404               0.04404               0.04404               0.042399              0.971791              
76     0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
77     0.077202        0.079066              0.079066              0.079066              0.0716102             0.927569              
78     0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
79     0.000342955     4.57694e-10           4.57694e-10           3.01943e-09           0.00137182            3.99998               
80     0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
81     0.0336179       0.034155              0.034155              0.034155              0.0320066             0.95207               
82     0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
83     0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
84     0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
85     0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
86     0.0602888       0.062157              0.062157              0.062157              0.0546843             0.90704               
87     0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
88     0.0119467       0.012066              0.012066              0.012066              0.0115887             0.970034              
89     8.56977e-05     1.08668e-10           1.08668e-10           7.16886e-10           0.00034279            3.99998               
90     0.0671782       0.069147              0.069147              0.069147              0.061272              0.912081              
91     0.012691        0.012937              0.012937              0.012937              0.011953              0.941849              
92     0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
93     0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
94     0.0119467       0.012066              0.012066              0.012066              0.0115887             0.970034              
95     0.0632288       0.0646                0.0646                0.0646                0.0591153             0.934942              
96     0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
97     0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
98     0.012691        0.012937              0.012937              0.012937              0.011953              0.941849              
99     0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
100    0.0593351       0.061197              0.061197              0.061197              0.0537493             0.905861              
101    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
102    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
103    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
104    0.0119076       0.012066              0.012066              0.012066              0.0114322             0.960083              
105    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
106    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
107    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
108    9.23805e-06     6.39978e-18           6.39978e-18           1.73187e-16           3.69522e-05           3.99999               
109    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
110    0.0545178       0.055941              0.055941              0.055941              0.0502482             0.921685              
111    0.000217522     2.2861e-10            2.2861e-10            1.89558e-09           0.000870086           3.99998               
112    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
113    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
114    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
115    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
116    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
117    0.0766147       0.079066              0.079066              0.079066              0.069261              0.904017              
118    0.0545178       0.055941              0.055941              0.055941              0.0502482             0.921685              
119    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
120    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
121    0.0119076       0.012066              0.012066              0.012066              0.0114322             0.960083              
122    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
123    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
124    4.98523e-06     5.15004e-12           5.15004e-12           4.2703e-11            1.99409e-05           3.99998               
125    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
126    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
127    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
128    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
129    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
130    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
131    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
132    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
133    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
134    2.94484e-06     1.74326e-18           1.74326e-18           5.18878e-17           1.17794e-05           3.99999               
135    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
136    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
137    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
138    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
139    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
140    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
141    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
142    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
143    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
144    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
145    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
146    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
147    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
148    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
149    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
150    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
151    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
152    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
153    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
154    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
155    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
156    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
157    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
158    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
159    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
160    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
161    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
162    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
163    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
164    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
165    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
166    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
167    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
168    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
169    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
170    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
171    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
172    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
173    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
174    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
175    0.0766147       0.079066              0.079066              0.079066              0.069261              0.904017              
176    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
177    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
178    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
179    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
180    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
181    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
182    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
183    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
184    0.0334447       0.034155              0.034155              0.034155              0.0313139             0.936289              
185    0.0119076       0.012066              0.012066              0.012066              0.0114322             0.960083              
186    0.0766147       0.079066              0.079066              0.079066              0.069261              0.904017              
187    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
188    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
189    0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
190    0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
191    0.0671782       0.069147              0.069147              0.069147              0.061272              0.912081              
192    0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
193    0.077202        0.079066              0.079066              0.079066              0.0716102             0.927569              
194    0.0671782       0.069147              0.069147              0.069147              0.061272              0.912081              
195    0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
196    0.0221994       0.022951              0.022951              0.022951              0.0199446             0.898429              
197    0.0602888       0.062157              0.062157              0.062157              0.0546843             0.90704               
198    0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
199    0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
200    0.077202        0.079066              0.079066              0.079066              0.0716102             0.927569              
201    0.0671782       0.069147              0.069147              0.069147              0.061272              0.912081              
202    0.0520511       0.053052              0.053052              0.053052              0.0490484             0.942313              
203    0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
204    0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
205    0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
206    0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
207    0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
208    0.0396713       0.040767              0.040767              0.040767              0.0363841             0.91714               
209    0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
210    0.0520511       0.053052              0.053052              0.053052              0.0490484             0.942313              
211    0.0632288       0.0646                0.0646                0.0646                0.0591153             0.934942              
212    0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
213    0.0221994       0.022951              0.022951              0.022951              0.0199446             0.898429              
214    0.0409025       0.041977              0.041977              0.041977              0.037679              0.921191              
215    0.0593351       0.061197              0.061197              0.061197              0.0537493             0.905861              
216    0.0396713       0.040767              0.040767              0.040767              0.0363841             0.91714               
217    0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
218    0.0336179       0.034155              0.034155              0.034155              0.0320066             0.95207               
219    0.0593351       0.061197              0.061197              0.061197              0.0537493             0.905861              
220    0.0632288       0.0646                0.0646                0.0646                0.0591153             0.934942              
221    0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
222    0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
223    0.0602888       0.062157              0.062157              0.062157              0.0546843             0.90704               
224    0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
225    0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
226    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
227    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
228    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
229    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
230    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
231    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
232    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
233    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
234    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
235    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
236    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
237    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
238    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
239    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
240    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
241    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
242    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
243    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
244    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
245    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
246    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
247    0.0545178       0.055941              0.055941              0.055941              0.0502482             0.921685              
248    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
249    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
250    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
251    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
252    0.0219691       0.022951              0.022951              0.022951              0.0190236             0.865922              
253    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
254    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
255    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
256    0.0545178       0.055941              0.055941              0.055941              0.0502482             0.921685              
257    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
258    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
259    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
260    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
261    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
262    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
263    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
264    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
265    0.0413094       0.042302              0.042302              0.042302              0.0383317             0.927918              
266    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
267    0.0545178       0.055941              0.055941              0.055941              0.0502482             0.921685              
268    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
269    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
270    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
271    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
272    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
273    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
274    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
275    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
276    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
277    0.0119076       0.012066              0.012066              0.012066              0.0114322             0.960083              
278    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
279    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
280    0.0627937       0.0646                0.0646                0.0646                0.057375              0.913705              
281    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
282    0.0766147       0.079066              0.079066              0.079066              0.069261              0.904017              
283    0.0665668       0.069147              0.069147              0.069147              0.0588263             0.883719              
284    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
285    0.0126125       0.012937              0.012937              0.012937              0.0116388             0.922804              
286    0.0514306       0.053287              0.053287              0.053287              0.0458614             0.891714              
287    0.0393295       0.040767              0.040767              0.040767              0.0350169             0.890349              
288    0.0545178       0.055941              0.055941              0.055941              0.0502482             0.921685              
289    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
290    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
291    0.0766147       0.079066              0.079066              0.079066              0.069261              0.904017              
292    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
293    0.0564837       0.057337              0.057337              0.057337              0.0539237             0.954678              
294    0.0520511       0.053052              0.053052              0.053052              0.0490484             0.942313              
295    0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
296    0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
297    0.0593351       0.061197              0.061197              0.061197              0.0537493             0.905861              
298    0.0602888       0.062157              0.062157              0.062157              0.0546843             0.90704               
299    9.83076e-05     1.02969e-10           1.02969e-10           8.53796e-10           0.000393229           3.99998               
300    0.077202        0.079066              0.079066              0.079066              0.0716102             0.927569              
301    0.0336179       0.034155              0.034155              0.034155              0.0320066             0.95207               
302    0.0671782       0.069147              0.069147              0.069147              0.061272              0.912081              
303    0.0336179       0.034155              0.034155              0.034155              0.0320066             0.95207               
304    0.077202        0.079066              0.079066              0.079066              0.0716102             0.927569              
305    0.0396713       0.040767              0.040767              0.040767              0.0363841             0.91714               
306    0.0632288       0.0646                0.0646                0.0646                0.0591153             0.934942              
307    0.0436297       0.04404               0.04404               0.04404               0.042399              0.971791              
308    0.0396713       0.040767              0.040767              0.040767              0.0363841             0.91714               
309    0.0973601       0.099081              0.099081              0.099081              0.0921973             0.946972              
310    0.0520511       0.053052              0.053052              0.053052              0.0490484             0.942313              
311    0.0602888       0.062157              0.062157              0.062157              0.0546843             0.90704               
312    0.0218253       0.022355              0.022355              0.022355              0.0202361             0.927186              
313    6.278e-06       6.10535e-11           6.10535e-11           6.10535e-11           2.51118e-05           3.99996               
314    0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
315    0.070267        0.071586              0.071586              0.071586              0.06631               0.943686              
316    0.0566937       0.057337              0.057337              0.057337              0.0547639             0.96596               
317    0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
318    0.0415503       0.042302              0.042302              0.042302              0.0392954             0.94573               
319    0.0518723       0.053287              0.053287              0.053287              0.0476284             0.918185              
320    0.0548621       0.055941              0.055941              0.055941              0.0516254             0.941003              
321    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
322    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
323    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
324    0.0517313       0.053052              0.053052              0.053052              0.0477693             0.923411              
325    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
326    0.0434951       0.04404               0.04404               0.04404               0.0418603             0.962415              
327    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
328    0.0216584       0.022355              0.022355              0.022355              0.0195688             0.903518              
329    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
330    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
331    0.0968078       0.099081              0.099081              0.099081              0.089988              0.929554              
332    0.0587605       0.061197              0.061197              0.061197              0.0514509             0.875604              
333    0.0597114       0.062157              0.062157              0.062157              0.0523748             0.877132              
334    0.069845        0.071586              0.071586              0.071586              0.0646221             0.925221              
335    0.040566        0.041977              0.041977              0.041977              0.036333              0.895653              
