Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0142)   P(D|M,rr[2]=0.1679)   P(D|M,rr[3]=0.7106)   P(D|M,rr[4]=3.1073)   Posterior mean        
57     0.0225216       0.0430091             0.0332673             0.0135201             0.00029009            0.185417              
58     0.0185932       0.0552971             0.0185966             0.000479149           2.65137e-09           0.0570876             
59     0.025663        0.0553206             0.0375485             0.00974632            3.66099e-05           0.137624              
60     8.22653e-05     1.36086e-05           0.000120018           0.000183576           1.18591e-05           0.570245              
61     0.0185932       0.0552971             0.0185966             0.000479149           2.65137e-09           0.0570876             
62     9.74913e-11     1.12068e-13           7.73907e-11           3.11445e-10           1.01719e-12           0.608961              
63     0.00474748      0.0121637             0.00623185            0.000594383           2.60795e-08           0.0864149             
64     0.0209787       0.0427559             0.0310181             0.0100602             8.07251e-05           0.157459              
65     0.0130333       0.0373059             0.0143009             0.000526287           2.98318e-09           0.0633631             
66     0.00474748      0.0121637             0.00623185            0.000594383           2.60795e-08           0.0864149             
67     7.32456e-06     1.51229e-06           1.24758e-05           1.49469e-05           3.63174e-07           0.473277              
68     3.53508e-14     2.0633e-21            2.6662e-16            4.93251e-14           9.18115e-14           2.26575               
69     0.020816        0.05267               0.0275396             0.00305349            9.50346e-07           0.090585              
70     0.0226923       0.0430354             0.0335055             0.0139118             0.00031651            0.188439              
71     0.0223148       0.0532189             0.0310842             0.00495152            4.57639e-06           0.106492              
72     2.10347e-09     9.49452e-13           8.41245e-10           7.33654e-09           2.35134e-10           0.723251              
73     1.50599e-10     8.68228e-15           1.07325e-11           2.85881e-10           3.05773e-10           1.91749               
74     6.41358e-09     1.2765e-12            1.35377e-09           2.14943e-08           2.80494e-09           0.943986              
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
76     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
77     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
78     3.56746e-08     2.81801e-11           3.52739e-09           4.10429e-08           9.81e-08              2.34471               
79     0.0432508       0.0952758             0.062545              0.0151                8.24381e-05           0.132002              
80     7.62494e-06     1.57904e-06           1.28542e-05           1.53361e-05           7.30442e-07           0.50323               
81     1.66406e-14     2.85657e-24           4.71918e-18           4.55078e-15           6.20068e-14           2.94326               
82     5.59639e-10     5.0025e-14            6.78614e-11           1.71987e-09           4.50771e-10           1.17676               
83     2.30607e-07     2.45921e-09           2.33135e-07           6.83512e-07           3.32409e-09           0.580229              
84     2.96378e-07     7.17947e-09           4.82836e-07           6.9427e-07            1.22825e-09           0.487844              
85     2.62595e-14     4.51545e-22           9.58892e-17           3.87062e-14           6.62358e-14           2.22146               
86     3.19115e-14     7.75073e-24           1.3963e-17            1.60487e-14           1.11583e-13           2.80567               
87     4.2191e-12      3.79752e-18           5.31983e-14           4.9438e-12            1.18794e-11           2.39596               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.00154085      4.585e-05             0.000517536           0.00183515            0.00376486            2.12387               
90     8.19005e-13     1.82518e-25           3.84734e-18           2.13486e-14           3.25467e-12           3.0917                
91     0.0219105       0.0429155             0.0324193             0.0121256             0.000181719           0.1738                
92     2.42422e-11     1.37066e-16           2.77193e-13           1.7122e-11            7.95695e-11           2.67573               
93     2.02966e-14     2.24169e-24           4.82038e-18           7.15614e-15           7.40255e-14           2.89589               
94     4.40836e-16     1.1576e-29            3.75693e-22           5.11063e-18           1.75823e-15           3.10038               
95     3.07816e-15     4.02052e-28           8.87542e-21           5.77313e-17           1.22549e-14           3.09609               
96     8.22461e-14     1.21401e-21           2.09639e-16           8.38966e-14           2.44878e-13           2.49425               
97     3.95764e-13     2.78181e-26           6.04822e-19           4.13934e-15           1.57892e-12           3.10106               
98     4.59599e-09     5.11588e-14           5.19948e-10           1.69471e-08           9.16892e-10           0.814796              
99     4.89329e-12     7.1301e-19            8.00529e-14           9.84464e-12           9.64847e-12           1.88984               
100    3.47702e-09     1.32195e-16           2.09003e-12           3.47388e-10           1.35586e-08           3.04702               
101    7.03263e-06     1.68298e-09           2.20402e-07           3.0754e-06            2.4833e-05            2.82209               
102    7.90381e-07     3.42576e-12           4.90175e-09           2.21142e-07           2.93548e-06           2.93512               
103    0.0477044       0.0961082             0.0694832             0.0242961             0.000929873           0.173893              
104    5.30166e-07     1.10485e-09           1.05559e-07           6.14904e-07           1.3991e-06            2.26445               
105    0.000110943     2.43063e-05           0.000196264           0.000216902           6.2989e-06            0.466466              
106    1.48588e-07     1.70194e-12           2.4964e-09            1.03075e-07           4.88779e-07           2.67932               
107    6.57492e-11     6.83662e-20           2.03036e-15           1.07328e-12           2.61922e-10           3.09752               
108    1.417e-09       7.93345e-17           8.43447e-13           1.45636e-10           5.5215e-09            3.04531               
109    2.17417e-06     3.74078e-12           6.00821e-09           3.72371e-07           8.31831e-06           3.00267               
110    1.15381e-05     3.06683e-09           3.98155e-07           5.35485e-06           4.03964e-05           2.80368               
111    4.1373e-05      1.30579e-08           1.69092e-06           2.3268e-05            0.00014052            2.74007               
112    0.00536755      0.000166863           0.00186267            0.00642008            0.0130206             2.1116                
113    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0106)   P(D|M,rr[2]=0.1464)   P(D|M,rr[3]=0.6758)   P(D|M,rr[4]=3.1672)   Posterior mean        
1      0.00520181      0.019028              0.00177896            3.32344e-07           1.96645e-16           0.0222499             
2      2.19154e-08     4.05102e-11           3.51614e-08           5.24519e-08           7.73268e-12           0.463369              
3      4.53988e-09     9.79256e-18           2.7012e-11            1.22475e-08           5.88502e-09           1.48241               
4      2.75797e-07     2.3419e-10            3.78161e-08           4.33094e-07           6.32043e-07           2.08488               
5      0.0709077       0.0985052             0.091504              0.0694702             0.0241513             0.486133              
6      0.0145023       0.0221762             0.020019              0.0134826             0.00233126            0.338938              
7      0.0386608       0.0555792             0.0511862             0.0374551             0.0104229             0.429423              
8      0.0374442       0.0568856             0.0514437             0.0349664             0.00648085            0.349134              
9      2.62074e-09     2.54587e-13           4.12301e-10           6.32212e-09           3.74827e-09           1.54578               
10     3.98953e-07     8.01252e-12           1.84912e-08           8.16756e-07           7.60557e-07           1.85705               
11     5.30194e-08     1.8944e-13            4.45433e-10           2.63077e-08           1.85324e-07           2.85178               
12     8.29903e-10     1.02943e-15           2.33731e-11           1.7702e-09            1.52604e-09           1.81737               
13     2.70339e-17     9.08646e-29           4.16103e-20           1.06684e-16           1.40964e-18           0.708087              
14     2.70229e-15     1.70269e-25           8.09852e-18           9.58692e-15           1.21415e-15           0.955261              
15     1.55862e-13     1.05931e-20           3.40823e-15           5.64109e-13           5.59307e-14           0.896424              
16     3.80155e-13     1.75881e-20           1.36922e-14           1.49055e-12           1.6373e-14            0.697872              
17     2.59656e-09     5.06886e-12           4.19973e-09           6.18064e-09           7.98469e-13           0.461602              
18     6.41781e-05     3.57397e-08           5.24831e-06           5.21507e-05           0.000199278           2.59886               
19     5.01226e-10     3.29279e-13           4.01914e-10           1.6015e-09            1.15948e-12           0.571012              
20     1.20021e-08     6.35848e-11           3.72783e-08           1.06664e-08           2.71111e-15           0.263831              
21     6.86171e-15     6.64607e-22           1.64057e-16           2.53251e-14           1.95768e-15           0.850348              
22     0.0137242       0.0504085             0.00448698            1.21175e-06           1.0431e-14            0.0217432             
23     0.00351565      0.0114971             0.00255764            7.82509e-06           1.23351e-15           0.0356927             
24     0.00351565      0.0114971             0.00255764            7.82509e-06           1.23351e-15           0.0356927             
25     0.0197231       0.0681909             0.0106855             1.58293e-05           9.43665e-13           0.029153              
26     9.52492e-07     7.84145e-07           2.87408e-06           1.51733e-07           4.92266e-12           0.139532              
27     0.00351565      0.0114971             0.00255764            7.82509e-06           1.23351e-15           0.0356927             
28     0.00960903      0.0344009             0.00403352            1.69072e-06           1.71901e-15           0.024908              
29     1.20245e-14     5.48201e-24           1.30255e-16           4.64882e-14           1.47966e-15           0.751022              
30     0.0159982       0.0576954             0.00629197            5.61592e-06           9.6481e-13            0.0240387             
31     0.028164        0.0889641             0.023435              0.000256883           1.43365e-09           0.0403888             
32     2.39171e-15     1.98519e-22           2.83173e-16           9.28235e-15           1.32332e-18           0.660487              
33     0.0145282       0.0471833             0.0108702             5.92269e-05           9.29769e-12           0.0367035             
34     5.99511e-05     2.23278e-05           0.00015746            6.00086e-05           8.04914e-09           0.266329              
35     0.0159982       0.0576954             0.00629197            5.61592e-06           9.6481e-13            0.0240387             
36     0.0137242       0.0504085             0.00448698            1.21175e-06           1.0431e-14            0.0217432             
37     0.0126376       0.045061              0.00548625            3.06126e-06           1.05669e-14           0.0254063             
38     0.0137242       0.0504085             0.00448698            1.21175e-06           1.0431e-14            0.0217432             
39     0.00351565      0.0114971             0.00255764            7.82509e-06           1.23351e-15           0.0356927             
40     7.80443e-05     4.04986e-05           0.000232206           3.94722e-05           5.79303e-10           0.195719              
41     0.00554958      0.0192682             0.00292765            2.48702e-06           2.86906e-16           0.0286111             
42     5.42551e-06     2.44905e-06           1.55827e-05           3.67024e-06           3.65955e-11           0.220605              
43     0.0118626       0.0378914             0.00949418            6.49207e-05           1.12814e-11           0.0387047             
44     0.00351565      0.0114971             0.00255764            7.82509e-06           1.23351e-15           0.0356927             
45     0.0151811       0.0496175             0.0110528             5.40386e-05           6.92731e-12           0.0359336             
46     5.2416e-08      8.19951e-09           1.98998e-07           2.4662e-09            9.89794e-17           0.147301              
47     0.00351565      0.0114971             0.00255764            7.82509e-06           1.23351e-15           0.0356927             
48     0.0140601       0.0513073             0.00492969            3.43077e-06           6.53109e-13           0.0225726             
49     1.07736e-10     2.1605e-13            1.73468e-10           2.57197e-10           6.43805e-14           0.462741              
50     2.42195e-20     1.44965e-27           1.97813e-21           9.19401e-20           2.95978e-21           0.741118              
51     0.0101096       0.03103               0.00929132            0.000117067           3.61919e-11           0.0437492             
52     6.03765e-05     2.65234e-05           0.000171768           4.3214e-05            5.69196e-10           0.226215              
53     4.81676e-11     7.01637e-14           6.59109e-11           1.2666e-10            2.92989e-14           0.494836              
54     0.00965181      0.0344658             0.00413958            1.90685e-06           3.08449e-15           0.0252214             
55     0.0155147       0.0530511             0.00898279            2.47086e-05           1.28257e-10           0.0305472             
56     8.40474e-07     4.81592e-08           2.61098e-06           7.02407e-07           3.50094e-10           0.255367              
57     0.0175819       0.0422401             0.0248419             0.00324474            7.30192e-07           0.0893067             
58     0.0137852       0.0505172             0.00462223            1.39126e-06           2.04565e-14           0.0220292             
59     0.0192944       0.0535806             0.0227043             0.000892895           3.69017e-09           0.0582639             
60     6.09087e-05     2.23418e-05           0.000158828           6.24554e-05           9.71632e-09           0.269773              
61     0.0137852       0.0505172             0.00462223            1.39126e-06           2.04565e-14           0.0220292             
62     3.67515e-11     3.68647e-13           1.31387e-10           1.52501e-11           1.2276e-16            0.200966              
63     0.00353121      0.0115122             0.00260413            8.50416e-06           1.82652e-15           0.036061              
64     0.0158436       0.0416408             0.0204136             0.00131996            1.29049e-08           0.0682145             
65     0.00965181      0.0344658             0.00413958            1.90685e-06           3.08449e-15           0.0252214             
66     0.00353121      0.0115122             0.00260413            8.50416e-06           1.82652e-15           0.036061              
67     2.17648e-05     9.73448e-06           6.19708e-05           1.5353e-05            8.91254e-10           0.2246                
68     8.52594e-16     3.12945e-27           1.10187e-18           2.43029e-15           9.78983e-16           1.39081               
69     0.0154339       0.0498564             0.011806              7.29787e-05           2.58575e-11           0.0373795             
70     0.0170696       0.0420872             0.0236271             0.00256398            1.97157e-07           0.0825956             
71     0.0164762       0.05075               0.0149646             0.000190144           2.37282e-10           0.043376              
72     2.19677e-09     8.56708e-12           5.52456e-09           3.25388e-09           8.45087e-14           0.342329              
73     1.24943e-09     4.37181e-13           5.78794e-10           4.39823e-09           2.02546e-11           0.624538              
74     9.4629e-09      6.42557e-12           8.29906e-09           2.95408e-08           5.29398e-12           0.55997               
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
76     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
77     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
78     2.74577e-07     5.91636e-10           9.66535e-08           8.95286e-07           1.05777e-07           0.868803              
79     0.0323948       0.0919401             0.0362153             0.00142358            1.19172e-07           0.0558835             
80     9.83015e-06     4.31125e-06           2.69731e-05           8.02186e-06           1.44219e-08           0.240616              
81     9.42386e-15     3.22788e-25           1.34445e-17           2.44536e-14           1.32284e-14           1.54991               
82     1.04324e-10     4.8957e-16            1.16589e-11           4.03428e-10           2.20889e-12           0.674208              
83     1.86468e-07     9.10191e-09           6.11979e-07           1.24792e-07           6.68392e-13           0.233308              
84     2.93733e-07     2.62018e-08           1.06371e-06           8.5017e-08            2.61021e-13           0.181665              
85     1.63461e-13     2.35418e-21           5.2656e-15            6.44737e-13           3.84258e-15           0.686191              
86     1.22354e-16     2.45747e-29           1.88845e-20           2.06367e-16           2.83028e-16           2.11655               
87     2.18043e-12     3.54016e-18           1.1581e-13            8.14662e-12           4.59292e-13           0.79998               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.00197006      7.67881e-05           0.00095849            0.0029893             0.00385566            1.82391               
90     9.28613e-14     8.90663e-28           9.41485e-19           2.87949e-14           3.4265e-13            2.97403               
91     0.0170262       0.042071              0.0235105             0.00252309            2.42314e-07           0.0821495             
92     1.31573e-12     1.71479e-21           5.32746e-16           4.86151e-13           4.77622e-12           2.93673               
93     6.08598e-16     5.06987e-30           4.94331e-21           1.32692e-16           2.3017e-15            3.03137               
94     1.52378e-20     2.2899e-42            9.87032e-30           5.4943e-23            6.08964e-20           3.16493               
95     2.68848e-18     1.32226e-40           8.1742e-29            6.65915e-22           1.07533e-17           3.16702               
96     5.43757e-15     8.83188e-24           3.55834e-17           2.15488e-14           1.65861e-16           0.693946              
97     7.99049e-14     1.45052e-31           1.82808e-21           3.94521e-16           3.19225e-13           3.1641                
98     2.97049e-09     3.0741e-13            2.85058e-09           9.03056e-09           5.30238e-13           0.548893              
99     1.64543e-13     3.57517e-21           6.05268e-15           5.60304e-13           9.18161e-14           1.01849               
100    6.17193e-09     3.68564e-16           1.45682e-11           3.89575e-09           2.07774e-08           2.77225               
101    5.10455e-06     3.76603e-11           1.23813e-08           7.08047e-07           1.96977e-05           3.07894               
102    6.81589e-07     1.80154e-12           4.17692e-09           2.36796e-07           2.48538e-06           2.94616               
103    0.0395721       0.0947608             0.0546685             0.00878952            6.95665e-05           0.095841              
104    4.19406e-07     1.15282e-11           2.08631e-08           5.86073e-07           1.07068e-06           2.25923               
105    8.58639e-05     3.27282e-05           0.000227436           8.31271e-05           1.64269e-07           0.263031              
106    1.35936e-07     4.02122e-12           8.54537e-09           2.82443e-07           2.52752e-07           1.82556               
107    9.14573e-12     4.56066e-23           2.41694e-17           5.39444e-14           3.6529e-11            3.1635                
108    4.70638e-11     2.3834e-20            1.32322e-15           9.39758e-13           1.87314e-10           3.15471               
109    1.8995e-06      4.58991e-12           1.08883e-08           7.01388e-07           6.88571e-06           2.93286               
110    2.02969e-05     4.44868e-09           7.78592e-07           1.14747e-05           6.89299e-05           2.78591               
111    5.58722e-05     1.43213e-08           2.56872e-06           4.22083e-05           0.000178698           2.66173               
112    0.00616298      0.000220095           0.00275896            0.0090599             0.012613              1.88531               
113    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0138)   P(D|M,rr[2]=0.1657)   P(D|M,rr[3]=0.7072)   P(D|M,rr[4]=3.1134)   Posterior mean        
1      0.00680581      0.0206483             0.0064618             0.000113113           8.95653e-11           0.0527089             
2      2.42895e-08     6.82973e-12           7.09177e-09           8.57966e-08           4.26271e-09           0.773178              
3      1.1622e-08      1.06791e-14           1.47886e-10           1.23769e-08           3.39632e-08           2.46337               
4      1.08143e-07     7.35361e-11           9.41332e-09           1.10995e-07           3.1209e-07            2.43128               
5      0.0730522       0.0984491             0.0917988             0.0722463             0.0297145             0.548131              
6      0.0149708       0.0221588             0.0201084             0.0142699             0.00334613            0.403217              
7      0.039887        0.055544              0.0513702             0.0391637             0.0134703             0.494583              
8      0.0407624       0.0569434             0.0527853             0.0403919             0.0129287             0.480505              
9      4.76345e-10     2.36938e-17           4.23501e-13           7.64136e-11           1.82854e-09           3.01621               
10     2.38578e-07     1.77931e-12           2.77922e-09           1.34057e-07           8.17472e-07           2.76676               
11     1.94604e-08     4.23021e-14           7.01284e-11           4.17886e-09           7.35925e-08           2.98153               
12     8.00831e-10     2.35729e-16           3.72743e-12           4.46375e-10           2.75322e-09           2.77464               
13     3.05008e-19     4.2918e-35            1.14503e-25           6.23985e-21           1.21379e-18           3.10106               
14     2.71321e-15     4.27304e-27           1.13422e-19           6.0698e-16            1.02458e-14           2.97876               
15     8.30663e-15     2.10973e-26           5.38277e-20           1.62517e-16           3.3064e-14            3.10159               
16     1.18984e-14     3.44184e-25           8.70486e-19           1.89685e-15           4.56958e-14           3.01741               
17     8.117e-09       2.19251e-12           2.27914e-09           2.86266e-08           1.56007e-09           0.784741              
18     5.01075e-05     2.2009e-08            2.84045e-06           3.4663e-05            0.000162905           2.65512               
19     1.29825e-10     2.53466e-14           2.80927e-11           4.37734e-10           5.34477e-11           0.925506              
20     8.90438e-09     6.02574e-12           5.18391e-09           3.0386e-08            4.15877e-11           0.631064              
21     9.76955e-15     2.78691e-23           5.13337e-18           2.39791e-15           3.66751e-14           2.96533               
22     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
23     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
24     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
25     0.0258437       0.0727617             0.029312              0.0013008             2.48306e-08           0.065571              
26     1.72233e-06     6.69197e-07           4.19897e-06           2.01598e-06           5.17555e-09           0.3116                
27     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
28     0.0126036       0.0370606             0.013012              0.000341685           6.61839e-10           0.057678              
29     1.63006e-11     1.57744e-16           1.69672e-12           5.77577e-11           5.74796e-12           0.905208              
30     0.0209447       0.0624573             0.020753              0.000568675           9.09406e-09           0.0561069             
31     0.0367066       0.0932638             0.0482703             0.00528957            2.7468e-06            0.0887514             
32     2.47659e-13     1.68983e-19           1.71258e-14           9.63983e-13           9.52786e-15           0.720964              
33     0.0189722       0.0496719             0.0241734             0.00204339            2.23876e-07           0.0808398             
34     6.11168e-05     1.12092e-05           9.70442e-05           0.000131311           4.90317e-06           0.508695              
35     0.0209447       0.0624573             0.020753              0.000568675           9.09406e-09           0.0561069             
36     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
37     0.0165713       0.0484991             0.0172906             0.000495693           1.6854e-09            0.0585816             
38     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
39     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
40     0.000133162     3.25937e-05           0.000255638           0.000242352           2.06455e-06           0.414194              
41     0.007277        0.0205661             0.00821542            0.000326497           8.59617e-10           0.0644233             
42     7.49236e-06     1.59997e-06           1.3232e-05            1.49326e-05           2.0488e-07            0.447535              
43     0.015477        0.0397659             0.0201963             0.00194558            2.9407e-07            0.0851351             
44     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
45     0.0198328       0.0522968             0.0250311             0.00200326            1.86868e-07           0.0792195             
46     6.20139e-08     3.02638e-09           1.59199e-07           8.58249e-08           5.21937e-12           0.351248              
47     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
48     0.0183952       0.0558043             0.0173811             0.000395305           4.96116e-09           0.0533793             
49     4.42739e-10     1.62107e-13           1.54188e-10           1.53536e-09           8.12491e-11           0.770367              
50     1.3145e-15      3.02627e-20           2.49588e-16           4.44167e-15           5.66703e-16           0.940812              
51     0.0131804       0.0323717             0.017989              0.00236011            8.83943e-07           0.0966967             
52     6.46933e-05     1.3358e-05            0.000111804           0.000131489           2.12239e-06           0.457168              
53     4.12442e-08     7.67239e-10           5.71948e-08           1.06566e-07           4.49011e-10           0.522779              
54     0.0126837       0.0371163             0.0132493             0.000369118           9.33313e-10           0.0584862             
55     0.0197112       0.056119              0.0218146             0.000911092           5.79367e-08           0.0638155             
56     3.1324e-07      5.94518e-09           4.37519e-07           8.00422e-07           9.07379e-09           0.532234              
57     0.0219345       0.0429403             0.0324996             0.0121216             0.000176389           0.172073              
58     0.0180875       0.054976              0.0170496             0.000324322           8.7433e-10            0.0526767             
59     0.0250159       0.055207              0.0364073             0.0084298             1.9398e-05            0.12806               
60     6.22672e-05     1.12148e-05           9.76305e-05           0.000134731           5.49194e-06           0.51676               
61     0.0180875       0.054976              0.0170496             0.000324322           8.7433e-10            0.0526767             
62     9.10831e-11     1.23516e-13           8.39338e-11           2.7977e-10            5.04948e-13           0.585535              
63     0.00462278      0.0121207             0.00590871            0.000461729           8.32901e-09           0.0796287             
64     0.0204696       0.0426833             0.0302355             0.00891327            4.62696e-05           0.147104              
65     0.0126837       0.0371163             0.0132493             0.000369118           9.33313e-10           0.0584862             
66     0.00462278      0.0121207             0.00590871            0.000461729           8.32901e-09           0.0796287             
67     6.7665e-06      1.53186e-06           1.23646e-05           1.29932e-05           1.76339e-07           0.436241              
68     6.1371e-15      2.24145e-26           4.38243e-19           1.35142e-15           2.31965e-14           2.98085               
69     0.0200959       0.0524139             0.0257168             0.00225261            3.2429e-07            0.081815              
70     0.0216627       0.0428964             0.032103              0.0115086             0.000142751           0.167255              
71     0.0211725       0.052852              0.028416              0.00342055            1.46856e-06           0.0928013             
72     2.56175e-09     1.66122e-12           1.3958e-09            8.75455e-09           9.50093e-11           0.655621              
