Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0080)   P(D|M,rr[2]=0.1279)   P(D|M,rr[3]=0.6429)   P(D|M,rr[4]=3.2211)   Posterior mean        
84     0.00179868      0.000234179           0.00264277            0.0036113             0.000706477           0.686256              
85     0.000610022     1.75863e-05           0.000281865           0.00113014            0.00101049            1.64653               
86     0.00122372      5.66882e-05           0.000844823           0.00262992            0.00136345            1.26483               
87     0.0505474       0.0971173             0.0730361             0.0279872             0.00404912            0.203581              
88     0.0252638       0.0590299             0.0351497             0.00633837            0.000537296           0.106653              
89     9.82678e-05     9.65491e-07           2.55932e-05           0.000180148           0.000186365           1.8302                
90     0.00375133      0.000245994           0.00349362            0.00857206            0.00269363            0.975425              
91     0.0505474       0.0971173             0.0730361             0.0279872             0.00404912            0.203581              
92     0.000706333     2.44714e-05           0.000451847           0.00167652            0.000672488           1.16872               
93     0.000213291     3.74906e-06           6.26006e-05           0.000311504           0.000475311           2.03868               
94     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
95     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
96     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
97     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
98     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
99     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
100    1.62303e-06     6.98436e-10           1.95472e-07           3.0324e-06            3.26355e-06           1.92338               
101    3.01755e-05     3.37062e-08           6.78432e-06           6.47744e-05           4.91097e-05           1.66277               
102    0.000142386     4.77785e-05           0.000378119           0.000138625           5.02142e-06           0.270504              
103    3.40862e-06     1.95691e-10           5.03545e-08           1.29639e-06           1.22875e-05           2.96448               
104    0.000278454     8.08574e-05           0.000665853           0.000344172           2.29337e-05           0.34206               
105    0.0234171       0.0434234             0.0352203             0.0146099             0.000414849           0.166384              
106    0.0365166       0.0439589             0.0427682             0.0380248             0.0213145             0.677284              
107    0.0465963       0.0687399             0.0629947             0.0440078             0.0106426             0.381936              
108    0.040133        0.0608116             0.0553693             0.0373765             0.00697466            0.336815              
109    0.000879615     1.96728e-05           0.000296294           0.00118116            0.00202133            2.07714               
110    0.0290624       0.0563674             0.043817              0.0156381             0.000427079           0.150447              
111    3.47073e-05     2.0167e-08            4.39524e-06           5.68679e-05           7.75461e-05           2.06661               
112    6.01539e-06     3.02283e-10           1.26913e-07           4.95794e-06           1.89764e-05           2.6735                
113    7.96471e-05     1.11688e-07           2.10193e-05           0.000172522           0.000124935           1.61975               
114    0.0234171       0.0434234             0.0352203             0.0146099             0.000414849           0.166384              
115    0.000598298     0.000166398           0.00144276            0.000752029           3.20048e-05           0.3228                
116    2.23664e-05     2.48395e-08           5.27915e-06           5.38972e-05           3.02642e-05           1.48449               
117    8.85865e-06     2.08448e-09           4.52727e-07           6.86684e-06           2.81129e-05           2.68176               
118    8.03875e-05     1.90564e-07           3.41707e-05           0.00022133            6.58585e-05           1.11587               
119    0.0224878       0.0583133             0.0290191             0.00258143            3.75633e-05           0.0662869             
120    1.08735e-05     1.21502e-09           3.40886e-07           8.50769e-06           3.46442e-05           2.69245               
121    2.89734e-05     1.24767e-07           2.03337e-05           8.76929e-05           7.74238e-06           0.72412               
122    0.000160264     5.14755e-07           8.96006e-05           0.000493319           5.76213e-05           0.80217               
123    2.25354e-06     2.102e-10             9.48856e-08           2.65997e-06           6.25911e-06           2.42767               
124    2.40264e-06     1.31882e-10           3.95479e-08           1.20345e-06           8.36742e-06           2.88547               
125    0.000118739     1.73336e-05           0.000193859           0.000244988           1.87745e-05           0.51147               
126    3.64313e-06     2.49178e-08           3.47603e-06           9.65748e-06           1.4141e-06            0.769178              
127    8.27684e-09     3.90149e-15           1.49593e-11           1.29213e-09           3.18003e-08           3.11907               
128    3.22272e-07     1.02539e-10           1.63235e-08           1.50459e-07           1.1222e-06            2.88075               
129    1.15305e-05     9.95601e-07           1.28631e-05           2.70019e-05           5.26131e-06           0.779694              
130    9.09218e-06     1.22432e-06           1.34032e-05           1.70042e-05           4.73705e-06           0.767569              
131    0.0362139       0.0529969             0.0488727             0.034804              0.00818198            0.382522              
132    0.000250832     3.68081e-06           5.62366e-05           0.00024121            0.000702199           2.41611               
133    0.000367415     8.65158e-06           0.000129548           0.000505055           0.000826406           2.04352               
134    0.0463127       0.0572093             0.0553426             0.0480671             0.0246317             0.635816              
135    0.000566896     1.69443e-06           3.87549e-05           0.000359962           0.00186717            2.75656               
136    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
137    0.00990709      0.0120424             0.011696              0.0103216             0.00556834            0.660271              
138    0.0463127       0.0572093             0.0553426             0.0480671             0.0246317             0.635816              
139    0.000225274     1.12743e-06           1.92835e-05           0.000119887           0.000760799           2.80786               
140    1.68984e-06     1.13426e-10           2.7213e-08            5.53938e-07           6.17808e-06           2.9973                
141    0.0463127       0.0572093             0.0553426             0.0480671             0.0246317             0.635816              
142    0.0210105       0.0223432             0.022168              0.0214312             0.0180997             0.893544              
143    0.0429749       0.0440311             0.0438992             0.0433372             0.0406319             0.95819               
144    0.0565232       0.0611548             0.060529              0.0579163             0.0464929             0.863493              
145    0.0429749       0.0440311             0.0438992             0.0433372             0.0406319             0.95819               
146    0.0565232       0.0611548             0.060529              0.0579163             0.0464929             0.863493              
147    0.0531849       0.0559171             0.0555626             0.0540668             0.047193              0.913475              
148    0.00148206      4.03775e-05           0.000597316           0.00221586            0.0030747             1.92388               
149    0.0260741       0.0340473             0.0324877             0.0266838             0.0110777             0.549092              
150    0.0556721       0.057323              0.0571153             0.056232              0.0520182             0.949653              
151    0.0504934       0.0530299             0.0527013             0.0513142             0.0449284             0.915361              
152    0.0463127       0.0572093             0.0553426             0.0480671             0.0246317             0.635816              
153    0.00134819      3.16316e-05           0.000471506           0.00181296            0.00307664            2.06506               
154    0.000252948     3.19166e-06           4.94731e-05           0.00022381            0.000735315           2.48941               
155    0.000340134     5.1081e-06            7.88475e-05           0.000348162           0.000928419           2.37001               
156    0.000763242     1.0112e-05            0.000157158           0.000713935           0.00217176            2.44832               
157    0.000252948     3.19166e-06           4.94731e-05           0.00022381            0.000735315           2.48941               
158    0.0147116       0.022795              0.0205964             0.0134073             0.00204762            0.306459              
159    0.00195322      3.67966e-05           0.000559607           0.00232473            0.00489173            2.21727               
160    0.000242442     3.29315e-06           5.1e-05               0.000228905           0.000686571           2.43896               
161    0.0531849       0.0559171             0.0555626             0.0540668             0.047193              0.913475              
162    0.0504934       0.0530299             0.0527013             0.0513142             0.0449284             0.915361              
163    0.00221565      5.6313e-05            0.000838519           0.00319238            0.00477538            1.97934               
164    0.0463127       0.0572093             0.0553426             0.0480671             0.0246317             0.635816              
165    0.0405005       0.0608117             0.0553799             0.0375735             0.00823697            0.359648              
166    0.000676141     1.59052e-05           0.000238835           0.000939404           0.00151042            2.03354               
167    0.000763242     1.0112e-05            0.000157158           0.000713935           0.00217176            2.44832               
168    0.000175693     1.96417e-06           3.01822e-05           0.000134865           0.000535759           2.5845                
169    0.0751857       0.0987339             0.0937439             0.0757624             0.0325026             0.552603              
170    5.86402e-05     7.22914e-07           1.12213e-05           5.10683e-05           0.000171548           2.5019                
171    0.000292802     1.96386e-06           3.21508e-05           0.000176933           0.000960159           2.74131               
172    0.0365477       0.0439589             0.0427685             0.0380325             0.0214307             0.679303              
173    0.000408936     6.86432e-06           0.000105091           0.000448994           0.00107479            2.3012                
174    0.0641929       0.0691024             0.0684413             0.0656787             0.0535491             0.87247               
175    0.0392585       0.0419529             0.0415958             0.0400974             0.0333878             0.885056              
176    0.0565232       0.0611548             0.060529              0.0579163             0.0464929             0.863493              
177    0.0531849       0.0559171             0.0555626             0.0540668             0.047193              0.913475              
178    0.0574678       0.0621145             0.061485              0.0588587             0.0474131             0.865396              
179    0.0380002       0.0407424             0.0403774             0.0388476             0.0320334             0.879286              
180    0.0565232       0.0611548             0.060529              0.0579163             0.0464929             0.863493              
181    0.061108        0.0645695             0.0641171             0.062212              0.0535334             0.904776              
182    0.0497136       0.0532552             0.0527839             0.0508084             0.0420069             0.880824              
183    0.0682121       0.0715569             0.0711241             0.0692967             0.0608709             0.917353              
184    0.0531849       0.0559171             0.0555626             0.0540668             0.047193              0.913475              
185    0.0463127       0.0572093             0.0553426             0.0480671             0.0246317             0.635816              
186    0.0405005       0.0608117             0.0553799             0.0375735             0.00823697            0.359648              
187    0.0260741       0.0340473             0.0324877             0.0266838             0.0110777             0.549092              
188    1.22113e-05     8.27031e-10           1.99952e-07           4.16717e-06           4.44774e-05           2.98842               
189    0.000566896     1.69443e-06           3.87549e-05           0.000359962           0.00186717            2.75656               
190    0.000629051     4.01211e-06           6.7441e-05            0.000395553           0.0020492             2.72777               
191    0.0556721       0.057323              0.0571153             0.056232              0.0520182             0.949653              
192    0.0531849       0.0559171             0.0555626             0.0540668             0.047193              0.913475              
193    0.0504934       0.0530299             0.0527013             0.0513142             0.0449284             0.915361              
194    0.0565232       0.0611548             0.060529              0.0579163             0.0464929             0.863493              
195    0.0392585       0.0419529             0.0415958             0.0400974             0.0333878             0.885056              
196    0.0946733       0.099043              0.0984786             0.0960946             0.0850769             0.922167              
197    0.0380002       0.0407424             0.0403774             0.0388476             0.0320334             0.879286              
198    0.0556721       0.057323              0.0571153             0.056232              0.0520182             0.949653              
199    0.0123079       0.0129316             0.012851              0.0125107             0.0109385             0.914561              
200    0.0210105       0.0223432             0.022168              0.0214312             0.0180997             0.893544              
201    0.0380002       0.0407424             0.0403774             0.0388476             0.0320334             0.879286              
202    6.85354e-09     1.77611e-13           4.48136e-11           1.11649e-09           2.62527e-08           3.11101               
203    0.0575842       0.0611652             0.0606937             0.0587116             0.0497662             0.89567               
204    9.51144e-08     2.31698e-12           5.86057e-10           1.47556e-08           3.65114e-07           3.11631               
205    0.00077631      6.7256e-06            0.000106638           0.000528144           0.00246373            2.66941               
206    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
207    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
208    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
209    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
210    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
211    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
212    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
213    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
214    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
215    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
216    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
217    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
218    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
219    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
220    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
221    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
222    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
223    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
224    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
225    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
226    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
227    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
228    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
229    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
230    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
231    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
232    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
233    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
234    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
235    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
236    0.0250965       0.0544485             0.0367901             0.00873127            0.00041624            0.120529              
237    0.0250965       0.0544485             0.0367901             0.00873127            0.00041624            0.120529              
238    0.0241019       0.043481              0.0359714             0.016241              0.000714049           0.183532              
239    0.047113        0.0967046             0.0683793             0.0210215             0.00234644            0.162376              
240    0.00915671      0.0216184             0.0131814             0.00180394            2.31431e-05           0.0844939             
241    0.0234541       0.0585791             0.0311912             0.00374235            0.000303726           0.0836353             
242    0.000151697     2.50133e-07           4.62617e-05           0.000338574           0.000221701           1.54538               
243    0.000958828     0.000210524           0.00196877            0.00144593            0.00021009            0.484949              
244    0.00841007      0.0218918             0.0109272             0.000799278           2.19846e-05           0.0641754             
245    0.0327573       0.0697634             0.048034              0.0123998             0.000832117           0.132485              
246    0.027773        0.0663824             0.0374538             0.0066225             0.000633277           0.104631              
247    0.0161017       0.0392358             0.0223761             0.00268927            0.000105664           0.0814804             
248    0.0212596       0.0513102             0.0295895             0.0039392             0.000199492           0.0867112             
249    0.0281711       0.0626977             0.0406965             0.00873875            0.000551366           0.116304              
250    0.0281711       0.0626977             0.0406965             0.00873875            0.000551366           0.116304              
251    0.027773        0.0663824             0.0374538             0.0066225             0.000633277           0.104631              
252    0.0250965       0.0544485             0.0367901             0.00873127            0.00041624            0.120529              
253    0.0281711       0.0626977             0.0406965             0.00873875            0.000551366           0.116304              
254    0.027773        0.0663824             0.0374538             0.0066225             0.000633277           0.104631              
255    0.0241019       0.043481              0.0359714             0.016241              0.000714049           0.183532              
256    0.0241019       0.043481              0.0359714             0.016241              0.000714049           0.183532              
257    0.0300047       0.056458              0.0449494             0.0177707             0.000840642           0.169459              
258    0.047113        0.0967046             0.0683793             0.0210215             0.00234644            0.162376              
259    0.0241019       0.043481              0.0359714             0.016241              0.000714049           0.183532              
260    0.0234541       0.0585791             0.0311912             0.00374235            0.000303726           0.0836353             
261    0.0234541       0.0585791             0.0311912             0.00374235            0.000303726           0.0836353             
262    0.027773        0.0663824             0.0374538             0.0066225             0.000633277           0.104631              
263    0.0224833       0.0339252             0.0307147             0.0205658             0.00472739            0.363073              
264    0.0476752       0.0782562             0.0672728             0.0370286             0.00814302            0.310815              
265    0.0319383       0.0438668             0.0413704             0.0322678             0.0102483             0.464978              
266    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
267    0.0476752       0.0782562             0.0672728             0.0370286             0.00814302            0.310815              
268    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
269    0.0307716       0.052669              0.0443587             0.0223529             0.00370572            0.263285              
270    0.0476752       0.0782562             0.0672728             0.0370286             0.00814302            0.310815              
271    0.0337235       0.052621              0.0466812             0.0290384             0.00655324            0.342298              
272    0.0224833       0.0339252             0.0307147             0.0205658             0.00472739            0.363073              
273    0.0243532       0.0415087             0.0351734             0.0179901             0.00274078            0.258987              
274    0.0353662       0.0554761             0.0490785             0.030223              0.00668712            0.337162              
275    0.0337235       0.052621              0.0466812             0.0290384             0.00655324            0.342298              
276    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
277    0.0319383       0.0438668             0.0413704             0.0322678             0.0102483             0.464978              
278    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
279    0.0224833       0.0339252             0.0307147             0.0205658             0.00472739            0.363073              
280    0.0319383       0.0438668             0.0413704             0.0322678             0.0102483             0.464978              
281    0.00422714      0.000214047           0.00291681            0.0079065             0.00587119            1.44127               
282    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
283    0.0401396       0.0640068             0.0559087             0.0329272             0.00771569            0.3344                
284    0.0319383       0.0438668             0.0413704             0.0322678             0.0102483             0.464978              
285    0.0476752       0.0782562             0.0672728             0.0370286             0.00814302            0.310815              
286    0.0476752       0.0782562             0.0672728             0.0370286             0.00814302            0.310815              
287    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
288    0.0307716       0.052669              0.0443587             0.0223529             0.00370572            0.263285              
289    0.0271791       0.0419792             0.0375001             0.0238285             0.00540875            0.348407              
290    0.0319383       0.0438668             0.0413704             0.0322678             0.0102483             0.464978              
291    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
292    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
293    0.0271791       0.0419792             0.0375001             0.0238285             0.00540875            0.348407              
294    0.0271791       0.0419792             0.0375001             0.0238285             0.00540875            0.348407              
295    0.0123105       0.0226189             0.0182288             0.00754223            0.000852234           0.20528               
296    0.0232983       0.0402883             0.0338343             0.0166263             0.00244441            0.249118              
297    0.0337235       0.052621              0.0466812             0.0290384             0.00655324            0.342298              
298    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
299    0.0130296       0.0221251             0.0189807             0.0100196             0.00099303            0.234983              
300    0.0130296       0.0221251             0.0189807             0.0100196             0.00099303            0.234983              
301    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
302    0.00208318      5.74046e-05           0.000838632           0.00300321            0.00443348            1.95845               
303    0.0337235       0.052621              0.0466812             0.0290384             0.00655324            0.342298              
304    0.0319383       0.0438668             0.0413704             0.0322678             0.0102483             0.464978              
305    0.00859614      0.0120156             0.0112895             0.00865486            0.00242466            0.433786              
306    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
307    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
308    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
309    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
310    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
311    0.0123105       0.0226189             0.0182288             0.00754223            0.000852234           0.20528               
312    0.0243532       0.0415087             0.0351734             0.0179901             0.00274078            0.258987              
313    0.0232983       0.0402883             0.0338343             0.0166263             0.00244441            0.249118              
314    0.00132777      3.39085e-05           0.000495538           0.00179167            0.00298996            2.04224               
315    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
316    0.0224833       0.0339252             0.0307147             0.0205658             0.00472739            0.363073              
317    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
318    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
319    0.0123105       0.0226189             0.0182288             0.00754223            0.000852234           0.20528               
320    0.0661053       0.0983411             0.0881757             0.0583027             0.0196014             0.426195              
321    0.0403101       0.0570644             0.0531721             0.0396003             0.0114036             0.430748              
322    0.0243532       0.0415087             0.0351734             0.0179901             0.00274078            0.258987              
323    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
324    0.0234541       0.0585791             0.0311912             0.00374235            0.000303726           0.0836353             
325    0.00915671      0.0216184             0.0131814             0.00180394            2.31431e-05           0.0844939             
326    0.00127833      0.000202016           0.00190406            0.00219214            0.000815117           0.837063              
327    0.000570591     2.28361e-05           0.000319292           0.00103806            0.000902175           1.58363               
328    0.0232983       0.0402883             0.0338343             0.0166263             0.00244441            0.249118              
329    0.0344786       0.0603767             0.04955               0.0231629             0.00482456            0.270151              
330    0.00208318      5.74046e-05           0.000838632           0.00300321            0.00443348            1.95845               
331    0.000198682     1.93829e-05           0.000219046           0.000369503           0.000186796           1.09148               
332    0.0162709       0.0334159             0.0242889             0.007153              0.0002257             0.13371               
333    0.00567428      0.0125973             0.00848276            0.00160795            9.10601e-06           0.0991223             
334    0.000958828     0.000210524           0.00196877            0.00144593            0.00021009            0.484949              
335    0.0661053       0.0983411             0.0881757             0.0583027             0.0196014             0.426195              
