Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0051)   P(D|M,rr[2]=0.1028)   P(D|M,rr[3]=0.5920)   P(D|M,rr[4]=3.3001)   Posterior mean        
112    0.0521568       0.0645084             0.0627859             0.0548565             0.0264763             0.606982              
113    4.89263e-05     3.91458e-07           7.74797e-06           4.13954e-05           0.00014617            2.59411               
114    0.0471167       0.0620293             0.0596456             0.0491001             0.0176918             0.498231              
115    9.58896e-05     7.57994e-07           1.49807e-05           7.96261e-05           0.000288194           2.60651               
116    0.000244616     2.73953e-06           5.34159e-05           0.000265278           0.000657029           2.38212               
117    0.00044022      5.0347e-06            9.80371e-05           0.000483878           0.00117393            2.3685                
118    0.0827273       0.0989668             0.096814              0.0867735             0.0483551             0.669077              
119    0.0327219       0.0419046             0.0405479             0.0343982             0.014037              0.54298               
120    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
121    1.32404e-05     2.56752e-10           1.01685e-07           3.05955e-06           4.98002e-05           3.13749               
122    3.10728e-06     5.34081e-11           2.12621e-08           6.54698e-07           1.17531e-05           3.15196               
123    3.27756e-05     7.68582e-10           3.03395e-07           8.93648e-06           0.000121862           3.10808               
124    0.000202519     1.11449e-08           4.23281e-06           0.000104265           0.000701565           2.93478               
125    0.00126063      1.84855e-05           0.000355567           0.00165291            0.00301556            2.17487               
126    4.29472e-07     5.55792e-12           2.24576e-09           7.39655e-08           1.64167e-06           3.1793                
127    0.000395287     8.68266e-06           0.000163341           0.000680636           0.000728487           1.78596               
128    1.47382e-06     2.44183e-11           9.74028e-09           3.02627e-07           5.58288e-06           3.15578               
129    5.55271e-09     1.17461e-16           9.98309e-13           2.13812e-10           2.1996e-08            3.27388               
130    3.18112e-05     9.74862e-08           2.09352e-06           1.52976e-05           0.000109756           2.91939               
131    6.15043e-05     5.64103e-07           1.10871e-05           5.73087e-05           0.000177057           2.51761               
132    5.54218e-05     1.00856e-07           2.31133e-06           2.03121e-05           0.000198963           3.01713               
133    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
134    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
135    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
136    0.03514         0.0422522             0.0413133             0.036927              0.0200677             0.658428              
137    0.0827273       0.0989668             0.096814              0.0867735             0.0483551             0.669077              
138    0.00218504      2.85722e-05           0.000553126           0.00265169            0.00550678            2.26537               
139    0.0493757       0.0559001             0.0551255             0.0514091             0.0350681             0.770189              
140    1.04819e-05     1.8583e-10            7.34386e-08           2.19956e-06           3.96543e-05           3.15241               
141    9.11786e-06     3.5669e-08            7.31346e-07           4.59557e-06           3.11088e-05           2.89153               
142    7.4846e-06      1.34386e-10           5.31228e-08           1.59223e-06           2.82929e-05           3.15038               
143    0.0461514       0.0610701             0.0586996             0.0481823             0.0166536             0.486596              
144    0.000227196     1.82841e-06           3.61289e-05           0.000191748           0.000679078           2.59497               
145    1.89915e-05     8.1566e-10            3.12387e-07           8.02051e-06           6.76323e-05           3.00099               
146    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
147    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
148    0.000132392     3.38062e-06           6.30632e-05           0.000251817           0.000211309           1.61059               
149    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
150    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
151    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
152    0.0144769       0.0228395             0.0208142             0.0131071             0.00114685            0.238315              
153    0.00110117      2.85072e-05           0.000528578           0.00206054            0.00178706            1.62823               
154    0.0144769       0.0228395             0.0208142             0.0131071             0.00114685            0.238315              
155    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
156    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
157    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
158    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
159    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
160    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
161    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
162    0.0144769       0.0228395             0.0208142             0.0131071             0.00114685            0.238315              
163    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
164    0.0394569       0.0609216             0.0559079             0.0365898             0.00440821            0.267803              
165    0.0151799       0.0222779             0.0208582             0.0150177             0.00256563            0.323045              
166    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
167    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
168    0.000264353     4.63575e-06           8.83331e-05           0.000392104           0.000572341           2.01436               
169    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
170    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
171    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
172    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
173    5.85217e-08     5.03382e-12           1.87631e-09           4.21541e-08           1.90051e-07           2.78673               
174    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
175    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
176    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
177    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
178    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
179    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
180    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
181    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
182    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
183    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
184    2.98189e-05     4.7137e-07            9.02654e-06           4.10754e-05           6.87023e-05           2.11252               
185    1.93768e-05     1.91313e-07           3.7495e-06            1.91063e-05           5.446e-05             2.46972               
186    6.42547e-06     1.42542e-07           2.68768e-06           1.12962e-05           1.15754e-05           1.75725               
187    7.40796e-05     1.58355e-06           2.98435e-05           0.000125433           0.000139458           1.81413               
188    1.73226e-05     2.94105e-07           5.61277e-06           2.51085e-05           3.8275e-05            2.0458                
189    5.37999e-07     6.8762e-09            1.33211e-07           6.40851e-07           1.37106e-06           2.2852                
190    6.29191e-06     9.05753e-08           1.74404e-06           8.14868e-06           1.51843e-05           2.18986               
191    1.05421e-06     5.76389e-11           2.18901e-08           5.38821e-07           3.65607e-06           2.93742               
192    2.62736e-05     5.44118e-07           1.02716e-05           4.35373e-05           5.07413e-05           1.84867               
193    2.09478e-05     5.3611e-07            1.00088e-05           4.00782e-05           3.3168e-05            1.6018                
194    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
195    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
196    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
197    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
198    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
199    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
200    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
201    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
202    0.0151799       0.0222779             0.0208582             0.0150177             0.00256563            0.323045              
203    2.76594e-05     1.80774e-09           6.82658e-07           1.63304e-05           9.36226e-05           2.88059               
204    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
205    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
206    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
207    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
208    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
209    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
210    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
211    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
212    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
213    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
214    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
215    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
216    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
217    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
218    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
219    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
220    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
221    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
222    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
223    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
224    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
225    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
226    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
227    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
228    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
229    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
230    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
231    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
232    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
233    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
234    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
235    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
236    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
237    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
238    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
239    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
240    0.0097431       0.0120491             0.0117319             0.0102652             0.00492616            0.605591              
241    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
242    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
243    0.00920373      0.0129016             0.0122442             0.00942502            0.00224412            0.388699              
244    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
245    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
246    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
247    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
248    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
249    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
250    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
251    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
252    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
253    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
254    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
255    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
256    0.0394569       0.0609216             0.0559079             0.0365898             0.00440821            0.267803              
257    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
258    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
259    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
260    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
261    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
262    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
263    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
264    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
265    0.0097431       0.0120491             0.0117319             0.0102652             0.00492616            0.605591              
266    0.0097431       0.0120491             0.0117319             0.0102652             0.00492616            0.605591              
267    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
268    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
269    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
270    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
271    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
272    0.00010411      2.48676e-06           4.62993e-05           0.000184363           0.00018329            1.72605               
273    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
274    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
275    0.0144769       0.0228395             0.0208142             0.0131071             0.00114685            0.238315              
276    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
277    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
278    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
279    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
280    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
281    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
282    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
283    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
284    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
285    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
286    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
287    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
288    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
289    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
290    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
291    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
292    0.0516933       0.0713958             0.0678687             0.0528332             0.0146757             0.42099               
293    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
294    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
295    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
296    0.0394569       0.0609216             0.0559079             0.0365898             0.00440821            0.267803              
297    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
298    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
299    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
300    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
301    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
302    0.0359347       0.0439821             0.0428916             0.0378311             0.019034              0.625049              
303    0.0394569       0.0609216             0.0559079             0.0365898             0.00440821            0.267803              
304    0.0151799       0.0222779             0.0208582             0.0150177             0.00256563            0.323045              
305    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
306    0.0394569       0.0609216             0.0559079             0.0365898             0.00440821            0.267803              
307    0.0394569       0.0609216             0.0559079             0.0365898             0.00440821            0.267803              
308    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
309    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
310    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
311    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
312    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
313    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
314    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
315    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
316    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
317    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
318    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
319    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
320    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
321    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
322    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
323    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
324    0.0399733       0.0557852             0.0528989             0.0406729             0.0105363             0.403843              
325    3.01519e-06     1.18061e-10           4.54167e-08           1.1904e-06            1.08248e-05           3.02073               
326    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
327    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
328    0.0727439       0.098833              0.0942316             0.0745551             0.0233561             0.451602              
329    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
330    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
331    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
332    0.0455629       0.068856              0.0635555             0.0430083             0.00683182            0.301183              
333    0.0280788       0.0418199             0.0389361             0.0272995             0.00425979            0.306592              
334    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
335    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
336    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
337    0.045403        0.0572458             0.0555337             0.0477309             0.0211015             0.572069              
338    0.0151799       0.0222779             0.0208582             0.0150177             0.00256563            0.323045              
339    0.045239        0.0644011             0.0607287             0.0454334             0.010393              0.374488              
340    0.0097431       0.0120491             0.0117319             0.0102652             0.00492616            0.605591              
341    0.0307193       0.0421938             0.0401852             0.0315493             0.00894894            0.42771               
342    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
343    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
344    0.0353867       0.0530797             0.0492802             0.0340998             0.00508712            0.298924              
345    0.0380854       0.0529076             0.0502307             0.0388504             0.010353              0.410912              
346    0.0097431       0.0120491             0.0117319             0.0102652             0.00492616            0.605591              
347    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
348    0.054022        0.0787944             0.0737961             0.0533539             0.0101436             0.33805               
349    0.0404656       0.0618799             0.0568452             0.0376056             0.00553184            0.288376              
350    0.0254355       0.034078              0.0326443             0.0263767             0.00864283            0.468508              
351    0.0269512       0.0406064             0.0376638             0.0259054             0.00362924            0.291191              
352    0.000190753     3.66476e-06           6.94561e-05           0.000300308           0.000389583           1.92737               
