Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0111)   P(D|M,rr[2]=0.1492)   P(D|M,rr[3]=0.6806)   P(D|M,rr[4]=3.1591)   Posterior mean        
117    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
118    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
119    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
120    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
121    0.000928568     2.9927e-05            0.000376159           0.00131663            0.00199156            1.95035               
122    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
123    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
124    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
125    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
126    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
127    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
128    0.0152875       0.0227834             0.020792              0.0146419             0.00293271            0.369334              
129    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
130    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
131    0.0377297       0.0439528             0.0428795             0.0389936             0.0250928             0.746726              
132    0.000285142     8.59688e-06           0.00010896            0.000392359           0.000630652           1.99523               
133    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
134    0.000877187     2.99152e-05           0.000374169           0.00128592            0.00181874            1.90295               
135    0.000390378     9.23281e-06           0.00011887            0.000454885           0.000978526           2.18935               
136    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
137    0.0479243       0.0643008             0.0606861             0.0486591             0.0180512             0.521188              
138    6.16973e-05     1.079e-08             1.83905e-06           2.99076e-05           0.000215032           2.83618               
139    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
140    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
141    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
142    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
143    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
144    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
145    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
146    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
147    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
148    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
149    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
150    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
151    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
152    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
153    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
154    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
155    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
156    0.0297624       0.0417408             0.0389037             0.0297123             0.00869294            0.453184              
157    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
158    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
159    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
160    0.0547438       0.0712998             0.0678277             0.056057              0.0237907             0.56728               
161    0.0423591       0.0557066             0.0528655             0.043285              0.0175794             0.551831              
162    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
163    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
164    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
165    0.0152875       0.0227834             0.020792              0.0146419             0.00293271            0.369334              
166    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
167    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
168    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
169    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
170    0.0152875       0.0227834             0.020792              0.0146419             0.00293271            0.369334              
171    0.0423591       0.0557066             0.0528655             0.043285              0.0175794             0.551831              
172    0.0102496       0.0120406             0.0117284             0.0106016             0.00662786            0.732637              
173    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
174    0.0161225       0.0222391             0.0208425             0.0162504             0.00515812            0.476218              
175    0.0547438       0.0712998             0.0678277             0.056057              0.0237907             0.56728               
176    2.08521e-05     4.87154e-07           6.27493e-06           2.40646e-05           5.25818e-05           2.1992                
177    0.0285547       0.0405255             0.037631              0.028329              0.0077334             0.435788              
178    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
179    0.0423591       0.0557066             0.0528655             0.043285              0.0175794             0.551831              
180    0.000205924     5.14124e-06           6.60324e-05           0.000250107           0.000502417           2.1456                
181    0.00069145      2.25069e-05           0.000283385           0.000996001           0.00146391            1.93255               
182    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
183    0.00219752      7.7381e-05            0.000968374           0.00332545            0.00441889            1.86215               
184    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
185    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
186    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
187    0.000128303     2.12477e-06           2.8007e-05            0.000117115           0.000365967           2.41623               
188    3.37684e-06     3.76117e-10           6.55789e-08           1.16291e-06           1.22785e-05           2.93102               
189    2.35631e-07     9.44132e-14           2.2254e-10            1.81727e-08           9.24129e-07           3.11061               
190    1.231e-05       1.74077e-09           2.99546e-07           5.05711e-06           4.38818e-05           2.88614               
191    7.44884e-05     1.87472e-06           2.40581e-05           9.08545e-05           0.000181166           2.1405                
192    0.000110741     3.99007e-06           4.98309e-05           0.000169788           0.000219356           1.84215               
193    0.000406381     9.44511e-06           0.000121988           0.000471566           0.00102252            2.19592               
194    0.0403553       0.0528347             0.0501997             0.0412883             0.0170986             0.558742              
195    0.0403553       0.0528347             0.0501997             0.0412883             0.0170986             0.558742              
196    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
197    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
198    0.0547438       0.0712998             0.0678277             0.056057              0.0237907             0.56728               
199    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
200    0.0102496       0.0120406             0.0117284             0.0106016             0.00662786            0.732637              
201    0.0479243       0.0643008             0.0606861             0.0486591             0.0180512             0.521188              
202    0.0377297       0.0439528             0.0428795             0.0389936             0.0250928             0.746726              
203    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
204    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
205    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
206    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
207    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
208    0.0152875       0.0227834             0.020792              0.0146419             0.00293271            0.369334              
209    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
210    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
211    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
212    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
213    0.000928568     2.9927e-05            0.000376159           0.00131663            0.00199156            1.95035               
214    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
215    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
216    0.00101399      1.97911e-05           0.000258533           0.00104348            0.00273417            2.31425               
217    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
218    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
219    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
220    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
221    7.0153e-05      2.16971e-06           2.73994e-05           9.74519e-05           0.000153591           1.98013               
222    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
223    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
224    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
225    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
226    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
227    0.000519417     1.78861e-05           0.000224034           0.000772633           0.00106311            1.88576               
228    0.000393312     1.30191e-05           0.000163924           0.000575513           0.000820793           1.91278               
229    0.0152875       0.0227834             0.020792              0.0146419             0.00293271            0.369334              
230    0.0547438       0.0712998             0.0678277             0.056057              0.0237907             0.56728               
231    0.000533457     1.30457e-05           0.000167742           0.000638232           0.00131481            2.16193               
232    0.0102496       0.0120406             0.0117284             0.0106016             0.00662786            0.732637              
233    8.78201e-05     2.01455e-06           2.59872e-05           0.000100194           0.000223085           2.21146               
234    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
235    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
236    0.00134634      3.37402e-05           0.000433361           0.00164123            0.00327704            2.14184               
237    0.000403846     1.49459e-05           0.000186289           0.000629973           0.000784174           1.8163                
238    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
239    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
240    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
241    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
242    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
243    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
244    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
245    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
246    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
247    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
248    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
249    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
250    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
251    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
252    0.0403553       0.0528347             0.0501997             0.0412883             0.0170986             0.558742              
253    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
254    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
255    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
256    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
257    0.0285547       0.0405255             0.037631              0.028329              0.0077334             0.435788              
258    0.0423591       0.0557066             0.0528655             0.043285              0.0175794             0.551831              
259    0.0547438       0.0712998             0.0678277             0.056057              0.0237907             0.56728               
260    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
261    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
262    5.76758e-06     6.10051e-10           1.06633e-07           1.90919e-06           2.10539e-05           2.94                  
263    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
264    0.0285547       0.0405255             0.037631              0.028329              0.0077334             0.435788              
265    0.0547438       0.0712998             0.0678277             0.056057              0.0237907             0.56728               
266    0.0572375       0.0786575             0.0737387             0.0576164             0.0189376             0.484445              
267    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
268    0.0423591       0.0557066             0.0528655             0.043285              0.0175794             0.551831              
269    0.000364795     7.6468e-06            9.91283e-05           0.000389745           0.000962661           2.27613               
270    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
271    0.0297624       0.0417408             0.0389037             0.0297123             0.00869294            0.453184              
272    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
273    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
274    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
275    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
276    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
277    0.0152875       0.0227834             0.020792              0.0146419             0.00293271            0.369334              
278    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
279    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
280    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
281    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
282    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
283    0.0269279       0.0340392             0.0326279             0.0277488             0.0132956             0.61399               
284    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
285    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
286    0.0325569       0.0421393             0.0401622             0.0334183             0.0145078             0.576189              
287    0.0297624       0.0417408             0.0389037             0.0297123             0.00869294            0.453184              
288    0.0480667       0.0687095             0.0634909             0.0470708             0.0129955             0.433384              
289    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
290    0.0416555       0.0607828             0.0558504             0.0404375             0.00955137            0.400321              
291    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
292    0.0011616       3.58153e-05           0.000452458           0.00161205            0.00254609            1.98184               
293    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
294    0.0479243       0.0643008             0.0606861             0.0486591             0.0180512             0.521188              
295    0.0285547       0.0405255             0.037631              0.028329              0.0077334             0.435788              
296    0.0374761       0.0529752             0.0492371             0.0372183             0.0104739             0.442633              
297    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
298    0.0297624       0.0417408             0.0389037             0.0297123             0.00869294            0.453184              
299    0.0102496       0.0120406             0.0117284             0.0106016             0.00662786            0.732637              
300    0.0426345       0.0617403             0.0567837             0.041363              0.0106511             0.416074              
301    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
302    0.000213793     6.12987e-06           7.79256e-05           0.000283975           0.00048714            2.03924               
303    0.000575607     1.49698e-05           0.000191575           0.000716235           0.00137965            2.11719               
304    0.0768458       0.0987078             0.0941764             0.0787577             0.0357411             0.590983              
305    0.0403553       0.0528347             0.0501997             0.0412883             0.0170986             0.558742              
306    1.99358e-05     3.74262e-07           4.8983e-06            1.99258e-05           5.45448e-05           2.34013               
307    0.000264127     5.40682e-06           7.02936e-05           0.000279084           0.000701723           2.28802               
308    0.0459711       0.0557903             0.0539462             0.0474532             0.0266948             0.681383              
309    2.25371e-05     1.95693e-09           3.44814e-07           6.37559e-06           8.3426e-05            2.97224               
310    0.000340097     7.76466e-06           0.00010035            0.000389113           0.000863159           2.21019               
311    0.0106176       0.0129028             0.0124829             0.0109929             0.00609168            0.676511              
312    0.0396749       0.043984              0.0432911             0.0407293             0.0306954             0.829474              
313    0.00979041      0.0128837             0.012237              0.0100394             0.00400151            0.547543              
314    1.45453e-05     2.0788e-09            3.58129e-07           6.0646e-06            5.17563e-05           2.88212               
315    0.0478459       0.0571997             0.0555144             0.0494972             0.0291721             0.70415               
316    0.0404066       0.0439944             0.0434292             0.0413271             0.0328758             0.859717              
317    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
318    0.0459711       0.0557903             0.0539462             0.0474532             0.0266948             0.681383              
319    3.11709e-05     2.51518e-09           4.45888e-07           8.41782e-06           0.000115817           2.98095               
320    7.69884e-05     1.06606e-06           1.42105e-05           6.19699e-05           0.000230707           2.51057               
321    0.0459711       0.0557903             0.0539462             0.0474532             0.0266948             0.681383              
322    0.0459711       0.0557903             0.0539462             0.0474532             0.0266948             0.681383              
323    0.000968605     2.133e-05             0.000276258           0.00108021            0.00249662            2.23614               
324    0.00101775      1.66058e-05           0.000219084           0.000919257           0.00291607            2.42463               
325    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
326    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
327    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
328    0.000198968     2.81381e-06           3.7424e-05            0.000161978           0.000593658           2.50202               
329    0.000898947     1.19585e-05           0.00015962            0.000700318           0.00272389            2.53231               
330    0.011798        0.0129227             0.012745              0.0120848             0.0094395             0.849513              
331    0.011798        0.0129227             0.012745              0.0120848             0.0094395             0.849513              
332    0.011798        0.0129227             0.012745              0.0120848             0.0094395             0.849513              
333    0.011798        0.0129227             0.012745              0.0120848             0.0094395             0.849513              
334    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
335    0.011798        0.0129227             0.012745              0.0120848             0.0094395             0.849513              
