Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0123)   P(D|M,rr[2]=0.1571)   P(D|M,rr[3]=0.6935)   P(D|M,rr[4]=3.1371)   Posterior mean        
71     0.022543        0.0534973             0.0317675             0.00490395            3.41447e-06           0.100483              
72     2.07705e-09     6.77093e-13           7.62752e-10           7.34971e-09           1.95061e-10           0.70161               
73     1.40409e-10     6.05911e-15           9.4045e-12            2.79898e-10           2.72326e-10           1.86937               
74     6.062e-09       9.04569e-13           1.20432e-09           2.08273e-08           2.21547e-09           0.890135              
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
76     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
77     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
78     3.2614e-08      2.1791e-11            3.15803e-09           3.93758e-08           8.79005e-08           2.32687               
79     0.0434905       0.0956434             0.0634275             0.0148253             6.55948e-05           0.124332              
80     7.86224e-06     1.4977e-06            1.32403e-05           1.60488e-05           6.62167e-07           0.486697              
81     1.98108e-14     1.77647e-24           4.65085e-18           5.70425e-15           7.35343e-14           2.96099               
82     5.22585e-10     3.50281e-14           5.9407e-11            1.66398e-09           3.66915e-10           1.1072                
83     2.33645e-07     2.07616e-09           2.29661e-07           7.00373e-07           2.47028e-09           0.566664              
84     3.00447e-07     6.08619e-09           4.82221e-07           7.12574e-07           9.06648e-10           0.476682              
85     2.22099e-14     2.52621e-22           7.65796e-17           3.6473e-14            5.229e-14             2.13131               
86     2.46545e-14     3.56866e-24           9.98817e-18           1.39986e-14           8.46093e-14           2.7899                
87     3.72081e-12     2.41945e-18           4.56638e-14           4.85907e-12           9.9785e-12            2.33016               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.00154589      4.13715e-05           0.000502737           0.00185162            0.00378783            2.14218               
90     7.83894e-13     8.2867e-26            2.94346e-18           2.12976e-14           3.11427e-12           3.12046               
91     0.0219764       0.0430273             0.0327467             0.0119871             0.000144471           0.164275              
92     2.18627e-11     9.21696e-17           2.29778e-13           1.59013e-11           7.13196e-11           2.68492               
93     2.00109e-14     8.67824e-25           3.05867e-18           6.27272e-15           7.37677e-14           2.94545               
94     5.40407e-16     4.58795e-30           2.55602e-22           4.9847e-18            2.15664e-15           3.13142               
95     3.72642e-15     1.73428e-28           6.53699e-21           5.87743e-17           1.48469e-14           3.12742               
96     8.73156e-14     6.55072e-22           1.66369e-16           8.45713e-14           2.64525e-13           2.54396               
97     4.39313e-13     1.11983e-26           4.13768e-19           3.85601e-15           1.7534e-12            3.13169               
98     5.13684e-09     3.42632e-14           4.83141e-10           1.90385e-08           1.02563e-09           0.802902              
99     4.57017e-12     3.64592e-19           6.06635e-14           9.08496e-12           9.13506e-12           1.91282               
100    4.01521e-09     8.6026e-17            1.83951e-12           3.63691e-10           1.56953e-08           3.08138               
101    7.43877e-06     1.3447e-09            2.04771e-07           3.12591e-06           2.6423e-05            2.8597                
102    7.93293e-07     2.22295e-12           3.99124e-09           2.05813e-07           2.96336e-06           2.97482               
103    0.0483103       0.0964717             0.0709168             0.0249311             0.000921437           0.168232              
104    5.17263e-07     8.15945e-10           9.1664e-08            5.8001e-07            1.39656e-06           2.31882               
105    0.000112119     2.17539e-05           0.000193339           0.000226905           6.47591e-06           0.464515              
106    1.65607e-07     1.18147e-12           2.18766e-09           1.05395e-07           5.54843e-07           2.73844               
107    7.63608e-11     1.34738e-19           1.85722e-15           1.09201e-12           3.04349e-10           3.1283                
108    1.0253e-09      5.18525e-16           1.2534e-12            1.19629e-10           3.98032e-09           3.06487               
109    2.28348e-06     2.43779e-12           4.90964e-09           3.51735e-07           8.77729e-06           3.04136               
110    1.10819e-05     2.23142e-09           3.35583e-07           4.8961e-06            3.90936e-05           2.84445               
111    4.06251e-05     1.02071e-08           1.52578e-06           2.24861e-05           0.000138478           2.77076               
112    0.00522836      0.000139658           0.00168594            0.00612036            0.0129675             2.16086               
113    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0046)   P(D|M,rr[2]=0.0972)   P(D|M,rr[3]=0.5797)   P(D|M,rr[4]=3.3185)   Posterior mean        
1      0.00781592      0.021981              0.00917525            0.000107491           8.40668e-13           0.0337394             
2      2.16476e-08     4.91301e-13           3.17858e-09           8.28264e-08           5.84731e-10           0.580513              
3      6.36796e-09     9.87866e-21           1.46883e-13           1.10918e-09           2.43625e-08           3.19919               
4      5.27327e-07     2.34972e-11           1.00901e-08           2.71728e-07           1.82747e-06           2.95021               
5      0.0823815       0.0989724             0.0967997             0.0863625             0.0473914             0.659123              
6      0.0175103       0.0223213             0.021648              0.0184653             0.00760647            0.544732              
7      0.0456078       0.0558728             0.0545084             0.0479757             0.0240745             0.620829              
8      0.0439534       0.057238              0.0552675             0.0461128             0.0171953             0.508665              
9      5.99796e-10     2.64217e-19           4.98742e-14           3.89786e-11           2.36016e-09           3.27391               
10     5.34449e-07     1.03792e-13           9.61756e-10           1.50692e-07           1.98614e-06           3.12397               
11     4.95477e-08     2.45641e-15           2.32378e-11           4.18456e-09           1.93983e-07           3.26026               
12     6.78003e-10     2.64704e-18           4.58491e-13           2.34885e-10           2.47667e-09           3.08072               
13     1.86556e-17     1.23864e-33           3.38876e-23           5.71868e-18           6.89036e-17           3.10858               
14     3.26462e-15     1.16164e-29           1.84537e-20           9.58559e-16           1.20999e-14           3.11743               
15     2.08515e-14     2.05282e-28           1.69025e-20           3.65324e-16           8.30408e-14           3.30647               
16     2.65272e-14     3.34837e-27           2.84356e-19           5.0125e-15            1.01096e-13           3.18908               
17     2.93907e-09     7.38549e-14           4.65414e-10           1.12238e-08           6.69684e-11           0.57623               
18     4.78996e-05     2.85157e-09           1.16707e-06           2.58981e-05           0.000164531           2.92861               
19     5.4931e-10      5.52966e-15           4.17796e-11           2.06443e-09           9.10273e-11           0.684018              
20     1.52463e-08     8.60285e-13           4.81393e-09           5.61665e-08           4.02589e-12           0.54182               
21     5.23044e-16     3.77744e-29           2.7658e-21            3.61845e-17           2.05599e-15           3.2711                
22     0.0206018       0.0585039             0.0236357             0.000267467           1.31245e-11           0.0330112             
23     0.00505638      0.012588              0.00722929            0.000408251           7.74481e-11           0.049298              
24     0.00505638      0.012588              0.00722929            0.000408251           7.74481e-11           0.049298              
25     0.0289581       0.0763977             0.0382332             0.0012016             7.65016e-10           0.0411194             
26     1.57895e-06     3.03733e-07           3.93706e-06           2.07426e-06           7.41256e-10           0.251619              
27     0.00505638      0.012588              0.00722929            0.000408251           7.74481e-11           0.049298              
28     0.0142956       0.039193              0.017679              0.000310508           7.76161e-12           0.0363389             
29     5.88597e-13     2.31038e-19           2.74433e-14           2.28784e-12           3.91066e-14           0.6196                
30     0.0238492       0.066299              0.0285785             0.000519478           4.77367e-10           0.0354587             
31     0.0400325       0.0966342             0.0584824             0.00501293            2.64861e-07           0.0564209             
32     3.50816e-12     8.52051e-16           3.43914e-12           1.05925e-11           1.65574e-16           0.461479              
33     0.0208464       0.0516284             0.0298359             0.00192105            1.02172e-08           0.050974              
34     5.27809e-05     4.67151e-06           7.73792e-05           0.000128218           8.54932e-07           0.401255              
35     0.0238492       0.066299              0.0285785             0.000519478           4.77367e-10           0.0354587             
36     0.0206018       0.0585039             0.0236357             0.000267467           1.31245e-11           0.0330112             
37     0.018771        0.0512541             0.0233776             0.000452354           2.73021e-11           0.0368832             
38     0.0206018       0.0585039             0.0236357             0.000267467           1.31245e-11           0.0330112             
39     0.00505638      0.012588              0.00722929            0.000408251           7.74481e-11           0.049298              
40     6.64317e-05     7.76856e-06           0.000120003           0.0001378             1.55371e-07           0.346621              
41     0.0081623       0.0215979             0.0107514             0.000299877           7.43232e-12           0.040364              
42     6.44993e-06     6.63795e-07           1.06288e-05           1.44821e-05           2.50694e-08           0.368819              
43     0.0169226       0.0412352             0.0246229             0.00183244            1.36566e-08           0.053845              
44     0.00505638      0.012588              0.00722929            0.000408251           7.74481e-11           0.049298              
45     0.0218324       0.0544055             0.0310444             0.00187984            8.1003e-09            0.0498888             
46     7.62868e-08     8.22076e-10           1.7415e-07            1.30175e-07           2.20544e-13           0.302818              
47     0.00505638      0.012588              0.00722929            0.000408251           7.74481e-11           0.049298              
48     0.0210479       0.0594477             0.0243844             0.000359567           3.06509e-10           0.0338615             
49     1.11546e-10     2.9993e-15            1.85484e-11           4.23843e-10           3.78992e-12           0.582935              
50     3.59775e-15     3.42651e-21           3.47537e-16           1.39767e-14           6.67456e-17           0.580784              
51     0.0142432       0.033405              0.0213397             0.00222801            4.93834e-08           0.0617709             
52     5.57079e-05     5.57623e-06           8.99364e-05           0.00012706            2.59244e-07           0.373786              
53     5.34083e-11     9.64007e-16           6.51059e-12           2.04463e-10           2.65831e-12           0.599106              
54     0.0143569       0.039214              0.0178815             0.000332264           1.13683e-11           0.0367478             
55     0.0230683       0.0593063             0.0315431             0.00142368            2.57894e-08           0.0451188             
56     9.63283e-07     2.68253e-09           7.81403e-07           3.05369e-06           1.5352e-08            0.492395              
57     0.023463        0.0436386             0.0362469             0.013888              7.86156e-05           0.128243              
58     0.0206934       0.0585397             0.0239452             0.000288923           2.01302e-11           0.0333807             
59     0.0264072       0.0564454             0.0411026             0.00807884            1.80755e-06           0.0846722             
60     5.36178e-05     4.67234e-06           7.76737e-05           0.000131152           9.72627e-07           0.404879              
61     0.0206934       0.0585397             0.0239452             0.000288923           2.01302e-11           0.0333807             
62     3.01249e-11     4.1527e-15            1.89314e-11           1.01552e-10           1.21185e-14           0.504185              
63     0.00507683      0.0125926             0.00728671            0.000427959           1.01357e-10           0.049938              
64     0.0213774       0.0434733             0.0334345             0.00859652            5.39043e-06           0.098831              
65     0.0143569       0.039214              0.0178815             0.000332264           1.13683e-11           0.0367478             
66     0.00507683      0.0125926             0.00728671            0.000427959           1.01357e-10           0.049938              
67     2.19136e-05     2.2401e-06            3.58719e-05           4.94058e-05           1.3654e-07            0.371841              
68     1.58983e-15     2.26676e-29           2.78328e-20           6.88731e-16           5.67056e-15           3.02184               
69     0.0221362       0.0544731             0.0318745             0.00219716            1.89067e-08           0.0521973             
70     0.0225042       0.0435699             0.0350512             0.0113709             2.49086e-05           0.114221              
71     0.0230679       0.0546622             0.03429               0.0033193             9.86684e-08           0.059697              
72     3.81785e-09     1.71074e-13           9.78325e-10           1.4277e-08            1.59262e-11           0.551673              
73     1.97468e-10     1.53458e-15           1.14496e-11           6.47485e-10           1.30937e-10           1.02674               
74     6.99006e-09     7.9201e-14            5.99992e-10           2.69238e-08           4.36321e-10           0.612116              
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
76     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
77     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
78     1.78321e-07     2.71163e-11           1.15283e-08           2.74649e-07           4.27079e-07           2.21173               
79     0.0446927       0.0973949             0.0689426             0.0124253             8.04965e-06           0.0804285             
80     8.76347e-06     9.19617e-07           1.44884e-05           1.94418e-05           2.04084e-07           0.381163              
81     1.22326e-14     1.6229e-29            2.35288e-20           1.18605e-15           4.77444e-14           3.25208               
82     2.47318e-11     9.71684e-19           1.70951e-13           6.88939e-11           2.98622e-11           1.40562               
83     1.79962e-07     4.51467e-10           1.44058e-07           5.75217e-07           1.22104e-10           0.483278              
84     2.51689e-07     1.35243e-09           3.44503e-07           6.60856e-07           4.38525e-11           0.413972              
85     4.63076e-15     4.36322e-26           2.63636e-18           1.19928e-14           6.52763e-15           1.54481               
86     2.15501e-16     1.69884e-34           6.38809e-24           3.20601e-18           8.58798e-16           3.30828               
87     7.57025e-13     6.20939e-21           1.28065e-15           8.60848e-13           2.16597e-12           2.53852               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.00149265      1.71521e-05           0.000352809           0.00175444            0.00384619            2.31383               
90     7.43547e-14     5.82652e-33           2.26685e-22           1.67039e-16           2.97252e-13           3.31693               
91     0.0227023       0.0435847             0.035307              0.0118843             3.3198e-05            0.117079              
92     9.09639e-13     5.62992e-25           2.40902e-18           1.38368e-14           3.62472e-12           3.30805               
93     8.18821e-16     4.77645e-35           1.87998e-24           1.40114e-18           3.27388e-15           3.3173                
94     1.71259e-18     5.63973e-44           1.376e-30             6.878e-23             6.85027e-18           3.31844               
95     3.35661e-19     1.49773e-46           1.92571e-33           3.91331e-25           1.34264e-18           3.31847               
96     2.5425e-15      1.41915e-27           1.12095e-19           1.62304e-15           8.54685e-15           2.88136               
97     1.37092e-14     2.00778e-37           1.64491e-25           8.82774e-19           5.48358e-14           3.31842               
98     2.14857e-09     7.34488e-16           9.03148e-11           8.45495e-09           4.89928e-11           0.590276              
99     1.2645e-13      6.30689e-25           3.48353e-17           1.21804e-13           3.83963e-13           2.65872               
100    8.58268e-09     1.38066e-18           3.20741e-13           4.51939e-10           3.38785e-08           3.28238               
101    5.37952e-06     1.08429e-10           4.48094e-08           1.08677e-06           2.03864e-05           3.17342               
102    5.25955e-07     1.77288e-14           1.70172e-10           3.25531e-08           2.0711e-06            3.27583               
103    0.0519952       0.098071              0.0798525             0.0294638             0.000593418           0.131082              
104    3.75569e-07     1.40523e-13           1.18555e-09           1.30034e-07           1.37106e-06           3.07887               
105    8.93643e-05     7.88763e-06           0.000130926           0.000215702           2.94111e-06           0.41285               
106    1.60059e-07     6.15635e-14           5.58618e-10           7.54534e-08           5.64223e-07           2.99289               
107    1.259e-12       4.22334e-26           1.83205e-19           1.31502e-15           5.03469e-12           3.31775               
108    8.39467e-12     8.59493e-22           1.69576e-16           1.67638e-13           3.34109e-11           3.30478               
109    2.23897e-06     1.03828e-13           9.72624e-10           1.74441e-07           8.78047e-06           3.26477               
110    1.14947e-05     2.47126e-10           1.09403e-07           3.30364e-06           4.25656e-05           3.114                 
111    3.78615e-05     7.64805e-10           3.40591e-07           1.09927e-05           0.000140112           3.11242               
112    0.00491313      5.30666e-05           0.00108987            0.00541916            0.0130904             2.37568               
113    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0138)   P(D|M,rr[2]=0.1657)   P(D|M,rr[3]=0.7072)   P(D|M,rr[4]=3.1134)   Posterior mean        
1      0.00680581      0.0206483             0.0064618             0.000113113           8.95653e-11           0.0527089             
2      2.42895e-08     6.82973e-12           7.09177e-09           8.57966e-08           4.26271e-09           0.773178              
3      1.1622e-08      1.06791e-14           1.47886e-10           1.23769e-08           3.39632e-08           2.46337               
4      1.08143e-07     7.35361e-11           9.41332e-09           1.10995e-07           3.1209e-07            2.43128               
5      0.0730522       0.0984491             0.0917988             0.0722463             0.0297145             0.548131              
6      0.0149708       0.0221588             0.0201084             0.0142699             0.00334613            0.403217              
7      0.039887        0.055544              0.0513702             0.0391637             0.0134703             0.494583              
8      0.0407624       0.0569434             0.0527853             0.0403919             0.0129287             0.480505              
9      4.76345e-10     2.36938e-17           4.23501e-13           7.64136e-11           1.82854e-09           3.01621               
10     2.38578e-07     1.77931e-12           2.77922e-09           1.34057e-07           8.17472e-07           2.76676               
11     1.94604e-08     4.23021e-14           7.01284e-11           4.17886e-09           7.35925e-08           2.98153               
12     8.00831e-10     2.35729e-16           3.72743e-12           4.46375e-10           2.75322e-09           2.77464               
13     3.05008e-19     4.2918e-35            1.14503e-25           6.23985e-21           1.21379e-18           3.10106               
14     2.71321e-15     4.27304e-27           1.13422e-19           6.0698e-16            1.02458e-14           2.97876               
15     8.30663e-15     2.10973e-26           5.38277e-20           1.62517e-16           3.3064e-14            3.10159               
16     1.18984e-14     3.44184e-25           8.70486e-19           1.89685e-15           4.56958e-14           3.01741               
17     8.117e-09       2.19251e-12           2.27914e-09           2.86266e-08           1.56007e-09           0.784741              
18     5.01075e-05     2.2009e-08            2.84045e-06           3.4663e-05            0.000162905           2.65512               
19     1.29825e-10     2.53466e-14           2.80927e-11           4.37734e-10           5.34477e-11           0.925506              
20     8.90438e-09     6.02574e-12           5.18391e-09           3.0386e-08            4.15877e-11           0.631064              
21     9.76955e-15     2.78691e-23           5.13337e-18           2.39791e-15           3.66751e-14           2.96533               
22     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
23     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
24     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
25     0.0258437       0.0727617             0.029312              0.0013008             2.48306e-08           0.065571              
26     1.72233e-06     6.69197e-07           4.19897e-06           2.01598e-06           5.17555e-09           0.3116                
27     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
28     0.0126036       0.0370606             0.013012              0.000341685           6.61839e-10           0.057678              
29     1.63006e-11     1.57744e-16           1.69672e-12           5.77577e-11           5.74796e-12           0.905208              
30     0.0209447       0.0624573             0.020753              0.000568675           9.09406e-09           0.0561069             
31     0.0367066       0.0932638             0.0482703             0.00528957            2.7468e-06            0.0887514             
32     2.47659e-13     1.68983e-19           1.71258e-14           9.63983e-13           9.52786e-15           0.720964              
33     0.0189722       0.0496719             0.0241734             0.00204339            2.23876e-07           0.0808398             
34     6.11168e-05     1.12092e-05           9.70442e-05           0.000131311           4.90317e-06           0.508695              
35     0.0209447       0.0624573             0.020753              0.000568675           9.09406e-09           0.0561069             
36     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
37     0.0165713       0.0484991             0.0172906             0.000495693           1.6854e-09            0.0585816             
38     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
39     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
40     0.000133162     3.25937e-05           0.000255638           0.000242352           2.06455e-06           0.414194              
41     0.007277        0.0205661             0.00821542            0.000326497           8.59617e-10           0.0644233             
42     7.49236e-06     1.59997e-06           1.3232e-05            1.49326e-05           2.0488e-07            0.447535              
43     0.015477        0.0397659             0.0201963             0.00194558            2.9407e-07            0.0851351             
44     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
45     0.0198328       0.0522968             0.0250311             0.00200326            1.86868e-07           0.0792195             
46     6.20139e-08     3.02638e-09           1.59199e-07           8.58249e-08           5.21937e-12           0.351248              
47     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
48     0.0183952       0.0558043             0.0173811             0.000395305           4.96116e-09           0.0533793             
49     4.42739e-10     1.62107e-13           1.54188e-10           1.53536e-09           8.12491e-11           0.770367              
50     1.3145e-15      3.02627e-20           2.49588e-16           4.44167e-15           5.66703e-16           0.940812              
51     0.0131804       0.0323717             0.017989              0.00236011            8.83943e-07           0.0966967             
52     6.46933e-05     1.3358e-05            0.000111804           0.000131489           2.12239e-06           0.457168              
53     4.12442e-08     7.67239e-10           5.71948e-08           1.06566e-07           4.49011e-10           0.522779              
54     0.0126837       0.0371163             0.0132493             0.000369118           9.33313e-10           0.0584862             
55     0.0197112       0.056119              0.0218146             0.000911092           5.79367e-08           0.0638155             
56     3.1324e-07      5.94518e-09           4.37519e-07           8.00422e-07           9.07379e-09           0.532234              
57     0.0219345       0.0429403             0.0324996             0.0121216             0.000176389           0.172073              
58     0.0180875       0.054976              0.0170496             0.000324322           8.7433e-10            0.0526767             
59     0.0250159       0.055207              0.0364073             0.0084298             1.9398e-05            0.12806               
60     6.22672e-05     1.12148e-05           9.76305e-05           0.000134731           5.49194e-06           0.51676               
61     0.0180875       0.054976              0.0170496             0.000324322           8.7433e-10            0.0526767             
62     9.10831e-11     1.23516e-13           8.39338e-11           2.7977e-10            5.04948e-13           0.585535              
63     0.00462278      0.0121207             0.00590871            0.000461729           8.32901e-09           0.0796287             
64     0.0204696       0.0426833             0.0302355             0.00891327            4.62696e-05           0.147104              
65     0.0126837       0.0371163             0.0132493             0.000369118           9.33313e-10           0.0584862             
66     0.00462278      0.0121207             0.00590871            0.000461729           8.32901e-09           0.0796287             
67     6.7665e-06      1.53186e-06           1.23646e-05           1.29932e-05           1.76339e-07           0.436241              
68     6.1371e-15      2.24145e-26           4.38243e-19           1.35142e-15           2.31965e-14           2.98085               
69     0.0200959       0.0524139             0.0257168             0.00225261            3.2429e-07            0.081815              
70     0.0216627       0.0428964             0.032103              0.0115086             0.000142751           0.167255              
71     0.0211725       0.052852              0.028416              0.00342055            1.46856e-06           0.0928013             
72     2.56175e-09     1.66122e-12           1.3958e-09            8.75455e-09           9.50093e-11           0.655621              
73     3.57732e-10     3.30403e-14           4.04371e-11           9.10284e-10           4.80175e-10           1.4993                
74     4.32217e-09     7.14862e-13           8.56799e-10           1.51768e-08           1.25439e-09           0.8549                
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
