Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0272)   P(D|M,rr[2]=0.2287)   P(D|M,rr[3]=0.7933)   P(D|M,rr[4]=2.9509)   Posterior mean        
47     0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
48     0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
49     0.0103918       0.0128453             0.0121856             0.0105158             0.0060203             0.703508              
50     7.55764e-07     3.84035e-08           3.01037e-07           8.64027e-07           1.81959e-06           2.02598               
51     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
52     0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
53     0.0613609       0.0783637             0.073372              0.0612449             0.032463              0.665272              
54     0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
55     0.0613609       0.0783637             0.073372              0.0612449             0.032463              0.665272              
56     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
57     0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
58     0.0613609       0.0783637             0.073372              0.0612449             0.032463              0.665272              
59     0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
60     0.0305803       0.0403519             0.0374103             0.0303386             0.0142205             0.61871               
61     0.0163613       0.0226629             0.0206406             0.0159274             0.00621411            0.554784              
62     0.0305803       0.0403519             0.0374103             0.0303386             0.0142205             0.61871               
63     0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
64     0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
65     0.0346365       0.0420221             0.0400117             0.0349563             0.021556              0.733552              
66     0.0452061       0.0555379             0.0526529             0.0454851             0.0271486             0.717515              
67     0.0501117       0.0571007             0.0553813             0.050869              0.0370957             0.818343              
68     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
69     0.0430398       0.0526783             0.0500022             0.0433364             0.026142              0.722505              
70     0.0305803       0.0403519             0.0374103             0.0303386             0.0142205             0.61871               
71     0.0172076       0.0221557             0.020734              0.0172413             0.00869964            0.649307              
72     0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
73     0.0583746       0.0710939             0.0675687             0.0587811             0.0360548             0.729797              
74     0.00189866      9.16288e-05           0.000729155           0.00216442            0.00460944            2.03934               
75     0.0430398       0.0526783             0.0500022             0.0433364             0.026142              0.722505              
76     0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
77     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
78     0.0305803       0.0403519             0.0374103             0.0303386             0.0142205             0.61871               
79     0.0452061       0.0555379             0.0526529             0.0454851             0.0271486             0.717515              
80     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
81     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
82     0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
83     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
84     0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
85     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
86     0.0452061       0.0555379             0.0526529             0.0454851             0.0271486             0.717515              
87     0.0285407       0.0339558             0.0325202             0.028871              0.018816              0.760191              
88     0.0346365       0.0420221             0.0400117             0.0349563             0.021556              0.733552              
89     0.0401982       0.052751              0.0489572             0.0398646             0.0192198             0.627939              
90     0.0392737       0.0438899             0.0427932             0.0398736             0.0305382             0.844863              
91     0.0452061       0.0555379             0.0526529             0.0454851             0.0271486             0.717515              
92     0.0583746       0.0710939             0.0675687             0.0587811             0.0360548             0.729797              
93     0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
94     0.0613609       0.0783637             0.073372              0.0612449             0.032463              0.665272              
95     0.0318749       0.0415709             0.0386883             0.031721              0.0155194             0.634797              
96     0.0819827       0.0984394             0.0938494             0.0824505             0.0531916             0.751696              
97     0.0163613       0.0226629             0.0206406             0.0159274             0.00621411            0.554784              
98     0.0501117       0.0571007             0.0553813             0.050869              0.0370957             0.818343              
99     0.0346365       0.0420221             0.0400117             0.0349563             0.021556              0.733552              
100    0.0392737       0.0438899             0.0427932             0.0398736             0.0305382             0.844863              
101    0.0305803       0.0403519             0.0374103             0.0303386             0.0142205             0.61871               
102    0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
103    0.0346365       0.0420221             0.0400117             0.0349563             0.021556              0.733552              
104    0.0103918       0.0128453             0.0121856             0.0105158             0.0060203             0.703508              
105    0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
106    0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
107    0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
108    0.0401982       0.052751              0.0489572             0.0398646             0.0192198             0.627939              
109    0.0103918       0.0128453             0.0121856             0.0105158             0.0060203             0.703508              
110    0.0583746       0.0710939             0.0675687             0.0587811             0.0360548             0.729797              
111    0.0392737       0.0438899             0.0427932             0.0398736             0.0305382             0.844863              
112    0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
113    0.0401982       0.052751              0.0489572             0.0398646             0.0192198             0.627939              
114    0.0462695       0.0614416             0.0564496             0.0450204             0.0221662             0.625152              
115    0.0513034       0.0640856             0.0604178             0.0514138             0.0292966             0.695829              
116    0.0448583       0.0604855             0.0554913             0.04385               0.0196065             0.596182              
117    9.82835e-06     4.32058e-07           3.46251e-06           1.05037e-05           2.49151e-05           2.10252               
118    0.0452061       0.0555379             0.0526529             0.0454851             0.0271486             0.717515              
119    0.052058        0.0683957             0.0631361             0.0509646             0.0257355             0.637116              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0272)   P(D|M,rr[2]=0.2287)   P(D|M,rr[3]=0.7934)   P(D|M,rr[4]=2.9507)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
3      0.053052        0.053052              0.053052              0.053052              0.053052              1                     
4      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
5      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
6      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
7      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
8      0.022355        0.022355              0.022355              0.022355              0.022355              1                     
9      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
10     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
11     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
12     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
13     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
14     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
15     0.000180505     7.42035e-06           5.98761e-05           0.000185201           0.000469523           2.14158               
16     0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
17     0.000103354     3.93147e-06           3.207e-05             0.000101926           0.000275488           2.17989               
18     0.00032882      8.48252e-06           7.19559e-05           0.000254454           0.000980386           2.3656                
19     0.0103918       0.0128453             0.0121855             0.0105157             0.00602068            0.703546              
20     0.00078878      3.41107e-05           0.000275076           0.000845686           0.00200025            2.10356               
21     0.00323188      0.000173733           0.00136569            0.00392287            0.00746521            1.96923               
22     0.00011632      3.81441e-06           3.11674e-05           0.00010087            0.000329426           2.27672               
23     0.00586807      0.000347107           0.00269763            0.00751363            0.0129139             1.90408               
24     0.0595527       0.0611506             0.060808              0.0598598             0.0563922             0.963262              
25     0.0595527       0.0611506             0.060808              0.0598598             0.0563922             0.963262              
26     0.0520425       0.0532521             0.0529941             0.0522788             0.049645              0.96812               
27     0.0336879       0.0341421             0.0340462             0.0337795             0.0327839             0.981443              
28     0.00038562      1.27909e-05           0.00010552            0.000346633           0.00107754            2.25547               
29     0.000735377     2.98401e-05           0.000241384           0.000751056           0.00191923            2.14686               
30     0.00176938      8.60007e-05           0.000684004           0.00202781            0.00427971            2.03403               
31     0.000527503     2.21188e-05           0.000178428           0.000550648           0.00135882            2.1269                
32     0.00070428      2.61641e-05           0.000214889           0.000692259           0.00188381            2.18581               
33     0.000173203     4.95188e-06           4.20188e-05           0.000146893           0.000498949           2.30734               
34     0.00427596      0.000194343           0.00155401            0.00468371            0.0106718             2.07943               
35     7.96008e-05     1.88335e-06           1.62394e-05           5.94109e-05           0.00024087            2.39207               
36     2.83994e-05     3.51999e-07           3.50224e-06           1.65263e-05           9.32172e-05           2.5439                
37     0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
38     0.00200554      8.28577e-05           0.000670058           0.00208014            0.00518911            2.13378               
39     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
40     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
41     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
42     0.00147406      7.82198e-05           0.000615401           0.00177267            0.00342993            1.97925               
43     0.0462695       0.0614413             0.0564487             0.0450201             0.0221678             0.625193              
44     0.0401982       0.0527508             0.0489565             0.0398643             0.0192213             0.627981              
45     0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
46     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
47     0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
48     0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
49     0.0103918       0.0128453             0.0121855             0.0105157             0.00602068            0.703546              
50     7.54541e-07     3.83589e-08           3.00611e-07           8.62668e-07           1.81653e-06           2.02583               
51     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
52     0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
53     0.0613611       0.0783634             0.0733711             0.0612445             0.0324653             0.665311              
54     0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
55     0.0613611       0.0783634             0.0733711             0.0612445             0.0324653             0.665311              
56     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
57     0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
58     0.0613611       0.0783634             0.0733711             0.0612445             0.0324653             0.665311              
59     0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
60     0.0305804       0.0403517             0.0374098             0.0303384             0.0142217             0.618754              
61     0.0163613       0.0226628             0.0206403             0.0159272             0.00621475            0.554831              
62     0.0305804       0.0403517             0.0374098             0.0303384             0.0142217             0.618754              
63     0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
64     0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
65     0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
66     0.0452063       0.0555377             0.0526524             0.0454848             0.0271501             0.71755               
67     0.0501119       0.0571006             0.055381              0.0508688             0.0370971             0.818368              
68     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
69     0.0430399       0.0526782             0.0500017             0.0433362             0.0261435             0.722539              
70     0.0305804       0.0403517             0.0374098             0.0303384             0.0142217             0.618754              
71     0.0172077       0.0221556             0.0207337             0.0172412             0.00870031            0.649349              
72     0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
73     0.0583748       0.0710937             0.067568              0.0587808             0.0360567             0.729831              
74     0.00189871      9.1666e-05            0.000729276           0.0021645             0.0046094             2.03923               
75     0.0430399       0.0526782             0.0500017             0.0433362             0.0261435             0.722539              
76     0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
77     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
78     0.0305804       0.0403517             0.0374098             0.0303384             0.0142217             0.618754              
79     0.0452063       0.0555377             0.0526524             0.0454848             0.0271501             0.71755               
80     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
81     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
82     0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
83     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
84     0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
85     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
86     0.0452063       0.0555377             0.0526524             0.0454848             0.0271501             0.71755               
87     0.0285408       0.0339557             0.03252               0.0288709             0.0188168             0.760222              
88     0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
89     0.0401982       0.0527508             0.0489565             0.0398643             0.0192213             0.627981              
90     0.0392739       0.0438899             0.042793              0.0398735             0.0305391             0.844885              
91     0.0452063       0.0555377             0.0526524             0.0454848             0.0271501             0.71755               
92     0.0583748       0.0710937             0.067568              0.0587808             0.0360567             0.729831              
93     0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
94     0.0613611       0.0783634             0.0733711             0.0612445             0.0324653             0.665311              
95     0.031875        0.0415707             0.0386878             0.0317208             0.0155207             0.63484               
96     0.081983        0.0984391             0.0938485             0.0824501             0.0531941             0.751727              
97     0.0163613       0.0226628             0.0206403             0.0159272             0.00621475            0.554831              
98     0.0501119       0.0571006             0.055381              0.0508688             0.0370971             0.818368              
99     0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
100    0.0392739       0.0438899             0.042793              0.0398735             0.0305391             0.844885              
101    0.0305804       0.0403517             0.0374098             0.0303384             0.0142217             0.618754              
102    0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
103    0.0346366       0.042022              0.0400114             0.0349561             0.0215571             0.733586              
104    0.0103918       0.0128453             0.0121855             0.0105157             0.00602068            0.703546              
105    0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
106    0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
107    0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
108    0.0401982       0.0527508             0.0489565             0.0398643             0.0192213             0.627981              
109    0.0103918       0.0128453             0.0121855             0.0105157             0.00602068            0.703546              
110    0.0583748       0.0710937             0.067568              0.0587808             0.0360567             0.729831              
111    0.0392739       0.0438899             0.042793              0.0398735             0.0305391             0.844885              
112    0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
113    0.0401982       0.0527508             0.0489565             0.0398643             0.0192213             0.627981              
114    0.0462695       0.0614413             0.0564487             0.0450201             0.0221678             0.625193              
115    0.0513036       0.0640854             0.0604171             0.0514134             0.0292984             0.695866              
116    0.0448584       0.0604852             0.0554904             0.0438496             0.0196082             0.596226              
117    9.84025e-06     4.32786e-07           3.46751e-06           1.05173e-05           2.49434e-05           2.10234               
118    0.0452063       0.0555377             0.0526524             0.0454848             0.0271501             0.71755               
119    0.052058        0.0683954             0.0631351             0.0509642             0.0257373             0.637157              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0272)   P(D|M,rr[2]=0.2287)   P(D|M,rr[3]=0.7934)   P(D|M,rr[4]=2.9508)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
3      0.053052        0.053052              0.053052              0.053052              0.053052              1                     
4      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
5      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
6      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
7      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
8      0.022355        0.022355              0.022355              0.022355              0.022355              1                     
9      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
10     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
11     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
12     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
13     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
14     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
15     0.000180497     7.41993e-06           5.98745e-05           0.000185197           0.000469495           2.14157               
16     0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
17     0.000103351     3.93125e-06           3.20692e-05           0.000101925           0.00027548            2.17989               
18     0.000328806     8.48203e-06           7.1954e-05            0.000254449           0.000980338           2.3656                
19     0.0103917       0.0128453             0.0121854             0.0105156             0.00602037            0.703527              
20     0.000788749     3.41087e-05           0.000275069           0.000845672           0.00200015            2.10355               
21     0.00323173      0.000173723           0.00136566            0.0039228             0.00746475            1.96921               
22     0.000116316     3.81419e-06           3.11666e-05           0.000100869           0.000329413           2.27672               
23     0.00586783      0.000347087           0.00269756            0.0075135             0.0129132             1.90406               
24     0.0595514       0.0611506             0.0608077             0.0598588             0.0563886             0.963233              
25     0.0595514       0.0611506             0.0608077             0.0598588             0.0563886             0.963233              
26     0.0520415       0.0532521             0.0529939             0.052278              0.0496422             0.968095              
27     0.0336876       0.034142              0.0340461             0.0337792             0.0327828             0.981428              
28     0.000385611     1.27902e-05           0.000105517           0.000346629           0.00107751            2.25547               
29     0.000735349     2.98384e-05           0.000241378           0.000751044           0.00191914            2.14686               
30     0.00176933      8.59958e-05           0.000683988           0.00202778            0.00427956            2.03403               
31     0.000527484     2.21175e-05           0.000178423           0.00055064            0.00135876            2.1269                
32     0.000704253     2.61626e-05           0.000214883           0.000692248           0.00188372            2.18581               
33     0.000173198     4.95159e-06           4.20177e-05           0.00014689            0.000498931           2.30734               
34     0.00427586      0.000194332           0.00155397            0.00468366            0.0106715             2.07943               
35     7.95991e-05     1.88324e-06           1.6239e-05            5.94102e-05           0.000240864           2.39208               
36     2.83985e-05     3.51978e-07           3.50214e-06           1.6526e-05            9.32137e-05           2.54391               
37     0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
38     0.00200549      8.2853e-05            0.000670042           0.00208011            0.00518896            2.13378               
39     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
40     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
41     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
42     0.00147399      7.82153e-05           0.000615385           0.00177264            0.00342972            1.97923               
43     0.0462688       0.0614414             0.0564486             0.0450193             0.0221661             0.625169              
44     0.0401977       0.0527508             0.0489564             0.0398638             0.01922               0.627959              
45     0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
46     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
47     0.0448577       0.0604852             0.0554903             0.0438488             0.0196066             0.596203              
48     0.0520573       0.0683954             0.063135              0.0509634             0.0257355             0.637133              
49     0.0103917       0.0128453             0.0121854             0.0105156             0.00602037            0.703527              
50     7.55765e-07     3.84165e-08           3.01076e-07           8.64038e-07           1.81953e-06           2.02589               
51     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
52     0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
53     0.0613603       0.0783635             0.073371              0.0612437             0.0324633             0.66529               
54     0.0520573       0.0683954             0.063135              0.0509634             0.0257355             0.637133              
55     0.0613603       0.0783635             0.073371              0.0612437             0.0324633             0.66529               
56     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
57     0.0448577       0.0604852             0.0554903             0.0438488             0.0196066             0.596203              
58     0.0613603       0.0783635             0.073371              0.0612437             0.0324633             0.66529               
59     0.0520573       0.0683954             0.063135              0.0509634             0.0257355             0.637133              
60     0.03058         0.0403517             0.0374097             0.0303379             0.0142207             0.618731              
61     0.0163611       0.0226628             0.0206402             0.015927              0.0062142             0.554807              
62     0.03058         0.0403517             0.0374097             0.0303379             0.0142207             0.618731              
63     0.0448577       0.0604852             0.0554903             0.0438488             0.0196066             0.596203              
64     0.0520573       0.0683954             0.063135              0.0509634             0.0257355             0.637133              
65     0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
66     0.0452058       0.0555377             0.0526523             0.0454843             0.0271488             0.717531              
67     0.0501115       0.0571006             0.0553809             0.0508685             0.037096              0.818355              
68     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
69     0.0430395       0.0526782             0.0500016             0.0433358             0.0261422             0.722521              
70     0.03058         0.0403517             0.0374097             0.0303379             0.0142207             0.618731              
71     0.0172075       0.0221556             0.0207337             0.0172409             0.00869976            0.649328              
72     0.0448577       0.0604852             0.0554903             0.0438488             0.0196066             0.596203              
73     0.0583742       0.0710937             0.0675679             0.0587802             0.036055              0.729813              
74     0.00189866      9.16608e-05           0.000729259           0.00216448            0.00460924            2.03923               
75     0.0430395       0.0526782             0.0500016             0.0433358             0.0261422             0.722521              
76     0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
77     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
78     0.03058         0.0403517             0.0374097             0.0303379             0.0142207             0.618731              
79     0.0452058       0.0555377             0.0526523             0.0454843             0.0271488             0.717531              
80     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
81     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
82     0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
83     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
84     0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
85     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
86     0.0452058       0.0555377             0.0526523             0.0454843             0.0271488             0.717531              
87     0.0285406       0.0339557             0.0325199             0.0288706             0.0188161             0.760206              
88     0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
89     0.0401977       0.0527508             0.0489564             0.0398638             0.01922               0.627959              
90     0.0392736       0.0438899             0.0427929             0.0398733             0.0305383             0.844874              
91     0.0452058       0.0555377             0.0526523             0.0454843             0.0271488             0.717531              
92     0.0583742       0.0710937             0.0675679             0.0587802             0.036055              0.729813              
93     0.0520573       0.0683954             0.063135              0.0509634             0.0257355             0.637133              
94     0.0613603       0.0783635             0.073371              0.0612437             0.0324633             0.66529               
95     0.0318746       0.0415707             0.0386877             0.0317203             0.0155196             0.634818              
96     0.0819822       0.0984392             0.0938484             0.0824494             0.0531918             0.75171               
97     0.0163611       0.0226628             0.0206402             0.015927              0.0062142             0.554807              
98     0.0501115       0.0571006             0.0553809             0.0508685             0.037096              0.818355              
99     0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
100    0.0392736       0.0438899             0.0427929             0.0398733             0.0305383             0.844874              
101    0.03058         0.0403517             0.0374097             0.0303379             0.0142207             0.618731              
102    0.0448577       0.0604852             0.0554903             0.0438488             0.0196066             0.596203              
103    0.0346363       0.042022              0.0400113             0.0349557             0.0215561             0.733568              
104    0.0103917       0.0128453             0.0121854             0.0105156             0.00602037            0.703527              
105    0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
106    0.0448577       0.0604852             0.0554903             0.0438488             0.0196066             0.596203              
107    0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
108    0.0401977       0.0527508             0.0489564             0.0398638             0.01922               0.627959              
109    0.0103917       0.0128453             0.0121854             0.0105156             0.00602037            0.703527              
110    0.0583742       0.0710937             0.0675679             0.0587802             0.036055              0.729813              
111    0.0392736       0.0438899             0.0427929             0.0398733             0.0305383             0.844874              
112    0.0520573       0.0683954             0.063135              0.0509634             0.0257355             0.637133              
113    0.0401977       0.0527508             0.0489564             0.0398638             0.01922               0.627959              
114    0.0462688       0.0614414             0.0564486             0.0450193             0.0221661             0.625169              
115    0.051303        0.0640854             0.060417              0.0514129             0.0292968             0.695847              
