Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1207)   P(D|M,rr[2]=0.4513)   P(D|M,rr[3]=0.9854)   P(D|M,rr[4]=2.4426)   Posterior mean        
114    1.22044e-06     7.20132e-09           2.25204e-07           1.12524e-06           3.52413e-06           2.01141               
115    0.000276998     0.000343348           0.000511776           0.000235753           1.71149e-05           0.493268              
116    0.000164343     9.6867e-05            0.000227906           0.000240458           9.21395e-05           0.877058              
117    5.91465e-05     1.19295e-05           7.63849e-05           0.000110008           3.82638e-05           1.00503               
118    2.17839e-07     1.37423e-10           9.00784e-09           9.4427e-08            7.67785e-07           2.26371               
119    0.000488088     0.000231006           0.000535563           0.00066042            0.000525362           1.12869               
120    0.0010563       0.000765052           0.00154656            0.00136885            0.000544741           0.821205              
121    0.040821        0.0513338             0.0463896             0.0395117             0.0260491             0.794289              
122    0.00501007      0.0106557             0.00629187            0.00273427            0.000358403           0.384019              
123    0.0016301       0.000831724           0.00195321            0.00222584            0.00150964            1.05248               
124    0.0016301       0.000831724           0.00195321            0.00222584            0.00150964            1.05248               
125    0.00187818      0.0016012             0.00291894            0.00222745            0.000765126           0.742                 
126    0.0001945       7.16887e-05           0.000191064           0.000257083           0.000258164           1.25809               
127    0.0271821       0.050024              0.0346308             0.0194728             0.0046009             0.47913               
128    0.00150437      0.000197565           0.000763022           0.00165489            0.00340202            1.7131                
129    0.00718327      0.00274179            0.00749115            0.0101467             0.0083534             1.18727               
130    0.02602         0.0506242             0.0311787             0.0161785             0.00609864            0.490217              
131    0.0301065       0.0416379             0.0357562             0.0280737             0.014958              0.708849              
132    0.00173892      0.000448448           0.00136145            0.00221176            0.00293402            1.43977               
133    0.000152433     7.1426e-05            0.000289177           0.000219306           2.98218e-05           0.702072              
134    2.93597e-05     5.02366e-06           3.40665e-05           5.35711e-05           2.47775e-05           1.10091               
135    0.000137209     6.59475e-05           0.000265378           0.00019512            2.23892e-05           0.682693              
136    1.34666e-07     4.72995e-09           9.32876e-08           2.41533e-07           1.99115e-07           1.42394               
137    1.11853e-05     5.4989e-06            2.11466e-05           1.54832e-05           2.61261e-06           0.71178               
138    2.08071e-07     2.84133e-10           2.90052e-08           2.2415e-07            5.78846e-07           1.97993               
139    0.000362647     0.000473726           0.000637717           0.00030477            3.43749e-05           0.502751              
140    3.92432e-07     1.98689e-07           7.39988e-07           5.33692e-07           9.73583e-08           0.714551              
141    2.8622e-06      9.66294e-07           4.56725e-06           4.53615e-06           1.37909e-06           0.874878              
142    2.53422e-05     9.32291e-06           2.64336e-05           3.71075e-05           2.85047e-05           1.17635               
143    1.71025e-07     1.47362e-08           1.12051e-07           2.29544e-07           3.2777e-07            1.57746               
144    4.59666e-05     2.28726e-06           2.41383e-05           6.69072e-05           9.05337e-05           1.62201               
145    4.26816e-07     2.70235e-08           2.65773e-07           6.52463e-07           7.62004e-07           1.53894               
146    1.98536e-05     8.50801e-06           2.27525e-05           2.9308e-05            1.88458e-05           1.08554               
147    1.84997e-06     4.50304e-07           1.4232e-06            2.3942e-06            3.13218e-06           1.44684               
148    0.000623096     0.000166443           0.000538931           0.000885364           0.000901646           1.33931               
149    0.0241604       0.0502654             0.0298831             0.0137905             0.00270276            0.411272              
150    1.30077e-05     4.88406e-07           4.89674e-06           1.4747e-05            3.18988e-05           1.82037               
151    0.000298813     4.74297e-05           0.000315931           0.000517216           0.000314675           1.19354               
152    8.89558e-07     2.17622e-08           4.61794e-07           1.36809e-06           1.70659e-06           1.60967               
153    2.93916e-05     5.93041e-06           3.7825e-05            5.37248e-05           2.00861e-05           1.0189                
154    0.0111762       0.0352812             0.00834672            0.00105063            2.64576e-05           0.204151              
155    0.0188179       0.0374497             0.0240853             0.0118981             0.00183826            0.419891              
156    6.53271e-06     2.73204e-07           5.10426e-06           1.2188e-05            8.56537e-06           1.34967               
157    5.20816e-06     1.04751e-07           2.61783e-06           8.82125e-06           9.2888e-06            1.56365               
158    9.51719e-06     1.09245e-06           9.33596e-06           1.76613e-05           9.97901e-06           1.21157               
159    5.4127e-05      3.77031e-06           3.8969e-05            9.2204e-05            8.15645e-05           1.42316               
160    0.0161802       0.0416205             0.0162665             0.00542769            0.00140615            0.326777              
161    0.000632867     0.000381974           0.00085543            0.000887387           0.000406678           0.908538              
162    3.37023e-05     8.18751e-07           1.08277e-05           3.87704e-05           8.43924e-05           1.84945               
163    1.77296e-05     1.17706e-05           2.59101e-05           2.40784e-05           9.15924e-06           0.834948              
164    0.0241604       0.0502654             0.0298831             0.0137905             0.00270276            0.411272              
165    0.02733         0.0470967             0.0343062             0.0211589             0.00675833            0.535367              
166    0.0363995       0.0534686             0.0442505             0.0327994             0.0150797             0.656461              
167    0.00039864      0.000205866           0.00049733            0.000566802           0.000324561           1.00378               
168    0.0241604       0.0502654             0.0298831             0.0137905             0.00270276            0.411272              
169    0.02733         0.0470967             0.0343062             0.0211589             0.00675833            0.535367              
170    0.0541529       0.0888477             0.0667811             0.0437845             0.0171984             0.581773              
171    0.000708597     0.000270665           0.000774875           0.00106497            0.000723881           1.12896               
172    0.0292618       0.057606              0.0360252             0.0185328             0.00488316            0.456252              
173    0.02733         0.0470967             0.0343062             0.0211589             0.00675833            0.535367              
174    0.000403435     0.000174429           0.000452967           0.000577266           0.000409076           1.1114                
175    0.0241604       0.0502654             0.0298831             0.0137905             0.00270276            0.411272              
176    0.0190727       0.030946              0.0237636             0.0157996             0.00578173            0.578732              
177    0.000152619     4.65776e-05           0.000138825           0.000212315           0.000212759           1.30581               
178    0.0181205       0.0356223             0.0229242             0.0116                0.00233549            0.43848               
179    0.0223433       0.0378209             0.0280297             0.0176738             0.00584877            0.547345              
180    0.0190727       0.030946              0.0237636             0.0157996             0.00578173            0.578732              
181    0.0170563       0.0342938             0.0215327             0.0104661             0.0019327             0.423484              
182    0.0296835       0.0415657             0.0355048             0.0275868             0.0140767             0.695749              
183    0.000486339     0.000192444           0.000523341           0.000700587           0.000528982           1.15241               
184    2.43554e-05     7.19939e-06           2.15012e-05           3.324e-05             3.54811e-05           1.33432               
185    0.0190727       0.030946              0.0237636             0.0157996             0.00578173            0.578732              
186    0.0296835       0.0415657             0.0355048             0.0275868             0.0140767             0.695749              
187    0.0361907       0.0680313             0.045602              0.0248448             0.00628458            0.474063              
188    0.000152619     4.65776e-05           0.000138825           0.000212315           0.000212759           1.30581               
189    5.76493e-05     4.42291e-05           9.06921e-05           7.7261e-05            1.84149e-05           0.725862              
190    2.34703e-07     2.50352e-08           2.57056e-07           4.77393e-07           1.7933e-07            1.09444               
191    2.19461e-06     9.36982e-07           4.03675e-06           3.29558e-06           5.09142e-07           0.732018              
192    1.51571e-06     3.56604e-08           8.44643e-07           2.67553e-06           2.50699e-06           1.50844               
193    1.04852e-07     2.45473e-09           5.98142e-08           1.89221e-07           1.67917e-07           1.48756               
194    1.02275e-07     3.40037e-10           2.6827e-08            1.5282e-07            2.29113e-07           1.76573               
195    0.000238449     5.13791e-05           0.000167185           0.000295004           0.00044023            1.51776               
196    0.000656107     0.000154099           0.000661612           0.00100201            0.000806703           1.24789               
197    4.53083e-05     3.76526e-07           8.03787e-06           3.92235e-05           0.000133595           2.03406               
198    2.01936e-09     2.03362e-12           1.13292e-10           1.0591e-09            6.903e-09             2.22299               
199    2.59091e-07     4.15117e-09           1.15837e-07           4.31452e-07           4.84922e-07           1.60405               
200    3.06875e-07     1.33413e-08           2.63792e-07           6.25125e-07           3.25242e-07           1.24731               
201    2.42596e-08     7.66207e-11           6.31176e-09           3.69521e-08           5.36978e-08           1.75632               
202    3.63466e-09     9.43122e-13           1.22676e-10           1.5099e-09            1.29051e-08           2.27429               
203    1.80425e-05     5.99477e-06           3.06463e-05           3.09336e-05           4.59532e-06           0.779556              
204    1.95792e-06     5.71919e-07           2.97307e-06           3.3732e-06            9.13474e-07           0.889459              
205    3.92722e-06     9.79288e-08           1.09688e-06           3.80597e-06           1.07081e-05           1.93601               
206    0.0235509       0.0498911             0.0248233             0.0128341             0.0066552             0.489672              
207    1.12527e-06     1.23123e-07           9.02526e-07           1.74753e-06           1.72792e-06           1.41404               
208    3.7749e-07      8.75846e-09           1.08856e-07           3.95747e-07           9.966e-07             1.90363               
209    0.00158466      0.00137688            0.00255006            0.00193996            0.000471736           0.691151              
210    0.00024133      6.5614e-05            0.000202543           0.000326771           0.00037039            1.37367               
211    1.75783e-06     4.93951e-08           5.40527e-07           1.7842e-06            4.65718e-06           1.90342               
212    4.61938e-05     1.40602e-05           4.07876e-05           6.14341e-05           6.84931e-05           1.34185               
213    9.43727e-05     1.53826e-06           1.93871e-05           7.75375e-05           0.000279028           2.03153               
214    8.03065e-06     1.72369e-07           2.26372e-06           8.54175e-06           2.11448e-05           1.9023                
215    6.97032e-06     7.48549e-06           1.21735e-05           7.30201e-06           9.203e-07             0.568158              
216    1.65952e-07     6.61873e-10           2.75158e-08           1.5972e-07            4.7591e-07            2.0071                
217    2.59954e-05     1.53804e-06           1.43428e-05           3.59847e-05           5.21161e-05           1.62927               
218    3.872e-05       4.90409e-05           6.47143e-05           3.34115e-05           7.71312e-06           0.561018              
219    0.0217293       0.0389109             0.0277855             0.0162465             0.00397442            0.494202              
220    1.15954e-07     1.34894e-09           3.65537e-08           1.44843e-07           2.8107e-07            1.82383               
221    0.000659678     0.000510446           0.00102779            0.000868294           0.00023218            0.738315              
222    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
223    2.54857e-05     1.02495e-06           1.05283e-05           3.11704e-05           5.92193e-05           1.76802               
224    0.00107055      0.000514772           0.00128767            0.00153883            0.000940918           1.04103               
225    3.39767e-06     1.56062e-07           1.55344e-06           4.37415e-06           7.50703e-06           1.71931               
226    1.75456e-06     1.10905e-07           1.03504e-06           2.57823e-06           3.29408e-06           1.5769                
227    4.63123e-07     3.32242e-08           3.35551e-07           8.16827e-07           6.66889e-07           1.39772               
228    2.95778e-07     1.43995e-09           5.18029e-08           2.91185e-07           8.38683e-07           1.99392               
229    6.03023e-06     1.69296e-06           8.88025e-06           1.00244e-05           3.52334e-06           0.940925              
230    0.00104771      0.000404908           0.00108809            0.00144269            0.00125515            1.1996                
231    2.36531e-07     9.39427e-10           3.39183e-08           1.98617e-07           7.12649e-07           2.06298               
232    0.000478366     0.000371559           0.000775904           0.000615873           0.000150127           0.715248              
233    8.60439e-05     9.71875e-06           7.66564e-05           0.000150682           0.000107118           1.29554               
234    0.00434257      0.0031916             0.00642628            0.00571505            0.00203736            0.799843              
235    1.24859e-06     1.14102e-07           8.59011e-07           1.77891e-06           2.24232e-06           1.52801               
236    4.33859e-06     5.62145e-07           4.09891e-06           7.37996e-06           5.31334e-06           1.27738               
237    4.19032e-06     1.57846e-08           5.96058e-07           3.57176e-06           1.25777e-05           2.05905               
238    2.70342e-07     1.134e-09             3.77438e-08           2.07589e-07           8.349e-07             2.0909                
239    0.000146373     3.30192e-05           0.000109351           0.000194081           0.000249041           1.45669               
240    0.00224793      0.000318523           0.0013241             0.0027622             0.0045869             1.61946               
241    0.00503987      0.00305877            0.00653925            0.00649627            0.00406521            0.974797              
242    0.0206121       0.0428212             0.0244385             0.0113629             0.00382586            0.445626              
243    6.28191e-08     2.21895e-09           4.75585e-08           1.27997e-07           7.35015e-08           1.30291               
244    0.000833485     0.000752317           0.00132765            0.000986315           0.000267655           0.694578              
245    0.0225107       0.0392421             0.0286793             0.0174079             0.00471352            0.51473               
246    0.000468142     0.000123375           0.00039373            0.000648872           0.000706589           1.36597               
247    0.000192138     7.22e-05              0.000204595           0.000274554           0.000217205           1.1738                
248    2.08861e-05     7.4801e-07            7.98897e-06           2.46299e-05           5.01776e-05           1.80177               
249    0.0145316       0.037963              0.0155684             0.0042323             0.000362849           0.286726              
250    0.0012361       0.000885362           0.0018215             0.00163602            0.00060153            0.811086              
251    0.000184872     5.73128e-06           7.49222e-05           0.000249007           0.000409827           1.73215               
252    8.99562e-05     9.8531e-07            1.70252e-05           8.05997e-05           0.000261214           2.01559               
253    0.000110678     1.85777e-05           0.000118004           0.000182536           0.000123595           1.21356               
254    8.13633e-05     3.57834e-06           3.45804e-05           9.82253e-05           0.000189069           1.76567               
255    7.26433e-05     1.78173e-06           2.40363e-05           8.70849e-05           0.00017767            1.8269                
256    3.96997e-06     2.87962e-07           2.43095e-06           5.60292e-06           7.55803e-06           1.58149               
257    8.89769e-05     8.05496e-06           6.11624e-05           0.000128123           0.000158568           1.52326               
258    0.0405559       0.0648369             0.049902              0.0336662             0.0138186             0.599645              
259    0.031205        0.0419195             0.036647              0.0295588             0.0166945             0.733094              
260    0.00568052      0.0020273             0.00573583            0.00811143            0.00684752            1.21256               
261    0.0037954       0.00096843            0.00300423            0.00493695            0.00627201            1.42655               
262    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
263    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
264    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
265    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
266    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
267    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
268    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
269    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
270    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
271    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
272    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
273    0.00278884      0.0010122             0.00275927            0.00379291            0.00359097            1.2439                
274    0.00354025      0.000939042           0.00293517            0.00475549            0.0055313             1.38653               
275    0.000259807     9.89631e-06           6.16501e-05           0.000204795           0.000762887           2.01517               
276    0.00491509      0.00204743            0.00536842            0.00688399            0.00536052            1.14682               
277    0.0318705       0.0420548             0.0370975             0.0303768             0.017953              0.749942              
278    0.00283334      0.000846867           0.0025264             0.00388803            0.00407204            1.32528               
279    0.000103939     3.55329e-06           3.80861e-05           0.00011975            0.000254367           1.8206                
280    0.0349027       0.0530704             0.0430115             0.0307799             0.0127488             0.625231              
281    0.000113472     1.77307e-05           6.42085e-05           0.000129819           0.000242129           1.6534                
282    0.00189631      0.000421862           0.0013562             0.00235793            0.00344926            1.50444               
283    0.00134511      0.000316061           0.000989299           0.00167298            0.00240211            1.48696               
284    0.00128939      0.000161836           0.000624316           0.00137162            0.00299977            1.74114               
285    0.000451574     0.000100632           0.00031506            0.000539814           0.000850789           1.53041               
286    0.00130497      0.000125936           0.00062242            0.00150914            0.00296237            1.72782               
287    0.000726342     0.000222421           0.000648428           0.000977409           0.00105711            1.33019               
288    0.0615586       0.090871              0.0728302             0.0533485             0.0291849             0.681039              
289    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
290    0.00226547      0.00167959            0.00300337            0.0027324             0.00164652            0.912884              
291    5.5896e-05      1.96879e-06           2.62158e-05           7.99913e-05           0.000115408           1.66731               
292    0.000504952     0.000136575           0.000424391           0.000690522           0.000768321           1.369                 
293    0.000196442     1.76688e-05           0.000143693           0.000305898           0.000318506           1.45894               
294    0.00494712      0.00515241            0.0079892             0.00516402            0.00148286            0.653826              
295    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
296    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
297    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
298    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
299    0.000873912     0.000127796           0.000459104           0.000940617           0.00196813            1.70406               
300    0.0350277       0.0409813             0.0383865             0.0345732             0.0261697             0.858331              
301    0.0495256       0.0594561             0.054977              0.0485514             0.0351177             0.835979              
302    0.0464395       0.0521345             0.0497205             0.0461067             0.0377962             0.896256              
303    0.0188772       0.0218659             0.0205839             0.0186791             0.0143797             0.866912              
304    0.00122942      0.000401891           0.00117205            0.00172657            0.00161716            1.26662               
305    0.031205        0.0419195             0.036647              0.0295588             0.0166945             0.733094              
306    0.00121402      0.000256245           0.000870727           0.00157458            0.00215453            1.49051               
307    0.00205999      0.000884137           0.00230621            0.00292662            0.00212299            1.11857               
308    0.000725273     9.00366e-05           0.000357648           0.00079096            0.00166245            1.72774               
309    0.00173622      0.000298099           0.00104753            0.00204686            0.00355237            1.61308               
310    0.000989804     0.0002163             0.000710481           0.00125935            0.00177308            1.49489               
311    3.78472e-06     4.27957e-06           6.80077e-06           3.79106e-06           2.67479e-07           0.526786              
312    3.06657e-07     2.96397e-09           8.25159e-08           3.45309e-07           7.95838e-07           1.89279               
313    5.13452e-08     6.97081e-11           3.4817e-09            2.87245e-08           1.73105e-07           2.20423               
314    9.0746e-07      2.5746e-09            7.42391e-08           4.22497e-07           3.13053e-06           2.23059               
315    0.000166239     6.59493e-05           0.000167546           0.000214538           0.000216923           1.24043               
316    0.0431153       0.0655345             0.0520044             0.0370016             0.0179206             0.647193              
317    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
318    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
319    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
320    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
321    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
322    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
323    0.00256307      0.000606991           0.00191566            0.00324779            0.00448183            1.47141               
324    0.000174326     3.48579e-05           0.000119251           0.000220465           0.000322731           1.52525               
325    0.000254045     1.47363e-05           0.000134817           0.000342385           0.000524242           1.65374               
326    5.43467e-05     2.00899e-05           5.54827e-05           7.64821e-05           6.5332e-05            1.2071                
327    0.00086452      0.000166079           0.000575535           0.00107749            0.00163898            1.54561               
328    0.00780035      0.00384781            0.00949498            0.0111005             0.00675815            1.03185               
329    0.000653898     9.62292e-05           0.000345348           0.00070746            0.00146655            1.7001                
330    0.00592226      0.00215761            0.00592389            0.0081661             0.00744145            1.23082               
331    0.0017106       0.000125765           0.000768016           0.00199298            0.00395564            1.75195               
332    0.0085458       0.00247441            0.00732226            0.0113435             0.013043              1.3644                
333    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
