Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1456)   P(D|M,rr[2]=0.4895)   P(D|M,rr[3]=1.0069)   P(D|M,rr[4]=2.3581)   Posterior mean        
40     0.00194321      0.000672786           0.0017998             0.00263634            0.00266393            1.2756                
41     0.00011426      1.60692e-05           5.74068e-05           0.000121998           0.000261566           1.68489               
42     0.000734993     0.000262479           0.000687104           0.00098639            0.001004              1.27049               
43     0.0373313       0.0498094             0.0430756             0.0349682             0.021472              0.764621              
44     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
45     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
46     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
47     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
48     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
49     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
50     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
51     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
52     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
53     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
54     0.000305439     5.22954e-05           0.000169429           0.000329761           0.000670272           1.63953               
55     0.00102825      0.000203221           0.00063025            0.00115995            0.00211959            1.58135               
56     0.00987251      0.0116891             0.0108468             0.00969708            0.00725705            0.858124              
57     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
58     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
59     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
60     0.00102825      0.000203221           0.00063025            0.00115995            0.00211959            1.58135               
61     0.000327004     5.69168e-05           0.000182278           0.000351341           0.000717479           1.63845               
62     0.0393927       0.0525311             0.0454459             0.0369093             0.0226843             0.765033              
63     0.0393927       0.0525311             0.0454459             0.0369093             0.0226843             0.765033              
64     0.0728195       0.0936583             0.0824146             0.0688946             0.0463105             0.798367              
65     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
66     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
67     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
68     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
69     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
70     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
71     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
72     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
73     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
74     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
75     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
76     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
77     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
78     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
79     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
80     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
81     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
82     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
83     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
84     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
85     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
86     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
87     0.0126031       0.0204232             0.0155529             0.0104307             0.00400544            0.60568               
88     0.0126031       0.0204232             0.0155529             0.0104307             0.00400544            0.60568               
89     0.0508414       0.0728294             0.0602534             0.0458815             0.0244011             0.70726               
90     0.00297175      0.0008133             0.00232095            0.00376316            0.0049896             1.41409               
91     0.032127        0.0417947             0.0369459             0.0307153             0.0190522             0.778331              
92     0.000242358     5.24595e-05           0.000158506           0.000281379           0.000477086           1.54063               
93     0.00176073      0.00042773            0.00126537            0.00215804            0.0031918             1.47395               
94     0.000298288     4.50944e-05           0.000153019           0.000313565           0.000681474           1.6797                
95     0.000740759     0.00012469            0.000414775           0.000819557           0.00160402            1.62965               
96     3.88609e-05     1.28053e-05           3.44049e-05           5.12341e-05           5.69995e-05           1.31687               
97     0.0324173       0.0585577             0.0400794             0.0235554             0.00747686            0.535914              
98     5.54159e-05     1.83172e-06           1.69616e-05           5.38086e-05           0.000149062           1.86879               
99     0.000115634     1.86144e-05           6.35797e-05           0.000128308           0.000252034           1.63735               
100    1.59581e-05     1.81486e-07           2.42693e-06           1.10058e-05           5.02181e-05           2.04775               
101    3.59178e-05     8.13337e-07           8.23474e-06           2.94995e-05           0.000105124           1.961                 
102    0.00043937      7.51586e-05           0.000241743           0.000468871           0.000971706           1.64594               
103    0.000963762     0.000199099           0.000611036           0.00110674            0.00193817            1.55971               
104    0.000300348     7.79519e-05           0.00023429            0.000392627           0.000496524           1.40852               
105    1.36588e-06     5.53652e-08           4.94447e-07           1.47869e-06           3.435e-06             1.80083               
106    7.75869e-05     1.52674e-05           5.00298e-05           9.28272e-05           0.000152223           1.54384               
107    0.000119579     2.66991e-05           8.10363e-05           0.000143237           0.000227344           1.51336               
108    0.039638        0.0538224             0.0463922             0.0371869             0.0211503             0.743355              
109    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
110    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
111    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
112    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
113    0.000315631     0.000128178           0.000318688           0.000427457           0.000388201           1.20429               
114    0.000341535     0.000120021           0.000315605           0.000455433           0.000475082           1.28156               
115    2.85823e-05     1.52224e-05           3.50312e-05           4.09867e-05           2.30891e-05           1.00654               
116    0.0407187       0.0642893             0.0500314             0.034613              0.013941              0.623632              
117    1.61402e-06     2.62891e-08           2.89092e-07           1.14981e-06           4.9909e-06            2.02473               
118    1.81812e-05     6.83655e-07           6.1843e-06            1.89015e-05           4.69553e-05           1.82718               
119    0.000105349     4.39236e-05           0.000110666           0.00014831            0.000118498           1.16118               
120    8.69487e-08     1.20545e-10           4.22024e-09           3.25635e-08           3.10891e-07           2.2081                
121    0.0311167       0.0499768             0.0384135             0.0260809             0.00999576            0.609877              
122    1.92048e-07     2.02659e-10           7.77761e-09           6.5838e-08            6.94372e-07           2.22275               
123    8.46372e-06     3.30722e-07           2.99015e-06           9.06951e-06           2.14645e-05           1.80943               
124    3.3264e-08      3.73867e-10           4.41088e-09           1.93405e-08           1.08931e-07           2.09349               
125    3.24745e-08     4.07383e-11           1.4871e-09            1.19465e-08           1.16424e-07           2.2117                
126    1.27108e-05     4.81992e-07           4.36948e-06           1.33541e-05           3.26378e-05           1.82161               
127    0.0396995       0.0687996             0.0497201             0.0308246             0.00945352            0.55216               
128    1.22639e-05     4.46587e-06           1.17404e-05           1.6802e-05            1.60474e-05           1.24665               
129    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
130    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
131    0.0298111       0.047517              0.0367395             0.0251575             0.00983041            0.615646              
132    3.42413e-06     1.03763e-07           9.80274e-07           3.19607e-06           9.4164e-06            1.89226               
133    5.22471e-06     8.20982e-08           9.31107e-07           3.77918e-06           1.61065e-05           2.02178               
134    3.28593e-06     5.81783e-08           6.55767e-07           2.59438e-06           9.83541e-06           1.98833               
135    4.26021e-05     1.12554e-05           3.48138e-05           5.82864e-05           6.6053e-05            1.36803               
136    9.9991e-06      2.71694e-06           7.69925e-06           1.24072e-05           1.71731e-05           1.42892               
137    0.000145494     7.23477e-05           0.000169331           0.000205322           0.000134977           1.06264               
138    3.14708e-05     1.28086e-05           3.26163e-05           4.43441e-05           3.61144e-05           1.17282               
139    0.000101579     5.37538e-05           0.00012288            0.000143745           8.59389e-05           1.02224               
140    1.22728e-05     3.54016e-07           3.56533e-06           1.21106e-05           3.30613e-05           1.87306               
141    2.52047e-08     3.37891e-11           1.19598e-09           9.34421e-09           9.02446e-08           2.20991               
142    5.42592e-06     9.56464e-07           3.40447e-06           6.63369e-06           1.07091e-05           1.55446               
143    4.29932e-06     5.62822e-08           6.95502e-07           3.0409e-06            1.34046e-05           2.03632               
144    0.0451826       0.0551728             0.0503993             0.0440311             0.0311271             0.832375              
145    0.000261214     0.000100455           0.000258803           0.000360393           0.000325203           1.21646               
146    0.0319426       0.0417528             0.0368193             0.0304928             0.0187054             0.774138              
147    0.000218228     7.70288e-05           0.000204665           0.000297319           0.000293901           1.26449               
148    8.29827e-05     2.89076e-05           7.69396e-05           0.000112342           0.000113741           1.27494               
149    0.00027954      8.22854e-05           0.000229932           0.000361556           0.000444388           1.3741                
150    0.000168766     7.82545e-05           0.000189733           0.000240358           0.000166718           1.09531               
151    3.26463e-09     9.44044e-12           2.90995e-10           1.85682e-09           1.09013e-08           2.12269               
152    3.50998e-06     1.87578e-06           4.21851e-06           4.86916e-06           3.07648e-06           1.03242               
153    1.69817e-06     6.6376e-08            5.95127e-07           1.79516e-06           4.33603e-06           1.81564               
154    9.58701e-05     3.96522e-06           3.52438e-05           0.000104721           0.000239551           1.79447               
155    1.22027e-06     3.40542e-08           3.39953e-07           1.15922e-06           3.34783e-06           1.89158               
156    1.06918e-05     2.07346e-07           2.4621e-06            9.54558e-06           3.05524e-05           1.93817               
157    0.000166832     5.08826e-05           0.000141809           0.00022054            0.000254096           1.34574               
158    0.000145999     6.7029e-05            0.000162247           0.000205883           0.000148835           1.10863               
159    0.000116356     5.41713e-06           4.64974e-05           0.000132287           0.000281221           1.76158               
160    1.04381e-06     2.7762e-08            2.7448e-07            9.43045e-07           2.92993e-06           1.91532               
161    3.05617e-05     9.88828e-06           2.6993e-05            4.08522e-05           4.45133e-05           1.31496               
162    0.000106481     2.6723e-05            8.02187e-05           0.000136264           0.000182717           1.43503               
163    1.06356e-05     4.0629e-07            3.64395e-06           1.10381e-05           2.74542e-05           1.8263                
164    2.39175e-05     6.77806e-06           2.0235e-05            3.27374e-05           3.59195e-05           1.34373               
165    4.72401e-05     1.54032e-06           1.4332e-05            4.57605e-05           0.000127327           1.87108               
166    0.00156293      0.000511947           0.00138948            0.00208843            0.00226186            1.31021               
167    6.44989e-05     4.5159e-06            3.54815e-05           8.80094e-05           0.000129989           1.60142               
168    2.92131e-06     5.00986e-08           5.34293e-07           2.07139e-06           9.02945e-06           2.02361               
169    0.0582432       0.0895529             0.0708388             0.0503861             0.0221948             0.647206              
170    0.00126121      0.000615672           0.00144422            0.00176717            0.00121776            1.0798                
171    0.000753161     0.000177029           0.000528719           0.000914145           0.00139275            1.49011               
172    0.0340986       0.0422563             0.0383318             0.0331213             0.0226851             0.819362              
173    0.0340986       0.0422563             0.0383318             0.0331213             0.0226851             0.819362              
174    5.80996e-06     1.8379e-07            1.751e-06             5.6969e-06            1.56082e-05           1.86855               
175    1.54287e-06     2.8298e-08            2.99814e-07           1.14506e-06           4.69832e-06           2.00644               
176    4.76285e-06     1.07004e-07           1.08138e-06           3.8767e-06            1.39863e-05           1.96462               
177    0.000195224     8.63509e-05           0.000213015           0.00027675            0.00020478            1.12483               
178    0.00716489      0.0115767             0.00890743            0.00601068            0.00216481            0.600225              
179    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
180    8.37953e-05     3.45915e-05           8.78002e-05           0.000118588           9.42015e-05           1.1622                
181    5.84329e-06     3.14181e-07           2.64244e-06           7.21565e-06           1.32009e-05           1.69993               
182    6.03121e-05     2.07045e-05           5.60385e-05           8.29642e-05           8.15411e-05           1.26947               
183    0.000596218     0.000164235           0.000471318           0.000765918           0.000983402           1.40247               
184    0.0582432       0.0895529             0.0708388             0.0503861             0.0221948             0.647206              
185    0.000127933     2.63048e-05           8.32389e-05           0.000153094           0.000249095           1.53615               
186    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
187    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
188    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
189    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
190    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
191    0.0393487       0.0537565             0.0461927             0.0368368             0.0206089             0.737786              
192    3.59698e-05     2.01563e-06           1.66685e-05           4.46539e-05           8.05412e-05           1.69124               
193    0.0582432       0.0895529             0.0708388             0.0503861             0.0221948             0.647206              
194    0.0311167       0.0499768             0.0384135             0.0260809             0.00999576            0.609877              
195    0.00716489      0.0115767             0.00890743            0.00601068            0.00216481            0.600225              
196    0.0265649       0.0510026             0.0333612             0.0179222             0.00397354            0.481559              
197    0.0189224       0.0347488             0.0238867             0.0136902             0.00336376            0.508226              
198    0.00716489      0.0115767             0.00890743            0.00601068            0.00216481            0.600225              
199    1.44568e-05     7.07164e-07           6.03519e-06           1.69442e-05           3.41407e-05           1.74007               
200    0.0189224       0.0347488             0.0238867             0.0136902             0.00336376            0.508226              
201    0.000401677     0.000158188           0.000408326           0.000564154           0.000476041           1.19092               
202    0.0207599       0.0311768             0.0251837             0.0183664             0.00831266            0.661856              
203    0.0207599       0.0311768             0.0251837             0.0183664             0.00831266            0.661856              
204    0.00716489      0.0115767             0.00890743            0.00601068            0.00216481            0.600225              
205    0.0265649       0.0510026             0.0333612             0.0179222             0.00397354            0.481559              
206    0.000554918     0.000252385           0.000605174           0.000768744           0.000593371           1.12908               
207    0.0298111       0.047517              0.0367395             0.0251575             0.00983041            0.615646              
208    0.00716489      0.0115767             0.00890743            0.00601068            0.00216481            0.600225              
209    0.0189224       0.0347488             0.0238867             0.0136902             0.00336376            0.508226              
210    0.0343241       0.0570327             0.0426529             0.0278434             0.00976761            0.58449               
211    0.0343241       0.0570327             0.0426529             0.0278434             0.00976761            0.58449               
212    0.0298111       0.047517              0.0367395             0.0251575             0.00983041            0.615646              
213    0.00859334      0.011401              0.0099736             0.00815883            0.00483987            0.761327              
214    0.0319426       0.0417528             0.0368193             0.0304928             0.0187054             0.774138              
215    0.000136008     8.73126e-06           7.01452e-05           0.000179668           0.000285488           1.63539               
216    0.0111032       0.0194374             0.0139875             0.00855825            0.0024297             0.5409                
217    0.000422775     0.000138263           0.000374748           0.000563372           0.000614716           1.31296               
218    0.0316676       0.0583508             0.0394804             0.02258               0.00625927            0.515629              
219    0.0316676       0.0583508             0.0394804             0.02258               0.00625927            0.515629              
220    0.00716489      0.0115767             0.00890743            0.00601068            0.00216481            0.600225              
221    0.003123        0.000949037           0.00264281            0.00411375            0.00478639            1.3497                
222    0.0340986       0.0422563             0.0383318             0.0331213             0.0226851             0.819362              
223    0.0049665       0.00207813            0.00518149            0.00690151            0.00570486            1.16985               
224    0.0385661       0.0586535             0.0468384             0.0336908             0.0150817             0.654406              
225    0.0216021       0.0360192             0.0269411             0.0175121             0.00593583            0.57935               
226    0.022822        0.0373202             0.0283343             0.0188451             0.00678839            0.594652              
227    3.70068e-05     1.11169e-06           1.04467e-05           3.3999e-05            0.00010247            1.89923               
228    2.48357e-06     1.20586e-07           1.0249e-06            2.87083e-06           5.91798e-06           1.74796               
229    1.5711e-07      3.37362e-09           3.69738e-08           1.37637e-07           4.50454e-07           1.94031               
230    2.41901e-05     1.49659e-06           1.21379e-05           3.14949e-05           5.16311e-05           1.64964               
231    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
232    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
233    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
234    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
235    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
236    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
237    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
238    6.75312e-05     2.18005e-05           5.96079e-05           9.02328e-05           9.84835e-05           1.31581               
239    0.0249915       0.0455151             0.0314785             0.0182632             0.00470906            0.515452              
240    6.75312e-05     2.18005e-05           5.96079e-05           9.02328e-05           9.84835e-05           1.31581               
241    1.01531e-06     4.8217e-08            4.09129e-07           1.14793e-06           2.45598e-06           1.76163               
242    0.000272708     6.97731e-05           0.000204518           0.000342706           0.000473834           1.4417                
243    0.000241576     1.03641e-05           9.2038e-05            0.000271182           0.000592721           1.77716               
244    4.32992e-05     1.12963e-05           3.27562e-05           5.42788e-05           7.48654e-05           1.4369                
245    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
246    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
247    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
248    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
249    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
250    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
251    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
252    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
253    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
254    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
255    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
256    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
257    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
258    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
259    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
260    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
261    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
262    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
263    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
264    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
265    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
266    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
267    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
268    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
269    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
270    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
271    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
272    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
273    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
274    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
275    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
276    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
277    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
278    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
279    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
280    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
281    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
282    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
283    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
284    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
285    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
286    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
287    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
288    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
289    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
290    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
291    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
292    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
293    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
294    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
295    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
296    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
297    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
298    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
299    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
300    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
301    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
302    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
303    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
304    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
305    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
306    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
307    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
308    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
309    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
310    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
311    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
312    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
313    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
314    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
315    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
316    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
317    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
318    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
319    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
320    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
321    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
322    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
323    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
324    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
325    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
326    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
327    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
328    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
329    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
330    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
331    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
332    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
333    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
334    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
335    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
