Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0761)   P(D|M,rr[2]=0.3678)   P(D|M,rr[3]=0.9282)   P(D|M,rr[4]=2.6279)   Posterior mean        
115    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
116    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
117    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
118    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
119    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
120    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
121    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
122    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
123    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
124    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
125    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
126    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
127    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
128    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
129    0.00586646      0.00232248            0.00707261            0.00830822            0.00576252            1.09235               
130    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
131    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
132    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
133    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
134    0.00468482      0.00211753            0.00614703            0.00657932            0.00389539            1.0014                
135    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
136    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
137    0.0304          0.0595061             0.0359627             0.0182716             0.00785949            0.455349              
138    0.0360163       0.0698294             0.0446094             0.0217354             0.00789107            0.434765              
139    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
140    0.0360163       0.0698294             0.0446094             0.0217354             0.00789107            0.434765              
141    0.0167674       0.0353297             0.0208302             0.00855686            0.00235291            0.364941              
142    0.0360163       0.0698294             0.0446094             0.0217354             0.00789107            0.434765              
143    0.0015868       0.000336038           0.00137065            0.00233279            0.0023077             1.38004               
144    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
145    0.0360163       0.0698294             0.0446094             0.0217354             0.00789107            0.434765              
146    0.0216803       0.0385604             0.0274982             0.0155542             0.00510841            0.471751              
147    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
148    0.0223883       0.0462807             0.0277196             0.0119788             0.00357408            0.382224              
149    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
150    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
151    0.0223883       0.0462807             0.0277196             0.0119788             0.00357408            0.382224              
152    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
153    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
154    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
155    0.0177825       0.0366451             0.0222446             0.00961446            0.00262605            0.376721              
156    0.00468482      0.00211753            0.00614703            0.00657932            0.00389539            1.0014                
157    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
158    0.0018266       0.000387771           0.00146223            0.00246767            0.00298873            1.46609               
159    0.00955685      0.0197172             0.0123131             0.00527786            0.000919225           0.349075              
160    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
161    0.00700843      0.00132238            0.00567593            0.0103029             0.0107325             1.42525               
162    0.000737539     9.03283e-05           0.000388959           0.000832202           0.00163867            1.77231               
163    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
164    0.0245792       0.0520188             0.0292283             0.0123714             0.00469819            0.391994              
165    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
166    0.0019809       0.000325838           0.00137308            0.00265212            0.00357256            1.56239               
167    0.0360163       0.0698294             0.0446094             0.0217354             0.00789107            0.434765              
168    0.00586646      0.00232248            0.00707261            0.00830822            0.00576252            1.09235               
169    0.034423        0.054113              0.0435591             0.0293218             0.010698              0.548105              
170    0.0360163       0.0698294             0.0446094             0.0217354             0.00789107            0.434765              
171    0.00409095      0.0010041             0.0037088             0.00586453            0.00578635            1.34992               
172    0.00586646      0.00232248            0.00707261            0.00830822            0.00576252            1.09235               
173    0.00131303      6.52031e-05           0.000539851           0.00162229            0.00302477            1.83889               
174    0.00227611      0.000447381           0.0017596             0.00309116            0.00380629            1.48861               
175    0.00586646      0.00232248            0.00707261            0.00830822            0.00576252            1.09235               
176    0.00280581      0.000833226           0.00274639            0.003843              0.00380062            1.30338               
177    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
178    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
179    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
180    0.0167674       0.0353297             0.0208302             0.00855686            0.00235291            0.364941              
181    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
182    0.00192888      0.000628829           0.00205053            0.00276898            0.00226719            1.20926               
183    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
184    0.0167674       0.0353297             0.0208302             0.00855686            0.00235291            0.364941              
185    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
186    0.0167674       0.0353297             0.0208302             0.00855686            0.00235291            0.364941              
187    0.00833985      0.0192308             0.00998356            0.0033223             0.000822701           0.311206              
188    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
189    0.00192888      0.000628829           0.00205053            0.00276898            0.00226719            1.20926               
190    0.0278585       0.041978              0.034993              0.0248639             0.00959917            0.57765               
191    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
192    0.00947425      0.00453826            0.0127212             0.0132192             0.00741834            0.970756              
193    0.0541533       0.0905652             0.0661539             0.0409836             0.0189106             0.549187              
194    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
195    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
196    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
197    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
198    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
199    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
200    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
201    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
202    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
203    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
204    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
205    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
206    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
207    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
208    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
209    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
210    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
211    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
212    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
213    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
214    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
215    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
216    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
217    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
218    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
219    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
220    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
221    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
222    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
223    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
224    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
225    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
226    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
227    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
228    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
229    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
230    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
231    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
232    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
233    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
234    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
235    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
236    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
237    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
238    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
239    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
240    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
241    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
242    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
243    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
244    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
245    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
246    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
247    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
248    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
249    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
250    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
251    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
252    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
253    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
254    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
255    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
256    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
257    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
258    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
259    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
260    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
261    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
262    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
263    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
264    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
265    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
266    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
267    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
268    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
269    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
270    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
271    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
272    0.0208118       0.038185              0.0268327             0.0143549             0.00387458            0.435834              
273    0.000700693     5.18268e-05           0.000271688           0.000722035           0.00175722            1.92375               
274    0.0415575       0.0725011             0.0527031             0.0304692             0.0105565             0.486831              
275    0.00185169      8.71405e-05           0.000744489           0.0022563             0.00431885            1.85292               
276    0.030542        0.0495316             0.0384727             0.0248075             0.00935625            0.536425              
277    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
278    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
279    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
280    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
281    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
282    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
283    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
284    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
285    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
286    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
287    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
288    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
289    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
290    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
291    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
292    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
293    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
294    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
295    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
296    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
297    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
298    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
299    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
300    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
301    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
302    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
303    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
304    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
305    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
306    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
307    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
308    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
309    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
310    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
311    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
312    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
313    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
314    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
315    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
316    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
317    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
318    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
319    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
320    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
321    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
322    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
323    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
324    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
325    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
326    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
327    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
328    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
329    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
330    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
331    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
332    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
333    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
334    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
335    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
