Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
28     0.0339238       0.034155              0.034155              0.034155              0.0332304             0.979558              
29     0.060381        0.061197              0.061197              0.061197              0.0579332             0.95946               
30     0.0782561       0.079066              0.079066              0.079066              0.0758264             0.968952              
31     8.50003e-05     2.70423e-10           2.70423e-10           7.22173e-10           0.00034               3.99998               
32     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.98552               
33     0.060381        0.061197              0.061197              0.061197              0.0579332             0.95946               
34     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.98552               
35     0.0438647       0.04404               0.04404               0.04404               0.0433389             0.988013              
36     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.98552               
37     0.0570616       0.057337              0.057337              0.057337              0.0562354             0.98552               
38     0.0710165       0.071586              0.071586              0.071586              0.0693082             0.975944              
39     0.0554747       0.055941              0.055941              0.055941              0.0540758             0.974783              
40     0.0221247       0.022355              0.022355              0.022355              0.0214339             0.968775              
41     0.0415089       0.041977              0.041977              0.041977              0.0401044             0.966166              
42     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
43     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
44     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
45     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
46     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
47     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
48     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
49     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
50     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
51     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
52     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
53     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
54     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
55     0.0221965       0.022951              0.022951              0.022951              0.0199328             0.89802               
56     0.0436281       0.04404               0.04404               0.04404               0.0423922             0.971674              
57     0.0973531       0.099081              0.099081              0.099081              0.0921695             0.946754              
58     0.0221965       0.022951              0.022951              0.022951              0.0199328             0.89802               
59     0.0221965       0.022951              0.022951              0.022951              0.0199328             0.89802               
60     0.0593278       0.061197              0.061197              0.061197              0.0537201             0.90548               
61     0.0702617       0.071586              0.071586              0.071586              0.0662887             0.943455              
62     0.0702617       0.071586              0.071586              0.071586              0.0662887             0.943455              
63     0.0566911       0.057337              0.057337              0.057337              0.0547534             0.96582               
64     0.0415473       0.042302              0.042302              0.042302              0.0392832             0.945507              
65     0.0702617       0.071586              0.071586              0.071586              0.0662887             0.943455              
66     0.0408982       0.041977              0.041977              0.041977              0.0376619             0.92087               
67     0.0520471       0.053052              0.053052              0.053052              0.0490323             0.942076              
68     0.0702617       0.071586              0.071586              0.071586              0.0662887             0.943455              
69     0.0593278       0.061197              0.061197              0.061197              0.0537201             0.90548               
70     0.0520471       0.053052              0.053052              0.053052              0.0490323             0.942076              
71     0.0336157       0.034155              0.034155              0.034155              0.0319979             0.951872              
72     0.0218232       0.022355              0.022355              0.022355              0.0202277             0.926889              
73     0.0518667       0.053287              0.053287              0.053287              0.047606              0.917852              
74     0.0973531       0.099081              0.099081              0.099081              0.0921695             0.946754              
75     0.0436281       0.04404               0.04404               0.04404               0.0423922             0.971674              
76     0.0548577       0.055941              0.055941              0.055941              0.051608              0.940761              
77     0.0771946       0.079066              0.079066              0.079066              0.0715805             0.927273              
78     0.0548577       0.055941              0.055941              0.055941              0.051608              0.940761              
79     0.000342766     4.57694e-10           4.57694e-10           3.02002e-09           0.00137106            3.99998               
80     0.0518667       0.053287              0.053287              0.053287              0.047606              0.917852              
81     0.0336157       0.034155              0.034155              0.034155              0.0319979             0.951872              
82     0.0548577       0.055941              0.055941              0.055941              0.051608              0.940761              
83     0.0548577       0.055941              0.055941              0.055941              0.051608              0.940761              
84     0.0548577       0.055941              0.055941              0.055941              0.051608              0.940761              
85     0.0566911       0.057337              0.057337              0.057337              0.0547534             0.96582               
86     0.0602815       0.062157              0.062157              0.062157              0.0546549             0.906662              
87     0.0702617       0.071586              0.071586              0.071586              0.0662887             0.943455              
88     0.0119462       0.012066              0.012066              0.012066              0.0115867             0.96991               
89     8.56681e-05     1.08668e-10           1.08668e-10           7.17028e-10           0.000342671           3.99998               
90     0.0671705       0.069147              0.069147              0.069147              0.0612409             0.911724              
91     0.01269         0.012937              0.012937              0.012937              0.011949              0.941611              
92     0.0566911       0.057337              0.057337              0.057337              0.0547534             0.96582               
93     0.0566911       0.057337              0.057337              0.057337              0.0547534             0.96582               
94     0.0119462       0.012066              0.012066              0.012066              0.0115867             0.96991               
95     0.0632233       0.0646                0.0646                0.0646                0.0590933             0.934676              
96     0.0415473       0.042302              0.042302              0.042302              0.0392832             0.945507              
97     0.0973531       0.099081              0.099081              0.099081              0.0921695             0.946754              
98     0.01269         0.012937              0.012937              0.012937              0.011949              0.941611              
99     0.0518667       0.053287              0.053287              0.053287              0.047606              0.917852              
100    0.0593278       0.061197              0.061197              0.061197              0.0537201             0.90548               
101    0.0126115       0.012937              0.012937              0.012937              0.0116349             0.922566              
102    0.0126115       0.012937              0.012937              0.012937              0.0116349             0.922566              
103    0.0517273       0.053052              0.053052              0.053052              0.0477534             0.923175              
104    0.0119071       0.012066              0.012066              0.012066              0.0114303             0.959958              
105    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
106    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
107    0.0405618       0.041977              0.041977              0.041977              0.0363164             0.895334              
108    9.2342e-06      6.39978e-18           6.39978e-18           1.73281e-16           3.69368e-05           3.99999               
109    0.0126115       0.012937              0.012937              0.012937              0.0116349             0.922566              
110    0.0545135       0.055941              0.055941              0.055941              0.0502311             0.921443              
111    0.00021744      2.2861e-10            2.2861e-10            1.89596e-09           0.000869756           3.99998               
112    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
113    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
114    0.0698398       0.071586              0.071586              0.071586              0.0646011             0.92499               
115    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
116    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
117    0.0766075       0.079066              0.079066              0.079066              0.0692319             0.903723              
118    0.0545135       0.055941              0.055941              0.055941              0.0502311             0.921443              
119    0.0514251       0.053287              0.053287              0.053287              0.0458395             0.891384              
120    0.0665593       0.069147              0.069147              0.069147              0.0587961             0.883365              
121    0.0119071       0.012066              0.012066              0.012066              0.0114303             0.959958              
122    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
123    0.0564811       0.057337              0.057337              0.057337              0.0539132             0.954537              
124    4.98336e-06     5.15004e-12           5.15004e-12           4.27116e-11           1.99334e-05           3.99998               
125    0.0434934       0.04404               0.04404               0.04404               0.0418536             0.962297              
126    0.0698398       0.071586              0.071586              0.071586              0.0646011             0.92499               
127    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
128    0.0126115       0.012937              0.012937              0.012937              0.0116349             0.922566              
129    0.0698398       0.071586              0.071586              0.071586              0.0646011             0.92499               
130    0.0698398       0.071586              0.071586              0.071586              0.0646011             0.92499               
131    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
132    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
133    0.0434934       0.04404               0.04404               0.04404               0.0418536             0.962297              
134    2.9441e-06      1.74326e-18           1.74326e-18           5.19166e-17           1.17764e-05           3.99999               
135    0.0405618       0.041977              0.041977              0.041977              0.0363164             0.895334              
136    0.0587534       0.061197              0.061197              0.061197              0.0514225             0.875227              
137    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
138    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
139    0.0405618       0.041977              0.041977              0.041977              0.0363164             0.895334              
140    0.0393253       0.040767              0.040767              0.040767              0.0350001             0.890015              
141    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
142    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
143    0.0405618       0.041977              0.041977              0.041977              0.0363164             0.895334              
144    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
145    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
146    0.0514251       0.053287              0.053287              0.053287              0.0458395             0.891384              
147    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
148    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
149    0.0434934       0.04404               0.04404               0.04404               0.0418536             0.962297              
150    0.0564811       0.057337              0.057337              0.057337              0.0539132             0.954537              
151    0.0665593       0.069147              0.069147              0.069147              0.0587961             0.883365              
152    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
153    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
154    0.0698398       0.071586              0.071586              0.071586              0.0646011             0.92499               
155    0.0393253       0.040767              0.040767              0.040767              0.0350001             0.890015              
156    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
157    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
158    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
159    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
160    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
161    0.0405618       0.041977              0.041977              0.041977              0.0363164             0.895334              
162    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
163    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
164    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
165    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
166    0.0665593       0.069147              0.069147              0.069147              0.0587961             0.883365              
167    0.0665593       0.069147              0.069147              0.069147              0.0587961             0.883365              
168    0.0587534       0.061197              0.061197              0.061197              0.0514225             0.875227              
169    0.0126115       0.012937              0.012937              0.012937              0.0116349             0.922566              
170    0.0587534       0.061197              0.061197              0.061197              0.0514225             0.875227              
171    0.0393253       0.040767              0.040767              0.040767              0.0350001             0.890015              
172    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
173    0.0665593       0.069147              0.069147              0.069147              0.0587961             0.883365              
174    0.0434934       0.04404               0.04404               0.04404               0.0418536             0.962297              
175    0.0766075       0.079066              0.079066              0.079066              0.0692319             0.903723              
176    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
177    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
178    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
179    0.0564811       0.057337              0.057337              0.057337              0.0539132             0.954537              
180    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
181    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
182    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
183    0.0514251       0.053287              0.053287              0.053287              0.0458395             0.891384              
184    0.0334426       0.034155              0.034155              0.034155              0.0313053             0.936091              
185    0.0119071       0.012066              0.012066              0.012066              0.0114303             0.959958              
186    0.0766075       0.079066              0.079066              0.079066              0.0692319             0.903723              
187    0.0434934       0.04404               0.04404               0.04404               0.0418536             0.962297              
188    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
189    0.0567441       0.057337              0.057337              0.057337              0.0549655             0.968656              
190    0.0416086       0.042302              0.042302              0.042302              0.0395282             0.950003              
191    0.067328        0.069147              0.069147              0.069147              0.0618712             0.918951              
192    0.0974938       0.099081              0.099081              0.099081              0.0927322             0.95116               
193    0.0773448       0.079066              0.079066              0.079066              0.0721812             0.933239              
194    0.067328        0.069147              0.069147              0.069147              0.0618712             0.918951              
195    0.05198         0.053287              0.053287              0.053287              0.0480589             0.924566              
196    0.0222558       0.022951              0.022951              0.022951              0.02017               0.906283              
197    0.0604305       0.062157              0.062157              0.062157              0.0552511             0.914292              
198    0.0549455       0.055941              0.055941              0.055941              0.0519588             0.945644              
199    0.0703691       0.071586              0.071586              0.071586              0.0667184             0.948121              
200    0.0773448       0.079066              0.079066              0.079066              0.0721812             0.933239              
201    0.067328        0.069147              0.069147              0.069147              0.0618712             0.918951              
202    0.0521285       0.053052              0.053052              0.053052              0.049358              0.946853              
203    0.0703691       0.071586              0.071586              0.071586              0.0667184             0.948121              
204    0.0416086       0.042302              0.042302              0.042302              0.0395282             0.950003              
205    0.0549455       0.055941              0.055941              0.055941              0.0519588             0.945644              
206    0.0549455       0.055941              0.055941              0.055941              0.0519588             0.945644              
207    0.0416086       0.042302              0.042302              0.042302              0.0395282             0.950003              
208    0.0397545       0.040767              0.040767              0.040767              0.036717              0.923595              
209    0.0549455       0.055941              0.055941              0.055941              0.0519588             0.945644              
210    0.0521285       0.053052              0.053052              0.053052              0.049358              0.946853              
211    0.0633344       0.0646                0.0646                0.0646                0.0595375             0.94005               
212    0.0703691       0.071586              0.071586              0.071586              0.0667184             0.948121              
213    0.0222558       0.022951              0.022951              0.022951              0.02017               0.906283              
214    0.0409844       0.041977              0.041977              0.041977              0.0380064             0.92734               
215    0.0594757       0.061197              0.061197              0.061197              0.0543118             0.913177              
216    0.0397545       0.040767              0.040767              0.040767              0.036717              0.923595              
217    0.0974938       0.099081              0.099081              0.099081              0.0927322             0.95116               
218    0.0336597       0.034155              0.034155              0.034155              0.0321737             0.955852              
219    0.0594757       0.061197              0.061197              0.061197              0.0543118             0.913177              
220    0.0633344       0.0646                0.0646                0.0646                0.0595375             0.94005               
221    0.0974938       0.099081              0.099081              0.099081              0.0927322             0.95116               
222    0.05198         0.053287              0.053287              0.053287              0.0480589             0.924566              
223    0.0604305       0.062157              0.062157              0.062157              0.0552511             0.914292              
224    0.0549455       0.055941              0.055941              0.055941              0.0519588             0.945644              
225    0.0567441       0.057337              0.057337              0.057337              0.0549655             0.968656              
226    0.0628961       0.0646                0.0646                0.0646                0.0577845             0.918729              
227    0.0667105       0.069147              0.069147              0.069147              0.0594011             0.890431              
228    0.0394095       0.040767              0.040767              0.040767              0.0353371             0.896665              
229    0.0667105       0.069147              0.069147              0.069147              0.0594011             0.890431              
230    0.0628961       0.0646                0.0646                0.0646                0.0577845             0.918729              
231    0.058895        0.061197              0.061197              0.061197              0.0519889             0.88274               
232    0.058895        0.061197              0.061197              0.061197              0.0519889             0.88274               
233    0.0518066       0.053052              0.053052              0.053052              0.0480706             0.927885              
234    0.059847        0.062157              0.062157              0.062157              0.0529172             0.884208              
235    0.0394095       0.040767              0.040767              0.040767              0.0353371             0.896665              
236    0.0667105       0.069147              0.069147              0.069147              0.0594011             0.890431              
237    0.0565333       0.057337              0.057337              0.057337              0.0541221             0.95735               
238    0.0518066       0.053052              0.053052              0.053052              0.0480706             0.927885              
239    0.0969382       0.099081              0.099081              0.099081              0.0905097             0.933685              
240    0.059847        0.062157              0.062157              0.062157              0.0529172             0.884208              
241    0.059847        0.062157              0.062157              0.062157              0.0529172             0.884208              
242    0.0667105       0.069147              0.069147              0.069147              0.0594011             0.890431              
243    0.0699445       0.071586              0.071586              0.071586              0.0650199             0.929593              
244    0.0628961       0.0646                0.0646                0.0646                0.0577845             0.918729              
245    0.0405618       0.041977              0.041977              0.041977              0.0363164             0.895334              
246    0.0393253       0.040767              0.040767              0.040767              0.0350001             0.890015              
247    0.0545135       0.055941              0.055941              0.055941              0.0502311             0.921443              
248    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
249    0.0434934       0.04404               0.04404               0.04404               0.0418536             0.962297              
250    0.0587534       0.061197              0.061197              0.061197              0.0514225             0.875227              
251    0.0517273       0.053052              0.053052              0.053052              0.0477534             0.923175              
252    0.0219663       0.022951              0.022951              0.022951              0.0190122             0.865519              
253    0.0665593       0.069147              0.069147              0.069147              0.0587961             0.883365              
254    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
255    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
256    0.0545135       0.055941              0.055941              0.055941              0.0502311             0.921443              
257    0.0514251       0.053287              0.053287              0.053287              0.0458395             0.891384              
258    0.0587534       0.061197              0.061197              0.061197              0.0514225             0.875227              
259    0.0698398       0.071586              0.071586              0.071586              0.0646011             0.92499               
260    0.0627883       0.0646                0.0646                0.0646                0.0573534             0.91344               
261    0.0514251       0.053287              0.053287              0.053287              0.0458395             0.891384              
262    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
263    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
264    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
265    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
266    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
267    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
268    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
269    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
270    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
271    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
272    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
273    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
274    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
275    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
276    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
277    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
278    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
279    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
280    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
281    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
282    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
283    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
284    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
285    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
286    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
287    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
288    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
289    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
290    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
291    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
292    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
293    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
294    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
295    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
296    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
297    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
298    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
299    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
300    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
301    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
302    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
303    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
304    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
305    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
306    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
307    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
308    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
309    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
310    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
311    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
312    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
313    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
314    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
315    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
316    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
317    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
318    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
319    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
320    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
321    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
322    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
323    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
324    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
325    0.0564811       0.057337              0.057337              0.057337              0.0539132             0.954537              
326    0.0587534       0.061197              0.061197              0.061197              0.0514225             0.875227              
327    0.0126115       0.012937              0.012937              0.012937              0.0116349             0.922566              
328    0.0413064       0.042302              0.042302              0.042302              0.0383198             0.927695              
329    0.0597043       0.062157              0.062157              0.062157              0.0523463             0.87676               
330    0.0545135       0.055941              0.055941              0.055941              0.0502311             0.921443              
331    0.0514251       0.053287              0.053287              0.053287              0.0458395             0.891384              
332    0.0517273       0.053052              0.053052              0.053052              0.0477534             0.923175              
333    0.0393253       0.040767              0.040767              0.040767              0.0350001             0.890015              
334    0.0968009       0.099081              0.099081              0.099081              0.0899605             0.929336              
335    0.0517273       0.053052              0.053052              0.053052              0.0477534             0.923175              
