Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0094)   P(D|M,rr[2]=0.1378)   P(D|M,rr[3]=0.6609)   P(D|M,rr[4]=3.1918)   Posterior mean        
108    0.000882047     4.58085e-05           0.000597461           0.00178414            0.00110078            1.35353               
109    1.31635e-06     1.0796e-11            3.44732e-09           1.74256e-07           5.08767e-06           3.10607               
110    4.56082e-05     7.98861e-07           1.13573e-05           4.76987e-05           0.000122578           2.32605               
111    0.000143663     2.00294e-06           2.89575e-05           0.000129504           0.000414186           2.45648               
112    0.0485001       0.0643588             0.0611501             0.0497124             0.0187789             0.524891              
113    3.98519e-05     7.83153e-07           1.10873e-05           4.56532e-05           0.000101884           2.23896               
114    0.0432088       0.061821              0.0574107             0.0426239             0.0109796             0.414906              
115    8.56636e-05     1.51689e-06           2.1541e-05            9.00946e-05           0.000229502           2.32031               
116    0.000210055     5.47716e-06           7.60417e-05           0.000289956           0.000468746           2.0213                
117    5.30398e-06     2.51872e-10           6.0089e-08            1.62376e-06           1.95318e-05           2.98945               
118    0.00153273      3.85677e-05           0.000540289           0.00211409            0.00343797            2.02997               
119    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
120    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
121    0.000689394     1.50551e-05           0.00021124            0.000841229           0.00169005            2.16844               
122    0.000227503     4.89025e-06           6.8667e-05            0.000274348           0.000562108           2.18128               
123    0.0012957       2.85648e-05           0.00040065            0.00159288            0.00316071            2.16037               
124    0.00110859      3.18539e-05           0.000438665           0.00162112            0.00234272            1.94161               
125    0.0775994       0.0987802             0.09476               0.0801222             0.0367351             0.593423              
126    2.35507e-05     4.48166e-07           6.37171e-06           2.6609e-05            6.07738e-05           2.25524               
127    0.000671171     1.73912e-05           0.0002413             0.000918709           0.00150728            2.03065               
128    0.000107318     2.39267e-06           3.3541e-05            0.000133014           0.000260322           2.15125               
129    2.8169e-07      8.78289e-12           2.067e-09             5.74528e-08           1.06723e-06           3.05716               
130    0.0329134       0.0421708             0.0404173             0.0340225             0.0150429             0.580829              
131    8.61114e-05     1.1306e-06            1.63279e-05           7.30822e-05           0.000253905           2.49963               
132    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
133    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
134    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
135    0.000275325     3.38277e-06           4.90103e-05           0.000222283           0.000826626           2.53533               
136    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
137    0.00153273      3.85677e-05           0.000540289           0.00211409            0.00343797            2.02997               
138    0.000103785     3.80152e-08           7.28422e-06           0.000104269           0.000303548           2.50229               
139    0.00239661      7.54462e-05           0.00103236            0.00371744            0.00476121            1.85648               
140    6.34134e-08     2.3686e-14            7.09721e-11           6.24265e-09           2.4734e-07            3.12869               
141    4.17236e-06     7.13214e-08           1.02743e-06           4.46922e-06           1.11214e-05           2.31249               
142    3.62776e-08     6.63226e-15           2.07196e-11           2.12685e-09           1.42963e-07           3.15431               
143    0.000259601     1.18743e-05           0.000157417           0.000499825           0.000369286           1.47425               
144    0.000204121     3.65907e-06           5.19668e-05           0.000217265           0.000543592           2.30973               
145    1.55404e-05     3.16985e-09           6.27703e-07           1.02336e-05           5.12971e-05           2.74418               
146    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
147    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
148    0.000115977     6.32607e-06           8.24098e-05           0.0002437             0.000131471           1.27639               
149    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
150    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
151    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
152    0.013368        0.0226994             0.0195242             0.0106128             0.000635731           0.223438              
153    0.00101712      5.68382e-05           0.000733368           0.0021045             0.00117377            1.28772               
154    0.013368        0.0226994             0.0195242             0.0106128             0.000635731           0.223438              
155    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
156    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
157    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
158    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
159    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
160    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
161    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
162    0.013368        0.0226994             0.0195242             0.0106128             0.000635731           0.223438              
163    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
164    0.0365093       0.0605754             0.0526991             0.0301621             0.0026006             0.24698               
165    0.01418         0.022181              0.0199328             0.0129257             0.00168055            0.297298              
166    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
167    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
168    0.000282066     1.05365e-05           0.00014206            0.000482809           0.000492857           1.69456               
169    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
170    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
171    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
172    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
173    1.64827e-05     1.00007e-06           1.28355e-05           3.5852e-05            1.62432e-05           1.17275               
174    2.71798e-05     9.1645e-07            1.24506e-05           4.36465e-05           5.17058e-05           1.79921               
175    1.86706e-05     3.72543e-07           5.2579e-06            2.14331e-05           4.7619e-05            2.23461               
176    5.83531e-06     2.76852e-07           3.66798e-06           1.15776e-05           7.8188e-06            1.41881               
177    6.70039e-05     3.07557e-06           4.07242e-05           0.000128703           9.55125e-05           1.47592               
178    1.57799e-05     5.71686e-07           7.72546e-06           2.65021e-05           2.83205e-05           1.72658               
179    4.84075e-07     1.33771e-08           1.84775e-07           6.90683e-07           1.04746e-06           1.97564               
180    5.8241e-06      1.7617e-07            2.41599e-06           8.78509e-06           1.19192e-05           1.89665               
181    6.82923e-07     1.53091e-10           3.0171e-08            4.82243e-07           2.21913e-06           2.71113               
182    2.3664e-05      1.05688e-06           1.40272e-05           4.47587e-05           3.48133e-05           1.50698               
183    1.90094e-05     1.04058e-06           1.35684e-05           4.02068e-05           2.12217e-05           1.26504               
184    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
185    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
186    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
187    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
188    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
189    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
190    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
191    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
192    0.01418         0.022181              0.0199328             0.0129257             0.00168055            0.297298              
193    2.08853e-05     6.58543e-09           1.27652e-06           1.90753e-05           6.31826e-05           2.56703               
194    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
195    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
196    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
197    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
198    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
199    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
200    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
201    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
202    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
203    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
204    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
205    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
206    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
207    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
208    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
209    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
210    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
211    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
212    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
213    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
214    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
215    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
216    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
217    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
218    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
219    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
220    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
221    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
222    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
223    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
224    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
225    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
226    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
227    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
228    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
229    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
230    0.00933594      0.0120279             0.011518              0.00965755            0.00414032            0.570344              
231    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
232    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
233    0.00865689      0.012857              0.0118106             0.00836292            0.00159709            0.357335              
234    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
235    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
236    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
237    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
238    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
239    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
240    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
241    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
242    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
243    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
244    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
245    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
246    0.0365093       0.0605754             0.0526991             0.0301621             0.0026006             0.24698               
247    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
248    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
249    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
250    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
251    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
252    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
253    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
254    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
255    0.00933594      0.0120279             0.011518              0.00965755            0.00414032            0.570344              
256    0.00933594      0.0120279             0.011518              0.00965755            0.00414032            0.570344              
257    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
258    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
259    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
260    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
261    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
262    0.000105396     5.72048e-06           7.39315e-05           0.000213885           0.000128046           1.32907               
263    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
264    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
265    0.013368        0.0226994             0.0195242             0.0106128             0.000635731           0.223438              
266    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
267    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
268    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
269    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
270    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
271    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
272    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
273    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
274    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
275    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
276    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
277    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
278    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
279    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
280    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
281    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
282    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
283    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
284    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
285    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
286    0.0365093       0.0605754             0.0526991             0.0301621             0.0026006             0.24698               
287    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
288    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
289    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
290    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
291    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
292    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
293    0.0365093       0.0605754             0.0526991             0.0301621             0.0026006             0.24698               
294    0.01418         0.022181              0.0199328             0.0129257             0.00168055            0.297298              
295    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
296    0.0365093       0.0605754             0.0526991             0.0301621             0.0026006             0.24698               
297    0.0365093       0.0605754             0.0526991             0.0301621             0.0026006             0.24698               
298    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
299    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
300    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
301    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
302    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
303    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
304    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
305    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
306    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
307    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
308    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
309    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
310    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
311    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
312    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
313    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
314    0.0375582       0.0555889             0.0509992             0.0360794             0.00756539            0.369726              
315    2.98721e-06     5.34691e-10           1.06757e-07           1.79585e-06           1.00457e-05           2.78403               
316    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
317    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
318    0.0685494       0.0985206             0.0911918             0.0670116             0.0174738             0.414147              
319    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
320    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
321    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
322    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
323    0.0261543       0.0416223             0.0370661             0.0232165             0.00271234            0.281996              
324    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
325    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
326    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
327    0.0433543       0.0571308             0.0543838             0.0445423             0.0173602             0.535605              
328    0.01418         0.022181              0.0199328             0.0129257             0.00168055            0.297298              
329    0.0423751       0.0641507             0.0583232             0.0398041             0.00722219            0.34219               
330    0.00933594      0.0120279             0.011518              0.00965755            0.00414032            0.570344              
331    0.028938        0.0420576             0.0388578             0.0282525             0.00658412            0.392558              
332    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
333    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
334    0.032916        0.0528189             0.0468231             0.0288278             0.00319412            0.274928              
335    0.035809        0.0527257             0.0484669             0.0345556             0.00748771            0.3764                
336    0.00933594      0.0120279             0.011518              0.00965755            0.00414032            0.570344              
337    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
338    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
339    0.0374217       0.0615317             0.0536256             0.0311659             0.00336347            0.262571              
340    0.0240492       0.0339811             0.0316923             0.0239321             0.00659155            0.431865              
341    0.0250643       0.0404045             0.0357615             0.0218382             0.00225311            0.268645              
342    0.000167022     6.86492e-06           9.17531e-05           0.000301253           0.000268219           1.59849               
343    9.84589e-05     3.75767e-06           5.05323e-05           0.000170061           0.000169485           1.67676               
344    0.0422272       0.0684903             0.0601518             0.03601               0.00425652            0.274233              
345    0.0486356       0.0711562             0.0655426             0.0471325             0.010711              0.385733              
346    0.050439        0.0784527             0.0705404             0.0460187             0.0067444             0.309293              
347    0.0344896       0.043909              0.0421556             0.0357223             0.0161713             0.59039               
