Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
14     0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
15     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
16     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
17     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
18     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
19     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
20     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
21     0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
22     0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
23     0.0168578       0.022355              0.022355              0.022355              0.000366111           0.0217177             
24     0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
25     0.0602754       0.079066              0.079066              0.079066              0.00390373            0.0647649             
26     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
27     0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
28     0.0172894       0.022951              0.022951              0.022951              0.000304721           0.0176247             
29     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
30     0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
31     0.00975364      0.012937              0.012937              0.012937              0.000203554           0.0208695             
32     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
33     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
34     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
35     0.00057322      1.10529e-11           1.10529e-11           1.00769e-10           0.00229288            4                     
36     0.0527258       0.069147              0.069147              0.069147              0.00346208            0.065662              
37     0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
38     0.0473754       0.062157              0.062157              0.062157              0.00303081            0.0639743             
39     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
40     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
41     0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
42     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
43     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
44     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
45     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
46     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
47     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
48     0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
49     0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
50     0.0168578       0.022355              0.022355              0.022355              0.000366111           0.0217177             
51     0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
52     0.0602754       0.079066              0.079066              0.079066              0.00390373            0.0647649             
53     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
54     0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
55     0.0172894       0.022951              0.022951              0.022951              0.000304721           0.0176247             
56     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
57     0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
58     0.00975364      0.012937              0.012937              0.012937              0.000203554           0.0208695             
59     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
60     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
61     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
62     0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
63     0.0527258       0.069147              0.069147              0.069147              0.00346208            0.065662              
64     0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
65     0.0473754       0.062157              0.062157              0.062157              0.00303081            0.0639743             
66     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
67     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
68     0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
69     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
70     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
71     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
72     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
73     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
74     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
75     0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
76     0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
77     0.0168578       0.022355              0.022355              0.022355              0.000366111           0.0217177             
78     0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
79     0.0602754       0.079066              0.079066              0.079066              0.00390373            0.0647649             
80     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
81     0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
82     0.0172894       0.022951              0.022951              0.022951              0.000304721           0.0176247             
83     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
84     0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
85     0.00975364      0.012937              0.012937              0.012937              0.000203554           0.0208695             
86     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
87     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
88     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
89     0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
90     0.0527258       0.069147              0.069147              0.069147              0.00346208            0.065662              
91     0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
92     0.0473754       0.062157              0.062157              0.062157              0.00303081            0.0639743             
93     0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
94     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
95     0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
96     0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
97     0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
98     0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
99     0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
100    0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
101    0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
102    0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
103    0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
104    0.0168578       0.022355              0.022355              0.022355              0.000366111           0.0217177             
105    0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
106    0.0602754       0.079066              0.079066              0.079066              0.00390373            0.0647649             
107    0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
108    0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
109    0.0172894       0.022951              0.022951              0.022951              0.000304721           0.0176247             
110    0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
111    0.0493475       0.0646                0.0646                0.0646                0.00359012            0.0727518             
112    0.00975364      0.012937              0.012937              0.012937              0.000203554           0.0208695             
113    0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
114    0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
115    0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
116    0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
117    0.0527258       0.069147              0.069147              0.069147              0.00346208            0.065662              
118    0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
119    0.0473754       0.062157              0.062157              0.062157              0.00303081            0.0639743             
120    0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
121    0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
122    0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
123    0.0549431       0.071586              0.071586              0.071586              0.00501445            0.0912662             
124    0.040545        0.053052              0.053052              0.053052              0.00302413            0.0745869             
125    0.0427189       0.055941              0.055941              0.055941              0.00305279            0.0714621             
126    0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
127    0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
128    0.0463958       0.061197              0.061197              0.061197              0.0019924             0.0429435             
129    0.0308313       0.040767              0.040767              0.040767              0.00102427            0.0332217             
130    0.0444511       0.057337              0.057337              0.057337              0.00579359            0.130336              
131    0.0168578       0.022355              0.022355              0.022355              0.000366111           0.0217177             
132    0.000688502     1.43185e-11           1.43185e-11           1.30541e-10           0.00275401            4                     
133    0.0343546       0.04404               0.04404               0.04404               0.00529824            0.154222              
134    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
135    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
136    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
137    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
138    0.00028426      5.92907e-12           5.92907e-12           5.4055e-11            0.00113704            4                     
139    0.00078934      6.10535e-11           6.10535e-11           5.56622e-10           0.00315736            4                     
140    0.0769459       0.099081              0.099081              0.099081              0.0105407             0.136989              
141    0.0610504       0.079066              0.079066              0.079066              0.0070036             0.114718              
142    0.000337109     1.5228e-11            1.5228e-11            7.70307e-11           0.00134843            4                     
143    0.0094104       0.012066              0.012066              0.012066              0.0014436             0.153405              
144    0.000392209     4.41563e-12           4.41563e-12           4.0257e-11            0.00156884            4                     
145    1.1617e-05      3.38553e-19           3.38553e-19           4.94477e-19           4.64679e-05           4                     
146    1.98357e-05     1.50104e-20           1.50104e-20           1.33309e-19           7.93427e-05           4                     
147    0.000155767     2.28729e-10           2.28729e-10           2.28729e-10           0.000623066           4                     
148    0.000564461     1.2129e-11            1.2129e-11            1.1058e-10            0.00225784            4                     
149    2.02e-06        1.11657e-21           1.11657e-21           6.05988e-21           8.08e-06              4                     
150    0.000166292     3.72329e-19           3.72329e-19           3.25639e-18           0.000665166           4                     
151    0.000124404     1.81089e-12           1.81089e-12           9.16037e-12           0.000497616           4                     
152    0.00125655      5.48069e-11           5.48069e-11           2.7724e-10            0.00502618            4                     
153    0.0430768       0.055941              0.055941              0.055941              0.00448428            0.1041                
154    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
155    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
156    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
157    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
158    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
159    0.00150281      9.15388e-10           9.15388e-10           4.63047e-09           0.00601123            4                     
160    0.0344599       0.04404               0.04404               0.04404               0.00571944            0.165974              
161    0.000584747     1.25268e-11           1.25268e-11           6.33666e-11           0.00233899            4                     
162    0.000442199     2.24168e-11           2.24168e-11           1.13395e-10           0.0017688             4                     
